dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-21,25008,23386,1085,1085,2170,1085,-65.18700592963727,0,0.0,0.0,0,0.0,0.0,-65.18700592963727,0.5,1,0.0,3.915,-0.060080189796900746,0.029493087557603687,0.17788018433179723,0.5622119815668203,0.7576036866359447,0.9557603686635945,0.992626728110599
2026-07-22,31562,27409,1258,1258,2516,1258,-69.7093375328161,0,0.0,0.0,0,0.0,0.0,-69.7093375328161,0.5,1,0.0,3.891,-0.05541282792751681,0.017488076311605722,0.1685214626391097,0.5739268680445151,0.7829888712241654,0.958664546899841,0.9952305246422893
2026-07-23,29873,31121,1280,1280,2560,1280,26.45220027253487,0,0.0,0.0,0,0.0,0.0,26.45220027253487,0.5,1,0.0,3.3575,0.02066578146291783,0.0296875,0.196875,0.6296875,0.809375,0.96796875,0.99296875
2026-07-24,26939,25297,1011,1011,2022,1011,-453.62380728093075,0,0.0,0.0,0,0.0,0.0,-453.62380728093075,0.5,1,0.0,3.623,-0.44868823667747854,0.018793273986152326,0.19090009891196835,0.5905044510385756,0.7527200791295747,0.9416419386745796,0.9940652818991098
2026-07-25,8546,11604,388,387,775,387,-38.26068221290433,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,-38.33758680211413,0.5006451612903225,1,0.0,24.714,-0.0988648119196494,0.0,0.03875968992248062,0.24031007751937986,0.35400516795865633,0.5426356589147286,0.7364341085271318
2026-07-26,11102,8955,334,334,668,334,-77.82094461526336,0,0.0,0.0,0,0.0,0.0,-77.82094461526336,0.5,1,0.0,18.926000000000002,-0.2329968401654589,0.005988023952095809,0.0748502994011976,0.20658682634730538,0.3203592814371258,0.6167664670658682,0.7994011976047904
2026-07-27,26380,23959,1016,1016,2032,1016,22.554103741240535,0,0.0,0.0,0,0.0,0.0,22.554103741240535,0.5,1,0.0,2.7595,0.02219892100515798,0.03543307086614173,0.24901574803149606,0.6496062992125984,0.8169291338582677,0.937992125984252,0.9783464566929134
2026-07-28,29651,27545,1137,1137,2274,1137,-108.77350973878424,0,0.0,0.0,0,0.0,0.0,-108.77350973878424,0.5,1,0.0,2.694,-0.09566711498573809,0.03605980650835532,0.2198768689533861,0.6816182937554969,0.8328935795954265,0.969217238346526,0.9947229551451188
2026-07-29,39954,32602,1573,1573,3146,1573,-202.0305945811882,0,0.0,0.0,0,0.0,0.0,-202.0305945811882,0.5,1,0.0,2.863,-0.12843648733705643,0.03305785123966942,0.21360457724094087,0.6815003178639543,0.8499682136045772,0.9777495232040686,0.996185632549269
2026-07-30,19182,17345,1122,1122,2244,1122,67.30338849051103,0,0.0,0.0,0,0.0,0.0,67.30338849051103,0.5,1,0.0,2.191,0.05998519473307581,0.0285204991087344,0.26648841354723707,0.7629233511586453,0.9340463458110517,0.9991087344028521,1.0
2026-07-31,22557,22337,1349,1349,2698,1349,61.69662118252281,0,0.0,0.0,0,0.0,0.0,61.69662118252281,0.5,1,0.0,1.826,0.04573507871202559,0.04966641957005189,0.3046701260192735,0.7865085248332098,0.9266123054114158,0.9977761304670126,1.0
2026-08-01,4676,3198,229,229,458,229,-70.49739225899297,0,0.0,0.0,0,0.0,0.0,-70.49739225899297,0.5,1,0.0,7.511,-0.307848874493419,0.017467248908296942,0.12663755458515283,0.39737991266375544,0.5589519650655022,0.7903930131004366,0.9126637554585153
2026-08-02,6574,7153,378,378,756,378,-23.58172450718072,0,0.0,0.0,0,0.0,0.0,-23.58172450718072,0.5,1,0.0,3.396,-0.06238551456926112,0.0291005291005291,0.164021164021164,0.6084656084656085,0.7698412698412699,0.9365079365079365,0.9841269841269841
2026-08-03,13950,14418,692,692,1384,692,-250.3671418573191,0,0.0,0.0,0,0.0,0.0,-250.3671418573191,0.5,1,0.0,2.6879999999999997,-0.36180222811751295,0.030346820809248554,0.22687861271676302,0.7138728323699421,0.884393063583815,0.9841040462427746,1.0
2026-08-04,9309,11375,475,475,950,475,-21.307296160798806,0,0.0,0.0,0,0.0,0.0,-21.307296160798806,0.5,1,0.0,2.501,-0.044857465601681606,0.029473684210526315,0.22105263157894736,0.7368421052631579,0.88,0.991578947368421,1.0
2026-08-05,10939,10585,541,541,1082,541,-220.7297670381733,0,0.0,0.0,0,0.0,0.0,-220.7297670381733,0.5,1,0.0,2.148,-0.4080032662443131,0.04990757855822551,0.25693160813308685,0.7523105360443623,0.9149722735674677,0.9907578558225508,0.9963031423290203
2026-08-06,9460,8714,408,408,816,408,14.591674871208534,0,0.0,0.0,0,0.0,0.0,14.591674871208534,0.5,1,0.0,2.1125,0.03576390899806009,0.029411764705882353,0.29901960784313725,0.7156862745098039,0.8627450980392157,0.9926470588235294,1.0
2026-08-07,6964,7723,358,358,716,358,-143.96198609700008,0,0.0,0.0,0,0.0,0.0,-143.96198609700008,0.5,1,0.0,2.76,-0.40212845278491666,0.036312849162011177,0.19553072625698323,0.6703910614525139,0.8547486033519553,0.9664804469273743,0.9888268156424581
