dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-24,7599,25873,23149,1204,1204,2408,1204,-282.2697457537437,0,0.0,0.0,0,0.0,0.0,-282.2697457537437,0.5,1,0.0,3.2865,-0.23444331042669758,0.029069767441860465,0.2159468438538206,0.6046511627906976,0.7599667774086378,0.9451827242524917,0.9883720930232558
2026-07-25,5021,7411,9249,395,394,789,394,17.835222296495182,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,17.758317707285382,0.5006337135614702,1,0.0,25.7815,0.0452670616662314,0.0,0.048223350253807105,0.2436548223350254,0.3426395939086294,0.5228426395939086,0.7106598984771574
2026-07-26,4356,9586,7636,333,333,666,333,-118.89205921891147,0,0.0,0.0,0,0.0,0.0,-118.89205921891147,0.5,1,0.0,23.217,-0.35703321086760204,0.012012012012012012,0.08108108108108109,0.2072072072072072,0.2912912912912913,0.5675675675675675,0.7537537537537538
2026-07-27,7389,25510,22631,1251,1251,2502,1251,354.67053648654945,0,0.0,0.0,0,0.0,0.0,354.67053648654945,0.5,1,0.0,2.36,0.2835096214920457,0.05915267785771383,0.2941646682653877,0.689048760991207,0.8249400479616307,0.935251798561151,0.9760191846522782
2026-07-28,7172,29434,26520,1415,1415,2830,1415,6.799374071778345,0,0.0,0.0,0,0.0,0.0,6.799374071778345,0.5,1,0.0,2.488,0.00480521135814706,0.05088339222614841,0.24946996466431096,0.6968197879858657,0.8459363957597174,0.9681978798586572,0.9929328621908127
2026-07-29,6810,40311,31123,2024,2024,4048,2024,336.565383323228,0,0.0,0.0,0,0.0,0.0,336.565383323228,0.5,1,0.0,2.6205,0.16628724472491488,0.05632411067193676,0.24308300395256918,0.7025691699604744,0.8715415019762845,0.9846837944664032,0.9985177865612648
2026-07-30,3465,19192,17149,1396,1396,2792,1396,225.48726495280096,0,0.0,0.0,0,0.0,0.0,225.48726495280096,0.5,1,0.0,2.016,0.16152382876275106,0.04871060171919771,0.29656160458452724,0.7779369627507163,0.9255014326647565,0.9978510028653295,1.0
2026-07-31,4091,21971,21366,1711,1711,3422,1711,530.710787629808,0,0.0,0.0,0,0.0,0.0,530.710787629808,0.5,1,0.0,1.562,0.31017579639380866,0.07422559906487435,0.3646990064289889,0.8112215078901227,0.9362945645821157,0.9982466393921683,1.0
2026-08-01,1103,4354,3048,254,254,508,254,-92.53218408703403,0,0.0,0.0,0,0.0,0.0,-92.53218408703403,0.5,1,0.0,7.019,-0.36429993735052785,0.023622047244094488,0.15354330708661418,0.41732283464566927,0.5551181102362205,0.7834645669291339,0.9133858267716536
2026-08-02,1385,6317,6695,424,424,848,424,37.165520210526836,0,0.0,0.0,0,0.0,0.0,37.165520210526836,0.5,1,0.0,3.0995,0.08765452879841239,0.0330188679245283,0.1792452830188679,0.6202830188679245,0.7735849056603774,0.9433962264150944,0.9858490566037735
2026-08-03,2645,13472,14186,835,835,1670,835,-96.71456746316426,0,0.0,0.0,0,0.0,0.0,-96.71456746316426,0.5,1,0.0,2.22,-0.11582582929720264,0.045508982035928146,0.28023952095808385,0.725748502994012,0.8790419161676647,0.9832335329341317,1.0
2026-08-04,1873,9103,11140,569,569,1138,569,122.68984207360374,0,0.0,0.0,0,0.0,0.0,122.68984207360374,0.5,1,0.0,2.424,0.2156236240309381,0.0492091388400703,0.23374340949033393,0.7258347978910369,0.8822495606326889,0.9894551845342706,1.0
2026-08-05,1886,10689,10586,677,677,1354,677,-98.1901326796404,0,0.0,0.0,0,0.0,0.0,-98.1901326796404,0.5,1,0.0,1.924,-0.14503712360360438,0.0915805022156573,0.32791728212703103,0.7533234859675036,0.9069423929098966,0.9881831610044313,0.9970457902511078
2026-08-06,1568,9441,8508,487,487,974,487,95.6088663384585,0,0.0,0.0,0,0.0,0.0,95.6088663384585,0.5,1,0.0,2.014,0.1963221074711676,0.057494866529774126,0.30184804928131415,0.7166324435318275,0.86652977412731,0.9876796714579056,0.997946611909651
2026-08-07,1215,6833,7640,420,420,840,420,-120.30563970384857,0,0.0,0.0,0,0.0,0.0,-120.30563970384857,0.5,1,0.0,2.612,-0.28644199929487757,0.05952380952380952,0.24285714285714285,0.6714285714285714,0.8452380952380952,0.969047619047619,0.9904761904761905
2026-08-08,377,1358,1426,72,72,144,72,-48.58131527430793,0,0.0,0.0,0,0.0,0.0,-48.58131527430793,0.5,1,0.0,29.413,-0.6747404899209436,0.0,0.0,0.1111111111111111,0.19444444444444445,0.5138888888888888,0.6805555555555556
2026-08-09,348,1268,1191,76,76,152,76,-34.216186956294024,0,0.0,0.0,0,0.0,0.0,-34.216186956294024,0.5,1,0.0,30.819000000000003,-0.4502129862670268,0.013157894736842105,0.07894736842105263,0.14473684210526316,0.23684210526315788,0.47368421052631576,0.6973684210526315
