dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-24,0,2267,3166,11,11,22,11,-79.34344308401799,0,0.0,0.0,0,0.0,0.0,-79.34344308401799,0.5,1,0.0,45.657,-7.213040280365272,0.0,0.0,0.0,0.0,0.2727272727272727,0.5454545454545454
2026-05-25,0,1125,1500,10,10,20,10,-0.07186824668014502,0,0.0,0.0,0,0.0,0.0,-0.07186824668014502,0.5,1,0.0,58.473,-0.00718682466801468,0.0,0.0,0.1,0.1,0.3,0.5
2026-05-26,0,1210,948,21,21,42,21,124.49531898154257,0,0.0,0.0,0,0.0,0.0,124.49531898154257,0.5,1,0.0,2.31,5.928348522930599,0.0,0.19047619047619047,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.9523809523809523
2026-05-27,0,3145,2347,71,71,142,71,25.80631424393409,0,0.0,0.0,0,0.0,0.0,25.80631424393409,0.5,1,0.0,3.941,0.3634692147032971,0.04225352112676056,0.30985915492957744,0.5633802816901409,0.676056338028169,0.8873239436619719,0.9436619718309859
2026-05-28,0,1143,1276,34,34,68,34,35.85016122946328,0,0.0,0.0,0,0.0,0.0,35.85016122946328,0.5,1,0.0,2.9779999999999998,1.054416506748919,0.029411764705882353,0.20588235294117646,0.6764705882352942,0.7352941176470589,0.8529411764705882,0.8823529411764706
2026-05-29,0,843,538,13,13,26,13,47.98794451455691,0,0.0,0.0,0,0.0,0.0,47.98794451455691,0.5,1,0.0,11.888,3.691380347273608,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.46153846153846156,0.6923076923076923,1.0
2026-05-30,0,225,1035,10,10,20,10,-51.12500792464243,0,0.0,0.0,0,0.0,0.0,-51.12500792464243,0.5,1,0.0,9.0205,-5.112500792464243,0.0,0.2,0.5,0.5,0.6,0.6
2026-05-31,0,409,379,6,6,12,6,-20.970334332522583,0,0.0,0.0,0,0.0,0.0,-20.970334332522583,0.5,1,0.0,115.06700000000001,-3.495055722087097,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5,0.5
2026-06-01,0,907,950,34,34,68,34,73.18888886969573,0,0.0,0.0,0,0.0,0.0,73.18888886969573,0.5,1,0.0,5.16,2.1526143785204623,0.0,0.20588235294117646,0.47058823529411764,0.6470588235294118,0.9411764705882353,0.9411764705882353
2026-06-02,0,985,685,26,26,52,26,55.92935955805963,0,0.0,0.0,0,0.0,0.0,55.92935955805963,0.5,1,0.0,5.505,2.1511292137715246,0.038461538461538464,0.19230769230769232,0.5,0.7307692307692307,0.9230769230769231,0.9230769230769231
