dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-24,0,2928,3488,141,141,282,141,-147.74600351905906,0,0.0,0.0,0,0.0,0.0,-147.74600351905906,0.5,1,0.0,19.975,-1.047843996589071,0.014184397163120567,0.05673758865248227,0.20567375886524822,0.3191489361702128,0.5957446808510638,0.7943262411347518
2026-05-25,0,1542,1929,75,75,150,75,17.847052615338498,0,0.0,0.0,0,0.0,0.0,17.847052615338498,0.5,1,0.0,21.468,0.2379607015378464,0.0,0.04,0.17333333333333334,0.3466666666666667,0.6666666666666666,0.8
2026-05-26,0,1778,1277,71,71,142,71,-168.083623299983,0,0.0,0.0,0,0.0,0.0,-168.083623299983,0.5,1,0.0,4.607,-2.3673749760560976,0.014084507042253521,0.08450704225352113,0.5070422535211268,0.647887323943662,0.8591549295774648,0.9154929577464789
2026-05-27,0,3654,3300,217,217,434,217,-483.76004854983137,0,0.0,0.0,0,0.0,0.0,-483.76004854983137,0.5,1,0.0,3.855,-2.2293089794923104,0.009216589861751152,0.12903225806451613,0.5391705069124424,0.7142857142857143,0.9723502304147466,0.9953917050691244
2026-05-28,0,1142,1466,62,62,124,62,-173.62959170115067,0,0.0,0.0,0,0.0,0.0,-173.62959170115067,0.5,1,0.0,4.843500000000001,-2.8004772855024305,0.03225806451612903,0.1774193548387097,0.532258064516129,0.6935483870967742,0.9032258064516129,0.9516129032258065
2026-05-29,0,814,1272,47,47,94,47,-61.87192532633379,0,0.0,0.0,0,0.0,0.0,-61.87192532633379,0.5,1,0.0,7.599,-1.3164239431134848,0.0425531914893617,0.1276595744680851,0.425531914893617,0.574468085106383,0.8085106382978723,0.9148936170212766
2026-05-30,0,235,186,17,17,34,17,-40.20973275948008,0,0.0,0.0,0,0.0,0.0,-40.20973275948008,0.5,1,0.0,20.952,-2.365278397616476,0.0,0.058823529411764705,0.11764705882352941,0.29411764705882354,0.7647058823529411,0.8823529411764706
2026-05-31,0,364,321,19,19,38,19,-69.22706231402908,0,0.0,0.0,0,0.0,0.0,-69.22706231402908,0.5,1,0.0,20.471,-3.643529595475215,0.0,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.7368421052631579,0.8421052631578947
2026-06-01,0,1598,1140,75,75,150,75,-234.87456856186103,0,0.0,0.0,0,0.0,0.0,-234.87456856186103,0.5,1,0.0,15.559,-3.1316609141581466,0.013333333333333334,0.04,0.2,0.37333333333333335,0.7866666666666666,0.8933333333333333
2026-06-02,0,1175,1386,77,77,154,77,-267.97998448832533,0,0.0,0.0,0,0.0,0.0,-267.97998448832533,0.5,1,0.0,8.276,-3.48025953880942,0.0,0.05194805194805195,0.3116883116883117,0.5324675324675324,0.8051948051948052,0.948051948051948
