dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-09,0,2339,1765,15,15,30,15,-90.60532139600764,0,0.0,0.0,0,0.0,0.0,-90.60532139600764,0.5,1,0.0,5.597,-6.040354759733844,0.0,0.0,0.4666666666666667,0.6666666666666666,0.8666666666666667,1.0
2026-06-10,0,3431,5282,21,21,42,21,146.09412804001744,0,0.0,0.0,0,0.0,0.0,146.09412804001744,0.5,1,0.0,13.992,6.95686324000083,0.0,0.09523809523809523,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.7619047619047619
2026-06-11,0,1856,2824,15,15,30,15,26.425498144705394,0,0.0,0.0,0,0.0,0.0,26.425498144705394,0.5,1,0.0,24.523,1.761699876313693,0.0,0.0,0.3333333333333333,0.4,0.6,0.7333333333333333
2026-06-12,0,2696,4026,14,14,28,14,-44.63873698792664,0,0.0,0.0,0,0.0,0.0,-44.63873698792664,0.5,1,0.0,12.484,-3.1884812134233327,0.0,0.0,0.2857142857142857,0.5,0.6428571428571429,0.7142857142857143
2026-06-13,0,351,663,1,1,2,1,-4.011652388955294,0,0.0,0.0,0,0.0,0.0,-4.011652388955294,0.5,1,0.0,671.224,-4.011652388955294,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,803,831,7,7,14,7,-36.88099868415368,0,0.0,0.0,0,0.0,0.0,-36.88099868415368,0.5,1,0.0,39.843,-5.2687140977362406,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.5714285714285714
2026-06-15,0,619,1098,6,6,12,6,-87.05607597629428,0,0.0,0.0,0,0.0,0.0,-87.05607597629428,0.5,1,0.0,6.3045,-14.509345996049047,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.8333333333333334
2026-06-16,0,1548,844,5,5,10,5,-49.33959338356418,0,0.0,0.0,0,0.0,0.0,-49.33959338356418,0.5,1,0.0,103.529,-9.867918676712836,0.0,0.0,0.0,0.0,0.4,0.4
2026-06-17,0,1491,2027,11,11,22,11,-1.8807135391293173,0,0.0,0.0,0,0.0,0.0,-1.8807135391293173,0.5,1,0.0,47.981,-0.17097395810266489,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.6363636363636364
2026-06-18,0,949,1046,13,13,26,13,56.639823387071836,0,0.0,0.0,0,0.0,0.0,56.639823387071836,0.5,1,0.0,28.31,4.3569094913132185,0.0,0.0,0.15384615384615385,0.15384615384615385,0.5384615384615384,0.6923076923076923
2026-06-19,0,989,1027,2,2,4,2,-17.889656452604754,0,0.0,0.0,0,0.0,0.0,-17.889656452604754,0.5,1,0.0,34.2665,-8.944828226302377,0.0,0.0,0.0,0.0,0.5,1.0
2026-06-20,0,784,447,3,3,6,3,9.936387218319117,0,0.0,0.0,0,0.0,0.0,9.936387218319117,0.5,1,0.0,200.72,3.3121290727730393,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
2026-06-21,0,304,354,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-22,0,1445,1176,10,10,20,10,95.94296472861457,0,0.0,0.0,0,0.0,0.0,95.94296472861457,0.5,1,0.0,45.248000000000005,9.594296472861455,0.0,0.0,0.1,0.3,0.4,0.7
2026-06-23,0,5264,3935,44,44,88,44,209.6579952846369,0,0.0,0.0,0,0.0,0.0,209.6579952846369,0.5,1,0.0,11.4315,4.764954438287202,0.022727272727272728,0.09090909090909091,0.38636363636363635,0.4772727272727273,0.6818181818181818,0.7727272727272727
2026-06-24,0,4444,3389,76,76,152,76,258.5656274872239,0,0.0,0.0,0,0.0,0.0,258.5656274872239,0.5,1,0.0,3.6135,3.4021793090424186,0.06578947368421052,0.23684210526315788,0.5789473684210527,0.7368421052631579,0.881578947368421,0.9342105263157895
2026-06-25,0,1469,1651,24,24,48,24,232.52015886083757,0,0.0,0.0,0,0.0,0.0,232.52015886083757,0.5,1,0.0,3.608,9.688339952534898,0.041666666666666664,0.125,0.5833333333333334,0.75,0.9583333333333334,1.0
2026-06-26,0,1599,2579,22,22,44,22,-83.48404128515254,0,0.0,0.0,0,0.0,0.0,-83.48404128515254,0.5,1,0.0,7.768000000000001,-3.7947291493251156,0.0,0.09090909090909091,0.3181818181818182,0.5909090909090909,0.6818181818181818,0.7727272727272727
2026-06-27,0,206,143,1,1,2,1,-23.189941137418977,0,0.0,0.0,0,0.0,0.0,-23.189941137418977,0.5,1,0.0,1537.055,-23.189941137418977,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,158,200,1,1,2,1,-9.70434683182389,0,0.0,0.0,0,0.0,0.0,-9.70434683182389,0.5,1,0.0,27.239,-9.70434683182389,0.0,0.0,0.0,0.0,1.0,1.0
2026-06-29,0,1478,2572,16,16,32,16,-185.07775488762988,0,0.0,0.0,0,0.0,0.0,-185.07775488762988,0.5,1,0.0,15.616,-11.567359680476866,0.125,0.125,0.375,0.375,0.6875,0.75
2026-06-30,0,311,649,5,5,10,5,101.63208999736123,0,0.0,0.0,0,0.0,0.0,101.63208999736123,0.5,1,0.0,5.835,20.32641799947225,0.2,0.2,0.4,0.6,0.8,1.0
2026-07-01,0,598,926,12,12,24,12,-144.75652780306132,0,0.0,0.0,0,0.0,0.0,-144.75652780306132,0.5,1,0.0,12.3765,-12.063043983588441,0.0,0.08333333333333333,0.25,0.4166666666666667,0.9166666666666666,1.0
2026-07-02,0,1349,2248,14,14,28,14,-8.835095957234639,0,0.0,0.0,0,0.0,0.0,-8.835095957234639,0.5,1,0.0,4.7635000000000005,-0.6310782826596176,0.21428571428571427,0.21428571428571427,0.5,0.5714285714285714,0.8571428571428571,0.9285714285714286
2026-07-03,0,673,413,4,4,8,4,-24.35762907954111,0,0.0,0.0,0,0.0,0.0,-24.35762907954111,0.5,1,0.0,11.6395,-6.089407269885277,0.0,0.0,0.0,0.25,0.75,0.75
2026-07-04,0,209,63,1,1,2,1,-27.332781921341873,0,0.0,0.0,0,0.0,0.0,-27.332781921341873,0.5,1,0.0,509.893,-27.332781921341873,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,117,308,2,2,4,2,15.224442413833726,0,0.0,0.0,0,0.0,0.0,15.224442413833726,0.5,1,0.0,80.84450000000001,7.612221206916863,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0,1730,1434,9,9,18,9,128.38055118836007,0,0.0,0.0,0,0.0,0.0,128.38055118836007,0.5,1,0.0,34.128,14.264505687595564,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.7777777777777778
2026-07-07,0,1248,736,9,9,18,9,-34.28516699565338,0,0.0,0.0,0,0.0,0.0,-34.28516699565338,0.5,1,0.0,1.861,-3.809462999517042,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8888888888888888
2026-07-08,0,784,2186,4,4,8,4,-94.4319333369459,0,0.0,0.0,0,0.0,0.0,-94.4319333369459,0.5,1,0.0,59.273,-23.607983334236476,0.0,0.0,0.0,0.25,0.5,0.5
2026-07-09,0,1127,732,11,11,22,11,-91.48993037812039,0,0.0,0.0,0,0.0,0.0,-91.48993037812039,0.5,1,0.0,8.843,-8.317266398010945,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.5454545454545454,0.5454545454545454,0.6363636363636364
2026-07-10,0,352,299,4,4,8,4,49.00353170354665,0,0.0,0.0,0,0.0,0.0,49.00353170354665,0.5,1,0.0,9.804,12.250882925886662,0.0,0.0,0.25,0.5,1.0,1.0
2026-07-11,0,19,21,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,26,28,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-13,0,291,1103,8,8,16,8,9.804684108128717,0,0.0,0.0,0,0.0,0.0,9.804684108128717,0.5,1,0.0,11.829,1.2255855135160898,0.0,0.125,0.5,0.5,0.75,0.875
2026-07-14,0,368,566,11,11,22,11,94.74391164603897,0,0.0,0.0,0,0.0,0.0,94.74391164603897,0.5,1,0.0,2.327,8.613082876912634,0.09090909090909091,0.09090909090909091,0.7272727272727273,0.8181818181818182,0.9090909090909091,1.0
2026-07-15,0,189,440,5,5,10,5,16.200757855952034,0,0.0,0.0,0,0.0,0.0,16.200757855952034,0.5,1,0.0,0.806,3.240151571190407,0.4,0.6,0.8,0.8,0.8,0.8
2026-07-16,0,804,593,7,7,14,7,86.20505965879086,0,0.0,0.0,0,0.0,0.0,86.20505965879086,0.5,1,0.0,3.352,12.315008522684408,0.0,0.14285714285714285,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571
2026-07-17,0,800,1596,14,14,28,14,-20.27029913987568,0,0.0,0.0,0,0.0,0.0,-20.27029913987568,0.5,1,0.0,6.760999999999999,-1.44787850999112,0.14285714285714285,0.21428571428571427,0.5,0.5714285714285714,0.7857142857142857,0.8571428571428571
2026-07-18,0,17,17,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-19,0,40,50,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-20,0,746,319,6,6,12,6,32.476492265109016,0,0.0,0.0,0,0.0,0.0,32.476492265109016,0.5,1,0.0,9.2705,5.412748710851503,0.0,0.3333333333333333,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334
2026-07-21,0,254,816,6,6,12,6,19.169447868627774,0,0.0,0.0,0,0.0,0.0,19.169447868627774,0.5,1,0.0,17.6655,3.194907978104629,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8333333333333334
2026-07-22,0,359,329,11,11,22,11,18.461448088521003,0,0.0,0.0,0,0.0,0.0,18.461448088521003,0.5,1,0.0,1.408,1.6783134625928184,0.09090909090909091,0.2727272727272727,0.9090909090909091,1.0,1.0,1.0
2026-07-23,0,716,1014,7,7,14,7,28.067991083096036,0,0.0,0.0,0,0.0,0.0,28.067991083096036,0.5,1,0.0,18.895,4.009713011870862,0.0,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5714285714285714,0.7142857142857143
2026-07-24,0,547,259,5,5,10,5,-2.723883740913503,0,0.0,0.0,0,0.0,0.0,-2.723883740913503,0.5,1,0.0,0.896,-0.5447767481827006,0.2,0.6,0.8,0.8,0.8,0.8
2026-07-25,0,201,27,1,1,2,1,-26.416031227805313,0,0.0,0.0,0,0.0,0.0,-26.416031227805313,0.5,1,0.0,63.314,-26.416031227805313,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0,28,22,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-27,0,636,878,10,10,20,10,-56.75564305148998,0,0.0,0.0,0,0.0,0.0,-56.75564305148998,0.5,1,0.0,10.5765,-5.675564305148997,0.1,0.3,0.4,0.5,0.8,0.9
2026-07-28,0,2076,630,11,11,22,11,22.453138516163165,0,0.0,0.0,0,0.0,0.0,22.453138516163165,0.5,1,0.0,4.981,2.0411944105602875,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.7272727272727273,0.8181818181818182,0.9090909090909091
2026-07-29,0,1507,1057,14,14,28,14,54.7965316381609,0,0.0,0.0,0,0.0,0.0,54.7965316381609,0.5,1,0.0,4.07,3.9140379741543496,0.14285714285714285,0.35714285714285715,0.5,0.7857142857142857,0.8571428571428571,1.0
2026-07-30,0,548,857,8,8,16,8,52.58429718668925,0,0.0,0.0,0,0.0,0.0,52.58429718668925,0.5,1,0.0,0.9855,6.573037148336154,0.0,0.5,0.75,0.75,0.75,0.875
2026-07-31,0,1216,3383,16,16,32,16,87.96768027712137,0,0.0,0.0,0,0.0,0.0,87.96768027712137,0.5,1,0.0,4.62,5.497980017320086,0.0625,0.25,0.5,0.6875,0.8125,0.875
2026-08-01,0,77,154,1,1,2,1,34.43035273761053,0,0.0,0.0,0,0.0,0.0,34.43035273761053,0.5,1,0.0,31.091,34.43035273761053,0.0,0.0,0.0,0.0,0.0,1.0
2026-08-02,0,133,95,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-03,0,841,747,9,9,18,9,-7.313177415847171,0,0.0,0.0,0,0.0,0.0,-7.313177415847171,0.5,1,0.0,3.486,-0.8125752684274631,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.8888888888888888,1.0,1.0
2026-08-04,0,910,349,9,9,18,9,-9.294822710541654,0,0.0,0.0,0,0.0,0.0,-9.294822710541654,0.5,1,0.0,5.401,-1.032758078949073,0.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.8888888888888888,0.8888888888888888
2026-08-05,0,1270,591,13,13,26,13,-132.1237037046355,0,0.0,0.0,0,0.0,0.0,-132.1237037046355,0.5,1,0.0,2.414,-10.163361823433497,0.0,0.15384615384615385,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.9230769230769231
2026-08-06,0,559,434,8,8,16,8,-51.82699984835238,0,0.0,0.0,0,0.0,0.0,-51.82699984835238,0.5,1,0.0,3.3105,-6.478374981044048,0.125,0.375,0.625,0.75,1.0,1.0
2026-08-07,0,541,622,8,8,16,8,-14.605898364632775,0,0.0,0.0,0,0.0,0.0,-14.605898364632775,0.5,1,0.0,4.1995,-1.8257372955790965,0.0,0.125,0.5,0.625,0.625,0.75
2026-08-08,0,20,21,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-09,0,13,14,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
