dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-12,9375,8141,6734,384,384,768,384,-19.802835667858364,0,0.0,0.0,0,0.0,0.0,-19.802835667858364,0.5,1,0.0,15.5885,-0.05156988455171437,0.03125,0.14583333333333334,0.3385416666666667,0.4270833333333333,0.6223958333333334,0.7578125
2026-07-13,20619,23962,21949,1207,1207,2414,1207,301.089169811825,0,0.0,0.0,0,0.0,0.0,301.089169811825,0.5,1,0.0,3.824,0.24945250191534774,0.041425020712510356,0.1855840927920464,0.56006628003314,0.7605633802816901,0.9378624689312345,0.9875724937862469
2026-07-14,27129,27922,25883,1398,1398,2796,1398,39.212034642145824,0,0.0,0.0,0,0.0,0.0,39.212034642145824,0.5,1,0.0,4.8395,0.028048665695383206,0.04363376251788269,0.17668097281831188,0.5085836909871244,0.6924177396280401,0.9227467811158798,0.9799713876967096
2026-07-15,30754,30316,22393,1312,1311,2623,1311,-112.37274836158458,1,-1.0455200178431014,1.0690400356862029,0,0.0,0.0,-113.41826837942769,0.5001906214258482,1,0.0,6.262,-0.08571529241921018,0.02593440122044241,0.13729977116704806,0.440884820747521,0.6186117467581999,0.8657513348588863,0.9572845156369184
2026-07-16,28768,28006,25282,1178,1178,2356,1178,238.48899873021188,0,0.0,0.0,0,0.0,0.0,238.48899873021188,0.5,1,0.0,4.5295000000000005,0.20245246072174153,0.03735144312393888,0.18166383701188454,0.5212224108658744,0.6969439728353141,0.8972835314091681,0.969439728353141
2026-07-17,26587,28490,24607,1642,1642,3284,1642,-88.01295344915331,0,0.0,0.0,0,0.0,0.0,-88.01295344915331,0.5,1,0.0,3.4255,-0.053601067874027596,0.04080389768574909,0.21985383678440926,0.5980511571254568,0.7813641900121803,0.9494518879415347,0.9847746650426309
2026-07-18,22242,13219,7864,404,405,809,404,-44.63261113521531,1,-4.987892929532826,0.9652321449861798,0,0.0,0.0,-49.62050406474814,0.5006180469715699,1,0.0,45.735,-0.11047676023568162,0.0024752475247524753,0.04455445544554455,0.1485148514851485,0.2103960396039604,0.3886138613861386,0.5915841584158416
2026-07-19,25414,16449,10029,513,513,1026,513,-106.36882235516624,0,0.0,0.0,0,0.0,0.0,-106.36882235516624,0.5,1,0.0,29.352,-0.20734663227127925,0.005847953216374269,0.04873294346978557,0.19103313840155944,0.2729044834307992,0.5107212475633528,0.6647173489278753
2026-07-20,23580,24016,18677,884,884,1768,884,-182.69726781780517,0,0.0,0.0,0,0.0,0.0,-182.69726781780517,0.5,1,0.0,5.1884999999999994,-0.20667111744095637,0.038461538461538464,0.15271493212669685,0.49434389140271495,0.6470588235294118,0.8846153846153846,0.9604072398190046
2026-07-21,24192,20172,18487,1134,1134,2268,1134,-385.43752169202367,0,0.0,0.0,0,0.0,0.0,-385.43752169202367,0.5,1,0.0,4.8085,-0.33989199443741047,0.03791887125220458,0.1693121693121693,0.5044091710758377,0.6631393298059964,0.8985890652557319,0.9735449735449735
2026-07-22,27308,24449,21654,1365,1364,2729,1364,-155.5352516975801,1,1.2010359397720225,1.0493367561685438,0,0.0,0.0,-154.33421575780807,0.5001832172957127,1,0.0,4.3025,-0.11402877690438452,0.0344574780058651,0.1810850439882698,0.5351906158357771,0.7199413489736071,0.9288856304985337,0.9809384164222874
2026-07-23,28956,23431,24900,1404,1404,2808,1404,-82.57082736902281,0,0.0,0.0,0,0.0,0.0,-82.57082736902281,0.5,1,0.0,3.973,-0.058811130604717134,0.04415954415954416,0.19444444444444445,0.5641025641025641,0.7556980056980057,0.9337606837606838,0.9843304843304843
2026-07-24,24745,21393,18993,1093,1093,2186,1093,-271.7573957400645,0,0.0,0.0,0,0.0,0.0,-271.7573957400645,0.5,1,0.0,3.745,-0.24863439683445995,0.03019213174748399,0.20494053064958828,0.5608417200365965,0.7291857273559011,0.9158279963403476,0.9780420860018298
2026-07-25,12204,6193,6879,302,301,603,301,-55.25908435812954,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,-55.335988947339345,0.5008291873963516,1,0.0,35.588,-0.1835849978675399,0.0,0.03322259136212625,0.2059800664451827,0.28903654485049834,0.46511627906976744,0.6212624584717608
2026-07-26,11148,7691,5905,254,254,508,254,-99.86540167655154,0,0.0,0.0,0,0.0,0.0,-99.86540167655154,0.5,1,0.0,34.895,-0.393170872742329,0.003937007874015748,0.07086614173228346,0.17716535433070865,0.24803149606299213,0.468503937007874,0.6220472440944882
2026-07-27,24674,20650,18658,1145,1145,2290,1145,125.18939016445412,0,0.0,0.0,0,0.0,0.0,125.18939016445412,0.5,1,0.0,2.668,0.10933571193402106,0.05851528384279476,0.28646288209606985,0.6524017467248908,0.7807860262008733,0.9152838427947598,0.965938864628821
2026-07-28,25272,24446,22305,1330,1330,2660,1330,-222.1668338990897,0,0.0,0.0,0,0.0,0.0,-222.1668338990897,0.5,1,0.0,2.8405,-0.16704273225495508,0.04962406015037594,0.23533834586466165,0.6541353383458647,0.8165413533834587,0.9593984962406015,0.9902255639097745
2026-07-29,24796,33701,26980,1902,1902,3804,1902,110.1541484499579,0,0.0,0.0,0,0.0,0.0,110.1541484499579,0.5,1,0.0,2.958,0.05791490454782236,0.054153522607781286,0.22818086225026288,0.6598317560462671,0.8391167192429022,0.9800210304942166,0.9973711882229233
2026-07-30,14909,17293,15106,1347,1347,2694,1347,81.42894778134705,0,0.0,0.0,0,0.0,0.0,81.42894778134705,0.5,1,0.0,2.473,0.06045207704628584,0.044543429844097995,0.2650334075723831,0.7037861915367484,0.8819599109131403,0.9955456570155902,1.0
2026-07-31,16676,19794,19365,1679,1679,3358,1679,287.0394125405583,0,0.0,0.0,0,0.0,0.0,287.0394125405583,0.5,1,0.0,1.75,0.1709585542230838,0.0714711137581894,0.34663490172721856,0.7605717689100655,0.9035139964264444,0.9910661107802263,0.9988088147706968
2026-08-01,4118,3892,2784,225,225,450,225,-52.72147845468955,0,0.0,0.0,0,0.0,0.0,-52.72147845468955,0.5,1,0.0,8.94,-0.2343176820208425,0.02666666666666667,0.16,0.39555555555555555,0.5111111111111111,0.6977777777777778,0.8177777777777778
2026-08-02,6428,5707,6151,425,425,850,425,-41.82372284442398,0,0.0,0.0,0,0.0,0.0,-41.82372284442398,0.5,1,0.0,4.153,-0.09840875963393884,0.03058823529411765,0.17647058823529413,0.5341176470588235,0.6964705882352941,0.8870588235294118,0.96
2026-08-03,11998,12219,12948,818,818,1636,818,-270.48114154849503,0,0.0,0.0,0,0.0,0.0,-270.48114154849503,0.5,1,0.0,2.66,-0.3306615422353238,0.04523227383863081,0.2591687041564792,0.6589242053789731,0.8068459657701712,0.9682151589242054,0.9963325183374083
2026-08-04,9255,8260,10426,561,561,1122,561,-8.276153563125048,0,0.0,0.0,0,0.0,0.0,-8.276153563125048,0.5,1,0.0,2.888,-0.014752501895053704,0.05169340463458111,0.21568627450980393,0.6506238859180036,0.8146167557932263,0.9679144385026738,0.9928698752228164
2026-08-05,9062,10015,9737,667,667,1334,667,-27.53677587707881,0,0.0,0.0,0,0.0,0.0,-27.53677587707881,0.5,1,0.0,2.429,-0.04128452155484076,0.08395802098950525,0.2938530734632684,0.6701649175412294,0.8335832083958021,0.9580209895052474,0.9880059970014993
2026-08-06,7491,8781,8049,492,492,984,492,72.36668141204895,0,0.0,0.0,0,0.0,0.0,72.36668141204895,0.5,1,0.0,2.612,0.147086750837498,0.044715447154471545,0.2621951219512195,0.6605691056910569,0.8048780487804879,0.959349593495935,0.991869918699187
2026-08-07,6130,6447,7200,418,418,836,418,-179.15942163365824,0,0.0,0.0,0,0.0,0.0,-179.15942163365824,0.5,1,0.0,3.289,-0.4286110565398521,0.05502392344497608,0.21291866028708134,0.5909090909090909,0.7631578947368421,0.9282296650717703,0.9784688995215312
2026-08-08,1799,1343,1418,46,46,92,46,-34.48518515190943,0,0.0,0.0,0,0.0,0.0,-34.48518515190943,0.5,1,0.0,68.571,-0.7496779380849875,0.0,0.0,0.10869565217391304,0.21739130434782608,0.32608695652173914,0.45652173913043476
2026-08-09,1643,1368,1223,57,57,114,57,-26.85945271932314,0,0.0,0.0,0,0.0,0.0,-26.85945271932314,0.5,1,0.0,78.558,-0.4712184687600552,0.017543859649122806,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.3157894736842105,0.45614035087719296
