dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-29,237654,220363,11421,11421,22842,11413,-30623.181110848152,0,0.0,0.0,16,-157.68888640886286,22.554641959196182,-30780.869997257014,0.5,1,0.0,3.165,-2.683184185652164,0.03969157977744677,0.18233593270831508,0.6533777271532463,0.8540261105756594,0.9867694734075177,1.0
2026-07-30,171241,169810,14086,14086,28172,14084,-26908.402346440147,1,-3.262172550846029,0.9014326797819883,3,-254.16801978268452,3.902598411900205,-27165.83253877368,0.5000177462289264,1,0.0,2.561,-1.9105653469497652,0.05389094007384266,0.21293666571996592,0.731397330303891,0.9142289122408407,0.996378869639307,1.0
2026-07-31,166621,178467,13338,13332,26670,13329,-28680.88636121339,0,0.0,0.0,12,-88.33492937782357,13.6331781143935,-28769.221290591213,0.5,1,0.0,2.616,-2.1517658009763343,0.05641833595918674,0.21471978392977717,0.713857003526146,0.8897891814839823,0.9917473178783105,1.0
2026-08-01,29487,19636,2907,3102,6009,2842,-4527.824282208997,0,0.0,0.0,325,-1062.2041115917127,398.4960131165638,-5590.02839380071,0.5,1,0.0,9.567,-1.5931823653092887,0.01688951442646024,0.06720619282195636,0.3402533427163969,0.5133708655876144,0.8494018296973962,1.0
2026-08-02,49377,51327,6008,6022,12030,5946,-10670.525415977398,0,0.0,0.0,138,-668.7007392751866,179.25054708533594,-11339.226155252585,0.5,1,0.0,5.0355,-1.794572051122996,0.022199798183652877,0.10898082744702321,0.498318197107299,0.7080390178271107,0.9441641439623276,1.0
2026-08-03,139684,134773,10802,10788,21590,10777,-24336.936516595422,1,-0.696327761900168,0.9054180595249579,35,-177.8791942613634,47.30807431662697,-24515.512038618686,0.5000231213872832,1,0.0,3.204,-2.258229239732357,0.040178157186601095,0.16581608982091492,0.6498097800872228,0.8461538461538461,0.9848751971791779,1.0
2026-08-04,143061,159718,10533,10521,21054,10515,-20800.761771936475,1,-4.746941572278029,0.902072670180503,23,-116.35918324572145,30.411283763548006,-20921.867896754473,0.5000237225411586,1,0.0,3.512,-1.9781989321860642,0.03956252971944841,0.17555872563005231,0.6222539229671897,0.8354731336186401,0.9868758915834522,1.0
2026-08-05,147166,151862,11975,11975,23950,11971,-27432.976967795785,1,-1.0480985925950537,1.2453450740787966,7,-81.97864273959905,8.155841785239108,-27516.003709127977,0.5000208707267187,1,0.0,2.956,-2.291619494427857,0.04644557681062568,0.1988973352267981,0.6715395539219781,0.8614150864589425,0.9893910283184362,1.0
2026-08-06,134668,132849,8933,8943,17876,8922,-18164.870789053286,1,-3.519475249694009,0.9022059836889724,31,-174.23630527386322,41.80121947850676,-18342.62656957684,0.5000279220416597,1,0.0,4.028499999999999,-2.035963997876406,0.03239184039453037,0.14178435328401703,0.5731898677426586,0.7925353059852052,0.9773593364716431,1.0
2026-08-07,103403,105829,8646,8633,17279,8603,-17416.034861134893,1,-0.7064894207582721,0.902877644810432,72,-299.26217125563227,91.65576466020953,-17716.003521811283,0.5000288167828943,1,0.0,3.739,-2.0244141417104413,0.03742880390561432,0.1548297105660816,0.5961873764965709,0.806462861792398,0.9761711031035685,1.0
2026-08-08,13577,13662,1305,1311,2616,1078,-1304.3961588637135,1,-2.0662912479550566,0.9026145623976884,459,-1233.242369234282,599.8538432471095,-2539.7048193459505,0.5001626016260162,1,0.0,14.721499999999999,-1.2100149896694938,0.00927643784786642,0.04081632653061224,0.24025974025974026,0.39239332096474955,0.761595547309833,1.0
2026-08-09,14099,12842,1451,1523,2974,1281,-1634.545266581893,1,-7.759589133662358,0.9028799094471324,411,-819.5259551168815,531.0563348771444,-2461.830810832437,0.5001477104874447,1,0.0,12.502,-1.2759916210631495,0.01873536299765808,0.0624512099921936,0.28805620608899296,0.4426229508196721,0.7970335675253708,1.0
