feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
log_mid,fwd_mid_10s,1692166,32,0.030591141014179965,-0.024093993565599596,-0.10625087197376626,0.24580166441519175,-0.4322626220882475,-0.6,0.369392837345745,10
log_mid,fwd_micro_10s,1692166,32,0.03055816456556911,-0.024240382627817077,-0.12594360101680116,0.24996046890975784,-0.5038540756709415,-0.6,0.369392837345745,10
log_mid,fwd_mid_30s,1692166,32,0.09129112744857118,-0.07476624628772756,0.04834997303635313,0.7919724913258089,0.06105006621557323,-0.5878787878787878,0.369392837345745,10
log_mid,fwd_micro_30s,1692166,32,0.09135825812890865,-0.07505695651673366,0.08547335911846621,0.8082155613761612,0.10575564639330798,-0.5878787878787878,0.369392837345745,10
log_mid,fwd_mid_60s,1692166,32,0.170345269297649,-0.152661119801382,0.02594533641834129,1.8984811036497644,0.013666365374120542,-0.5515151515151515,0.369392837345745,10
log_mid,fwd_micro_60s,1692166,32,0.17066258603183806,-0.15270022718786858,-0.006324448380519376,1.918163628463795,-0.0032971370568549746,-0.5636363636363636,0.369392837345745,10
spread_abs,fwd_mid_100ms,1692166,4,-0.014987294349346798,0.001306488321268533,0.2969869197649384,0.2493522782609613,1.191033512250988,0.38181818181818183,0.18122099132118244,10
spread_abs,fwd_micro_100ms,1692166,4,-0.0326347289313639,0.0020264353282993704,0.39671036888867706,0.2897919866738893,1.368948718844686,0.19999999999999998,0.18122099132118244,10
spread_abs,fwd_mid_300ms,1692166,4,-0.029970438015388328,0.004836792869135876,0.9462531153017202,0.8555660067166069,1.105996624308558,0.5515151515151515,0.18122099132118244,10
spread_abs,fwd_micro_300ms,1692166,4,-0.04154076711476046,0.006911860611748934,0.7051413842330161,0.5785475475144475,1.2188131939413456,0.41818181818181815,0.18122099132118244,10
spread_abs,fwd_mid_500ms,1692166,4,-0.027421186592926885,0.007094190607959119,1.2481802289389259,1.1194392076951638,1.1150049242145357,0.4545454545454545,0.18122099132118244,10
spread_abs,fwd_micro_500ms,1692166,4,-0.04987164543888761,0.006829183672064974,1.2516989584142173,1.1597922727345535,1.0792440921019129,0.3696969696969697,0.18122099132118244,10
spread_abs,fwd_mid_1s,1692166,4,-0.04736679800214809,0.008639364671220322,1.6073338391495189,1.4787776140760458,1.0869341162929331,0.4545454545454545,0.18122099132118244,10
spread_abs,fwd_micro_1s,1692166,4,-0.0811107426851223,0.008698471793341125,1.4417502611624784,1.3183942769384456,1.0935653213775232,0.309090909090909,0.18122099132118244,10
spread_abs,fwd_mid_3s,1692166,4,0.014058729704403677,0.015922734457070806,2.152922714726339,2.062833309170921,1.0436726540893535,0.12727272727272726,0.18122099132118244,10
spread_abs,fwd_micro_3s,1692166,4,0.00526587884566802,0.01588377501514793,1.935419243586579,1.8752096588180807,1.0321081882686374,0.2727272727272727,0.18122099132118244,10
spread_abs,fwd_mid_5s,1692166,4,0.025397585655627726,0.01652782411568055,-1.6197334521586193,2.084699829379875,-0.7769624333112902,-0.04242424242424241,0.18122099132118244,10
spread_abs,fwd_micro_5s,1692166,4,0.024585723229607018,0.017600406213988243,-1.8324839624993983,2.2919448910179647,-0.7995322966450134,-0.04242424242424241,0.18122099132118244,10
spread_abs,fwd_mid_10s,1692166,4,0.07889776458568866,0.027169996689408733,-2.6788094430836122,3.3673024551283532,-0.7955357378140546,-0.19999999999999998,0.18122099132118244,10
spread_abs,fwd_micro_10s,1692166,4,0.06192131916137526,0.028462601554566976,-2.7368823072772264,3.4413537558767655,-0.7952923475546446,-0.1515151515151515,0.18122099132118244,10
spread_abs,fwd_mid_30s,1692166,4,0.28175772920035347,0.04161234400947215,-4.184551706460634,4.935087134821231,-0.8479185052144405,-0.24848484848484845,0.18122099132118244,10
spread_abs,fwd_micro_30s,1692166,4,0.2511169711772885,0.045015538240065336,-4.192048419894094,4.923449024780972,-0.8514454803521775,-0.24848484848484845,0.18122099132118244,10
