dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,71329,79087,1811,1810,3621,1810,-2189.1216293802067,1,-2.3473821592626467,0.9744892872062927,0,0.0,0.0,-2191.469011539469,0.5001380834023751,1,0.0,15.846,-1.2094594637459724,0.012154696132596685,0.04696132596685083,0.22707182320441988,0.37403314917127073,0.6944751381215469,0.8419889502762431
2026-05-15,0,98630,90579,2066,2066,4132,2066,-1269.438214430633,0,0.0,0.0,0,0.0,0.0,-1269.438214430633,0.5,1,0.0,14.089500000000001,-0.6144425045646814,0.014036786060019362,0.04985479186834463,0.2584704743465634,0.409486931268151,0.7120038722168441,0.8659244917715392
2026-05-16,0,17719,16080,548,547,1095,547,-547.6153464275855,1,-0.6532391380644091,0.9161902154838977,0,0.0,0.0,-548.2685855656499,0.5004566210045662,1,0.0,39.71,-1.0011249477652382,0.009140767824497258,0.04204753199268738,0.170018281535649,0.2449725776965265,0.4643510054844607,0.5795246800731262
2026-05-17,0,22686,27054,889,890,1779,889,-961.8878425918007,1,-4.811847794473689,2.300192922928027,0,0.0,0.0,-966.6996903862744,0.5002810567734682,1,0.0,31.826,-1.081988574343983,0.012373453318335208,0.03937007874015748,0.1529808773903262,0.24634420697412823,0.48368953880764903,0.6602924634420697
2026-05-18,0,101825,87160,1897,1896,3793,1896,-3073.096904870007,1,-4.269315187285462,1.7885890746675233,0,0.0,0.0,-3077.3662200572926,0.5001318217769576,1,0.0,13.850999999999999,-1.6208317008808089,0.0189873417721519,0.06592827004219409,0.2610759493670886,0.41930379746835444,0.6998945147679325,0.8623417721518988
2026-05-19,0,101866,100995,1697,1696,3393,1696,-1871.8933039348155,1,-2.4922502266547713,1.1293182230278473,0,0.0,0.0,-1874.3855541614703,0.5001473622163277,1,0.0,17.112000000000002,-1.1037106744898673,0.01179245283018868,0.054245283018867926,0.22818396226415094,0.3714622641509434,0.6533018867924528,0.8213443396226415
2026-05-20,0,76756,94027,1309,1309,2618,1309,-1801.0459312900136,0,0.0,0.0,0,0.0,0.0,-1801.0459312900136,0.5,1,0.0,19.961,-1.375894523521784,0.01145912910618793,0.04354469060351413,0.21161191749427044,0.3407181054239878,0.6058059587471352,0.7662337662337663
2026-05-21,0,94592,91120,1779,1779,3558,1779,-2179.9250064063463,0,0.0,0.0,0,0.0,0.0,-2179.9250064063463,0.5,1,0.0,16.175,-1.2253653774066018,0.014052838673412029,0.04665542439572794,0.2237211916807195,0.37830241708825185,0.7003934794828556,0.8560989319842608
2026-05-22,0,68583,55802,1111,1112,2223,1111,-592.9760033580852,1,-8.457948998375084,1.584959276626138,0,0.0,0.0,-601.4339523564603,0.5002249212775528,1,0.0,23.532,-0.5337317761998958,0.009900990099009901,0.026102610261026102,0.12871287128712872,0.22592259225922592,0.5706570657065707,0.7515751575157515
2026-05-23,0,29750,28922,712,712,1424,712,-714.6851849183191,0,0.0,0.0,0,0.0,0.0,-714.6851849183191,0.5,1,0.0,34.598,-1.003771327132471,0.0028089887640449437,0.028089887640449437,0.15308988764044945,0.24719101123595505,0.46769662921348315,0.6376404494382022
2026-05-24,0,26030,28958,564,565,1129,564,-1015.2713946685146,1,-0.676113508739363,2.4577905703804466,0,0.0,0.0,-1015.947508177254,0.5004428697962799,1,0.0,50.564499999999995,-1.8001265862916926,0.005319148936170213,0.031914893617021274,0.13120567375886524,0.20390070921985815,0.3829787234042553,0.5354609929078015
2026-05-25,0,35450,36215,705,704,1409,704,-579.7179734467168,1,-12.443663057775575,1.2886793483763155,0,0.0,0.0,-592.1616365044923,0.5003548616039745,1,0.0,42.328500000000005,-0.8234630304640862,0.008522727272727272,0.026988636363636364,0.1434659090909091,0.22017045454545456,0.4289772727272727,0.6051136363636364
2026-05-26,0,92164,81878,2139,2139,4278,2139,-3386.194349312998,0,0.0,0.0,0,0.0,0.0,-3386.194349312998,0.5,1,0.0,10.055,-1.5830735620911622,0.02244039270687237,0.08368396446937822,0.3230481533426835,0.4983637213651239,0.7442730247779337,0.8719027582982702
2026-05-27,0,106850,112059,3480,3481,6961,3480,-8448.055697242187,1,1.496563227788268,1.453640806947067,0,0.0,0.0,-8446.559134014398,0.5000718287602356,1,0.0,7.8805,-2.4276022118512,0.02413793103448276,0.10402298850574712,0.3758620689655172,0.5735632183908046,0.8551724137931035,0.95
2026-05-28,0,94460,99605,2576,2577,5153,2576,-6373.371719954474,1,-11.839242000149486,0.899457068628136,0,0.0,0.0,-6385.210961954624,0.5000970308558121,1,0.0,9.9605,-2.4741349844543814,0.026009316770186336,0.10326086956521739,0.3458850931677019,0.5015527950310559,0.7961956521739131,0.9037267080745341
2026-05-29,0,74824,81936,1476,1475,2951,1475,-2732.775220278622,1,-1.6594299467850502,1.3123478229330783,0,0.0,0.0,-2734.434650225407,0.5001694340901389,1,0.0,16.077,-1.8527289629007633,0.010169491525423728,0.05152542372881356,0.24271186440677966,0.3864406779661017,0.6515254237288136,0.8027118644067797
2026-05-30,0,19268,26894,484,483,967,483,-553.468463537274,1,-1.5474436168641694,1.254962411242586,0,0.0,0.0,-555.0159071541382,0.500517063081696,1,0.0,65.437,-1.1458974400357638,0.004140786749482402,0.020703933747412008,0.09937888198757763,0.16149068322981366,0.32712215320910976,0.474120082815735
2026-05-31,0,18273,23537,563,564,1127,563,-1098.1661213339728,1,-0.22596020816319273,1.554039791836232,0,0.0,0.0,-1098.3920815421359,0.5004436557231589,1,0.0,30.826,-1.9505614943765062,0.012433392539964476,0.0497335701598579,0.17939609236234458,0.28063943161634103,0.49733570159857904,0.6465364120781527
2026-06-01,0,51346,47276,1642,1642,3284,1642,-2535.483473475111,0,0.0,0.0,0,0.0,0.0,-2535.483473475111,0.5,1,0.0,14.082,-1.544143406501286,0.014007308160779537,0.0712545676004872,0.26552984165651644,0.4043848964677223,0.6851400730816078,0.8337393422655298
2026-06-02,0,52779,50510,1646,1645,3291,1645,-2780.1016101649334,1,-4.717579265986483,2.7377896329932416,0,0.0,0.0,-2784.81918943092,0.5001519295047098,1,0.0,13.752,-1.6900313739604504,0.01702127659574468,0.06930091185410335,0.2723404255319149,0.42006079027355625,0.6747720364741642,0.8224924012158055
2026-06-03,0,44090,49609,1444,1445,2889,1444,-2239.13850230756,1,1.9158147620400352,1.795938254013705,0,0.0,0.0,-2237.22268754552,0.5001730702665282,1,0.0,15.3655,-1.5506499323459597,0.0110803324099723,0.054016620498614956,0.25277008310249305,0.39473684210526316,0.6696675900277008,0.8047091412742382
2026-06-04,0,70510,72328,1995,1994,3989,1994,-2861.92834527151,1,-2.891320119704969,1.155050545216389,0,0.0,0.0,-2864.819665391215,0.5001253446979192,1,0.0,11.2165,-1.4352699825835062,0.018555667001003008,0.08375125376128385,0.30341023069207623,0.4724172517552658,0.7537612838515546,0.8711133400200601
2026-06-05,0,122950,134035,3796,3797,7593,3796,-5098.838205569544,1,-0.0019629748286982274,0.9625046281462472,0,0.0,0.0,-5098.840168544372,0.5000658501251153,1,0.0,6.170999999999999,-1.343213436662154,0.031875658587987354,0.1285563751317176,0.4412539515279241,0.6272391991570073,0.8574815595363541,0.9473129610115911
2026-06-06,0,40148,41092,2157,2158,4315,2157,-1620.35628748839,1,-1.9598105327949558,1.5868631625738465,0,0.0,0.0,-1622.316098021185,0.5001158748551564,1,0.0,10.794,-0.7512082927623498,0.02086230876216968,0.08298562818729717,0.32591562355122855,0.48261474269819193,0.7621696801112656,0.8887343532684284
2026-06-07,0,52983,35348,2307,2308,4615,2307,-1790.2383479934938,1,-4.200519861003538,1.7471089271733233,0,0.0,0.0,-1794.4388678544974,0.5001083423618635,1,0.0,11.991,-0.7760027516226674,0.01950585175552666,0.06935413957520589,0.2713480710879931,0.44516688339835286,0.7702644126571305,0.8959687906371911
2026-06-08,0,116474,118891,3758,3759,7517,3758,-5611.834678893771,1,-9.211451802178997,1.6318340318523534,0,0.0,0.0,-5621.04613069595,0.5000665158972994,1,0.0,7.6690000000000005,-1.4933035335002032,0.025545502927088876,0.09845662586482172,0.38877062267163387,0.5683874401277275,0.873336881319851,0.9592868547099521
2026-06-09,0,107417,112057,3805,3804,7609,3804,-7357.797949201849,1,2.764908821897886,2.205892949227037,0,0.0,0.0,-7355.033040379952,0.500065711657248,1,0.0,6.0285,-1.934226590221303,0.02917981072555205,0.11514195583596215,0.4458464773922187,0.6343322818086226,0.879863301787592,0.9497896950578338
2026-06-10,0,134189,147816,3580,3581,7161,3580,-5345.103856372152,1,0.7757816608816462,1.814876274499513,0,0.0,0.0,-5344.32807471127,0.5000698226504678,1,0.0,7.182,-1.4930457699363535,0.022067039106145252,0.10251396648044693,0.40893854748603353,0.5893854748603352,0.846927374301676,0.9472067039106146
2026-06-11,0,127973,117602,2246,2247,4493,2246,-3244.3141551305625,1,-4.936761905715853,2.697277381393184,0,0.0,0.0,-3249.250917036278,0.5001112842198976,1,0.0,12.8245,-1.444485376282535,0.015138023152270703,0.07034728406055209,0.27248441674087265,0.43944790739091716,0.7310774710596616,0.8757791629563668
2026-06-12,0,96320,99801,1733,1732,3465,1732,-552.2059827751888,1,9.377779691859576,0.8965479396659332,0,0.0,0.0,-542.8282030833292,0.5001443001443001,1,0.0,16.1805,-0.318825625158885,0.013856812933025405,0.05889145496535797,0.23325635103926096,0.3833718244803695,0.6864896073903002,0.831986143187067
2026-06-13,0,19941,20030,876,875,1751,875,-377.8907762187978,1,-10.309803370247954,1.5517056300186325,0,0.0,0.0,-388.20057958904573,0.5002855511136494,1,0.0,26.582,-0.4318751728214837,0.009142857142857144,0.037714285714285714,0.15771428571428572,0.24571428571428572,0.5394285714285715,0.6857142857142857
2026-06-14,0,15363,18633,913,912,1825,912,-1176.8364452611743,1,2.9296144112826323,1.32895180140978,0,0.0,0.0,-1173.9068308498915,0.5002739726027398,1,0.0,18.3545,-1.290390839102167,0.01864035087719298,0.06030701754385965,0.24451754385964913,0.3651315789473684,0.5866228070175439,0.7225877192982456
2026-06-15,0,39005,38699,1476,1477,2953,1476,401.2345037955181,1,4.595189512971813,1.3067657927471275,0,0.0,0.0,405.8296933084899,0.5001693193362682,1,0.0,17.495,0.2718390947124097,0.014227642276422764,0.05758807588075881,0.2181571815718157,0.36585365853658536,0.6524390243902439,0.809620596205962
2026-06-16,0,50379,56771,1318,1318,2636,1318,-2170.0124538551404,0,0.0,0.0,0,0.0,0.0,-2170.0124538551404,0.5,1,0.0,17.68,-1.6464434399507888,0.012898330804248861,0.04779969650986343,0.2094081942336874,0.3550834597875569,0.6229135053110774,0.7814871016691958
2026-06-17,0,63734,64638,1406,1407,2813,1406,-1575.080252587012,1,-2.789287569573706,2.701287569572651,0,0.0,0.0,-1577.8695401565856,0.5001777461784571,1,0.0,18.4625,-1.1202562251685726,0.01422475106685633,0.05334281650071124,0.22048364153627312,0.3534850640113798,0.6344238975817923,0.7965860597439545
2026-06-18,0,42157,52768,1423,1422,2845,1422,-257.3373404428964,1,1.670731929671843,1.71424397655761,0,0.0,0.0,-255.66660851322456,0.5001757469244288,1,0.0,21.122500000000002,-0.18096859384169953,0.011954992967651195,0.04360056258790436,0.1962025316455696,0.31926863572433195,0.6075949367088608,0.790436005625879
2026-06-19,0,20401,30163,1090,1091,2181,1090,-1936.2924674128624,1,-0.9339999999999999,2.1709712922884665,0,0.0,0.0,-1937.2264674128623,0.5002292526364053,1,0.0,19.834,-1.7764151077182246,0.015596330275229359,0.05229357798165138,0.20642201834862386,0.3394495412844037,0.6137614678899083,0.7605504587155963
2026-06-20,0,7853,16434,530,531,1061,530,-936.6120079462889,1,-4.449556336791096,1.724889084197774,0,0.0,0.0,-941.0615642830801,0.5004712535344015,1,0.0,52.1015,-1.7671924678231845,0.009433962264150943,0.03207547169811321,0.1320754716981132,0.2188679245283019,0.39433962264150946,0.5433962264150943
2026-06-21,0,7900,14720,622,623,1245,622,-1122.8443730711092,1,-6.263070077270709,1.7341783462121212,0,0.0,0.0,-1129.1074431483798,0.5004016064257029,1,0.0,39.483000000000004,-1.8052160338763814,0.0,0.02090032154340836,0.10610932475884244,0.2057877813504823,0.42443729903536975,0.5884244372990354
2026-06-22,0,47873,52476,1685,1686,3371,1685,-2753.6974859223114,1,-3.372627865387373,2.0653139326936865,0,0.0,0.0,-2757.070113787699,0.5001483239394838,1,0.0,14.967,-1.6342418314079012,0.020771513353115726,0.06231454005934718,0.2652818991097923,0.39525222551928785,0.6908011869436201,0.826112759643917
2026-06-23,0,93153,86092,3666,3666,7332,3666,-6245.70427985276,0,0.0,0.0,0,0.0,0.0,-6245.70427985276,0.5,1,0.0,7.942,-1.703683655169868,0.02564102564102564,0.1088379705400982,0.38543371522094927,0.5632842334969994,0.845608292416803,0.9498090561920349
2026-06-24,0,94401,86746,3510,3510,7020,3510,-5744.06603796623,0,0.0,0.0,0,0.0,0.0,-5744.06603796623,0.5,1,0.0,5.4455,-1.6364860507026284,0.03504273504273504,0.1527065527065527,0.4792022792022792,0.6501424501424501,0.8475783475783476,0.9344729344729344
2026-06-25,0,81831,85108,2910,2911,5821,2910,-4253.143898409994,1,-6.824768324497563,1.2667691660351301,0,0.0,0.0,-4259.968666734491,0.5000858958941763,1,0.0,8.455,-1.4615614771168361,0.02336769759450172,0.11305841924398626,0.384192439862543,0.5378006872852233,0.790721649484536,0.9175257731958762
2026-06-26,0,79118,92473,2742,2741,5483,2741,-5128.685408418591,1,-2.6973574325519794,2.1685180744134835,0,0.0,0.0,-5131.382765851143,0.5000911909538573,1,0.0,10.335,-1.8711001125204643,0.020430499817584824,0.08719445457862095,0.3294418095585553,0.4917913170375775,0.7869390733309012,0.9153593578985771
2026-06-27,0,9725,16361,730,729,1459,729,-893.7901377777679,1,-2.703833193219929,1.2884582983049822,0,0.0,0.0,-896.4939709709878,0.5003427004797807,1,0.0,33.529,-1.226049571711614,0.006858710562414266,0.038408779149519894,0.16186556927297668,0.2496570644718793,0.47050754458161864,0.644718792866941
2026-06-28,0,15900,23410,1021,1020,2041,1020,-1343.657295791409,1,-7.868512200407008,2.5796280501022446,0,0.0,0.0,-1351.525807991816,0.5002449779519843,1,0.0,25.0435,-1.3173110743053014,0.0058823529411764705,0.03235294117647059,0.17450980392156862,0.2872549019607843,0.553921568627451,0.711764705882353
2026-06-29,0,80884,73813,2519,2520,5039,2519,-2795.390682539555,1,-7.9635681209101685,2.164044022671156,0,0.0,0.0,-2803.3542506604654,0.500099226036912,1,0.0,10.357,-1.1097223829057405,0.020643112346169116,0.07899960301707026,0.33108376339817386,0.4855101230647082,0.7673680031758634,0.8916236601826122
2026-06-30,0,67291,62867,1439,1440,2879,1439,-1285.0259565560932,1,-1.7983789437281446,1.2781894718640723,0,0.0,0.0,-1286.8243354998212,0.5001736714136853,1,0.0,19.125,-0.8929992748826205,0.01320361362056984,0.046560111188325225,0.21751216122307157,0.3467685892981237,0.6240444753300903,0.7894371091035441
2026-07-01,0,75491,68375,2221,2222,4443,2221,-2411.23191430247,1,-1.913959821647535,1.8259598216475352,0,0.0,0.0,-2413.1458741241177,0.5001125365743867,1,0.0,12.563,-1.085651469744474,0.020261143628995948,0.07744259342638452,0.2940117064385412,0.44574515983791085,0.7235479513732553,0.8662764520486268
2026-07-02,0,131345,127477,3145,3145,6290,3145,-3818.6695255468344,0,0.0,0.0,0,0.0,0.0,-3818.6695255468344,0.5,1,0.0,9.631,-1.214203346755755,0.02003179650238474,0.08298887122416534,0.3319554848966614,0.5084260731319555,0.8095389507154213,0.929093799682035
2026-07-03,0,49952,50123,1780,1780,3560,1780,-3182.820159938749,0,0.0,0.0,0,0.0,0.0,-3182.820159938749,0.5,1,0.0,16.5995,-1.788101213448743,0.011235955056179775,0.04943820224719101,0.22696629213483147,0.3702247191011236,0.6780898876404494,0.8382022471910112
2026-07-04,0,9975,12866,535,536,1071,535,-846.9193677697167,1,1.001265373264749,1.8136326866323746,0,0.0,0.0,-845.9181023964519,0.5004668534080299,1,0.0,61.49,-1.583026855644331,0.003738317757009346,0.018691588785046728,0.09345794392523364,0.15700934579439252,0.3233644859813084,0.4953271028037383
2026-07-05,0,14548,22843,1599,1600,3199,1599,-759.2539941915796,1,-20.46620372088481,1.8226101860444626,0,0.0,0.0,-779.7201979124644,0.5001562988433885,1,0.0,19.667,-0.47483051544189026,0.008755472170106316,0.043777360850531584,0.20762976860537835,0.32833020637898686,0.651031894934334,0.8161350844277674
2026-07-06,0,92724,88762,2647,2647,5294,2647,-3044.5783969626686,0,0.0,0.0,0,0.0,0.0,-3044.5783969626686,0.5,1,0.0,10.798,-1.150199621066368,0.024933887419720437,0.09293539856441255,0.31280695126558367,0.48167737060823573,0.7759727993955421,0.9017755950132225
2026-07-07,0,170539,145484,3196,3196,6392,3196,-4439.393846130346,0,0.0,0.0,0,0.0,0.0,-4439.393846130346,0.5,1,0.0,9.89,-1.3890468855226372,0.022841051314142678,0.07165206508135169,0.3044430538172716,0.5037546933667084,0.815081351689612,0.9327284105131415
2026-07-08,0,175367,171064,2697,2696,5393,2696,-4863.502301938722,1,-1.3515191014985137,0.8981898876873142,0,0.0,0.0,-4864.85382104022,0.5000927127758205,1,0.0,11.3475,-1.8039696965648082,0.021142433234421366,0.07678041543026706,0.30192878338278933,0.46327893175074186,0.7741097922848664,0.9098664688427299
2026-07-09,0,117527,132525,3193,3193,6386,3193,-3830.5075197661954,0,0.0,0.0,0,0.0,0.0,-3830.5075197661954,0.5,1,0.0,10.437,-1.1996578514770428,0.017538365173817728,0.07579079235828375,0.2981522079549013,0.4888819292201691,0.8120889445662387,0.9389289069840275
2026-07-10,0,129353,130272,2944,2945,5889,2944,-5386.213417913509,1,-5.004583925263847,0.8968822990657547,0,0.0,0.0,-5391.218001838773,0.500084904058414,1,0.0,10.5205,-1.829556188149967,0.012567934782608696,0.057065217391304345,0.29585597826086957,0.48403532608695654,0.7924592391304348,0.9262907608695652
2026-07-11,0,33525,33323,822,821,1643,821,-826.9125526274328,1,-3.590625982823799,0.8970889612081052,0,0.0,0.0,-830.5031786102566,0.5003043213633597,1,0.0,34.548,-1.0072016475364587,0.0097442143727162,0.03654080389768575,0.18392204628501826,0.25943970767356883,0.4628501827040195,0.6297198538367844
2026-07-12,0,45085,38508,1080,1079,2159,1079,-1179.9605351580342,1,0.6177428658619389,1.518421908540252,0,0.0,0.0,-1179.3427922921724,0.5002315886984715,1,0.0,21.858,-1.0935686146042947,0.013901760889712697,0.04633920296570899,0.24652455977757182,0.3484708063021316,0.5801668211306765,0.7219647822057461
2026-07-13,0,181016,164852,3178,3179,6357,3178,-4675.3059305238485,1,-2.4543592391686495,1.334686898303812,0,0.0,0.0,-4677.760289763017,0.5000786534528866,1,0.0,10.055499999999999,-1.471147240567611,0.017935808684707365,0.0764631843926998,0.3212712397734424,0.49937067337948393,0.8042794210195091,0.9354940213971051
2026-07-14,0,179181,178641,2906,2906,5812,2906,-4938.2919906608495,0,0.0,0.0,0,0.0,0.0,-4938.2919906608495,0.5,1,0.0,11.751999999999999,-1.699343424177851,0.017205781142463867,0.06847900894700619,0.28492773571920166,0.4580178940123882,0.7746042670337233,0.9280798348245011
2026-07-15,0,167007,151885,2197,2197,4394,2197,-3227.7108446103844,0,0.0,0.0,0,0.0,0.0,-3227.7108446103844,0.5,1,0.0,15.554,-1.4691446721030472,0.009103322712790168,0.04915794264906691,0.2316795630405098,0.3782430587164315,0.7137005006827492,0.8866636322257624
2026-07-16,0,198430,190178,2707,2706,5413,2706,-4622.230314964999,1,-2.73395320121786,1.2059906402437084,0,0.0,0.0,-4624.964268166216,0.5000923702198411,1,0.0,12.1795,-1.7081412841703596,0.014781966001478197,0.058758314855875834,0.2645971914264597,0.44308943089430897,0.770879526977088,0.9209164818920916
2026-07-17,0,214941,194796,3803,3802,7605,3802,-7559.460218671807,1,-6.378721283534292,1.1419087654091797,0,0.0,0.0,-7565.838939955341,0.5000657462195923,1,0.0,7.5504999999999995,-1.988285170613309,0.021567596002104155,0.0970541820094687,0.3834823776959495,0.5778537611783272,0.8479747501315097,0.952656496580747
2026-07-18,0,52477,48047,731,732,1463,731,-752.9948803472594,1,-4.51083640742497,0.9652278802474086,0,0.0,0.0,-757.5057167546844,0.5003417634996582,1,0.0,41.073,-1.0300887556050071,0.005471956224350205,0.024623803009575923,0.1094391244870041,0.19151846785225718,0.40902872777017785,0.6238030095759234
2026-07-19,0,72310,64831,912,913,1825,912,-1165.4874029811838,1,2.6633936302917416,1.6002922128032138,0,0.0,0.0,-1162.824009350892,0.5002739726027398,1,0.0,34.994,-1.2779467137951563,0.010964912280701754,0.03289473684210526,0.11951754385964912,0.21600877192982457,0.45723684210526316,0.6535087719298246
2026-07-20,0,194404,175932,2720,2720,5440,2720,-4238.0899977055615,0,0.0,0.0,0,0.0,0.0,-4238.0899977055615,0.5,1,0.0,11.322,-1.5581213226858641,0.022426470588235294,0.0713235294117647,0.2985294117647059,0.46948529411764706,0.7772058823529412,0.9121323529411764
2026-07-21,0,164770,141609,3335,3334,6669,3334,-4550.594199520027,1,-5.088002026343282,1.7071955420469744,0,0.0,0.0,-4555.68220154637,0.5000749737591843,1,0.0,9.7975,-1.364905278800249,0.016496700659868028,0.07648470305938812,0.32633473305338934,0.5056988602279544,0.8245350929814037,0.9457108578284343
2026-07-22,0,158396,182326,3282,3283,6565,3282,-4763.839352886935,1,-2.3573572931809634,1.0493367561685438,0,0.0,0.0,-4766.196710180116,0.5000761614623,1,0.0,9.7455,-1.4515049825980852,0.021937842778793418,0.07647775746496038,0.327848872638635,0.5073126142595978,0.819926873857404,0.943327239488117
2026-07-23,0,185835,186545,3613,3614,7227,3613,-4840.000505084653,1,-0.6300609499111209,1.0992825417407326,0,0.0,0.0,-4840.630566034564,0.5000691850006919,1,0.0,8.622,-1.3396071146096458,0.015776363133130362,0.07140880154995849,0.3448657625242181,0.5435925823415444,0.8372543592582341,0.9521173539994464
2026-07-24,0,170443,162308,3064,3064,6128,3064,-4687.142371911439,0,0.0,0.0,0,0.0,0.0,-4687.142371911439,0.5,1,0.0,10.2595,-1.5297462049319295,0.01370757180156658,0.06135770234986945,0.320822454308094,0.4941253263707572,0.7907963446475196,0.9272193211488251
2026-07-25,0,37131,32823,742,743,1485,742,-805.6079998569384,1,-1.7910127748471134,1.0602531937114739,0,0.0,0.0,-807.3990126317855,0.5003367003367003,1,0.0,34.522999999999996,-1.0857250671926384,0.004043126684636119,0.02021563342318059,0.12533692722371967,0.23045822102425875,0.4501347708894879,0.6226415094339622
2026-07-26,0,50410,39239,828,829,1657,828,-969.7776308752575,1,-5.762281131916226,1.528257116466514,0,0.0,0.0,-975.5399120071737,0.5003017501508751,1,0.0,33.282,-1.171229022796206,0.008454106280193236,0.022946859903381644,0.11594202898550725,0.22342995169082125,0.47946859903381644,0.6231884057971014
2026-07-27,0,182650,167607,3378,3379,6757,3378,-6626.608670849148,1,-6.364539999321389,1.4116812499294185,0,0.0,0.0,-6632.9732108484695,0.5000739973360959,1,0.0,7.5975,-1.9616958765095163,0.013913558318531676,0.07904085257548846,0.3872113676731794,0.5769686204854944,0.837181764357608,0.9319123741859088
2026-07-28,0,213210,221640,3813,3814,7627,3813,-7409.853241412623,1,-7.073807017438146,1.5081360509002861,0,0.0,0.0,-7416.927048430061,0.5000655565753245,1,0.0,8.059,-1.9433132025734665,0.022292158405455023,0.08339889850511409,0.36034618410700237,0.5649095200629426,0.8526094938368739,0.9543666404405979
2026-07-29,0,244387,226846,4862,4861,9723,4861,-12179.871101715153,1,-1.3425022944208487,1.1183348629472325,0,0.0,0.0,-12181.213604009574,0.500051424457472,1,0.0,6.489,-2.505630755341522,0.02221765068915861,0.09895083316190084,0.42460399094836454,0.6336144826167456,0.9031063567167249,0.970582184735651
2026-07-30,0,182027,170004,6193,6192,12385,6192,-7449.007214866514,1,-2.818951434781487,0.9014397480817342,0,0.0,0.0,-7451.826166301295,0.5000403714170367,1,0.0,4.984500000000001,-1.2030050411606128,0.03682170542635659,0.13388242894056848,0.5008074935400517,0.7126937984496124,0.9442829457364341,0.9906330749354005
