dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-01,0,4762,5303,303,303,606,303,293.80866204716784,0,0.0,0.0,0,0.0,0.0,293.80866204716784,0.5,1,0.0,2.226,0.9696655513107859,0.04950495049504951,0.24752475247524752,0.6798679867986799,0.8316831683168316,0.9801980198019802,0.9933993399339934
2026-07-02,0,8959,8693,387,387,774,387,191.72747657723832,0,0.0,0.0,0,0.0,0.0,191.72747657723832,0.5,1,0.0,2.161,0.4954198361168949,0.03617571059431524,0.28940568475452194,0.6976744186046512,0.8242894056847545,0.9509043927648578,0.9922480620155039
2026-07-03,0,1845,1760,87,87,174,87,73.44167354159158,0,0.0,0.0,0,0.0,0.0,73.44167354159158,0.5,1,0.0,2.31,0.8441571671447309,0.04597701149425287,0.27586206896551724,0.6781609195402298,0.7931034482758621,0.9425287356321839,0.9770114942528736
2026-07-04,0,200,209,10,10,20,10,-9.995800958011586,0,0.0,0.0,0,0.0,0.0,-9.995800958011586,0.5,1,0.0,5.27,-0.9995800958011586,0.0,0.1,0.5,0.6,0.7,0.7
2026-07-05,0,729,756,33,33,66,33,-49.5761501303162,0,0.0,0.0,0,0.0,0.0,-49.5761501303162,0.5,1,0.0,2.379,-1.5023075797065515,0.09090909090909091,0.30303030303030304,0.6060606060606061,0.696969696969697,0.7878787878787878,0.8181818181818182
2026-07-06,0,6444,6202,226,226,452,226,180.68376085946173,0,0.0,0.0,0,0.0,0.0,180.68376085946173,0.5,1,0.0,1.721,0.7994856675197419,0.07964601769911504,0.34513274336283184,0.7212389380530974,0.8539823008849557,0.9778761061946902,0.995575221238938
2026-07-07,0,5080,4842,215,215,430,215,-153.84452793199188,0,0.0,0.0,0,0.0,0.0,-153.84452793199188,0.5,1,0.0,2.156,-0.7155559438697304,0.06046511627906977,0.3209302325581395,0.6837209302325581,0.8372093023255814,0.9720930232558139,0.9906976744186047
2026-07-08,0,8448,8602,348,348,696,348,102.67990755554486,0,0.0,0.0,0,0.0,0.0,102.67990755554486,0.5,1,0.0,2.221,0.29505720561938137,0.04597701149425287,0.26436781609195403,0.75,0.8850574712643678,0.9770114942528736,0.9971264367816092
2026-07-09,0,5809,6055,283,283,566,283,-211.5121313225493,0,0.0,0.0,0,0.0,0.0,-211.5121313225493,0.5,1,0.0,2.946,-0.7473926901856871,0.04946996466431095,0.2332155477031802,0.6855123674911661,0.8445229681978799,0.9893992932862191,0.9964664310954063
2026-07-10,0,4099,3749,175,175,350,175,-155.68951233065957,0,0.0,0.0,0,0.0,0.0,-155.68951233065957,0.5,1,0.0,2.353,-0.8896543561751975,0.03428571428571429,0.2857142857142857,0.7028571428571428,0.8857142857142857,0.9771428571428571,1.0
2026-07-11,0,662,640,37,37,74,37,-19.5221988312505,0,0.0,0.0,0,0.0,0.0,-19.5221988312505,0.5,1,0.0,2.223,-0.5276269954392024,0.10810810810810811,0.35135135135135137,0.6486486486486487,0.7567567567567568,0.918918918918919,1.0
2026-07-12,0,463,428,17,17,34,17,9.343506656630295,0,0.0,0.0,0,0.0,0.0,9.343506656630295,0.5,1,0.0,2.89,0.5496180386253113,0.0,0.17647058823529413,0.5882352941176471,0.5882352941176471,0.8235294117647058,0.8823529411764706
2026-07-13,0,5431,5176,240,240,480,240,165.15734840035537,0,0.0,0.0,0,0.0,0.0,165.15734840035537,0.5,1,0.0,2.4295,0.6881556183348139,0.04583333333333333,0.25,0.7041666666666667,0.8375,0.9708333333333333,1.0
2026-07-14,0,4752,4080,197,197,394,197,149.02809356989198,0,0.0,0.0,0,0.0,0.0,149.02809356989198,0.5,1,0.0,1.962,0.7564877846187418,0.08121827411167512,0.3197969543147208,0.751269035532995,0.868020304568528,0.9847715736040609,0.9949238578680203
