dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-01,0,2393,1884,37,37,74,37,81.03955379246327,0,0.0,0.0,0,0.0,0.0,81.03955379246327,0.5,1,0.0,43.266,2.190258210607116,0.0,0.02702702702702703,0.16216216216216217,0.1891891891891892,0.4594594594594595,0.6216216216216216
2026-07-02,0,4809,5581,70,69,139,69,-34.27344852735617,1,-1.5116896266194124,3.927011341973485,0,0.0,0.0,-35.78513815397559,0.5035971223021583,1,0.0,24.339,-0.4967166453240023,0.0,0.07246376811594203,0.2028985507246377,0.2463768115942029,0.5797101449275363,0.7391304347826086
2026-07-03,0,1129,767,13,13,26,13,-23.292744903441584,0,0.0,0.0,0,0.0,0.0,-23.292744903441584,0.5,1,0.0,42.778,-1.791749607957045,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.6153846153846154
2026-07-04,0,372,641,6,6,12,6,28.70833337389862,0,0.0,0.0,0,0.0,0.0,28.70833337389862,0.5,1,0.0,498.28549999999996,4.784722228983103,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,1350,1187,30,30,60,30,-76.61294537186599,0,0.0,0.0,0,0.0,0.0,-76.61294537186599,0.5,1,0.0,139.31900000000002,-2.5537648457288666,0.0,0.0,0.03333333333333333,0.1,0.26666666666666666,0.4
2026-07-06,0,5066,4844,118,118,236,118,-98.85144412906419,0,0.0,0.0,0,0.0,0.0,-98.85144412906419,0.5,1,0.0,15.304499999999999,-0.8377241027886795,0.0,0.01694915254237288,0.288135593220339,0.4491525423728814,0.6779661016949152,0.8983050847457628
2026-07-07,0,5761,6188,71,71,142,71,16.604401672510285,0,0.0,0.0,0,0.0,0.0,16.604401672510285,0.5,1,0.0,31.18,0.2338648122888772,0.0,0.028169014084507043,0.1267605633802817,0.2535211267605634,0.4647887323943662,0.676056338028169
2026-07-08,0,5943,4860,50,50,100,50,3.634056148410212,0,0.0,0.0,0,0.0,0.0,3.634056148410212,0.5,1,0.0,36.301500000000004,0.0726811229682041,0.0,0.04,0.1,0.24,0.48,0.6
2026-07-09,0,3179,1948,22,22,44,22,6.2764297669261175,0,0.0,0.0,0,0.0,0.0,6.2764297669261175,0.5,1,0.0,11.911999999999999,0.28529226213300524,0.0,0.09090909090909091,0.3181818181818182,0.45454545454545453,0.6363636363636364,0.7727272727272727
2026-07-10,0,2578,2294,22,22,44,22,-196.5689307633871,0,0.0,0.0,0,0.0,0.0,-196.5689307633871,0.5,1,0.0,32.709,-8.934951398335777,0.0,0.0,0.13636363636363635,0.2727272727272727,0.5,0.7272727272727273
