dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-06-30,30.0,spread,2879,21934605.234482784,4683.439466298543,22054328.038718298,25793384.325748447,-0.4597429398644836,1781845.6869058795,4270208.572229901,10749643.145749774,11184962.08873301,765965412139222.4,669264107939982.6,729455.4022289995,0.0,-0.005458169999216642,-0.3199311550324437,59.083689144772556,0.004482106640640973,0.08718304967002431,-299.57322735548456,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,30.0,bp,2879,1549.4154189898325,39.36261448366753,1548.575329316248,1749.6169514618787,-0.44749271991864265,162.93429480223062,299.51270337778783,757.9555353584802,791.4598836313522,2278147.7285907087,2639577.6950984304,39.78186202823193,0.8400896735845436,0.000542197827185852,0.035533443574236434,0.5637274786636428,0.002523885433793792,0.015630427231677665,-0.45521595066638254,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,30.0,ofi,2879,265772242.37942004,16302.522577178663,202414990.3096314,192088469.98694974,0.13265255483975452,336386496.6989639,395565731.83101183,130521744.228441,135250498.15097904,3.155056088589545e+17,1.2361538776100674e+17,14804635.100694414,63357252.069788635,0.23838927460053924,9.436425807534619,179.88237790899623,0.031582189548245106,0.00798888502952414,13474.548000000046,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,60.0,mid,1439,186397.5872954718,431.73786872994106,173630.22124360455,166513.6018971638,0.043365401600672315,202512.02387541052,208624.2968933035,94373.12812620487,92024.45916926695,118337635556.14383,115595752658.60838,12824.665448207013,12767.366051867255,0.06849533965066197,1.7003541334017935,7.33837472934055,0.03072862551889135,0.0236275191104934,160.6432239616851,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,60.0,micro,1439,193663.54765680432,440.0722073214853,180581.6817687128,171551.7727828995,0.025007618332007285,203331.66202653194,210053.695788473,97993.24854304628,95670.29911375801,129187665170.05106,122013769815.73485,13399.701549892827,13081.865888091532,0.0675494487546733,1.697520616819159,7.504819507716549,0.030664591946411045,0.001389854065323141,160.07921626290062,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,60.0,spread,1439,11172427.739445662,3342.5181733904847,11343055.077435259,13051041.846716652,-0.4628994679150149,846110.700430546,2111939.255846336,5614049.181362793,5558378.55808287,184977267036648.1,161172725887411.25,507041.8193633042,0.0,-0.015272180941226888,-0.6632989410212781,61.616813474883685,0.008032642559085689,0.05837387074357193,-207.94415416805433,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,60.0,bp,1439,838.3571685334546,28.954398086188124,916.3801939748943,967.6135100323643,-0.4996657824755162,0.8311887510365068,149.67035523579767,413.84791382143555,424.50925471201907,616628.7809790595,980781.049680511,29.274972554026395,0.0,-0.09306656920215288,-4.186078259667069,0.6067334788501535,0.004409782001816965,0.0020847810979847115,-0.650442887799328,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,60.0,ofi,1439,295665002.741097,17194.912117864893,241832472.8308491,240659662.0320951,0.18119915850757534,402506449.5667754,499387981.52325565,150691749.05791193,144973253.68318504,2.971756820851934e+17,1.3273744402657466e+17,20323159.937895566,53832529.91024786,0.18207271544203368,5.874714134482252,289.4268109798472,0.04212198319389704,0.001389854065323141,13289.691000000046,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,300.0,mid,287,205224.54802311727,453.01716084836926,176063.25632041245,159730.03158834015,0.03493373426802816,218941.9812702396,212212.1732267349,114871.01453249302,90353.53349062422,115877714238.606,57614717761.1305,28416.724015152624,29161.291702704824,0.1420945592698783,2.2626323341102488,18.088468344847588,0.09385043662506704,0.0,0.46125461262924716,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,300.0,micro,287,206166.59026543243,454.0557127329557,176827.3382262538,161110.2826717543,0.03180912945909637,218692.9895818061,213753.04595609894,115105.71633819555,91060.87392723684,116564081982.63376,57910862355.270256,28500.7588361149,29339.252039178624,0.14230847006493796,2.2700460762399435,18.11546965388479,0.0927208290822887,0.0,-1.8753733162579493,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,300.0,spread,287,2595130.577801638,1610.9408982956631,2796699.3652346516,3157068.6870951634,-0.5238953026910099,-79509.567881139,514000.1414410033,1225614.7893245546,1369515.7884770832,8435862619828.934,9626493697239.49,242459.2730602081,0.0,-0.07767192493402965,-1.5198835549901213,68.89493371108226,0.028258831961770377,0.04529616724738676,-313.5494215930012,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,300.0,bp,287,176.6716639838126,13.291789344697447,185.87019219678206,197.40241974384708,-0.48095399465753896,7.342212294814374,31.730354536900652,85.72759380700859,90.94407017680402,25257.52770582869,33261.16968887631,13.266900392844192,0.0,-0.052065668062153174,-1.130279821778609,0.6403455915154685,0.01897274239878903,0.0,-0.8218570147270866,642.4536850442664,228.1308115368663,77.464176344
2026-06-30,300.0,ofi,287,504070185.0769004,22451.50741212938,511601293.3706552,558650539.4060084,0.2294595093154646,734855226.3488941,730055911.4906195,262300857.6295852,241769327.44731522,5.944505501442757e+17,7.861629307242043e+17,64362353.47281369,0.0,-0.014940594617009174,-0.18714479991471775,889.0007108013945,0.077771212721624,0.0,10484.754000000034,642.4536850442664,228.1308115368663,77.464176344
2026-07-01,0.0,mid,182196,177018.5117192243,420.73567916118583,128227.32257314463,142152.59285150596,-0.051416020291554225,158836.55684475423,167816.3835543042,83165.45631281345,93853.05540641087,283378997167.4318,161839425722.7156,1763.7190603975616,48791.189146079676,0.2756276090687578,48.05340067294477,0.5675474360398723,0.0038929572734506352,0.33214230828338714,-1351.0103423759201,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.0,micro,182196,594612.9384287593,771.1114954588339,495523.59115810663,540528.2934319313,-0.24549892280341928,302699.70845443994,287792.17299772374,290034.3766073178,304578.5618214415,1329260898187.493,748991828102.7756,3819.8885640793737,99089.34727065271,0.16664512469656698,52.18929236409459,1.1522517294683294,0.0032056505771499736,0.00003293156820127774,-1347.4805509928167,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.0,spread,182196,620357550.6993333,24906.97795195823,431325358.84948045,542302272.3693175,-0.2603742270438039,297307610.1305967,232268462.23094162,330302377.98090744,290055172.71842587,1.1849753905172872e+18,5.3442262639128224e+17,3606618.8177504875,189032191.84985286,0.3047149045526335,98.33752443963739,32.10147444016423,0.0002724119970507301,0.3338218182616523,125.27629684953112,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.0,bp,182196,65312.61341054411,255.56332563680593,56515.18249578833,67195.3235072289,-0.3127241043029597,24463.798808177373,20092.71464111307,32577.651984088487,32734.961426455622,5559275537.735968,4902392936.606599,247.03283285199632,8797.43091475578,0.13469727293649403,59.46793778761138,0.413004627323303,0.00006054541797330662,0.033754857406309687,0.2362476140161972,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.0,ofi,182196,323255645.889814,17979.311607784486,244653691.48774776,271676149.7267004,-0.020821043972355697,309794668.008278,233760615.72438538,161585457.65509,161670188.234724,2.3232370252556605e+18,2.550509274679261e+17,5050011.173087983,78601954.40206626,0.24315725154838835,64.43006139594381,19.873669191420227,0.01410314435195656,0.00048299633361874024,1629.3799999991788,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.1,mid,863998,183107.11400007107,427.91017047982285,54240.78354296497,75741.47850064257,-0.007417516131521669,180394.9940844237,178402.36223603715,84834.45531175181,98272.65868831925,1669445082125.9924,248417407224.9135,1965.8242938132016,128866.3304571061,0.7037756624630984,91.22610570143216,0.11322175766574982,0.0037635102628098506,0.8725448438538053,-1351.0103423759201,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.1,micro,863998,552787.1794700488,743.4965900863626,175819.1208144032,248928.54480779707,-0.08569618925608749,458053.4906788299,379152.3687244118,269000.4444922462,283786.73497780255,6544043018900.782,846921075123.7327,3892.0794948724297,376968.0586556456,0.6819406684088457,155.18193907860908,0.22226849967940174,0.0034482010076325805,0.8153028132009564,-1347.4805509928167,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.1,spread,863998,571431422.563371,23904.63182237641,151797598.71390244,244302820.8855793,-0.09474908018369342,463146326.509575,347027276.89556605,305918652.1813936,265512770.3819773,5.136997013258555e+18,5.390389474839302e+17,3448365.4556807885,419633823.84946847,0.7343555276800195,180.84693235711217,6.192076298375664,0.000302683888531609,0.8729568818446339,125.27629684952939,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.1,bp,863998,61054.870539519456,247.09283789604152,17001.917143399314,26626.734776676534,-0.09837427260829205,49042.57097520306,36501.94885712691,30466.540198259187,30588.330341260273,25410087028.58953,3030300380.497601,242.52789954233248,44052.95339612014,0.7215305348588962,265.43593611678824,0.07996058511651553,0.00006491583867849139,0.8210481968708261,0.23624761401616534,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.1,ofi,863998,338627309.955578,18401.828983978143,126380546.38256395,178266355.72992274,0.05504368301779946,375905891.432066,282480914.33654934,169223579.51808405,169403730.437494,1.1968965445451604e+19,3.693311498719475e+17,5263649.177652649,212246763.57301408,0.62678572381199,155.25346619288987,3.980124014175958,0.013512361689564394,0.8160076759436943,1629.3799999991797,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.25,mid,345599,177986.59057596367,421.88457020370356,98159.61916962246,112686.18097860285,-0.007360446434526446,175377.4824035212,190598.5837904142,81868.57501090242,96118.01556506124,715160774471.4003,255010201180.4536,2034.3730888486393,79826.97140634121,0.4484999187187167,65.67442452436572,0.24574394970119445,0.004862222202757096,0.7461016958961109,-1351.0103423759201,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.25,micro,345599,482046.89509528177,694.2959708188445,284723.06025210524,348414.9603816848,-0.15821612953673905,329541.4061364734,284403.82354346523,232348.93912483324,249697.95597044847,1961050432073.9153,756989889083.4424,3368.783804223023,197323.83484317653,0.4093457231047476,100.91313077005827,0.4616110738278774,0.001925978927330438,0.652643670843955,-1347.4805509928167,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.25,spread,345599,489562520.78797865,22126.059766437826,270496239.3864037,372623817.40189797,-0.22016143931217141,273997631.9116455,203805867.2517689,261179864.30546346,228382656.4825151,1.8181779363838436e+18,6.617864249859946e+17,3243746.830914918,219066281.40157497,0.4474735546523769,112.085516600754,12.812640269823358,0.000371156674838884,0.7464575997037028,125.2762968495312,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.25,bp,345599,52130.07797083554,228.32012169503489,28981.8784636178,41685.156034041465,-0.2212334847094355,29064.334420750914,19838.738030741035,26013.542371829608,26116.535599005932,9126075204.239899,3830955312.246365,229.81098325660994,23148.19950721774,0.4440468997604057,156.63241699102073,0.1647695021949423,0.00007608030545132479,0.6609307318597566,0.2362476140161216,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.25,ofi,345599,358134169.932798,18924.433146934625,238218362.62780032,322138356.1543183,-0.14151422601939842,256772115.9527001,229832459.30422872,178617675.450607,179516494.48219097,5.265549978557407e+18,8.039839660951014e+17,5520146.820297275,119915807.30499771,0.33483486741156054,67.01345925913262,8.533770589613976,0.012760737960911539,0.6566830343837801,1629.3799999991752,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.5,mid,172799,177615.98306721216,421.4451127575359,121107.66083269712,123175.57839762472,0.03526356009719695,190161.44713217724,203381.15585053674,80729.77644625225,96886.20662095991,468269073477.2482,131905855831.8559,2328.0490346378583,56508.32223451504,0.3181488583329326,56.51114935064241,0.41028504697587254,0.004872367551314372,0.6302524898870943,-1351.0103423759201,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.5,micro,172799,406100.95544627,637.2605083058811,311861.11774648994,334391.07261132187,-0.2192545522532809,228073.03173434985,254832.48143114607,193968.1679358182,212132.7875104518,972923841988.4633,470056493992.48535,3355.7052585156466,94239.83769978007,0.23206012307018237,56.22777704882712,0.7150258074089088,0.00228616098900416,0.515714790016146,-1347.4805509928167,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.5,spread,172799,383570898.00477946,19584.966122124886,285514476.4809646,345523348.41457385,-0.32154004974171363,136905359.93783426,127973884.36251113,202252161.33597493,181318736.6688045,7.331145620765912e+17,4.5196417773382426e+17,2912931.7448676536,98056421.52381486,0.255640931139132,57.83233268359997,19.408987495660774,0.00041095969378275484,0.6293612810259319,125.27629684953371,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.5,bp,172799,40638.4816171858,201.5898847094908,31427.58268526721,39459.205056646504,-0.3525651241365621,11983.212326548084,11977.027037810607,20325.63812127585,20312.843495909947,3720320454.213908,2900128276.651808,207.507864196433,9210.898931918586,0.22665460335563684,70.45812975783278,0.2479942333860341,0.0000973267864208902,0.5252345210331079,0.23624761401613215,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,0.5,ofi,172799,310741697.587968,17627.867074265338,229499317.42199454,264484472.00788343,-0.21535718947199878,176901446.919896,222623474.65381992,154724132.015143,156017565.572825,3.0564236828669635e+18,5.949201733188835e+17,5947728.879703807,81242380.16597345,0.2614466638902702,41.438053624430154,13.06119589812441,0.014706929687372453,0.5231569627139045,1629.379999999176,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,1.0,mid,86399,183220.29636605497,428.0424001965868,127551.96399253108,123421.4402377297,0.06866459360996825,208418.19502319844,213377.7407437961,82107.81932256266,101112.47704349233,341564897431.29803,129453691406.60432,2811.8830630949665,55668.332373523896,0.30383278205327424,40.57069987422254,0.6498446409404736,0.004758314724521213,0.5281658352527229,-1348.7035905029911,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,1.0,micro,86399,311545.25381421833,558.1623901824794,247328.36302249203,252772.1548498984,-0.14530068799434212,221074.38081656027,238508.00518692468,145973.05607669515,165572.19773752318,507134175808.1344,277684577073.74176,3426.273909764922,64216.8907917263,0.2061237974436302,36.43964330603334,0.9746503093387812,0.002405765435012958,0.40183335455271474,-1345.2380600489278,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,1.0,spread,86399,260803253.76857442,16149.404130449346,204287130.63621324,253809968.4535976,-0.3535786521902213,76375498.36910993,78347572.20763129,134844473.95122874,125958779.81734562,2.5637192223921587e+17,1.679514340579667e+17,2436104.251579622,56516123.13236117,0.21670022254596236,40.68707283657467,25.582915147748416,0.0006479705940381477,0.5303996574034422,96.50808960434605,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,1.0,bp,86399,26188.963001149794,161.83004356778068,21394.724115162615,26496.655705259334,-0.37836360361947863,6371.395312614677,7039.525834513557,13095.071439113159,13093.891562036635,1228227398.2940261,1014264872.8031201,168.61648449611863,4794.238885987179,0.18306333419069298,46.32125368723173,0.31290410538845126,0.0001515437405486993,0.41940300234956424,0.3349721609412759,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,1.0,ofi,86399,242682437.33362105,15578.26811085305,149274706.5981406,158014952.41444027,-0.07937865302492418,204154948.16044295,227893407.3840199,121467819.532845,121214617.80077605,1.7088070379342477e+18,1.927197968566705e+17,6289370.103342204,93407730.73548046,0.38489695324376,49.296430514230956,18.251704383152582,0.018927159067969566,0.41234273544832695,1677.2789999991774,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,2.0,mid,43199,195414.43819546548,442.0570531000105,139939.39678788732,135404.79525699004,0.0613488910230899,219467.78496297236,222587.1135235763,87066.10206013359,108348.33613533192,287581907815.8387,105001205545.30482,3648.874540834133,55475.04140757816,0.2838840462345399,32.65233692623452,1.0505265717283552,0.005977406100330642,0.4065371883608417,-1348.4728860469186,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,2.0,micro,43199,265445.0298736356,515.2135769500214,212283.40536049032,208723.51350780763,-0.07720301228979289,224558.88200356902,233773.83753940486,121819.60376776318,143625.42610587244,337235941902.34216,154389800209.7433,3951.3461634319297,53161.6245131453,0.20027357279378238,28.81779955972843,1.3746203058511894,0.004880073131847697,0.28190467371929906,-1343.817311475881,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,2.0,spread,43199,169782707.2018174,13030.069347544448,141720584.99365565,171472024.75069016,-0.38671727736428585,38468544.12560108,46673972.19397268,87065480.49350023,82717226.70831716,8.346154166960058e+16,5.9769822844769944e+16,1965718.623831143,28062122.20816174,0.16528257011949304,25.51816475735177,33.00456574155639,0.0007445104420026218,0.4161438922197273,109.861228866824,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,2.0,bp,43199,16311.590200093093,127.716836008778,14193.943697257433,17101.57063888048,-0.40756548297502904,3015.7752596441333,3989.2037056737004,8127.873793407572,8183.716406685521,388451147.31447583,381283938.2533435,134.10542761258517,2117.6465028356597,0.12982465086840975,25.134277966959427,0.3842059446609053,0.0002418775845132826,0.3056783721845413,1.0097358860820056,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,2.0,ofi,43199,217254808.49331495,14739.566089044649,129703613.5379056,133389707.31136298,0.015233501076488857,223874026.49996486,239340854.83615714,108538418.42133096,108716390.07198401,5.758948668281792e+17,1.2405660763582926e+17,5163566.265263027,87551194.95540935,0.4029885256054222,39.52439521886,28.404872219264334,0.012581208969504152,0.29162712099817123,1681.946999999178,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,5.0,mid,17279,217108.86608508808,465.94942438540266,167228.58626674005,162415.24482524965,0.03080015336637016,230686.8726442807,240968.21593342855,92483.72149974584,124625.14458534225,354683702315.0405,154516636291.81985,6407.31848975721,49880.27981834803,0.22974777915702085,16.463686996294882,1.9371382780645632,0.01554431992457615,0.2460211817813531,-1355.1611553030352,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,5.0,micro,17279,248346.08501587505,498.3433404951601,203473.86645306923,198494.99666948177,-0.03839979383420049,229502.58296584687,245689.4112093136,107600.74834769443,140745.33666818062,364270169499.7095,187122336143.8164,6493.330367054363,44872.21856280582,0.1806842196040153,14.315909021492288,2.234471064420222,0.012939808416992363,0.13663985184327795,-1351.1996881542032,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,5.0,spread,17279,84286657.12488514,9180.776499016036,73942498.78411567,87884453.20753743,-0.39573714076556227,17582944.95212371,21818541.112831563,42969968.70979804,41316688.415087104,1.6113049137030562e+16,1.2724761558346104e+16,1365666.2013497108,10344158.34076947,0.12272592950795076,13.550599500776068,41.76034551508303,0.0017587168670121704,0.2700966491116384,165.8228076603766,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,5.0,bp,17279,8040.965970918706,89.67143341621515,7385.543143376952,8767.624951075322,-0.4230567346704195,1237.6924046668073,1770.4441451022656,4005.9166173621106,4035.0493535565956,76383871.48320575,83654188.29768312,94.02785497819843,655.4228275417545,0.08151045905581296,11.086764354911947,0.4718471729389952,0.0004941615663354421,0.16372475258984895,0.43712114096756527,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,5.0,ofi,17279,218369282.96036488,14777.32326777637,136993930.93963626,135650410.25973803,0.06676706685328093,247528654.72176278,264355678.7861774,109779865.67963296,108589417.28073198,3.909241489812429e+17,1.0053492446396029e+17,6726698.233323651,81375352.02072862,0.3726501773397253,27.1204608459184,53.88072695179119,0.01506443220121341,0.1400544012963713,1690.5009999991762,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,10.0,mid,8639,222465.48850443997,471.66247307204753,186024.118832132,181764.57125056448,0.027437217472748885,235091.03659886177,247368.48309850408,93455.9734319797,129009.51507246027,253241244589.29584,171175482186.90985,7656.856016247589,36441.36967230798,0.1638068444561489,8.772145734668387,2.997363356630351,0.01935947040977699,0.13890496585252923,-1361.6145527796953,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,10.0,micro,8639,237720.22353898906,487.5656094711655,206053.79186554698,198674.33353750766,-0.0099350102353742,233435.208729076,250123.3145246776,100732.52311248532,136987.70042650372,267639223427.9445,190228586040.33963,7871.511628551836,31666.43167344207,0.13320882507183232,7.495507389289297,3.228273284517399,0.02066681421080543,0.0516263456418567,-1356.225492785743,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,10.0,spread,8639,50356658.608938664,7096.242569764556,45584630.955578014,54075692.49571806,-0.3952326140859957,10573087.420885533,11807925.523775661,25457498.77057468,24899159.838363983,4756579189029604.0,3653449463061048.5,1049374.7899162055,4772027.65336065,0.09476458099452971,8.512130154835255,49.29757398354788,0.0021080018699233143,0.1650654010880889,74.19373447294805,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,10.0,bp,8639,4715.54358346512,68.6698156650003,4613.909671004282,5306.937447066534,-0.4447802127481281,520.9557701905087,955.9908692699411,2335.8393564611642,2379.7042270039556,22972783.407855675,28404473.921227712,72.9272890716699,101.63391246083756,0.021552957927737777,2.222326739341759,0.5437703917359651,0.0008374823650310378,0.06898946637342285,1.2563770579513656,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,10.0,ofi,8639,231719166.47436485,15222.324608099936,166084638.30072433,165046092.2416188,0.06811024568285094,263282745.85989478,294148319.76262426,116654595.61181688,115064570.86254795,3.067921905127711e+17,1.3984682395550584e+17,8427629.04054269,65634528.17364052,0.28325032051632937,14.983003778116219,88.46419064706565,0.013447273717142966,0.05428869082069684,1708.290999999177,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,30.0,mid,2879,234691.898057341,484.4500986245549,207985.85765877392,202376.3612988804,0.05051280149980491,259669.43292690534,280206.1432438334,91092.17501398284,143599.7230433582,244565015783.20932,120583267831.8821,13034.40862165054,26706.04039856707,0.11379191450419021,4.686149055896145,5.75392022799104,0.043074601389632004,0.05071205279610976,-1381.6396483759786,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,30.0,micro,2879,241398.62505215238,491.32334063440584,216361.84109307764,210981.30968628524,0.046087862398408605,264911.63561926474,280748.2265442948,95056.15706307803,146342.46798907436,249061001377.51764,124201357441.26033,13153.672673913059,25036.78395907473,0.10371552014294083,4.377999021055285,5.912457131671156,0.04166500518262968,0.005904828065300452,-1374.9800938944647,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,30.0,spread,2879,21414196.00827681,4627.5475155071945,21354764.64751015,25210414.819584053,-0.4663416801968008,1445316.7849644534,4118023.643921391,10804021.990614794,10610174.017662015,709953853206938.4,680989932305029.1,702278.2620522444,59431.36076666042,0.0027753253376260113,0.15615387204433434,59.31199126699339,0.004190870323281431,0.08822507815213616,21.13090936673268,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,30.0,bp,2879,1797.720544620472,42.39953472174514,1865.0610987998973,2066.9901531857176,-0.4764033340445992,84.87351217688456,322.57505001121643,903.1907074263505,894.5298371941215,2973633.0688353037,3943308.285440732,45.450415128841506,0.0,-0.037458855538440715,-2.4189763136909535,0.6114046561159849,0.002187774646490106,0.009030913511635985,1.3816600873860714,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,30.0,ofi,2879,253628999.96153176,15925.733890830015,206604582.09457392,208590065.09723178,0.14170849727653748,325473281.11514014,378004886.01092166,131244523.24631992,122384476.71521184,2.907963577406069e+17,1.095515270177648e+17,14213094.602281319,47024417.86695784,0.1854063134503156,7.957372034410173,185.30328864188948,0.0366127275690572,0.007294199374782911,1480.7679999991797,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,60.0,mid,1439,256098.6146442427,506.06186839579476,224511.82081018484,213276.4476814702,0.04082133018382805,279578.6087825083,304491.3127806967,86926.30136915791,169172.31327508483,414233654050.521,96446135902.79602,23994.256147581993,31586.79383405787,0.12333840180251035,4.334301221755755,8.694598805209138,0.09728054939910406,0.02501737317581654,-1390.8331492188706,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,60.0,micro,1439,262409.9456365221,512.2596466993297,226319.36402239918,214737.98630768232,0.02549590827404121,278402.9035765613,304888.6275575843,90521.62536042702,171888.32027609507,442822170204.6738,96592617632.96153,24808.42988732221,36090.5816141229,0.13753511333794444,4.868411882858616,8.82185554144112,0.09895813473650708,0.0,-1385.9370053681455,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,60.0,spread,1439,11266188.472598204,3356.5143337394234,11109156.48411568,13015198.953085091,-0.4683846822040669,732834.0483812615,2128355.296034802,5639689.005702198,5626499.466896007,186269873482998.34,180258488562680.38,508810.319183458,157031.9884825237,0.013938342045711316,0.5606196518301714,61.760792620385224,0.007695345167646204,0.07018763029881862,109.86122886682463,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,60.0,bp,1439,938.3108797632897,30.631860533818212,984.2503496279455,1089.9679203926823,-0.4849902022249628,30.29830884248065,172.08700598170878,470.54857720538394,467.7623025579059,779526.9109868493,1115356.0225964212,32.915477305727514,0.0,-0.04895975401696837,-2.2180024644631824,0.6353144259490379,0.004133443434327477,0.0,1.1603420119009622,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,60.0,ofi,1439,291601470.86093587,17076.34243217604,247732356.71970135,240210345.39927113,0.16418063130854021,387286304.9498807,445583468.14872396,144931492.03263593,146669978.82829988,3.3343459622080326e+17,1.15054288064058e+17,21527318.204478316,43869114.14123452,0.15044201941682114,5.341023166433266,295.3483405142461,0.053739162931784344,0.0,981.0499999991753,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,300.0,mid,287,280640.74626119074,529.7553645421542,266308.41404723976,294380.37293369987,-0.008635547544277351,288148.46881574125,355186.1654037355,93000.15667558902,187640.58958560164,135669931262.5548,121805792333.47655,30747.927752339663,14332.332213950984,0.05107003314697561,0.8459634245425186,21.626155199082593,0.06726164016439765,0.010452961672473868,-1379.3399519257755,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,300.0,micro,287,283139.15693127725,532.1082191916202,267989.6819858285,293262.79485145165,-0.016724694552209762,286141.63851616933,355259.1843147502,94147.6057843236,188991.5511469537,139415656477.60757,120916314868.87958,31169.499126584364,15149.474945448746,0.0535054038785804,0.8951746966392474,21.77001089567499,0.06979171395628583,0.0,-1375.4755927221308,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,300.0,spread,287,2718526.3439010046,1648.7954220888062,2691909.660293072,2954652.4363116785,-0.43526597595492006,354768.37605703995,538470.0056349619,1444068.4699039066,1274457.8739970976,8726689810884.955,9219519218414.678,246603.26318569356,26616.683607932646,0.00979084998298692,0.18843486875685245,72.15593769985402,0.025619113843154268,0.04878048780487805,33.647223662121235,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,300.0,bp,287,180.51149445900063,13.435456615202947,199.90827980368596,204.000180234497,-0.52387876813762,-8.364582502424952,33.09636793689629,89.77237233267154,90.7391221263291,28892.072335569235,52453.39695668576,14.1893792385255,0.0,-0.1074545718144885,-2.036120140265436,0.6356530717697024,0.020545124005017668,0.0,0.6529125785762442,1447.6850082833082,-1351.0103423759201,85.132505796
2026-07-01,300.0,ofi,287,441813671.6693657,21019.364207067865,467322012.1437325,421091227.8915537,0.0955353554859708,524671219.8731935,614566044.188584,218098590.76990354,223715080.8994621,3.92313377452269e+17,3.9837351391832806e+17,52286624.791351385,0.0,-0.05773551637273942,-0.92800131871263,874.8363937282242,0.0626752933140275,0.0,-138.56900000082078,1447.6850082833082,-1351.0103423759201,85.132505796
