dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-24,30.0,micro,2879,593841.3095189133,770.6109975330701,537588.2818499715,534074.8816638291,-0.02745098644134476,562560.4979071134,594306.9198453712,246234.49136132412,347606.8181575892,2390568435392.7026,2236101432234.7866,40751.60854180478,56253.027668941766,0.09472737373981922,2.341498877201835,8.433315682627635,0.052279709146524016,0.05800625217089267,-1323.3742102230563,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,30.0,spread,2879,15586681.13073676,3947.997103689004,12327837.681015503,13693583.253718447,-0.308988830123987,5954598.04383852,5444052.4300701665,8353139.171662093,7233541.959074667,1169287489054904.0,573691471541740.8,901269.7958518495,3258843.449721258,0.20907872704823963,7.39898200608848,38.98385931357317,0.017768957863511646,0.11114970475859673,-92.44763164605865,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,30.0,bp,2879,1614.252866197272,40.17776581888634,1549.1124923431375,1882.2693280374901,-0.442981485564583,184.0952705335867,330.86787685734674,795.5243012642513,818.7285649330208,2781389.1091209054,3120049.7422803245,43.95669589902978,65.1403738541344,0.04035326510374232,2.4332979545584,0.5379799911447295,0.0024474551766536386,0.11149704758596735,-0.32865302237030414,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,30.0,ofi,2879,35694376.26592427,5974.477070499498,31432432.179756943,28510515.168232933,0.465252473220173,69068556.11051074,98061770.89052399,28715607.765654206,6978768.500270067,3.640013385652055e+16,1.7948688690485778e+16,5028583.381110964,4261944.086167324,0.11940099623581323,1.926122871835183,39.725198332754346,0.1439083430179673,0.05592219520666898,29123.418000000096,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,60.0,mid,1439,433289.65429652866,658.2474111582427,395081.6396642204,381806.8630203269,0.16549792513891487,578461.390659191,536852.7589226951,162586.7038514737,270702.950445055,2109432873871.386,1076563551133.1919,54146.13425976431,38208.01463230827,0.08818122993114443,1.6321765777615345,9.226952517483861,0.1267494981312488,0.07018763029881862,-1346.205223805006,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,60.0,micro,1439,537496.5188805829,733.1415408231775,537777.9976596157,499155.15023569856,0.03743610687781726,580230.0384900414,561827.5498645031,199570.44674298458,337926.0721375983,3356793554635.5225,1934560152187.265,68304.12263078049,0.0,-0.0005236848410089208,-0.009842510601461196,11.125204722301222,0.13308976912331205,0.029881862404447533,-1360.260047374657,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,60.0,spread,1439,10032546.385475699,3167.4195152325024,8808035.473667677,9531119.735733062,-0.3533881816853285,2944722.5136804543,3194106.7765686344,5065575.961784773,4966970.423690926,385779250577408.8,380569489944972.0,732240.9847395367,1224510.9118080214,0.12205385001566185,2.6787829862686583,47.28718423023693,0.022685598363213773,0.07574704656011119,-72.01758529478391,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,60.0,bp,1439,847.5976494633165,29.11353035039407,839.6913648442002,948.7711625145149,-0.42781616187154536,122.36665849212977,181.73193530491199,422.4528414248292,425.14480803848744,713879.9120883674,899457.8226027183,31.49903011155334,7.906284619116377,0.009327874639721444,0.4014541613878404,0.5711869453678152,0.004521239222241082,0.07644197359277276,-0.4826626989261267,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,60.0,ofi,1439,51697250.943341434,7190.080037339045,44112729.45692578,37266419.181403145,0.4999369386930802,101642417.08095828,142683612.8449642,42024203.56559328,9673047.377748149,6.124653661131353e+16,2.0854182534341604e+16,9226253.188385667,7584521.486415654,0.14671034432233257,2.178472386224183,71.38284850590702,0.1823276725824262,0.02501737317581654,28558.863000000092,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,300.0,mid,287,469383.96611762734,685.1160238365669,448251.8150962149,413395.5868958926,-0.003285128236957104,476432.92836722353,559557.9485696804,166376.12943348932,303007.83668413805,564058761622.0961,427972583311.4704,62695.47892396944,21132.151021412457,0.045021032985427444,0.6696749707146024,24.493300375282203,0.060358846815865834,0.006968641114982578,-1260.986746757373,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,300.0,micro,287,487056.34068677307,697.8942188374776,437667.06332610163,418978.8517035194,-0.0052717330139627145,491987.32960118295,570529.8648632442,168434.75114599278,318621.58954078023,617271947555.0977,366685500886.7722,65586.17745270587,49389.27736067143,0.1014036226097173,1.5910542776848968,25.33815473935631,0.06535519047920778,0.0,-1256.6486304085256,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,300.0,spread,287,3726574.2294164295,1930.433689463699,3744737.3535479927,3976665.1348182536,-0.4039623477685478,719724.67026112,933560.4770886954,1877921.760054871,1848652.4693615588,29317214012311.965,25394240332047.27,451996.8395276017,0.0,-0.00487394669028434,-0.07862651994347938,74.07362883566982,0.05739956379985097,0.013937282229965157,-88.56902914254367,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,300.0,bp,287,214.93421387760196,14.660634838832934,217.1758327515166,276.46253585215237,-0.4596033356968449,17.762174016189192,39.375973400612125,111.94919906110718,102.9850148164948,39192.98699290817,50657.691030009315,16.52639889926893,0.0,-0.01042932548277847,-0.21846383370183214,0.6761335932350877,0.017460329449479135,0.006968641114982578,0.4485570890840619,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-24,300.0,ofi,287,124613356.74160895,11163.035283542238,106447380.65772885,90609871.0306825,0.4725370634365856,244624118.51026034,365606238.82113975,100919935.6917829,23693421.04982602,1.4319476259672142e+17,5.236518424417945e+16,31589126.45328583,18165976.083880097,0.1457787235564805,1.4721170195159472,293.0620383275312,0.2549610530896448,0.0,24997.975000000108,1505.8520740569747,-1245.9279203822416,276.012538371
2026-07-25,0.0,mid,143014,112342.5916719398,335.1754640064511,73341.48738794656,106726.50942630293,-0.3070766394331354,43347.1006753587,52200.78625420262,58079.35727899386,54263.234392945924,439784819088.50653,154626320200.26083,2479.966634805273,39001.104283993234,0.34716222675264025,31.377860367478917,0.32764715647129866,0.015368112632845314,0.17162655404366006,60.02282165691318,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.0,micro,143014,4911557.367183444,2216.203367740299,5600885.524901649,6388949.910473448,-0.5006530942233501,-6396.217591752298,822792.5967643373,2458682.0798623785,2452875.287321066,31662710329813.54,56397997851427.56,21042.61769043281,0.0,-0.1403481841266782,-50.72411852251078,4.36050374423786,0.00030439140903638754,6.992322429971891e-6,57.68511714125955,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.0,spread,143014,47998847.29083042,6928.120040157389,46165942.72595219,49835339.7529656,-0.5486510993595576,-4670389.151302949,14369857.054023383,28225099.350058667,19773747.940771744,7.811990311595771e+16,9.219933686050494e+16,1045217.2508956615,1832904.5648782253,0.03818642880676801,2.8135180941228635,5.966900389049213,0.004300421498362399,0.13195211657599956,-57.981849525289164,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.0,bp,143014,56099.41322831054,236.85314696729395,65320.69931874322,74291.8841047669,-0.5350374286250941,-3930.956806682967,8537.169317736994,28130.46879677005,27968.94443154049,2803645055.2462873,6165457149.786344,198.010051287698,0.0,-0.1643740203289535,-66.26500253105354,0.5004483584896982,0.00006628396207161166,0.006866460626232397,0.043219798443689283,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.0,ofi,143014,62532.999019003095,250.06598932882315,37796.48080468017,45821.81161660323,-0.10447475409274355,50369.47940100079,75770.1256810026,32749.68339000141,29783.31562900168,3031006452814.4717,10739342165.979755,6510.572080148437,24736.518214322925,0.395575433809048,69.91569769399251,0.35936581733256556,0.0888882368061524,0.0001538310934593816,-7644.891000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.1,mid,863993,108729.64638408668,329.74178743994014,18215.00230710443,37838.04965292735,-0.09117546331256143,88902.70580931522,71090.27920271689,56093.11248947785,52636.53389460883,2717819596484.2275,27154941294.303913,2508.246406778363,90514.64407698225,0.8324743718676315,109.60348456495231,0.05267959208987557,0.015878775105929204,0.8659699789234403,60.022821656913194,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.1,micro,863993,4835204.094725231,2198.9097513825413,476291.4446715627,859040.4780632135,-0.029014407093320618,4554623.950598654,3523412.5439543044,2420313.68568609,2414890.4090391397,189019213217194.53,3581043266126.79,20917.64852914969,4358912.650053668,0.9014950692172118,270.2589250093241,0.7085116179234655,0.0003091980893197388,0.8384118852814779,57.68511714125957,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.1,spread,863993,46786596.9932606,6840.072879236054,4255442.432965358,8854644.7816966,-0.04950791862688517,42153983.01492724,33800593.72793933,27722090.399775017,19064506.59348558,4.579417469935142e+17,4335029658864266.0,1029591.6320090985,42531154.56029524,0.9090456945697859,69.98147474325563,0.9665204076952032,0.00441184629896964,0.8591435347277119,-57.98184952529044,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.1,bp,863993,55449.94105668618,235.47811162969305,4454.175679760218,7944.011973414283,-0.022483866916093567,52956.48915140732,42386.21941784715,27797.187996591078,27652.753060095092,16860527961.572695,182384159.9368105,197.55838661212283,50995.765376925956,0.9196721295842905,361.2896347403626,0.0815003043891641,0.00006749075271276287,0.8394824958072576,0.04321979844368373,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.1,ofi,863993,60572.68367900312,246.11518376362545,5328.271873238898,9228.827756837261,-0.029052000383503928,57192.39123700305,53990.3052143359,31879.240736001426,28693.442943001697,19131677638437.305,1881417654.0440006,6654.821532812906,55244.411805764226,0.9120350701072555,133.4455205711398,0.05815052552509065,0.09532640446640141,0.8384848025389094,-7644.891000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.25,mid,345597,93900.88622525976,306.432514960896,36076.838489613954,60484.19644421561,-0.1895851660786898,58296.489562428425,53549.257697322726,48652.16033214984,45248.72589310992,967053680576.5784,164679300038.6138,2365.676234477045,57824.04773564581,0.6157987433359375,41.24072837879164,0.11795554469915429,0.018386339806617143,0.692268740758745,60.022821656913194,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.25,micro,345597,4615515.109185283,2148.3749926829078,1905812.4689303187,3477047.146543029,-0.1585821745022654,3151644.3466376117,1055964.9465796656,2311165.667137037,2304349.4420482465,73685937959034.02,14410417288286.887,20650.10783750548,2709702.640254964,0.5870856396640142,222.03523869582307,1.6638081822954052,0.00024311557554457995,0.6293225924993562,57.68511714125957,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.25,spread,345597,43083698.77676457,6563.817393618181,11302274.450761702,24003092.30961874,-0.14663805312955547,30448280.488813106,20359690.712269366,25869308.85736075,17214389.91940382,1.6551945360571523e+17,1.392571913795894e+16,978711.154150244,31781424.32600287,0.7376670348262411,53.22258592596067,2.2413100731293887,0.004791029569109849,0.6728906790278851,-57.98184952528992,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.25,bp,345597,53504.39563472201,231.31017192229572,19260.520384097777,37290.15989244187,-0.13604103438177365,38946.860233283514,12844.390444062745,26812.864036432326,26691.53159828968,6686004455.463346,881362408.201878,196.70407033379155,34243.87525062423,0.64001984966636,312.79713133909553,0.1928705702082952,0.00006994487490978138,0.6313336053264351,0.04321979844372126,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.25,ofi,345597,58216.251647003075,241.28044190734374,13851.337178195061,20590.42359502965,-0.057644352513798416,51862.29669900232,56118.194330001876,30483.581202001347,27732.670445001735,7640859804457.617,7946447240.776192,6649.685896552486,44364.91446880801,0.7620709546505453,89.20294060371023,0.13673698267056766,0.099184952322455,0.6296813919102306,-7644.891000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.5,mid,172798,73745.6716549706,271.56154303393294,36447.483370733746,47920.134509093914,-0.22112272339593783,41132.04000990186,49569.24772908088,38581.6199933186,35164.05166165199,388939764318.6572,98474943897.2495,2121.713869784552,37298.18828423686,0.505767829449593,31.290954684670425,0.19055474191729768,0.023411456747695805,0.513275616615933,59.870409351141504,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.5,micro,172798,3913458.850166918,1978.24640784886,3641658.1754390583,5363552.968943632,-0.49411441495593605,46067.78408192145,674778.999694379,1958352.5107644382,1955106.3394024796,32296134185181.867,35287925148050.66,19333.964305842772,271800.67472785944,0.06945279997418818,22.67977867192214,2.748729646270819,0.00029469220797442245,0.409518628687832,63.576671176344135,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.5,spread,172798,36965386.726839274,6079.916671044043,18957791.254449997,33675717.15244296,-0.28278848641241017,16058616.899057962,16284972.854007099,22828915.515858006,14136471.210981268,7.479812708780987e+16,1.5891370001339074e+16,930445.6370626168,18007595.472389277,0.4871474930171525,39.02388253162682,3.7349414354891497,0.005584015022254048,0.47897545110475814,-59.30637220029032,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.5,bp,172798,46507.8162170953,215.6567091863717,40908.44933224607,64743.290022342844,-0.47400921244369654,2417.5956174381645,7901.997685110618,23295.668651685577,23212.147565409716,3022396207.8894534,2938333728.114835,187.03433501298406,5599.366884849231,0.12039625465774978,48.399220923380554,0.32387410094581426,0.00008434164952806948,0.41730228359124527,0.5719333222573539,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,0.5,ofi,172798,55821.98775300272,236.2667724268538,23319.21059578831,29481.946227703607,-0.04218266428310256,51817.54332300139,74963.589467336,29035.894964001105,26786.09278900162,3821375600060.086,4960576660.579224,6650.518489130172,32502.777157214412,0.5822576096901181,102.68946034196416,0.2392155522633405,0.10343909947365577,0.4163821340524775,-7645.037000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,1.0,mid,86399,58023.778671559805,240.88125429671734,24431.956564793712,25142.264525423456,-0.09487085879889912,47014.35963783552,44771.12287392072,31269.826214060762,26753.95245749905,200747166209.2931,14802098181.435041,2155.685257223784,33591.82210676609,0.5789319978092194,43.7897131204965,0.2810298588317328,0.02975493223309079,0.3670412852000602,59.870409351141504,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,1.0,micro,86399,1968222.9749818905,1402.9337029888086,1821500.7541770716,2435844.36305078,-0.4399182521810542,236543.1835176549,389612.80714727426,982633.3797358177,985589.5952460731,8288452870396.513,8681796843519.923,13851.518170130708,146722.2208048189,0.07454552795582975,17.357776001338046,2.8643293323791523,0.0011673410631077659,0.2616233984189632,63.576671176344135,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,1.0,spread,86399,26608639.611902818,5158.356289740252,15297598.03386667,20446433.790411815,-0.28044427688886153,11684164.500533842,12579929.631158905,17134951.17002523,9473688.44187759,3.2687492465228164e+16,7187831838585013.0,869864.1709244101,11311041.578036148,0.42508905915567324,28.89030701641525,5.355711065866307,0.007757453135400629,0.32729545480850475,-59.30637220029154,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,1.0,bp,86399,24342.887409409705,156.022073468499,21792.479925087337,31641.678690860324,-0.4583000679365921,2030.5455327322234,4454.653506646281,12180.528933320897,12162.358476088812,805192347.4686074,916391935.7955089,136.5244574253484,2550.407484322368,0.1047701302408568,28.408705703785817,0.34103170388414905,0.00015172754787867883,0.3528860287734812,0.5719333222572822,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,1.0,ofi,86399,52412.83307100209,228.93849189466172,32037.478204820512,40708.63729724567,0.17329523303585664,71697.09137500245,112562.60173300437,26216.6340830006,26196.198988001488,1913646947148.4922,4418029446.449182,6655.666438680005,20375.354866181577,0.38874744356176466,70.57640059861784,0.36928504959548913,0.11029193848706927,0.29316311531383465,-7645.0370000003895,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,2.0,mid,43199,51496.01216566493,226.9273279392875,22019.652620198307,17759.068815489285,-0.07839640869192431,43422.45710339436,37558.55289971542,27513.002357198373,23983.00980846655,111051337482.55,14049401517.024532,2267.4621579478257,29476.35954546662,0.5724008191282828,28.321237458040606,0.4496278223429145,0.03602407878385116,0.29081691705826523,59.41318637103343,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,2.0,micro,43199,1106171.1292570971,1051.746703944014,1170750.294487099,1349946.5930378067,-0.5398513564128271,-88154.35858219024,209612.3116644637,558399.8580662836,547771.2711908136,2511530777306.24,3853757687257.677,10783.193619090074,0.0,-0.058380808829618484,-9.273050157755797,3.1029601826011928,0.0018405626215247804,0.22947290446538116,72.23039492863849,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,2.0,spread,43199,18873764.74450607,4344.394634987258,10864275.072514411,11974702.922771666,-0.22566063468676253,10355702.97588329,9080065.365800837,12614034.433077326,6259730.311428741,1.1748413528375068e+16,2815485327747567.0,737509.7453432491,8009489.6719916575,0.4243715962562862,23.141998158234767,7.688830487081464,0.010457452688419548,0.2720201856524457,-55.278982286500415,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,2.0,bp,43199,13249.216311518703,115.10524015664406,13494.125701165292,17026.693955360217,-0.545283815125842,-1199.6546103333512,2313.825417088595,6651.397841444972,6597.818470073733,223546770.0808528,352866826.6897147,101.73311692091261,0.0,-0.018484820829264302,-3.5365923931140486,0.36345495385691146,0.0002910877225504972,0.31986851547489525,1.3910056089743446,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,2.0,ofi,43199,62125.77703000217,249.250430350686,52419.24337907853,50664.059466249855,0.3912665002381203,112388.47428600397,184211.35982267445,27709.355451000134,34416.42157900204,1042065257206.0652,15670673075.19886,6945.853344786906,9706.533650923644,0.15624003618073226,17.424875402557827,0.5966664506122873,0.09977960172645281,0.25736706868214543,-7645.080000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,5.0,mid,17279,46195.53720690037,214.93147095504736,27741.340309068022,21391.159270173957,-0.1331851697439337,33891.27833829015,29220.061384087094,24420.893967516808,21774.64323938357,47052358312.22452,2544900951.624995,2333.707346195476,18454.19689783235,0.39948007997352153,37.00326187146427,0.8320039383994814,0.037373601578600736,0.2284854447595347,61.39463695175708,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,5.0,micro,17279,454234.0209417533,673.9688575459205,451813.1950564324,512244.167161684,-0.45011322283220084,45341.87619758106,104989.17457834166,229228.97030560148,225005.05063615178,483049467388.97577,487553195352.9564,7477.415248804424,2420.825885320897,0.005329468453952112,0.5808776753189703,3.1863529098246874,0.0051449747713884966,0.18166560564847503,75.86413788026826,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,5.0,spread,17279,13783975.123129245,3712.677621761583,9625333.58735085,9421946.039331598,-0.26569546151730083,6459444.949298298,5174746.983407466,8630863.580805443,5153111.542323802,3824637251922337.5,686643131280017.4,665351.0106329087,4158641.535778394,0.3017011782617246,18.66724121087518,12.987941979582136,0.015182833942968073,0.2149429943862492,-71.66776779701183,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,5.0,bp,17279,5292.64077815322,72.75053799219096,4973.5424232040705,6414.109056361286,-0.47803346387613876,232.56923415863093,1002.7040594494332,2639.038526413159,2653.60225174006,37720194.14228893,45308273.2530708,66.07583426540094,319.0983549491493,0.06029095272558692,7.503814701063576,0.3587834855203802,0.0006978532588424187,0.3090456623647202,1.3910056089743572,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,5.0,ofi,17279,99924.5840910037,316.108500504184,105436.34910868798,102297.35137140017,0.5998925398113414,222519.68960900963,378403.89884801686,35654.175534999595,64270.40855600411,454936833756.90283,56468179204.21837,7256.56760832033,0.0,-0.05515924902589128,-4.122490800742923,1.291923317321605,0.06485301950417095,0.19144626425140343,-7645.561000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,10.0,mid,8639,39465.72483769663,198.6598219008983,30393.555175553698,26912.999214392443,-0.17923291542083145,25320.00914365272,24783.366494953872,20283.908491751063,19181.816345945565,17121866845.026667,2940921251.4620905,1990.9429631207342,9072.169662142933,0.22987464944460953,15.344622302976958,1.1875699450216353,0.03382674878744732,0.20708415325847898,59.870409351141504,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,10.0,micro,8639,247280.16285368588,497.27272482379914,242071.96036787107,269864.91203524964,-0.41335121339671826,42858.42207104611,65450.576713398295,125579.29943653467,121700.8634171512,146951705631.88235,132475085433.09215,5832.712584033771,5208.202485814807,0.021061950241825375,1.6684042342733847,3.3908112482195536,0.00798008216485449,0.1642551221206158,69.29021200662967,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,10.0,spread,8639,9741652.223542135,3121.161998926383,8072263.810622722,8056050.857888466,-0.3083873886668929,3733414.1251514014,3632855.614053877,5549887.8547389265,4191764.3688032096,1292020058621442.8,479177987703965.56,546912.5495658854,1669388.4129194133,0.17136604495950808,7.526568324159905,16.781794556720428,0.020785269895257943,0.20129644634795693,-56.63954749207806,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,10.0,bp,8639,2750.702223041421,52.44713741512897,2542.9070701155906,3269.7616328624513,-0.45406822859506507,252.72543481024786,542.984347086496,1372.43933252712,1378.262890514301,9930775.97869098,10957513.576666549,47.94848100147331,207.79515292583028,0.07554258370288933,6.911807479663301,0.3703857069811358,0.00122661721456592,0.2857969672415789,1.0787215943614104,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,10.0,ofi,8639,160541.45451200646,400.6762465033415,186514.33093818356,180930.81309658854,0.6851396041197297,384786.1573960171,676229.0422756971,48197.02955999879,112344.42495200768,254534129016.98254,165016692733.71973,7676.376586581201,0.0,-0.16178298935390958,-8.847212140898048,2.452210441023265,0.040956796884559256,0.15869892348651465,-7646.2060000003885,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,30.0,mid,2879,27654.020588544794,166.29498064747713,18181.009238376286,18450.40053805291,-0.1251323354558192,20754.642192013358,23293.618789808603,13962.258975525543,13691.761613019251,6973211061.992309,3226096546.649693,2200.9519968070435,9473.011350168508,0.34255457790801463,7.539169308475387,1.59329052212987,0.048274975261726825,0.16394581451893017,60.784918031995275,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,30.0,micro,2879,102305.27698425716,319.85196104488267,97810.89276370635,105723.79457347916,-0.37530018151342615,25654.67132529964,39943.55572302848,50579.19414159995,51726.0828426572,26571050754.246464,29183804410.81751,4296.338882161897,4494.384220550812,0.043931108472952105,1.7294294283165148,3.8007116645454118,0.020443026708614094,0.11635984716915596,61.28304273436137,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,30.0,spread,2879,5222965.787741028,2285.380884610053,3897700.255265016,4243937.226130392,-0.28789128437192696,2217637.3447654773,2327942.5352323176,2756736.1928815665,2466229.594859462,282169651045388.1,130206221324195.12,442740.5660029017,1325265.5324760117,0.25373812242587923,5.959265091055425,20.006803218869297,0.031023477642038708,0.16255644320944773,-48.18380868927048,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,30.0,bp,2879,1011.3402091713731,31.80157557686998,962.9793507712043,1203.9193601171683,-0.4585606480061715,84.4242485865293,217.25944377440553,504.88343178270844,506.45677738866476,1252531.4137054882,1520994.119561393,29.497722034319107,48.36085840016881,0.047818585636768635,2.567227444985819,0.4051159476412686,0.0033670378562094204,0.20979506773185133,0.26389239176124657,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,30.0,ofi,2879,380910.5836300163,617.1795392185456,493845.27637346473,480681.4838894838,0.7663014314258799,974179.9517440439,1753648.09213809,94723.2832729956,286187.3003570207,383090622232.80786,1034991689830.2781,16313.416556044389,0.0,-0.29648609830474926,-9.895579241876398,7.051396318166035,0.013162226161375792,0.10489753386592567,-7643.076000000388,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,60.0,mid,1439,23883.785662906106,154.5437985261981,15845.267788329274,14256.699085911785,-0.0252186262178647,22687.672566352372,25127.237773962763,11505.381400049748,12378.404262856358,4180988828.3051634,702282606.302219,2410.5941840323453,8038.517874576832,0.3365679958793739,9.782287480667232,2.141572201781166,0.076579347628625,0.14523974982626825,72.68114772053023,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,60.0,micro,1439,63727.06077402781,252.4421929353883,57658.54771766061,59502.60676988321,-0.31418427351136713,23722.829307589644,34211.564972610424,31753.301675594448,31973.75909843336,13375671671.329405,6418781250.28668,4311.639090743189,6068.513056367199,0.09522662716056793,3.3313463841279956,4.204506265714428,0.03948425976526408,0.08825573314801946,80.04914517403704,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,60.0,spread,1439,3443007.780461479,1855.5343652062818,2510417.8140461063,2613858.876930528,-0.24613301204772245,1748492.974908399,1738918.578184978,1781125.2769578814,1661882.5035035973,89691970111210.66,34939631794242.605,353070.4593787305,932589.9664153727,0.27086490239948696,5.591953590468363,24.3674606552455,0.05346500324689774,0.13898540653231412,33.647223662121306,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,60.0,bp,1439,541.8326168275385,23.277298314614143,512.7698420170449,624.8444116978562,-0.4596163629455129,43.80662780314742,121.35310111673525,274.3397138742554,267.492902953283,360144.2172047013,408299.1484222679,22.37292793499712,29.06277481049358,0.053637920471930646,2.0923250157289943,0.42320226818543605,0.00628463600018126,0.17720639332870047,1.3914239878184773,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,60.0,ofi,1439,673145.5935590287,820.4545042590897,911860.7427711649,863130.9882274478,0.8176085901802709,1788632.8393550878,3132271.906178857,147763.45802199093,525382.1355370379,1027574606266.7584,3180426595622.441,37791.25221453611,0.0,-0.35462632675051897,-8.814157002696529,13.719483669214748,0.027721164318018122,0.07713690062543432,-7642.077000000389,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,300.0,mid,287,23659.566596101125,153.81666553433385,18396.879322453475,19048.88973695127,0.1258364064531818,29061.04775275648,34646.4894424135,14292.953517230964,9366.613078870161,2424394187.514265,1397091295.1318605,4110.320305528109,5262.687273647651,0.22243379870343408,2.3766600942836438,5.377351399427989,0.15811038962553442,0.059233449477351915,72.98636541706927,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,300.0,micro,287,36013.247245802486,189.77156595708033,30045.042873471266,31524.966573634596,-0.03830588850899493,33431.66556709864,37965.96022999819,20918.26749790894,15094.979747893547,3601104507.5308523,2006047473.5863254,5009.471522079808,5968.20437233122,0.16572247238901353,2.413338036770683,7.294727693581464,0.11011862694529312,0.017421602787456445,77.52395219775998,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,300.0,spread,287,1961965.6797897804,1400.70185256884,1649494.054164329,1976695.4157752723,-0.2634974417840991,928396.6792448561,626394.3825440159,1102697.3749767868,859268.3048129936,13833805545008.361,5373440118405.659,310488.0450156161,312471.6256254513,0.15926457269065578,2.46024443209305,46.34609693827072,0.09787203530011221,0.059233449477351915,55.961578793542586,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,300.0,bp,287,127.75351102097504,11.30280987281371,112.68052189827014,139.18157747326188,-0.3688262414242932,33.62059952642146,33.67444803537592,65.62478068330819,62.12873033766685,18222.25787133799,15943.77777919201,11.268734419180392,15.072989122704897,0.11798493052946434,2.2856740828137867,0.48097525721057943,0.023561559621624303,0.08710801393728224,0.826916942706416,189.8714677312352,60.022821656913194,610.916162772
2026-07-25,300.0,ofi,287,2699889.909403165,1643.134172672203,3437867.0911401557,3220562.8868694706,0.7219000084943383,6706963.285899472,9917881.40849126,483524.8660049753,2216365.04339819,14574974441464.09,34695148003511.31,318696.98169673164,0.0,-0.27333602720865285,-3.4632681396027514,64.16625435540162,0.054917214574049966,0.017421602787456445,-7641.361000000389,189.8714677312352,60.022821656913194,610.916162772
