dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,9788,8710,66,66,132,66,-821.7924464612829,0,0.0,0.0,0,0.0,0.0,-821.7924464612829,0.5,1,0.0,130.1445,-12.451400703958834,0.015151515151515152,0.06060606060606061,0.22727272727272727,0.30303030303030304,0.3484848484848485,0.3939393939393939
2026-07-06,0,19092,13989,217,216,433,216,-2996.147884654286,1,-109.78696695680485,18.8862389057625,0,0.0,0.0,-3105.934851611091,0.5011547344110855,1,0.0,68.16300000000001,-13.871055021547622,0.0,0.009259259259259259,0.06481481481481481,0.12962962962962962,0.3148148148148148,0.4583333333333333
2026-07-07,0,17122,18593,438,437,875,437,-1576.7917482749515,1,-92.24331028860301,34.50466157322265,0,0.0,0.0,-1669.0350585635545,0.5005714285714286,1,0.0,41.788,-3.6082191036040117,0.002288329519450801,0.009153318077803204,0.08009153318077804,0.16247139588100687,0.4096109839816934,0.597254004576659
2026-07-08,0,20238,19785,361,360,721,360,-814.7852531165217,1,62.56008591875325,33.230107366588214,0,0.0,0.0,-752.2251671977685,0.5006934812760055,1,0.0,45.576,-2.2632923697681147,0.0,0.013888888888888888,0.058333333333333334,0.12222222222222222,0.36666666666666664,0.5694444444444444
2026-07-09,0,14212,15719,206,207,413,206,-207.21604797630954,1,-17.23249529963099,3.5624158832714645,0,0.0,0.0,-224.44854327594052,0.5012106537530266,1,0.0,101.6005,-1.005903145516065,0.0,0.03398058252427184,0.07766990291262135,0.1262135922330097,0.28640776699029125,0.41262135922330095
2026-07-10,0,12547,11107,128,127,255,127,-580.8644810540013,1,35.575749530880735,10.636323896548703,0,0.0,0.0,-545.2887315231205,0.5019607843137255,1,0.0,146.115,-4.573736071291349,0.0,0.015748031496062992,0.07874015748031496,0.13385826771653545,0.2440944881889764,0.3464566929133858
2026-07-11,0,8504,4439,24,25,49,24,-39.08064579065514,1,61.809379577527466,12.299156589549087,0,0.0,0.0,22.728733786872326,0.5102040816326531,1,0.0,148.4005,-1.6283602412772982,0.0,0.08333333333333333,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.5
2026-07-12,0,6927,17871,16,15,31,15,-233.96288066245955,1,-109.07576742255159,47.02938435991893,0,0.0,0.0,-343.0386480850111,0.5161290322580645,1,0.0,583.827,-15.597525377497304,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667
2026-07-13,0,16107,16656,188,188,376,188,572.688425411007,0,0.0,0.0,0,0.0,0.0,572.688425411007,0.5,1,0.0,127.47149999999999,3.046215028781951,0.0,0.005319148936170213,0.06914893617021277,0.09042553191489362,0.19680851063829788,0.31382978723404253
2026-07-14,0,13932,18576,186,185,371,185,-1080.7643197779432,1,-26.225181364393638,23.58587798114267,0,0.0,0.0,-1106.9895011423368,0.5013477088948787,1,0.0,117.763,-5.841969296096992,0.0,0.016216216216216217,0.06486486486486487,0.10810810810810811,0.2648648648648649,0.3783783783783784
2026-07-15,0,11716,14831,242,242,484,242,-3730.4537690983448,0,0.0,0.0,0,0.0,0.0,-3730.4537690983448,0.5,1,0.0,96.0875,-15.415098219414643,0.008264462809917356,0.02066115702479339,0.07851239669421488,0.1446280991735537,0.2727272727272727,0.4090909090909091
2026-07-16,0,24244,23282,307,308,615,307,-437.17416109552005,1,-205.9487063106079,4.34056885756733,0,0.0,0.0,-643.122867406128,0.5008130081300813,1,0.0,76.392,-1.424020068715049,0.0,0.035830618892508145,0.09446254071661238,0.1498371335504886,0.2899022801302932,0.43322475570032576
2026-07-17,0,38040,30093,539,540,1079,539,-1199.7651271219793,1,-47.00619921852172,11.78085740945938,0,0.0,0.0,-1246.771326340501,0.5004633920296571,1,0.0,31.833,-2.2259093267569163,0.00927643784786642,0.03339517625231911,0.1614100185528757,0.2541743970315399,0.48237476808905383,0.640074211502783
2026-07-18,0,37905,21426,54,54,108,54,-224.35656632180618,0,0.0,0.0,0,0.0,0.0,-224.35656632180618,0.5,1,0.0,378.1655,-4.154751228181597,0.0,0.0,0.07407407407407407,0.09259259259259259,0.14814814814814814,0.2037037037037037
2026-07-19,0,29644,25246,34,34,68,34,341.6429363212799,0,0.0,0.0,0,0.0,0.0,341.6429363212799,0.5,1,0.0,609.0595,10.048321656508232,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.14705882352941177
2026-07-20,0,35991,22867,215,216,431,215,-1782.0113869408558,1,-12.105666238922824,7.186675432901448,0,0.0,0.0,-1794.1170531797786,0.5011600928074246,1,0.0,141.48,-8.288425055538866,0.004651162790697674,0.013953488372093023,0.09767441860465116,0.14418604651162792,0.24651162790697675,0.32558139534883723
2026-07-21,0,33856,38447,403,402,805,402,-2496.756380104207,1,-4.828649724939589,13.74702721386498,0,0.0,0.0,-2501.5850298291466,0.5006211180124224,1,0.0,63.804,-6.21083676642838,0.0,0.01990049751243781,0.08208955223880597,0.1691542288557214,0.3383084577114428,0.48507462686567165
2026-07-22,0,38941,36438,353,354,707,353,560.9746296886686,1,-14.42228807129529,20.71713867646146,0,0.0,0.0,546.5523416173734,0.5007072135785007,1,0.0,50.902,1.5891632569084062,0.0,0.014164305949008499,0.11048158640226628,0.20396600566572237,0.40509915014164305,0.546742209631728
2026-07-23,0,59060,41661,285,286,571,285,2723.4907749503686,1,19.21564469459855,11.323815241191642,0,0.0,0.0,2742.7064196449674,0.500875656742557,1,0.0,56.942,9.55610798228199,0.0035087719298245615,0.017543859649122806,0.12982456140350876,0.19649122807017544,0.37894736842105264,0.5087719298245614
2026-07-24,0,38515,52312,333,332,665,332,220.35394596855403,1,44.08483441031362,12.024145959023953,0,0.0,0.0,264.43878037886765,0.5007518796992482,1,0.0,54.564,0.6637167047245615,0.006024096385542169,0.018072289156626505,0.11144578313253012,0.1897590361445783,0.37349397590361444,0.5210843373493976
2026-07-25,0,36802,62070,23,23,46,23,-70.95660049854871,0,0.0,0.0,0,0.0,0.0,-70.95660049854871,0.5,1,0.0,1408.417,-3.085069586893422,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043
2026-07-26,0,74341,78720,139,139,278,139,-3245.472007759814,0,0.0,0.0,0,0.0,0.0,-3245.472007759814,0.5,1,0.0,149.352,-23.34871948028643,0.0,0.0,0.050359712230215826,0.10071942446043165,0.22302158273381295,0.3381294964028777
2026-07-27,0,77578,56972,675,674,1349,674,-5760.906671959447,1,-14.932190477817137,7.845095238908569,0,0.0,0.0,-5775.838862437264,0.5003706449221645,1,0.0,29.536,-8.547339275904216,0.01483679525222552,0.04154302670623145,0.14985163204747776,0.26706231454005935,0.5059347181008902,0.6839762611275965
2026-07-28,0,85347,78143,1218,1218,2436,1218,-6178.363426886462,0,0.0,0.0,0,0.0,0.0,-6178.363426886462,0.5,1,0.0,17.602,-5.072547969529111,0.0180623973727422,0.07307060755336617,0.23891625615763548,0.3735632183908046,0.6444991789819376,0.777504105090312
2026-07-29,0,68302,51901,1152,1153,2305,1152,-5028.559804473508,1,-26.140906692433486,15.970144015460212,0,0.0,0.0,-5054.700711165941,0.5002169197396963,1,0.0,19.731,-4.365069274716586,0.012152777777777778,0.04861111111111111,0.20052083333333334,0.3385416666666667,0.6154513888888888,0.7595486111111112
2026-07-30,0,49252,51025,963,962,1925,962,-3298.32025947858,1,-152.82186713113612,8.440393356557367,0,0.0,0.0,-3451.142126609716,0.5002597402597403,1,0.0,21.9325,-3.428607338335322,0.011434511434511435,0.031185031185031187,0.15176715176715178,0.27754677754677753,0.5852390852390852,0.7422037422037422
2026-07-31,0,55923,63154,1830,1831,3661,1830,-1819.340200528304,1,-1.294327898387205,6.431082425006798,0,0.0,0.0,-1820.634528426691,0.5001365747063644,1,0.0,7.8815,-0.994174972966286,0.036065573770491806,0.1185792349726776,0.3885245901639344,0.5519125683060109,0.7797814207650273,0.8759562841530054
2026-08-01,0,16818,36281,214,213,427,213,464.93461245263825,1,-9.198462809915966,6.235867049946307,0,0.0,0.0,455.7361496427223,0.5011709601873536,1,0.0,84.698,2.1827916077588667,0.028169014084507043,0.04225352112676056,0.13145539906103287,0.19248826291079812,0.2863849765258216,0.460093896713615
2026-08-02,0,39320,27475,484,483,967,483,152.54863677860158,1,-36.86098083894399,14.116326255825884,0,0.0,0.0,115.68765593965759,0.500517063081696,1,0.0,39.815,0.3158356869122189,0.004140786749482402,0.026915113871635612,0.11801242236024845,0.19668737060041408,0.4306418219461698,0.5942028985507246
2026-08-03,0,59515,53915,1275,1276,2551,1275,5436.186714931403,1,-20.043850819874386,10.863260510418478,0,0.0,0.0,5416.142864111529,0.5001960015680126,1,0.0,14.26,4.263675854848165,0.02196078431372549,0.07137254901960784,0.27058823529411763,0.40941176470588236,0.659607843137255,0.788235294117647
2026-08-04,0,112770,91634,921,921,1842,921,-1184.8659266403695,0,0.0,0.0,0,0.0,0.0,-1184.8659266403695,0.5,1,0.0,16.758,-1.2864993774596862,0.014115092290988056,0.05428881650380022,0.250814332247557,0.3952225841476656,0.6297502714440825,0.745928338762215
2026-08-05,0,79501,40615,1146,1145,2291,1145,-223.11010019036286,1,17.919928416888595,6.7185350806700175,0,0.0,0.0,-205.19017177347428,0.5002182453077259,1,0.0,12.247,-0.194855982699008,0.021834061135371178,0.0925764192139738,0.32751091703056767,0.46550218340611355,0.7074235807860262,0.8235807860262009
2026-08-06,0,60406,67418,910,911,1821,910,-521.6596389145366,1,-27.168962887125456,5.805047862810377,0,0.0,0.0,-548.828601801662,0.500274574409665,1,0.0,15.7345,-0.5732523504555345,0.02197802197802198,0.06373626373626373,0.2846153846153846,0.4076923076923077,0.6263736263736264,0.7516483516483516
2026-08-07,0,65447,56959,800,801,1601,800,-2304.9833370349447,1,-14.217152534867811,7.487576267433906,0,0.0,0.0,-2319.2004895698124,0.5003123048094941,1,0.0,16.228499999999997,-2.881229171293682,0.005,0.04625,0.2325,0.3825,0.65375,0.78125
2026-08-08,0,32944,18352,77,78,155,77,-51.29208266878321,1,-24.36535449965652,5.532270899930923,0,0.0,0.0,-75.65743716843973,0.5032258064516129,1,0.0,321.769,-0.6661309437504311,0.0,0.012987012987012988,0.09090909090909091,0.1038961038961039,0.18181818181818182,0.23376623376623376
2026-08-09,0,13165,10651,115,114,229,114,366.6869526298278,1,2.772074593174544,2.0252055523734573,0,0.0,0.0,369.4590272230023,0.5021834061135371,1,0.0,58.3785,3.216552216051119,0.008771929824561403,0.09649122807017543,0.17543859649122806,0.22807017543859648,0.37719298245614036,0.5
2026-08-10,0,64503,57094,518,518,1036,518,-2798.3666994812356,0,0.0,0.0,0,0.0,0.0,-2798.3666994812356,0.5,1,0.0,26.7485,-5.402252315600841,0.011583011583011582,0.05405405405405406,0.14671814671814673,0.2471042471042471,0.5328185328185329,0.6563706563706564
