dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-15,0,38070,26005,47,48,95,47,445.6438285875011,1,-1.8853616363411492,3.1054838863122574,0,0.0,0.0,443.75846695115996,0.5052631578947369,1,0.0,672.322,9.481783586968112,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0851063829787234,0.14893617021276595
2026-05-16,0,2581,4611,3,2,5,2,15.171300962588194,1,11.275281447876923,6.950640723938461,0,0.0,0.0,26.44658241046512,0.6,1,0.0,12313.367499999998,7.585650481294097,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-17,0,6870,2357,4,3,7,3,-44.348645996213854,1,-30.664404690268643,5.1271782753988475,0,0.0,0.0,-75.0130506864825,0.5714285714285714,1,0.0,7461.152,-14.78288199873795,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,0,33329,30936,105,106,211,105,-297.9400570462452,1,19.594793402470643,2.4977419978997673,0,0.0,0.0,-278.34526364377456,0.5023696682464455,1,0.0,40.241,-2.8375243528213843,0.0,0.0,0.08571428571428572,0.1619047619047619,0.41904761904761906,0.5619047619047619
2026-05-19,0,23714,40463,33,34,67,33,177.36648598012403,1,-51.7663496109267,1.6891906333565392,0,0.0,0.0,125.60013636919732,0.5074626865671642,1,0.0,417.266,5.374741999397699,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.12121212121212122
2026-05-20,0,35481,34088,44,43,87,43,-566.0149821847197,1,18.20192199833772,2.2128515713098373,0,0.0,0.0,-547.8130601863819,0.5057471264367817,1,0.0,501.731,-13.163139120574876,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.11627906976744186
2026-05-21,0,33989,35975,51,51,102,51,-461.45404429636403,0,0.0,0.0,0,0.0,0.0,-461.45404429636403,0.5,1,0.0,609.028,-9.04811851561498,0.0,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.09803921568627451,0.1568627450980392
2026-05-22,0,31561,33175,68,67,135,67,50.17925722948781,1,-10.01292176995653,3.980389658675381,0,0.0,0.0,40.16633545953128,0.5037037037037037,1,0.0,329.891,0.7489441377535506,0.0,0.0,0.05970149253731343,0.07462686567164178,0.14925373134328357,0.208955223880597
2026-05-23,0,5129,5739,14,14,28,14,-110.65134601868478,0,0.0,0.0,0,0.0,0.0,-110.65134601868478,0.5,1,0.0,2740.4179999999997,-7.903667572763196,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285
2026-05-24,0,4236,10634,6,5,11,5,-151.55368029278105,1,-7.686835663413204,4.011391717225126,0,0.0,0.0,-159.24051595619426,0.5454545454545454,1,0.0,4474.844,-30.31073605855621,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,0,7299,3474,2,2,4,2,-45.84678101459663,0,0.0,0.0,0,0.0,0.0,-45.84678101459663,0.5,1,0.0,26681.4435,-22.923390507298315,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-26,0,31031,31225,56,57,113,56,63.02863629568393,1,-42.0277253042513,1.8338299351985807,0,0.0,0.0,21.000910991432633,0.504424778761062,1,0.0,315.5565,1.1255113624229278,0.0,0.0,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.17857142857142858
2026-05-27,0,32265,32531,43,42,85,42,-239.64440481520109,1,-59.75991585865621,0.9474239928596586,0,0.0,0.0,-299.4043206738573,0.5058823529411764,1,0.0,468.1915,-5.705819162266693,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.09523809523809523
2026-05-28,0,36208,33878,45,44,89,44,-779.5025767579948,1,-0.5506526105960705,4.0086159625856865,0,0.0,0.0,-780.0532293685909,0.5056179775280899,1,0.0,378.948,-17.71596765359079,0.0,0.022727272727272728,0.06818181818181818,0.06818181818181818,0.1590909090909091,0.20454545454545456
2026-05-29,0,21358,28909,31,30,61,30,58.120625476082,1,0.8154581539334981,2.4010739146066946,0,0.0,0.0,58.936083630015496,0.5081967213114754,1,0.0,850.4665,1.9373541825360656,0.0,0.0,0.0,0.1,0.2,0.23333333333333334
2026-05-30,0,4330,8147,6,6,12,6,-16.128722168429285,0,0.0,0.0,0,0.0,0.0,-16.128722168429285,0.5,1,0.0,9479.7475,-2.6881203614048808,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
2026-05-31,0,4262,9394,7,7,14,7,-158.22730236782863,0,0.0,0.0,0,0.0,0.0,-158.22730236782863,0.5,1,0.0,4401.25,-22.603900338261234,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,0,25884,40215,41,40,81,40,-374.69013273745,1,-3.105145476616046,2.0302611690631958,0,0.0,0.0,-377.79527821406606,0.5061728395061729,1,0.0,432.4205,-9.367253318436253,0.0,0.0,0.0,0.0,0.025,0.075
2026-06-02,0,25171,31431,46,46,92,46,-233.67276183934194,0,0.0,0.0,0,0.0,0.0,-233.67276183934194,0.5,1,0.0,393.60400000000004,-5.079842648681348,0.0,0.0,0.021739130434782608,0.10869565217391304,0.17391304347826086,0.2391304347826087
2026-06-03,0,32095,35705,79,80,159,79,-816.1813481086402,1,10.463526736696407,2.7455877894501213,0,0.0,0.0,-805.7178213719438,0.5031446540880503,1,0.0,229.802,-10.33140946972962,0.0,0.0,0.0379746835443038,0.0759493670886076,0.189873417721519,0.27848101265822783
2026-06-04,0,37671,31785,32,31,63,31,-421.39817902845164,1,-5.797056333644568,2.499439153439861,0,0.0,0.0,-427.1952353620962,0.5079365079365079,1,0.0,926.071,-13.593489646079085,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871
2026-06-05,0,51440,48911,75,74,149,74,-783.2516231480544,1,-12.909135264596305,2.696702722710473,0,0.0,0.0,-796.1607584126507,0.5033557046979866,1,0.0,128.931,-10.584481393892629,0.0,0.013513513513513514,0.08108108108108109,0.10810810810810811,0.2702702702702703,0.3783783783783784
2026-06-06,0,24420,17742,48,48,96,48,-937.4039850657092,0,0.0,0.0,0,0.0,0.0,-937.4039850657092,0.5,1,0.0,423.793,-19.52924968886894,0.0,0.0,0.0625,0.0625,0.10416666666666667,0.1875
2026-06-07,0,13419,24333,20,20,40,20,-115.59067364172287,0,0.0,0.0,0,0.0,0.0,-115.59067364172287,0.5,1,0.0,1168.5825,-5.779533682086144,0.0,0.0,0.05,0.05,0.05,0.05
2026-06-08,0,43326,58760,56,57,113,56,-322.9326746250193,1,13.32930052774189,3.596779387493517,0,0.0,0.0,-309.60337409727737,0.504424778761062,1,0.0,582.883,-5.766654904018199,0.0,0.0,0.0,0.017857142857142856,0.07142857142857142,0.125
2026-06-09,0,62295,61068,72,73,145,72,-90.36099497949036,1,-12.196936438786421,2.1210494081646147,0,0.0,0.0,-102.55793141827678,0.503448275862069,1,0.0,288.82550000000003,-1.2550138191595879,0.0,0.0,0.05555555555555555,0.1111111111111111,0.1527777777777778,0.25
2026-06-10,0,89297,58227,38,39,77,38,380.20442604746916,1,79.32137845918649,2.8692448351056226,0,0.0,0.0,459.5258045066556,0.5064935064935064,1,0.0,610.308,10.005379632828136,0.0,0.0,0.0,0.0,0.02631578947368421,0.15789473684210525
2026-06-11,0,70130,68079,49,50,99,49,122.92177158789129,1,-40.35111683192596,2.4798701277484763,0,0.0,0.0,82.57065475596534,0.5050505050505051,1,0.0,512.343,2.5086075834263517,0.0,0.0,0.02040816326530612,0.08163265306122448,0.10204081632653061,0.12244897959183673
2026-06-12,0,73005,45004,36,37,73,36,-380.42383331958496,1,-51.62663689449152,1.723372561635733,0,0.0,0.0,-432.0504702140765,0.5068493150684932,1,0.0,1004.405,-10.567328703321799,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555
2026-06-13,0,8310,10733,7,8,15,7,25.775649959823177,1,-16.13838198085754,1.1383919611700817,0,0.0,0.0,9.637267978965635,0.5333333333333333,1,0.0,713.23,3.6822357085461683,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
2026-06-14,0,12247,15216,11,12,23,11,123.0838665643148,1,1.3672752900566598,2.0925241154472665,0,0.0,0.0,124.45114185437146,0.5217391304347826,1,0.0,859.929,11.18944241493771,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0,37491,40167,59,59,118,59,-116.48400378271334,0,0.0,0.0,0,0.0,0.0,-116.48400378271334,0.5,1,0.0,288.07,-1.9743051488595496,0.0,0.0,0.01694915254237288,0.05084745762711865,0.13559322033898305,0.1864406779661017
2026-06-16,0,38277,42424,47,46,93,46,2.71380696644795,1,-2.3030190978162812,1.5305095489081406,0,0.0,0.0,0.41078786863166883,0.5053763440860215,1,0.0,382.8265,0.05899580361843339,0.0,0.021739130434782608,0.06521739130434782,0.06521739130434782,0.17391304347826086,0.32608695652173914
2026-06-17,0,34033,70747,25,26,51,25,-275.57414853964775,1,7.68776324637995,2.0913658022550266,0,0.0,0.0,-267.8863852932678,0.5098039215686274,1,0.0,972.596,-11.022965941585907,0.0,0.0,0.0,0.04,0.08,0.12
2026-06-18,0,40363,49348,31,30,61,30,-110.10449723694563,1,6.51950873924069,2.3367017478475027,0,0.0,0.0,-103.58498849770494,0.5081967213114754,1,0.0,951.9575,-3.670149907898186,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667
2026-06-19,0,15013,17920,8,9,17,8,3.4602897102924963,1,1.4806513614917982,1.4960984434779925,0,0.0,0.0,4.9409410717842945,0.5294117647058824,1,0.0,5618.1885,0.4325362137865625,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-20,0,10668,7152,3,4,7,3,-154.40331199079182,1,-101.03204379289443,2.806875857882466,0,0.0,0.0,-255.43535578368625,0.5714285714285714,1,0.0,8973.186,-51.46777066359727,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21,0,11240,634,0,1,1,0,0.0,1,137.96773303493796,3.5278576950827425,0,0.0,0.0,137.96773303493796,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-22,0,34862,47510,32,33,65,32,-346.3649902859934,1,-4.04052644658984,3.038842197593439,0,0.0,0.0,-350.40551673258324,0.5076923076923077,1,0.0,660.135,-10.82390594643729,0.0,0.0,0.0625,0.0625,0.09375,0.09375
2026-06-23,0,41206,54293,51,52,103,51,-891.7394435598576,1,-11.67029923599841,3.2424953651779638,0,0.0,0.0,-903.409742795856,0.5048543689320388,1,0.0,453.543,-17.485087128624656,0.0,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0392156862745098
2026-06-24,0,43289,35711,34,34,68,34,-201.1603078878043,0,0.0,0.0,0,0.0,0.0,-201.1603078878043,0.5,1,0.0,517.2005,-5.91647964375895,0.0,0.029411764705882353,0.058823529411764705,0.08823529411764706,0.20588235294117646,0.20588235294117646
2026-06-25,0,44218,47870,33,33,66,33,-532.305242974958,0,0.0,0.0,0,0.0,0.0,-532.305242974958,0.5,1,0.0,608.989,-16.130461908332066,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
2026-06-26,0,28408,56831,52,53,105,52,86.87262156371659,1,-40.61692376039389,3.5560533299788655,0,0.0,0.0,46.255697803322704,0.5047619047619047,1,0.0,683.62,1.6706273377637806,0.0,0.0,0.019230769230769232,0.057692307692307696,0.09615384615384616,0.11538461538461539
2026-06-27,0,2153,4025,3,2,5,2,3.4978379309929695,1,-40.73671696807006,2.7688365685062966,0,0.0,0.0,-37.23887903707709,0.6,1,0.0,3346.2995,1.7489189654964847,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,4889,2874,6,7,13,6,-138.08377318940978,1,-56.86954094805137,1.6070277680010743,0,0.0,0.0,-194.95331413746115,0.5384615384615384,1,0.0,816.0605,-23.013962198234964,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
2026-06-29,0,55311,49013,56,57,113,56,-293.87037278285896,1,-12.053450699135883,0.9386620891593779,0,0.0,0.0,-305.9238234819949,0.504424778761062,1,0.0,223.226,-5.2476852282653415,0.0,0.0,0.05357142857142857,0.07142857142857142,0.17857142857142858,0.26785714285714285
2026-06-30,0,44735,46902,44,43,87,43,-355.46836324945093,1,3.55436908204205,3.3491289111386093,0,0.0,0.0,-351.9139941674089,0.5057471264367817,1,0.0,497.468,-8.266706122080256,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.06976744186046512
2026-07-01,0,35444,57776,65,66,131,65,-331.611806939567,1,-0.7503891082020655,2.3148871343845197,0,0.0,0.0,-332.36219604776903,0.5038167938931297,1,0.0,241.97,-5.10172010676257,0.0,0.0,0.07692307692307693,0.09230769230769231,0.18461538461538463,0.27692307692307694
2026-07-02,0,78837,66803,75,75,150,75,218.49353398917532,0,0.0,0.0,0,0.0,0.0,218.49353398917532,0.5,1,0.0,324.073,2.9132471198556678,0.0,0.0,0.0,0.02666666666666667,0.06666666666666667,0.17333333333333334
2026-07-03,0,24824,22664,11,10,21,10,-199.207582906431,1,-41.80902838543792,3.3060711528281788,0,0.0,0.0,-241.01661129186894,0.5238095238095238,1,0.0,3165.3185,-19.9207582906431,0.0,0.0,0.0,0.1,0.2,0.2
2026-07-04,0,3663,7106,3,2,5,2,-49.150551887998176,1,40.467996370234815,2.9255523290988665,0,0.0,0.0,-8.682555517763362,0.6,1,0.0,17122.218,-24.575275943999088,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,5619,10013,6,5,11,5,-26.614124249530917,1,-63.52659259259251,2.7904444444447813,0,0.0,0.0,-90.14071684212342,0.5454545454545454,1,0.0,4469.463,-5.322824849906183,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0,50529,49987,47,47,94,47,162.4141935918887,0,0.0,0.0,0,0.0,0.0,162.4141935918887,0.5,1,0.0,284.484,3.455621140252952,0.0,0.0,0.0425531914893617,0.0425531914893617,0.10638297872340426,0.19148936170212766
2026-07-07,0,48920,80371,36,35,71,35,-693.3720478798659,1,-108.84176684973083,3.54852009999298,0,0.0,0.0,-802.2138147295967,0.5070422535211268,1,0.0,1242.859,-19.81062993942474,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714
2026-07-08,0,65869,96957,23,23,46,23,-315.5656264622321,0,0.0,0.0,0,0.0,0.0,-315.5656264622321,0.5,1,0.0,1487.029,-13.720244628792702,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216
2026-07-09,0,71994,61615,30,30,60,30,42.80978097521431,0,0.0,0.0,0,0.0,0.0,42.80978097521431,0.5,1,0.0,831.3185000000001,1.4269926991738098,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333
2026-07-10,0,57433,62757,19,20,39,19,172.67250321377074,1,-37.826438840931715,3.711432142984494,0,0.0,0.0,134.846064372839,0.5128205128205128,1,0.0,2035.105,9.088026484935305,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842
2026-07-11,0,7009,18580,4,3,7,3,-62.99858539522932,1,-76.31642900899438,2.0817775247374977,0,0.0,0.0,-139.3150144042237,0.5714285714285714,1,0.0,16958.55,-20.99952846507644,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-12,0,18467,9770,4,3,7,3,-55.99537091580544,1,-36.35004868358416,1.74488448435512,0,0.0,0.0,-92.3454195993896,0.5714285714285714,1,0.0,19997.288,-18.665123638601813,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
2026-07-13,0,88626,88340,32,31,63,31,-113.11671186547868,1,-31.653376621430258,3.6556990812279744,0,0.0,0.0,-144.77008848690895,0.5079365079365079,1,0.0,1078.602,-3.6489261892089906,0.0,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.0967741935483871
2026-07-14,0,69460,85286,37,36,73,36,-731.1307410353056,1,62.4075408836701,1.944408223415234,0,0.0,0.0,-668.7232001516355,0.5068493150684932,1,0.0,1084.702,-20.309187250980713,0.0,0.0,0.0,0.0,0.0,0.027777777777777776
2026-07-15,0,61944,111581,35,34,69,34,-213.41815626527006,1,17.65177429663309,2.9321583394182205,0,0.0,0.0,-195.76638196863698,0.5072463768115942,1,0.0,875.3199999999999,-6.277004596037351,0.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.17647058823529413
2026-07-16,0,97414,104089,23,22,45,22,337.26448984163886,1,-68.43708886902218,1.0469020502058106,0,0.0,0.0,268.8274009726167,0.5111111111111111,1,0.0,1364.908,15.33020408371086,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2026-07-17,0,133398,109844,62,62,124,62,-1077.6632050319886,0,0.0,0.0,0,0.0,0.0,-1077.6632050319886,0.5,1,0.0,401.545,-17.38166459729014,0.0,0.0,0.03225806451612903,0.08064516129032258,0.08064516129032258,0.12903225806451613
2026-07-18,0,13506,8460,5,4,9,4,29.33288915881753,1,-16.819623510722238,3.0862802386913755,0,0.0,0.0,12.513265648095292,0.5555555555555556,1,0.0,1073.0905,7.333222289704382,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,13216,21172,6,5,11,5,-15.903292299843528,1,39.81695288297768,2.6706695320737044,0,0.0,0.0,23.913660583134153,0.5454545454545454,1,0.0,9588.204,-3.1806584599687056,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,100231,57777,58,57,115,57,-102.5100742686885,1,7.981127981615927,2.728082573896483,0,0.0,0.0,-94.52894628707257,0.5043478260869565,1,0.0,269.001,-1.7984223555910264,0.03508771929824561,0.07017543859649122,0.15789473684210525,0.17543859649122806,0.21052631578947367,0.2982456140350877
2026-07-21,0,64982,68116,31,32,63,31,-34.574613117729626,1,-21.860262459386284,1.6720366760287078,0,0.0,0.0,-56.43487557711591,0.5079365079365079,1,0.0,1081.994,-1.1153101005719244,0.0,0.0,0.0,0.0,0.06451612903225806,0.12903225806451613
2026-07-22,0,93171,91443,93,94,187,93,363.03646996002226,1,-31.15586832675944,1.660361721379998,0,0.0,0.0,331.8806016332628,0.5026737967914439,1,0.0,150.182,3.903617956559379,0.021505376344086023,0.06451612903225806,0.11827956989247312,0.15053763440860216,0.2903225806451613,0.3763440860215054
2026-07-23,0,124936,121550,103,103,206,103,-309.7834735887034,0,0.0,0.0,0,0.0,0.0,-309.7834735887034,0.5,1,0.0,152.023,-3.007606539696148,0.0,0.019417475728155338,0.06796116504854369,0.11650485436893204,0.20388349514563106,0.3106796116504854
2026-07-24,0,84030,90691,115,116,231,115,268.40083085021735,1,-18.794743813558107,1.2301020174954975,0,0.0,0.0,249.60608703665923,0.5021645021645021,1,0.0,105.085,2.3339202682627587,0.0,0.02608695652173913,0.09565217391304348,0.16521739130434782,0.2782608695652174,0.40869565217391307
2026-07-25,0,18858,22253,4,3,7,3,105.46322457463913,1,16.649331757767175,1.1296021251249997,0,0.0,0.0,122.1125563324063,0.5714285714285714,1,0.0,10648.556,35.15440819154637,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0,30589,24434,8,9,17,8,-38.13584205148345,1,-42.966366774061804,1.4940761396875932,0,0.0,0.0,-81.10220882554526,0.5294117647058824,1,0.0,3005.0715,-4.766980256435433,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,0,79228,131968,26,26,52,26,-551.0281217002691,0,0.0,0.0,0,0.0,0.0,-551.0281217002691,0.5,1,0.0,853.925,-21.1933892961642,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693
2026-07-28,0,185942,132189,50,49,99,49,-147.6185613139496,1,31.09319043106043,1.8264241968689063,0,0.0,0.0,-116.52537088288918,0.5050505050505051,1,0.0,497.988,-3.0126237002846854,0.0,0.0,0.0,0.04081632653061224,0.08163265306122448,0.10204081632653061
2026-07-29,0,170736,163231,51,51,102,51,488.655523836861,0,0.0,0.0,0,0.0,0.0,488.655523836861,0.5,1,0.0,489.034,9.581480859546298,0.0,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.0784313725490196
2026-07-30,0,147736,115749,32,32,64,32,63.873191071893956,0,0.0,0.0,0,0.0,0.0,63.873191071893956,0.5,1,0.0,841.144,1.996037220996687,0.0,0.0,0.0,0.03125,0.09375,0.125
2026-07-31,0,152768,139688,37,36,73,36,546.6630262875725,1,-86.20124771605592,1.476053554552161,0,0.0,0.0,460.46177857151656,0.5068493150684932,1,0.0,628.6155,15.18508406354368,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.1388888888888889
2026-08-01,0,19079,26511,3,3,6,3,-60.792730834766736,0,0.0,0.0,0,0.0,0.0,-60.792730834766736,0.5,1,0.0,15299.554,-20.264243611588913,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,33481,34978,12,12,24,12,-142.10447476727757,0,0.0,0.0,0,0.0,0.0,-142.10447476727757,0.5,1,0.0,2469.3199999999997,-11.842039563939798,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-03,0,116936,114558,31,31,62,31,-8.457176085763047,0,0.0,0.0,0,0.0,0.0,-8.457176085763047,0.5,1,0.0,1137.801,-0.272812131798808,0.0,0.0,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.22580645161290322
2026-08-04,0,133204,143206,176,175,351,175,-1557.194220801417,1,-2.6248493347561284,0.951678083422183,0,0.0,0.0,-1559.8190701361732,0.5014245014245015,1,0.0,37.282,-8.898252690293816,0.02857142857142857,0.07428571428571429,0.19428571428571428,0.24571428571428572,0.4514285714285714,0.5942857142857143
2026-08-05,0,91265,133024,137,138,275,137,-480.76681967597244,1,-2.18035182434753,1.5730385642026274,0,0.0,0.0,-482.94717150032,0.5018181818181818,1,0.0,121.537,-3.5092468589487007,0.0072992700729927005,0.014598540145985401,0.051094890510948905,0.08029197080291971,0.17518248175182483,0.3357664233576642
2026-08-06,0,98701,158474,26,25,51,25,-115.98130650589471,1,4.152780474901825,2.168562923474428,0,0.0,0.0,-111.82852603099288,0.5098039215686274,1,0.0,730.274,-4.639252260235787,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,0,78683,113919,19,18,37,18,258.69246807121584,1,8.605610120282796,0.9496914143507974,0,0.0,0.0,267.29807819149863,0.5135135135135135,1,0.0,645.6800000000001,14.371803781734213,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111
2026-08-08,0,19277,26635,1,1,2,1,-46.50162970657011,0,0.0,0.0,0,0.0,0.0,-46.50162970657011,0.5,1,0.0,24524.853,-46.50162970657011,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,22871,25200,3,4,7,3,8.50906869801345,1,10.20967080770902,1.568274959758896,0,0.0,0.0,18.71873950572247,0.5714285714285714,1,0.0,7436.796,2.8363562326711502,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10,0,94997,38744,17,16,33,16,97.84592823300845,1,-19.44207866997127,0.9523682682181284,0,0.0,0.0,78.40384956303718,0.5151515151515151,1,0.0,904.549,6.115370514563029,0.0,0.0,0.0,0.0,0.0,0.0
