dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-08,0,123387,113056,2053,2054,4107,2053,-3779.9783825711097,1,-31.700484482875773,1.6335379987083183,0,0.0,0.0,-3811.6788670539854,0.5001217433649866,1,0.0,13.154,-1.841197458631812,0.01412566975158305,0.07160253287871407,0.27812956648806625,0.4378957622990745,0.735021919142718,0.8684851436921578
2026-06-09,0,103765,118829,2105,2105,4210,2105,-4617.923444787222,0,0.0,0.0,0,0.0,0.0,-4617.923444787222,0.5,1,0.0,9.956,-2.1937878597564002,0.023752969121140142,0.08883610451306413,0.32399049881235154,0.5002375296912114,0.7781472684085511,0.8855106888361045
2026-06-10,0,134694,150440,1821,1822,3643,1821,-2478.897448022664,1,4.876972483336078,1.8144954138891305,0,0.0,0.0,-2474.020475539328,0.5001372495196267,1,0.0,13.582,-1.3612836068218914,0.013728720483250962,0.058209774848984076,0.2745744096650192,0.414607358594179,0.6919275123558485,0.8484349258649094
2026-06-11,0,130228,117936,1293,1294,2587,1293,-1739.012069839859,1,-5.137005148682036,2.6973236964429796,0,0.0,0.0,-1744.1490749885409,0.5001932740626208,1,0.0,21.94,-1.3449435961638527,0.01237432327919567,0.05491105955143078,0.20417633410672853,0.32791956689868523,0.5761794276875484,0.7478731631863882
2026-06-12,0,97659,98223,1022,1021,2043,1021,-187.59194632665924,1,3.1074654353666338,0.8965183179420398,0,0.0,0.0,-184.4844808912926,0.5002447381302007,1,0.0,24.575,-0.18373354194579775,0.013712047012732615,0.03525954946131244,0.15768854064642507,0.2713026444662096,0.5621939275220372,0.732615083251714
2026-06-13,0,19123,21445,347,348,695,347,-450.0348426478173,1,7.634677953799935,1.5516558314893185,0,0.0,0.0,-442.40016469401735,0.5007194244604316,1,0.0,66.852,-1.2969303822703673,0.0,0.01440922190201729,0.07492795389048991,0.1440922190201729,0.34293948126801155,0.48703170028818443
2026-06-14,0,15616,18224,451,450,901,450,-925.5024066522312,1,-6.726344451415833,1.3286953709509537,0,0.0,0.0,-932.228751103647,0.5005549389567148,1,0.0,43.6755,-2.056672014782733,0.0044444444444444444,0.02,0.14,0.23555555555555555,0.42,0.5688888888888889
2026-06-15,0,33552,45668,828,829,1657,828,-62.744333485302334,1,4.595189512971813,1.3067657927471275,0,0.0,0.0,-58.14914397233052,0.5003017501508751,1,0.0,24.6695,-0.07577818053780515,0.016908212560386472,0.04830917874396135,0.16908212560386474,0.29830917874396135,0.5410628019323671,0.6799516908212561
2026-06-16,0,50465,58299,820,820,1640,820,-1090.8977747869899,0,0.0,0.0,0,0.0,0.0,-1090.8977747869899,0.5,1,0.0,28.5055,-1.3303631399841367,0.007317073170731708,0.03780487804878049,0.16341463414634147,0.27195121951219514,0.5085365853658537,0.6853658536585366
2026-06-17,0,59030,69039,909,908,1817,908,-669.4960376613113,1,3.7068019305736026,2.702320772228808,0,0.0,0.0,-665.7892357307377,0.500275178866263,1,0.0,26.9175,-0.7373304379529856,0.007709251101321586,0.02973568281938326,0.15859030837004406,0.2522026431718062,0.5374449339207048,0.697136563876652
