feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
qa1,fwd_mid_5s,1692162,98,0.006090837967086299,-0.0035160869215832844,-0.010400842696351536,0.012783047910682781,-0.813643410321537,-0.35757575757575755,0.11309259988109885,10
qa1,fwd_micro_5s,1692162,98,0.005164946874219776,-0.0027896356712662916,-0.006741639277829974,0.013643952585220432,-0.4941118957810462,-0.29696969696969694,0.11309259988109885,10
qa1,fwd_mid_10s,1692162,98,0.011374372148894302,-0.0012007408442397693,-0.02220035631881036,0.02012083610783585,-1.1033515804129364,-0.11515151515151514,0.11309259988109885,10
qa1,fwd_micro_10s,1692162,98,0.012503198320426985,-0.003287121018655088,-0.027250840313853567,0.01972894776716724,-1.3812617193504968,-0.1515151515151515,0.11309259988109885,10
qa1,fwd_mid_30s,1692162,98,0.041082632880771616,-0.0010150780028875376,-0.04757063060427628,0.04503948874007595,-1.0561982814415949,-0.09090909090909088,0.11309259988109885,10
qa1,fwd_micro_30s,1692162,98,0.04086749471096676,-0.0030497195664880667,-0.05517879574876468,0.045401010154533246,-1.2153649348538809,-0.11515151515151514,0.11309259988109885,10
qa1,fwd_mid_60s,1692162,98,0.10572324127360254,0.014416564326866516,-0.09665822274267269,0.08343164757898562,-1.158531870668925,-0.06666666666666665,0.11309259988109885,10
qa1,fwd_micro_60s,1692162,98,0.1038124739286535,0.01168514196332472,-0.10812341456230048,0.08521281646566203,-1.2688632889615927,-0.01818181818181818,0.11309259988109885,10
cum_b1,fwd_mid_100ms,1692162,97,-0.0007593787960660151,0.001121275259868949,0.002339423635908769,0.00150899417911169,1.5503198543058223,0.2727272727272727,0.11407477534656847,10
cum_b1,fwd_micro_100ms,1692162,97,-0.000207849007579607,0.0021677776246255423,0.003983601546034444,0.0024840218140837495,1.6036902427540984,0.07878787878787878,0.11407477534656847,10
cum_b1,fwd_mid_300ms,1692162,97,-0.0017048804013941282,0.002840227094615177,0.005086254625315572,0.003196884464582383,1.5910035791612513,0.6727272727272726,0.11407477534656847,10
cum_b1,fwd_micro_300ms,1692162,97,-0.003619481541422456,0.0027344848242584776,0.014668577241317576,0.004674541911367319,3.1379710610032734,0.6,0.11407477534656847,10
cum_b1,fwd_mid_500ms,1692162,97,-0.002419330806945751,0.0034726927468515176,0.005327600404821475,0.0035227486416154813,1.5123419087824317,0.6242424242424242,0.11407477534656847,10
cum_b1,fwd_micro_500ms,1692162,97,-0.003927592629326718,0.0027710923828271642,0.01568167392999569,0.0054034067605576415,2.902182757082925,0.43030303030303024,0.11407477534656847,10
cum_b1,fwd_mid_1s,1692162,97,-0.006046507273835557,-0.00029171738366816336,0.004561092408607308,0.0048216089998925045,0.9459689511756335,0.6,0.11407477534656847,10
cum_b1,fwd_micro_1s,1692162,97,-0.003241445619326753,-0.0042174095240501384,-0.0002520368394198276,0.005810069334287689,-0.04337931699583189,-0.01818181818181818,0.11407477534656847,10
cum_b1,fwd_mid_3s,1692162,97,-0.003572396580094901,0.008877633092902484,0.004761335302667414,0.009601103951453725,0.4959153995980316,0.23636363636363633,0.11407477534656847,10
cum_b1,fwd_micro_3s,1692162,97,-0.001985647896829996,0.003968968684506759,0.0015393239185819247,0.010262030864989726,0.15000187963120748,0.01818181818181818,0.11407477534656847,10
cum_b1,fwd_mid_5s,1692162,97,-0.0013331549260163335,0.004240348437909013,-0.009930155269354998,0.011007970801869188,-0.9020877188072507,0.5151515151515151,0.11407477534656847,10
cum_b1,fwd_micro_5s,1692162,97,-0.0001487227097554225,0.0028652718958430187,-0.010031362727118468,0.010626401106592588,-0.944003771972718,0.006060606060606061,0.11407477534656847,10
cum_b1,fwd_mid_10s,1692162,97,0.0030451276279979214,0.01293749367875865,-0.023340554855178743,0.02107229309903795,-1.1076419042521932,0.04242424242424241,0.11407477534656847,10
cum_b1,fwd_micro_10s,1692162,97,0.005217166264458322,0.011209908486769714,-0.01708296843409145,0.01965325228641353,-0.8692183962804497,-0.13939393939393938,0.11407477534656847,10
cum_b1,fwd_mid_30s,1692162,97,0.01082106675662875,0.061763252369055464,-0.09026976724686242,0.0518299647567701,-1.741652105504688,-0.1515151515151515,0.11407477534656847,10
cum_b1,fwd_micro_30s,1692162,97,0.013336544232667308,0.06303287964637767,-0.07865512390471022,0.04867849170619661,-1.615808566531606,-0.2121212121212121,0.11407477534656847,10
cum_b1,fwd_mid_60s,1692162,97,0.038761198238124704,0.13614867948296966,-0.15767734126846683,0.08819016055613722,-1.787924415537238,-0.06666666666666665,0.11407477534656847,10
cum_b1,fwd_micro_60s,1692162,97,0.04624542869282101,0.13620443348206435,-0.15665181365953995,0.08457403513668728,-1.852244762903433,-0.1515151515151515,0.11407477534656847,10
cum_a1,fwd_mid_100ms,1692162,98,0.0010525078677460708,-0.0013963821814142103,-0.0023416357419190257,0.0016111973764307383,-1.4533512629634593,-0.5030303030303029,0.11309259988109885,10
cum_a1,fwd_micro_100ms,1692162,98,0.0013505844742946278,-0.0020280831474972444,-0.0061911688630841375,0.0036770008290648777,-1.6837550903295975,-0.33333333333333326,0.11309259988109885,10
cum_a1,fwd_mid_300ms,1692162,98,0.0023330467602799875,0.00006542238111999159,-0.003153862614600911,0.002892743365914207,-1.0902669942185421,-0.2727272727272727,0.11309259988109885,10
cum_a1,fwd_micro_300ms,1692162,98,0.0037465035024343263,0.0015992965696582492,-0.005518778914227496,0.004871056942665223,-1.1329735987869336,0.006060606060606061,0.11309259988109885,10
cum_a1,fwd_mid_500ms,1692162,98,0.002285431295539148,0.002409702147957326,-0.001034435379808481,0.0030002432751593824,-0.34478383415542485,0.17575757575757575,0.11309259988109885,10
cum_a1,fwd_micro_500ms,1692162,98,0.002835955363644805,0.003769880214144323,0.0012761550691368835,0.004295541090885228,0.2970883160318908,0.23636363636363633,0.11309259988109885,10
cum_a1,fwd_mid_1s,1692162,98,0.0012858283011730053,-0.004703751416261091,-0.0053513663610333375,0.004867285065565874,-1.099456121625616,-0.19999999999999998,0.11309259988109885,10
cum_a1,fwd_micro_1s,1692162,98,0.0003926119829558314,-0.007123770404937809,-0.003218726235252421,0.006874904129861584,-0.4681848902112945,-0.309090909090909,0.11309259988109885,10
cum_a1,fwd_mid_3s,1692162,98,0.007491984571514367,-0.0034276826794053727,-0.0102756725762753,0.007680114639097864,-1.3379582283790388,-0.3696969696969697,0.11309259988109885,10
cum_a1,fwd_micro_3s,1692162,98,0.006090757492337587,-0.0021561637416357303,-0.012479066461748635,0.008986156424028257,-1.3886990024322987,-0.29696969696969694,0.11309259988109885,10
cum_a1,fwd_mid_5s,1692162,98,0.006090837967086299,-0.0035160869215832844,-0.010400842696351536,0.012783047910682781,-0.813643410321537,-0.35757575757575755,0.11309259988109885,10
cum_a1,fwd_micro_5s,1692162,98,0.005164946874219776,-0.0027896356712662916,-0.006741639277829974,0.013643952585220432,-0.4941118957810462,-0.29696969696969694,0.11309259988109885,10
cum_a1,fwd_mid_10s,1692162,98,0.011374372148894302,-0.0012007408442397693,-0.02220035631881036,0.02012083610783585,-1.1033515804129364,-0.11515151515151514,0.11309259988109885,10
cum_a1,fwd_micro_10s,1692162,98,0.012503198320426985,-0.003287121018655088,-0.027250840313853567,0.01972894776716724,-1.3812617193504968,-0.1515151515151515,0.11309259988109885,10
cum_a1,fwd_mid_30s,1692162,98,0.041082632880771616,-0.0010150780028875376,-0.04757063060427628,0.04503948874007595,-1.0561982814415949,-0.09090909090909088,0.11309259988109885,10
cum_a1,fwd_micro_30s,1692162,98,0.04086749471096676,-0.0030497195664880667,-0.05517879574876468,0.045401010154533246,-1.2153649348538809,-0.11515151515151514,0.11309259988109885,10
cum_a1,fwd_mid_60s,1692162,98,0.10572324127360254,0.014416564326866516,-0.09665822274267269,0.08343164757898562,-1.158531870668925,-0.06666666666666665,0.11309259988109885,10
cum_a1,fwd_micro_60s,1692162,98,0.1038124739286535,0.01168514196332472,-0.10812341456230048,0.08521281646566203,-1.2688632889615927,-0.01818181818181818,0.11309259988109885,10
depth_bbo,fwd_mid_100ms,1692162,98,0.00014127770626310161,-0.0004628383217488507,-0.002535499224350989,0.0020449877587724913,-1.2398603431606496,-0.23636363636363633,0.1183220046307623,10
depth_bbo,fwd_micro_100ms,1692162,98,0.0023602316399088555,0.001835922434406805,-0.003230486335281058,0.0030976800319566047,-1.0428728280372355,-0.22424242424242422,0.1183220046307623,10
depth_bbo,fwd_mid_300ms,1692162,98,-0.00034162049380153585,0.0011090299268367843,-0.0017898329090030693,0.002553999430644254,-0.7007961268619306,0.406060606060606,0.1183220046307623,10
depth_bbo,fwd_micro_300ms,1692162,98,-0.0025673358896236287,0.004516459841438153,0.007503315725373521,0.003932139248189002,1.9082019358366495,0.5515151515151515,0.1183220046307623,10
depth_bbo,fwd_mid_500ms,1692162,98,-0.0006140853521035422,0.001798231466180046,-0.004422965473727431,0.00348818535590507,-1.267984646010824,0.5757575757575757,0.1183220046307623,10
depth_bbo,fwd_micro_500ms,1692162,98,0.00007075983041466206,0.0025747786119530804,-0.0012452338571048772,0.004588108015192271,-0.27140465154299426,0.5151515151515151,0.1183220046307623,10
depth_bbo,fwd_mid_1s,1692162,98,-0.003360938838197325,-0.002947095390058798,-0.004549043526106224,0.005090898563987848,-0.8935639689003795,0.22424242424242422,0.1183220046307623,10
depth_bbo,fwd_micro_1s,1692162,98,-0.0002152693709130627,-0.006061959942896439,-0.00930684740629688,0.006418704184726842,-1.4499573649837778,-0.32121212121212117,0.1183220046307623,10
depth_bbo,fwd_mid_3s,1692162,98,-0.00037541926534275313,0.0035858199260196013,-0.0073767371100472824,0.01010152432837929,-0.7302597974568084,-0.0303030303030303,0.1183220046307623,10
depth_bbo,fwd_micro_3s,1692162,98,0.004133784414375848,0.0025329464963728806,-0.012516007404141861,0.011421730833248902,-1.0958065451610448,-0.6848484848484848,0.1183220046307623,10
depth_bbo,fwd_mid_5s,1692162,98,0.001658666327458721,0.0036588571313942667,-0.015227960370758176,0.014307551512750505,-1.0643302844087212,-0.1515151515151515,0.1183220046307623,10
depth_bbo,fwd_micro_5s,1692162,98,0.00705142555019872,0.005467472211735099,-0.01956420832137401,0.01549146560469675,-1.2629023502748813,-0.5030303030303029,0.1183220046307623,10
depth_bbo,fwd_mid_10s,1692162,98,0.010367206945641317,0.013003030951927395,-0.03812552393469509,0.02529105663294523,-1.5074705848798393,-0.4424242424242424,0.1183220046307623,10
depth_bbo,fwd_micro_10s,1692162,98,0.01570798520137184,0.014749187298693262,-0.040420486435365575,0.025805544330046414,-1.5663489178293521,-0.5272727272727272,0.1183220046307623,10
depth_bbo,fwd_mid_30s,1692162,98,0.024905007279336998,0.05070112974783274,-0.07975544867999217,0.059114752450071965,-1.3491632016450248,-0.11515151515151514,0.1183220046307623,10
depth_bbo,fwd_micro_30s,1692162,98,0.03532082277188332,0.04954104382702026,-0.08672110663055513,0.05935348845874034,-1.4610953607358634,-0.11515151515151514,0.1183220046307623,10
depth_bbo,fwd_mid_60s,1692162,98,0.030786722244449005,0.09964475941865644,-0.10799041628057751,0.10927221081698875,-0.9882697116968008,-0.05454545454545454,0.1183220046307623,10
depth_bbo,fwd_micro_60s,1692162,98,0.04214038389251416,0.09539795363615107,-0.11645011299738471,0.10852714197794854,-1.073004511821071,-0.05454545454545454,0.1183220046307623,10
dollar_depth,fwd_mid_100ms,1692162,98,0.0006658361073884793,-0.0008874545052265409,-0.003281785898977901,0.0020297910024060046,-1.6168097577966645,-0.4666666666666666,0.1181931753579149,10
dollar_depth,fwd_micro_100ms,1692162,98,0.0026565746154660974,0.0016819245305314799,-0.003477260782732901,0.0031015328748901336,-1.121142648812348,-0.17575757575757575,0.1181931753579149,10
dollar_depth,fwd_mid_300ms,1692162,98,0.00018391011143208808,0.0002789698543459971,-0.0024155385815635344,0.0024423431790463303,-0.9890250486857206,0.309090909090909,0.1181931753579149,10
dollar_depth,fwd_micro_300ms,1692162,98,-0.0020795724381301923,0.00399700046620683,0.006992380686436802,0.003937596738217474,1.7757990854091905,0.43030303030303024,0.1181931753579149,10
dollar_depth,fwd_mid_500ms,1692162,98,0.00020140865483539298,0.0007135404658382183,-0.004857686859340624,0.0032741403062719666,-1.4836526247928972,0.5515151515151515,0.1181931753579149,10
dollar_depth,fwd_micro_500ms,1692162,98,0.0007201134009445217,0.00042933795430694636,-0.0022009976378640312,0.004544015399809256,-0.4843728386035889,0.22424242424242422,0.1181931753579149,10
dollar_depth,fwd_mid_1s,1692162,98,-0.0026220311589751372,-0.00364549689551102,-0.0035692438935125076,0.0050598053615982476,-0.7054113030911303,0.28484848484848485,0.1181931753579149,10
dollar_depth,fwd_micro_1s,1692162,98,0.00026551655552224803,-0.006591178729327794,-0.008596903369382678,0.006406745500357176,-1.3418518604966283,-0.2727272727272727,0.1181931753579149,10
dollar_depth,fwd_mid_3s,1692162,98,0.0005532983869872338,0.0006898122020869121,-0.007222065180356639,0.009357583898956705,-0.7717873821213445,-0.0303030303030303,0.1181931753579149,10
dollar_depth,fwd_micro_3s,1692162,98,0.0047579332596405875,0.00006592196279964269,-0.011965815490050461,0.010971285835722896,-1.0906484134329397,-0.7333333333333332,0.1181931753579149,10
dollar_depth,fwd_mid_5s,1692162,98,0.0036655090313242196,-0.0011704526472326106,-0.018971377284391057,0.01309132130356683,-1.449156799720603,-0.23636363636363633,0.1181931753579149,10
dollar_depth,fwd_micro_5s,1692162,98,0.008535801776001606,-0.0006581289744797218,-0.025099196867323283,0.014458693706337516,-1.7359242388765614,-0.709090909090909,0.1181931753579149,10
dollar_depth,fwd_mid_10s,1692162,98,0.011928807986357315,0.004643759174306989,-0.040130229896645754,0.024313695541770347,-1.6505195529697647,-0.5515151515151515,0.1181931753579149,10
dollar_depth,fwd_micro_10s,1692162,98,0.01654031653527326,0.004190379133757213,-0.042995923567554085,0.02509547132189224,-1.7132941245078843,-0.6242424242424242,0.1181931753579149,10
dollar_depth,fwd_mid_30s,1692162,98,0.02688728572231106,0.023787052686964225,-0.07775887387220244,0.05988212969306655,-1.2985322043615586,-0.3939393939393939,0.1181931753579149,10
dollar_depth,fwd_micro_30s,1692162,98,0.03656262253541661,0.02072991719955675,-0.08551034741411138,0.06091048554307619,-1.403869081845326,-0.4424242424242424,0.1181931753579149,10
dollar_depth,fwd_mid_60s,1692162,98,0.036275512622495586,0.05600983521723861,-0.10725908872953653,0.11101275925244755,-0.9661870351823701,-0.10303030303030303,0.1181931753579149,10
dollar_depth,fwd_micro_60s,1692162,98,0.04701128711717429,0.050350384730384695,-0.11454496404213395,0.11064981474213642,-1.0352024927386907,-0.1515151515151515,0.1181931753579149,10
obi1,fwd_mid_100ms,1692162,98,-0.0008542023990934788,0.0012109924057568193,0.002259220022988019,0.0013264421599470122,1.7032178946108505,0.38181818181818183,0.10885009827664255,10
obi1,fwd_micro_100ms,1692162,98,0.00009355903981468924,0.001530669498949318,0.0035699115612949747,0.0021100135187002334,1.69189037399819,0.6242424242424242,0.10885009827664255,10
obi1,fwd_mid_300ms,1692162,98,0.0003076244580883703,0.002691516670497875,0.0020753810253514135,0.00234837256523052,0.8837528832004946,0.406060606060606,0.10885009827664255,10
obi1,fwd_micro_300ms,1692162,98,0.001890221311182151,0.005248685600153206,0.0059767588102327416,0.004165576741911372,1.434797431553334,0.38181818181818183,0.10885009827664255,10
obi1,fwd_mid_500ms,1692162,98,-0.0007330222022894228,0.001616970853654018,0.001275298912771758,0.0034973580711696877,0.36464636643431697,0.6363636363636362,0.10885009827664255,10
obi1,fwd_micro_500ms,1692162,98,-0.0014446835573168949,0.003688044248676315,0.004455002633517937,0.004549574796449535,0.9792129666698961,0.22424242424242422,0.10885009827664255,10
obi1,fwd_mid_1s,1692162,98,-0.004680767056228884,-0.00043934501148836137,0.0026868070887651387,0.004843958357190696,0.5546717974519046,0.5878787878787878,0.10885009827664255,10
obi1,fwd_micro_1s,1692162,98,-0.004133213768957472,0.0022422412843674374,0.0037994873299176052,0.005750522049627779,0.6607204175773118,0.17575757575757575,0.10885009827664255,10
obi1,fwd_mid_3s,1692162,98,-0.0023154547797613867,0.0019642962664067564,0.0023842456652119273,0.00863859035661819,0.2759993895746325,0.309090909090909,0.10885009827664255,10
obi1,fwd_micro_3s,1692162,98,-0.002756607369678249,0.0016617558536171169,0.006156319633466365,0.008646952087160742,0.7119641200056441,0.12727272727272726,0.10885009827664255,10
obi1,fwd_mid_5s,1692162,98,-0.00824699885981686,0.003982030369662448,0.009779509719754536,0.010619044730071315,0.9209406277440984,0.06666666666666665,0.10885009827664255,10
obi1,fwd_micro_5s,1692162,98,-0.009132030052350555,0.003522614082212754,0.009607536383606816,0.011089551687735063,0.8663593131751808,-0.18787878787878787,0.10885009827664255,10
obi1,fwd_mid_10s,1692162,98,-0.00878452082807543,-0.003027471255463466,-0.0024575461100296687,0.016871899630323314,-0.1456591233871971,-0.10303030303030303,0.10885009827664255,10
obi1,fwd_micro_10s,1692162,98,-0.009016798222137043,-0.0017977010313129265,-0.0046447109838840825,0.017576399805081792,-0.26425838256940287,-0.2121212121212121,0.10885009827664255,10
obi1,fwd_mid_30s,1692162,98,-0.01167446704933963,0.005599301197411687,-0.023335309995797113,0.04740436031956972,-0.4922608350473555,0.18787878787878787,0.10885009827664255,10
obi1,fwd_micro_30s,1692162,98,-0.01660902630401436,0.002057464434384248,-0.026842870826802045,0.04887184764654319,-0.5492501740662284,0.01818181818181818,0.10885009827664255,10
obi1,fwd_mid_60s,1692162,98,-0.005539056697167033,0.02175102791342165,-0.052221299963971346,0.08279213315349712,-0.6307519564347103,0.04242424242424241,0.10885009827664255,10
obi1,fwd_micro_60s,1692162,98,-0.013785500251551792,0.01688895376632943,-0.0576087643618381,0.08282021895250383,-0.6955881678467414,0.04242424242424241,0.10885009827664255,10
obi_abs,fwd_mid_100ms,1692162,93,0.0003655478249217232,-0.0013681143573848387,-0.0026664801274191006,0.0012542532010652962,-2.1259504262411557,0.10303030303030303,0.1032631627468292,10
obi_abs,fwd_micro_100ms,1692162,93,0.0010916780014063037,-0.0008444397809586042,-0.003976305245905656,0.0024383333966968217,-1.6307471534829097,-0.09090909090909088,0.1032631627468292,10
obi_abs,fwd_mid_300ms,1692162,93,0.0012167601348802132,0.0004977208480078103,-0.0019082016116350132,0.0028177791136339645,-0.6772005663616728,0.09090909090909088,0.1032631627468292,10
obi_abs,fwd_micro_300ms,1692162,93,-0.0030967786818982385,0.002464557267114546,0.003390994369195623,0.0044640194526727696,0.7596280448924371,0.43030303030303024,0.1032631627468292,10
obi_abs,fwd_mid_500ms,1692162,93,0.0027335721171523534,-0.0006979095431707957,-0.004547931744695492,0.0030860012005705425,-1.4737297392673296,-0.18787878787878787,0.1032631627468292,10
obi_abs,fwd_micro_500ms,1692162,93,-0.0009757938719352286,-0.00020098011849569586,-0.0008085969630951492,0.004644778632750179,-0.17408729823930874,0.23636363636363633,0.1032631627468292,10
obi_abs,fwd_mid_1s,1692162,93,0.005009674080224332,-0.003190209698750586,-0.009333185459359714,0.004808415662017669,-1.941010535566594,-0.1515151515151515,0.1032631627468292,10
obi_abs,fwd_micro_1s,1692162,93,0.0040348531900529765,-0.0037831016127330666,-0.010379943436897712,0.005815003580036039,-1.7850278669705275,-0.07878787878787878,0.1032631627468292,10
obi_abs,fwd_mid_3s,1692162,93,0.007026448963641311,-0.0015262802212534746,-0.011391410556835117,0.0074872852725775775,-1.5214340234312327,-0.1515151515151515,0.1032631627468292,10
obi_abs,fwd_micro_3s,1692162,93,0.0025504189162830634,-0.0036128335309492526,-0.00949339628785457,0.008788119611244611,-1.0802534225532774,-0.10303030303030303,0.1032631627468292,10
obi_abs,fwd_mid_5s,1692162,93,-0.0004897349993313499,-0.00048342079068233973,0.0016059459196125464,0.010620709702431707,0.1512089083128645,0.06666666666666665,0.1032631627468292,10
obi_abs,fwd_micro_5s,1692162,93,-0.0027314276182768965,-0.0001971347571445233,0.004342741010471954,0.0111143799999003,0.39073173766875974,-0.006060606060606061,0.1032631627468292,10
obi_abs,fwd_mid_10s,1692162,93,0.00755582252674085,0.0003453895166054805,-0.003762299413976597,0.015432026839576302,-0.24379813831893865,-0.38181818181818183,0.1032631627468292,10
obi_abs,fwd_micro_10s,1692162,93,0.0008497666884145252,-0.0014071446830817784,-0.00005461552985760334,0.015180532783814253,-0.003597734719550513,-0.3939393939393939,0.1032631627468292,10
obi_abs,fwd_mid_30s,1692162,93,-0.006635700597919198,0.006765888639228054,0.02419351454667002,0.037666152734081484,0.6423144598141819,-0.13939393939393938,0.1032631627468292,10
obi_abs,fwd_micro_30s,1692162,93,-0.013260970389323107,0.0006688368494123403,0.02334308327387715,0.03917452822948592,0.5958740112231207,-0.16363636363636364,0.1032631627468292,10
obi_abs,fwd_mid_60s,1692162,93,-0.004904868677471133,0.03991852286735549,0.0612901905707001,0.06659053846207326,0.9204038889940501,-0.01818181818181818,0.1032631627468292,10
obi_abs,fwd_micro_60s,1692162,93,-0.013030524476782924,0.03197829775016815,0.06077183076645772,0.06717802438368382,0.9046385529196652,0.0303030303030303,0.1032631627468292,10
obi_sign,fwd_mid_100ms,1692162,0,NaN,0.0001113218307584539,NaN,NaN,NaN,-0.49999999999999994,0.485405061690311,5
obi_sign,fwd_micro_100ms,1692162,0,NaN,0.0007835353019917321,NaN,NaN,NaN,-0.09999999999999999,0.485405061690311,5
obi_sign,fwd_mid_300ms,1692162,0,NaN,0.0009148048419059024,NaN,NaN,NaN,0.0,0.485405061690311,5
obi_sign,fwd_micro_300ms,1692162,0,NaN,0.0015873470678907417,NaN,NaN,NaN,-0.39999999999999997,0.485405061690311,5
obi_sign,fwd_mid_500ms,1692162,0,NaN,0.000665432934444765,NaN,NaN,NaN,0.3,0.485405061690311,5
obi_sign,fwd_micro_500ms,1692162,0,NaN,0.0007615254186451282,NaN,NaN,NaN,-0.7,0.485405061690311,5
obi_sign,fwd_mid_1s,1692162,0,NaN,-0.0008588271772060235,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_micro_1s,1692162,0,NaN,-0.0012993457583754268,NaN,NaN,NaN,0.39999999999999997,0.485405061690311,5
obi_sign,fwd_mid_3s,1692162,0,NaN,0.0033923440136708924,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_micro_3s,1692162,0,NaN,0.0032939696193800654,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_mid_5s,1692162,0,NaN,0.002543828113751172,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_micro_5s,1692162,0,NaN,0.001539951055788966,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_mid_10s,1692162,0,NaN,0.002503293626899323,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_micro_10s,1692162,0,NaN,0.0017312241655445815,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_mid_30s,1692162,0,NaN,0.01342033912023753,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_micro_30s,1692162,0,NaN,0.014338546860511297,NaN,NaN,NaN,0.8999999999999998,0.485405061690311,5
obi_sign,fwd_mid_60s,1692162,0,NaN,0.024894695127285454,NaN,NaN,NaN,0.7,0.485405061690311,5
obi_sign,fwd_micro_60s,1692162,0,NaN,0.02370501589574051,NaN,NaN,NaN,0.19999999999999998,0.485405061690311,5
depth_diff,fwd_mid_100ms,1692162,97,-0.0008773839119995881,0.0015728610297637412,0.002552183823780933,0.0015361625669537895,1.6614021710227675,0.07878787878787878,0.1115685141257161,10
depth_diff,fwd_micro_100ms,1692162,97,-0.000792322312203106,0.003263606479168308,0.007982234713833658,0.0033731159049859077,2.36642764099356,0.38181818181818183,0.1115685141257161,10
depth_diff,fwd_mid_300ms,1692162,97,0.000865384099964195,0.0021324058347219304,0.0023633178081766504,0.0029240709519669397,0.808228612437367,0.13939393939393938,0.1115685141257161,10
depth_diff,fwd_micro_300ms,1692162,97,0.004581275709694552,0.0037705067656350604,0.00780333710589247,0.005148546962948535,1.5156387155539428,0.16363636363636364,0.1115685141257161,10
depth_diff,fwd_mid_500ms,1692162,97,0.0011958825906459747,0.002032394968504277,0.002333321869172948,0.004015682329962832,0.5810524034142275,0.22424242424242422,0.1115685141257161,10
depth_diff,fwd_micro_500ms,1692162,97,0.0032209205019998644,0.0013298045317407558,0.007965311283355746,0.005839566764955326,1.3640243538540453,-0.17575757575757575,0.1115685141257161,10
depth_diff,fwd_mid_1s,1692162,97,-0.006888103373480217,-0.0035161472038912965,0.0067236503560709334,0.005318051852217129,1.2643070325212797,0.07878787878787878,0.1115685141257161,10
depth_diff,fwd_micro_1s,1692162,97,-0.00859760325401916,-0.006166143453203071,0.005345497682549878,0.0070652822156881115,0.7565865763550765,0.12727272727272726,0.1115685141257161,10
depth_diff,fwd_mid_3s,1692162,97,-0.006513962327160034,0.004012843415969361,0.0011984860149845786,0.009108326977395954,0.13158135604473242,-0.16363636363636364,0.1115685141257161,10
depth_diff,fwd_micro_3s,1692162,97,-0.005189912546357969,-0.002655049477176582,0.005307418051060232,0.010197218802181617,0.5204770196678284,-0.2121212121212121,0.1115685141257161,10
depth_diff,fwd_mid_5s,1692162,97,-0.00508030702037142,-0.0030773880381601867,-0.013217771787542215,0.011107551111398616,-1.1899807306741161,-0.19999999999999998,0.1115685141257161,10
depth_diff,fwd_micro_5s,1692162,97,-0.003738326267628264,-0.007185363972838479,-0.01300631180747248,0.010796171225018941,-1.204715221386243,-0.1515151515151515,0.1115685141257161,10
depth_diff,fwd_mid_10s,1692162,97,-0.00326569745820102,-0.003461722182441046,-0.03456055246922697,0.018642989955157764,-1.8538095312155365,-0.5030303030303029,0.1115685141257161,10
depth_diff,fwd_micro_10s,1692162,97,-0.0026006245328454277,-0.004764086977319593,-0.023483487068426984,0.017754180427970057,-1.3227018371082304,-0.5030303030303029,0.1115685141257161,10
depth_diff,fwd_mid_30s,1692162,97,-0.012494428667435286,0.008405268342941068,-0.08525401970185185,0.04728321174426641,-1.8030505237874372,-0.2606060606060606,0.1115685141257161,10
depth_diff,fwd_micro_30s,1692162,97,-0.01499166845054212,0.009140484270854633,-0.057460217048459536,0.044094685980948956,-1.3031097913541132,-0.29696969696969694,0.1115685141257161,10
depth_diff,fwd_mid_60s,1692162,97,-0.010746517978265355,0.059954200119690965,-0.10893427365659196,0.08010196283925185,-1.359945122383588,-0.006060606060606061,0.1115685141257161,10
depth_diff,fwd_micro_60s,1692162,97,-0.012911616769805463,0.05782086448230468,-0.08518823295085091,0.07637752594484046,-1.1153573239904826,-0.006060606060606061,0.1115685141257161,10
depth_ratio,fwd_mid_100ms,1692162,98,-0.0008542023990934788,0.0012109924057568193,0.002259220022988019,0.0013264421599470122,1.7032178946108505,0.38181818181818183,0.10885009827664255,10
depth_ratio,fwd_micro_100ms,1692162,98,0.00009355903981468924,0.001530669498949318,0.0035699115612949747,0.0021100135187002334,1.69189037399819,0.6242424242424242,0.10885009827664255,10
depth_ratio,fwd_mid_300ms,1692162,98,0.0003076244580883703,0.002691516670497875,0.0020753810253514135,0.00234837256523052,0.8837528832004946,0.406060606060606,0.10885009827664255,10
depth_ratio,fwd_micro_300ms,1692162,98,0.001890221311182151,0.005248685600153206,0.0059767588102327416,0.004165576741911372,1.434797431553334,0.38181818181818183,0.10885009827664255,10
depth_ratio,fwd_mid_500ms,1692162,98,-0.0007330222022894228,0.001616970853654018,0.001275298912771758,0.0034973580711696877,0.36464636643431697,0.6363636363636362,0.10885009827664255,10
depth_ratio,fwd_micro_500ms,1692162,98,-0.0014446835573168949,0.003688044248676315,0.004455002633517937,0.004549574796449535,0.9792129666698961,0.22424242424242422,0.10885009827664255,10
