dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-29,0,29748,57117,9,10,19,9,7.745877467443869,1,10.939664212776062,1.7365248159580697,0,0.0,0.0,18.68554168021993,0.5263157894736842,1,0.0,2359.4,0.8606530519382053,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-30,0,4513,11330,1,0,1,0,0.0,1,21.583184166863916,1.1422787390380909,0,0.0,0.0,21.583184166863916,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-31,0,13569,5575,0,1,1,0,0.0,1,-152.244773561669,1.7257137997776726,0,0.0,0.0,-152.244773561669,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-01,0,59930,65664,9,9,18,9,70.78473695408016,0,0.0,0.0,0,0.0,0.0,70.78473695408016,0.5,1,0.0,3589.051,7.864970772675573,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-02,0,83463,12284,3,4,7,3,111.48689129377465,1,47.12622003474206,1.1355193978000475,0,0.0,0.0,158.6131113285167,0.5714285714285714,1,0.0,1347.83,37.162297097924885,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-03,0,73498,66367,9,9,18,9,-229.05279034290567,0,0.0,0.0,0,0.0,0.0,-229.05279034290567,0.5,1,0.0,555.615,-25.450310038100625,0.0,0.0,0.0,0.0,0.0,0.2222222222222222
2026-06-04,0,85717,36451,11,11,22,11,226.4439504955285,0,0.0,0.0,0,0.0,0.0,226.4439504955285,0.5,1,0.0,3565.399,20.585813681411704,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
2026-06-05,0,71426,72552,18,17,35,17,-595.4216769725806,1,69.46536837949894,3.1487830778342176,0,0.0,0.0,-525.9563085930816,0.5142857142857142,1,0.0,659.526,-35.02480452779886,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941
2026-06-06,0,8643,27364,1,1,2,1,221.6982712462935,0,0.0,0.0,0,0.0,0.0,221.6982712462935,0.5,1,0.0,60481.393,221.6982712462935,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0,31425,14787,2,3,5,2,11.246360628983563,1,-36.65512011226725,1.164938572431385,0,0.0,0.0,-25.408759483283685,0.6,1,0.0,2270.524,5.623180314491782,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,0,83596,88309,12,12,24,12,651.587880758806,0,0.0,0.0,0,0.0,0.0,651.587880758806,0.5,1,0.0,1117.749,54.29899006323384,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.16666666666666666
2026-06-09,0,64353,86376,21,20,41,20,507.20282269668417,1,125.35297626675764,1.157051665682094,0,0.0,0.0,632.5557989634418,0.5121951219512195,1,0.0,1283.9265,25.36014113483421,0.0,0.0,0.05,0.1,0.15,0.15
2026-06-10,0,85569,155404,8,7,15,7,-795.7703441331856,1,30.11804322444417,1.4670408644890245,0,0.0,0.0,-765.6523009087415,0.5333333333333333,1,0.0,1498.065,-113.68147773331224,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285
2026-06-11,0,120936,97112,15,14,29,14,-287.2082167962851,1,18.987363040628857,1.108123197902776,0,0.0,0.0,-268.22085375565626,0.5172413793103449,1,0.0,1564.571,-20.51487262830608,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2026-06-12,0,79922,101396,16,15,31,15,-939.4945657916189,1,58.143482390364916,1.6034036203897648,0,0.0,0.0,-881.351083401254,0.5161290322580645,1,0.0,3593.073,-62.63297105277458,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,0,22185,3354,0,1,1,0,0.0,1,-97.30859949037469,1.3505790549235448,0,0.0,0.0,-97.30859949037469,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-14,0,22589,11110,3,2,5,2,-240.49519457772283,1,5.877160573110953,1.0892557347537255,0,0.0,0.0,-234.61803400461187,0.6,1,0.0,22092.890000000003,-120.24759728886141,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0,46917,61627,7,6,13,6,253.53258830294425,1,69.45144409863668,1.5642188173323608,0,0.0,0.0,322.9840324015809,0.5384615384615384,1,0.0,2637.614,42.25543138382404,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-16,0,69292,63086,15,16,31,15,-465.20661370303395,1,-86.76234331337348,1.59450299401243,0,0.0,0.0,-551.9689570164074,0.5161290322580645,1,0.0,2062.805,-31.01377424686893,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333
2026-06-17,0,73424,94101,27,27,54,27,420.40746522276237,0,0.0,0.0,0,0.0,0.0,420.40746522276237,0.5,1,0.0,446.27,15.570646860102306,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.2222222222222222
2026-06-18,0,46781,85380,8,9,17,8,276.43101181668067,1,-134.35903438789504,1.5337579092153306,0,0.0,0.0,142.07197742878563,0.5294117647058824,1,0.0,1863.53,34.553876477085076,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19,0,43260,16730,2,2,4,2,-316.8409773480471,0,0.0,0.0,0,0.0,0.0,-316.8409773480471,0.5,1,0.0,33875.043,-158.42048867402355,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-20,0,24838,11768,1,1,2,1,-7.8229794431191495,0,0.0,0.0,0,0.0,0.0,-7.8229794431191495,0.5,1,0.0,32989.58,-7.8229794431191495,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21,0,9967,17091,1,0,1,0,0.0,1,-126.49858897922394,1.5235067750681615,0,0.0,0.0,-126.49858897922394,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-22,0,68805,56462,7,7,14,7,337.31803466620846,0,0.0,0.0,0,0.0,0.0,337.31803466620846,0.5,1,0.0,4860.769,48.18829066660121,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-23,0,99676,79853,32,33,65,32,-266.9561417780756,1,-27.167477953787806,2.35946988194912,0,0.0,0.0,-294.1236197318634,0.5076923076923077,1,0.0,792.859,-8.342379430564861,0.0,0.0,0.0,0.0,0.0625,0.0625
2026-06-24,0,105117,99236,34,34,68,34,-229.02231304632303,0,0.0,0.0,0,0.0,0.0,-229.02231304632303,0.5,1,0.0,1017.4285,-6.735950383715392,0.0,0.0,0.029411764705882353,0.058823529411764705,0.14705882352941177,0.17647058823529413
2026-06-25,0,90811,99104,30,30,60,30,-149.3312595581444,0,0.0,0.0,0,0.0,0.0,-149.3312595581444,0.5,1,0.0,1291.5505,-4.977708651938139,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
2026-06-26,0,91768,111493,28,28,56,28,-43.86183115379029,0,0.0,0.0,0,0.0,0.0,-43.86183115379029,0.5,1,0.0,773.6575,-1.5664939697782228,0.0,0.0,0.0,0.0,0.0,0.03571428571428571
2026-06-27,0,4574,17806,1,0,1,0,0.0,1,-94.6329801954437,2.7389086908174574,0,0.0,0.0,-94.6329801954437,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-28,0,19853,7457,1,1,2,1,-148.18931640840222,0,0.0,0.0,0,0.0,0.0,-148.18931640840222,0.5,1,0.0,56873.521,-148.18931640840222,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,0,118516,80872,14,14,28,14,-75.37771792895303,0,0.0,0.0,0,0.0,0.0,-75.37771792895303,0.5,1,0.0,978.065,-5.384122709210929,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285
2026-06-30,0,122261,33023,12,11,23,11,-260.9692551620455,1,-9.388025673541529,1.7358974393203206,0,0.0,0.0,-270.357280835587,0.5217391304347826,1,0.0,1995.421,-23.724477742004137,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091
2026-07-01,0,81690,100294,15,14,29,14,-248.06944601972882,1,-69.43896537788665,1.5852622163080123,0,0.0,0.0,-317.5084113976155,0.5172413793103449,1,0.0,1619.8835,-17.719246144266343,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2026-07-02,0,122376,150577,24,23,47,23,84.21200847445812,1,-51.738403048264175,1.6927400508042747,0,0.0,0.0,32.47360542619394,0.5106382978723404,1,0.0,368.857,3.6613916728025218,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
2026-07-03,0,32592,57480,11,10,21,10,-181.2343978113823,1,-67.14285885475039,1.3931806516916585,0,0.0,0.0,-248.3772566661327,0.5238095238095238,1,0.0,370.214,-18.123439781138234,0.0,0.0,0.0,0.1,0.1,0.1
2026-07-04,0,9598,13593,2,1,3,1,27.728686345853465,1,25.370973284012504,1.3940202767497414,0,0.0,0.0,53.09965962986597,0.6666666666666666,1,0.0,5702.315,27.728686345853465,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,25285,8539,1,2,3,1,-177.55838183604408,1,19.111508722505395,1.387770506013776,0,0.0,0.0,-158.4468731135387,0.6666666666666666,1,0.0,75311.857,-177.55838183604408,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-06,0,98743,156523,12,12,24,12,-696.5937254978764,0,0.0,0.0,0,0.0,0.0,-696.5937254978764,0.5,1,0.0,1132.7955,-58.049477124823035,0.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666
2026-07-07,0,161746,152066,35,35,70,35,238.37814171400584,0,0.0,0.0,0,0.0,0.0,238.37814171400584,0.5,1,0.0,364.251,6.810804048971597,0.0,0.0,0.02857142857142857,0.02857142857142857,0.08571428571428572,0.14285714285714285
2026-07-08,0,108725,198418,34,35,69,34,161.33606141006788,1,-67.2259729067589,1.4224519383197736,0,0.0,0.0,94.11008850330899,0.5072463768115942,1,0.0,679.4175,4.745178276766703,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705
2026-07-09,0,107864,194710,42,42,84,42,386.7524231268729,0,0.0,0.0,0,0.0,0.0,386.7524231268729,0.5,1,0.0,216.6805,9.208391026830308,0.0,0.0,0.0,0.07142857142857142,0.11904761904761904,0.19047619047619047
2026-07-10,0,124101,112261,18,17,35,17,236.23555879727454,1,78.33381570232754,1.1067493937580153,0,0.0,0.0,314.5693744996021,0.5142857142857142,1,0.0,3275.663,13.89620934101615,0.0,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941
2026-07-11,0,33838,10699,0,1,1,0,0.0,1,9.86846913580317,1.1032016460903011,0,0.0,0.0,9.86846913580317,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,19401,30319,3,3,6,3,-29.951187589858833,0,0.0,0.0,0,0.0,0.0,-29.951187589858833,0.5,1,0.0,11289.411,-9.983729196619612,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
2026-07-13,0,161392,138676,23,23,46,23,-46.74537575421023,0,0.0,0.0,0,0.0,0.0,-46.74537575421023,0.5,1,0.0,1981.619,-2.0324076414874037,0.0,0.0,0.0,0.0,0.0,0.043478260869565216
2026-07-14,0,183702,128780,22,21,43,21,-1151.1407584209628,1,-2.6300651289019785,1.694032564450989,0,0.0,0.0,-1153.7708235498649,0.5116279069767442,1,0.0,1788.86,-54.81622659147442,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616
2026-07-15,0,112741,125856,62,62,124,62,-1465.8802542355538,0,0.0,0.0,0,0.0,0.0,-1465.8802542355538,0.5,1,0.0,236.4415,-23.64322990702506,0.0,0.03225806451612903,0.06451612903225806,0.08064516129032258,0.14516129032258066,0.22580645161290322
2026-07-16,0,126858,175504,65,65,130,65,-476.78596913726153,0,0.0,0.0,0,0.0,0.0,-476.78596913726153,0.5,1,0.0,369.374,-7.33516875595787,0.0,0.0,0.1076923076923077,0.15384615384615385,0.23076923076923078,0.26153846153846155
2026-07-17,0,151135,158343,85,86,171,85,-2011.9563783760439,1,-98.00325518013814,1.219343289154038,0,0.0,0.0,-2109.959633556182,0.5029239766081871,1,0.0,372.474,-23.670075039718164,0.0,0.023529411764705882,0.047058823529411764,0.08235294117647059,0.1411764705882353,0.2235294117647059
2026-07-18,0,18646,17030,4,4,8,4,-135.32746777721133,0,0.0,0.0,0,0.0,0.0,-135.32746777721133,0.5,1,0.0,11406.7545,-33.83186694430283,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,28265,19333,4,5,9,4,-106.75839763396583,1,-51.32103081641495,1.9413702351393112,0,0.0,0.0,-158.07942845038076,0.5555555555555556,1,0.0,12219.753999999999,-26.689599408491457,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,129832,101063,42,43,85,42,-376.98578559693055,1,-132.59341220907194,1.2057251699698157,0,0.0,0.0,-509.5791978060025,0.5058823529411764,1,0.0,379.367,-8.97585203802216,0.0,0.0,0.047619047619047616,0.07142857142857142,0.19047619047619047,0.2619047619047619
2026-07-21,0,67901,107784,61,61,122,61,263.35024445527665,0,0.0,0.0,0,0.0,0.0,263.35024445527665,0.5,1,0.0,312.955,4.317217122217654,0.0,0.03278688524590164,0.03278688524590164,0.08196721311475409,0.11475409836065574,0.19672131147540983
2026-07-22,0,96459,101488,67,68,135,67,10.009533617661102,1,-66.09472980017375,1.1562891895243548,0,0.0,0.0,-56.08519618251265,0.5037037037037037,1,0.0,293.65,0.14939602414419917,0.0,0.014925373134328358,0.05970149253731343,0.07462686567164178,0.19402985074626866,0.29850746268656714
2026-07-23,0,132924,105472,55,55,110,55,314.0233221732943,0,0.0,0.0,0,0.0,0.0,314.0233221732943,0.5,1,0.0,237.379,5.7095149486053485,0.0,0.0,0.03636363636363636,0.03636363636363636,0.14545454545454545,0.23636363636363636
2026-07-24,0,107685,138283,24,24,48,24,-306.9287223111066,0,0.0,0.0,0,0.0,0.0,-306.9287223111066,0.5,1,0.0,896.164,-12.788696762962772,0.0,0.0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333
2026-07-25,0,18986,9985,3,3,6,3,-148.4460497822714,0,0.0,0.0,0,0.0,0.0,-148.4460497822714,0.5,1,0.0,16716.892,-49.48201659409046,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0,17733,13414,4,3,7,3,-99.24374362234103,1,166.84548981338813,2.2156284882728676,0,0.0,0.0,67.6017461910471,0.5714285714285714,1,0.0,15915.567,-33.08124787411368,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-27,0,111203,111083,103,103,206,103,709.3553878389669,0,0.0,0.0,0,0.0,0.0,709.3553878389669,0.5,1,0.0,94.073,6.886945512999678,0.009708737864077669,0.019417475728155338,0.08737864077669903,0.10679611650485436,0.23300970873786409,0.3786407766990291
2026-07-28,0,125545,152481,153,152,305,152,-309.7496295006898,1,-24.983167186247847,1.7367098957871447,0,0.0,0.0,-334.73279668693766,0.5016393442622951,1,0.0,125.2375,-2.0378265098729593,0.006578947368421052,0.013157894736842105,0.03289473684210526,0.06578947368421052,0.21052631578947367,0.3026315789473684
2026-07-29,0,197760,173227,198,199,397,198,-3903.687075562643,1,20.827709283347794,1.340584301893808,0,0.0,0.0,-3882.859366279295,0.5012594458438288,1,0.0,102.8185,-19.715591290720422,0.0,0.015151515151515152,0.06060606060606061,0.08080808080808081,0.19696969696969696,0.3434343434343434
2026-07-30,0,100683,110132,145,144,289,144,-146.68548906767194,1,-3.8902839510741734,1.9546064816532347,0,0.0,0.0,-150.5757730187461,0.5017301038062284,1,0.0,172.88549999999998,-1.0186492296366103,0.0,0.006944444444444444,0.04861111111111111,0.11805555555555555,0.2013888888888889,0.3125
2026-07-31,0,109323,122736,158,157,315,157,-2381.486201395357,1,-21.615667769688947,1.2596333553934027,0,0.0,0.0,-2403.101869165046,0.5015873015873016,1,0.0,121.298,-15.168701919715645,0.0,0.012738853503184714,0.07006369426751592,0.12101910828025478,0.2356687898089172,0.36942675159235666
2026-08-01,0,4834,16105,4,4,8,4,-259.9251409019831,0,0.0,0.0,0,0.0,0.0,-259.9251409019831,0.5,1,0.0,10612.359,-64.98128522549578,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,35845,16126,11,12,23,11,31.54298103661675,1,-5.766668841366913,1.2487224034469375,0,0.0,0.0,25.776312195249837,0.5217391304347826,1,0.0,5918.249,2.86754373060152,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
2026-08-03,0,90682,108966,106,106,212,106,-1122.4863274817048,0,0.0,0.0,0,0.0,0.0,-1122.4863274817048,0.5,1,0.0,238.915,-10.589493655487784,0.0,0.0,0.0,0.02830188679245283,0.1320754716981132,0.2641509433962264
2026-08-04,0,95468,111963,100,100,200,100,-486.01910253803396,0,0.0,0.0,0,0.0,0.0,-486.01910253803396,0.5,1,0.0,283.823,-4.860191025380341,0.0,0.01,0.05,0.08,0.14,0.23
2026-08-05,0,82715,106602,164,165,329,164,-1346.7050092149755,1,-2.5403611903121814,1.2475902975780453,0,0.0,0.0,-1349.2453704052875,0.5015197568389058,1,0.0,119.04050000000001,-8.211615909847414,0.012195121951219513,0.024390243902439025,0.06707317073170732,0.11585365853658537,0.22560975609756098,0.3353658536585366
2026-08-06,0,86046,92309,112,111,223,111,1071.3328973172588,1,0.6339510799266629,1.23798776998122,0,0.0,0.0,1071.9668483971855,0.5022421524663677,1,0.0,130.569,9.651647723578904,0.0,0.018018018018018018,0.07207207207207207,0.10810810810810811,0.27927927927927926,0.35135135135135137
2026-08-07,0,47713,69765,48,47,95,47,-23.011467170747682,1,22.080013890600863,1.2569645337612971,0,0.0,0.0,-0.9314532801468189,0.5052631578947369,1,0.0,393.576,-0.4896056844839926,0.0,0.0,0.0,0.0,0.06382978723404255,0.1702127659574468
2026-08-08,0,5314,4469,2,1,3,1,-20.753825335418547,1,19.60241105680371,1.2567282211357007,0,0.0,0.0,-1.151414278614837,0.6666666666666666,1,0.0,37521.349,-20.753825335418547,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,8087,3913,2,2,4,2,6.229412998917091,0,0.0,0.0,0,0.0,0.0,6.229412998917091,0.5,1,0.0,28734.615999999998,3.1147064994585456,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-10,0,42219,52313,40,39,79,39,-699.6917101172658,1,-21.127045515124596,1.2498609103021245,0,0.0,0.0,-720.8187556323903,0.5063291139240507,1,0.0,369.695,-17.940813079929892,0.0,0.0,0.02564102564102564,0.10256410256410256,0.15384615384615385,0.20512820512820512
