dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-29,237758,220360,11420,11420,22840,11420,-30699.032260816366,0,0.0,0.0,0,0.0,0.0,-30699.032260816366,0.5,1,0.0,3.166,-2.6881814589156185,0.03957968476357268,0.18239929947460595,0.6529772329246936,0.8535026269702277,0.9853765323992995,0.9986865148861647
2026-07-30,171236,169801,14085,14084,28169,14084,-27158.392993800517,1,-3.262172550846029,0.9014326797819883,0,0.0,0.0,-27161.655166351364,0.500017750008875,1,0.0,2.561,-1.9283153219114497,0.05389094007384266,0.21293666571996592,0.7313263277477989,0.9141579096847486,0.996165861971031,0.999786992331724
2026-07-31,166616,178468,13332,13332,26664,13332,-28758.246450557464,0,0.0,0.0,0,0.0,0.0,-28758.246450557464,0.5,1,0.0,2.616,-2.1570841922110446,0.056405640564056406,0.2145964596459646,0.7136213621362136,0.8894389438943895,0.9910741074107411,0.9993249324932493
2026-08-01,29624,18759,2920,2920,5840,2920,-5114.509734393285,0,0.0,0.0,0,0.0,0.0,-5114.509734393285,0.5,1,0.0,10.936,-1.7515444295867373,0.015068493150684932,0.06438356164383562,0.3184931506849315,0.475,0.7746575342465754,0.9075342465753424
2026-08-02,49290,51038,5978,5978,11956,5978,-11117.711792145823,0,0.0,0.0,0,0.0,0.0,-11117.711792145823,0.5,1,0.0,5.107,-1.8597711261535244,0.02191368350618936,0.10756105720976915,0.4924723987955838,0.6982268317162931,0.9284041485446638,0.9797591167614587
2026-08-03,139536,134817,10784,10785,21569,10784,-24445.01745052927,1,-0.696327761900168,0.9054180595249579,0,0.0,0.0,-24445.71377829117,0.5000231814177755,1,0.0,3.213,-2.266785742816158,0.040152077151335314,0.16580118694362017,0.6487388724035609,0.8443991097922848,0.9821031157270029,0.9968471810089021
2026-08-04,142964,159733,10519,10518,21037,10518,-20873.549384664657,1,-4.746941572278029,0.902072670180503,0,0.0,0.0,-20878.296326236934,0.5000237676474782,1,0.0,3.514,-1.9845549899852324,0.03964632059326868,0.175603726944286,0.6216010648412246,0.8343791595360335,0.9851682829435254,0.9980034227039362
2026-08-05,147197,151825,11974,11973,23947,11973,-27497.009828849754,1,-1.0480985925950537,1.2453450740787966,0,0.0,0.0,-27498.057927442347,0.5000208794421013,1,0.0,2.958,-2.2965848015409542,0.046437818424789105,0.19878058966006848,0.6713438570116095,0.8611876722625909,0.9888081516746012,0.9994153512068822
2026-08-06,134649,132776,8926,8927,17853,8926,-18287.559549527512,1,-3.519475249694009,0.9022059836889724,0,0.0,0.0,-18291.079024777206,0.5000280064975074,1,0.0,4.0295000000000005,-2.0487967230033077,0.032265292404212415,0.14160878332959892,0.5725969079094779,0.791283889760251,0.974792740309209,0.996975128837105
2026-08-07,103273,105719,8619,8618,17237,8618,-17617.22149904266,1,-0.7064894207582721,0.902877644810432,0,0.0,0.0,-17617.927988463416,0.5000290073678715,1,0.0,3.7584999999999997,-2.0442354953635027,0.037363657461127874,0.15432815038291947,0.5944534694824786,0.8036667440241355,0.9705268043629612,0.9928057553956835
2026-08-08,12920,13217,1229,1230,2459,1229,-1797.7889552629053,1,-2.0662912479550566,0.9026145623976884,0,0.0,0.0,-1799.8552465108603,0.5002033346888979,1,0.0,23.844,-1.4628063102220563,0.007323026851098454,0.029292107404393815,0.17982099267697316,0.2912937347436941,0.5736371033360456,0.7591537835638731
2026-08-09,14008,12134,1405,1404,2809,1404,-1857.571024490966,1,-7.759589133662358,0.9028799094471324,0,0.0,0.0,-1865.3306136246283,0.5001779992880029,1,0.0,17.7225,-1.3230562852499756,0.01638176638176638,0.054843304843304845,0.245014245014245,0.3732193732193732,0.6531339031339032,0.8062678062678063
