dt,side,n,sum_A,nq_0.1,A_0.1,spr_0.1,B_0.1,nB_0.1,nq_0.5,A_0.5,spr_0.5,B_0.5,nB_0.5,nq_1,A_1,spr_1,B_1,nB_1,nq_2,A_2,spr_2,B_2,nB_2,nq_5,A_5,spr_5,B_5,nB_5,nq_10,A_10,spr_10,B_10,nB_10,nq_30,A_30,spr_30,B_30,nB_30,nq_60,A_60,spr_60,B_60,nB_60,sum_B_1,n_B_1,sum_rest_1,sum_tot_1,sum_B_10,n_B_10,sum_rest_10,sum_tot_10
2026-07-16,1,6741,-6608.53994654443,104,0.0,995.6992677758972,-784.6586510080424,104,587,-82.09675382665117,5521.093652749626,-5600.503554521429,587,1166,-122.18046406538829,10956.003801807692,-11116.012325279138,1164,2058,-288.9379482808931,18979.13015544201,-19467.35358268142,2056,4131,-1925.0739701466614,36460.04530566461,-38340.26711908875,4129,6741,-6608.53994654443,57865.4152169008,-61037.50550395092,6739,6741,-6608.53994654443,57865.4152169008,-61037.50550395092,6739,6741,-6608.53994654443,57865.4152169008,-61037.50550395092,6739,-40976.79585926511,6741,-53396.168765113754,-60004.7087116582,-61037.50550395092,6739,-53396.168765113754,-60004.7087116582
2026-07-16,-1,6073,4710.086115195638,276,0.0,3041.727783838087,1611.5997293231057,275,682,31.53205029846803,6935.722480082068,4818.454277178083,680,1120,105.78265448180758,11183.481050893894,7924.429000464588,1118,1939,160.51606857594464,18847.324772609252,13202.296544083216,1936,3790,1429.401163058852,35221.33393198332,24557.430531448877,3784,6073,4710.086115195638,54997.971581185746,38737.82604809444,6067,6073,4710.086115195638,54997.971581185746,38737.82604809444,6067,6073,4710.086115195638,54997.971581185746,38737.82604809444,6067,32468.835223236965,6073,36426.55895561408,41136.64507080961,38737.82604809444,6067,36426.55895561408,41136.64507080961
2026-07-17,1,6916,-11387.624693177237,410,-1.1012699851202123,4489.1487939695235,-2406.842523575194,410,1007,9.098436948877698,11165.445890362524,-9724.3002265246,1007,1605,-442.8803223100265,17927.307100337595,-17011.095715396215,1605,2511,-482.30928537652653,26653.39910423154,-26936.902958187922,2511,4449,-3091.2472833292777,43582.09966223706,-46584.075587600964,4449,6916,-11387.624693177237,65520.078473988324,-70097.11747262742,6916,6916,-11387.624693177237,65520.078473988324,-70097.11747262742,6916,6916,-11387.624693177237,65520.078473988324,-70097.11747262742,6916,-49212.155403289406,6916,-64501.902528713035,-75889.52722189025,-70097.11747262742,6916,-64501.902528713035,-75889.52722189025
2026-07-17,-1,7665,8870.110113149733,513,0.601401875565834,5591.966935993203,2517.057719047438,513,1090,-125.30692812160348,11408.159924073536,8884.536705614551,1090,1778,-25.290623843827817,18344.43441996699,15758.25005280986,1778,2762,-205.81406422772642,27333.38066033015,25831.88784290721,2762,4949,2443.775468304128,46345.283862036595,44304.7358885056,4949,7665,8870.110113149733,69723.18208131834,67615.87305939377,7665,7665,8870.110113149733,69723.18208131834,67615.87305939377,7665,7665,8870.110113149733,69723.18208131834,67615.87305939377,7665,49335.07156875389,7665,62689.363760847504,71559.47387399731,67615.87305939377,7665,62689.363760847504,71559.47387399731
2026-07-18,1,1459,-671.3064348013257,106,0.0,796.0975299909351,-351.5779540070211,106,196,-7.718956514486475,1473.8887684652618,-1116.1497570225984,196,294,13.135241933595642,2207.3437921072173,-2098.5812597903437,294,463,51.38868078992567,3412.5006314609673,-3348.498789529512,463,902,-84.50540686330338,6490.262848534978,-6456.40948636185,902,1459,-671.3064348013257,10428.323934884964,-10699.851094938422,1459,1459,-671.3064348013257,10428.323934884964,-10699.851094938422,1459,1459,-671.3064348013257,10428.323934884964,-10699.851094938422,1459,-7370.316834942021,1459,-9981.26840469541,-10652.574839496752,-10699.851094938422,1459,-9981.26840469541,-10652.574839496752
2026-07-18,-1,3413,-18.31102622548508,284,0.1501851031433122,2337.782959836236,502.7729701704767,284,368,8.590089356394019,3071.4791989491537,815.2074510562313,368,481,17.60457315741713,4027.246522651681,1384.8175958453724,481,855,-46.0047920698548,7100.18313393701,2438.4557038570365,855,1877,-162.62653040015798,15336.298999414657,5523.307720206774,1877,3413,-18.31102622548508,27459.112786531296,9506.294684919365,3413,3413,-18.31102622548508,27459.112786531296,9506.294684919365,3413,3413,-18.31102622548508,27459.112786531296,9506.294684919365,3413,7336.547680740087,3413,8579.861695608673,8561.55066938324,9506.294684919365,3413,8579.861695608673,8561.55066938324
2026-07-19,1,1106,-566.4353932158043,18,0.0,142.5823667833081,3.031892037325698,18,103,-0.4336681120005867,814.3416207095097,-454.8322867929167,102,192,5.60179679390351,1542.8402422190393,-833.9849103135098,190,335,-21.178194672637705,2688.546348514861,-1457.1573551532972,331,645,-158.54390043508363,5180.7022540003345,-2850.6400663769177,638,1106,-566.4353932158043,8529.161957741897,-4692.586512516509,1093,1106,-566.4353932158043,8529.161957741897,-4692.586512516509,1093,1106,-566.4353932158043,8529.161957741897,-4692.586512516509,1093,-3097.7675701660664,1106,-4234.208432354491,-4800.643825570288,-4692.586512516509,1093,-4234.208432354491,-4800.643825570288
2026-07-19,-1,1437,840.3981689355157,43,0.0,331.4781795892227,179.93813861380252,43,119,20.107426140335072,919.6405438848839,597.5909777373694,119,214,104.10126136720169,1711.3416817537836,1125.4355899913805,214,392,156.9032596671591,3112.7924577084295,1899.833355098775,392,853,397.72543169923324,6764.170647053842,4004.806037284403,853,1437,840.3981689355157,11002.63140325869,6472.912695838836,1437,1437,840.3981689355157,11002.63140325869,6472.912695838836,1437,1437,840.3981689355157,11002.63140325869,6472.912695838836,1437,3192.211813377244,1437,5069.156609531075,5909.554778466582,6472.912695838836,1437,5069.156609531075,5909.554778466582
2026-07-20,1,5071,-4738.972617950121,206,0.0,2056.159906228683,-924.3728830016407,206,536,-5.366327727040906,5272.647014842576,-4895.006413543597,536,902,-11.541392389758737,8393.887647691068,-8892.413652773672,902,1561,-224.72427631349515,13910.176612860556,-14703.898108922387,1561,3098,-1233.7051102023422,26432.83469090895,-27780.93677127388,3098,5071,-4738.972617950121,42502.0814228811,-43958.299834024256,5071,5071,-4738.972617950121,42502.0814228811,-43958.299834024256,5071,5071,-4738.972617950121,42502.0814228811,-43958.299834024256,5071,-30357.138571201533,5071,-40237.389597217545,-44976.3622151677,-43958.299834024256,5071,-40237.389597217545,-44976.3622151677
2026-07-20,-1,4949,5029.333836477594,145,0.0,1484.8314871370776,1031.6211964071229,144,452,82.88390040571399,4424.601589037815,2914.8086373133783,451,877,169.6295233610645,8227.64602314781,6524.43032891097,876,1479,184.17338972719986,13099.296996042624,10833.28562104487,1477,2976,1288.9922745520275,24765.526086803067,21343.38217023518,2971,4949,5029.333836477594,40211.13124913523,34307.50145823484,4939,4949,5029.333836477594,40211.13124913523,34307.50145823484,4939,4949,5029.333836477594,40211.13124913523,34307.50145823484,4939,25650.97266952081,4949,31032.38928267887,36061.72311915651,34307.50145823484,4939,31032.38928267887,36061.72311915651
2026-07-21,1,8056,-5890.405476773159,694,-0.5503593959379245,4950.859854592747,-1840.363414831288,694,1195,72.46734481540662,8650.28611343584,-5421.397953514086,1195,1630,130.94832221495648,12039.994842584332,-8879.843598291272,1628,2750,-46.23631061444986,19732.613567998982,-13970.853308797581,2745,5322,-1667.8490779852145,36780.404156222794,-26573.738581073798,5315,8056,-5890.405476773159,53881.907148875165,-42242.982538310964,8047,8056,-5890.405476773159,53881.907148875165,-42242.982538310964,8047,8056,-5890.405476773159,53881.907148875165,-42242.982538310964,8047,-30540.728353192684,8054,-36383.60217698543,-42274.00765375879,-42242.982538310964,8047,-36383.60217698543,-42274.00765375879
2026-07-21,-1,6719,8194.055817417928,353,-0.11875517984275502,2398.2127658633062,2273.1071057523513,353,873,15.738839160729196,6158.812172715919,7993.941637574886,873,1437,75.93177123762649,10415.120240901044,13521.274099945455,1437,2340,351.4154623217277,16318.975141390232,22235.716227491066,2340,4340,2470.868497333337,28832.837653545586,40075.77153913559,4340,6719,8194.055817417928,43841.687380566276,61535.55488485769,6719,6719,8194.055817417928,43841.687380566276,61535.55488485769,6719,6719,8194.055817417928,43841.687380566276,61535.55488485769,6719,39084.529024454634,6719,53730.59223791056,61924.64805532853,61535.55488485769,6719,53730.59223791056,61924.64805532853
2026-07-22,1,5646,-5937.074506858029,290,0.845821748827419,3294.1120790460736,-1429.1577499333382,290,740,36.78797881034421,6873.01547002599,-5176.791579408888,740,1210,-86.09201904287315,10213.476742048999,-8587.394952018469,1210,1959,-409.9591198482839,15817.624466489495,-14698.534283156623,1959,3626,-2049.911532550851,28152.95680813952,-26782.03675466022,3626,5646,-5937.074506858029,43872.083803817324,-41740.375120228055,5646,5646,-5937.074506858029,43872.083803817324,-41740.375120228055,5646,5646,-5937.074506858029,43872.083803817324,-41740.375120228055,5646,-28121.998943151586,5646,-37623.45517036815,-43560.529677226135,-41740.375120228055,5646,-37623.45517036815,-43560.529677226135
2026-07-22,-1,6128,5256.947644393393,196,18.48957479223685,1694.2919532778953,1415.7758000900058,196,722,-63.56249751049555,6014.826048317147,5781.605733192613,722,1248,-42.37646307336716,10267.214733406166,9814.151261539484,1248,2054,169.6066929752103,16144.91401153179,16014.783288981509,2054,3846,1667.6252172990235,28856.895157844647,29249.740721073256,3846,6128,5256.947644393393,44757.26759062294,44596.692623351846,6128,6128,5256.947644393393,44757.26759062294,44596.692623351846,6128,6128,5256.947644393393,44757.26759062294,44596.692623351846,6128,28536.94431798408,6128,38326.7629728568,43583.71061725027,44596.692623351846,6128,38326.7629728568,43583.71061725027
2026-07-23,1,4450,-5660.242976598455,178,6.238290941427238,2142.7370748908397,-951.387341717407,178,538,-35.89218146988673,6256.751921017117,-3550.404986254113,538,932,-70.88696461533758,10894.05863206807,-6752.936789017562,932,1498,-262.50755035123814,17002.010769724995,-11106.947188978822,1498,2757,-1692.8221642430872,29826.17738768906,-19589.605848859952,2757,4450,-5660.242976598455,47320.124171432835,-31166.96891661909,4450,4450,-5660.242976598455,47320.124171432835,-31166.96891661909,4450,4450,-5660.242976598455,47320.124171432835,-31166.96891661909,4450,-19471.60413773828,4450,-27181.268100901914,-32841.511077500414,-31166.96891661909,4450,-27181.268100901914,-32841.511077500414
2026-07-23,-1,3675,2545.9661486399887,128,0.537858516448075,1723.3469405443607,560.1665866807629,128,458,27.222105085179685,5523.490595314322,3009.78972108682,458,826,-25.12704291576103,9519.93520686189,5561.069711731848,826,1293,20.427451488828353,14150.706924119331,8572.332378624134,1293,2349,792.0464015862028,24241.007869702633,15486.850299700658,2349,3675,2545.9661486399887,36918.51926164042,24171.99610209827,3675,3675,2545.9661486399887,36918.51926164042,24171.99610209827,3675,3675,2545.9661486399887,36918.51926164042,24171.99610209827,3675,16942.040903641602,3675,21645.904247296112,24191.87039593608,24171.99610209827,3675,21645.904247296112,24191.87039593608
2026-07-24,1,5468,-8271.061478290294,144,-0.5670833864373059,1728.2186925692397,-1411.7423134639262,144,629,-2.187705070363805,6952.01906521015,-5579.25047908379,629,1186,-117.39284591911819,13084.96956608436,-10936.295730083246,1186,1936,-623.5852151082083,20826.389176400415,-17670.17223486478,1936,3470,-2755.9071897322606,35396.70490459849,-29860.352758472967,3470,5468,-8271.061478290294,54024.00219811477,-46214.16995531521,5468,5468,-8271.061478290294,54024.00219811477,-46214.16995531521,5468,5468,-8271.061478290294,54024.00219811477,-46214.16995531521,5468,-25453.75091208931,5468,-38590.11407012632,-46861.17554841656,-46214.16995531521,5468,-38590.11407012632,-46861.17554841656
2026-07-24,-1,4347,6416.393076594,160,-0.1374315419147814,2034.6003309843281,1052.1572861781776,160,508,68.82513193092805,5536.612498471758,3868.9039343998165,508,902,163.83494913592864,9455.35082077541,6968.084938536354,902,1446,478.4465474254915,14488.614086475403,11637.602981544156,1446,2675,2128.4769074719434,25185.311858778867,21635.259335188664,2675,4347,6416.393076594,39064.083457991226,34676.79982052307,4347,4347,6416.393076594,39064.083457991226,34676.79982052307,4347,4347,6416.393076594,39064.083457991226,34676.79982052307,4347,22256.611871746358,4347,30257.631109536185,36674.024186130264,34676.79982052307,4347,30257.631109536185,36674.024186130264
2026-07-25,1,877,-509.1483141849902,10,0.0,72.08963859748596,-31.71044498880952,10,65,-2.877950498099759,518.0464877313758,-300.3923184703543,65,116,-17.613711414132617,896.4128494339981,-609.104675200428,116,213,-37.61214222347461,1607.2638141317698,-1049.6951922535432,213,482,-212.08843172794207,3576.93761568445,-2217.779392811,482,877,-509.1483141849902,6366.820378960557,-3868.9894670672115,877,877,-509.1483141849902,6366.820378960557,-3868.9894670672115,877,877,-509.1483141849902,6366.820378960557,-3868.9894670672115,877,-2659.611495326517,877,-3503.110327276894,-4012.2586414618927,-3868.9894670672115,877,-3503.110327276894,-4012.2586414618927
2026-07-25,-1,879,600.6366283989864,13,0.15181994155266515,124.20435778309098,72.46064603018864,13,57,-4.51933831004228,414.73351204067336,282.30453443354673,57,112,21.1740722705617,852.4521647069021,532.0756009725899,112,196,67.046264202862,1446.2553254844026,859.0004924203104,196,450,219.4830638513351,3306.330916434701,1816.2728157516271,450,879,600.6366283989864,6455.85218932434,3438.115454134756,879,879,600.6366283989864,6455.85218932434,3438.115454134756,879,879,600.6366283989864,6455.85218932434,3438.115454134756,879,2688.970496413767,879,3175.552738199949,3776.18936659894,3438.115454134756,879,3175.552738199949,3776.18936659894
2026-07-26,1,3187,-3912.6289734457287,82,-1.877534613017909,250.36665058533782,-294.03612708468273,82,346,-44.27607801515322,969.9570384941829,-1545.6027223557144,346,669,-171.31720786275991,1867.2358653945753,-3765.562401937957,668,1064,-407.5773857022603,2845.9435456955034,-5976.217238129347,1062,1989,-1488.6335766404009,5105.791332772749,-11126.326741144261,1985,3187,-3912.6289734457287,8104.826315536601,-18822.507987220808,3182,3187,-3912.6289734457287,8104.826315536601,-18822.507987220808,3182,3187,-3912.6289734457287,8104.826315536601,-18822.507987220808,3182,-12236.941271511258,3187,-16960.515153557186,-20873.144127002884,-18822.507987220808,3182,-16960.515153557186,-20873.144127002884
2026-07-26,-1,3723,2898.285477885059,114,0.14705557965825766,340.56345409800764,275.9190816786572,114,390,63.478807341604714,1137.897054113392,1526.517555094044,390,721,186.41155816864568,2115.126246319164,4075.6636231238544,721,1171,202.59801290583414,3301.9076255649425,6878.181805191377,1171,2262,675.8144980049904,6223.682894325368,13480.122013558752,2262,3723,2898.285477885059,10257.359443640486,22581.561215579193,3723,3723,2898.285477885059,10257.359443640486,22581.561215579193,3723,3723,2898.285477885059,10257.359443640486,22581.561215579193,3723,16309.082659730315,3723,21031.063599188816,23929.349077073937,22581.561215579193,3723,21031.063599188816,23929.349077073937
2026-07-27,1,14168,-21289.538140592493,718,41.41836586173767,3880.7587459624765,-7114.394113239943,718,2419,-206.80862474172218,12136.992278054617,-22987.996415620444,2419,4029,-823.138696244712,20448.30092692362,-37749.34748839104,4029,5886,-2335.64968527833,28595.219403473835,-53527.98793460209,5886,9825,-9177.596149381197,46272.7652137575,-89361.46543229568,9825,14168,-21289.538140592493,66167.97401481186,-128676.44790349272,14168,14168,-21289.538140592493,66167.97401481186,-128676.44790349272,14168,14168,-21289.538140592493,66167.97401481186,-128676.44790349272,14168,-66855.52326956246,14168,-111722.01044501414,-133011.5485856067,-128676.44790349272,14168,-111722.01044501414,-133011.5485856067
2026-07-27,-1,14966,24221.281909889174,1045,19.212172238356402,5238.143976650204,3822.960120482767,1045,2629,352.53670024279546,12678.53447788999,16157.589093451072,2629,4172,974.8026305384448,19938.67143936614,28460.801596100533,4171,6065,2586.1251530805216,28121.40668158281,40819.57451563609,6063,10237,10126.16591677034,46440.01102114476,66750.85930410064,10235,14966,24221.281909889174,67085.22949052838,97388.97802486672,14961,14966,24221.281909889174,67085.22949052838,97388.97802486672,14961,14966,24221.281909889174,67085.22949052838,97388.97802486672,14961,62760.34528633037,14966,89484.43035868362,113705.71226857291,97388.97802486672,14961,89484.43035868362,113705.71226857291
2026-07-28,1,18071,-20003.557915051562,1028,-12.45453040039629,4614.114269051104,-3826.6982084863353,1028,2710,-127.40821550030826,12194.73857304252,-14116.102782515442,2707,4741,-637.2111227191094,21182.57851240362,-26918.37040717018,4737,7161,-1638.451535975872,30486.09484938273,-39047.32674789081,7157,12223,-7653.929612292947,50110.74317243922,-67576.94098924292,12219,18071,-20003.557915051562,71957.24357985938,-99086.39340351307,18067,18071,-20003.557915051562,71957.24357985938,-99086.39340351307,18067,18071,-20003.557915051562,71957.24357985938,-99086.39340351307,18067,-74559.58588405662,18070,-92385.82715597498,-112389.38507102663,-99086.39340351307,18067,-92385.82715597498,-112389.38507102663
2026-07-28,-1,19233,20803.66900297637,1279,7.623603037366378,5523.301533167819,4075.7540282542777,1279,3305,474.38670912017255,14461.784412195768,17654.459897386838,3304,5366,1113.1520062751247,23347.059592467653,30539.65186533871,5364,8032,2079.627928901402,33855.6697448238,42024.99998404207,8029,13501,9667.162628015229,54489.83212147342,68977.0847848737,13496,19233,20803.66900297637,75278.27473255704,101968.31765757914,19227,19233,20803.66900297637,75278.27473255704,101968.31765757914,19227,19233,20803.66900297637,75278.27473255704,101968.31765757914,19227,65626.59926959683,19233,88896.57376204157,109700.24276501777,101968.31765757914,19227,88896.57376204157,109700.24276501777
2026-07-29,1,15720,-29852.061375558267,909,-1.3010862561582233,8270.616407129459,-5707.088620306057,909,2339,-249.88319772366722,20229.25689747143,-22715.777219861102,2339,3971,-606.8105980764894,33679.85788426166,-40962.154668910785,3971,6107,-2274.860663928711,50484.36582546038,-61049.3471704516,6107,10575,-11467.398815296738,86154.76349626805,-101699.12579496473,10575,15720,-29852.061375558267,127483.26186432058,-148278.25135151,15720,15720,-29852.061375558267,127483.26186432058,-148278.25135151,15720,15720,-29852.061375558267,127483.26186432058,-148278.25135151,15720,-76062.29158375932,15720,-126336.45785986097,-156188.51923541923,-148278.25135151,15720,-126336.45785986097,-156188.51923541923
2026-07-29,-1,19213,28946.175115364353,2060,-26.015845933975534,13993.299778054694,6479.903816085988,2060,3586,216.83911453507045,25763.89880817253,21675.075191441632,3586,5152,734.7469824967787,37894.936797264934,37364.346457093925,5152,7944,2290.2529789788514,56736.4742452792,53278.4593289179,7944,13458,11520.243251373859,95632.73725747847,88955.34624588661,13458,19213,28946.175115364353,136691.88763771218,130406.48378383125,19213,19213,28946.175115364353,136691.88763771218,130406.48378383125,19213,19213,28946.175115364353,136691.88763771218,130406.48378383125,19213,73158.79777474057,19213,112740.94100206596,141687.11611743033,130406.48378383125,19213,112740.94100206596,141687.11611743033
2026-07-30,1,13503,-31265.749748252067,779,13.741705500236996,8580.913863453734,-6736.040488868038,779,2171,-298.72089537908494,29913.402224008187,-27388.979546057235,2169,3467,-962.92727467383,48069.65699290499,-43324.73217219782,3464,5104,-2187.410201488292,67383.66414430721,-59692.46617786708,5099,8857,-11481.328697211657,108671.36905987613,-94694.98753658174,8848,13503,-31265.749748252067,158365.5946922478,-139568.05728042516,13491,13503,-31265.749748252067,158365.5946922478,-139568.05728042516,13491,13503,-31265.749748252067,158365.5946922478,-139568.05728042516,13491,-69725.10052502119,13503,-120760.42847438355,-152026.17822263562,-139568.05728042516,13491,-120760.42847438355,-152026.17822263562
2026-07-30,-1,14319,30370.056936482077,1608,17.66216629907984,14356.872501006183,10836.41530421454,1608,2801,223.0224915196462,32369.117429767386,32762.52923118764,2801,3948,992.1102447648052,48819.93885579394,49949.54981502794,3948,5628,2323.616097464594,68057.66636995813,68668.08990120539,5628,9495,11305.258698293488,109175.27576794027,109460.5220682469,9495,14319,30370.056936482077,160573.81942643318,160395.00774856782,14319,14319,30370.056936482077,160573.81942643318,160395.00774856782,14319,14319,30370.056936482077,160573.81942643318,160395.00774856782,14319,74509.41661357105,14319,135653.55929609408,166023.6162325765,160395.00774856782,14319,135653.55929609408,166023.6162325765
2026-07-31,1,19981,-34991.21172980747,1042,-71.7043847850675,6795.521503566826,-6034.29775293028,1042,3192,-344.38889590953613,21891.318761884486,-24693.364711317845,3192,5247,-690.8833219005676,35426.09426441067,-43345.41492155104,5247,7845,-1754.8660211587978,49253.180996192285,-60366.664014021924,7845,13668,-13807.390284664638,81427.57071001959,-94981.73849245101,13668,19981,-34991.21172980747,116284.30338200656,-133345.6155760411,19981,19981,-34991.21172980747,116284.30338200656,-133345.6155760411,19981,19981,-34991.21172980747,116284.30338200656,-133345.6155760411,19981,-84469.18354144374,19981,-119438.96403733996,-154430.17576714733,-133345.6155760411,19981,-119438.96403733996,-154430.17576714733
2026-07-31,-1,17379,24520.2543891538,1394,8.432108358523415,9524.531517875832,3358.045572626574,1394,3058,279.8553413670313,21465.572794248517,10383.48207862387,3057,4807,521.2984333276308,32550.5846431683,25068.10824304561,4806,7061,778.0741742116334,44942.48552800194,39422.0641274928,7059,11902,7702.701626306182,70488.71472631252,71612.88105115644,11897,17379,24520.2543891538,99266.95059232239,104974.77441856479,17369,17379,24520.2543891538,99266.95059232239,104974.77441856479,17369,17379,24520.2543891538,99266.95059232239,104974.77441856479,17369,93530.96894975279,17379,101464.77407123169,125985.02846038548,104974.77441856479,17369,101464.77407123169,125985.02846038548
2026-08-01,1,6485,-1993.9010666495542,676,1.9727536198382687,3719.5083213008475,-854.1671525309845,676,969,-4.77246405258267,5522.916424797713,-1792.1518679293279,969,1389,-12.644716082245326,8041.389911833015,-3371.096277662875,1389,2133,-45.488166133082146,12520.403463004062,-5396.63475384025,2133,4015,-634.6398635368587,23757.771219202325,-10467.095172379704,4015,6485,-1993.9010666495542,38422.19142655324,-17059.652570041373,6485,6485,-1993.9010666495542,38422.19142655324,-17059.652570041373,6485,6485,-1993.9010666495542,38422.19142655324,-17059.652570041373,6485,-10852.91626831706,6485,-15481.684940844865,-17475.58600749443,-17059.652570041373,6485,-15481.684940844865,-17475.58600749443
2026-08-01,-1,6402,736.7553419049794,374,-13.790856583460549,2087.1864679984983,528.6676877677307,374,823,-7.080276931154829,4853.666524845898,1729.420942605545,823,1371,-28.62794322243407,8250.819392362891,3589.331527198833,1371,2136,19.753630124217025,12849.454311511394,5536.530087411344,2136,3924,229.56182710288272,23419.96567441515,10464.235842338694,3924,6402,736.7553419049794,37963.788546260635,17635.528765376952,6402,6402,736.7553419049794,37963.788546260635,17635.528765376952,6402,6402,736.7553419049794,37963.788546260635,17635.528765376952,6402,12722.834683729036,6402,16401.183273656177,17137.93861556127,17635.528765376952,6402,16401.183273656177,17137.93861556127
2026-08-02,1,7925,-4006.9126659888757,420,-11.303806872344712,2477.134562663183,-1130.699362073952,420,999,-10.996372044850666,6074.915422073496,-3412.201324895669,999,1695,-42.11700506070836,10318.183853939023,-7287.031952331078,1695,2652,-129.10209480395903,15702.332904170147,-11218.486954590291,2651,4963,-1475.0151858687732,28757.06228468157,-20730.00686794534,4961,7925,-4006.9126659888757,45186.52321690541,-33497.81802213398,7920,7925,-4006.9126659888757,45186.52321690541,-33497.81802213398,7920,7925,-4006.9126659888757,45186.52321690541,-33497.81802213398,7920,-20757.776781415883,7924,-29295.980570412863,-33302.89323640176,-33497.81802213398,7920,-29295.980570412863,-33302.89323640176
2026-08-02,-1,14059,5115.050538848103,1679,1.0049363493526826,9696.263980397105,2657.7860401360062,1679,2038,-19.94619916180467,12042.591613742867,5297.898263613713,2038,2405,35.242379937822065,14222.68230686666,7761.772203865696,2405,4074,151.53258244076102,23765.443676087096,13333.412726220795,4074,8291,1451.229711981108,47548.7463775815,26570.708006396075,8291,14059,5115.050538848103,79820.70610971932,44207.101208849745,14059,14059,5115.050538848103,79820.70610971932,44207.101208849745,14059,14059,5115.050538848103,79820.70610971932,44207.101208849745,14059,31704.28395719318,14059,39484.9618349244,44600.01237377248,44207.101208849745,14059,39484.9618349244,44600.01237377248
2026-08-03,1,14944,-23838.06750549533,1217,6.939374244428795,9404.469039892461,-4747.960361849313,1216,2678,-95.19710733857539,22886.104476255823,-17181.391641042894,2676,4268,-416.4416597760401,37738.86946019461,-29379.925526568954,4266,6152,-1383.52940415668,53220.30577736796,-40828.10245879135,6149,10200,-9003.64289295294,87847.62746752895,-67256.58669785383,10194,14944,-23838.06750549533,127784.2095502991,-97623.4510490852,14933,14944,-23838.06750549533,127784.2095502991,-97623.4510490852,14933,14944,-23838.06750549533,127784.2095502991,-97623.4510490852,14933,-55150.483841614194,14944,-83715.09972824229,-107553.16723373762,-97623.4510490852,14933,-83715.09972824229,-107553.16723373762
2026-08-03,-1,13664,21212.564801437806,641,-15.699670787979656,6280.43871122791,5628.359159204547,641,2277,-63.95146905323246,23016.57345247135,22133.448002924262,2276,3881,-78.43898662839672,38752.02323331382,36079.0657225628,3879,5667,756.9205510902079,54512.96427526721,50227.528428990394,5664,9311,7965.5998071679,85766.06074413515,78770.02273344439,9306,13664,21212.564801437806,122383.309847122,112530.55086529754,13654,13664,21212.564801437806,122383.309847122,112530.55086529754,13654,13664,21212.564801437806,122383.309847122,112530.55086529754,13654,59433.13846105126,13664,98193.00640128582,119405.57120272351,112530.55086529754,13654,98193.00640128582,119405.57120272351
2026-08-04,1,13499,-16764.369779342403,664,1.5650557320413974,3703.730847813142,-3243.1462079655453,664,2281,-236.1253402437117,12339.406921188078,-12010.77780619375,2278,3862,-789.5277254150038,20554.761624178696,-19886.731026060366,3859,5509,-1720.503039432025,28590.31262956558,-27131.16990949719,5506,9127,-6911.889729417184,46923.92050252932,-44783.46549247994,9124,13499,-16764.369779342403,69480.53381641238,-66329.73438894242,13496,13499,-16764.369779342403,69480.53381641238,-66329.73438894242,13496,13499,-16764.369779342403,69480.53381641238,-66329.73438894242,13496,-38936.15411587767,13499,-62354.57227708413,-79118.94205642662,-66329.73438894242,13496,-62354.57227708413,-79118.94205642662
2026-08-04,-1,15779,20733.950488150404,1156,21.096163234275632,6027.678946206233,4475.634022048445,1155,2772,228.71276025993615,14984.530378084475,13728.776306798956,2766,4266,809.6542825671447,23097.37663808868,22114.505358003822,4260,6201,2061.639540101589,33048.01786173966,31157.31024725746,6194,10446,8606.681821450871,54629.859159188854,50637.32434823603,10437,15779,20733.950488150404,81539.29268307271,74247.51099136239,15770,15779,20733.950488150404,81539.29268307271,74247.51099136239,15770,15779,20733.950488150404,81539.29268307271,74247.51099136239,15770,46309.323880586286,15778,69088.11615853399,89822.06664668438,74247.51099136239,15770,69088.11615853399,89822.06664668438
2026-08-05,1,13108,-19281.211702506425,907,-15.492373979777469,4927.569776339966,-4405.876570626426,907,2577,-114.46087091222387,13939.736124990226,-16078.985960678441,2576,4105,-312.17641434075324,22160.653234658414,-25388.7758308901,4104,5668,-1233.7561379128747,30282.002386469405,-35061.91417466916,5666,9033,-7050.801169425702,48065.85444516284,-56712.93622579255,9030,13108,-19281.211702506425,70194.70221019734,-82672.63133723426,13105,13108,-19281.211702506425,70194.70221019734,-82672.63133723426,13105,13108,-19281.211702506425,70194.70221019734,-82672.63133723426,13105,-46906.547201604655,13108,-74974.49002806883,-94255.70173057527,-82672.63133723426,13105,-74974.49002806883,-94255.70173057527
2026-08-05,-1,17915,19223.089433816895,1104,23.521831301641555,6401.731347103946,3007.371769533798,1104,3160,120.74598541478201,18062.424790674464,11241.097709719466,3160,5189,718.27752737187,29422.636270285664,18000.552629928505,5187,7562,1880.4529884952744,42145.23822537038,25725.02296301564,7558,12510,8128.326115636086,68742.58605584074,42444.174102494755,12505,17915,19223.089433816895,97570.44659603268,58325.84663810901,17905,17915,19223.089433816895,97570.44659603268,58325.84663810901,17905,17915,19223.089433816895,97570.44659603268,58325.84663810901,17905,38754.86867683842,17915,55503.73218332078,74726.82161713742,58325.84663810901,17905,55503.73218332078,74726.82161713742
