feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
cum_b1,fwd_micro_500ms,1692166,98,0.07667731384560311,-0.1709605754126511,-0.27341944169578647,0.020659453039245365,-13.234592473304597,-0.9878787878787878,0.12473658021730728,10
cum_b1,fwd_mid_1s,1692166,98,-0.14058288054679988,0.14720148022492655,0.3610892472381686,0.0230280510384995,15.68040849981098,0.9999999999999999,0.12473658021730728,10
cum_b1,fwd_micro_1s,1692166,98,0.09821995901324725,-0.19997042184020103,-0.32145990943241753,0.022803852938252732,-14.096736648094184,-0.9878787878787878,0.12473658021730728,10
cum_b1,fwd_mid_3s,1692166,98,-0.20527355603313835,0.20202541067400617,0.5142419345186029,0.0317192118377926,16.212317542704426,0.9878787878787878,0.12473658021730728,10
cum_b1,fwd_micro_3s,1692166,98,0.12582542535212796,-0.24567765926748023,-0.4010428221171881,0.02743257805889591,-14.619217386575041,-0.9636363636363635,0.12473658021730728,10
cum_b1,fwd_mid_5s,1692166,98,-0.24054831697480675,0.2317160337181015,0.6207743527038608,0.03811629609648196,16.286324125841723,0.9999999999999999,0.12473658021730728,10
cum_b1,fwd_micro_5s,1692166,98,0.14002282366331664,-0.2608483828197673,-0.4100638935402055,0.03250804892207557,-12.61422654196079,-0.9878787878787878,0.12473658021730728,10
cum_b1,fwd_mid_10s,1692166,98,-0.2873791237061947,0.2745219701243852,0.7174349280745073,0.04387602308397302,16.351411947738058,0.9878787878787878,0.12473658021730728,10
cum_b1,fwd_micro_10s,1692166,98,0.1564072800936907,-0.2768995267849476,-0.4489587493085715,0.037997717475911914,-11.815413638810863,-0.9878787878787878,0.12473658021730728,10
cum_b1,fwd_mid_30s,1692166,98,-0.342278983071091,0.3315222242895007,0.8855023281586856,0.06222584252501649,14.230459439784836,0.9515151515151514,0.12473658021730728,10
cum_b1,fwd_micro_30s,1692166,98,0.18489095152712598,-0.3028642438269058,-0.4699912072184919,0.058650742782425005,-8.013388832295014,-0.9636363636363635,0.12473658021730728,10
cum_b1,fwd_mid_60s,1692166,98,-0.41637348888946146,0.4037653280550762,1.1130306179159402,0.09474073199046586,11.748174143598014,0.9151515151515152,0.12473658021730728,10
cum_b1,fwd_micro_60s,1692166,98,0.1528832244906398,-0.27419270178656013,-0.340772460979335,0.09448116322616389,-3.606776730337373,-0.8909090909090909,0.12473658021730728,10
cum_a1,fwd_mid_100ms,1692166,98,0.03414931151354781,-0.044732524923372215,-0.09719497665602615,0.00734535956001864,-13.232160503764298,-0.9878787878787878,0.12099994917756296,10
cum_a1,fwd_micro_100ms,1692166,98,-0.035035190994448774,0.05837823839151806,0.10407230266356356,0.008232476961282334,12.641675543462767,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_300ms,1692166,98,0.0726463570095883,-0.0977378480827271,-0.2043592372262495,0.0124706103278206,-16.387268293545013,-0.9878787878787878,0.12099994917756296,10
cum_a1,fwd_micro_300ms,1692166,98,-0.07606133688740752,0.12994765210377235,0.2191759925236739,0.017747916309464856,12.349392948556371,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_500ms,1692166,98,0.09443121622771537,-0.1252394951031844,-0.2605032145785777,0.01580288169663555,-16.484538679678856,-0.9878787878787878,0.12099994917756296,10
cum_a1,fwd_micro_500ms,1692166,98,-0.09730514282097313,0.1580125773744709,0.2718276272945069,0.02150052213870519,12.642838417638398,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_1s,1692166,98,0.13367489208947855,-0.1581570476351302,-0.34926734322416164,0.020617501480679812,-16.94033312190869,-0.9878787878787878,0.12099994917756296,10
cum_a1,fwd_micro_1s,1692166,98,-0.11463814167320165,0.18692645638051508,0.3321648447038715,0.022738878134546187,14.607793873490525,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_3s,1692166,98,0.2001966367899912,-0.1986234310649449,-0.49098237879609086,0.03020960640561642,-16.252524849340965,-0.9878787878787878,0.12099994917756296,10
cum_a1,fwd_micro_3s,1692166,98,-0.1491158938998056,0.23889605212226514,0.4051701674937224,0.028199939749769896,14.367767133155967,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_5s,1692166,98,0.22820363888048464,-0.23079655733299725,-0.5638562113231861,0.03295153710352608,-17.111681605373395,-0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_micro_5s,1692166,98,-0.17371839571905026,0.24727794041492968,0.44610599165105685,0.03235557194627761,13.787609515658081,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_10s,1692166,98,0.2640882902238384,-0.2726495337944825,-0.6782913187979885,0.04137376254846131,-16.394238208417768,-0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_micro_10s,1692166,98,-0.2016565881926034,0.26470127956916223,0.47041350759735084,0.041636346707575565,11.298145605838204,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_30s,1692166,98,0.3155821748905097,-0.3275765696410409,-0.8358820660064197,0.06624367075767089,-12.6182932866779,-0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_micro_30s,1692166,98,-0.24397100014814768,0.29601343379127126,0.5109311728563817,0.06235264648852014,8.194217914238013,0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_mid_60s,1692166,98,0.38266000330505184,-0.42085914819420056,-1.0587178348468567,0.11692143997486522,-9.054950358757562,-0.9999999999999999,0.12099994917756296,10
cum_a1,fwd_micro_60s,1692166,98,-0.2278224364465631,0.24350592358164733,0.3895433109666805,0.11394212809251587,3.4187821264000693,0.9878787878787878,0.12099994917756296,10
depth_bbo,fwd_mid_100ms,1692166,98,0.0006345784052616667,-0.005683560642973038,-0.007531047250748206,0.0044077111860188695,-1.7086072414718247,-0.7333333333333332,0.1351191313381784,10
depth_bbo,fwd_micro_100ms,1692166,98,-0.0038769975209962644,-0.0026066342380703096,0.008619334319241482,0.005052552278218213,1.7059366919170398,0.04242424242424241,0.1351191313381784,10
depth_bbo,fwd_mid_300ms,1692166,98,-0.00024802005717432674,-0.00815821448528813,-0.009117040431323052,0.006827127794878239,-1.3354137647991182,-0.43030303030303024,0.1351191313381784,10
depth_bbo,fwd_micro_300ms,1692166,98,-0.005049281774094688,-0.004552114017771539,0.005400184043076231,0.007555917769927383,0.714695978371947,-0.06666666666666665,0.1351191313381784,10
depth_bbo,fwd_mid_500ms,1692166,98,-0.003992444903213623,-0.010414603247229037,-0.004005634262910387,0.008791425543834124,-0.45562966357825135,-0.29696969696969694,0.1351191313381784,10
depth_bbo,fwd_micro_500ms,1692166,98,-0.004825136151271185,-0.008140059052812867,0.004448552077873158,0.00907351006357916,0.49027907024972994,-0.34545454545454546,0.1351191313381784,10
depth_bbo,fwd_mid_1s,1692166,98,-0.003803145691413878,-0.014538389500562606,-0.016318533362910396,0.014238678938336611,-1.1460707438928148,-0.2606060606060606,0.1351191313381784,10
depth_bbo,fwd_micro_1s,1692166,98,-0.002483957445825365,-0.011222757450408611,0.004469037234368813,0.009926191701234387,0.45022677063682526,-0.0303030303030303,0.1351191313381784,10
depth_bbo,fwd_mid_3s,1692166,98,-0.004460845399466718,-0.016906141819974824,-0.03244277776387555,0.024088094329793107,-1.3468387046188641,-0.38181818181818183,0.1351191313381784,10
depth_bbo,fwd_micro_3s,1692166,98,-0.008057393146632457,-0.014059980260240084,-0.015352882866783157,0.01715141724663194,-0.8951378563073576,-0.09090909090909088,0.1351191313381784,10
depth_bbo,fwd_mid_5s,1692166,98,-0.005442162909248791,-0.01776330060388207,-0.033171933434326256,0.029089344235731274,-1.1403465532090002,-0.10303030303030303,0.1351191313381784,10
depth_bbo,fwd_micro_5s,1692166,98,-0.008195292187853857,-0.01603025837325663,-0.017642291472619774,0.020655460792415037,-0.8541223868071857,0.0303030303030303,0.1351191313381784,10
depth_bbo,fwd_mid_10s,1692166,98,0.0016673831904138652,-0.024241304007039523,-0.0950927788410948,0.044475346262569534,-2.1381009217937197,-0.23636363636363633,0.1351191313381784,10
depth_bbo,fwd_micro_10s,1692166,98,-0.0006529456023237221,-0.021611565132177567,-0.07573755630156982,0.03210563750191908,-2.3590111330772574,0.0303030303030303,0.1351191313381784,10
depth_bbo,fwd_mid_30s,1692166,98,0.023986847820916077,-0.039156210909789914,-0.20129410567157136,0.10337615760632962,-1.9472004989596006,-0.6,0.1351191313381784,10
depth_bbo,fwd_micro_30s,1692166,98,0.012647890991316479,-0.02887412433389157,-0.15969446919421845,0.09821177135705025,-1.6260216773165306,-0.24848484848484845,0.1351191313381784,10
depth_bbo,fwd_mid_60s,1692166,98,0.022977584317317237,-0.04215425078302633,-0.2559516029069956,0.14268629489303541,-1.7938064976658716,-0.4666666666666666,0.1351191313381784,10
depth_bbo,fwd_micro_60s,1692166,98,0.005581715130847488,-0.03527778419006696,-0.21568388668206426,0.1353785650548311,-1.5931908171334794,-0.22424242424242422,0.1351191313381784,10
dollar_depth,fwd_mid_100ms,1692166,98,0.0007151448710807891,-0.00515736600442393,-0.008161597081550356,0.004408010965532607,-1.8515373816825824,-0.6727272727272726,0.13537501639910032,10
dollar_depth,fwd_micro_100ms,1692166,98,-0.00349739992605451,-0.002363863972050635,0.007174426610917387,0.004971740638591721,1.4430412067813723,0.17575757575757575,0.13537501639910032,10
dollar_depth,fwd_mid_300ms,1692166,98,-0.00020108189048983894,-0.007538283804628478,-0.009335333333028198,0.006977208027542111,-1.33797549050817,-0.5757575757575757,0.13537501639910032,10
dollar_depth,fwd_micro_300ms,1692166,98,-0.004665915804559793,-0.004288685103608861,0.005653476834844649,0.007478728316132052,0.7559409295093352,0.006060606060606061,0.13537501639910032,10
dollar_depth,fwd_mid_500ms,1692166,98,-0.004114884010635034,-0.010294785210846109,-0.003422515750907768,0.008834819316684126,-0.3873894449029098,-0.38181818181818183,0.13537501639910032,10
dollar_depth,fwd_micro_500ms,1692166,98,-0.004671639281138207,-0.00840095280637966,0.004737353540080232,0.00891821888128758,0.5311995145151978,-0.32121212121212117,0.13537501639910032,10
dollar_depth,fwd_mid_1s,1692166,98,-0.0032732033848993478,-0.013685780645058992,-0.01741639122549154,0.014356054851590944,-1.213173912020923,-0.34545454545454546,0.13537501639910032,10
dollar_depth,fwd_micro_1s,1692166,98,-0.0014664891702961392,-0.01047853929402539,0.0037630089910046733,0.010158758621607356,0.37042015970345754,-0.01818181818181818,0.13537501639910032,10
dollar_depth,fwd_mid_3s,1692166,98,-0.004669765708675344,-0.014355496120913773,-0.03442751495655526,0.02577998892619292,-1.3354355991044007,-0.41818181818181815,0.13537501639910032,10
dollar_depth,fwd_micro_3s,1692166,98,-0.007774381910057586,-0.012339467577160528,-0.015258750954408576,0.016290913357572975,-0.9366418333638372,-0.12727272727272726,0.13537501639910032,10
dollar_depth,fwd_mid_5s,1692166,98,-0.005015171485086223,-0.01609661761154975,-0.034660593473096656,0.031224690958319416,-1.1100379990746325,-0.2121212121212121,0.13537501639910032,10
dollar_depth,fwd_micro_5s,1692166,98,-0.007347872101219817,-0.01479581382538666,-0.018566726076449665,0.020044025501124486,-0.9262972687501349,0.16363636363636364,0.13537501639910032,10
dollar_depth,fwd_mid_10s,1692166,98,0.0013744987627090266,-0.022908231486466063,-0.09949070742939181,0.04614000071855358,-2.156278844386431,-0.2606060606060606,0.13537501639910032,10
dollar_depth,fwd_micro_10s,1692166,98,-0.0004815302481953729,-0.021435007501270406,-0.08082287406540564,0.032201210668327804,-2.5099327754437732,-0.07878787878787878,0.13537501639910032,10
dollar_depth,fwd_mid_30s,1692166,98,0.02202301174498364,-0.0419922899413529,-0.22660083043061974,0.11552817652488238,-1.9614334549962762,-0.1515151515151515,0.13537501639910032,10
dollar_depth,fwd_micro_30s,1692166,98,0.010964645122241825,-0.032049767159893626,-0.1824101073861643,0.1092331224698581,-1.669915711111332,-0.06666666666666665,0.13537501639910032,10
dollar_depth,fwd_mid_60s,1692166,98,0.02436631541906235,-0.043987772081513984,-0.29111606796539496,0.15036169776847613,-1.9361052201847941,-0.38181818181818183,0.13537501639910032,10
dollar_depth,fwd_micro_60s,1692166,98,0.007868794424148168,-0.03723481901764583,-0.24626993763986,0.14114423982737975,-1.7448104006302319,-0.3696969696969697,0.13537501639910032,10
obi1,fwd_mid_100ms,1692166,98,-0.062104604557116035,0.05819472343415701,0.12221207902562266,0.008648797776081747,14.130527986629563,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_100ms,1692166,98,0.044405192195536014,-0.058001922330664764,-0.09468460948649249,0.008143334340695281,-11.627253103598873,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_300ms,1692166,98,-0.1404241352736831,0.13074203560191144,0.2754232020055847,0.017110634707217614,16.09660931452213,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_300ms,1692166,98,0.10475660797269444,-0.1352655789040333,-0.2245588523870835,0.01856201459642286,-12.097762945965945,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_500ms,1692166,98,-0.18155351871920747,0.17169059143266444,0.35700977135687906,0.021279003980127824,16.777560250953744,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_500ms,1692166,98,0.13227623792557378,-0.1733882355636995,-0.2865583032438654,0.023369952542607212,-12.261826493717654,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_1s,1692166,98,-0.24006985467062647,0.22474345347027846,0.46729388221487267,0.027479808380077547,17.004990564404874,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_1s,1692166,98,0.15931203391978183,-0.20609540499549808,-0.34581636197611015,0.02522017000529031,-13.711896545644615,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_3s,1692166,98,-0.3202772455679875,0.32419734176426623,0.6511813038574984,0.03413538533304958,19.076430440263124,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_3s,1692166,98,0.2076022869050313,-0.24815405918905284,-0.4365747647287447,0.031136476217766457,-14.021328607494619,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_5s,1692166,98,-0.3665332235900251,0.36192292323331526,0.7404700315257925,0.03712667432680086,19.944421226849958,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_5s,1692166,98,0.22415877298018905,-0.27314004922122154,-0.4769206944003852,0.035292371088799956,-13.513421730730245,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_10s,1692166,98,-0.4395282559020358,0.4209835991324058,0.8773496180939417,0.042581925743731916,20.603803204534216,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_10s,1692166,98,0.23652199390779494,-0.3034706121518134,-0.5162383133955444,0.040638711438504616,-12.703117178720774,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_30s,1692166,98,-0.5373770596617928,0.5041317196397078,1.0692586493935592,0.05559390523530504,19.23337899843244,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_30s,1692166,98,0.26161606509777846,-0.35016280730007343,-0.584963485973696,0.06032776355173871,-9.696422534742492,-0.8909090909090909,0.10336692735819063,10
obi1,fwd_mid_60s,1692166,98,-0.6481026770783876,0.6235818138847028,1.2992203341560484,0.07879625342789909,16.48835163647563,0.9999999999999999,0.10336692735819063,10
obi1,fwd_micro_60s,1692166,98,0.20740811851960794,-0.2905264571986211,-0.4760923720291257,0.08348814265395554,-5.702514834980212,-0.8909090909090909,0.10336692735819063,10
obi_abs,fwd_mid_100ms,1692166,98,0.0004652668655153666,-0.005469871011743783,-0.00456081862394974,0.0035688683003854767,-1.2779453429136407,-0.2606060606060606,0.10368309019327891,10
obi_abs,fwd_micro_100ms,1692166,98,-0.0015982613021475061,-0.00007299874088032882,0.0034856582140089265,0.0031580981539345607,1.1037206711470542,0.17575757575757575,0.10368309019327891,10
obi_abs,fwd_mid_300ms,1692166,98,0.0009117387524158653,-0.01256867349267374,-0.01324215184510573,0.005960604019226923,-2.2216124074659143,-0.7696969696969697,0.10368309019327891,10
obi_abs,fwd_micro_300ms,1692166,98,-0.0010016378770787496,-0.005700645738338298,-0.003342489773509048,0.005191802318488684,-0.6438014331951752,-0.23636363636363633,0.10368309019327891,10
obi_abs,fwd_mid_500ms,1692166,98,-0.0015322716748918375,-0.01303622557096155,-0.010206342799313201,0.007392180391164329,-1.3806944986776246,-0.5878787878787878,0.10368309019327891,10
obi_abs,fwd_micro_500ms,1692166,98,-0.004741821204057227,-0.008520407827947768,-0.0015836647549130518,0.006407262784547571,-0.24716713020299155,-0.1515151515151515,0.10368309019327891,10
obi_abs,fwd_mid_1s,1692166,98,0.0014535353986923224,-0.01740393462585866,-0.023171183311275472,0.011077479605891645,-2.091737844315389,-0.7212121212121211,0.10368309019327891,10
obi_abs,fwd_micro_1s,1692166,98,-0.000967813863216621,-0.003967903399695811,-0.0010081224337441612,0.008848874136312137,-0.11392663272350567,-0.2121212121212121,0.10368309019327891,10
obi_abs,fwd_mid_3s,1692166,98,0.005475941144934477,-0.011486443249409424,-0.015497540295195672,0.012451716100754542,-1.244610796599881,-0.7818181818181817,0.10368309019327891,10
obi_abs,fwd_micro_3s,1692166,98,-0.0008487558343188903,-0.0011239430274410395,-0.00020428500667586427,0.011920041683754132,-0.017137943985068866,0.07878787878787878,0.10368309019327891,10
obi_abs,fwd_mid_5s,1692166,98,0.006861426111530062,-0.010184794508864553,-0.02015917095058129,0.01607199338014928,-1.2543043338656508,-0.7454545454545454,0.10368309019327891,10
obi_abs,fwd_micro_5s,1692166,98,-0.0008100366055851385,0.0029035412643485083,0.0014355359832451083,0.015839485612404947,0.09063021479187716,-0.19999999999999998,0.10368309019327891,10
obi_abs,fwd_mid_10s,1692166,98,0.007106257847656947,-0.022396784042888838,-0.03404072090988444,0.020932080923513792,-1.626246383924745,-0.8424242424242423,0.10368309019327891,10
obi_abs,fwd_micro_10s,1692166,98,-0.0019441596538534289,-0.008800348765554425,-0.007789858791637349,0.02084954730351631,-0.3736224426476433,-0.5393939393939393,0.10368309019327891,10
obi_abs,fwd_mid_30s,1692166,98,0.03622989069979703,-0.05988826340651357,-0.10102387716515789,0.03633720826256482,-2.780177179137736,-0.8424242424242423,0.10368309019327891,10
obi_abs,fwd_micro_30s,1692166,98,0.01941476137232485,-0.04690912204247847,-0.06541668419733286,0.03549589192278679,-1.8429367640523562,-0.17575757575757575,0.10368309019327891,10
obi_abs,fwd_mid_60s,1692166,98,0.02221964031109987,-0.05031259770793491,-0.08263153804228268,0.060335883651234073,-1.3695256129822604,-0.7696969696969697,0.10368309019327891,10
obi_abs,fwd_micro_60s,1692166,98,0.0055374150030045866,-0.03684011626472668,-0.046786428237524075,0.058154274910740725,-0.8045225963067234,0.006060606060606061,0.10368309019327891,10
obi_sign,fwd_mid_100ms,1692166,0,NaN,0.025521176371427288,NaN,NaN,NaN,0.39999999999999997,0.47965329642600074,4
obi_sign,fwd_micro_100ms,1692166,0,NaN,-0.05790243251167975,NaN,NaN,NaN,-1.0,0.47965329642600074,4
obi_sign,fwd_mid_300ms,1692166,0,NaN,0.057346958296616964,NaN,NaN,NaN,0.7999999999999999,0.47965329642600074,4
obi_sign,fwd_micro_300ms,1692166,0,NaN,-0.12365850047772188,NaN,NaN,NaN,-0.7999999999999999,0.47965329642600074,4
obi_sign,fwd_mid_500ms,1692166,0,NaN,0.0738449327534643,NaN,NaN,NaN,0.7999999999999999,0.47965329642600074,4
obi_sign,fwd_micro_500ms,1692166,0,NaN,-0.15537475966676234,NaN,NaN,NaN,-0.39999999999999997,0.47965329642600074,4
obi_sign,fwd_mid_1s,1692166,0,NaN,0.09529649246682921,NaN,NaN,NaN,0.7999999999999999,0.47965329642600074,4
obi_sign,fwd_micro_1s,1692166,0,NaN,-0.19176117787799601,NaN,NaN,NaN,-0.39999999999999997,0.47965329642600074,4
obi_sign,fwd_mid_3s,1692166,0,NaN,0.14255130453025533,NaN,NaN,NaN,1.0,0.47965329642600074,4
obi_sign,fwd_micro_3s,1692166,0,NaN,-0.2385316453707503,NaN,NaN,NaN,-0.7999999999999999,0.47965329642600074,4
obi_sign,fwd_mid_5s,1692166,0,NaN,0.1579499165767997,NaN,NaN,NaN,1.0,0.47965329642600074,4
obi_sign,fwd_micro_5s,1692166,0,NaN,-0.2672825148845286,NaN,NaN,NaN,-0.7999999999999999,0.47965329642600074,4
obi_sign,fwd_mid_10s,1692166,0,NaN,0.190369951171319,NaN,NaN,NaN,0.39999999999999997,0.47965329642600074,4
obi_sign,fwd_micro_10s,1692166,0,NaN,-0.2936939677348212,NaN,NaN,NaN,-1.0,0.47965329642600074,4
obi_sign,fwd_mid_30s,1692166,0,NaN,0.23325357124816712,NaN,NaN,NaN,0.39999999999999997,0.47965329642600074,4
obi_sign,fwd_micro_30s,1692166,0,NaN,-0.3322565491506892,NaN,NaN,NaN,-1.0,0.47965329642600074,4
obi_sign,fwd_mid_60s,1692166,0,NaN,0.2875561698160482,NaN,NaN,NaN,0.19999999999999998,0.47965329642600074,4
obi_sign,fwd_micro_60s,1692166,0,NaN,-0.3162694493006566,NaN,NaN,NaN,-1.0,0.47965329642600074,4
depth_diff,fwd_mid_100ms,1692166,98,-0.05297687166809103,0.050135921427553444,0.10335059330298398,0.008450120494542602,12.230665038413546,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_100ms,1692166,98,0.07595169065777846,-0.08278583692875648,-0.1408900400167869,0.011355970450703324,-12.406693080824368,-0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_mid_300ms,1692166,98,-0.11750241660291992,0.11692386521634553,0.24094574136411626,0.014584759949077802,16.520377586286656,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_300ms,1692166,98,0.16722737524856865,-0.18192742587663815,-0.31435054341558993,0.02457957148441116,-12.789097792650988,-0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_mid_500ms,1692166,98,-0.15132877626546953,0.15042148392130647,0.3135378998308344,0.017993885657339764,17.42469113128666,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_500ms,1692166,98,0.2032282208315027,-0.2271353339564821,-0.3825326878080693,0.029688740056420086,-12.88477338819732,-0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_mid_1s,1692166,98,-0.19337262026078006,0.18969571281001,0.39804311907294176,0.021281553632113807,18.703668254384198,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_1s,1692166,98,0.23700553228689475,-0.2672054243424458,-0.46782015663295284,0.02880827727425939,-16.239088237704408,-0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_mid_3s,1692166,98,-0.24202589481022205,0.2512910382840107,0.5229233652695142,0.026374853406282123,19.82658850133973,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_3s,1692166,98,0.3045514852694876,-0.33335519719182966,-0.5902676536228721,0.03657254786222284,-16.139637190346857,-0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_mid_5s,1692166,98,-0.27681633983433684,0.28973712412923713,0.6207564559205031,0.03192036264720651,19.44703645072241,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_5s,1692166,98,0.3206082404357903,-0.3506054823127168,-0.6075519403391507,0.04181287857556996,-14.53025864366405,-0.9878787878787878,0.11082068780486075,10
depth_diff,fwd_mid_10s,1692166,98,-0.3266380059563463,0.3371945009978147,0.7463049083469447,0.04322171088712637,17.26689881147746,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_10s,1692166,98,0.34363378989857873,-0.38027503439200416,-0.652273290480886,0.05210636963225655,-12.518110455292494,-0.9878787878787878,0.11082068780486075,10
depth_diff,fwd_mid_30s,1692166,98,-0.4048573475415198,0.40564819386638,1.0009343830670228,0.08324400277130645,12.024102034315401,0.9999999999999999,0.11082068780486075,10
depth_diff,fwd_micro_30s,1692166,98,0.3740910899392079,-0.41943987550532225,-0.6512271172720049,0.08647555981746163,-7.530764977372317,-0.9757575757575757,0.11082068780486075,10
depth_diff,fwd_mid_60s,1692166,98,-0.5034807224155907,0.5116502029904301,1.3245731589006262,0.13055792093495194,10.145482935199084,0.9878787878787878,0.11082068780486075,10
depth_diff,fwd_micro_60s,1692166,98,0.32678985599074595,-0.3673208015381851,-0.46043282080816106,0.13273139795310054,-3.4689065881069894,-0.9151515151515152,0.11082068780486075,10
depth_ratio,fwd_mid_100ms,1692166,98,-0.062104604557116035,0.05819472343415701,0.12221207902562266,0.008648797776081747,14.130527986629563,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_100ms,1692166,98,0.044405192195536014,-0.058001922330664764,-0.09468460948649249,0.008143334340695281,-11.627253103598873,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_300ms,1692166,98,-0.1404241352736831,0.13074203560191144,0.2754232020055847,0.017110634707217614,16.09660931452213,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_300ms,1692166,98,0.10475660797269444,-0.1352655789040333,-0.2245588523870835,0.01856201459642286,-12.097762945965945,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_500ms,1692166,98,-0.18155351871920747,0.17169059143266444,0.35700977135687906,0.021279003980127824,16.777560250953744,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_500ms,1692166,98,0.13227623792557378,-0.1733882355636995,-0.2865583032438654,0.023369952542607212,-12.261826493717654,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_1s,1692166,98,-0.24006985467062647,0.22474345347027846,0.46729388221487267,0.027479808380077547,17.004990564404874,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_1s,1692166,98,0.15931203391978183,-0.20609540499549808,-0.34581636197611015,0.02522017000529031,-13.711896545644615,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_3s,1692166,98,-0.3202772455679875,0.32419734176426623,0.6511813038574984,0.03413538533304958,19.076430440263124,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_3s,1692166,98,0.2076022869050313,-0.24815405918905284,-0.4365747647287447,0.031136476217766457,-14.021328607494619,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_5s,1692166,98,-0.3665332235900251,0.36192292323331526,0.7404700315257925,0.03712667432680086,19.944421226849958,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_5s,1692166,98,0.22415877298018905,-0.27314004922122154,-0.4769206944003852,0.035292371088799956,-13.513421730730245,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_10s,1692166,98,-0.4395282559020358,0.4209835991324058,0.8773496180939417,0.042581925743731916,20.603803204534216,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_10s,1692166,98,0.23652199390779494,-0.3034706121518134,-0.5162383133955444,0.040638711438504616,-12.703117178720774,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_30s,1692166,98,-0.5373770596617928,0.5041317196397078,1.0692586493935592,0.05559390523530504,19.23337899843244,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_30s,1692166,98,0.26161606509777846,-0.35016280730007343,-0.584963485973696,0.06032776355173871,-9.696422534742492,-0.8909090909090909,0.10336692735819063,10
depth_ratio,fwd_mid_60s,1692166,98,-0.6481026770783876,0.6235818138847028,1.2992203341560484,0.07879625342789909,16.48835163647563,0.9999999999999999,0.10336692735819063,10
depth_ratio,fwd_micro_60s,1692166,98,0.20740811851960794,-0.2905264571986211,-0.4760923720291257,0.08348814265395554,-5.702514834980212,-0.8909090909090909,0.10336692735819063,10
log_depth_ratio,fwd_mid_100ms,1692166,98,-0.062104604557116035,0.05819472343415701,0.12221207902562266,0.008648797776081747,14.130527986629563,0.9999999999999999,0.10336692735819063,10
log_depth_ratio,fwd_micro_100ms,1692166,98,0.044405192195536014,-0.058001922330664764,-0.09468460948649249,0.008143334340695281,-11.627253103598873,-0.8909090909090909,0.10336692735819063,10
