feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
d_micro,fwd_micro_1s,1691820,98,0.6328608363711067,-0.46715590715407085,-1.4581257114072317,0.2091492721933357,-6.971698711240809,-0.4787878787878787,0.15974867302668133,10
d_micro,fwd_mid_3s,1691820,98,-0.34550239690432055,0.23816509386939727,0.6242285581773198,0.11157495088455488,5.594701617419494,0.9878787878787878,0.15974867302668133,10
d_micro,fwd_micro_3s,1691820,98,0.7274633662162358,-0.5702797410986248,-1.716138140073817,0.2751391236895713,-6.237346826800497,-0.2121212121212121,0.15974867302668133,10
d_micro,fwd_mid_5s,1691820,98,-0.39452408265745975,0.26500477156093755,0.7106823297779146,0.12210328977279668,5.820337282478748,0.9878787878787878,0.15974867302668133,10
d_micro,fwd_micro_5s,1691820,98,0.7421238782164074,-0.5296778540704964,-1.7151660594724534,0.29295034501624284,-5.854801295343601,-0.17575757575757575,0.15974867302668133,10
d_micro,fwd_mid_10s,1691820,98,-0.45958720783484885,0.31474226794552235,0.816849221590353,0.1432456928966533,5.702434782312658,0.9999999999999999,0.15974867302668133,10
d_micro,fwd_micro_10s,1691820,98,0.7077020067018489,-0.511309453083103,-1.6793041400528843,0.3159040089208761,-5.315868405055589,-0.17575757575757575,0.15974867302668133,10
d_micro,fwd_mid_30s,1691820,98,-0.5720395018837958,0.3515673327365418,0.9305653807639498,0.1645535744092864,5.655090654241263,0.9636363636363635,0.15974867302668133,10
d_micro,fwd_micro_30s,1691820,98,0.5809522326458496,-0.4824241681720458,-1.5831850755724874,0.3266736360491871,-4.8463815284258445,-0.17575757575757575,0.15974867302668133,10
d_micro,fwd_mid_60s,1691820,98,-0.5919819450469115,0.35667194944535374,0.9563492028417158,0.18821912356143733,5.081041632464887,0.9151515151515152,0.15974867302668133,10
d_micro,fwd_micro_60s,1691820,98,0.5798425620580143,-0.48630718764171005,-1.5769131946127377,0.3386975597440535,-4.655815045742807,-0.2121212121212121,0.15974867302668133,10
micro_ret,fwd_mid_100ms,1691820,98,-0.0594978890846958,0.033343361157152286,0.10873419767120204,0.015291067476356678,7.110961863148456,0.9999999999999999,0.159335508505633,10
micro_ret,fwd_micro_100ms,1691820,98,0.2045245679968431,-0.13287351045643228,-0.42248926992679764,0.04268523750055938,-9.897784214536959,-0.5636363636363636,0.159335508505633,10
micro_ret,fwd_mid_300ms,1691820,98,-0.14049355700247343,0.08983382219523758,0.2725582515056596,0.03594304666642742,7.583059222418184,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_300ms,1691820,98,0.4132289675098546,-0.29400329190811203,-0.9135143132768132,0.09893854315349969,-9.233149025244163,-0.5515151515151515,0.159335508505633,10
micro_ret,fwd_mid_500ms,1691820,98,-0.2005062228877231,0.13149871684985137,0.3966384219239655,0.051718521599639515,7.669175561405261,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_500ms,1691820,98,0.5250662644585481,-0.38107279024376883,-1.1638415218657046,0.14021889504041496,-8.3001761034435,-0.5515151515151515,0.159335508505633,10
micro_ret,fwd_mid_1s,1691820,98,-0.29021556177390645,0.17959028597565307,0.5224900670779759,0.08734122166055362,5.982170356038777,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_1s,1691820,98,0.6295353506708984,-0.4664699827984943,-1.4509798123665358,0.20624472745143385,-7.035233483523646,-0.4787878787878787,0.159335508505633,10
micro_ret,fwd_mid_3s,1691820,98,-0.34389904704981417,0.23732260615479336,0.6345228847271207,0.10824078544595776,5.862142279482294,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_3s,1691820,98,0.726787247243817,-0.5692016482988836,-1.7090371103947746,0.2732364616640178,-6.254791545706198,-0.2121212121212121,0.159335508505633,10
micro_ret,fwd_mid_5s,1691820,98,-0.3912939529206355,0.26418548917443196,0.7188625046442807,0.11836376782584483,6.073332387508844,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_5s,1691820,98,0.7424838788140496,-0.5288066513658054,-1.7124432602632134,0.2914905697481789,-5.8747809980357415,-0.17575757575757575,0.159335508505633,10
micro_ret,fwd_mid_10s,1691820,98,-0.45420951475280363,0.3137395620517331,0.8268628700230682,0.13846293964642897,5.9717269627128955,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_10s,1691820,98,0.709752051473207,-0.5112927594189669,-1.6734841808027034,0.31362809775734846,-5.335887290613434,-0.18787878787878787,0.159335508505633,10
micro_ret,fwd_mid_30s,1691820,98,-0.5643260095126232,0.3521721157309366,0.9787931381949851,0.14773369886777343,6.625388423199486,0.9878787878787878,0.159335508505633,10
micro_ret,fwd_micro_30s,1691820,98,0.5857737303929891,-0.48040456298368905,-1.539534093984661,0.3170263585483464,-4.856170638410442,-0.18787878787878787,0.159335508505633,10
micro_ret,fwd_mid_60s,1691820,98,-0.5830407881628983,0.359045707583798,0.9533377454536609,0.18664537895988162,5.107748987766665,0.9272727272727272,0.159335508505633,10
micro_ret,fwd_micro_60s,1691820,98,0.5849637943995578,-0.48314123101674283,-1.5846062599660573,0.33790566994791094,-4.6894929588199235,-0.19999999999999998,0.159335508505633,10
micro_mom,fwd_mid_100ms,1691821,98,-0.01877166410464724,0.005412537418749753,0.026286967250613788,0.009962792204777244,2.638514054123197,0.9757575757575757,0.12344036396285422,10
micro_mom,fwd_micro_100ms,1691821,98,0.14739035985708976,-0.121630645119745,-0.2945820093434789,0.04436544504609096,-6.639897538217855,-0.9878787878787878,0.12344036396285422,10
micro_mom,fwd_mid_300ms,1691821,98,-0.053139286908546024,0.035576679917083326,0.08924038678984592,0.022741855479812573,3.924059181057701,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_300ms,1691821,98,0.2795123556588177,-0.26246180604452635,-0.6166416398174399,0.08978823194920359,-6.86773340370814,-0.9878787878787878,0.12344036396285422,10
micro_mom,fwd_mid_500ms,1691821,98,-0.07576139398084623,0.060582445551879624,0.1441837132747387,0.032667234575397074,4.413710408879511,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_500ms,1691821,98,0.36502724609154225,-0.3509063254689788,-0.8074731527925895,0.12685779417823476,-6.365183613851054,-0.9878787878787878,0.12344036396285422,10
micro_mom,fwd_mid_1s,1691821,98,-0.09584981400629997,0.06659303011422504,0.12202009361268064,0.07407855725465058,1.6471715721086122,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_1s,1691821,98,0.5109454738178587,-0.5006877541085717,-1.193975330933368,0.20437251074022994,-5.842152286571379,-0.9878787878787878,0.12344036396285422,10
micro_mom,fwd_mid_3s,1691821,98,-0.15087789382179867,0.1396541514402919,0.25963011164897504,0.1260630164228954,2.059526410013947,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_3s,1691821,98,0.665657579511581,-0.697663510146879,-1.6218603125386017,0.33523896220445204,-4.837923079923742,-0.9393939393939393,0.12344036396285422,10
micro_mom,fwd_mid_5s,1691821,98,-0.22245467017449075,0.19486355131907032,0.3674586333672718,0.1539173836307093,2.387375777182566,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_5s,1691821,98,0.705354258642116,-0.7034228305817098,-1.706749891698295,0.38720635820779886,-4.407856057937839,-0.8303030303030302,0.12344036396285422,10
micro_mom,fwd_mid_10s,1691821,98,-0.31049039943842777,0.296024724912866,0.5252796469362104,0.1958298851439868,2.6823262779835204,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_10s,1691821,98,0.7440845084808255,-0.7339616859379479,-1.8421115769106333,0.4639609342326946,-3.9704023356128992,-0.6242424242424242,0.12344036396285422,10
micro_mom,fwd_mid_30s,1691821,98,-0.47965039879406485,0.44423337425941795,0.8828393072570668,0.2701804112226318,3.2675918408074263,0.9999999999999999,0.12344036396285422,10
micro_mom,fwd_micro_30s,1691821,98,0.6752821437442909,-0.7024081785686068,-1.758536440749457,0.5552850113022119,-3.166907813026453,-0.22424242424242422,0.12344036396285422,10
micro_mom,fwd_mid_60s,1691821,98,-0.47370803674307654,0.4412085407842745,0.8495670366016158,0.30177167039294894,2.815264386797345,0.9757575757575757,0.12344036396285422,10
micro_mom,fwd_micro_60s,1691821,98,0.7435230420417726,-0.7439118108835131,-1.8961059494464017,0.5986138676350933,-3.167494192771093,-0.1515151515151515,0.12344036396285422,10
micro_persist,fwd_mid_100ms,1691821,0,0.016392324332131957,-0.0004992682138390238,NaN,NaN,NaN,-0.3696969696969697,0.32278355688929267,10
micro_persist,fwd_micro_100ms,1691821,0,0.03305638775735516,0.0019048592278865417,NaN,NaN,NaN,0.09090909090909088,0.32278355688929267,10
micro_persist,fwd_mid_300ms,1691821,0,0.0058332138188798765,-0.003470178706824764,NaN,NaN,NaN,-0.6363636363636362,0.32278355688929267,10
micro_persist,fwd_micro_300ms,1691821,0,0.0021443671079816136,0.00038269248288530045,NaN,NaN,NaN,0.01818181818181818,0.32278355688929267,10
micro_persist,fwd_mid_500ms,1691821,0,-0.01649716198733248,-0.005413193228860509,NaN,NaN,NaN,-0.16363636363636364,0.32278355688929267,10
micro_persist,fwd_micro_500ms,1691821,0,-0.017712901932882236,0.001987123984788422,NaN,NaN,NaN,0.01818181818181818,0.32278355688929267,10
micro_persist,fwd_mid_1s,1691821,0,-0.0011308978431951461,-0.00870626265726879,NaN,NaN,NaN,-0.4424242424242424,0.32278355688929267,10
micro_persist,fwd_micro_1s,1691821,0,-0.04924840677570897,-0.004168951490234585,NaN,NaN,NaN,-0.3939393939393939,0.32278355688929267,10
micro_persist,fwd_mid_3s,1691821,0,0.0759938097876587,-0.008462819233973948,NaN,NaN,NaN,-0.9878787878787878,0.32278355688929267,10
micro_persist,fwd_micro_3s,1691821,0,-0.07530251764665533,-0.012088574868586091,NaN,NaN,NaN,0.7454545454545454,0.32278355688929267,10
micro_persist,fwd_mid_5s,1691821,0,0.05913615393214406,-0.01455731718088784,NaN,NaN,NaN,-0.49090909090909085,0.32278355688929267,10
micro_persist,fwd_micro_5s,1691821,0,0.05296222114207319,-0.010881613715285761,NaN,NaN,NaN,-0.4545454545454545,0.32278355688929267,10
micro_persist,fwd_mid_10s,1691821,0,0.1264274454644371,-0.03459394862130289,NaN,NaN,NaN,-0.5393939393939393,0.32278355688929267,10
micro_persist,fwd_micro_10s,1691821,0,0.12236560697686626,-0.03342316298271989,NaN,NaN,NaN,-0.5515151515151515,0.32278355688929267,10
micro_persist,fwd_mid_30s,1691821,0,0.3198033080776214,-0.02424667210422459,NaN,NaN,NaN,-0.5151515151515151,0.32278355688929267,10
micro_persist,fwd_micro_30s,1691821,0,0.3580958734498023,-0.019091456036178407,NaN,NaN,NaN,-0.5151515151515151,0.32278355688929267,10
micro_persist,fwd_mid_60s,1691821,0,0.6263374588426176,-0.0857750590967853,NaN,NaN,NaN,-0.5151515151515151,0.32278355688929267,10
micro_persist,fwd_micro_60s,1691821,0,0.6875856851058396,-0.0820891952439815,NaN,NaN,NaN,-0.5393939393939393,0.32278355688929267,10
micro_minus_bid,fwd_mid_100ms,1691821,98,-0.0970921841952278,0.07063862430321524,0.18868713491645508,0.015157578246586517,12.448369511729052,0.9999999999999999,0.11317213818719593,10
micro_minus_bid,fwd_micro_100ms,1691821,98,-0.03243752470425431,-0.3255235785992714,-0.36721029326071575,0.02860027985125782,-12.839395109784776,-0.5757575757575757,0.11317213818719593,10
micro_minus_bid,fwd_mid_300ms,1691821,98,-0.21232610887134884,0.13543164419840462,0.3964746297858307,0.0293707430145675,13.498964925374361,0.9878787878787878,0.11317213818719593,10
micro_minus_bid,fwd_micro_300ms,1691821,98,-0.04644112587764055,-0.6768390936278365,-0.791875860463863,0.06898957552817032,-11.478195863671006,-0.5757575757575757,0.11317213818719593,10
micro_minus_bid,fwd_mid_500ms,1691821,98,-0.2871983844547995,0.1747853940993591,0.5232357755221818,0.03890447328780485,13.449244554769422,0.9878787878787878,0.11317213818719593,10
micro_minus_bid,fwd_micro_500ms,1691821,98,-0.04462574660017681,-0.8696610268412441,-1.0477201894678623,0.1022975790597789,-10.241886456136108,-0.6606060606060605,0.11317213818719593,10
micro_minus_bid,fwd_mid_1s,1691821,98,-0.4082997364347406,0.22256221343356594,0.7237505118456785,0.04990862965391566,14.501510397388671,0.9878787878787878,0.11317213818719593,10
micro_minus_bid,fwd_micro_1s,1691821,98,-0.052233881531933604,-1.1240354147281462,-1.3472710792669798,0.1491278835610623,-9.034333801936661,-0.6606060606060605,0.11317213818719593,10
micro_minus_bid,fwd_mid_3s,1691821,98,-0.6049698961646913,0.31560316120339366,1.0497120590641194,0.06628227645161523,15.836994672782378,0.9878787878787878,0.11317213818719593,10
micro_minus_bid,fwd_micro_3s,1691821,98,-0.10958878837226152,-1.510809236915275,-1.7718861852017056,0.22712799662731306,-7.801267177595618,-0.6606060606060605,0.11317213818719593,10
micro_minus_bid,fwd_mid_5s,1691821,98,-0.7194199239450045,0.36155590421096034,1.224955213063514,0.07587883040071255,16.143570039160892,0.9878787878787878,0.11317213818719593,10
micro_minus_bid,fwd_micro_5s,1691821,98,-0.14444907034929583,-1.5976723703616122,-1.8649658184690563,0.2555604737639823,-7.2975518905611665,-0.6606060606060605,0.11317213818719593,10
micro_minus_bid,fwd_mid_10s,1691821,98,-0.8997651865313495,0.4674394809550699,1.5369763466887432,0.10292919086691858,14.932365966773833,0.9999999999999999,0.11317213818719593,10
micro_minus_bid,fwd_micro_10s,1691821,98,-0.19626342819481016,-1.7924761950929835,-2.0785097303936846,0.31627895454566957,-6.571761100511527,-0.6606060606060605,0.11317213818719593,10
micro_minus_bid,fwd_mid_30s,1691821,98,-1.2771837114147764,0.6330286229758993,2.1132144314337653,0.2015591746468119,10.484337590371208,0.9999999999999999,0.11317213818719593,10
micro_minus_bid,fwd_micro_30s,1691821,98,-0.42074287286542095,-2.0102800274164125,-2.162752255488655,0.39603213075838495,-5.461052494268773,-0.6242424242424242,0.11317213818719593,10
micro_minus_bid,fwd_mid_60s,1691821,98,-1.5701896848068428,0.6572149021920486,2.471043709406969,0.2870221452295265,8.60924409658676,0.9757575757575757,0.11317213818719593,10
micro_minus_bid,fwd_micro_60s,1691821,98,-0.5987285648203511,-2.1457252235288977,-2.109491239375925,0.42543926473737004,-4.958383990904425,-0.6242424242424242,0.11317213818719593,10
micro_minus_ask,fwd_mid_100ms,1691821,98,-0.0749159862602726,0.10177609851008963,0.19076228909280427,0.01470533535512401,12.972318174732,0.9878787878787878,0.11407294270493155,10
micro_minus_ask,fwd_micro_100ms,1691821,98,0.3457093594907978,0.029126177956558426,-0.38644352587960545,0.042417593560047505,-9.110453786883157,-0.6242424242424242,0.11407294270493155,10
micro_minus_ask,fwd_mid_300ms,1691821,98,-0.14114896658571804,0.2234696634967117,0.3989582607241788,0.029133070086402472,13.694343216865015,0.9878787878787878,0.11407294270493155,10
micro_minus_ask,fwd_micro_300ms,1691821,98,0.6745039746541297,0.026609853207486607,-0.814832600291885,0.07990223728502001,-10.197869646444168,-0.7333333333333332,0.11407294270493155,10
micro_minus_ask,fwd_mid_500ms,1691821,98,-0.18643647753774129,0.3061548381824792,0.5397662829196248,0.03754040467282041,14.378275557333575,0.9878787878787878,0.11407294270493155,10
micro_minus_ask,fwd_micro_500ms,1691821,98,0.8429719775849914,0.020397260872954036,-1.0438006692504074,0.10888744480573873,-9.586051643627105,-0.709090909090909,0.11407294270493155,10
micro_minus_ask,fwd_mid_1s,1691821,98,-0.23671376792854493,0.4259318472302451,0.7224067190910256,0.04835961598481852,14.938222820417142,0.9878787878787878,0.11407294270493155,10
micro_minus_ask,fwd_micro_1s,1691821,98,1.0972057694773711,0.023907848227349926,-1.3971380268756601,0.16640059777952948,-8.396232017908865,-0.709090909090909,0.11407294270493155,10
micro_minus_ask,fwd_mid_3s,1691821,98,-0.2894032528688414,0.6065506848212207,1.0088787980675402,0.06108966548015345,16.514721273032677,0.9999999999999999,0.11407294270493155,10
micro_minus_ask,fwd_micro_3s,1691821,98,1.4086506695007324,0.04855305519162282,-1.7457301266916359,0.2229142886654746,-7.831396260611346,-0.709090909090909,0.11407294270493155,10
micro_minus_ask,fwd_mid_5s,1691821,98,-0.3324378662669272,0.6898303385303558,1.1509672144713803,0.07289304795838719,15.789807762304555,0.9999999999999999,0.11407294270493155,10
micro_minus_ask,fwd_micro_5s,1691821,98,1.5653436577568107,0.07397734886555732,-1.9211844265633506,0.2550795365486635,-7.531707374718518,-0.709090909090909,0.11407294270493155,10
micro_minus_ask,fwd_mid_10s,1691821,98,-0.38225885668072435,0.845741752742559,1.400075046105746,0.11453429818592797,12.224067971612747,0.9757575757575757,0.11407294270493155,10
micro_minus_ask,fwd_micro_10s,1691821,98,1.7941292607165753,0.12570760887067597,-2.1323583254588665,0.31554004785559164,-6.757805673005254,-0.6727272727272726,0.11407294270493155,10
micro_minus_ask,fwd_mid_30s,1691821,98,-0.4456477863505638,1.1869115210402141,1.9024456225154913,0.1834045266676452,10.37294802414005,0.9757575757575757,0.11407294270493155,10
micro_minus_ask,fwd_micro_30s,1691821,98,2.1058247447682588,0.3298340702067223,-2.2201617308958332,0.36363893777814926,-6.105401540498177,-0.5878787878787878,0.11407294270493155,10
micro_minus_ask,fwd_mid_60s,1691821,98,-0.4797539952038254,1.4169197683056525,2.246738667332937,0.25077011937193916,8.959355576174536,0.9030303030303028,0.11407294270493155,10
micro_minus_ask,fwd_micro_60s,1691821,98,2.277728662903577,0.45169624469708675,-2.302538183332993,0.3791591152519116,-6.072749119596391,-0.5878787878787878,0.11407294270493155,10
ofi_0.1s,fwd_mid_100ms,1691821,98,-0.05357916989024298,0.004430497372151586,0.06291149056165707,0.01281512521350117,4.909159256234006,0.9047619047619048,0.5193735034616547,8
ofi_0.1s,fwd_micro_100ms,1691821,98,-0.04470298586847297,0.015544964654684613,0.06987693989596555,0.01174810582694196,5.947932451861014,0.8333333333333335,0.5193735034616547,8
ofi_0.1s,fwd_mid_300ms,1691821,98,-0.14283511623843503,0.01657981051691417,0.20663533792898267,0.02805454901681029,7.365484214526733,0.9285714285714287,0.5193735034616547,8
ofi_0.1s,fwd_micro_300ms,1691821,98,-0.10319606231357364,0.01978879316886121,0.16826029689855368,0.024811746872715503,6.781477247923356,0.8333333333333335,0.5193735034616547,8
ofi_0.1s,fwd_mid_500ms,1691821,98,-0.24445668260844675,0.032994211234029625,0.36484899780643376,0.044870984198175576,8.131067421990451,0.9285714285714287,0.5193735034616547,8
ofi_0.1s,fwd_micro_500ms,1691821,98,-0.145894053736443,0.0248625398012045,0.24466951731393977,0.03686335565313066,6.637201442434635,0.9523809523809524,0.5193735034616547,8
ofi_0.1s,fwd_mid_1s,1691821,98,-0.36732549933917125,0.04891572564803093,0.5203953303307018,0.06555329205371717,7.938507953258361,0.9761904761904763,0.5193735034616547,8
ofi_0.1s,fwd_micro_1s,1691821,98,-0.22180938836193942,0.042760158373831784,0.29863101492441674,0.0521936073752223,5.721601359675033,0.9523809523809524,0.5193735034616547,8
ofi_0.1s,fwd_mid_3s,1691821,98,-0.5031577174229988,0.08290195368426104,0.7248325182633902,0.07608349001610484,9.526804279219611,0.9761904761904763,0.5193735034616547,8
ofi_0.1s,fwd_micro_3s,1691821,98,-0.36614357324196684,0.036808081002426135,0.5090754226594386,0.05981396220415993,8.510979776290986,0.9523809523809524,0.5193735034616547,8
ofi_0.1s,fwd_mid_5s,1691821,98,-0.5636572040627121,0.08787893642214947,0.7973731925499256,0.08526336867740887,9.351884694666014,1.0,0.5193735034616547,8
ofi_0.1s,fwd_micro_5s,1691821,98,-0.4133948368428941,0.06393225860240148,0.5640264827304274,0.0671265122706769,8.402439865430235,0.9761904761904763,0.5193735034616547,8
ofi_0.1s,fwd_mid_10s,1691821,98,-0.6295954307870572,0.09850896533554532,0.8572726347144736,0.09461864838222282,9.060292546680893,1.0,0.5193735034616547,8
ofi_0.1s,fwd_micro_10s,1691821,98,-0.4970062854170632,0.07743897604727039,0.6543596518753247,0.0759328517321701,8.617609334407435,0.9285714285714287,0.5193735034616547,8
ofi_0.1s,fwd_mid_30s,1691821,98,-0.7043760487348247,0.11421439697019814,0.8637386993381304,0.13374447258165237,6.458126326011784,0.7380952380952381,0.5193735034616547,8
ofi_0.1s,fwd_micro_30s,1691821,98,-0.571756057329117,0.09332988033873316,0.6436216683448629,0.131942474830638,4.8780475671008805,0.7142857142857144,0.5193735034616547,8
ofi_0.1s,fwd_mid_60s,1691821,98,-0.7366879706389003,0.11900512899127301,0.7287761360199502,0.21079979674752147,3.45719562952339,0.9047619047619048,0.5193735034616547,8
ofi_0.1s,fwd_micro_60s,1691821,98,-0.6142989781219506,0.10017255038386855,0.5713514109627289,0.197046158215315,2.899581580973558,0.880952380952381,0.5193735034616547,8
ofi_0.25s,fwd_mid_100ms,1691821,98,-0.05364671997400219,0.011310990502398607,0.0930752231609165,0.015099609401684392,6.164081512633947,0.8787878787878788,0.34917937535945,10
ofi_0.25s,fwd_micro_100ms,1691821,98,-0.033343414605107626,0.023558381555145294,0.0713493389327677,0.013796844402961517,5.1714244829384635,0.9999999999999999,0.34917937535945,10
ofi_0.25s,fwd_mid_300ms,1691821,98,-0.16548284060132284,0.042729112474603,0.3144173917200982,0.039668111208207055,7.9262002183519,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_micro_300ms,1691821,98,-0.0846446873073325,0.03070632338063197,0.1709396058954125,0.03448758866523499,4.95655430000321,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_mid_500ms,1691821,98,-0.2526612825067411,0.07033981942056244,0.4818017397181357,0.05834654851349707,8.257587672159948,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_micro_500ms,1691821,98,-0.11900156777088493,0.03911926864971583,0.23712498225842038,0.04832789232861523,4.90658646245198,0.9393939393939393,0.34917937535945,10
ofi_0.25s,fwd_mid_1s,1691821,98,-0.38961449525402864,0.10893014849764909,0.7280449121284487,0.08029154951287629,9.067516028093252,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_micro_1s,1691821,98,-0.19470745091320035,0.06732707936299152,0.3664449827348943,0.06421149289132908,5.7068441525734706,0.9636363636363635,0.34917937535945,10
ofi_0.25s,fwd_mid_3s,1691821,98,-0.5292989124175654,0.1642923651145597,1.0045686843115829,0.0961867245662174,10.443943162031806,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_micro_3s,1691821,98,-0.35799843524986275,0.0809602652219769,0.6557892969946655,0.07246984018096335,9.049134030889316,0.9757575757575757,0.34917937535945,10
ofi_0.25s,fwd_mid_5s,1691821,98,-0.5987532690949704,0.17118616441295595,1.103486829678838,0.09850155337343006,11.202735306065682,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_micro_5s,1691821,98,-0.40160803193784855,0.11474556455055387,0.7400703709366857,0.07846926962003029,9.431340122321888,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_mid_10s,1691821,98,-0.690907005598494,0.2005417472470784,1.2106529665605197,0.10791763431640695,11.21830527725404,0.9999999999999999,0.34917937535945,10
ofi_0.25s,fwd_micro_10s,1691821,98,-0.512745853919056,0.14980439261115447,0.8704799082692726,0.08963810312488348,9.711047845987137,0.9878787878787878,0.34917937535945,10
ofi_0.25s,fwd_mid_30s,1691821,98,-0.8483371458899794,0.2579810829766878,1.37642637942635,0.12784052764057593,10.766745138100315,0.9757575757575757,0.34917937535945,10
ofi_0.25s,fwd_micro_30s,1691821,98,-0.651512489346214,0.19988577616286962,1.001244949309081,0.10856327551718727,9.222685521777281,0.9757575757575757,0.34917937535945,10
ofi_0.25s,fwd_mid_60s,1691821,98,-0.8928953031859305,0.2868792850845941,1.3414692990972488,0.16512726042571269,8.123851238365017,0.8424242424242423,0.34917937535945,10
ofi_0.25s,fwd_micro_60s,1691821,98,-0.7196227181369936,0.23422113654143223,1.0047252516541563,0.13876068462194405,7.240705495159152,0.8060606060606059,0.34917937535945,10
ofi_0.5s,fwd_mid_100ms,1691821,98,-0.07374731256891937,0.03258565499085857,0.138958952095251,0.018710097945769975,7.426949473915885,0.9515151515151514,0.2370303950595246,10
ofi_0.5s,fwd_micro_100ms,1691821,98,-0.010287996913933048,0.023160446012785763,0.03367674057509259,0.018439195595836295,1.826367121063407,0.8303030303030302,0.2370303950595246,10
ofi_0.5s,fwd_mid_300ms,1691821,98,-0.19654420164142453,0.09768974889492146,0.3898636134057336,0.045916348055131666,8.4907365223738,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_300ms,1691821,98,-0.043688637018549824,0.03565467822784911,0.10881100238929607,0.04420416830470074,2.4615552460858074,0.8666666666666665,0.2370303950595246,10
ofi_0.5s,fwd_mid_500ms,1691821,98,-0.2836075026252891,0.14821910500103108,0.5682127018335589,0.06351510259638496,8.946103817927225,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_500ms,1691821,98,-0.07608108243637228,0.05479618509512248,0.17317146496109964,0.061225015902396755,2.8284429560159667,0.9030303030303028,0.2370303950595246,10
ofi_0.5s,fwd_mid_1s,1691821,98,-0.43328186292988624,0.23046170151763806,0.8602406425187926,0.08530335357547243,10.084487965150066,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_1s,1691821,98,-0.1529359344395283,0.08855887166750692,0.2988033362762056,0.07934995849128056,3.7656394780476146,0.9757575757575757,0.2370303950595246,10
ofi_0.5s,fwd_mid_3s,1691821,98,-0.5841741126888285,0.3295228598188201,1.1596309793507469,0.09699050180723624,11.956129288365322,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_3s,1691821,98,-0.3216768696096513,0.1373471104679459,0.5872453695833836,0.08568087822153465,6.853867301231606,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_mid_5s,1691821,98,-0.6704368890921921,0.3703283208432721,1.3222036731708313,0.09880824876100301,13.38151105550886,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_5s,1691821,98,-0.3537677234666208,0.19511351697427765,0.6780590948615385,0.09715832188183969,6.978909080852266,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_mid_10s,1691821,98,-0.8000277525212988,0.4463398400070702,1.528296014321711,0.10647479126991423,14.353594837744001,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_10s,1691821,98,-0.4864410709460127,0.27367645480003205,0.8606623796953133,0.10155363509204118,8.474953938529808,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_mid_30s,1691821,98,-0.9282353181836275,0.5519140631650744,1.770072659531797,0.12551920489629959,14.102006629138394,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_micro_30s,1691821,98,-0.6151468372463159,0.3731267939274817,1.0980994815004936,0.11605100261668133,9.46221451552243,0.9878787878787878,0.2370303950595246,10
ofi_0.5s,fwd_mid_60s,1691821,98,-0.957540089187917,0.5939103263740989,1.8418964537205114,0.1447604990540918,12.723750372207965,0.9999999999999999,0.2370303950595246,10
ofi_0.5s,fwd_micro_60s,1691821,98,-0.6417967849962516,0.4125973297628626,1.15471908383007,0.1309730852090666,8.816460893372426,0.9878787878787878,0.2370303950595246,10
ofi_1s,fwd_mid_100ms,1691820,98,-0.07717980751820258,0.04444626124120857,0.14714369150834222,0.01720259106122216,8.55357724802466,0.9636363636363635,0.1673925122057902,10
ofi_1s,fwd_micro_100ms,1691820,98,-0.010664769577511432,0.01551840042527274,0.034197951284216765,0.019057661213269576,1.7944463857089255,0.8787878787878788,0.1673925122057902,10
ofi_1s,fwd_mid_300ms,1691820,98,-0.19548987518758393,0.12726602360810058,0.3951948091550648,0.04057406126587929,9.74008508947078,0.9878787878787878,0.1673925122057902,10
