dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-03,0,2840,2366,43,43,86,43,124.42418709924813,0,0.0,0.0,0,0.0,0.0,124.42418709924813,0.5,1,0.0,9.489,2.8935857464941424,0.046511627906976744,0.06976744186046512,0.4186046511627907,0.5348837209302325,0.6976744186046512,0.7906976744186046
2026-07-04,0,185,154,2,2,4,2,11.680049003254373,0,0.0,0.0,0,0.0,0.0,11.680049003254373,0.5,1,0.0,1.275,5.840024501627187,0.0,0.5,1.0,1.0,1.0,1.0
2026-07-05,0,611,1088,13,13,26,13,-22.774637314127435,0,0.0,0.0,0,0.0,0.0,-22.774637314127435,0.5,1,0.0,3.561,-1.7518951780098027,0.15384615384615385,0.3076923076923077,0.5384615384615384,0.6153846153846154,0.6923076923076923,0.7692307692307693
2026-07-06,0,7987,7753,127,127,254,127,294.49257739574114,0,0.0,0.0,0,0.0,0.0,294.49257739574114,0.5,1,0.0,4.104,2.318839192092451,0.047244094488188976,0.18110236220472442,0.5433070866141733,0.6929133858267716,0.8503937007874016,0.905511811023622
2026-07-07,0,5278,5566,114,114,228,114,85.30309716464195,0,0.0,0.0,0,0.0,0.0,85.30309716464195,0.5,1,0.0,3.1455,0.7482727821459821,0.02631578947368421,0.19298245614035087,0.5614035087719298,0.7280701754385965,0.8771929824561403,0.9473684210526315
2026-07-08,0,9216,11150,171,171,342,171,399.3806138019692,0,0.0,0.0,0,0.0,0.0,399.3806138019692,0.5,1,0.0,5.573,2.3355591450407553,0.029239766081871343,0.14619883040935672,0.47368421052631576,0.6608187134502924,0.9005847953216374,0.9532163742690059
2026-07-09,0,6397,8952,156,156,312,156,5.067759180181735,0,0.0,0.0,0,0.0,0.0,5.067759180181735,0.5,1,0.0,6.297,0.03248563577039613,0.019230769230769232,0.15384615384615385,0.4423076923076923,0.6346153846153846,0.8076923076923077,0.9294871794871795
2026-07-10,0,6571,4237,79,79,158,79,36.668656397000674,0,0.0,0.0,0,0.0,0.0,36.668656397000674,0.5,1,0.0,5.172,0.46416020755696924,0.0379746835443038,0.21518987341772153,0.4936708860759494,0.6455696202531646,0.7848101265822784,0.9113924050632911
2026-07-11,0,531,805,17,17,34,17,-8.76498276265036,0,0.0,0.0,0,0.0,0.0,-8.76498276265036,0.5,1,0.0,2.085,-0.5155872213323739,0.058823529411764705,0.35294117647058826,0.7058823529411765,0.7647058823529411,0.9411764705882353,0.9411764705882353
2026-07-12,0,959,764,6,6,12,6,-42.862171725157104,0,0.0,0.0,0,0.0,0.0,-42.862171725157104,0.5,1,0.0,116.2235,-7.143695287526184,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
2026-07-13,0,6670,6841,128,128,256,128,179.4263962330427,0,0.0,0.0,0,0.0,0.0,179.4263962330427,0.5,1,0.0,6.27,1.4017687205706455,0.0234375,0.1484375,0.4453125,0.59375,0.8203125,0.9296875
2026-07-14,0,4673,6013,90,90,180,90,202.3201989174364,0,0.0,0.0,0,0.0,0.0,202.3201989174364,0.5,1,0.0,4.396,2.2480022101937376,0.06666666666666667,0.18888888888888888,0.5444444444444444,0.6777777777777778,0.8666666666666667,0.9222222222222223
2026-07-15,0,4274,3325,102,102,204,102,24.300282951543206,0,0.0,0.0,0,0.0,0.0,24.300282951543206,0.5,1,0.0,2.7825,0.23823806815238452,0.00980392156862745,0.19607843137254902,0.6568627450980392,0.8333333333333334,0.9509803921568627,0.9901960784313726
2026-07-16,0,4001,3377,97,97,194,97,86.0885133050475,0,0.0,0.0,0,0.0,0.0,86.0885133050475,0.5,1,0.0,2.079,0.8875104464437885,0.030927835051546393,0.20618556701030927,0.6185567010309279,0.7422680412371134,0.845360824742268,0.9690721649484536
2026-07-17,0,6026,5212,178,178,356,178,-70.16004510341838,0,0.0,0.0,0,0.0,0.0,-70.16004510341838,0.5,1,0.0,2.888,-0.3941575567607777,0.05056179775280899,0.24157303370786518,0.6573033707865169,0.8089887640449438,0.9269662921348315,0.9831460674157303
2026-07-18,0,55,171,2,2,4,2,-6.99594297946209,0,0.0,0.0,0,0.0,0.0,-6.99594297946209,0.5,1,0.0,137.0,-3.497971489731045,0.0,0.0,0.0,0.0,0.5,0.5
2026-07-19,0,857,484,11,11,22,11,-24.572677925794338,0,0.0,0.0,0,0.0,0.0,-24.572677925794338,0.5,1,0.0,16.504,-2.2338798114358487,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.7272727272727273
2026-07-20,0,3198,1770,56,56,112,56,136.5384497583429,0,0.0,0.0,0,0.0,0.0,136.5384497583429,0.5,1,0.0,4.798,2.4381866028275523,0.05357142857142857,0.16071428571428573,0.5178571428571429,0.625,0.8214285714285714,0.9107142857142857
2026-07-21,0,1319,1766,58,58,116,58,65.80957766820535,0,0.0,0.0,0,0.0,0.0,65.80957766820535,0.5,1,0.0,3.5955,1.1346478908311268,0.06896551724137931,0.20689655172413793,0.5517241379310345,0.7413793103448276,0.9310344827586207,0.9655172413793104
2026-07-22,0,1909,2187,81,81,162,81,-84.42579160116111,0,0.0,0.0,0,0.0,0.0,-84.42579160116111,0.5,1,0.0,2.692,-1.0422937234711251,0.04938271604938271,0.2222222222222222,0.6296296296296297,0.7654320987654321,0.9259259259259259,0.9753086419753086
2026-07-23,0,2826,1874,64,64,128,64,87.49453718645734,0,0.0,0.0,0,0.0,0.0,87.49453718645734,0.5,1,0.0,4.1365,1.3671021435383965,0.03125,0.1875,0.515625,0.6875,0.890625,0.96875
2026-07-24,0,1596,1425,34,34,68,34,-76.5110937050618,0,0.0,0.0,0,0.0,0.0,-76.5110937050618,0.5,1,0.0,4.2915,-2.250326285442994,0.029411764705882353,0.14705882352941177,0.5882352941176471,0.7352941176470589,0.9117647058823529,0.9411764705882353
2026-07-25,0,88,179,5,5,10,5,-20.84623609127437,0,0.0,0.0,0,0.0,0.0,-20.84623609127437,0.5,1,0.0,12.285,-4.169247218254874,0.0,0.2,0.2,0.4,0.8,0.8
2026-07-26,0,131,72,5,5,10,5,-7.0648152673611015,0,0.0,0.0,0,0.0,0.0,-7.0648152673611015,0.5,1,0.0,4.035,-1.4129630534722204,0.2,0.4,0.6,0.6,0.8,1.0
