dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-09,0,3583,3717,32,32,64,32,-82.43614166208638,0,0.0,0.0,0,0.0,0.0,-82.43614166208638,0.5,1,0.0,44.1175,-2.576129426940199,0.0,0.03125,0.125,0.1875,0.375,0.59375
2026-07-10,0,2415,3574,35,35,70,35,-87.07364484920068,0,0.0,0.0,0,0.0,0.0,-87.07364484920068,0.5,1,0.0,30.774,-2.4878184242628762,0.0,0.0,0.05714285714285714,0.2571428571428571,0.4857142857142857,0.6285714285714286
2026-07-11,0,489,1322,19,19,38,19,-20.858365072486578,0,0.0,0.0,0,0.0,0.0,-20.858365072486578,0.5,1,0.0,96.093,-1.0978086880256097,0.0,0.0,0.0,0.0,0.15789473684210525,0.3684210526315789
2026-07-12,0,701,526,19,19,38,19,-57.34253054580862,0,0.0,0.0,0,0.0,0.0,-57.34253054580862,0.5,1,0.0,33.955,-3.0180279234636114,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.10526315789473684,0.47368421052631576,0.7894736842105263
2026-07-13,0,3217,4305,43,42,85,42,-35.37921283958782,1,8.279557091148575,3.6664766605552064,0,0.0,0.0,-27.099655748439247,0.5058823529411764,1,0.0,20.325499999999998,-0.8423622104663767,0.023809523809523808,0.047619047619047616,0.09523809523809523,0.21428571428571427,0.6428571428571429,0.8571428571428571
2026-07-14,0,2405,3575,42,42,84,42,-218.1071338833453,0,0.0,0.0,0,0.0,0.0,-218.1071338833453,0.5,1,0.0,25.9915,-5.19302699722251,0.0,0.0,0.21428571428571427,0.2857142857142857,0.5476190476190477,0.8333333333333334
2026-07-15,0,1738,1673,23,23,46,23,49.68589421700046,0,0.0,0.0,0,0.0,0.0,49.68589421700046,0.5,1,0.0,23.15,2.1602562703043677,0.0,0.043478260869565216,0.13043478260869565,0.34782608695652173,0.6086956521739131,0.7391304347826086
2026-07-16,0,1282,2097,19,19,38,19,-71.35341017201884,0,0.0,0.0,0,0.0,0.0,-71.35341017201884,0.5,1,0.0,20.138,-3.7554426406325705,0.0,0.0,0.0,0.15789473684210525,0.631578947368421,0.8421052631578947
2026-07-17,0,2892,2649,48,48,96,48,-87.39720247653196,0,0.0,0.0,0,0.0,0.0,-87.39720247653196,0.5,1,0.0,14.056000000000001,-1.8207750515944152,0.0,0.0,0.20833333333333334,0.3541666666666667,0.75,0.875
2026-07-18,0,125,122,2,2,4,2,2.4940697811744252,0,0.0,0.0,0,0.0,0.0,2.4940697811744252,0.5,1,0.0,9.0195,1.2470348905872126,0.0,0.0,0.0,0.5,1.0,1.0
