dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-05,0,64905,74704,2816,2817,5633,2816,-8161.749692692051,1,-27.11201047120419,3.1365759162305156,0,0.0,0.0,-8188.861703163256,0.5000887626486774,1,0.0,9.59,-2.898348612461656,0.018465909090909092,0.08309659090909091,0.33061079545454547,0.5113636363636364,0.8068181818181818,0.9222301136363636
2026-06-06,0,15933,17946,907,908,1815,907,-1504.9307528616214,1,-0.9339999999999999,1.4902261233694492,0,0.0,0.0,-1505.8647528616214,0.5002754820936639,1,0.0,27.143,-1.6592400803325504,0.013230429988974642,0.05181918412348401,0.18963616317530319,0.28114663726571115,0.5214994487320838,0.6923925027563396
2026-06-07,0,21243,19668,885,886,1771,885,-1990.9688200726941,1,-6.020955139415521,1.1639346962138315,0,0.0,0.0,-1996.9897752121096,0.5002823263692829,1,0.0,28.722,-2.2496822825680165,0.011299435028248588,0.04632768361581921,0.17401129943502824,0.2677966101694915,0.5096045197740113,0.6711864406779661
2026-06-08,0,88609,75282,2494,2495,4989,2494,-6167.776325390807,1,-2.1464151309411097,1.4522075654705549,0,0.0,0.0,-6169.922740521748,0.5001002204850672,1,0.0,11.9185,-2.4730458401727273,0.018043303929430633,0.07217321571772253,0.297514033680834,0.458700882117081,0.7558139534883721,0.8985565356856455
2026-06-09,0,73269,67245,3528,3529,7057,3528,-9212.90783632812,1,-4.006385400024579,1.153238540002877,0,0.0,0.0,-9216.914221728146,0.5000708516366728,1,0.0,6.4375,-2.611368434333369,0.026643990929705215,0.11054421768707483,0.4322562358276644,0.6167800453514739,0.8602607709750567,0.937358276643991
2026-06-10,0,98338,99591,3643,3642,7285,3642,-9438.005931703636,1,-7.121544472975899,1.4647544472977305,0,0.0,0.0,-9445.12747617661,0.5000686341798215,1,0.0,6.6745,-2.5914349071124887,0.029379461834157055,0.12026359143327842,0.4255903349807798,0.5950027457440966,0.842394288852279,0.9384953322350357
2026-06-11,0,103889,95286,4060,4061,8121,4060,-7543.908819659791,1,-13.497142879576327,1.1077321433242837,0,0.0,0.0,-7557.4059625393675,0.5000615687723187,1,0.0,6.6739999999999995,-1.8581056206058497,0.02438423645320197,0.0980295566502463,0.4187192118226601,0.6029556650246305,0.8763546798029557,0.9591133004926108
2026-06-12,0,92572,91221,4539,4538,9077,4538,-7142.98019159999,1,-0.9339999999999999,1.598162467093348,0,0.0,0.0,-7143.91419159999,0.5000550842789467,1,0.0,6.5725,-1.574037062935205,0.027985896870868224,0.11701189951520494,0.4255178492728074,0.629792860290877,0.8929043631555752,0.9669457910973998
2026-06-13,0,14040,13686,1017,1016,2033,1016,-899.1067397658696,1,-0.9339999999999999,1.3465506056663465,0,0.0,0.0,-900.0407397658696,0.500245941957698,1,0.0,26.829,-0.8849475785097133,0.014763779527559055,0.054133858267716536,0.17125984251968504,0.281496062992126,0.5442913385826772,0.7116141732283464
2026-06-14,0,17913,16304,971,972,1943,971,-1048.7452292817027,1,-6.283023803155483,1.0891374455977754,0,0.0,0.0,-1055.028253084858,0.5002573340195574,1,0.0,12.327,-1.0800671774270894,0.026776519052523172,0.10710607621009269,0.33161688980432547,0.4552008238928939,0.6755921730175077,0.776519052523172
