feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
log_mid,fwd_micro_3s,1691482,36,0.002914209303268221,-0.007829957625799949,-0.1533043475178584,0.1578150803203556,-0.9714176060149596,-0.49090909090909085,0.3650071357543267,10
log_mid,fwd_mid_5s,1691482,36,0.007766356419135054,-0.005154181948293872,0.18115198071070077,0.14232178953366756,1.272833775518594,-0.35757575757575755,0.3650071357543267,10
log_mid,fwd_micro_5s,1691482,36,0.007761794513883605,-0.005070465310099331,0.014786360167165787,0.14981166253597375,0.09869966007229371,-0.35757575757575755,0.3650071357543267,10
log_mid,fwd_mid_10s,1691482,36,0.015605015047533253,-0.009843687355667123,-0.16008591014603268,0.2785641711150924,-0.5746823416134558,-0.32121212121212117,0.3650071357543267,10
log_mid,fwd_micro_10s,1691482,36,0.015903301446946582,-0.009678889927252372,-0.25231094861216524,0.3086220499481585,-0.8175402524043495,-0.43030303030303024,0.3650071357543267,10
log_mid,fwd_mid_30s,1691482,36,0.045420696914223006,-0.027976976053430854,-0.06701185671150243,0.5561153787879695,-0.12049991650572947,-0.32121212121212117,0.3650071357543267,10
log_mid,fwd_micro_30s,1691482,36,0.04603813545921553,-0.027150843895796965,-0.14493267243581337,0.56949975260888,-0.2544911947228711,-0.35757575757575755,0.3650071357543267,10
log_mid,fwd_mid_60s,1691482,36,0.09061874729865961,-0.05217085364590012,1.4220860793632095,1.4386034366336327,0.988518477816879,-0.4545454545454545,0.3650071357543267,10
log_mid,fwd_micro_60s,1691482,36,0.09062377121001983,-0.05081279004200504,1.1891040639103403,1.3536601969299775,0.8784361589468015,-0.4666666666666666,0.3650071357543267,10
spread_abs,fwd_mid_100ms,1691482,34,-0.022543198201673664,-0.006167125555813522,0.02491510623455126,0.011743682007082173,2.12157534745286,0.2121212121212121,0.1839138696125646,10
spread_abs,fwd_micro_100ms,1691482,34,-0.0032149916365065297,0.010995653087448255,-0.008270798369620842,0.01703050148141194,-0.48564620241207,0.406060606060606,0.1839138696125646,10
spread_abs,fwd_mid_300ms,1691482,34,-0.0201434404147748,-0.00809163301114929,0.023768066316201163,0.02685141873346103,0.8851698508795168,-0.04242424242424241,0.1839138696125646,10
spread_abs,fwd_micro_300ms,1691482,34,-0.005606488297933673,0.008136259902207713,-0.0038021413968009296,0.032749441527540044,-0.11609790028338615,0.5636363636363636,0.1839138696125646,10
spread_abs,fwd_mid_500ms,1691482,34,-0.022712120106997975,-0.006751044620416595,0.06883303284272042,0.05720575818640516,1.2032535714049581,-0.0303030303030303,0.1839138696125646,10
spread_abs,fwd_micro_500ms,1691482,34,-0.014841329807163777,0.013738673508461372,0.06248287314985176,0.07317984270568938,0.8538262838462485,0.309090909090909,0.1839138696125646,10
spread_abs,fwd_mid_1s,1691482,34,-0.012087841278117064,-0.007719085645973849,0.13319621627056172,0.12971407206571084,1.0268447682614334,0.04242424242424241,0.1839138696125646,10
spread_abs,fwd_micro_1s,1691482,34,-0.0010532986668337087,0.019336539644313703,0.14290399031696918,0.12288271102534579,1.1629299933616684,0.09090909090909088,0.1839138696125646,10
spread_abs,fwd_mid_3s,1691482,34,0.008265438661006264,-0.0006340259821690333,0.3655948942020302,0.3282355025068506,1.113818863011017,0.12727272727272726,0.1839138696125646,10
spread_abs,fwd_micro_3s,1691482,34,-0.030252553255591928,0.013683235944854984,0.3852543325162121,0.33808617698622406,1.1395151850053604,0.309090909090909,0.1839138696125646,10
spread_abs,fwd_mid_5s,1691482,34,0.009192945783877023,-0.0003456179608931517,0.24733529561214454,0.23028312036547807,1.0740487414778959,-0.006060606060606061,0.1839138696125646,10
spread_abs,fwd_micro_5s,1691482,34,0.017328743799465852,0.00339496661168057,0.25403698613045494,0.23351724635256751,1.0878724809340483,0.04242424242424241,0.1839138696125646,10
spread_abs,fwd_mid_10s,1691482,34,0.019433255938993182,0.008142311457295588,0.41787429710877627,0.35515118014985164,1.1766096256035512,-0.04242424242424241,0.1839138696125646,10
spread_abs,fwd_micro_10s,1691482,34,0.0351933416306609,0.011223956891929315,0.4260934553769201,0.3695211095297743,1.1530963844505004,-0.10303030303030303,0.1839138696125646,10
spread_abs,fwd_mid_30s,1691482,34,0.014536700658155639,0.00942072185445269,1.3246365798419948,1.2309194017749547,1.076135917536032,-0.2606060606060606,0.1839138696125646,10
spread_abs,fwd_micro_30s,1691482,34,0.04353182476780675,0.012996458011265314,1.2986393667863343,1.2181265031954545,1.0660956504760992,-0.32121212121212117,0.1839138696125646,10
spread_abs,fwd_mid_60s,1691482,34,0.11069809606686491,0.013839002348249946,2.2400440600669698,2.6244768982551454,0.8535202049430264,-0.35757575757575755,0.1839138696125646,10
spread_abs,fwd_micro_60s,1691482,34,0.16490534050748507,0.02204743625249794,2.17401010407771,2.6450836850460435,0.8219059821692812,-0.406060606060606,0.1839138696125646,10
tick,fwd_mid_100ms,1691821,8,-0.0057175122243459265,-0.0021053574852815666,-0.038128131768890954,0.05822777773613956,-0.6548100108108095,0.19999999999999998,0.9748058452992368,4
tick,fwd_micro_100ms,1691821,8,-0.0018921188431730285,0.005400157561187805,-0.19837297053803277,0.2190541976431017,-0.9055885377792933,0.39999999999999997,0.9748058452992368,4
tick,fwd_mid_300ms,1691821,8,0.0026802902969744608,-0.0026753449885414207,0.2771249349865395,0.260554225383421,1.0635979308289234,-0.39999999999999997,0.9748058452992368,4
tick,fwd_micro_300ms,1691821,8,0.014593891997085124,0.0029214401056347826,0.399166837624051,0.5110828692052694,0.7810217514133332,-0.6000000000000001,0.9748058452992368,4
tick,fwd_mid_500ms,1691821,8,0.009046913879029029,-0.00231164763579924,0.4612216563057522,0.35088101487426865,1.3144674027776109,-0.39999999999999997,0.9748058452992368,4
tick,fwd_micro_500ms,1691821,8,0.01408265773203994,0.0022433181811760327,0.6669942597383345,0.6718954430795815,0.9927054374430897,-0.6000000000000001,0.9748058452992368,4
tick,fwd_mid_1s,1691821,8,-0.0017255365419834028,-0.0030909553299142785,0.9734361948764573,0.4923624318825562,1.9770724406297762,0.0,0.9748058452992368,4
tick,fwd_micro_1s,1691821,8,-0.009714640627385395,0.004862314834508543,1.4779804785173885,0.8750369486897429,1.6890492232704883,0.39999999999999997,0.9748058452992368,4
tick,fwd_mid_3s,1691821,8,0.06882295777707084,0.0021718134750208563,2.804190933631349,2.2491228571850526,1.2467931330087525,-0.39999999999999997,0.9748058452992368,4
tick,fwd_micro_3s,1691821,8,0.03833998856563722,-0.011324611311168714,3.1992843411976812,2.7122927284864096,1.1795497984404641,-0.19999999999999998,0.9748058452992368,4
tick,fwd_mid_5s,1691821,8,0.046429218803505826,-0.0014416700476280763,2.8608298552757634,2.6081170793426995,1.0968947206912785,-0.7999999999999999,0.9748058452992368,4
tick,fwd_micro_5s,1691821,8,0.043734383564778635,-0.0015062012697332657,2.9972201250351285,3.038064731602012,0.9865557155046707,-0.7999999999999999,0.9748058452992368,4
tick,fwd_mid_10s,1691821,8,0.09483421156954563,-0.0027876509958744806,3.969286562602505,3.9491745827881193,1.0050927046634102,-0.7999999999999999,0.9748058452992368,4
tick,fwd_micro_10s,1691821,8,0.09015486808850394,-0.0027950981570027027,3.966400893853092,4.362900448925751,0.9091201920111915,-0.7999999999999999,0.9748058452992368,4
tick,fwd_mid_30s,1691821,8,0.27845667548482994,-0.007283541974287959,12.297229612989998,10.288049338038949,1.1952926360415401,-0.7999999999999999,0.9748058452992368,4
tick,fwd_micro_30s,1691821,8,0.27801038921426663,-0.0071588232393011726,11.164955463278494,10.89601521414591,1.0246824406764252,-0.7999999999999999,0.9748058452992368,4
tick,fwd_mid_60s,1691821,8,0.5447863177040515,-0.014048712110250943,19.686755031432604,14.668901482295922,1.342074255198509,-0.7999999999999999,0.9748058452992368,4
tick,fwd_micro_60s,1691821,8,0.5417951290040818,-0.013708139631262524,19.815701661713575,14.823513611010144,1.336774949698531,-0.7999999999999999,0.9748058452992368,4
spread_tick,fwd_mid_100ms,1691482,29,-0.026298843108820427,-0.005518779268240675,0.02111944658606597,0.007889667188808944,2.67684885568085,0.4787878787878787,0.18496028926113314,10
spread_tick,fwd_micro_100ms,1691482,29,-0.005253983617096903,0.009409069988781896,-0.004228564834867523,0.01757160205608402,-0.24064765531173735,0.2606060606060606,0.18496028926113314,10
spread_tick,fwd_mid_300ms,1691482,29,-0.026625112419745585,-0.006774006722339027,0.009526856506940946,0.01194775778368949,0.7973761001370949,-0.01818181818181818,0.18496028926113314,10
spread_tick,fwd_micro_300ms,1691482,29,-0.013025959235428779,0.007672764970331438,-0.021051490048458656,0.023754686487759268,-0.8862036575101271,0.12727272727272726,0.18496028926113314,10
spread_tick,fwd_mid_500ms,1691482,29,-0.026871006319360843,-0.006337158042085482,0.016921896104512675,0.013925458190524416,1.215176971054869,0.10303030303030303,0.18496028926113314,10
spread_tick,fwd_micro_500ms,1691482,29,-0.016969133200009583,0.013052498273389038,-0.007153058798710532,0.028973114753425153,-0.24688608247978963,0.09090909090909088,0.18496028926113314,10
spread_tick,fwd_mid_1s,1691482,29,-0.01680770425109323,-0.00831849582450165,-0.0036056699954073517,0.022730903942459708,-0.15862413586959107,0.07878787878787878,0.18496028926113314,10
spread_tick,fwd_micro_1s,1691482,29,0.0028447434978125384,0.017528486285354437,0.0245237464402604,0.028545817759047763,0.859101205201503,-0.2121212121212121,0.18496028926113314,10
spread_tick,fwd_mid_3s,1691482,29,0.0066798999346840944,-0.00027622122206837844,0.01767164371502234,0.034587685545666456,0.5109229899667701,0.10303030303030303,0.18496028926113314,10
spread_tick,fwd_micro_3s,1691482,29,-0.05700688130709777,0.017164120763512578,0.027005221268720795,0.048947936057505075,0.5517131761591436,0.3939393939393939,0.18496028926113314,10
spread_tick,fwd_mid_5s,1691482,29,0.004281116183798033,-0.001910032248551195,0.017956518856452067,0.026285035613333202,0.6831460729443921,-0.07878787878787878,0.18496028926113314,10
spread_tick,fwd_micro_5s,1691482,29,0.006640854748043166,0.0012786532171733989,0.01893357659368312,0.041332582599893856,0.45807872150074025,-0.0303030303030303,0.18496028926113314,10
spread_tick,fwd_mid_10s,1691482,29,0.0021560905314119624,0.000662314591725956,0.05281564918772476,0.05540588739215703,0.9532497659301287,-0.01818181818181818,0.18496028926113314,10
spread_tick,fwd_micro_10s,1691482,29,0.010518211276144942,0.0024090615749254893,0.0629587763883304,0.0684660790336462,0.9195615884092129,-0.0303030303030303,0.18496028926113314,10
spread_tick,fwd_mid_30s,1691482,29,-0.024397504756653407,0.002272745719991523,0.19249004866933855,0.16883922796114606,1.140078943701609,0.07878787878787878,0.18496028926113314,10
spread_tick,fwd_micro_30s,1691482,29,-0.00911129739614612,0.0022517628200201035,0.1784319992402043,0.17977784921922738,0.9925138164414132,0.01818181818181818,0.18496028926113314,10
spread_tick,fwd_mid_60s,1691482,29,0.041369763632298266,0.021868354752763296,0.1063868355379876,0.2670651496698539,0.3983553663572468,-0.04242424242424241,0.18496028926113314,10
spread_tick,fwd_micro_60s,1691482,29,0.11224129317058995,0.027335570963556585,0.0027752101069130277,0.2617046063121435,0.010604360947330615,-0.1515151515151515,0.18496028926113314,10
spread_bp,fwd_mid_100ms,1691482,80,-0.006571453487048624,-0.008628056764530254,-0.014598590146201282,0.012851268367846428,-1.135964928000929,-0.07878787878787878,0.1454582431264418,10
spread_bp,fwd_micro_100ms,1691482,80,0.0010194183877728605,0.013735271630298631,-0.02863965510902557,0.019728207554199007,-1.451710959059219,0.3696969696969697,0.1454582431264418,10
spread_bp,fwd_mid_300ms,1691482,80,-0.0034616215448630386,-0.011813266419182575,-0.041034893571306415,0.026982664661148556,-1.5207872938654274,-0.5030303030303029,0.1454582431264418,10
spread_bp,fwd_micro_300ms,1691482,80,0.0027959247267810585,0.010810378148339368,-0.051358103156695645,0.024666376673506785,-2.08210974138968,0.01818181818181818,0.1454582431264418,10
spread_bp,fwd_mid_500ms,1691482,80,-0.004403353238040749,-0.010732579345739216,-0.03860474455575664,0.03175435152082183,-1.2157308433914293,-0.4424242424242424,0.1454582431264418,10
spread_bp,fwd_micro_500ms,1691482,80,0.0009180843726065882,0.014570084075145137,-0.051954971654258386,0.039560417968673586,-1.31330694471933,0.09090909090909088,0.1454582431264418,10
spread_bp,fwd_mid_1s,1691482,80,-0.006847399520885022,-0.008411437091408604,-0.08033246837527591,0.0650428556725552,-1.2350698250349446,-0.12727272727272726,0.1454582431264418,10
spread_bp,fwd_micro_1s,1691482,80,-0.002860023949033944,0.02558633764865409,-0.07234260981994782,0.06525749879510545,-1.108571599519744,0.17575757575757575,0.1454582431264418,10
spread_bp,fwd_mid_3s,1691482,80,-0.004770652989821672,0.005456875669104645,-0.10199608670652824,0.09664633440219134,-1.055353908013459,0.406060606060606,0.1454582431264418,10
spread_bp,fwd_micro_3s,1691482,80,-0.014724966055761781,0.028184497463323233,-0.09811053362994389,0.09360761547824259,-1.0481041860611002,0.16363636363636364,0.1454582431264418,10
spread_bp,fwd_mid_5s,1691482,80,-0.01483533562381222,0.007748965907786822,-0.06838185495663887,0.07424392287742708,-0.9210431279275721,0.5030303030303029,0.1454582431264418,10
spread_bp,fwd_micro_5s,1691482,80,-0.009651014812441091,0.0076764663615988245,-0.09498963449878885,0.09115704293092511,-1.0420438338567861,0.4787878787878787,0.1454582431264418,10
spread_bp,fwd_mid_10s,1691482,80,-0.027660865334117213,0.028173657724711615,-0.06506738926490399,0.13076455436092693,-0.49759194747308705,0.4545454545454545,0.1454582431264418,10
spread_bp,fwd_micro_10s,1691482,80,-0.020864689382020088,0.027148347590299535,-0.08059034989555573,0.13801694475188325,-0.5839163447679208,0.38181818181818183,0.1454582431264418,10
spread_bp,fwd_mid_30s,1691482,80,-0.07134654773362842,0.07889673376874747,-0.3526021881110172,0.49099978347134615,-0.7181310460427003,0.35757575757575755,0.1454582431264418,10
spread_bp,fwd_micro_30s,1691482,80,-0.059901806243985015,0.08388033318563914,-0.38565519677480775,0.5042092661364341,-0.7648712998274276,0.35757575757575755,0.1454582431264418,10
spread_bp,fwd_mid_60s,1691482,80,-0.17363393947349387,0.13336721299143164,-0.4913213654520078,0.7503538029020997,-0.6547862668940342,0.41818181818181815,0.1454582431264418,10
spread_bp,fwd_micro_60s,1691482,80,-0.15149118885864649,0.14548306630071187,-0.5004683346768682,0.7248854561245749,-0.6904102302624492,0.34545454545454546,0.1454582431264418,10
spread_rel,fwd_mid_100ms,1691482,80,-0.006571453487048624,-0.008628056764530254,-0.014598590146201282,0.012851268367846428,-1.135964928000929,-0.07878787878787878,0.1454582431264418,10
spread_rel,fwd_micro_100ms,1691482,80,0.0010194183877728605,0.013735271630298631,-0.02863965510902557,0.019728207554199007,-1.451710959059219,0.3696969696969697,0.1454582431264418,10
spread_rel,fwd_mid_300ms,1691482,80,-0.0034616215448630386,-0.011813266419182575,-0.041034893571306415,0.026982664661148556,-1.5207872938654274,-0.5030303030303029,0.1454582431264418,10
spread_rel,fwd_micro_300ms,1691482,80,0.0027959247267810585,0.010810378148339368,-0.051358103156695645,0.024666376673506785,-2.08210974138968,0.01818181818181818,0.1454582431264418,10
spread_rel,fwd_mid_500ms,1691482,80,-0.004403353238040749,-0.010732579345739216,-0.03860474455575664,0.03175435152082183,-1.2157308433914293,-0.4424242424242424,0.1454582431264418,10
spread_rel,fwd_micro_500ms,1691482,80,0.0009180843726065882,0.014570084075145137,-0.051954971654258386,0.039560417968673586,-1.31330694471933,0.09090909090909088,0.1454582431264418,10
spread_rel,fwd_mid_1s,1691482,80,-0.006847399520885022,-0.008411437091408604,-0.08033246837527591,0.0650428556725552,-1.2350698250349446,-0.12727272727272726,0.1454582431264418,10
spread_rel,fwd_micro_1s,1691482,80,-0.002860023949033944,0.02558633764865409,-0.07234260981994782,0.06525749879510545,-1.108571599519744,0.17575757575757575,0.1454582431264418,10
spread_rel,fwd_mid_3s,1691482,80,-0.004770652989821672,0.005456875669104645,-0.10199608670652824,0.09664633440219134,-1.055353908013459,0.406060606060606,0.1454582431264418,10
spread_rel,fwd_micro_3s,1691482,80,-0.014724966055761781,0.028184497463323233,-0.09811053362994389,0.09360761547824259,-1.0481041860611002,0.16363636363636364,0.1454582431264418,10
spread_rel,fwd_mid_5s,1691482,80,-0.01483533562381222,0.007748965907786822,-0.06838185495663887,0.07424392287742708,-0.9210431279275721,0.5030303030303029,0.1454582431264418,10
spread_rel,fwd_micro_5s,1691482,80,-0.009651014812441091,0.0076764663615988245,-0.09498963449878885,0.09115704293092511,-1.0420438338567861,0.4787878787878787,0.1454582431264418,10
spread_rel,fwd_mid_10s,1691482,80,-0.027660865334117213,0.028173657724711615,-0.06506738926490399,0.13076455436092693,-0.49759194747308705,0.4545454545454545,0.1454582431264418,10
