dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-15,0,5811,11808,24,24,48,24,-863.6709464907617,0,0.0,0.0,0,0.0,0.0,-863.6709464907617,0.5,1,0.0,415.0375,-35.98628943711507,0.0,0.0,0.0,0.08333333333333333,0.125,0.2916666666666667
2026-07-16,0,16431,18430,61,61,122,61,-953.2340063807388,0,0.0,0.0,0,0.0,0.0,-953.2340063807388,0.5,1,0.0,399.453,-15.626786989848174,0.0,0.01639344262295082,0.01639344262295082,0.04918032786885246,0.06557377049180328,0.19672131147540983
2026-07-17,0,25347,21576,108,108,216,108,-644.8103267699448,0,0.0,0.0,0,0.0,0.0,-644.8103267699448,0.5,1,0.0,88.73949999999999,-5.970465988610602,0.0,0.027777777777777776,0.10185185185185185,0.14814814814814814,0.28703703703703703,0.4351851851851852
2026-07-18,0,21877,16714,3,3,6,3,-200.02190062366213,0,0.0,0.0,0,0.0,0.0,-200.02190062366213,0.5,1,0.0,2796.136,-66.67396687455404,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,35514,10406,4,4,8,4,-110.40142024108317,0,0.0,0.0,0,0.0,0.0,-110.40142024108317,0.5,1,0.0,1045.0194999999999,-27.600355060270793,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,27867,16116,32,32,64,32,-911.0800046741742,0,0.0,0.0,0,0.0,0.0,-911.0800046741742,0.5,1,0.0,412.00350000000003,-28.47125014606794,0.0,0.03125,0.125,0.15625,0.15625,0.25
2026-07-21,0,16183,27500,58,58,116,58,-510.0240570015395,0,0.0,0.0,0,0.0,0.0,-510.0240570015395,0.5,1,0.0,273.03700000000003,-8.793518224164469,0.0,0.0,0.05172413793103448,0.10344827586206896,0.1896551724137931,0.2413793103448276
2026-07-22,0,33718,18649,56,57,113,56,388.7642431340789,1,-44.93946441481178,20.79353194627437,0,0.0,0.0,343.82477871926716,0.504424778761062,1,0.0,145.60649999999998,6.942218627394267,0.0,0.017857142857142856,0.07142857142857142,0.07142857142857142,0.23214285714285715,0.2857142857142857
2026-07-23,0,37073,35182,45,46,91,45,494.29204023374666,1,19.751857052667848,11.323252273429818,0,0.0,0.0,514.0438972864146,0.5054945054945055,1,0.0,430.034,10.984267560749926,0.0,0.0,0.06666666666666667,0.1111111111111111,0.17777777777777778,0.24444444444444444
2026-07-24,0,26855,35761,51,51,102,51,1585.3291421598474,0,0.0,0.0,0,0.0,0.0,1585.3291421598474,0.5,1,0.0,210.428,31.084885140389165,0.0,0.0,0.058823529411764705,0.09803921568627451,0.23529411764705882,0.29411764705882354
