dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-02,0,57785,54289,774,774,1548,774,-1185.4822658233045,0,0.0,0.0,0,0.0,0.0,-1185.4822658233045,0.5,1,0.0,31.83,-1.531630834397035,0.012919896640826873,0.03488372093023256,0.1640826873385013,0.26356589147286824,0.4883720930232558,0.6576227390180879
2026-06-03,0,59713,51548,841,841,1682,841,-1682.1299540820555,0,0.0,0.0,0,0.0,0.0,-1682.1299540820555,0.5,1,0.0,23.525,-2.000154523284252,0.005945303210463734,0.029726516052318668,0.1700356718192628,0.27824019024970276,0.558858501783591,0.718192627824019
2026-06-04,0,55356,72841,1131,1132,2263,1131,-2288.150042381032,1,4.263955470848659,1.4235506078714895,0,0.0,0.0,-2283.8860869101836,0.5002209456473707,1,0.0,19.102,-2.023121169213994,0.013262599469496022,0.05481874447391689,0.1909814323607427,0.3103448275862069,0.5932802829354553,0.7232537577365163
2026-06-05,0,66342,76336,1334,1335,2669,1334,-1524.916389201324,1,-21.87024259871141,3.135901534234177,0,0.0,0.0,-1546.7866318000354,0.5001873360809291,1,0.0,18.646,-1.1431157340339755,0.01424287856071964,0.05022488755622189,0.20014992503748125,0.3320839580209895,0.6401799100449775,0.8013493253373314
2026-06-06,0,17295,18271,432,432,864,432,-644.5187168182392,0,0.0,0.0,0,0.0,0.0,-644.5187168182392,0.5,1,0.0,60.553,-1.4919414741162955,0.004629629629629629,0.04398148148148148,0.12037037037037036,0.19212962962962962,0.3425925925925926,0.49537037037037035
2026-06-07,0,22069,17808,456,457,913,456,-1270.1805409357603,1,-23.226993630573247,1.1644713375800522,0,0.0,0.0,-1293.4075345663337,0.5005476451259584,1,0.0,58.8955,-2.7854836424029803,0.010964912280701754,0.02850877192982456,0.10964912280701754,0.16885964912280702,0.32894736842105265,0.506578947368421
2026-06-08,0,90456,74374,1071,1072,2143,1071,-1700.0530268423179,1,-3.3591978051951594,1.4522994512991345,0,0.0,0.0,-1703.412224647513,0.5002333177788147,1,0.0,27.314,-1.5873510988256962,0.014005602240896359,0.04388422035480859,0.16900093370681607,0.28104575163398693,0.5228758169934641,0.711484593837535
2026-06-09,0,71309,72912,1559,1560,3119,1559,-3452.717194889903,1,-6.467013648100891,1.1533896471171046,0,0.0,0.0,-3459.184208538004,0.5001603077909587,1,0.0,13.316,-2.2146999325785166,0.01860166773572803,0.06670942912123155,0.286722257857601,0.4246311738293778,0.6933932007697242,0.8332264271969211
2026-06-10,0,95219,103256,1469,1468,2937,1468,-3471.4269746404716,1,-7.121544472975899,1.4647544472977305,0,0.0,0.0,-3478.5485191134476,0.5001702417432754,1,0.0,16.0415,-2.364732271553453,0.02111716621253406,0.0653950953678474,0.2677111716621253,0.3971389645776567,0.6505449591280654,0.7895095367847411
2026-06-11,0,103365,96836,1751,1752,3503,1751,-3539.1989079948735,1,-6.164809467765136,1.107540473388019,0,0.0,0.0,-3545.3637174626388,0.5001427347987439,1,0.0,13.285,-2.0212443792089525,0.01599086236436322,0.0628212450028555,0.2707024557395774,0.4260422615648201,0.6893203883495146,0.8463735008566533
