dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-10,0,14972,9512,45,45,90,45,60.16342766907741,0,0.0,0.0,0,0.0,0.0,60.16342766907741,0.5,1,0.0,247.464,1.3369650593128275,0.0,0.0,0.044444444444444446,0.08888888888888889,0.15555555555555556,0.2
2026-07-11,0,14652,1437,5,6,11,5,-28.68741174535281,1,-21.771298764789385,12.366621913225014,0,0.0,0.0,-50.4587105101422,0.5454545454545454,1,0.0,242.957,-5.737482349070563,0.0,0.0,0.0,0.0,0.2,0.4
2026-07-12,0,2440,22970,4,3,7,3,-353.37882161981736,1,-89.45814626271883,47.19099421989385,0,0.0,0.0,-442.8369678825362,0.5714285714285714,1,0.0,24467.051,-117.79294053993912,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,0,14121,16954,56,56,112,56,-475.1195756441372,0,0.0,0.0,0,0.0,0.0,-475.1195756441372,0.5,1,0.0,401.2625,-8.48427813650245,0.0,0.0,0.017857142857142856,0.03571428571428571,0.08928571428571429,0.16071428571428573
2026-07-14,0,15788,18068,58,59,117,58,-223.30423541265012,1,-3.8169947662555543,23.577304887785104,0,0.0,0.0,-227.12123017890568,0.5042735042735043,1,0.0,350.93100000000004,-3.850073024356037,0.0,0.0,0.017241379310344827,0.06896551724137931,0.15517241379310345,0.2413793103448276
2026-07-15,0,10800,15668,59,58,117,58,-1942.4041213781727,1,-19.601076239647934,19.985660448246172,0,0.0,0.0,-1962.0051976178206,0.5042735042735043,1,0.0,404.5075,-33.48972623065815,0.0,0.0,0.05172413793103448,0.08620689655172414,0.10344827586206896,0.2413793103448276
2026-07-16,0,22162,23579,99,100,199,99,-1573.25153676463,1,-205.9487063106079,4.34056885756733,0,0.0,0.0,-1779.2002430752377,0.5025125628140703,1,0.0,323.505,-15.891429664289191,0.0,0.0,0.0,0.0,0.10101010101010101,0.2222222222222222
2026-07-17,0,31690,29701,191,192,383,191,-2645.2055002435377,1,-218.1446824925814,11.97359643916914,0,0.0,0.0,-2863.350182736119,0.5013054830287206,1,0.0,85.626,-13.849243456772447,0.005235602094240838,0.015706806282722512,0.08900523560209424,0.15706806282722513,0.31413612565445026,0.4293193717277487
2026-07-18,0,24682,25903,10,10,20,10,-103.76546252895614,0,0.0,0.0,0,0.0,0.0,-103.76546252895614,0.5,1,0.0,2515.209,-10.376546252895615,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,29884,12194,6,6,12,6,-47.32152007998064,0,0.0,0.0,0,0.0,0.0,-47.32152007998064,0.5,1,0.0,4369.4435,-7.886920013330106,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,36255,19429,68,69,137,68,-1851.9958687543146,1,-76.57765459102157,7.225585326953127,0,0.0,0.0,-1928.5735233453363,0.5036496350364964,1,0.0,400.2185,-27.235233364034038,0.0,0.0,0.07352941176470588,0.16176470588235295,0.19117647058823528,0.25
2026-07-21,0,34551,37108,132,132,264,132,-1932.406805073324,0,0.0,0.0,0,0.0,0.0,-1932.406805073324,0.5,1,0.0,186.4985,-14.639445492979723,0.007575757575757576,0.022727272727272728,0.06060606060606061,0.12878787878787878,0.19696969696969696,0.2803030303030303
2026-07-22,0,39129,36370,95,96,191,95,140.21209696637246,1,-216.09088010229172,21.132220123930082,0,0.0,0.0,-75.87878313591926,0.5026178010471204,1,0.0,129.835,1.4759168101723423,0.0,0.010526315789473684,0.042105263157894736,0.06315789473684211,0.2,0.2631578947368421
2026-07-23,0,46263,45625,72,73,145,72,380.99059948092577,1,24.57175221832893,11.316782489630294,0,0.0,0.0,405.5623516992547,0.503448275862069,1,0.0,301.081,5.291536103901748,0.0,0.013888888888888888,0.041666666666666664,0.06944444444444445,0.1388888888888889,0.2222222222222222
2026-07-24,0,36415,44313,87,86,173,86,491.92493913670796,1,-12.512305911029722,11.967267519805276,0,0.0,0.0,479.41263322567823,0.5028901734104047,1,0.0,184.518,5.720057431822185,0.0,0.0,0.09302325581395349,0.16279069767441862,0.20930232558139536,0.32558139534883723
2026-07-25,0,57914,17235,6,5,11,5,-5.575536305108692,1,47.784846581306155,7.240348613796812,0,0.0,0.0,42.20931027619746,0.5454545454545454,1,0.0,3628.609,-1.1151072610217383,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-26,0,65481,63543,37,36,73,36,-1550.44501158392,1,138.76804625818772,2.7299487565937546,0,0.0,0.0,-1411.6769653257322,0.5068493150684932,1,0.0,538.2715000000001,-43.06791698844222,0.0,0.0,0.0,0.0,0.1388888888888889,0.16666666666666666
2026-07-27,0,63992,70208,215,214,429,214,-2529.8975372494333,1,-28.56254950115127,7.838410676217704,0,0.0,0.0,-2558.4600867505847,0.5011655011655012,1,0.0,88.6245,-11.821951108642207,0.009345794392523364,0.028037383177570093,0.056074766355140186,0.08878504672897196,0.2616822429906542,0.3691588785046729
2026-07-28,0,81939,77098,394,395,789,394,-5702.409651068644,1,-160.89575626976622,4.70714584099396,0,0.0,0.0,-5863.30540733841,0.5006337135614702,1,0.0,28.061999999999998,-14.473120941798584,0.025380710659898477,0.08375634517766498,0.2766497461928934,0.3477157360406091,0.5126903553299492,0.6192893401015228
2026-07-29,0,58093,57531,398,399,797,398,-9301.201541236303,1,-26.140906692433486,15.970144015460212,0,0.0,0.0,-9327.342447928737,0.5006273525721455,1,0.0,52.153000000000006,-23.369853118684176,0.005025125628140704,0.022613065326633167,0.11055276381909548,0.18090452261306533,0.3969849246231156,0.5452261306532663
2026-07-30,0,42051,54873,419,418,837,418,-5766.643291385742,1,-29.39826897059885,8.548096309691855,0,0.0,0.0,-5796.041560356341,0.5005973715651135,1,0.0,41.1655,-13.79579734781278,0.0,0.023923444976076555,0.11961722488038277,0.19617224880382775,0.41626794258373206,0.5717703349282297
2026-07-31,0,55749,57270,763,764,1527,763,-10723.579843121635,1,-17.89201988057118,6.438538471252589,0,0.0,0.0,-10741.471863002207,0.5003274394237066,1,0.0,13.446,-14.054495207236734,0.014416775884665793,0.07208387942332896,0.3040629095674967,0.436435124508519,0.653997378768021,0.7536041939711664
2026-08-01,0,27724,22645,23,24,47,23,58.618813372945496,1,-62.05626260872907,6.2710528942659245,0,0.0,0.0,-3.437449235783575,0.5106382978723404,1,0.0,1234.208,2.5486440596932822,0.0,0.0,0.0,0.08695652173913043,0.13043478260869565,0.21739130434782608
2026-08-02,0,40522,27514,95,94,189,94,-1736.6236110337186,1,-56.85680713096662,14.09938203681843,0,0.0,0.0,-1793.4804181646853,0.5026455026455027,1,0.0,207.949,-18.474719266316157,0.0,0.031914893617021274,0.09574468085106383,0.1595744680851064,0.24468085106382978,0.2978723404255319
2026-08-03,0,52044,52736,423,424,847,423,-1428.5083931507147,1,-20.043850819874386,10.863260510418478,0,0.0,0.0,-1448.5522439705892,0.500590318772137,1,0.0,34.393,-3.3770883998834886,0.009456264775413711,0.037825059101654845,0.16548463356973994,0.25295508274231676,0.47044917257683216,0.6052009456264775
2026-08-04,0,97093,112527,313,313,626,313,-2045.0324503697911,0,0.0,0.0,0,0.0,0.0,-2045.0324503697911,0.5,1,0.0,54.149,-6.533650001181442,0.0,0.009584664536741214,0.07667731629392971,0.18210862619808307,0.3738019169329074,0.5271565495207667
2026-08-05,0,64400,48502,414,413,827,413,-546.8283858524159,1,10.184489120867664,6.71409148045764,0,0.0,0.0,-536.6438967315482,0.5006045949214026,1,0.0,20.894,-1.3240396751874501,0.026634382566585957,0.13317191283292978,0.288135593220339,0.3922518159806295,0.5811138014527845,0.6779661016949152
2026-08-06,0,56348,69919,214,214,428,214,-1195.0208688527366,0,0.0,0.0,0,0.0,0.0,-1195.0208688527366,0.5,1,0.0,70.01400000000001,-5.584209667536152,0.004672897196261682,0.028037383177570093,0.12149532710280374,0.1822429906542056,0.3598130841121495,0.4485981308411215
2026-08-07,0,74439,56616,243,243,486,243,-2196.66318009189,0,0.0,0.0,0,0.0,0.0,-2196.66318009189,0.5,1,0.0,34.348,-9.039766173217656,0.00823045267489712,0.02880658436213992,0.13580246913580246,0.23868312757201646,0.46502057613168724,0.6131687242798354
2026-08-08,0,32722,21285,14,14,28,14,157.25220582800245,0,0.0,0.0,0,0.0,0.0,157.25220582800245,0.5,1,0.0,1720.083,11.23230041628589,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285
2026-08-09,0,13866,10756,73,73,146,73,109.16419139295388,0,0.0,0.0,0,0.0,0.0,109.16419139295388,0.5,1,0.0,45.654,1.4953998820952568,0.0,0.1780821917808219,0.3013698630136986,0.3150684931506849,0.4383561643835616,0.5616438356164384
2026-08-10,0,47365,76156,200,201,401,200,-951.6790251999694,1,-73.5267477053028,6.953562907898349,0,0.0,0.0,-1025.2057729052722,0.5012468827930174,1,0.0,27.102,-4.758395125999846,0.025,0.11,0.255,0.35,0.51,0.605
