dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-26,0,97882,79942,526,525,1051,525,-627.7498595419769,1,11.215005915799878,2.1046807930784497,0,0.0,0.0,-616.534853626177,0.5004757373929591,1,0.0,32.5,-1.1957140181751946,0.009523809523809525,0.0380952380952381,0.13904761904761906,0.2438095238095238,0.45714285714285713,0.6533333333333333
2026-05-27,0,107433,110445,779,780,1559,779,-3034.9120055651492,1,-0.16059625009612277,1.453674374924116,0,0.0,0.0,-3035.0726018152454,0.5003207184092366,1,0.0,31.052,-3.8959075809565458,0.006418485237483954,0.03594351732991014,0.15532734274711169,0.2554557124518614,0.4890885750962773,0.6418485237483954
2026-05-28,0,90432,104036,479,480,959,479,-2159.335627211745,1,1.7356139204348264,0.899392278408648,0,0.0,0.0,-2157.60001329131,0.5005213764337852,1,0.0,50.755,-4.508007572467109,0.006263048016701462,0.03966597077244259,0.1336116910229645,0.1941544885177453,0.38204592901878914,0.5407098121085595
2026-05-29,0,70751,85523,255,254,509,254,-161.1985248588443,1,10.270539913579045,1.3128558297326567,0,0.0,0.0,-150.92798494526525,0.5009823182711198,1,0.0,85.5325,-0.6346398616489933,0.007874015748031496,0.023622047244094488,0.11811023622047244,0.16141732283464566,0.3031496062992126,0.4015748031496063
2026-05-30,0,22490,25252,47,48,95,47,-296.4318208579423,1,1.3149138768211324,1.2548934321494554,0,0.0,0.0,-295.11690698112113,0.5052631578947369,1,0.0,709.169,-6.307060018254092,0.0,0.0425531914893617,0.0851063829787234,0.0851063829787234,0.10638297872340426,0.1276595744680851
2026-05-31,0,17842,23543,78,78,156,78,-412.5491076104418,0,0.0,0.0,0,0.0,0.0,-412.5491076104418,0.5,1,0.0,185.7705,-5.289091123210793,0.0,0.01282051282051282,0.0641025641025641,0.08974358974358974,0.2692307692307692,0.32051282051282054
2026-06-01,0,49204,51150,295,296,591,295,-734.2012942168566,1,-9.587846153844842,1.8075384615386803,0,0.0,0.0,-743.7891403707014,0.5008460236886633,1,0.0,65.344,-2.488817946497818,0.0,0.006779661016949152,0.07457627118644068,0.1423728813559322,0.3220338983050847,0.46779661016949153
2026-06-02,0,48683,59085,317,317,634,317,-1333.5099471364213,0,0.0,0.0,0,0.0,0.0,-1333.5099471364213,0.5,1,0.0,74.613,-4.206655984657482,0.00946372239747634,0.03785488958990536,0.10410094637223975,0.1608832807570978,0.31545741324921134,0.45110410094637227
2026-06-03,0,43753,53913,256,257,513,256,-990.635965006785,1,-9.494015217803533,1.797112801978531,0,0.0,0.0,-1000.1299802245885,0.5009746588693957,1,0.0,62.498,-3.8696717383077512,0.00390625,0.02734375,0.14453125,0.2265625,0.38671875,0.4921875
2026-06-04,0,64654,77662,369,370,739,369,-990.9781625909318,1,19.01222743840116,1.1544468160574608,0,0.0,0.0,-971.9659351525306,0.5006765899864682,1,0.0,50.964,-2.6855776763981893,0.008130081300813009,0.02710027100271003,0.10569105691056911,0.2005420054200542,0.4146341463414634,0.5311653116531165
2026-06-05,0,116587,143688,598,597,1195,597,-298.2359490932593,1,1.1635109536690549,0.9625283863148003,0,0.0,0.0,-297.07243813959025,0.500418410041841,1,0.0,36.648,-0.4995577036738015,0.006700167504187605,0.03685092127303183,0.1440536013400335,0.24288107202680068,0.4539363484087102,0.6080402010050251
2026-06-06,0,45130,35920,130,131,261,130,-1090.498098919102,1,-32.26296557243976,1.589205387667338,0,0.0,0.0,-1122.7610644915417,0.5019157088122606,1,0.0,267.61199999999997,-8.388446914762321,0.0,0.007692307692307693,0.046153846153846156,0.09230769230769231,0.2,0.2923076923076923
2026-06-07,0,41838,47886,154,153,307,153,-928.526263101646,1,-52.419104091888364,1.7433438621678041,0,0.0,0.0,-980.9453671935344,0.501628664495114,1,0.0,251.169,-6.0687991052395125,0.0,0.006535947712418301,0.0784313725490196,0.10457516339869281,0.1503267973856209,0.2549019607843137
2026-06-08,0,118865,115402,529,529,1058,529,-939.7971180007218,0,0.0,0.0,0,0.0,0.0,-939.7971180007218,0.5,1,0.0,49.201,-1.776554098300043,0.0,0.017013232514177693,0.11909262759924386,0.1890359168241966,0.3931947069943289,0.5500945179584121
2026-06-09,0,110778,116036,577,578,1155,577,-2216.7933779045998,1,-12.689229988898282,2.206559026492805,0,0.0,0.0,-2229.482607893498,0.5004329004329005,1,0.0,31.602,-3.8419295977549406,0.0034662045060658577,0.02079722703639515,0.1195840554592721,0.2218370883882149,0.48180242634315423,0.6672443674176777
2026-06-10,0,117708,166729,492,493,985,492,-1369.2337603889007,1,4.307478324778364,1.814534038273953,0,0.0,0.0,-1364.9262820641222,0.500507614213198,1,0.0,42.033,-2.7829954479449204,0.0040650406504065045,0.02032520325203252,0.11788617886178862,0.21138211382113822,0.4349593495934959,0.5873983739837398
2026-06-11,0,123917,129708,381,382,763,381,-644.1528345234117,1,-5.137005148682036,2.6973236964429796,0,0.0,0.0,-649.2898396720938,0.5006553079947575,1,0.0,68.273,-1.6906898543921574,0.0026246719160104987,0.023622047244094488,0.08661417322834646,0.14435695538057744,0.29396325459317585,0.4645669291338583
2026-06-12,0,91708,103105,222,221,443,221,-749.2413535274259,1,55.8423428519197,0.8967838487047117,0,0.0,0.0,-693.3990106755061,0.5011286681715575,1,0.0,123.513,-3.390232368902377,0.0,0.013574660633484163,0.027149321266968326,0.08144796380090498,0.23076923076923078,0.3665158371040724
2026-06-13,0,22482,17823,32,32,64,32,34.60140795306728,0,0.0,0.0,0,0.0,0.0,34.60140795306728,0.5,1,0.0,1322.2575000000002,1.0812939985333525,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,17090,19209,91,91,182,91,-649.3815944618981,0,0.0,0.0,0,0.0,0.0,-649.3815944618981,0.5,1,0.0,228.999,-7.136061477603276,0.0,0.01098901098901099,0.054945054945054944,0.12087912087912088,0.16483516483516483,0.16483516483516483
2026-06-15,0,31738,45935,204,205,409,204,282.693185468522,1,-8.315435689241138,1.3073397305771777,0,0.0,0.0,274.37774977928086,0.5012224938875306,1,0.0,125.5985,1.3857509091594227,0.004901960784313725,0.014705882352941176,0.03431372549019608,0.09803921568627451,0.25980392156862747,0.35784313725490197
2026-06-16,0,49111,60413,264,263,527,263,-1327.3736501352676,1,1.9669331334930313,1.812977711162878,0,0.0,0.0,-1325.4067170017745,0.5009487666034156,1,0.0,98.448,-5.047048099373641,0.0,0.011406844106463879,0.045627376425855515,0.09125475285171103,0.24714828897338403,0.376425855513308
2026-06-17,0,51958,71451,299,300,599,299,-1321.526517815231,1,-21.376296970823688,2.704390633710572,0,0.0,0.0,-1342.9028147860547,0.5008347245409015,1,0.0,76.507,-4.41982112981683,0.010033444816053512,0.020066889632107024,0.07692307692307693,0.14046822742474915,0.2976588628762542,0.44481605351170567
2026-06-18,0,38340,54481,233,233,466,233,207.8620100857525,0,0.0,0.0,0,0.0,0.0,207.8620100857525,0.5,1,0.0,121.83,0.8921116312693248,0.004291845493562232,0.012875536480686695,0.04721030042918455,0.08583690987124463,0.2317596566523605,0.33905579399141633
2026-06-19,0,22064,27894,112,112,224,112,-954.4489086023581,0,0.0,0.0,0,0.0,0.0,-954.4489086023581,0.5,1,0.0,233.8845,-8.521865255378199,0.008928571428571428,0.008928571428571428,0.03571428571428571,0.05357142857142857,0.125,0.2767857142857143
2026-06-20,0,9055,17909,39,38,77,38,-214.9983601169167,1,-9.713631255487268,1.7239631255489267,0,0.0,0.0,-224.71199137240396,0.5064935064935064,1,0.0,1210.5810000000001,-5.657851582024125,0.0,0.0,0.02631578947368421,0.02631578947368421,0.13157894736842105,0.13157894736842105
2026-06-21,0,10009,16037,48,48,96,48,-63.03689537698456,0,0.0,0.0,0,0.0,0.0,-63.03689537698456,0.5,1,0.0,482.2065,-1.313268653687178,0.0,0.0,0.020833333333333332,0.041666666666666664,0.08333333333333333,0.1875
2026-06-22,0,47788,55702,273,272,545,272,-1167.8557044598733,1,12.904013838014208,2.067001221001036,0,0.0,0.0,-1154.9516906218591,0.5009174311926605,1,0.0,71.983,-4.293587148749532,0.007352941176470588,0.014705882352941176,0.08823529411764706,0.11764705882352941,0.28308823529411764,0.4411764705882353
2026-06-23,0,90684,93474,754,753,1507,753,-2974.29972841583,1,-5.627293283897311,2.723317313558284,0,0.0,0.0,-2979.9270216997274,0.5003317850033179,1,0.0,37.799,-3.9499332382680423,0.0026560424966799467,0.013280212483399735,0.11553784860557768,0.21248339973439576,0.448871181938911,0.6241699867197875
2026-06-24,0,86112,90454,822,823,1645,822,-3372.733189981214,1,6.469751233959288,1.2573195129973225,0,0.0,0.0,-3366.2634387472544,0.5003039513677812,1,0.0,22.4445,-4.103081739636511,0.01338199513381995,0.043795620437956206,0.20316301703163017,0.32116788321167883,0.5815085158150851,0.7092457420924574
2026-06-25,0,77852,93227,646,647,1293,646,-1861.8498729624687,1,-26.23017606138539,1.2676029343560395,0,0.0,0.0,-1888.0800490238541,0.5003866976024749,1,0.0,33.847,-2.882120546381531,0.010835913312693499,0.03715170278637771,0.1563467492260062,0.25232198142414863,0.4674922600619195,0.6207430340557275
2026-06-26,0,79826,91079,617,618,1235,617,-1574.864429608941,1,1.7103367122076203,2.16816835610381,0,0.0,0.0,-1573.1540928967333,0.5004048582995951,1,0.0,35.468,-2.5524545050388054,0.006482982171799027,0.029173419773095625,0.12479740680713128,0.24959481361426256,0.45705024311183146,0.6094003241491086
2026-06-27,0,8844,16634,56,55,111,55,-99.61656350503334,1,-5.357800044238001,1.2883800044233977,0,0.0,0.0,-104.97436354927135,0.5045045045045045,1,0.0,874.879,-1.8112102455460601,0.0,0.0,0.0,0.0,0.07272727272727272,0.10909090909090909
2026-06-28,0,17382,21764,83,82,165,82,-494.9045406280985,1,-8.733298063175102,2.5791773473724637,0,0.0,0.0,-503.6378386912736,0.503030303030303,1,0.0,365.72249999999997,-6.035421227171932,0.0,0.0,0.036585365853658534,0.06097560975609756,0.0975609756097561,0.14634146341463414
2026-06-29,0,77172,87132,614,614,1228,614,-898.4026692564518,0,0.0,0.0,0,0.0,0.0,-898.4026692564518,0.5,1,0.0,31.374000000000002,-1.4631965297336345,0.009771986970684038,0.030944625407166124,0.14006514657980457,0.250814332247557,0.4837133550488599,0.6449511400651465
2026-06-30,0,59938,70987,307,307,614,307,-699.546235526638,0,0.0,0.0,0,0.0,0.0,-699.546235526638,0.5,1,0.0,90.703,-2.278652232985791,0.003257328990228013,0.013029315960912053,0.0781758957654723,0.12052117263843648,0.24429967426710097,0.3811074918566775
2026-07-01,0,75633,71196,554,555,1109,554,-322.4813768075799,1,-9.76012533098059,1.8266805923313008,0,0.0,0.0,-332.2415021385605,0.5004508566275925,1,0.0,36.921,-0.5820963480281224,0.009025270758122744,0.04512635379061372,0.13176895306859207,0.23104693140794225,0.463898916967509,0.6028880866425993
2026-07-02,0,127307,135650,712,712,1424,712,-1084.9004118767286,0,0.0,0.0,0,0.0,0.0,-1084.9004118767286,0.5,1,0.0,40.7405,-1.5237365335347333,0.008426966292134831,0.025280898876404494,0.11657303370786516,0.19382022471910113,0.4241573033707865,0.6137640449438202
2026-07-03,0,46866,56440,267,266,533,266,-1695.941592639844,1,-4.826186435728944,2.3055699133986307,0,0.0,0.0,-1700.767779075573,0.50093808630394,1,0.0,98.8815,-6.3757202730821225,0.0037593984962406013,0.015037593984962405,0.045112781954887216,0.10526315789473684,0.24436090225563908,0.37218045112781956
2026-07-04,0,11091,14976,48,48,96,48,-286.26702600300086,0,0.0,0.0,0,0.0,0.0,-286.26702600300086,0.5,1,0.0,506.94350000000003,-5.963896375062517,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.125
2026-07-05,0,17889,23263,87,88,175,87,-293.03853001326115,1,-29.273685331769546,1.8232305286819384,0,0.0,0.0,-322.3122153450307,0.5028571428571429,1,0.0,284.037,-3.368258965669669,0.011494252873563218,0.011494252873563218,0.034482758620689655,0.05747126436781609,0.16091954022988506,0.1724137931034483
2026-07-06,0,84735,96619,400,400,800,400,-209.01152104926516,0,0.0,0.0,0,0.0,0.0,-209.01152104926516,0.5,1,0.0,66.447,-0.5225288026231633,0.015,0.0275,0.1,0.165,0.3075,0.475
2026-07-07,0,146206,171113,451,450,901,450,-1103.3941615522363,1,16.473488504489072,0.9007405298882795,0,0.0,0.0,-1086.9206730477472,0.5005549389567148,1,0.0,56.224,-2.451987025671637,0.006666666666666667,0.024444444444444446,0.09111111111111111,0.14222222222222222,0.35555555555555557,0.5266666666666666
2026-07-08,0,173133,167979,504,505,1009,504,-1216.892748792153,1,-12.847719588663013,0.8982531560905803,0,0.0,0.0,-1229.740468380816,0.5004955401387512,1,0.0,63.7225,-2.4144697396669694,0.00992063492063492,0.027777777777777776,0.10317460317460317,0.17857142857142858,0.3531746031746032,0.48412698412698413
2026-07-09,0,131657,120227,602,601,1203,601,-1199.3382042325463,1,-0.9339999999999999,1.3449770969513635,0,0.0,0.0,-1200.2722042325463,0.5004156275976724,1,0.0,44.704,-1.9955710552954156,0.0033277870216306157,0.03161397670549085,0.11480865224625623,0.1913477537437604,0.39767054908485855,0.5690515806988353
2026-07-10,0,131713,136227,526,525,1051,525,-1080.2251451022971,1,10.166983302695623,0.8969219417554367,0,0.0,0.0,-1070.0581617996015,0.5004757373929591,1,0.0,54.023,-2.0575717049567555,0.007619047619047619,0.017142857142857144,0.08,0.13523809523809524,0.3333333333333333,0.5371428571428571
2026-07-11,0,35057,28577,42,43,85,42,-50.08851338047965,1,-22.650527609184504,0.897218225493313,0,0.0,0.0,-72.73904098966415,0.5058823529411764,1,0.0,656.0045,-1.1925836519161823,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2026-07-12,0,39805,48820,61,60,121,60,-308.7258176753544,1,-6.310260707288265,1.518032588411033,0,0.0,0.0,-315.03607838264264,0.5041322314049587,1,0.0,440.956,-5.14543029458924,0.0,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.1,0.13333333333333333
2026-07-13,0,175558,178163,537,538,1075,537,-1542.6658174304885,1,-14.525757957974283,1.3353032864866292,0,0.0,0.0,-1557.1915753884628,0.5004651162790698,1,0.0,54.849,-2.872748263371488,0.00558659217877095,0.0223463687150838,0.09869646182495345,0.1564245810055866,0.33891992551210426,0.5288640595903166
2026-07-14,0,178497,186946,490,490,980,490,-1412.8788706369187,0,0.0,0.0,0,0.0,0.0,-1412.8788706369187,0.5,1,0.0,51.6005,-2.8834262666059565,0.012244897959183673,0.022448979591836733,0.08979591836734693,0.15306122448979592,0.37551020408163266,0.5346938775510204
2026-07-15,0,136235,184026,390,389,779,389,-311.76289827631535,1,-13.186444919691047,1.0687717258123572,0,0.0,0.0,-324.9493431960064,0.5006418485237484,1,0.0,59.295,-0.8014470392707327,0.012853470437017995,0.02056555269922879,0.08226221079691516,0.14652956298200515,0.3264781491002571,0.5038560411311054
2026-07-16,0,187469,197549,605,604,1209,604,-1677.5576058306342,1,-1.4140825742036907,1.2060619306524267,0,0.0,0.0,-1678.971688404838,0.5004135649296939,1,0.0,48.0305,-2.7774132546864827,0.0016556291390728477,0.008278145695364239,0.09105960264900662,0.15894039735099338,0.3824503311258278,0.5728476821192053
2026-07-17,0,205890,207858,813,812,1625,812,-2538.2247420855047,1,-6.378721283534292,1.1419087654091797,0,0.0,0.0,-2544.6034633690388,0.5003076923076923,1,0.0,29.956,-3.125892539514169,0.008620689655172414,0.04310344827586207,0.15763546798029557,0.2524630541871921,0.5012315270935961,0.6822660098522167
2026-07-18,0,53642,48197,55,55,110,55,-18.796501555055638,0,0.0,0.0,0,0.0,0.0,-18.796501555055638,0.5,1,0.0,585.969,-0.3417545737282843,0.0,0.0,0.0,0.01818181818181818,0.07272727272727272,0.12727272727272726
2026-07-19,0,80258,61998,130,131,261,130,-388.4184708940257,1,9.386755154579241,1.599763016907458,0,0.0,0.0,-379.03171573944644,0.5019157088122606,1,0.0,245.478,-2.987834391492506,0.0,0.015384615384615385,0.038461538461538464,0.038461538461538464,0.08461538461538462,0.16923076923076924
2026-07-20,0,200682,171319,462,462,924,462,-897.4620405054422,0,0.0,0.0,0,0.0,0.0,-897.4620405054422,0.5,1,0.0,60.039,-1.9425585292325611,0.0021645021645021645,0.023809523809523808,0.09956709956709957,0.15800865800865802,0.341991341991342,0.5
2026-07-21,0,162974,138289,653,654,1307,653,-1090.6788969583693,1,3.1183564452726955,1.7071257446208654,0,0.0,0.0,-1087.5605405130966,0.5003825554705432,1,0.0,43.293,-1.6702586477157273,0.009188361408882083,0.02450229709035222,0.10719754977029096,0.18376722817764166,0.4104134762633997,0.5696784073506891
2026-07-22,0,164204,177411,826,826,1652,826,-1847.3080224395665,0,0.0,0.0,0,0.0,0.0,-1847.3080224395665,0.5,1,0.0,31.58,-2.236450390362671,0.012106537530266344,0.04116222760290557,0.1549636803874092,0.2627118644067797,0.48789346246973364,0.662227602905569
2026-07-23,0,190226,191614,705,706,1411,705,-663.0929783465964,1,4.736685089641839,1.099155584358805,0,0.0,0.0,-658.3562932569546,0.5003543586109143,1,0.0,36.689,-0.940557416094462,0.0028368794326241137,0.032624113475177303,0.15460992907801419,0.23829787234042554,0.45673758865248226,0.6184397163120567
2026-07-24,0,165615,175130,594,595,1189,594,-1733.837843953223,1,-3.8978248708825665,0.9008856457570152,0,0.0,0.0,-1737.7356688241055,0.5004205214465938,1,0.0,50.647000000000006,-2.918918929214179,0.005050505050505051,0.020202020202020204,0.08417508417508418,0.1632996632996633,0.34175084175084175,0.5488215488215489
2026-07-25,0,47476,27288,56,56,112,56,-190.47219975107998,0,0.0,0.0,0,0.0,0.0,-190.47219975107998,0.5,1,0.0,364.0395,-3.4012892812692876,0.0,0.017857142857142856,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.16071428571428573
2026-07-26,0,50099,45266,96,97,193,96,-309.82824419632067,1,-5.762281131916226,1.528257116466514,0,0.0,0.0,-315.5905253282369,0.5025906735751295,1,0.0,261.4275,-3.2273775437116736,0.0,0.010416666666666666,0.010416666666666666,0.03125,0.07291666666666667,0.17708333333333334
2026-07-27,0,166430,181405,701,702,1403,701,-1251.4485885634238,1,-5.459808422529218,1.411726052816313,0,0.0,0.0,-1256.908396985953,0.5003563791874555,1,0.0,31.246,-1.7852333645697895,0.011412268188302425,0.034236804564907276,0.1383737517831669,0.23109843081312412,0.48787446504992865,0.644793152639087
2026-07-28,0,225781,219163,921,922,1843,921,-2550.085681417073,1,-7.073807017438146,1.5081360509002861,0,0.0,0.0,-2557.159488434511,0.5002712967986978,1,0.0,24.023,-2.768822672548398,0.01520086862106406,0.04234527687296417,0.18349619978284473,0.32030401737242126,0.5570032573289903,0.7372421281216069
2026-07-29,0,235520,248383,1272,1271,2543,1271,-3748.117523734454,1,-4.337351620676042,1.1182681296538357,0,0.0,0.0,-3752.4548753551303,0.5001966181675187,1,0.0,24.598,-2.9489516315770743,0.014162077104642014,0.041699449252557044,0.16050354051927615,0.26593233674272226,0.5499606608969315,0.7592446892210858
2026-07-30,0,190316,170456,1072,1071,2143,1071,-980.2319883630328,1,-3.262172550846029,0.9014326797819883,0,0.0,0.0,-983.4941609138788,0.5002333177788147,1,0.0,24.994,-0.9152492888543715,0.017740429505135387,0.047619047619047616,0.18860877684407096,0.3081232492997199,0.5583566760037348,0.7441643323996265
2026-07-31,0,185046,173407,922,923,1845,922,-1425.7717722123136,1,6.932901854253182,0.9074601707362984,0,0.0,0.0,-1418.8388703580604,0.5002710027100271,1,0.0,19.693,-1.5463902084732224,0.01193058568329718,0.0509761388286334,0.21366594360086769,0.33405639913232105,0.5921908893709328,0.7245119305856833
2026-08-01,0,27093,28413,75,75,150,75,-265.0771669280134,0,0.0,0.0,0,0.0,0.0,-265.0771669280134,0.5,1,0.0,282.315,-3.5343622257068454,0.0,0.0,0.04,0.12,0.21333333333333335,0.25333333333333335
2026-08-02,0,59079,52781,150,150,300,150,-692.2698026863721,0,0.0,0.0,0,0.0,0.0,-692.2698026863721,0.5,1,0.0,168.202,-4.615132017909149,0.0,0.006666666666666667,0.02666666666666667,0.06666666666666667,0.14666666666666667,0.26
2026-08-03,0,145449,146639,650,651,1301,650,-1342.0710024644748,1,-2.0036204036038106,0.9054233557556922,0,0.0,0.0,-1344.0746228680787,0.5003843197540354,1,0.0,39.477999999999994,-2.0647246191761153,0.009230769230769232,0.026153846153846153,0.12153846153846154,0.2323076923076923,0.41846153846153844,0.5923076923076923
2026-08-04,0,183065,143067,728,727,1455,727,-1192.2000255973164,1,-29.683133051435778,0.9019321654696675,0,0.0,0.0,-1221.8831586487522,0.5003436426116838,1,0.0,39.645,-1.6398899939440366,0.015130674002751032,0.039889958734525444,0.1279229711141678,0.2200825309491059,0.43878954607977994,0.609353507565337
