feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
micro_minus_ask,fwd_micro_30s,1692164,98,1.2517316462767014,-0.2580188745765969,-1.6991876932236314,0.12278007027402693,-13.839279367012058,-0.8787878787878788,0.10791861781718556,10
micro_minus_ask,fwd_mid_60s,1692164,98,-0.22015810785051246,0.47397897578328047,0.7073773832110859,0.10030111110509456,7.052537857431136,0.9636363636363635,0.10791861781718556,10
micro_minus_ask,fwd_micro_60s,1692164,98,1.3636244069430512,-0.25310657063070274,-1.8182429734947514,0.15208566994013442,-11.955386554239249,-0.8787878787878788,0.10791861781718556,10
ofi_0.1s,fwd_mid_100ms,1692164,98,-0.0380931532673936,0.003553742184260168,0.03822856212950899,0.006285799615858852,6.081734141358829,0.8857142857142858,0.6763771123839061,6
ofi_0.1s,fwd_micro_100ms,1692164,98,-0.010734581817145502,0.0013932747280602277,0.006751982000528516,0.007655105399990796,0.882023388017183,0.5428571428571429,0.6763771123839061,6
ofi_0.1s,fwd_mid_300ms,1692164,98,-0.07704813535734664,0.00780748587047823,0.08191585617426879,0.012863593445594056,6.368038333979376,1.0,0.6763771123839061,6
ofi_0.1s,fwd_micro_300ms,1692164,98,0.018146397533732213,-0.0015619964953911393,-0.04573920829848896,0.020539801010400274,-2.2268574206404934,-0.028571428571428574,0.6763771123839061,6
ofi_0.1s,fwd_mid_500ms,1692164,98,-0.11008630633841257,0.01044216082675211,0.11641823578041921,0.018063584809306202,6.444913178055418,1.0,0.6763771123839061,6
ofi_0.1s,fwd_micro_500ms,1692164,98,0.04864674805043718,-0.005127610202295011,-0.0948292678576091,0.031268506115402335,-3.032740595525215,-0.028571428571428574,0.6763771123839061,6
ofi_0.1s,fwd_mid_1s,1692164,98,-0.18147502174991806,0.015449483565837613,0.20029543641510808,0.022760464972999894,8.800146950104622,0.8857142857142858,0.6763771123839061,6
ofi_0.1s,fwd_micro_1s,1692164,98,-0.015460437596356716,-0.0012169107086081935,-0.013750069885149206,0.03184180543460481,-0.431824442661973,0.6,0.6763771123839061,6
ofi_0.1s,fwd_mid_3s,1692164,98,-0.26065488558556693,0.027757482250723643,0.31291223755579567,0.02775080776247965,11.275788446737295,0.6,0.6763771123839061,6
ofi_0.1s,fwd_micro_3s,1692164,98,-0.08462245258639693,0.009493697018148815,0.0783604403699326,0.03727707750368883,2.102107933814776,0.4285714285714286,0.6763771123839061,6
ofi_0.1s,fwd_mid_5s,1692164,98,-0.3024834397391313,0.031289777649858845,0.35848112936612386,0.029718763993056126,12.062450829041342,0.6,0.6763771123839061,6
ofi_0.1s,fwd_micro_5s,1692164,98,-0.12104470881487235,0.012698626625271945,0.11779524423934777,0.038995208048638305,3.0207620406185045,0.5428571428571429,0.6763771123839061,6
ofi_0.1s,fwd_mid_10s,1692164,98,-0.33673129055908385,0.03639599839067645,0.40158972816984617,0.03212120538864797,12.502324346513253,0.6571428571428573,0.6763771123839061,6
ofi_0.1s,fwd_micro_10s,1692164,98,-0.15353361876327432,0.017143424204542287,0.16084339494889444,0.041496780762769844,3.876045129100718,0.4285714285714286,0.6763771123839061,6
ofi_0.1s,fwd_mid_30s,1692164,98,-0.3742436094778251,0.045971746790893095,0.442446480378347,0.04591479127618143,9.636251588665475,0.48571428571428577,0.6763771123839061,6
ofi_0.1s,fwd_micro_30s,1692164,98,-0.18616408101400755,0.026655322893813366,0.18358949428678323,0.056423816273294236,3.253758898503952,0.3714285714285715,0.6763771123839061,6
ofi_0.1s,fwd_mid_60s,1692164,98,-0.4107903379249815,0.061300470487195634,0.45085578432925505,0.06502256036386582,6.933836222478306,0.48571428571428577,0.6763771123839061,6
ofi_0.1s,fwd_micro_60s,1692164,98,-0.21769979503633102,0.04164241680410404,0.1811507188890991,0.07426991639621193,2.439086075211181,0.4285714285714286,0.6763771123839061,6
ofi_0.25s,fwd_mid_100ms,1692164,98,-0.030986242964834335,0.008670403710328277,0.03836155649139015,0.007979255231613783,4.807661288913505,0.9761904761904763,0.3596690391711442,8
ofi_0.25s,fwd_micro_100ms,1692164,98,0.016451130047420694,-0.0054838237640246895,-0.05417765789241809,0.012938405312788285,-4.187352040894022,0.023809523809523815,0.3596690391711442,8
ofi_0.25s,fwd_mid_300ms,1692164,98,-0.06334862129654759,0.01851285074948161,0.08570810815615751,0.015894705214724834,5.392242699585119,0.8571428571428572,0.3596690391711442,8
ofi_0.25s,fwd_micro_300ms,1692164,98,0.07852677946501534,-0.024594839386756585,-0.1990571996755701,0.03284763674950026,-6.060015860306861,-0.14285714285714288,0.3596690391711442,8
ofi_0.25s,fwd_mid_500ms,1692164,98,-0.0978186696998235,0.02653626082203783,0.1449261296972129,0.019536385361880106,7.418267351543776,0.8095238095238096,0.3596690391711442,8
ofi_0.25s,fwd_micro_500ms,1692164,98,0.09042482225688465,-0.030242676848157592,-0.22273908532403644,0.03954516470666994,-5.632523899602519,0.07142857142857144,0.3596690391711442,8
ofi_0.25s,fwd_mid_1s,1692164,98,-0.1671881661179935,0.03974804555313379,0.25024859356512974,0.02413633719709616,10.368126345004706,1.0,0.3596690391711442,8
ofi_0.25s,fwd_micro_1s,1692164,98,0.03746881749610132,-0.020812868159866525,-0.15259451764486046,0.03843290756945253,-3.970413046920929,0.09523809523809526,0.3596690391711442,8
ofi_0.25s,fwd_mid_3s,1692164,98,-0.23738495271272037,0.06872587441850612,0.4024256746954393,0.03179070122567381,12.6585969852859,0.9047619047619048,0.3596690391711442,8
ofi_0.25s,fwd_micro_3s,1692164,98,-0.014534342840140702,-3.693892395788327e-6,-0.04233815514461605,0.043457886624927514,-0.9742341018564583,0.7142857142857144,0.3596690391711442,8
ofi_0.25s,fwd_mid_5s,1692164,98,-0.273355579869447,0.07768935532566004,0.4550583624951481,0.034894567369093056,13.040951552195029,0.9761904761904763,0.3596690391711442,8
ofi_0.25s,fwd_micro_5s,1692164,98,-0.0378836746757226,0.00549754882014043,-0.016623998264924757,0.04702306530368359,-0.3535285961807025,0.7619047619047621,0.3596690391711442,8
ofi_0.25s,fwd_mid_10s,1692164,98,-0.31059331503762166,0.09389360963435771,0.5318232667193409,0.042234370813638934,12.592191063199095,0.9047619047619048,0.3596690391711442,8
ofi_0.25s,fwd_micro_10s,1692164,98,-0.07352458684457687,0.01938975218209255,0.05340505385356428,0.05207661317994254,1.0255093523273398,0.6666666666666669,0.3596690391711442,8
ofi_0.25s,fwd_mid_30s,1692164,98,-0.3577697815102261,0.11831091999224833,0.6229724803238395,0.060884290389089955,10.232072614177529,0.880952380952381,0.3596690391711442,8
ofi_0.25s,fwd_micro_30s,1692164,98,-0.11003437771465333,0.03993538873903829,0.10441465211675138,0.06908613634573774,1.511369105868275,0.6190476190476191,0.3596690391711442,8
ofi_0.25s,fwd_mid_60s,1692164,98,-0.39211464685510744,0.1537037063752039,0.6652987828386141,0.07305261310634527,9.10711820630037,0.7142857142857144,0.3596690391711442,8
ofi_0.25s,fwd_micro_60s,1692164,98,-0.14567679815351944,0.07501469746795116,0.1543659352695911,0.07764447444446985,1.9881123077211538,0.7142857142857144,0.3596690391711442,8
