dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,6566,6055,17,17,34,17,-54.73799563552261,0,0.0,0.0,0,0.0,0.0,-54.73799563552261,0.5,1,0.0,534.042,-3.219882096207209,0.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.17647058823529413
2026-07-06,0,12660,11154,64,63,127,63,-21.974388997262302,1,-176.54672027547127,18.771865910471764,0,0.0,0.0,-198.52110927273358,0.5039370078740157,1,0.0,71.995,-0.34879982535336945,0.0,0.0,0.07936507936507936,0.15873015873015872,0.23809523809523808,0.42857142857142855
2026-07-07,0,12044,13963,172,172,344,172,-328.2056539969661,0,0.0,0.0,0,0.0,0.0,-328.2056539969661,0.5,1,0.0,41.009,-1.9081724069591035,0.0,0.0,0.029069767441860465,0.12209302325581395,0.37790697674418605,0.5813953488372093
2026-07-08,0,14322,17565,151,150,301,150,165.89328276627316,1,134.93090656608896,33.52643888222196,0,0.0,0.0,300.82418933236215,0.5016611295681063,1,0.0,57.501,1.105955218441821,0.0,0.006666666666666667,0.03333333333333333,0.08,0.29333333333333333,0.52
2026-07-09,0,9638,11995,66,66,132,66,473.04598782533003,0,0.0,0.0,0,0.0,0.0,473.04598782533003,0.5,1,0.0,203.31099999999998,7.167363451898939,0.0,0.015151515151515152,0.06060606060606061,0.09090909090909091,0.15151515151515152,0.24242424242424243
2026-07-10,0,8972,8332,43,43,86,43,248.26780885333233,0,0.0,0.0,0,0.0,0.0,248.26780885333233,0.5,1,0.0,177.002,5.773669973333307,0.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.18604651162790697,0.23255813953488372
2026-07-11,0,7303,3634,8,9,17,8,137.70931285027075,1,46.448042604021424,12.293342225761837,0,0.0,0.0,184.15735545429217,0.5294117647058824,1,0.0,88.928,17.213664106283844,0.0,0.0,0.0,0.0,0.25,0.5
2026-07-12,0,5099,15019,6,5,11,5,-48.62145306232875,1,-109.07576742255159,47.02938435991893,0,0.0,0.0,-157.69722048488035,0.5454545454545454,1,0.0,3617.632,-9.724290612465749,0.0,0.0,0.0,0.0,0.0,0.2
2026-07-13,0,11724,11256,61,62,123,61,-391.32158332502746,1,-15.863829799939433,19.881532994923518,0,0.0,0.0,-407.1854131249669,0.5040650406504065,1,0.0,217.6,-6.415107923361104,0.0,0.0,0.04918032786885246,0.06557377049180328,0.18032786885245902,0.29508196721311475
2026-07-14,0,10664,13938,67,66,133,66,-678.6150995324932,1,-26.25720405171361,23.614670309654045,0,0.0,0.0,-704.8723035842069,0.5037593984962406,1,0.0,236.623,-10.28204696261353,0.0,0.0,0.030303030303030304,0.06060606060606061,0.10606060606060606,0.24242424242424243
2026-07-15,0,7174,10281,60,60,120,60,-971.2772648400772,0,0.0,0.0,0,0.0,0.0,-971.2772648400772,0.5,1,0.0,161.952,-16.187954414001286,0.0,0.0,0.08333333333333333,0.15,0.2,0.31666666666666665
2026-07-16,0,17209,17149,111,112,223,111,786.2510152205315,1,-140.53139302591032,4.314258211824002,0,0.0,0.0,645.7196221946211,0.5022421524663677,1,0.0,154.463,7.083342479464245,0.0,0.02702702702702703,0.04504504504504504,0.0990990990990991,0.18018018018018017,0.2882882882882883
2026-07-17,0,26802,21202,213,214,427,213,-463.1419194801994,1,-21.009647366889663,11.756677916787893,0,0.0,0.0,-484.1515668470891,0.5011709601873536,1,0.0,49.538,-2.174375208827226,0.0,0.023474178403755867,0.1267605633802817,0.17370892018779344,0.39436619718309857,0.5352112676056338
2026-07-18,0,15129,17084,17,17,34,17,-206.89390655083463,0,0.0,0.0,0,0.0,0.0,-206.89390655083463,0.5,1,0.0,2033.116,-12.17022979710792,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705
2026-07-19,0,23638,18466,10,9,19,9,33.01361302100061,1,-29.28678971198826,23.123191916562085,0,0.0,0.0,3.7268233090123495,0.5263157894736842,1,0.0,1009.953,3.6681792245556215,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2222222222222222
2026-07-20,0,28426,16706,75,75,150,75,-959.3799640438424,0,0.0,0.0,0,0.0,0.0,-959.3799640438424,0.5,1,0.0,196.476,-12.791732853917894,0.0,0.013333333333333334,0.08,0.10666666666666667,0.2,0.25333333333333335
2026-07-21,0,20423,24273,113,113,226,113,33.888374237022,0,0.0,0.0,0,0.0,0.0,33.888374237022,0.5,1,0.0,103.524,0.2998971171417872,0.0,0.017699115044247787,0.07964601769911504,0.1592920353982301,0.2831858407079646,0.4247787610619469
2026-07-22,0,30503,18712,141,141,282,141,878.5240501298639,0,0.0,0.0,0,0.0,0.0,878.5240501298639,0.5,1,0.0,62.903,6.2306670221976175,0.0,0.0070921985815602835,0.10638297872340426,0.15602836879432624,0.3546099290780142,0.48226950354609927
2026-07-23,0,42473,32667,132,133,265,132,2247.6074723358506,1,21.63997006261522,11.326771814786348,0,0.0,0.0,2269.247442398466,0.5018867924528302,1,0.0,67.87950000000001,17.02732933587767,0.0,0.030303030303030304,0.11363636363636363,0.17424242424242425,0.3787878787878788,0.4621212121212121
2026-07-24,0,30505,33184,123,123,246,123,1613.7946574286054,0,0.0,0.0,0,0.0,0.0,1613.7946574286054,0.5,1,0.0,70.585,13.120281767712243,0.0,0.016260162601626018,0.06504065040650407,0.16260162601626016,0.3333333333333333,0.4715447154471545
2026-07-25,0,34901,28612,8,8,16,8,27.98373732273345,0,0.0,0.0,0,0.0,0.0,27.98373732273345,0.5,1,0.0,336.368,3.497967165341682,0.0,0.0,0.0,0.0,0.0,0.125
2026-07-26,0,15508,25521,17,17,34,17,-678.46420296718,0,0.0,0.0,0,0.0,0.0,-678.46420296718,0.5,1,0.0,132.424,-39.90965899806941,0.0,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.29411764705882354
2026-07-27,0,26221,22412,136,135,271,135,-93.48182256279168,1,-5.71452278431259,7.846051219887402,0,0.0,0.0,-99.19634534710427,0.5018450184501845,1,0.0,33.253,-0.6924579449095688,0.007407407407407408,0.037037037037037035,0.17037037037037037,0.2740740740740741,0.4740740740740741,0.6370370370370371
2026-07-28,0,30899,26703,258,258,516,258,-519.9255478691548,0,0.0,0.0,0,0.0,0.0,-519.9255478691548,0.5,1,0.0,18.8345,-2.015215301818427,0.003875968992248062,0.06201550387596899,0.27906976744186046,0.3798449612403101,0.6395348837209303,0.7364341085271318
2026-07-29,0,35476,29748,318,319,637,318,95.6469465573908,1,-26.140906692433486,15.970144015460212,0,0.0,0.0,69.50603986495732,0.5007849293563579,1,0.0,28.811500000000002,0.30077656150122545,0.009433962264150943,0.031446540880503145,0.15723270440251572,0.2641509433962264,0.5094339622641509,0.6761006289308176
2026-07-30,0,28320,28853,329,328,657,328,622.5328957750617,1,-94.9055428931959,8.483263203334436,0,0.0,0.0,527.6273528818658,0.5007610350076104,1,0.0,22.6325,1.8979661456556758,0.003048780487804878,0.04878048780487805,0.1676829268292683,0.2896341463414634,0.5823170731707317,0.7713414634146342
2026-07-31,0,30198,32427,621,621,1242,621,1737.2405300202693,0,0.0,0.0,0,0.0,0.0,1737.2405300202693,0.5,1,0.0,10.545,2.7974887762001073,0.014492753623188406,0.0644122383252818,0.34782608695652173,0.48792270531400966,0.7069243156199678,0.8373590982286635
2026-08-01,0,6806,28009,49,49,98,49,54.76881781432035,0,0.0,0.0,0,0.0,0.0,54.76881781432035,0.5,1,0.0,368.88,1.1177309758024547,0.0,0.0,0.0,0.04081632653061224,0.10204081632653061,0.12244897959183673
2026-08-02,0,18738,16565,69,68,137,68,-281.61812393839074,1,-36.87203117867073,14.12040791284207,0,0.0,0.0,-318.4901551170615,0.5036496350364964,1,0.0,129.234,-4.141442999093983,0.0,0.014705882352941176,0.11764705882352941,0.17647058823529413,0.2647058823529412,0.3235294117647059
2026-08-03,0,30578,31122,439,439,878,439,3230.6950257318076,0,0.0,0.0,0,0.0,0.0,3230.6950257318076,0.5,1,0.0,20.057,7.35921418162144,0.004555808656036446,0.0387243735763098,0.19362186788154898,0.33712984054669703,0.6036446469248291,0.7425968109339408
2026-08-04,0,47635,32633,198,198,396,198,-112.93315181363079,0,0.0,0.0,0,0.0,0.0,-112.93315181363079,0.5,1,0.0,25.833,-0.5703694536041958,0.015151515151515152,0.05555555555555555,0.21717171717171718,0.30303030303030304,0.5454545454545454,0.6666666666666666
2026-08-05,0,30320,17223,274,274,548,274,1740.9074261490714,0,0.0,0.0,0,0.0,0.0,1740.9074261490714,0.5,1,0.0,11.1625,6.3536767377703285,0.0036496350364963502,0.11678832116788321,0.33211678832116787,0.46715328467153283,0.708029197080292,0.7737226277372263
2026-08-06,0,22654,32819,234,234,468,234,652.1159518046741,0,0.0,0.0,0,0.0,0.0,652.1159518046741,0.5,1,0.0,24.9255,2.7868203068575803,0.008547008547008548,0.05555555555555555,0.19658119658119658,0.32051282051282054,0.5341880341880342,0.6794871794871795
2026-08-07,0,22770,25248,214,214,428,214,377.4786493426059,0,0.0,0.0,0,0.0,0.0,377.4786493426059,0.5,1,0.0,26.284,1.7639189221617113,0.0,0.04205607476635514,0.14953271028037382,0.27102803738317754,0.5373831775700935,0.7009345794392523
2026-08-08,0,8422,8579,20,21,41,20,2.6601721372942686,1,7.080559783607188,5.521159873770227,0,0.0,0.0,9.740731920901457,0.5121951219512195,1,0.0,268.7885,0.1330086068647136,0.0,0.0,0.1,0.1,0.25,0.25
2026-08-09,0,3761,2330,34,35,69,34,295.9605470215004,1,-4.97883020139899,2.0257421420745456,0,0.0,0.0,290.98171682010144,0.5072463768115942,1,0.0,62.679,8.7047219712206,0.0,0.08823529411764706,0.11764705882352941,0.11764705882352941,0.38235294117647056,0.47058823529411764
2026-08-10,0,22686,18025,138,138,276,138,-452.3206427262252,0,0.0,0.0,0,0.0,0.0,-452.3206427262252,0.5,1,0.0,18.823500000000003,-3.277685816856705,0.021739130434782608,0.10869565217391304,0.2536231884057971,0.37681159420289856,0.5434782608695652,0.644927536231884
