dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-31,0,113633,122061,318,317,635,317,-2800.467365953724,1,5.513156343539655,1.3065111673964376,0,0.0,0.0,-2794.954209610184,0.5007874015748032,1,0.0,65.601,-8.834281911525945,0.012618296529968454,0.031545741324921134,0.0946372239747634,0.15457413249211358,0.3280757097791798,0.47318611987381703
2026-08-01,0,17413,13625,11,12,23,11,-169.0102045869657,1,-2.769872957589665,1.3049682393974162,0,0.0,0.0,-171.78007754455535,0.5217391304347826,1,0.0,2772.599,-15.364564053360517,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,29719,31854,81,82,163,81,-1195.260611797159,1,-2.6798862555108505,2.5918862555098583,0,0.0,0.0,-1197.94049805267,0.5030674846625767,1,0.0,58.176,-14.756303849347645,0.012345679012345678,0.012345679012345678,0.012345679012345678,0.07407407407407407,0.2839506172839506,0.5185185185185185
2026-08-03,0,87637,94245,226,225,451,225,-2436.974186942488,1,38.93840829346093,1.2890267588158295,0,0.0,0.0,-2398.035778649027,0.5011086474501109,1,0.0,87.086,-10.830996386411057,0.0044444444444444444,0.0044444444444444444,0.017777777777777778,0.057777777777777775,0.24,0.44
2026-08-04,0,90497,91324,194,193,387,193,-840.9813942866828,1,31.25575010588695,1.2695493434981322,0,0.0,0.0,-809.7256441807958,0.5012919896640827,1,0.0,106.574,-4.357416550708197,0.0,0.015544041450777202,0.05181347150259067,0.07772020725388601,0.19170984455958548,0.33678756476683935
2026-08-05,0,69257,86220,198,199,397,198,-2213.870920799919,1,-63.638348994490975,2.1896646213113358,0,0.0,0.0,-2277.50926979441,0.5012594458438288,1,0.0,87.977,-11.181166266666267,0.0,0.0,0.03535353535353535,0.06565656565656566,0.20707070707070707,0.398989898989899
2026-08-06,0,61758,71734,147,147,294,147,-1531.209718929588,0,0.0,0.0,0,0.0,0.0,-1531.209718929588,0.5,1,0.0,172.441,-10.416392645779515,0.0,0.006802721088435374,0.07482993197278912,0.08843537414965986,0.1836734693877551,0.2857142857142857
2026-08-07,0,72951,74334,214,214,428,214,-2302.771122493743,0,0.0,0.0,0,0.0,0.0,-2302.771122493743,0.5,1,0.0,77.965,-10.760612721933379,0.0,0.0,0.07009345794392523,0.11682242990654206,0.27102803738317754,0.4485981308411215
2026-08-08,0,5825,7454,3,2,5,2,42.11083684993157,1,-10.690097560975609,1.333804878048337,0,0.0,0.0,31.420739288955964,0.6,1,0.0,12769.834,21.055418424965787,0.0,0.0,0.0,0.0,0.5,0.5
2026-08-09,0,6569,12993,33,33,66,33,-144.11295219147573,0,0.0,0.0,0,0.0,0.0,-144.11295219147573,0.5,1,0.0,96.8,-4.367059157317447,0.0,0.0,0.030303030303030304,0.12121212121212122,0.30303030303030304,0.3939393939393939
2026-08-10,0,70964,100276,104,104,208,104,-872.5536158714589,0,0.0,0.0,0,0.0,0.0,-872.5536158714589,0.5,1,0.0,110.3575,-8.389938614148644,0.0,0.009615384615384616,0.057692307692307696,0.057692307692307696,0.20192307692307693,0.375
