dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-23,0,91902,99244,371,371,742,371,-2990.615309062184,0,0.0,0.0,0,0.0,0.0,-2990.615309062184,0.5,1,0.0,76.649,-8.060957706367079,0.008086253369272238,0.026954177897574125,0.07277628032345014,0.14555256064690028,0.2830188679245283,0.4474393530997305
2026-06-24,0,90140,110069,288,289,577,288,-2089.4604220074766,1,-13.501784578861999,1.776947005841904,0,0.0,0.0,-2102.9622065863387,0.5008665511265165,1,0.0,77.27449999999999,-7.2550709097481825,0.013888888888888888,0.027777777777777776,0.09722222222222222,0.14583333333333334,0.3159722222222222,0.4409722222222222
2026-06-25,0,93520,89003,280,279,559,279,-1727.1161668129555,1,-0.07068443657750245,2.140973345131783,0,0.0,0.0,-1727.186851249533,0.5008944543828264,1,0.0,74.282,-6.190380526211309,0.0,0.014336917562724014,0.08243727598566308,0.14695340501792115,0.2974910394265233,0.4444444444444444
2026-06-26,0,94480,107285,266,267,533,266,-720.1691776429276,1,1.907514527244743,2.029964386351258,0,0.0,0.0,-718.2616631156828,0.50093808630394,1,0.0,92.45849999999999,-2.7074029234696506,0.0,0.011278195488721804,0.07518796992481203,0.11654135338345864,0.20676691729323307,0.37593984962406013
2026-06-27,0,10918,10340,21,22,43,21,70.51517907067367,1,-50.82725721413367,2.7649714313132527,0,0.0,0.0,19.68792185654,0.5116279069767442,1,0.0,2068.499,3.3578656700320795,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,10827,12998,16,15,31,15,-19.87486793544724,1,-27.29500454256767,1.5520983359620164,0,0.0,0.0,-47.16987247801491,0.5161290322580645,1,0.0,2489.573,-1.3249911956964828,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,0,81456,93560,195,196,391,195,-1245.8403632614559,1,-11.622691849871579,1.3318496295392155,0,0.0,0.0,-1257.4630551113275,0.5012787723785166,1,0.0,106.331,-6.3889249398023376,0.005128205128205128,0.015384615384615385,0.046153846153846156,0.09230769230769231,0.21025641025641026,0.3435897435897436
2026-06-30,0,87083,74112,220,220,440,220,-516.9783247236625,0,0.0,0.0,0,0.0,0.0,-516.9783247236625,0.5,1,0.0,113.578,-2.3499014760166466,0.004545454545454545,0.01818181818181818,0.09090909090909091,0.1318181818181818,0.2590909090909091,0.35909090909090907
2026-07-01,0,92806,93718,262,261,523,261,-187.92284320522327,1,1.5465893880385977,1.5901768164114665,0,0.0,0.0,-186.37625381718468,0.5009560229445507,1,0.0,99.656,-0.7200108935066021,0.0038314176245210726,0.007662835249042145,0.05747126436781609,0.09578544061302682,0.2567049808429119,0.37547892720306514
2026-07-02,0,135029,124276,476,476,952,476,100.75460105619146,0,0.0,0.0,0,0.0,0.0,100.75460105619146,0.5,1,0.0,46.343999999999994,0.21166932994998158,0.01050420168067227,0.037815126050420166,0.12605042016806722,0.2184873949579832,0.3949579831932773,0.5630252100840336
2026-07-03,0,55647,42403,130,130,260,130,-379.64612683465936,0,0.0,0.0,0,0.0,0.0,-379.64612683465936,0.5,1,0.0,182.137,-2.9203548218050726,0.015384615384615385,0.03076923076923077,0.038461538461538464,0.08461538461538462,0.16923076923076924,0.3
2026-07-04,0,10800,8069,14,15,29,14,-80.93040578515084,1,-40.958124129612116,1.3942756730078898,0,0.0,0.0,-121.88852991476296,0.5172413793103449,1,0.0,1648.3155,-5.780743270367917,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,19163,14753,33,33,66,33,-103.33811239353139,0,0.0,0.0,0,0.0,0.0,-103.33811239353139,0.5,1,0.0,1354.49,-3.131457951319134,0.0,0.0,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.06060606060606061
2026-07-06,0,115271,127489,249,249,498,249,-154.4382157907094,0,0.0,0.0,0,0.0,0.0,-154.4382157907094,0.5,1,0.0,102.007,-0.6202337983562625,0.008032128514056224,0.024096385542168676,0.07630522088353414,0.12449799196787148,0.23694779116465864,0.3654618473895582
2026-07-07,0,148477,146760,469,470,939,469,-961.0586840369234,1,-11.703376959868521,1.4794927623453342,0,0.0,0.0,-972.7620609967919,0.5005324813631523,1,0.0,43.52,-2.049165637605381,0.008528784648187633,0.021321961620469083,0.1044776119402985,0.18976545842217485,0.4093816631130064,0.5714285714285714
2026-07-08,0,170708,163156,498,499,997,498,-1900.1563639139233,1,-105.71272007872824,1.4248879562362022,0,0.0,0.0,-2005.8690839926517,0.5005015045135406,1,0.0,48.7525,-3.815575027939605,0.012048192771084338,0.040160642570281124,0.12048192771084337,0.16666666666666666,0.3815261044176707,0.5502008032128514
2026-07-09,0,133049,157463,419,420,839,419,29.995294745999942,1,3.303400354882039,1.640512566540307,0,0.0,0.0,33.29869510088198,0.5005959475566151,1,0.0,61.22,0.07158781562291118,0.00477326968973747,0.01909307875894988,0.0954653937947494,0.162291169451074,0.3317422434367542,0.4964200477326969
2026-07-10,0,127234,114207,255,254,509,254,-2056.376852122188,1,65.7378754069326,1.1064370133086867,0,0.0,0.0,-1990.6389767152557,0.5009823182711198,1,0.0,106.97749999999999,-8.095971858748772,0.007874015748031496,0.011811023622047244,0.07086614173228346,0.1377952755905512,0.24803149606299213,0.35826771653543305
2026-07-11,0,24916,18805,33,34,67,33,-221.82820310550204,1,-23.08296466467474,1.1035461007518004,0,0.0,0.0,-244.91116777017677,0.5074626865671642,1,0.0,1032.939,-6.7220667607727895,0.0,0.0,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.15151515151515152
2026-07-12,0,18243,22431,26,25,51,25,-184.12456088292146,1,-25.238478229391966,1.6216748371081666,0,0.0,0.0,-209.36303911231343,0.5098039215686274,1,0.0,1912.326,-7.364982435316856,0.0,0.0,0.04,0.04,0.04,0.08
2026-07-13,0,144312,161497,317,318,635,317,-147.57839920047698,1,3.344859378343136,1.1516328127384976,0,0.0,0.0,-144.23353982213385,0.5007874015748032,1,0.0,81.846,-0.46554700063241977,0.0031545741324921135,0.015772870662460567,0.06624605678233439,0.11987381703470032,0.2618296529968454,0.40063091482649843
2026-07-14,0,156859,144161,330,330,660,330,-898.1169523197489,0,0.0,0.0,0,0.0,0.0,-898.1169523197489,0.5,1,0.0,68.5695,-2.7215665221810568,0.0030303030303030303,0.030303030303030304,0.10606060606060606,0.15757575757575756,0.3333333333333333,0.4696969696969697
2026-07-15,0,139787,126763,464,465,929,464,12.787138824805488,1,26.197905227625213,1.161487270088365,0,0.0,0.0,38.9850440524307,0.5005382131324004,1,0.0,31.201999999999998,0.02755848884656357,0.008620689655172414,0.03017241379310345,0.1400862068965517,0.22413793103448276,0.4892241379310345,0.6551724137931034
2026-07-16,0,134126,147920,572,571,1143,571,559.7173807475735,1,-19.904486301119324,1.5756340885039513,0,0.0,0.0,539.8128944464543,0.5004374453193351,1,0.0,45.046,0.9802405967558225,0.014010507880910683,0.0297723292469352,0.138353765323993,0.2084063047285464,0.4133099824868651,0.5656742556917689
2026-07-17,0,151565,147579,994,994,1988,994,-1564.738123707018,0,0.0,0.0,0,0.0,0.0,-1564.738123707018,0.5,1,0.0,22.871000000000002,-1.5741832230452888,0.011066398390342052,0.04426559356136821,0.16901408450704225,0.3028169014084507,0.5674044265593562,0.7233400402414487
2026-07-18,0,15338,14741,53,52,105,52,-266.34258855273896,1,-4.651610320086249,1.2177610320082868,0,0.0,0.0,-270.9941988728252,0.5047619047619047,1,0.0,699.0105,-5.121972856783439,0.0,0.0,0.0,0.057692307692307696,0.057692307692307696,0.09615384615384616
2026-07-19,0,34300,25258,87,87,174,87,-129.7306703470598,0,0.0,0.0,0,0.0,0.0,-129.7306703470598,0.5,1,0.0,308.974,-1.4911571304259743,0.0,0.0,0.0,0.022988505747126436,0.06896551724137931,0.09195402298850575
2026-07-20,0,109063,111007,450,451,901,450,-329.21113058146943,1,-12.30813805359998,1.2014418141746963,0,0.0,0.0,-341.5192686350694,0.5005549389567148,1,0.0,61.9385,-0.7315802901810434,0.008888888888888889,0.02666666666666667,0.09555555555555556,0.15555555555555556,0.32,0.4955555555555556
2026-07-21,0,77859,88533,571,570,1141,570,264.53734439667164,1,14.410483658124905,1.4597793463251358,0,0.0,0.0,278.94782805479656,0.5004382120946538,1,0.0,43.3715,0.4641006042046882,0.008771929824561403,0.03859649122807018,0.12982456140350876,0.22105263157894736,0.39824561403508774,0.5912280701754385
2026-07-22,0,106688,102691,879,879,1758,879,-1026.6267414982096,0,0.0,0.0,0,0.0,0.0,-1026.6267414982096,0.5,1,0.0,28.403,-1.1679485113745247,0.010238907849829351,0.01820250284414107,0.12514220705346984,0.22639362912400454,0.5085324232081911,0.6700796359499431
2026-07-23,0,113554,122118,636,636,1272,636,-685.2564550540459,0,0.0,0.0,0,0.0,0.0,-685.2564550540459,0.5,1,0.0,39.943,-1.077447256374286,0.006289308176100629,0.0330188679245283,0.12578616352201258,0.20125786163522014,0.4276729559748428,0.6273584905660378
2026-07-24,0,99521,112556,405,406,811,405,-740.6515488416505,1,-37.33327201456002,1.1959930001396788,0,0.0,0.0,-777.9848208562106,0.5006165228113441,1,0.0,64.856,-1.8287692563991353,0.0049382716049382715,0.01728395061728395,0.07407407407407407,0.14320987654320988,0.3333333333333333,0.4765432098765432
2026-07-25,0,10900,14834,36,37,73,36,-175.53943050679604,1,10.833963450088733,1.1921165720619424,0,0.0,0.0,-164.7054670567073,0.5068493150684932,1,0.0,620.6405,-4.876095291855444,0.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889
2026-07-26,0,17264,17575,71,72,143,71,-109.2474808310898,1,-48.279282380791344,2.198722353737203,0,0.0,0.0,-157.52676321188113,0.5034965034965035,1,0.0,575.253,-1.538696913113941,0.0,0.0,0.028169014084507043,0.056338028169014086,0.08450704225352113,0.15492957746478872
2026-07-27,0,113335,116535,995,994,1989,994,-1935.9388505065176,1,0.6687567415959089,1.2466891853985216,0,0.0,0.0,-1935.2700937649217,0.5002513826043238,1,0.0,14.247499999999999,-1.9476245980950888,0.018108651911468814,0.07847082494969819,0.2676056338028169,0.41951710261569414,0.6710261569416499,0.7937625754527163
2026-07-28,0,136431,144727,1530,1529,3059,1529,-4544.797635996592,1,-23.205714922048998,1.7368685968821624,0,0.0,0.0,-4568.003350918641,0.5001634521085322,1,0.0,14.804,-2.972398715498103,0.01831262262916939,0.06213211249182472,0.2393721386527142,0.3891432308698496,0.6729888816219751,0.8293001962066711
2026-07-29,0,170992,185262,1885,1884,3769,1884,-6174.6569337821165,1,-19.734712448050438,1.3407555907377253,0,0.0,0.0,-6194.391646230167,0.5001326611833378,1,0.0,14.661999999999999,-3.277418754661416,0.020169851380042462,0.06210191082802548,0.25530785562632696,0.40445859872611467,0.6900212314225053,0.8481953290870489
2026-07-30,0,113648,104585,1226,1225,2451,1225,-2922.382014613164,1,-2.412305861483077,1.954729396112728,0,0.0,0.0,-2924.794320474647,0.5002039983680131,1,0.0,18.917,-2.385617971112788,0.012244897959183673,0.053877551020408164,0.23183673469387756,0.3510204081632653,0.6171428571428571,0.7926530612244898
2026-07-31,0,117855,119840,1367,1366,2733,1366,-4791.305897030664,1,2.3824745875142277,1.260559323438807,0,0.0,0.0,-4788.923422443149,0.500182949140139,1,0.0,13.106,-3.5075445805495344,0.019765739385065886,0.07540263543191801,0.2840409956076135,0.4355783308931186,0.6734992679355783,0.8023426061493412
2026-08-01,0,10901,13178,81,81,162,81,-618.2168910967736,0,0.0,0.0,0,0.0,0.0,-618.2168910967736,0.5,1,0.0,160.306,-7.632307297491032,0.012345679012345678,0.024691358024691357,0.07407407407407407,0.09876543209876543,0.24691358024691357,0.35802469135802467
2026-08-02,0,30286,24586,106,107,213,106,-376.6786178373807,1,-11.412378269455159,1.249014548824846,0,0.0,0.0,-388.09099610683586,0.5023474178403756,1,0.0,281.7095,-3.553571866390384,0.0,0.009433962264150943,0.018867924528301886,0.02830188679245283,0.11320754716981132,0.1792452830188679
2026-08-03,0,97610,97533,819,820,1639,819,-1041.7745258184464,1,-26.607940949934786,1.2235579551457716,0,0.0,0.0,-1068.3824667683812,0.5003050640634533,1,0.0,27.482,-1.272007968032291,0.008547008547008548,0.031746031746031744,0.14407814407814407,0.2698412698412698,0.5262515262515263,0.6947496947496947
2026-08-04,0,111346,88990,643,644,1287,643,-836.571140286962,1,-3.7208738242882387,1.5427184560720595,0,0.0,0.0,-840.2920141112502,0.5003885003885004,1,0.0,34.742,-1.3010437640543735,0.006220839813374806,0.03421461897356143,0.1368584758942457,0.23483670295489892,0.45878693623639194,0.6111975116640747
2026-08-05,0,95062,94345,1221,1221,2442,1221,-3118.703681676957,0,0.0,0.0,0,0.0,0.0,-3118.703681676957,0.5,1,0.0,13.928,-2.554220869514301,0.02702702702702703,0.09664209664209664,0.3071253071253071,0.4266994266994267,0.6617526617526618,0.7944307944307945
2026-08-06,0,88922,88823,980,979,1959,979,-3199.5680835032294,1,-2.5014595399509814,1.2378648849873,0,0.0,0.0,-3202.0695430431806,0.5002552322613578,1,0.0,21.265,-3.268200289584506,0.017364657814096015,0.07252298263534218,0.23595505617977527,0.3421859039836568,0.5699693564862104,0.7252298263534218
