dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-31,0,3399,4589,75,75,150,75,-78.75404874765987,0,0.0,0.0,0,0.0,0.0,-78.75404874765987,0.5,1,0.0,41.66,-1.0500539833021307,0.0,0.013333333333333334,0.14666666666666667,0.26666666666666666,0.44,0.5333333333333333
2026-06-01,0,21814,15830,410,410,820,410,-999.2923563193042,0,0.0,0.0,0,0.0,0.0,-999.2923563193042,0.5,1,0.0,49.8775,-2.4372984300470844,0.014634146341463415,0.03170731707317073,0.12439024390243902,0.1951219512195122,0.3878048780487805,0.5390243902439025
2026-06-02,0,37290,37061,1206,1205,2411,1205,1167.8577062867603,1,1.8664480716923348,5.846800128020483,0,0.0,0.0,1169.7241543584526,0.5002073828287018,1,0.0,21.382,0.9691765197400506,0.011618257261410789,0.048132780082987554,0.216597510373444,0.34605809128630705,0.5800829875518673,0.7468879668049793
2026-06-03,0,40635,34828,1139,1138,2277,1138,1454.3025261450052,1,9.851624919107815,6.67023745631844,0,0.0,0.0,1464.154151064113,0.5002195871761089,1,0.0,19.4435,1.2779459807952547,0.01757469244288225,0.06854130052724078,0.23550087873462214,0.351493848857645,0.6019332161687171,0.7574692442882249
2026-06-04,0,36143,42865,1622,1621,3243,1621,3636.073301047081,1,-11.382608745030767,3.34458035207235,0,0.0,0.0,3624.69069230205,0.5001541782300339,1,0.0,12.781,2.243105059251749,0.023442319555829736,0.07341147439851943,0.2905613818630475,0.44417026526835285,0.7001850709438618,0.837137569401604
2026-06-05,0,44927,48534,1986,1986,3972,1986,-3036.9209525627807,0,0.0,0.0,0,0.0,0.0,-3036.9209525627807,0.5,1,0.0,12.472999999999999,-1.529164628682166,0.017623363544813697,0.07401812688821752,0.2880161127895267,0.43152064451158106,0.7280966767371602,0.8590130916414904
2026-06-06,0,2799,2784,79,80,159,79,-54.496245220173165,1,-0.9339999999999999,1.1056930428231466,0,0.0,0.0,-55.43024522017316,0.5031446540880503,1,0.0,41.499,-0.689825888862951,0.012658227848101266,0.06329113924050633,0.20253164556962025,0.3037974683544304,0.46835443037974683,0.5822784810126582
2026-06-07,0,31281,27158,1089,1088,2177,1088,58.340664104954314,1,2.726226411147647,2.4146684619206327,0,0.0,0.0,61.066890516101964,0.5002296738631143,1,0.0,19.182,0.05362193391999484,0.009191176470588236,0.051470588235294115,0.23713235294117646,0.35202205882352944,0.6167279411764706,0.7904411764705882
2026-06-08,0,46085,40425,1647,1647,3294,1647,-1447.1976280836807,0,0.0,0.0,0,0.0,0.0,-1447.1976280836807,0.5,1,0.0,13.719,-0.8786870844466783,0.017607771706132362,0.06678809957498483,0.28051001821493626,0.4183363691560413,0.7024893746205222,0.8469945355191257
2026-06-09,0,42580,42827,1805,1806,3611,1805,-1893.5423782873459,1,-5.372416964616122,2.8186297620511427,0,0.0,0.0,-1898.914795251962,0.5001384657989476,1,0.0,13.912,-1.0490539491896673,0.01662049861495845,0.06204986149584488,0.26537396121883655,0.40886426592797787,0.703601108033241,0.8454293628808864
2026-06-10,0,41822,49019,1825,1825,3650,1825,-2915.883400011459,0,0.0,0.0,0,0.0,0.0,-2915.883400011459,0.5,1,0.0,14.973,-1.5977443287734017,0.016986301369863014,0.06246575342465754,0.2493150684931507,0.3989041095890411,0.6887671232876712,0.8476712328767123
2026-06-11,0,46751,41289,1863,1862,3725,1862,-3935.010912123502,1,-4.644575139147148,4.788486085342938,0,0.0,0.0,-3939.655487262649,0.5001342281879194,1,0.0,13.825,-2.113324872246778,0.018796992481203006,0.08002148227712137,0.2604726100966702,0.41944146079484423,0.6987110633727175,0.8528464017185822
2026-06-12,0,39347,36451,1563,1563,3126,1563,-3668.1575536533464,0,0.0,0.0,0,0.0,0.0,-3668.1575536533464,0.5,1,0.0,16.869,-2.346869835990624,0.012795905310300703,0.04990403071017274,0.22840690978886757,0.3685220729366603,0.6666666666666666,0.818937939859245
2026-06-13,0,9441,10746,298,299,597,298,-560.6058106981181,1,-1.3888762736531524,1.9831906841341742,0,0.0,0.0,-561.9946869717713,0.5008375209380235,1,0.0,113.269,-1.8812275526782474,0.003355704697986577,0.010067114093959731,0.08053691275167785,0.11409395973154363,0.23154362416107382,0.3523489932885906
2026-06-14,0,12290,12154,550,549,1099,549,-913.1469485770756,1,-9.731782958693909,6.344614349184006,0,0.0,0.0,-922.8787315357695,0.5004549590536852,1,0.0,45.879,-1.6632913453134341,0.01092896174863388,0.030965391621129327,0.12021857923497267,0.19672131147540983,0.40437158469945356,0.5737704918032787
2026-06-15,0,25184,22600,1010,1010,2020,1010,-2325.6829512377867,0,0.0,0.0,0,0.0,0.0,-2325.6829512377867,0.5,1,0.0,28.841,-2.3026563873641455,0.00891089108910891,0.046534653465346534,0.16435643564356436,0.26633663366336635,0.5118811881188119,0.6831683168316832
2026-06-16,0,26546,26617,1088,1087,2175,1087,-2956.4908470114633,1,-5.50041855792476,2.2159255673769085,0,0.0,0.0,-2961.991265569388,0.5002298850574712,1,0.0,26.595,-2.7198627847391577,0.004599816007359705,0.03771849126034959,0.14719411223551057,0.2548298068077277,0.5271389144434223,0.718491260349586
2026-06-17,0,37356,32991,1208,1207,2415,1207,-3877.40348295992,1,-1.3734831677942738,3.043415838973243,0,0.0,0.0,-3878.7769661277143,0.5002070393374741,1,0.0,25.492,-3.2124303918474917,0.00579950289975145,0.030654515327257662,0.15492957746478872,0.25683512841756423,0.551781275890638,0.7489643744821872
2026-06-18,0,39039,33603,1230,1229,2459,1229,-3171.597019387678,1,-11.17234875911213,4.122271602915811,0,0.0,0.0,-3182.76936814679,0.5002033346888979,1,0.0,23.56,-2.580632237093311,0.0040683482506102524,0.043938161106590726,0.1790073230268511,0.2969894222945484,0.5671277461350691,0.7347436940602116
2026-06-19,0,37714,32626,1041,1040,2081,1040,-2146.8125758930937,1,-4.34726051710829,2.7659590408738675,0,0.0,0.0,-2151.159836410202,0.5002402691013935,1,0.0,20.2365,-2.064242861435666,0.011538461538461539,0.04807692307692308,0.225,0.3596153846153846,0.6067307692307692,0.7682692307692308
2026-06-20,0,28170,25623,453,454,907,453,-2247.0857591200497,1,-3.011792553191962,2.9237925531913715,0,0.0,0.0,-2250.0975516732415,0.5005512679162073,1,0.0,59.292,-4.96045421439305,0.013245033112582781,0.037527593818984545,0.10816777041942605,0.18322295805739514,0.3576158940397351,0.5033112582781457
2026-06-21,0,21147,26332,458,459,917,458,-523.0772823090955,1,-9.788846921833334,5.93753698005423,0,0.0,0.0,-532.8661292309288,0.5005452562704471,1,0.0,38.364999999999995,-1.1420901360460585,0.010917030567685589,0.06331877729257641,0.2314410480349345,0.3078602620087336,0.462882096069869,0.5851528384279476
2026-06-22,0,38853,36631,1368,1369,2737,1368,-569.4038091289557,1,-0.9339999999999999,4.769192606961636,0,0.0,0.0,-570.3378091289557,0.5001826817683596,1,0.0,17.842,-0.41623085462642945,0.012426900584795321,0.06432748538011696,0.23976608187134502,0.36257309941520466,0.6461988304093568,0.7909356725146199
2026-06-23,0,50902,50507,2024,2024,4048,2024,-2408.1473146593976,0,0.0,0.0,0,0.0,0.0,-2408.1473146593976,0.5,1,0.0,13.5415,-1.189796104080732,0.015316205533596838,0.07114624505928854,0.2811264822134387,0.4268774703557312,0.7213438735177866,0.857707509881423
2026-06-24,0,60421,58093,1902,1901,3803,1901,-4469.54355968911,1,-16.185652262328993,2.1169710218607496,0,0.0,0.0,-4485.7292119514395,0.5001314751511964,1,0.0,13.485,-2.3511538977849065,0.014203051025775907,0.06943713834823777,0.26407154129405574,0.41977906365071016,0.7059442398737507,0.8542872172540767
2026-06-25,0,50371,50278,1424,1424,2848,1424,-3141.3550683384124,0,0.0,0.0,0,0.0,0.0,-3141.3550683384124,0.5,1,0.0,16.595,-2.2060077727095635,0.016151685393258428,0.0723314606741573,0.24719101123595505,0.3890449438202247,0.6509831460674157,0.7837078651685393
2026-06-26,0,49994,53907,1343,1342,2685,1342,-3730.417585182547,1,-4.909704030922294,2.6129795692983784,0,0.0,0.0,-3735.3272892134696,0.5001862197392923,1,0.0,18.4645,-2.7797448473789435,0.00894187779433681,0.05067064083457526,0.17883755588673622,0.323397913561848,0.646795827123696,0.8107302533532041
2026-06-27,0,17577,20276,176,177,353,176,-657.1230824910787,1,-3.6239195265742654,3.3117595660266224,0,0.0,0.0,-660.7470020176529,0.5014164305949008,1,0.0,153.661,-3.7336538777902177,0.005681818181818182,0.028409090909090908,0.06818181818181818,0.13636363636363635,0.24431818181818182,0.32954545454545453
2026-06-28,0,22591,25495,462,461,923,461,-1174.853863824834,1,-44.296165369604886,3.584663075975182,0,0.0,0.0,-1219.150029194439,0.5005417118093174,1,0.0,24.341,-2.548489943220899,0.02386117136659436,0.0911062906724512,0.2668112798264642,0.3600867678958785,0.5249457700650759,0.6334056399132321
2026-06-29,0,41922,35658,1213,1212,2425,1212,-3053.9441974153374,1,-10.366182607054736,5.0904821731743635,0,0.0,0.0,-3064.310380022392,0.5002061855670104,1,0.0,22.272,-2.5197559384614983,0.009900990099009901,0.04207920792079208,0.17904290429042904,0.30115511551155116,0.5825082508250825,0.7607260726072608
2026-06-30,0,32552,35883,1116,1116,2232,1116,-2035.2541315284868,0,0.0,0.0,0,0.0,0.0,-2035.2541315284868,0.5,1,0.0,23.295499999999997,-1.8237044189323333,0.00985663082437276,0.04838709677419355,0.1693548387096774,0.2956989247311828,0.5824372759856631,0.7553763440860215
2026-07-01,0,44409,40060,1420,1420,2840,1420,-1472.8686788090802,0,0.0,0.0,0,0.0,0.0,-1472.8686788090802,0.5,1,0.0,17.7625,-1.0372314639500575,0.014788732394366197,0.056338028169014086,0.21338028169014084,0.35,0.6528169014084507,0.819718309859155
2026-07-02,0,72882,71867,2197,2197,4394,2197,-2077.385310442599,0,0.0,0.0,0,0.0,0.0,-2077.385310442599,0.5,1,0.0,11.379,-0.9455554439884387,0.02275830678197542,0.08466090122894857,0.31998179335457444,0.46882111970869367,0.7332726445152481,0.8707328174783796
2026-07-03,0,53370,64731,1276,1277,2553,1276,-72.01774482355162,1,-7.807864584867008,2.318970982471701,0,0.0,0.0,-79.82560940841863,0.500195848021935,1,0.0,17.2745,-0.056440238889930626,0.018808777429467086,0.0603448275862069,0.24059561128526646,0.36363636363636365,0.6536050156739812,0.8009404388714734
2026-07-04,0,14724,20860,181,182,363,181,-376.4350536769947,1,-2.3908057106784413,2.545606662457951,0,0.0,0.0,-378.8258593876731,0.5013774104683195,1,0.0,160.979,-2.079751677773452,0.0,0.022099447513812154,0.06077348066298342,0.07734806629834254,0.13812154696132597,0.23204419889502761
2026-07-05,0,23502,26411,643,644,1287,643,-1909.597621088934,1,4.305841852045216,3.9422701853004307,0,0.0,0.0,-1905.2917792368887,0.5003885003885004,1,0.0,34.057,-2.9698252271989656,0.00933125972006221,0.04043545878693624,0.18195956454121306,0.27060653188180406,0.46967340590979784,0.6205287713841369
2026-07-06,0,75764,65475,2089,2090,4179,2089,-3380.9421303316976,1,-2.4306699094515274,3.589894833993994,0,0.0,0.0,-3383.372800241149,0.500119645848289,1,0.0,10.901,-1.6184500384546185,0.03303015797032073,0.10100526567735758,0.3432264241263763,0.47917663954045,0.7424605074198181,0.874581139301101
2026-07-07,0,85451,86525,2460,2460,4920,2460,-2813.1079698901976,0,0.0,0.0,0,0.0,0.0,-2813.1079698901976,0.5,1,0.0,10.961500000000001,-1.1435398251586157,0.01788617886178862,0.08008130081300813,0.3065040650406504,0.4691056910569106,0.766260162601626,0.8934959349593496
2026-07-08,0,100908,91350,2526,2527,5053,2526,-4538.89235130936,1,-32.67672779310057,5.789539574335165,0,0.0,0.0,-4571.56907910246,0.5000989511181476,1,0.0,9.367,-1.7968694977471764,0.022169437846397466,0.09382422802850356,0.3452098178939034,0.5197941409342834,0.7767220902612827,0.89944576405384
2026-07-09,0,84084,91525,2067,2067,4134,2067,-2117.847820699334,0,0.0,0.0,0,0.0,0.0,-2117.847820699334,0.5,1,0.0,13.217,-1.024599816497017,0.018867924528301886,0.07256894049346879,0.28059990324141265,0.4339622641509434,0.7227866473149492,0.8655055636187712
2026-07-10,0,88116,83428,1796,1795,3591,1795,-888.0316083956639,1,-1.9813397570162241,1.6315048177629121,0,0.0,0.0,-890.0129481526801,0.5001392369813422,1,0.0,13.151,-0.4947251300254391,0.015598885793871866,0.07409470752089137,0.2880222841225627,0.43175487465181056,0.7147632311977716,0.8579387186629527
2026-07-11,0,24087,23502,225,224,449,224,-621.957619394513,1,-1.9857182446812929,2.9494364893640803,0,0.0,0.0,-623.9433376391943,0.5011135857461024,1,0.0,128.8825,-2.776596515154078,0.0,0.022321428571428572,0.07589285714285714,0.09821428571428571,0.21875,0.32589285714285715
2026-07-12,0,24376,23796,435,436,871,435,-1124.7435422358806,1,-9.950415179400986,3.2326981357236577,0,0.0,0.0,-1134.6939574152816,0.5005740528128588,1,0.0,23.599,-2.585617338473289,0.029885057471264367,0.0896551724137931,0.27816091954022987,0.37471264367816093,0.542528735632184,0.6275862068965518
2026-07-13,0,89855,105339,2433,2434,4867,2433,-3002.5221796547144,1,-25.700341362737717,2.0253495887015966,0,0.0,0.0,-3028.222521017452,0.5001027326895419,1,0.0,10.828,-1.2340822768823347,0.025893958076448828,0.08713522400328812,0.3173037402383888,0.4780106863953966,0.7870941224825319,0.9013563501849569
2026-07-14,0,109379,97976,3305,3304,6609,3304,-7435.580657806853,1,-16.706041427896082,2.4232041427896083,0,0.0,0.0,-7452.286699234749,0.5000756544106522,1,0.0,8.691500000000001,-2.2504784073265194,0.021791767554479417,0.07808716707021791,0.35562953995157387,0.5360169491525424,0.8420096852300242,0.9382566585956417
2026-07-15,0,83362,85478,2750,2749,5499,2749,-2815.627159829042,1,10.398086803784272,6.228741231797771,0,0.0,0.0,-2805.2290730252575,0.5000909256228405,1,0.0,9.549,-1.0242368715274817,0.014914514368861403,0.07129865405602037,0.32520916696980723,0.5100036376864314,0.8050200072753728,0.9236085849399782
2026-07-16,0,95036,95027,3375,3374,6749,3374,-4413.618944724575,1,-5.2043757930693735,1.1510268423618504,0,0.0,0.0,-4418.823320517645,0.500074085049637,1,0.0,8.5305,-1.3081265396338422,0.018079430942501484,0.07676348547717843,0.35536455245998816,0.54742145820984,0.8375815056312982,0.945465323058684
2026-07-17,0,94164,88941,3951,3950,7901,3950,-7137.746817421469,1,-5.0860849397960495,1.1425774957001995,0,0.0,0.0,-7142.832902361265,0.5000632831287178,1,0.0,5.985,-1.8070245107396126,0.02759493670886076,0.12,0.4531645569620253,0.6316455696202532,0.8759493670886076,0.958987341772152
2026-07-18,0,15185,15550,465,464,929,464,-1547.213983820543,1,-13.020417887899503,1.4503208943952328,0,0.0,0.0,-1560.2344017084426,0.5005382131324004,1,0.0,33.9025,-3.3345128961649646,0.00646551724137931,0.02586206896551724,0.14870689655172414,0.23060344827586207,0.4676724137931034,0.625
2026-07-19,0,22398,20852,967,967,1934,967,-2422.5878040295584,0,0.0,0.0,0,0.0,0.0,-2422.5878040295584,0.5,1,0.0,10.362,-2.5052614312611787,0.020682523267838676,0.08376421923474664,0.327817993795243,0.48293691830403307,0.6949327817993796,0.765253360910031
2026-07-20,0,91478,91475,3041,3042,6083,3041,-5685.833842360379,1,-1.5303918294313943,3.231567317727272,0,0.0,0.0,-5687.36423418981,0.5000821962847279,1,0.0,9.252,-1.8697250385926945,0.0210457086484709,0.08747122657020717,0.34100624794475504,0.5244985202236107,0.8293324564288063,0.933903321275896
2026-07-21,0,75107,74051,2775,2774,5549,2774,-4340.162024229778,1,-5.800706321310951,1.116372573406676,0,0.0,0.0,-4345.9627305510885,0.500090106325464,1,0.0,9.2665,-1.5645861659083595,0.015861571737563085,0.07101658255227108,0.34066330209084356,0.5194664744051911,0.8107426099495314,0.9246575342465754
2026-07-22,0,87963,84331,2931,2932,5863,2931,-3877.010319346788,1,-21.28715473898323,1.946170526431378,0,0.0,0.0,-3898.2974740857712,0.5000852805730854,1,0.0,9.047,-1.3227602590743113,0.022859092459911294,0.09211873080859775,0.35141589901057657,0.526100307062436,0.7990446946434664,0.9228932105083589
2026-07-23,0,96792,98025,2208,2207,4415,2207,-3979.251382789537,1,1.8316396924614948,2.2288198462299613,0,0.0,0.0,-3977.4197430970753,0.5001132502831257,1,0.0,13.783,-1.8030137665562058,0.010874490258269144,0.04576347983688265,0.2573629361123697,0.41594925237879476,0.7254191209787041,0.8803806071590394
2026-07-24,0,102745,97290,2250,2250,4500,2250,-4521.098306987494,0,0.0,0.0,0,0.0,0.0,-4521.098306987494,0.5,1,0.0,11.3635,-2.0093770253277796,0.012888888888888889,0.058666666666666666,0.29733333333333334,0.4608888888888889,0.7666666666666667,0.9
2026-07-25,0,15308,15626,415,415,830,415,-1241.2028560178198,0,0.0,0.0,0,0.0,0.0,-1241.2028560178198,0.5,1,0.0,37.738,-2.990850255464627,0.021686746987951807,0.04819277108433735,0.20481927710843373,0.2819277108433735,0.472289156626506,0.5831325301204819
2026-07-26,0,18949,16485,506,505,1011,505,-925.8731208457306,1,-15.01612696445671,1.9725701571571133,0,0.0,0.0,-940.8892478101873,0.5004945598417408,1,0.0,21.298,-1.833412120486594,0.011881188118811881,0.06336633663366337,0.26732673267326734,0.35445544554455444,0.5504950495049505,0.6415841584158416
2026-07-27,0,92735,99811,3058,3059,6117,3058,-5634.555704924717,1,-7.064268199233369,2.6850804597701847,0,0.0,0.0,-5641.61997312395,0.5000817394147458,1,0.0,8.093499999999999,-1.8425623626307082,0.02354480052321779,0.08273381294964029,0.3655984303466318,0.5627861347285807,0.843034663178548,0.9313276651406148
2026-07-28,0,123019,110144,4120,4121,8241,4120,-7038.071560750924,1,0.9975584457393772,2.4556320381164527,0,0.0,0.0,-7037.074002305184,0.5000606722485136,1,0.0,6.079000000000001,-1.7082697962987659,0.03640776699029126,0.12305825242718446,0.45145631067961167,0.6298543689320388,0.8757281553398059,0.9526699029126213
2026-07-29,0,166909,176138,6136,6136,12272,6136,-13913.486140361312,0,0.0,0.0,0,0.0,0.0,-13913.486140361312,0.5,1,0.0,5.0009999999999994,-2.26751729797284,0.024119947848761408,0.1113102998696219,0.5,0.7115384615384616,0.9377444589308996,0.9859843546284224
2026-07-30,0,123340,113605,4217,4216,8433,4216,-10596.28449474743,1,-3.25237018575895,1.4255925464393258,0,0.0,0.0,-10599.536864933189,0.5000592908810625,1,0.0,5.593999999999999,-2.5133502122266123,0.026091081593927895,0.11219165085388995,0.47129981024667933,0.6605787476280834,0.8804554079696395,0.9582542694497154
2026-07-31,0,135597,123584,3948,3948,7896,3948,-10013.60563375368,0,0.0,0.0,0,0.0,0.0,-10013.60563375368,0.5,1,0.0,5.8919999999999995,-2.53637427400042,0.030395136778115502,0.13500506585612967,0.4579533941236069,0.6403242147923,0.874113475177305,0.9485815602836879
2026-08-01,0,18387,23046,510,509,1019,509,-1495.1987288356108,1,7.018043063371387,2.0693912405184745,0,0.0,0.0,-1488.1806857722395,0.5004906771344455,1,0.0,35.872,-2.9375220605807693,0.025540275049115914,0.06286836935166994,0.18271119842829076,0.2593320235756385,0.4577603143418468,0.593320235756385
2026-08-02,0,34177,33730,814,813,1627,813,-2212.9406352204323,1,-25.607647970162493,2.8543201836176495,0,0.0,0.0,-2238.5482831905947,0.5003073140749846,1,0.0,11.882,-2.7219442007631396,0.02214022140221402,0.11808118081180811,0.36654366543665434,0.48093480934809346,0.6605166051660517,0.7638376383763837
2026-08-03,0,96803,102607,2240,2240,4480,2240,-4505.348739271753,0,0.0,0.0,0,0.0,0.0,-4505.348739271753,0.5,1,0.0,9.807500000000001,-2.0113164014606073,0.022321428571428572,0.09017857142857143,0.3455357142857143,0.5022321428571429,0.759375,0.8803571428571428
