dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,7745,7376,1125,1125,2250,1125,199.85909889596255,0,0.0,0.0,0,0.0,0.0,199.85909889596255,0.5,1,0.0,4.309,0.17765253235196618,0.019555555555555555,0.16355555555555557,0.552,0.6942222222222222,0.9155555555555556,0.9671111111111111
2026-07-06,0,30210,29846,2812,2812,5624,2812,-1788.8358483969266,0,0.0,0.0,0,0.0,0.0,-1788.8358483969266,0.5,1,0.0,2.7809999999999997,-0.6361436160728786,0.015647226173541962,0.1767425320056899,0.7155049786628734,0.8783783783783784,0.9836415362731152,0.9989331436699858
2026-07-07,0,35035,31368,3789,3789,7578,3789,-157.60524131167182,0,0.0,0.0,0,0.0,0.0,-157.60524131167182,0.5,1,0.0,2.375,-0.041595471446731584,0.02190551596727369,0.2042755344418052,0.7608867775138559,0.9216152019002375,0.9934019530219055,0.9992082343626286
2026-07-08,0,39713,37099,3726,3726,7452,3726,-1544.1002637887839,0,0.0,0.0,0,0.0,0.0,-1544.1002637887839,0.5,1,0.0,2.085,-0.4144123091220595,0.02308105206655931,0.23054213633923779,0.8059581320450886,0.9404186795491143,0.9975845410628019,1.0
2026-07-09,0,25885,24699,2702,2702,5404,2702,-1940.5339175145127,0,0.0,0.0,0,0.0,0.0,-1940.5339175145127,0.5,1,0.0,2.474,-0.7181842773924955,0.023316062176165803,0.19726128793486306,0.7357512953367875,0.9082161361954109,0.9925980754996299,0.999259807549963
2026-07-10,0,22630,21074,2577,2577,5154,2577,-1038.9777319768652,0,0.0,0.0,0,0.0,0.0,-1038.9777319768652,0.5,1,0.0,2.541,-0.4031733535028563,0.01629802095459837,0.19130772215754754,0.7322467986030268,0.9033760186263097,0.9949553744664338,0.9980597594101669
2026-07-11,0,1726,1766,357,357,714,357,135.68677048963724,0,0.0,0.0,0,0.0,0.0,135.68677048963724,0.5,1,0.0,8.215,0.38007498736593054,0.01680672268907563,0.09243697478991597,0.3949579831932773,0.5434173669467787,0.8879551820728291,0.9803921568627451
2026-07-12,0,3156,2907,522,521,1043,521,-317.6668306829017,1,2.6004431484819563,1.1994443148478742,0,0.0,0.0,-315.0663875344198,0.5004793863854267,1,0.0,3.42,-0.6097252028462606,0.023032629558541268,0.19001919385796545,0.5930902111324377,0.7408829174664108,0.9520153550863724,0.9904030710172744
2026-07-13,0,29225,31550,3895,3895,7790,3895,-579.7550502402567,0,0.0,0.0,0,0.0,0.0,-579.7550502402567,0.5,1,0.0,1.825,-0.14884596925295013,0.024133504492939665,0.2690629011553273,0.8544287548138639,0.968421052631579,0.9994865211810012,1.0
2026-07-14,0,37537,36179,4759,4760,9519,4759,710.6423200232006,1,1.1865159922244533,1.1994193320379445,0,0.0,0.0,711.828836015425,0.5000525265258956,1,0.0,1.473,0.14932597605026054,0.03761294389577642,0.33746585417104435,0.9029207816768229,0.9787770540029418,0.9995797436436226,0.9997898718218113
2026-07-15,0,19419,18272,2517,2517,5034,2517,-941.3473460602221,0,0.0,0.0,0,0.0,0.0,-941.3473460602221,0.5,1,0.0,2.198,-0.37399576720707856,0.02185141040921732,0.2280492649980135,0.7981724274930473,0.9364322606277314,0.9972189114024632,1.0
2026-07-16,0,12375,11899,1251,1251,2502,1251,-1069.6711389731367,0,0.0,0.0,0,0.0,0.0,-1069.6711389731367,0.5,1,0.0,2.971,-0.8550528688834008,0.008792965627498001,0.15587529976019185,0.7114308553157475,0.8721023181454837,0.988009592326139,0.996802557953637
2026-07-17,0,9820,9371,1172,1172,2344,1172,-1016.980821698941,0,0.0,0.0,0,0.0,0.0,-1016.980821698941,0.5,1,0.0,2.4015,-0.8677310765349323,0.011945392491467578,0.21843003412969283,0.7713310580204779,0.9146757679180887,0.9965870307167235,1.0
2026-07-18,0,285,274,48,48,96,48,-28.405321318813893,0,0.0,0.0,0,0.0,0.0,-28.405321318813893,0.5,1,0.0,6.8614999999999995,-0.5917775274752894,0.0,0.125,0.4375,0.6041666666666666,0.8541666666666666,0.9375
2026-07-19,0,1783,1611,177,177,354,177,-289.2861689568538,0,0.0,0.0,0,0.0,0.0,-289.2861689568538,0.5,1,0.0,4.256,-1.634385135349457,0.01694915254237288,0.1751412429378531,0.5480225988700564,0.7740112994350282,0.9491525423728814,0.9887005649717514
2026-07-20,0,10682,9358,1089,1089,2178,1089,-1090.8353894619202,0,0.0,0.0,0,0.0,0.0,-1090.8353894619202,0.5,1,0.0,2.038,-1.001685389772194,0.014692378328741965,0.22497704315886133,0.7842056932966024,0.9155188246097337,0.9889807162534435,0.9981634527089073
2026-07-21,0,7110,7257,817,817,1634,817,-1320.135364664703,0,0.0,0.0,0,0.0,0.0,-1320.135364664703,0.5,1,0.0,3.119,-1.6158327596875217,0.01346389228886169,0.14320685434516525,0.6597307221542228,0.8164014687882497,0.9718482252141983,0.99265605875153
2026-07-22,0,9203,8882,1097,1097,2194,1097,-771.294401111757,0,0.0,0.0,0,0.0,0.0,-771.294401111757,0.5,1,0.0,2.432,-0.7030942580781708,0.013673655423883319,0.2105742935278031,0.7365542388331814,0.8997265268915223,0.9854147675478578,0.9990884229717412
2026-07-23,0,9775,9026,995,995,1990,995,-721.3616884576819,0,0.0,0.0,0,0.0,0.0,-721.3616884576819,0.5,1,0.0,3.248,-0.7249866215655089,0.006030150753768844,0.1487437185929648,0.6703517587939698,0.8834170854271357,0.9959798994974874,1.0
