dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-03,0,21655,19741,64,64,128,64,-107.49092712628833,0,0.0,0.0,0,0.0,0.0,-107.49092712628833,0.5,1,0.0,531.9455,-1.6795457363482547,0.0,0.0,0.0625,0.078125,0.09375,0.15625
2026-07-04,0,3900,6739,22,23,45,22,-28.398433757452096,1,-42.30940147364332,2.924216512375093,0,0.0,0.0,-70.70783523109542,0.5111111111111111,1,0.0,1331.8825,-1.2908378980660045,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456
2026-07-05,0,5025,8717,50,50,100,50,-177.18355059080363,0,0.0,0.0,0,0.0,0.0,-177.18355059080363,0.5,1,0.0,549.232,-3.5436710118160732,0.0,0.02,0.02,0.02,0.12,0.2
2026-07-06,0,46202,48557,318,318,636,318,-270.93572592303167,0,0.0,0.0,0,0.0,0.0,-270.93572592303167,0.5,1,0.0,76.19149999999999,-0.8519991381227414,0.009433962264150943,0.02830188679245283,0.1069182389937107,0.18553459119496854,0.330188679245283,0.44654088050314467
2026-07-07,0,72069,59626,198,197,395,197,-405.0703418075159,1,-5.809765495182743,3.576428677302071,0,0.0,0.0,-410.8801073026986,0.5012658227848101,1,0.0,152.32,-2.0561946284645476,0.0,0.005076142131979695,0.06598984771573604,0.07614213197969544,0.18274111675126903,0.30456852791878175
2026-07-08,0,69834,84608,140,141,281,140,-627.9094330334391,1,-4.22423767128731,2.9749773167146714,0,0.0,0.0,-632.1336707047263,0.501779359430605,1,0.0,227.6805,-4.48506737881028,0.0,0.0,0.03571428571428571,0.04285714285714286,0.12857142857142856,0.19285714285714287
2026-07-09,0,55288,58596,115,116,231,115,-356.1882756005406,1,-10.081540683687189,2.94993435724822,0,0.0,0.0,-366.2698162842278,0.5021645021645021,1,0.0,258.836,-3.0972893530481795,0.008695652173913044,0.017391304347826087,0.034782608695652174,0.043478260869565216,0.10434782608695652,0.23478260869565218
2026-07-10,0,57148,66971,116,117,233,116,-346.3524399854091,1,4.771727123601206,3.69886356179959,0,0.0,0.0,-341.5807128618079,0.5021459227467812,1,0.0,232.45999999999998,-2.985796896425941,0.008620689655172414,0.02586206896551724,0.034482758620689655,0.04310344827586207,0.09482758620689655,0.1810344827586207
2026-07-11,0,15062,13103,45,45,90,45,-332.41872429527285,0,0.0,0.0,0,0.0,0.0,-332.41872429527285,0.5,1,0.0,788.342,-7.387082762117176,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.044444444444444446
2026-07-12,0,11344,16276,43,44,87,43,-33.82457684275728,1,-4.902611887797011,1.7479572472266867,0,0.0,0.0,-38.72718873055429,0.5057471264367817,1,0.0,656.499,-0.7866180661106341,0.0,0.0,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.11627906976744186
2026-07-13,0,88204,72344,145,146,291,145,-445.7335205322288,1,-17.486554360093212,3.66745812956093,0,0.0,0.0,-463.22007489232203,0.5017182130584192,1,0.0,190.784,-3.074024279532612,0.006896551724137931,0.020689655172413793,0.09655172413793103,0.11724137931034483,0.19310344827586207,0.296551724137931
2026-07-14,0,69328,78880,184,184,368,184,-483.6983650769205,0,0.0,0.0,0,0.0,0.0,-483.6983650769205,0.5,1,0.0,133.90300000000002,-2.628795462374569,0.0,0.02717391304347826,0.09782608695652174,0.14130434782608695,0.24456521739130435,0.3532608695652174
2026-07-15,0,85838,84471,172,172,344,172,-586.6538551500356,0,0.0,0.0,0,0.0,0.0,-586.6538551500356,0.5,1,0.0,142.33550000000002,-3.4107782276164866,0.0,0.005813953488372093,0.040697674418604654,0.06395348837209303,0.1744186046511628,0.3081395348837209
2026-07-16,0,104171,89564,228,228,456,228,-119.76695423539402,0,0.0,0.0,0,0.0,0.0,-119.76695423539402,0.5,1,0.0,83.38,-0.5252936589271672,0.0,0.0,0.021929824561403508,0.09210526315789473,0.2807017543859649,0.41228070175438597
2026-07-17,0,115059,114529,318,317,635,317,-38.59239821694119,1,-6.618067356198771,2.064014433471083,0,0.0,0.0,-45.21046557313996,0.5007874015748032,1,0.0,107.724,-0.12174258112599717,0.0,0.00946372239747634,0.07886435331230283,0.12302839116719243,0.21766561514195584,0.3217665615141956
2026-07-18,0,15338,6543,32,32,64,32,-90.33438539340031,0,0.0,0.0,0,0.0,0.0,-90.33438539340031,0.5,1,0.0,1200.839,-2.82294954354376,0.0,0.0,0.0,0.0,0.09375,0.09375
2026-07-19,0,17290,12098,52,51,103,51,-270.08222606528756,1,23.15189962859133,2.6676226609859715,0,0.0,0.0,-246.93032643669622,0.5048543689320388,1,0.0,515.666,-5.295729922848776,0.0,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.058823529411764705,0.1568627450980392
2026-07-20,0,85254,77832,250,249,499,249,-396.93836048766013,1,8.970618523617564,2.7278775194873144,0,0.0,0.0,-387.96774196404255,0.501002004008016,1,0.0,108.706,-1.594129961797832,0.004016064257028112,0.012048192771084338,0.06827309236947791,0.09236947791164658,0.1927710843373494,0.3293172690763052
2026-07-21,0,65071,56791,191,192,383,191,-218.03777784383433,1,-24.99409513839255,1.6724918177312968,0,0.0,0.0,-243.03187298222687,0.5013054830287206,1,0.0,141.442,-1.141559046302797,0.0,0.0,0.020942408376963352,0.07329842931937172,0.19895287958115182,0.31413612565445026
2026-07-22,0,95886,85557,382,382,764,382,-950.510569243719,0,0.0,0.0,0,0.0,0.0,-950.510569243719,0.5,1,0.0,61.4585,-2.488247563465232,0.010471204188481676,0.02617801047120419,0.1099476439790576,0.19109947643979058,0.3586387434554974,0.49476439790575916
2026-07-23,0,112787,123414,550,550,1100,550,-256.00735032079444,0,0.0,0.0,0,0.0,0.0,-256.00735032079444,0.5,1,0.0,44.464,-0.46546790967417245,0.005454545454545455,0.02181818181818182,0.12181818181818181,0.20545454545454545,0.4,0.5763636363636364
2026-07-24,0,88002,87691,610,611,1221,610,-742.460196774022,1,-11.681219636706725,1.2298292727391362,0,0.0,0.0,-754.1414164107288,0.5004095004095004,1,0.0,41.4375,-1.2171478635639714,0.003278688524590164,0.021311475409836064,0.13114754098360656,0.22295081967213115,0.419672131147541,0.5983606557377049
2026-07-25,0,20269,19280,25,26,51,25,14.68904161004124,1,-3.1989629112324147,1.1291203639037835,0,0.0,0.0,11.490078698808826,0.5098039215686274,1,0.0,1446.923,0.5875616644016487,0.0,0.0,0.0,0.0,0.04,0.04
2026-07-26,0,27449,30007,64,65,129,64,-278.64856632390195,1,-53.01974685585493,1.4947548540759075,0,0.0,0.0,-331.66831317975686,0.5038759689922481,1,0.0,312.002,-4.35388384881097,0.0,0.0,0.03125,0.125,0.171875,0.28125
2026-07-27,0,94853,108963,394,394,788,394,-370.8791254222922,0,0.0,0.0,0,0.0,0.0,-370.8791254222922,0.5,1,0.0,52.288,-0.9413175772139387,0.0,0.0025380710659898475,0.10406091370558376,0.1802030456852792,0.383248730964467,0.5253807106598984
2026-07-28,0,153152,156673,402,401,803,401,-154.87604545454363,1,-0.2824846839601368,1.8232729740585603,0,0.0,0.0,-155.15853013850378,0.5006226650062267,1,0.0,69.378,-0.3862245522557204,0.007481296758104738,0.014962593516209476,0.06483790523690773,0.1172069825436409,0.3092269326683292,0.4463840399002494
2026-07-29,0,174193,154651,378,379,757,378,-293.295675343765,1,18.199397111323545,2.1293376111255293,0,0.0,0.0,-275.0962782324415,0.5006605019815059,1,0.0,87.8885,-0.7759144850364152,0.0,0.007936507936507936,0.06084656084656084,0.09523809523809523,0.24603174603174602,0.40476190476190477
2026-07-30,0,140829,143204,279,280,559,279,193.12690227805848,1,0.6671688532637009,2.2470227466048853,0,0.0,0.0,193.79407113132217,0.5008944543828264,1,0.0,91.152,0.692211119276195,0.0,0.014336917562724014,0.08960573476702509,0.16129032258064516,0.26881720430107525,0.3978494623655914
2026-07-31,0,143064,137179,316,315,631,315,-710.8448600364993,1,-8.129614907620473,1.4809071977312889,0,0.0,0.0,-718.9744749441198,0.5007923930269413,1,0.0,69.903,-2.2566503493222196,0.0031746031746031746,0.009523809523809525,0.06349206349206349,0.1111111111111111,0.28888888888888886,0.45396825396825397
2026-08-01,0,24174,20013,46,46,92,46,-122.23357764158939,0,0.0,0.0,0,0.0,0.0,-122.23357764158939,0.5,1,0.0,535.1005,-2.657251687860639,0.0,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.06521739130434782
2026-08-02,0,42289,22147,76,75,151,75,-587.4649487441958,1,-3.17325412480816,2.474548454405987,0,0.0,0.0,-590.638202869004,0.5033112582781457,1,0.0,403.976,-7.832865983255944,0.0,0.013333333333333334,0.04,0.06666666666666667,0.09333333333333334,0.13333333333333333
2026-08-03,0,120715,121507,252,251,503,251,-1012.9606566078265,1,-1.7417952239111516,1.855744029888653,0,0.0,0.0,-1014.7024518317377,0.5009940357852882,1,0.0,81.67,-4.035699827122814,0.00398406374501992,0.0199203187250996,0.0796812749003984,0.1394422310756972,0.2868525896414343,0.41832669322709165
2026-08-04,0,158711,129572,697,696,1393,696,-1638.0397872840508,1,-0.5112385220250558,0.9516903694934356,0,0.0,0.0,-1638.5510258060758,0.5003589375448672,1,0.0,26.414,-2.353505441500072,0.01867816091954023,0.05890804597701149,0.21264367816091953,0.3117816091954023,0.5258620689655172,0.6781609195402298
2026-08-05,0,105890,125583,698,699,1397,698,-946.6984289755817,1,7.161233153093031,1.5724952829698418,0,0.0,0.0,-939.5371958224887,0.5003579098067287,1,0.0,36.5225,-1.3563014741770507,0.0028653295128939827,0.027220630372492838,0.12607449856733524,0.2134670487106017,0.45415472779369626,0.6203438395415473
2026-08-06,0,128115,115257,227,226,453,226,-585.3840773097332,1,4.152780474901825,2.168562923474428,0,0.0,0.0,-581.2312968348314,0.5011037527593819,1,0.0,114.4845,-2.5901950323439538,0.01327433628318584,0.02654867256637168,0.10619469026548672,0.1415929203539823,0.25663716814159293,0.3672566371681416
