dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-03,0,33688,37511,254,253,507,253,-1615.2041983249485,1,15.461210872613329,6.670614388955027,0,0.0,0.0,-1599.7429874523352,0.5009861932938856,1,0.0,91.47,-6.384206317489918,0.0,0.015810276679841896,0.06719367588932806,0.13043478260869565,0.30039525691699603,0.43478260869565216
2026-06-04,0,35057,42132,343,342,685,342,-863.0949241358813,1,39.23764247238179,3.356727654523538,0,0.0,0.0,-823.8572816634995,0.5007299270072992,1,0.0,61.289500000000004,-2.5236693688183656,0.005847953216374269,0.023391812865497075,0.12573099415204678,0.19005847953216373,0.347953216374269,0.49707602339181284
2026-06-05,0,45139,46977,468,469,937,468,-3075.754753462668,1,-14.73239018781049,4.934411907499593,0,0.0,0.0,-3090.487143650478,0.5005336179295624,1,0.0,47.858000000000004,-6.572125541586898,0.00641025641025641,0.03205128205128205,0.12393162393162394,0.202991452991453,0.41452991452991456,0.5534188034188035
2026-06-06,0,1801,3238,17,18,35,17,-124.34849841307522,1,9.444019355006983,1.1054504838749164,0,0.0,0.0,-114.90447905806823,0.5142857142857142,1,0.0,195.261,-7.314617553710307,0.058823529411764705,0.058823529411764705,0.23529411764705882,0.23529411764705882,0.29411764705882354,0.35294117647058826
2026-06-07,0,21932,32425,259,258,517,258,-1437.3156476286977,1,5.338869837949614,2.4142174594877748,0,0.0,0.0,-1431.976777790748,0.5009671179883946,1,0.0,86.092,-5.570990882281774,0.0,0.011627906976744186,0.08914728682170543,0.12403100775193798,0.26744186046511625,0.43410852713178294
2026-06-08,0,46578,37933,438,438,876,438,-1363.3477452338243,0,0.0,0.0,0,0.0,0.0,-1363.3477452338243,0.5,1,0.0,38.7295,-3.1126660850087307,0.01141552511415525,0.04337899543378995,0.14383561643835616,0.22602739726027396,0.45662100456621,0.6050228310502284
2026-06-09,0,42594,39759,436,436,872,436,-2408.8407588066943,0,0.0,0.0,0,0.0,0.0,-2408.8407588066943,0.5,1,0.0,61.5975,-5.52486412570343,0.0045871559633027525,0.02522935779816514,0.0963302752293578,0.1811926605504587,0.33715596330275227,0.49311926605504586
2026-06-10,0,40186,48642,519,519,1038,519,-2217.1098926321406,0,0.0,0.0,0,0.0,0.0,-2217.1098926321406,0.5,1,0.0,57.106,-4.271888039753645,0.0,0.030828516377649325,0.10404624277456648,0.17148362235067438,0.34296724470134876,0.51252408477842
2026-06-11,0,44356,42862,565,564,1129,564,-2895.2788301361356,1,-4.644575139147148,4.788486085342938,0,0.0,0.0,-2899.9234052752827,0.5004428697962799,1,0.0,44.562,-5.13347310307825,0.0035460992907801418,0.02304964539007092,0.12411347517730496,0.22163120567375885,0.3882978723404255,0.5602836879432624
2026-06-12,0,41299,33333,547,546,1093,546,-1384.182652782128,1,-2.768483707491208,2.45117324405497,0,0.0,0.0,-1386.951136489619,0.5004574565416285,1,0.0,38.9735,-2.535133063703529,0.014652014652014652,0.03296703296703297,0.1446886446886447,0.22527472527472528,0.4542124542124542,0.5970695970695971
2026-06-13,0,10030,9718,52,52,104,52,-299.74239383121136,0,0.0,0.0,0,0.0,0.0,-299.74239383121136,0.5,1,0.0,651.8645,-5.764276804446373,0.0,0.0,0.0,0.0,0.0,0.038461538461538464
2026-06-14,0,11939,12577,147,146,293,146,-862.1977449508574,1,-26.849839409646112,6.336643942721603,0,0.0,0.0,-889.0475843605036,0.5017064846416383,1,0.0,190.5525,-5.905464006512722,0.0,0.0,0.02054794520547945,0.04794520547945205,0.13013698630136986,0.2465753424657534
2026-06-15,0,26311,21684,339,339,678,339,-1743.778646508059,0,0.0,0.0,0,0.0,0.0,-1743.778646508059,0.5,1,0.0,78.379,-5.143889812708138,0.0058997050147492625,0.04424778761061947,0.11799410029498525,0.17994100294985252,0.2949852507374631,0.4247787610619469
2026-06-16,0,26878,26160,409,408,817,408,-1107.7428729892995,1,-5.50041855792476,2.2159255673769085,0,0.0,0.0,-1113.2432915472243,0.5006119951040392,1,0.0,64.3425,-2.7150560612482812,0.004901960784313725,0.022058823529411766,0.08823529411764706,0.14705882352941177,0.3284313725490196,0.4852941176470588
2026-06-17,0,38695,32771,425,424,849,424,-1489.4154337874058,1,1.264092056095809,3.0440920560951845,0,0.0,0.0,-1488.1513417313101,0.5005889281507656,1,0.0,68.4255,-3.512772249498599,0.0023584905660377358,0.018867924528301886,0.05660377358490566,0.1179245283018868,0.3136792452830189,0.44339622641509435
2026-06-18,0,40281,30981,483,482,965,482,-2268.322765287269,1,-27.496053042376925,4.115175759061677,0,0.0,0.0,-2295.8188183296456,0.5005181347150259,1,0.0,53.313,-4.706063828396827,0.004149377593360996,0.024896265560165973,0.0975103734439834,0.17842323651452283,0.35269709543568467,0.5269709543568465
2026-06-19,0,37697,32066,449,449,898,449,-2845.0434579190073,0,0.0,0.0,0,0.0,0.0,-2845.0434579190073,0.5,1,0.0,40.946,-6.33639968356126,0.0022271714922048997,0.028953229398663696,0.12026726057906459,0.21603563474387527,0.42316258351893093,0.6169265033407573
2026-06-20,0,30441,22415,147,148,295,147,-705.3849030588253,1,-10.082560141386791,2.925218213951436,0,0.0,0.0,-715.4674632002121,0.5016949152542373,1,0.0,196.472,-4.798536755502217,0.0,0.02040816326530612,0.05442176870748299,0.08163265306122448,0.1292517006802721,0.22448979591836735
2026-06-21,0,20107,25830,187,186,373,186,-796.7908406770883,1,42.58480634131133,5.952798703316972,0,0.0,0.0,-754.206034335777,0.5013404825737265,1,0.0,97.499,-4.283821724070366,0.021505376344086023,0.06451612903225806,0.12903225806451613,0.20430107526881722,0.3387096774193548,0.45161290322580644
2026-06-22,0,36948,35452,428,429,857,428,-2496.9112219868557,1,-0.9339999999999999,4.769192606961636,0,0.0,0.0,-2497.845221986856,0.5005834305717619,1,0.0,70.8845,-5.833904724268357,0.0,0.018691588785046728,0.11214953271028037,0.1588785046728972,0.31542056074766356,0.4672897196261682
2026-06-23,0,47769,52624,863,862,1725,862,-3018.2968909322994,1,-24.76610525035914,5.466510201600792,0,0.0,0.0,-3043.0629961826585,0.5002898550724638,1,0.0,25.187,-3.501504513842578,0.0069605568445475635,0.033642691415313224,0.15661252900232017,0.2668213457076566,0.5417633410672854,0.7006960556844548
2026-06-24,0,63854,56500,843,842,1685,842,-5640.730600056708,1,-6.024245816454412,2.118561454113603,0,0.0,0.0,-5646.754845873163,0.5002967359050445,1,0.0,29.45,-6.699204988190867,0.010688836104513063,0.040380047505938245,0.17220902612826602,0.2862232779097387,0.503562945368171,0.7019002375296912
2026-06-25,0,50279,50361,644,643,1287,643,-2976.7457736282586,1,-11.385140916217084,4.547445741160423,0,0.0,0.0,-2988.1309145444757,0.5003885003885004,1,0.0,29.597,-4.629464655720464,0.007776049766718507,0.04665629860031104,0.16796267496111975,0.25660964230171074,0.5023328149300156,0.6578538102643857
2026-06-26,0,51500,53108,553,553,1106,553,-3172.1344693693745,0,0.0,0.0,0,0.0,0.0,-3172.1344693693745,0.5,1,0.0,35.886,-5.736228696870485,0.009041591320072333,0.0325497287522604,0.10307414104882459,0.18806509945750452,0.45027124773960214,0.6292947558770343
2026-06-27,0,18288,20758,51,51,102,51,-369.83582502757,0,0.0,0.0,0,0.0,0.0,-369.83582502757,0.5,1,0.0,609.739,-7.251682843677845,0.0,0.0,0.0196078431372549,0.0392156862745098,0.0784313725490196,0.13725490196078433
2026-06-28,0,22723,27017,182,181,363,181,-812.6612487725503,1,-41.10564247238179,3.5849756231170584,0,0.0,0.0,-853.766891244932,0.5013774104683195,1,0.0,58.628,-4.489841153439505,0.0055248618784530384,0.06077348066298342,0.15469613259668508,0.2265193370165746,0.3756906077348066,0.5193370165745856
2026-06-29,0,43723,34688,561,561,1122,561,-1914.3502323888458,0,0.0,0.0,0,0.0,0.0,-1914.3502323888458,0.5,1,0.0,39.585,-3.412389006040724,0.0071301247771836,0.023172905525846704,0.10160427807486631,0.1800356506238859,0.42602495543672014,0.5918003565062389
2026-06-30,0,34122,36275,517,516,1033,516,-1020.1607952847145,1,-9.69097100981692,1.0764466055212911,0,0.0,0.0,-1029.8517662945314,0.5004840271055179,1,0.0,47.6185,-1.9770558048153382,0.005813953488372093,0.03294573643410853,0.10465116279069768,0.1686046511627907,0.3798449612403101,0.563953488372093
2026-07-01,0,42105,44176,622,623,1245,622,-1224.4433156533655,1,-16.258050833576604,6.394363232846521,0,0.0,0.0,-1240.701366486942,0.5004016064257029,1,0.0,36.777,-1.9685583852947977,0.008038585209003215,0.04019292604501608,0.14308681672025725,0.2266881028938907,0.4453376205787781,0.6141479099678456
2026-07-02,0,71873,74199,936,935,1871,935,-3123.1967175522236,1,-0.9339999999999999,4.835573913506188,0,0.0,0.0,-3124.130717552224,0.5002672367717798,1,0.0,24.348,-3.3403173449756354,0.0106951871657754,0.053475935828877004,0.21283422459893048,0.3251336898395722,0.5411764705882353,0.6898395721925134
2026-07-03,0,55108,62597,526,525,1051,525,-361.81741722683483,1,1.5214338751649041,2.319260325099501,0,0.0,0.0,-360.2959833516699,0.5004757373929591,1,0.0,38.226,-0.6891760328130191,0.009523809523809525,0.04,0.15428571428571428,0.2342857142857143,0.4552380952380952,0.6190476190476191
2026-07-04,0,17225,18648,56,56,112,56,-293.87081822780317,0,0.0,0.0,0,0.0,0.0,-293.87081822780317,0.5,1,0.0,500.811,-5.247693182639343,0.0,0.017857142857142856,0.03571428571428571,0.05357142857142857,0.08928571428571429,0.14285714285714285
