k,var_1h,turn_1h
2026-05-20T21:00:00.000000000,0.41069061427619824,0.023208854592868075
2026-05-20T22:00:00.000000000,0.5514202136995828,0.009359952577786905
2026-05-20T23:00:00.000000000,1.3878434848652401,0.009244323167659076
2026-05-21T00:00:00.000000000,0.0,0.0
2026-05-21T01:00:00.000000000,15.071465567941985,0.0951543414133152
2026-05-21T02:00:00.000000000,1.4061918055940745,0.04321210754344727
2026-05-21T03:00:00.000000000,0.6451438127672081,0.020718553832809378
2026-05-21T04:00:00.000000000,0.9815806043583912,0.024000462976563438
2026-05-21T05:00:00.000000000,1.2593837773065495,0.025531784938949007
2026-05-21T06:00:00.000000000,1.0543129414196348,0.02557257687334385
2026-05-21T07:00:00.000000000,1.1054966698265931,0.013642018012477403
2026-05-21T08:00:00.000000000,1.2085853047435522,0.0038359502036724607
2026-05-21T09:00:00.000000000,0.9904085508206457,0.006412899260026923
2026-05-21T10:00:00.000000000,0.7906561630159453,0.028883921793830463
2026-05-21T11:00:00.000000000,1.2311524405701657,0.005411359710936682
2026-05-21T12:00:00.000000000,2.850699416287481,0.022817824281721424
2026-05-21T13:00:00.000000000,4.883938211528742,0.014845312693645727
2026-05-21T14:00:00.000000000,6.0965235196467695,0.03417345507481668
2026-05-21T15:00:00.000000000,1.4393655815573643,0.0077064200591212715
2026-05-21T16:00:00.000000000,1.0951974612312891,0.008859417654382465
2026-05-21T17:00:00.000000000,2.8211680581442837,0.010996984121267983
2026-05-21T18:00:00.000000000,3.5236166583713313,0.03628070104714863
2026-05-21T19:00:00.000000000,6.8370567332862,0.002224812382024867
2026-05-21T20:00:00.000000000,6.944616596497402,0.0561214104299421
2026-05-21T21:00:00.000000000,9.834779157910493,0.008335393643273337
2026-05-21T22:00:00.000000000,4.131319629851131,0.006753377723591739
2026-05-21T23:00:00.000000000,5.851499433678008,0.058258749144468346
2026-05-22T00:00:00.000000000,5.720223622997099,0.04957169876020683
2026-05-22T01:00:00.000000000,1.6029088316167737,0.024773174696907454
2026-05-22T02:00:00.000000000,0.4771743707073162,0.013461669759411403
2026-05-22T03:00:00.000000000,1.837976009156614,0.03840159591566388
2026-05-22T04:00:00.000000000,0.6275596188589105,0.007606185192484673
2026-05-22T05:00:00.000000000,0.4595516850463435,0.009885337356852897
2026-05-22T06:00:00.000000000,0.517355581691855,0.0032078360321536555
2026-05-22T07:00:00.000000000,0.9061250832534488,0.0017716954084090247
2026-05-22T08:00:00.000000000,2.0230341323167242,0.008126575215582358
2026-05-22T09:00:00.000000000,0.7438975686143348,0.006861081837369837
2026-05-22T10:00:00.000000000,3.1240177195970587,0.006621501533902957
2026-05-22T11:00:00.000000000,2.1248736198528095,0.006106921586654763
2026-05-22T12:00:00.000000000,2.8128530547774364,0.001862719680323001
2026-05-22T13:00:00.000000000,4.89577548108608,0.014302814918893446
2026-05-22T14:00:00.000000000,2.739720671909611,0.005294070160464453
2026-05-22T15:00:00.000000000,1.2550966298131334,0.00846917288561209
2026-05-22T16:00:00.000000000,1.3993670063101624,0.0036081347190731207
2026-05-22T17:00:00.000000000,3.2235069429731364,0.006784410264272227
2026-05-22T18:00:00.000000000,1.1389600584839616,0.00595917893970014
2026-05-22T19:00:00.000000000,1.5100889450515507,0.007842025953533874
2026-05-22T20:00:00.000000000,4.427950588929365,0.0010282520927134536
2026-05-22T21:00:00.000000000,3.615333482272641,0.0011345950479274651
2026-05-22T22:00:00.000000000,1.0730309029398686,0.0037068840321835997
2026-05-22T23:00:00.000000000,0.1675976858160605,0.0005211170427412799
2026-05-23T00:00:00.000000000,8.664703930437739,0.035754015157688675
2026-05-23T01:00:00.000000000,3.216085540032296,0.009490630986170914
2026-05-23T02:00:00.000000000,0.6298217561104983,0.0030634846319102576
2026-05-23T03:00:00.000000000,0.08434037590723611,0.0007760677344895348
2026-05-23T04:00:00.000000000,0.40699769308721273,0.0018074681330177097
2026-05-23T05:00:00.000000000,0.28756065704626765,0.0018507453676280315
2026-05-23T06:00:00.000000000,0.9244814231393965,0.0021395266552029623
2026-05-23T07:00:00.000000000,0.32292579207896377,0.013251793270705275
2026-05-23T08:00:00.000000000,1.7866332019896292,0.004320276432578625
2026-05-23T09:00:00.000000000,0.9452998915189722,0.0067812107474380405
2026-05-23T10:00:00.000000000,7.422533544954961,0.0026371035876820883
2026-05-23T11:00:00.000000000,0.5170523246882,0.00111087112927208
2026-05-23T12:00:00.000000000,7.125683170729312,0.007120092019712716
2026-05-23T13:00:00.000000000,1.2087311014949906,0.003863488010775514
2026-05-23T14:00:00.000000000,1.0421617907765959,0.0057065109822208105
2026-05-23T15:00:00.000000000,0.9715880026070005,0.00224734591101246
2026-05-23T16:00:00.000000000,0.8792707353144336,0.009400688188126565
2026-05-23T17:00:00.000000000,1.1700119759478869,0.006303207625103255
2026-05-23T18:00:00.000000000,1.9980131479897383,0.008039403733398825
2026-05-23T19:00:00.000000000,1.8258571960781742,0.007680183266645759
2026-05-23T20:00:00.000000000,4.745466385403625,0.016596893721034192
2026-05-23T21:00:00.000000000,8.269283744667051,0.009313478804899794
2026-05-23T22:00:00.000000000,5.391730173736473,0.016801142191111323
2026-05-23T23:00:00.000000000,0.60087012080734,0.0013151366655719129
2026-05-24T00:00:00.000000000,6.744826855704457,0.010452343228281279
2026-05-24T01:00:00.000000000,2.059895153473988,0.011483464181624312
2026-05-24T02:00:00.000000000,0.9075092628400411,0.0039006583929942096
2026-05-24T03:00:00.000000000,0.8156654189155877,0.005596962945675291
2026-05-24T04:00:00.000000000,1.184618545412787,0.0031382438876983425
2026-05-24T05:00:00.000000000,2.8451209306683594,0.007615124949669676
2026-05-24T06:00:00.000000000,0.25037042906627055,0.0031267216473316655
2026-05-24T07:00:00.000000000,3.9883720620319036,0.0037096320228540286
2026-05-24T08:00:00.000000000,0.6172267448666727,0.004726174675398294
2026-05-24T09:00:00.000000000,0.27108397595031497,0.008573032520039478
2026-05-24T10:00:00.000000000,0.11000558586385135,0.0008949152078073885
2026-05-24T11:00:00.000000000,0.07976871767638978,0.00042316230582174703
2026-05-24T12:00:00.000000000,0.23021161036203064,0.0011171368831480104
2026-05-24T13:00:00.000000000,0.40483505483777554,0.0019094128967937064
2026-05-24T14:00:00.000000000,1.4424681848335772,0.018878837063867157
2026-05-24T15:00:00.000000000,0.6651521933915413,0.002697707835468815
2026-05-24T16:00:00.000000000,1.015515471549086,0.0015708271982048324
2026-05-24T17:00:00.000000000,1.2658372694153606,0.01175792903500763
2026-05-24T18:00:00.000000000,0.20413345976790853,0.0008336919669584849
2026-05-24T19:00:00.000000000,2.3698714459367127,0.034615751290580685
2026-05-24T20:00:00.000000000,1.5010457239650674,0.007915041746014512
2026-05-24T21:00:00.000000000,0.6836672513137898,0.0027527654305961116
2026-05-24T22:00:00.000000000,2.2585133446829975,0.006976050582468743
2026-05-24T23:00:00.000000000,1.5067093529174351,0.010792685391978515
2026-05-25T00:00:00.000000000,0.8051743459160988,0.010288241477426626
2026-05-25T01:00:00.000000000,0.26289972585813126,0.004836221878090998
2026-05-25T02:00:00.000000000,0.5262817798057012,0.00339584970461234
2026-05-25T03:00:00.000000000,0.606571041280828,0.0047882772286195
2026-05-25T04:00:00.000000000,0.72044963725183,0.010125254737603742
2026-05-25T05:00:00.000000000,1.1077541634930297,0.01930172974330572
2026-05-25T06:00:00.000000000,2.8327614761979225,0.016075346485770012
2026-05-25T07:00:00.000000000,0.7268476401729207,0.01684611889121613
2026-05-25T08:00:00.000000000,0.22690316281313325,0.007184290626974112
2026-05-25T09:00:00.000000000,1.0898288787645944,0.049624355082949274
2026-05-25T10:00:00.000000000,0.731326693922853,0.03238217231932075
2026-05-25T11:00:00.000000000,0.5032621780341596,0.0024976026164500098
2026-05-25T12:00:00.000000000,1.3285531114385483,0.0060126902586662605
2026-05-25T13:00:00.000000000,0.06760942710714991,0.0013794575451226336
2026-05-25T14:00:00.000000000,0.6069124204140834,0.012509297458856653
2026-05-25T15:00:00.000000000,0.5876416564239426,0.006417324432350781
2026-05-25T16:00:00.000000000,0.5540713326382334,0.0032955398190897874
2026-05-25T17:00:00.000000000,0.36169027408688137,0.0025795738680045115
2026-05-25T18:00:00.000000000,0.42849305665469756,0.0018743381227779932
2026-05-25T19:00:00.000000000,0.5290783148536313,0.0032962424565794986
2026-05-25T20:00:00.000000000,0.4882492528011366,0.0023615226780492275
2026-05-25T21:00:00.000000000,3.3586828207790673,0.012901476082614443
2026-05-25T22:00:00.000000000,1.2642807560917422,0.00737549179523671
2026-05-25T23:00:00.000000000,4.566103149033195,0.09705722015550461
2026-05-26T00:00:00.000000000,6.432302768174727,0.0702648878259474
2026-05-26T01:00:00.000000000,3.475766663402295,0.05516984818170074
2026-05-26T02:00:00.000000000,0.6515314637015782,0.030763696488093226
2026-05-26T03:00:00.000000000,0.7742180478503062,0.014685189186879624
2026-05-26T04:00:00.000000000,0.46299071283970056,0.01008774781551252
2026-05-26T05:00:00.000000000,1.2879239097873496,0.027489861113043926
2026-05-26T06:00:00.000000000,0.9254915163379166,0.020065917697485107
2026-05-26T07:00:00.000000000,0.11744251934142816,0.0018362250850118703
2026-05-26T08:00:00.000000000,0.11391837167615113,0.010134334299126977
2026-05-26T09:00:00.000000000,0.06545381072950257,0.01646689828356429
2026-05-26T10:00:00.000000000,0.44163219470218795,0.009895127057398135
2026-05-26T11:00:00.000000000,0.5536785595309232,0.039823502362918976
2026-05-26T12:00:00.000000000,0.7719969764746812,0.019728785894423277
2026-05-26T13:00:00.000000000,9.053528653149906,0.0588412616939333
2026-05-26T14:00:00.000000000,4.982515299476647,0.037481767891024004
2026-05-26T15:00:00.000000000,1.0111844913198147,0.008125859902613043
2026-05-26T16:00:00.000000000,0.3185471723943787,0.016109422833608594
2026-05-26T17:00:00.000000000,0.6001626187657804,0.035428014959514094
2026-05-26T18:00:00.000000000,1.183972167353919,0.028377414138599212
2026-05-26T19:00:00.000000000,1.021950826709993,0.018993830483255016
2026-05-26T20:00:00.000000000,1.0229357966968657,0.0057654841318725515
2026-05-26T21:00:00.000000000,0.5166358281614437,0.01187301143948567
2026-05-26T22:00:00.000000000,6.587892558798782,0.07041425683448756
2026-05-26T23:00:00.000000000,5.433801730826914,0.07169627798167479
2026-05-27T00:00:00.000000000,12.315420488278077,0.15929333084472858
2026-05-27T01:00:00.000000000,4.521351903154975,0.06790570662733111
2026-05-27T02:00:00.000000000,2.124500149725839,0.08205197574418344
2026-05-27T03:00:00.000000000,3.275896455226007,0.07584386439997941
2026-05-27T04:00:00.000000000,3.3114425526773177,0.04319445641100576
2026-05-27T05:00:00.000000000,7.156848575045114,0.060693567271368966
2026-05-27T06:00:00.000000000,5.968033407505894,0.028967841930094843
2026-05-27T07:00:00.000000000,0.7111563751548365,0.016767623904799515
2026-05-27T08:00:00.000000000,4.408238675403583,0.0385542709646681
2026-05-27T09:00:00.000000000,0.080919292960228,0.005496014207462558
2026-05-27T10:00:00.000000000,0.5153760061249126,0.018257479139555624
2026-05-27T11:00:00.000000000,2.101359904128042,0.018159562785000718
2026-05-27T12:00:00.000000000,16.53638961050639,0.08582653853435485
2026-05-27T13:00:00.000000000,0.0,0.0
2026-05-27T14:00:00.000000000,15.563476055985983,0.07468194410543641
2026-05-27T15:00:00.000000000,3.5714753297468067,0.043266147261891354
2026-05-27T16:00:00.000000000,5.285819142023714,0.05184716789746466
2026-05-27T17:00:00.000000000,1.3953044329231326,0.006980856266684623
2026-05-27T18:00:00.000000000,1.187152371430214,0.009727413100966411
2026-05-27T19:00:00.000000000,0.678028790224533,0.015674799251086394
2026-05-27T20:00:00.000000000,4.032786898185811,0.02301941356281016
2026-05-27T21:00:00.000000000,4.361874331772469,0.021869836330331075
2026-05-27T22:00:00.000000000,4.815423123522236,0.013608935015897076
2026-05-27T23:00:00.000000000,3.664163951336482,0.03561936260339285
2026-05-28T00:00:00.000000000,7.538855393908969,0.09039898254902333
2026-05-28T01:00:00.000000000,3.1799705318031943,0.030724563189143544
2026-05-28T02:00:00.000000000,1.1583642611719775,0.00951674510613839
2026-05-28T03:00:00.000000000,2.6324556056227726,0.07453882434405049
2026-05-28T04:00:00.000000000,3.0638097937071738,0.0554218181503678
2026-05-28T05:00:00.000000000,3.075014559701493,0.045115617379525554
2026-05-28T06:00:00.000000000,2.2781414085373313,0.05086778117954515
2026-05-28T07:00:00.000000000,0.3828599541341513,0.004962840871727763
2026-05-28T08:00:00.000000000,0.6044980079352669,0.009652064100506987
2026-05-28T09:00:00.000000000,0.4480234260033436,0.032515406801024375
2026-05-28T10:00:00.000000000,0.9374055275677726,0.013765936185924081
2026-05-28T11:00:00.000000000,0.6176332321863294,0.005170533597028321
2026-05-28T12:00:00.000000000,1.0797927273095365,0.005056728718561091
2026-05-28T13:00:00.000000000,1.1332311023786499,0.016586821152760823
2026-05-28T14:00:00.000000000,4.667806860364183,0.12583759548408952
2026-05-28T15:00:00.000000000,1.0957537320594875,0.015796022098616976
2026-05-28T16:00:00.000000000,1.6445176974838116,0.020331391058334917
2026-05-28T17:00:00.000000000,1.1757505409711535,0.01288044558935802
2026-05-28T18:00:00.000000000,3.439041203914076,0.027825206161156014
2026-05-28T19:00:00.000000000,3.958176001164161,0.010713336973806888
2026-05-28T20:00:00.000000000,3.387703350950986,0.007189351849962565
2026-05-28T21:00:00.000000000,0.5752252317368796,0.002341695328113569
2026-05-28T22:00:00.000000000,1.4076343987108053,0.013106628387667112
2026-05-28T23:00:00.000000000,4.5308721568986075,0.054806224990663656
2026-05-29T00:00:00.000000000,4.339386808680275,0.03342523411411032
2026-05-29T01:00:00.000000000,1.1647849125135563,0.02354638580212117
2026-05-29T02:00:00.000000000,2.8759033744739555,0.01854977072178798
2026-05-29T03:00:00.000000000,2.627289153795516,0.01950627077775695
2026-05-29T04:00:00.000000000,1.5724761227269992,0.019299053552688777
2026-05-29T05:00:00.000000000,0.6443775740086702,0.02020044017353619
2026-05-29T06:00:00.000000000,1.0175295246183533,0.024948568784897637
2026-05-29T07:00:00.000000000,0.4617794728637676,0.017352128616148457
2026-05-29T08:00:00.000000000,0.26468882900194557,0.006134726585323439
2026-05-29T09:00:00.000000000,0.523999924005325,0.00530520183743104
2026-05-29T10:00:00.000000000,0.1605236036035145,0.004531661130732088
2026-05-29T11:00:00.000000000,0.1654657932563357,0.003085681148443257
2026-05-29T12:00:00.000000000,0.4142317700329475,0.006476889282227653
2026-05-29T13:00:00.000000000,0.5932276207654524,0.01610215686784616
2026-05-29T14:00:00.000000000,3.5334246031214493,0.025324684285072535
2026-05-29T15:00:00.000000000,2.5420931080769487,0.015578247366124703
2026-05-29T16:00:00.000000000,1.1899233086704173,0.008574337277847618
2026-05-29T17:00:00.000000000,4.987143689871112,0.05167576817054603
2026-05-29T18:00:00.000000000,0.4347017653089255,0.00745836852439543
2026-05-29T19:00:00.000000000,0.6825746219647909,0.011894286140276883
2026-05-29T20:00:00.000000000,0.7423411296587419,0.006133839509994199
2026-05-29T21:00:00.000000000,0.026004619903744815,0.0011024210681192703
2026-05-29T22:00:00.000000000,0.3557208424020736,0.0028195267641317754
2026-05-29T23:00:00.000000000,0.3785903480822287,0.005770559431621858
2026-05-30T00:00:00.000000000,0.3705347560735969,0.007196488144982163
2026-05-30T01:00:00.000000000,0.08779408707258499,0.0009216152688082982
2026-05-30T02:00:00.000000000,0.44113025290143293,0.003127313342912766
2026-05-30T03:00:00.000000000,0.26176885183542553,0.0068837497398409045
2026-05-30T04:00:00.000000000,0.17143088289334613,0.003510564911922886
2026-05-30T05:00:00.000000000,0.07253094636313463,0.0015420811884527342
2026-05-30T06:00:00.000000000,0.21590863248979789,0.0036323308940778426
2026-05-30T07:00:00.000000000,0.21310793736309594,0.0013136346151506528
2026-05-30T08:00:00.000000000,0.10346186876701492,0.001937870043925832
2026-05-30T09:00:00.000000000,0.1746698706965413,0.004490774115066301
2026-05-30T10:00:00.000000000,0.023419127852264167,0.0008791112141840157
2026-05-30T11:00:00.000000000,0.11276604952630732,0.0017872523452589178
2026-05-30T12:00:00.000000000,0.07785125830307346,0.0010625295533026994
2026-05-30T13:00:00.000000000,0.10282361246564418,0.002725643763373655
2026-05-30T14:00:00.000000000,0.09284938980072957,0.006253751963809352
2026-05-30T15:00:00.000000000,0.2098361166839462,0.004023285068769126
2026-05-30T16:00:00.000000000,0.24635235994614332,0.006239162415345396
2026-05-30T17:00:00.000000000,0.09562696930736705,0.0011928256881687449
2026-05-30T18:00:00.000000000,0.10634811100809641,0.0022420031116072462
2026-05-30T19:00:00.000000000,0.012064351624758727,0.003847127306660026
2026-05-30T20:00:00.000000000,0.10244190552301646,0.010139107777537239
2026-05-30T21:00:00.000000000,0.13462702620782196,0.007063243217750841
2026-05-30T22:00:00.000000000,0.02196053160518379,0.0007272242896654
2026-05-30T23:00:00.000000000,0.05439006880991726,0.0053190921033412445
2026-05-31T00:00:00.000000000,0.07673156502470783,0.005725742715145883
2026-05-31T01:00:00.000000000,0.15035320555949097,0.0025568526299920976
2026-05-31T02:00:00.000000000,0.0053179294460517865,0.003011059799790459
2026-05-31T03:00:00.000000000,0.22868121939141184,0.0069860712791831635
2026-05-31T04:00:00.000000000,0.07130554911538561,0.0029774902365450684
2026-05-31T05:00:00.000000000,0.03505445405159212,0.0017443217341109863
2026-05-31T06:00:00.000000000,0.0096199167462286,0.0019588490273580216
2026-05-31T07:00:00.000000000,0.05341075880111548,0.004319928261314089
2026-05-31T08:00:00.000000000,0.029020956328057616,0.0013456678388825767
2026-05-31T09:00:00.000000000,0.040838885050432434,0.0025458039854846133
2026-05-31T10:00:00.000000000,0.08504220314838251,0.008931960722484146
2026-05-31T11:00:00.000000000,0.1464231748691754,0.005629839033219652
2026-05-31T12:00:00.000000000,0.31937469783494404,0.01273057469564837
2026-05-31T13:00:00.000000000,0.698028667211797,0.006856816857718446
2026-05-31T14:00:00.000000000,0.6276212905061832,0.009256375669684623
2026-05-31T15:00:00.000000000,0.1066845991232941,0.005621984931951726
2026-05-31T16:00:00.000000000,0.03867077843215069,0.0030425536574435106
2026-05-31T17:00:00.000000000,0.022444057202804003,0.006247067692870933
2026-05-31T18:00:00.000000000,0.23361230183266424,0.01679227834318198
2026-05-31T19:00:00.000000000,0.1094389969170171,0.014705389312700665
2026-05-31T20:00:00.000000000,0.4958286384080183,0.009209507185281438
2026-05-31T21:00:00.000000000,1.1437772256460645,0.010770493950362786
2026-05-31T22:00:00.000000000,1.0363621287917792,0.02118106843088492
2026-05-31T23:00:00.000000000,14.763568406347835,0.2293306443597248
2026-06-01T00:00:00.000000000,3.824769068619556,0.05604397229364678
2026-06-01T01:00:00.000000000,2.5814970599388234,0.02717340948405583
2026-06-01T02:00:00.000000000,1.446375519452886,0.02202519230731912
2026-06-01T03:00:00.000000000,0.8252495851570534,0.09723203856381149
2026-06-01T04:00:00.000000000,0.43070894714656155,0.012690828754247442
2026-06-01T05:00:00.000000000,0.9437358967590058,0.009129434608802044
2026-06-01T06:00:00.000000000,1.5691158831687446,0.015424167156012
2026-06-01T07:00:00.000000000,0.37105418439493937,0.005399418620599189
2026-06-01T08:00:00.000000000,0.5805293144514301,0.015703633901549788
2026-06-01T09:00:00.000000000,0.20529290123895688,0.009105116438867198
2026-06-01T10:00:00.000000000,0.08747165455778257,0.013441635524318334
2026-06-01T11:00:00.000000000,4.791939710237991,0.013706165103267838
2026-06-01T12:00:00.000000000,1.6118196243415168,0.016317102384997527
2026-06-01T13:00:00.000000000,3.7446878235646843,0.03605929228339463
2026-06-01T14:00:00.000000000,2.042891159949141,0.019872724681355057
2026-06-01T15:00:00.000000000,1.5295879333155153,0.01541319565184292
2026-06-01T16:00:00.000000000,3.187591181172762,0.01897605482547711
2026-06-01T17:00:00.000000000,1.9259212779978323,0.04497985195129825
2026-06-01T18:00:00.000000000,2.572013698685415,0.037792859246789476
2026-06-01T19:00:00.000000000,0.43955257014015087,0.039281026201018754
2026-06-01T20:00:00.000000000,0.4236885369171248,0.04645241474557766
2026-06-01T21:00:00.000000000,1.3552398274429986,0.032373759830409646
2026-06-01T22:00:00.000000000,1.8359682661465733,0.04362636999112185
2026-06-01T23:00:00.000000000,13.543490572104503,0.3675018371396585
2026-06-02T00:00:00.000000000,20.24971251460295,0.20299825410698608
2026-06-02T01:00:00.000000000,2.47492527218303,0.0963393348042542
2026-06-02T02:00:00.000000000,3.096308603767257,0.05020968262222637
2026-06-02T03:00:00.000000000,5.298964603788921,0.08508975321827143
2026-06-02T04:00:00.000000000,1.9909852675226243,0.036842885791165694
2026-06-02T05:00:00.000000000,1.1753126571778454,0.04755944751389277
2026-06-02T06:00:00.000000000,0.9104228768122754,0.04132964212467457
2026-06-02T07:00:00.000000000,0.3080418648602123,0.02799120914996577
2026-06-02T08:00:00.000000000,0.15763456839012946,0.014064121958432079
2026-06-02T09:00:00.000000000,0.12615857887032664,0.01761247598957966
2026-06-02T10:00:00.000000000,0.1598247323123983,0.02831220521489626
2026-06-02T11:00:00.000000000,1.0210002765286514,0.029328328141650026
2026-06-02T12:00:00.000000000,0.19147721280053562,0.013647928217410588
2026-06-02T13:00:00.000000000,2.7422208114173947,0.024485649582575358
2026-06-02T14:00:00.000000000,1.448469943838529,0.028358327823407605
2026-06-02T15:00:00.000000000,0.3293746626394553,0.010747589624613696
2026-06-02T16:00:00.000000000,0.36097140833294306,0.012574780125981967
2026-06-02T17:00:00.000000000,0.3605120879887201,0.006437591989807416
2026-06-02T18:00:00.000000000,0.16306642541374652,0.004777817530950576
2026-06-02T19:00:00.000000000,0.19022586904969688,0.006012245913038632
2026-06-02T20:00:00.000000000,1.3992896235484265,0.011376714233718136
2026-06-02T21:00:00.000000000,0.8555562527462379,0.010099992459912305
2026-06-02T22:00:00.000000000,0.5009277419119624,0.021707175501052948
2026-06-02T23:00:00.000000000,0.9572027527910318,0.031249670458152055
2026-06-03T00:00:00.000000000,0.27027435147452705,0.02080406928345201
2026-06-03T01:00:00.000000000,0.5700653055338534,0.019495702523879714
2026-06-03T02:00:00.000000000,0.28536011873686085,0.009194902560214309
2026-06-03T03:00:00.000000000,0.03685989939356212,0.0068673107731102604
2026-06-03T04:00:00.000000000,0.2821239014314451,0.0063417249703825035
2026-06-03T05:00:00.000000000,0.5522740571039004,0.010339534898284378
2026-06-03T06:00:00.000000000,1.8906495857419532,0.0770656759614733
2026-06-03T07:00:00.000000000,0.10181034837403609,0.014285777158395902
2026-06-03T08:00:00.000000000,0.06903892998794686,0.011213183673538477
2026-06-03T09:00:00.000000000,0.2991443270111327,0.02271494798134186
2026-06-03T10:00:00.000000000,0.6236947461164133,0.022493745014918527
2026-06-03T11:00:00.000000000,0.27146564094762166,0.01370096333132485
2026-06-03T12:00:00.000000000,0.3992033785745642,0.02264838205425105
2026-06-03T13:00:00.000000000,2.6996694122869798,0.037604628102146855
2026-06-03T14:00:00.000000000,1.172946738043246,0.020508707373278572
2026-06-03T15:00:00.000000000,0.9929100840066043,0.011007194121996633
2026-06-03T16:00:00.000000000,1.4104420808550482,0.02438734488917037
2026-06-03T17:00:00.000000000,1.1106673270524252,0.02092508421308768
2026-06-03T18:00:00.000000000,0.4538180222077352,0.009062625928783739
2026-06-03T19:00:00.000000000,0.6299371689464233,0.008992859583530978
2026-06-03T20:00:00.000000000,1.5358170434292255,0.010601011130223848
2026-06-03T21:00:00.000000000,2.2311657543164127,0.023990910631881593
2026-06-03T22:00:00.000000000,2.601054394085184,0.01775405793480973
2026-06-03T23:00:00.000000000,14.955416858374273,0.19956255294760136
2026-06-04T00:00:00.000000000,3.889630232337274,0.14193949655035773
2026-06-04T01:00:00.000000000,1.4212218073515768,0.06536702107748336
2026-06-04T02:00:00.000000000,1.280870086058615,0.06316262718322309
2026-06-04T03:00:00.000000000,1.033344397188579,0.059620389179163534
2026-06-04T04:00:00.000000000,0.4797127069277728,0.08322716711878596
2026-06-04T05:00:00.000000000,0.7880760836074681,0.03833032981480685
2026-06-04T06:00:00.000000000,0.6200112833731111,0.04945718886374196
2026-06-04T07:00:00.000000000,0.32899265760451,0.033569196895400555
2026-06-04T08:00:00.000000000,6.1694569206262955,0.10205170109233831
2026-06-04T09:00:00.000000000,6.984942055833804,0.13346024950039936
2026-06-04T10:00:00.000000000,0.39609723972208266,0.0250834077683335
2026-06-04T11:00:00.000000000,1.2097018114883524,0.02739909178470512
2026-06-04T12:00:00.000000000,1.0418802350257115,0.03803970228566694
2026-06-04T13:00:00.000000000,2.97149711837249,0.027373057272658624
2026-06-04T14:00:00.000000000,2.2013518060533417,0.049326624200153504
2026-06-04T15:00:00.000000000,4.3609365480320665,0.08972631014435599
2026-06-04T16:00:00.000000000,1.3936779762250084,0.0468458557498897
2026-06-04T17:00:00.000000000,0.5850322975091737,0.006857018217227139
2026-06-04T18:00:00.000000000,2.1490141108630234,0.02429069557756944
2026-06-04T19:00:00.000000000,0.8868599192015241,0.007185409412965674
2026-06-04T20:00:00.000000000,1.0591267082194866,0.017210822959053487
2026-06-04T21:00:00.000000000,0.36562476222320284,0.01174695911525834
2026-06-04T22:00:00.000000000,0.6935890561277612,0.017401827066322883
2026-06-04T23:00:00.000000000,4.404742131776369,0.1387431987345226
2026-06-05T00:00:00.000000000,10.418784389663488,0.2547801471983485
2026-06-05T01:00:00.000000000,3.281566410574051,0.11301829924821127
2026-06-05T02:00:00.000000000,2.51164050298475,0.14859260745902658
2026-06-05T03:00:00.000000000,2.3072358013975665,0.13117238347428492
2026-06-05T04:00:00.000000000,1.9820330689681775,0.08722661930118006
2026-06-05T05:00:00.000000000,1.1775645294211738,0.06202717103126336
2026-06-05T06:00:00.000000000,2.393411812356034,0.15509422514190588
2026-06-05T07:00:00.000000000,2.2961131255928278,0.07497233739907541
2026-06-05T08:00:00.000000000,1.13790829529494,0.03995726086902163
2026-06-05T09:00:00.000000000,1.3605624486777617,0.04240193307603857
2026-06-05T10:00:00.000000000,0.6730068766480483,0.03385432177529061
2026-06-05T11:00:00.000000000,1.8962667972287277,0.021703597318817495
2026-06-05T12:00:00.000000000,2.1398379904059643,0.017494206272858696
2026-06-05T13:00:00.000000000,3.288953956699007,0.051503796737327155
2026-06-05T14:00:00.000000000,7.338945670998382,0.0710639197330864
2026-06-05T15:00:00.000000000,4.401846481560869,0.05481867937016388
2026-06-05T16:00:00.000000000,10.262042755539824,0.4217567605135325
2026-06-05T17:00:00.000000000,0.8288796533917667,0.08463640446949189
2026-06-05T18:00:00.000000000,1.1074702355612784,0.04366327895398421
2026-06-05T19:00:00.000000000,1.8380050491364848,0.047007749113886055
2026-06-05T20:00:00.000000000,1.791333814906481,0.027341930910269593
2026-06-05T21:00:00.000000000,1.4790064413606725,0.02464732693366688
2026-06-05T22:00:00.000000000,1.8696647896321044,0.01698877898526316
2026-06-05T23:00:00.000000000,1.2867237273029002,0.020577046277759324
2026-06-06T00:00:00.000000000,0.8568274621985938,0.015080552044929276
2026-06-06T01:00:00.000000000,0.49081951150246617,0.02666863631445941
2026-06-06T02:00:00.000000000,0.4824388608676612,0.022211596211660505
2026-06-06T03:00:00.000000000,0.0,0.002151911452501805
2026-06-06T04:00:00.000000000,0.0,0.0035417036344232524
2026-06-06T05:00:00.000000000,0.0,0.009064924323898492
2026-06-06T06:00:00.000000000,0.0,0.0073346497570903795
2026-06-06T07:00:00.000000000,0.0,0.008391228763169922
2026-06-06T08:00:00.000000000,0.0,0.010681353331783409
2026-06-06T09:00:00.000000000,0.0,0.0011017425031525899
2026-06-06T10:00:00.000000000,0.0,0.0008448375750515261
2026-06-06T11:00:00.000000000,0.0,0.0004266413487020693
2026-06-06T12:00:00.000000000,0.0,0.0027319798021980275
2026-06-06T13:00:00.000000000,0.0,0.0025031607618119537
2026-06-06T14:00:00.000000000,0.0,0.0007426207012438617
