dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-31,0,209,263,6,6,12,6,-6.783114361942407,0,0.0,0.0,0,0.0,0.0,-6.783114361942407,0.5,1,0.0,6.028499999999999,-1.1305190603237345,0.0,0.16666666666666666,0.5,0.6666666666666666,0.8333333333333334,0.8333333333333334
2026-06-01,0,911,1078,54,54,108,54,-0.3042261629156888,0,0.0,0.0,0,0.0,0.0,-0.3042261629156888,0.5,1,0.0,5.302,-0.005633817831772279,0.0,0.1111111111111111,0.46296296296296297,0.6666666666666666,0.9629629629629629,0.9814814814814815
2026-06-02,0,871,717,35,35,70,35,-20.557175227238893,0,0.0,0.0,0,0.0,0.0,-20.557175227238893,0.5,1,0.0,3.791,-0.5873478636353971,0.0,0.08571428571428572,0.5714285714285714,0.7428571428571429,0.9142857142857143,0.9428571428571428
2026-06-03,0,1100,1064,47,47,94,47,-132.28213915343986,0,0.0,0.0,0,0.0,0.0,-132.28213915343986,0.5,1,0.0,7.021,-2.814513599009358,0.0,0.10638297872340426,0.46808510638297873,0.574468085106383,0.8723404255319149,0.9787234042553191
2026-06-04,0,1805,2427,69,69,138,69,-336.3356726490052,0,0.0,0.0,0,0.0,0.0,-336.3356726490052,0.5,1,0.0,5.468,-4.87443003839138,0.014492753623188406,0.13043478260869565,0.4927536231884058,0.6956521739130435,0.927536231884058,0.9855072463768116
2026-06-05,0,2641,2608,92,92,184,92,-0.10979246221492378,0,0.0,0.0,0,0.0,0.0,-0.10979246221492378,0.5,1,0.0,2.776,-0.0011933963284230652,0.0,0.15217391304347827,0.6956521739130435,0.9239130434782609,0.9782608695652174,1.0
2026-06-06,0,1943,2156,123,123,246,123,129.65965647456846,0,0.0,0.0,0,0.0,0.0,129.65965647456846,0.5,1,0.0,4.432,1.0541435485737274,0.008130081300813009,0.14634146341463414,0.5365853658536586,0.7235772357723578,0.926829268292683,0.991869918699187
2026-06-07,0,2432,1626,143,143,286,143,-51.41219769012334,0,0.0,0.0,0,0.0,0.0,-51.41219769012334,0.5,1,0.0,7.006,-0.35952585797289055,0.08391608391608392,0.13986013986013987,0.4195804195804196,0.5944055944055944,0.8531468531468531,0.972027972027972
2026-06-08,0,3106,2735,129,129,258,129,-91.16173564732703,0,0.0,0.0,0,0.0,0.0,-91.16173564732703,0.5,1,0.0,2.586,-0.7066801212971087,0.023255813953488372,0.20155038759689922,0.7131782945736435,0.9147286821705426,0.9844961240310077,1.0
2026-06-09,0,2234,1935,73,73,146,73,-52.67928113377778,0,0.0,0.0,0,0.0,0.0,-52.67928113377778,0.5,1,0.0,2.181,-0.7216339881339422,0.0136986301369863,0.273972602739726,0.7123287671232876,0.9452054794520548,0.9863013698630136,0.9863013698630136
2026-06-10,0,3136,2752,92,92,184,92,-33.444128023505556,0,0.0,0.0,0,0.0,0.0,-33.444128023505556,0.5,1,0.0,2.6310000000000002,-0.3635231306902778,0.010869565217391304,0.20652173913043478,0.75,0.9130434782608695,0.9891304347826086,1.0
2026-06-11,0,1935,1707,55,55,110,55,2.3807030591536105,0,0.0,0.0,0,0.0,0.0,2.3807030591536105,0.5,1,0.0,3.315,0.04328551016642928,0.03636363636363636,0.2727272727272727,0.5818181818181818,0.7636363636363637,0.9636363636363636,1.0
