dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-16,9819,33599,30279,1241,1241,2482,1241,224.64430971016716,0,0.0,0.0,0,0.0,0.0,224.64430971016716,0.5,1,0.0,4.009,0.1810187830057752,0.038678485092667206,0.18694601128122482,0.5592264302981467,0.7348912167606769,0.9242546333601934,0.9790491539081386
2026-07-17,8352,33256,29221,1761,1761,3522,1761,46.263784359523484,0,0.0,0.0,0,0.0,0.0,46.263784359523484,0.5,1,0.0,3.022,0.02627131423028014,0.04088586030664395,0.22998296422487224,0.6308915388983533,0.8239636570130607,0.966496308915389,0.9909142532651902
2026-07-18,10732,19201,10679,455,456,911,455,-11.775816104608948,1,-4.987892929532826,0.9652321449861798,0,0.0,0.0,-16.763709034141776,0.5005488474204172,1,0.0,33.874,-0.02588091451562409,0.0,0.03736263736263736,0.16703296703296702,0.25934065934065936,0.4725274725274725,0.654945054945055
2026-07-19,11244,23041,13159,597,597,1194,597,5.236964946535942,0,0.0,0.0,0,0.0,0.0,5.236964946535942,0.5,1,0.0,24.362,0.008772135588837384,0.010050251256281407,0.05862646566164154,0.22445561139028475,0.31993299832495814,0.5812395309882747,0.7420435510887772
2026-07-20,7079,28240,21357,949,949,1898,949,-42.19333373773678,0,0.0,0.0,0,0.0,0.0,-42.19333373773678,0.5,1,0.0,4.124,-0.04446083639382158,0.03582718651211802,0.17281348788198103,0.5553213909378293,0.7060063224446786,0.9336143308746049,0.9799789251844047
2026-07-21,7668,24004,22282,1250,1250,2500,1250,-71.72623716032639,0,0.0,0.0,0,0.0,0.0,-71.72623716032639,0.5,1,0.0,4.007,-0.05738098972826111,0.0368,0.1832,0.5576,0.7272,0.9352,0.9864
2026-07-22,8828,30397,25783,1467,1467,2934,1467,-13.877229932566529,0,0.0,0.0,0,0.0,0.0,-13.877229932566529,0.5,1,0.0,3.704,-0.009459597772710862,0.0354464894342195,0.19495569188820722,0.5821404226312201,0.7770961145194274,0.9475119291070211,0.9897750511247444
2026-07-23,8520,28675,29312,1532,1532,3064,1532,-66.53573587186052,0,0.0,0.0,0,0.0,0.0,-66.53573587186052,0.5,1,0.0,3.3765,-0.043430636992076034,0.043733681462140996,0.21018276762402088,0.6233681462140992,0.8080939947780679,0.9621409921671018,0.9934725848563969
2026-07-24,7632,26000,23174,1203,1203,2406,1203,-270.37275269437094,0,0.0,0.0,0,0.0,0.0,-270.37275269437094,0.5,1,0.0,3.286,-0.22474875535691677,0.029093931837073983,0.21612635078969245,0.6051537822111388,0.7605985037406484,0.942643391521197,0.9866999168744804
2026-07-25,4988,7431,9545,354,353,707,353,31.362903733184304,1,-0.07690458920980159,1.060273852697245,0,0.0,0.0,31.285999143974504,0.5007072135785007,1,0.0,24.329,0.08884675278522464,0.0,0.053824362606232294,0.2577903682719547,0.35127478753541075,0.5354107648725213,0.6940509915014165
2026-07-26,4184,9621,7706,286,286,572,286,-124.65101703510976,0,0.0,0.0,0,0.0,0.0,-124.65101703510976,0.5,1,0.0,25.6615,-0.43584271690597803,0.013986013986013986,0.0944055944055944,0.22377622377622378,0.3041958041958042,0.5384615384615384,0.7062937062937062
2026-07-27,7388,25549,22636,1246,1246,2492,1246,348.31848406866044,0,0.0,0.0,0,0.0,0.0,348.31848406866044,0.5,1,0.0,2.344,0.2795493451594385,0.0593900481540931,0.2953451043338684,0.6910112359550562,0.8242375601926164,0.934991974317817,0.9751203852327448
2026-07-28,7172,29434,26520,1415,1415,2830,1415,6.799374071778345,0,0.0,0.0,0,0.0,0.0,6.799374071778345,0.5,1,0.0,2.488,0.00480521135814706,0.05088339222614841,0.24946996466431096,0.6968197879858657,0.8459363957597174,0.9681978798586572,0.9929328621908127
2026-07-29,6809,40312,31123,2024,2024,4048,2024,336.565383323228,0,0.0,0.0,0,0.0,0.0,336.565383323228,0.5,1,0.0,2.6205,0.16628724472491488,0.05632411067193676,0.24308300395256918,0.7025691699604744,0.8715415019762845,0.9846837944664032,0.9985177865612648
2026-07-30,3465,19195,17152,1396,1396,2792,1396,220.45015526012645,0,0.0,0.0,0,0.0,0.0,220.45015526012645,0.5,1,0.0,2.016,0.15791558399722497,0.04871060171919771,0.29656160458452724,0.7779369627507163,0.9240687679083095,0.9978510028653295,1.0
2026-07-31,4092,21986,21368,1710,1710,3420,1710,537.4952564916081,0,0.0,0.0,0,0.0,0.0,537.4952564916081,0.5,1,0.0,1.561,0.3143247113986004,0.07426900584795322,0.3649122807017544,0.8116959064327486,0.935672514619883,0.9976608187134502,1.0
2026-08-01,1143,4619,3097,237,237,474,237,-61.12092896739241,0,0.0,0.0,0,0.0,0.0,-61.12092896739241,0.5,1,0.0,6.517,-0.2578942150522885,0.02531645569620253,0.16455696202531644,0.4430379746835443,0.5611814345991561,0.7552742616033755,0.8481012658227848
2026-08-02,1414,6446,6716,417,417,834,417,52.52730871183842,0,0.0,0.0,0,0.0,0.0,52.52730871183842,0.5,1,0.0,3.089,0.12596476909313786,0.03357314148681055,0.18225419664268586,0.6258992805755396,0.7721822541966427,0.9256594724220624,0.9760191846522782
2026-08-03,2649,13497,14184,830,830,1660,830,-89.39699374901431,0,0.0,0.0,0,0.0,0.0,-89.39699374901431,0.5,1,0.0,2.215,-0.10770722138435446,0.04578313253012048,0.2819277108433735,0.727710843373494,0.880722891566265,0.983132530120482,1.0
2026-08-04,1877,9101,11174,568,568,1136,568,113.7106874348569,0,0.0,0.0,0,0.0,0.0,113.7106874348569,0.5,1,0.0,2.423,0.20019487224446644,0.04929577464788732,0.23415492957746478,0.727112676056338,0.8820422535211268,0.9859154929577465,1.0
2026-08-05,1886,10707,10579,674,674,1348,674,-75.35939065407769,0,0.0,0.0,0,0.0,0.0,-75.35939065407769,0.5,1,0.0,1.8929999999999998,-0.11180918494670267,0.09198813056379822,0.3293768545994065,0.7566765578635015,0.9035608308605341,0.9866468842729971,0.9970326409495549
2026-08-06,1579,9456,8530,486,486,972,486,97.1137319385784,0,0.0,0.0,0,0.0,0.0,97.1137319385784,0.5,1,0.0,2.016,0.19982249370077887,0.05761316872427984,0.30246913580246915,0.7160493827160493,0.8600823045267489,0.98559670781893,0.9979423868312757
2026-08-07,1226,6864,7774,415,415,830,415,-114.46221173133513,0,0.0,0.0,0,0.0,0.0,-114.46221173133513,0.5,1,0.0,2.57,-0.2758125583887593,0.060240963855421686,0.2457831325301205,0.6795180722891566,0.8409638554216867,0.9542168674698795,0.9855421686746988
2026-08-08,413,1443,1579,56,56,112,56,-80.91062505663797,0,0.0,0.0,0,0.0,0.0,-80.91062505663797,0.5,1,0.0,50.730000000000004,-1.4448325902971066,0.0,0.0,0.14285714285714285,0.23214285714285715,0.4107142857142857,0.5892857142857143
2026-08-09,411,1497,1328,57,57,114,57,-36.049069050985345,0,0.0,0.0,0,0.0,0.0,-36.049069050985345,0.5,1,0.0,73.843,-0.6324398079120236,0.017543859649122806,0.08771929824561403,0.15789473684210525,0.24561403508771928,0.3333333333333333,0.47368421052631576
