k,var_1h,turn_1h
2026-05-08T21:00:00.000000000,1.3101430845318787,0.007919661858806968
2026-05-08T22:00:00.000000000,17.42598366863185,0.006075363306550455
2026-05-08T23:00:00.000000000,6.940549554283405,0.0039066245961724925
2026-05-09T00:00:00.000000000,6.12119952660789,0.0013445879816764486
2026-05-09T01:00:00.000000000,2.53100702244628,0.007155058980697858
2026-05-09T02:00:00.000000000,0.6966198503647311,0.0005570655769439498
2026-05-09T03:00:00.000000000,1.1239733386867476,0.00024997598386602624
2026-05-09T04:00:00.000000000,0.38384969307247063,0.001919839890226559
2026-05-09T05:00:00.000000000,0.4499310352668114,0.0017931721719609385
2026-05-09T06:00:00.000000000,0.4651232625549935,0.008949468891208796
2026-05-09T07:00:00.000000000,7.863424163121571,0.010145341272438234
2026-05-09T08:00:00.000000000,0.6206628319504895,0.012617857113104466
2026-05-09T09:00:00.000000000,0.10426646638904175,0.00017160969284456644
2026-05-09T10:00:00.000000000,0.6334948643993188,0.006278398191816374
2026-05-09T11:00:00.000000000,0.26362781522753387,0.003697096393042151
2026-05-09T12:00:00.000000000,0.46098431227106046,0.00007829895420458454
2026-05-09T13:00:00.000000000,1.4917303752624196,0.004451097862683613
2026-05-09T14:00:00.000000000,0.4901599739296691,0.004589660645482969
2026-05-09T15:00:00.000000000,0.020900885629262598,0.0024804190153961425
2026-05-09T16:00:00.000000000,0.0890712554220812,0.00024778444471219797
2026-05-09T17:00:00.000000000,0.0,0.0
2026-05-09T18:00:00.000000000,0.07836078035916363,0.00027078489797656386
2026-05-09T19:00:00.000000000,0.0052471951446394225,0.00016200800524535718
2026-05-09T20:00:00.000000000,0.014547429963004097,0.00013289816789984792
2026-05-09T21:00:00.000000000,0.0,0.0
2026-05-09T22:00:00.000000000,0.0,0.0
2026-05-09T23:00:00.000000000,0.0,0.0
2026-05-10T00:00:00.000000000,0.0,0.00002016580990074498
2026-05-10T01:00:00.000000000,0.0,0.0
2026-05-10T02:00:00.000000000,0.0,0.0015325646966187275
2026-05-10T03:00:00.000000000,0.0,0.00006601362661356258
2026-05-10T04:00:00.000000000,0.0,0.0
2026-05-10T05:00:00.000000000,0.0005813359956719236,0.001518614567460273
2026-05-10T06:00:00.000000000,0.0,0.0
2026-05-10T07:00:00.000000000,0.0,0.0006855440635011188
2026-05-10T08:00:00.000000000,0.0005813359956719236,0.0018510842227171744
2026-05-10T09:00:00.000000000,0.0012328630790089145,0.001625137850913038
2026-05-10T10:00:00.000000000,0.027125648840384105,0.00038340567813735483
2026-05-10T11:00:00.000000000,0.028177790298690348,0.0026416189733314047
2026-05-10T12:00:00.000000000,0.03516321567141059,0.0019582902845804474
2026-05-10T13:00:00.000000000,0.2937140044818936,0.024516806927324376
2026-05-10T14:00:00.000000000,0.03018819139481575,0.011232795721871977
2026-05-10T15:00:00.000000000,0.1630039064983953,0.002032365933160729
2026-05-10T16:00:00.000000000,0.030336443310708394,0.013049106367372693
2026-05-10T17:00:00.000000000,0.5015177787440328,0.005536337488229043
2026-05-10T18:00:00.000000000,0.00020950315591504348,0.00004264107878997388
2026-05-10T19:00:00.000000000,0.0033496260696145963,0.00009720126331047857
2026-05-10T20:00:00.000000000,0.0,0.000204855646085166
2026-05-10T21:00:00.000000000,5.820920536177364,0.010819942550360066
2026-05-10T22:00:00.000000000,9.113211352160675,0.011805313249028997
2026-05-10T23:00:00.000000000,12.80135854977364,0.18053337763967708
2026-05-11T00:00:00.000000000,9.567438979746841,0.22168233316929756
2026-05-11T01:00:00.000000000,7.069041513052704,0.09549364806100094
2026-05-11T02:00:00.000000000,2.9584332036986165,0.16495211359573403
2026-05-11T03:00:00.000000000,0.3801381534110904,0.012371810406455042
2026-05-11T04:00:00.000000000,1.4262273736284892,0.03889716018144145
2026-05-11T05:00:00.000000000,1.4114305996201946,0.08813403338927096
2026-05-11T06:00:00.000000000,3.4270186573179897,0.019471254882893033
2026-05-11T07:00:00.000000000,0.28692434380201387,0.019146108958926683
2026-05-11T08:00:00.000000000,1.6185856755583024,0.010081897285875803
2026-05-11T09:00:00.000000000,0.49136367029680583,0.012350470084027725
2026-05-11T10:00:00.000000000,0.038918786268866475,0.005062997690981375
2026-05-11T11:00:00.000000000,1.2601911155408811,0.016290161220604688
2026-05-11T12:00:00.000000000,4.4712103587300085,0.023716848595898638
2026-05-11T13:00:00.000000000,8.164618258356445,0.04449284741648994
2026-05-11T14:00:00.000000000,5.615595221882701,0.03787663688694084
2026-05-11T15:00:00.000000000,3.686896686647531,0.01699262892764056
2026-05-11T16:00:00.000000000,5.87107701037469,0.01196585373070929
2026-05-11T17:00:00.000000000,1.949998322798072,0.0022622018151181246
2026-05-11T18:00:00.000000000,1.4700661523174656,0.015503333608893602
2026-05-11T19:00:00.000000000,12.509271729883283,0.01420532869620392
2026-05-11T20:00:00.000000000,4.823064731920367,0.004226131085695842
2026-05-11T21:00:00.000000000,2.3555378538754215,0.0015129648515926463
2026-05-11T22:00:00.000000000,7.646028360175659,0.00962885751896802
2026-05-11T23:00:00.000000000,3.9802839032694615,0.05143078355400033
2026-05-12T00:00:00.000000000,9.566112788910392,0.22432965308347544
2026-05-12T01:00:00.000000000,34.22630182804613,0.5565130675292458
2026-05-12T02:00:00.000000000,2.882552772190887,0.07005635869562107
2026-05-12T03:00:00.000000000,2.4646946442668707,0.010363812353997958
2026-05-12T04:00:00.000000000,5.39217480453909,0.039793729152560575
2026-05-12T05:00:00.000000000,6.617266782102841,0.036849240789262994
2026-05-12T06:00:00.000000000,6.595770521592589,0.05029775681071306
2026-05-12T07:00:00.000000000,6.733776486467803,0.04623062818078984
2026-05-12T08:00:00.000000000,2.220708762904664,0.019768440522027874
2026-05-12T09:00:00.000000000,2.0248439189298515,0.06860218328523408
2026-05-12T10:00:00.000000000,0.6298930229151086,0.027613601396002403
2026-05-12T11:00:00.000000000,4.278304532010366,0.010684701287733852
2026-05-12T12:00:00.000000000,3.002782559163277,0.02434889049213508
2026-05-12T13:00:00.000000000,15.020138676478606,0.04402129572570773
2026-05-12T14:00:00.000000000,5.082883491432857,0.042390185381280206
2026-05-12T15:00:00.000000000,9.487248839254267,0.1879467319197484
2026-05-12T16:00:00.000000000,15.589434130929508,0.04872681115449948
2026-05-12T17:00:00.000000000,8.039317814217934,0.02059159426799426
2026-05-12T18:00:00.000000000,2.6581311913271573,0.05794777086151058
2026-05-12T19:00:00.000000000,1.7819152977083241,0.03086891037461751
2026-05-12T20:00:00.000000000,4.6849324102401235,0.02293324111320066
2026-05-12T21:00:00.000000000,2.7037051721526066,0.017218892445841287
2026-05-12T22:00:00.000000000,8.993315357443116,0.04613937139669187
2026-05-12T23:00:00.000000000,8.429605420515768,0.10720447221728308
2026-05-13T00:00:00.000000000,5.6551973757143825,0.14798759911642984
2026-05-13T01:00:00.000000000,8.70392212749906,0.17065347865676647
2026-05-13T02:00:00.000000000,2.0983749076940375,0.07177736810742702
2026-05-13T03:00:00.000000000,0.9621350369908566,0.06346987894882287
2026-05-13T04:00:00.000000000,2.0244573009558615,0.1811534812780486
2026-05-13T05:00:00.000000000,3.027310261859714,0.22491632234190104
2026-05-13T06:00:00.000000000,3.797950517042956,0.10282182951031882
2026-05-13T07:00:00.000000000,1.6543752849607374,0.07805104711619318
2026-05-13T08:00:00.000000000,2.7037669849899313,0.15312485433674472
2026-05-13T09:00:00.000000000,0.46176336684266955,0.3219314697677502
2026-05-13T10:00:00.000000000,0.22460119533390177,0.08638328424603807
2026-05-13T11:00:00.000000000,0.8250718335119275,0.07486803469015076
2026-05-13T12:00:00.000000000,5.789743977375793,0.06132201831403229
2026-05-13T13:00:00.000000000,3.254073290850845,0.03871535695052992
2026-05-13T14:00:00.000000000,1.139243846060581,0.048075672249680165
2026-05-13T15:00:00.000000000,2.4606419611462096,0.014939483735632671
2026-05-13T16:00:00.000000000,0.230002305750219,0.007068464802294082
2026-05-13T17:00:00.000000000,0.4773920699704004,0.00691900360744361
2026-05-13T18:00:00.000000000,1.1850230927671288,0.03588918948816888
2026-05-13T19:00:00.000000000,4.307468672624895,0.021690058634934343
2026-05-13T20:00:00.000000000,5.9223289900646625,0.01596469292381951
2026-05-13T21:00:00.000000000,3.844303158071697,0.011717421896388887
2026-05-13T22:00:00.000000000,4.95884733058655,0.004193864780380688
2026-05-13T23:00:00.000000000,4.054337109327995,0.083417441848554
2026-05-14T00:00:00.000000000,9.17863101159754,0.10493293776892063
2026-05-14T01:00:00.000000000,2.5492526866750196,0.052092945969625694
2026-05-14T02:00:00.000000000,2.439415676857598,0.08129916198193804
2026-05-14T03:00:00.000000000,2.4409796608846164,0.02612087324272443
2026-05-14T04:00:00.000000000,2.3385260829324017,0.0865560347697646
2026-05-14T05:00:00.000000000,1.5279526698825092,0.02495025018286883
2026-05-14T06:00:00.000000000,3.866897566688097,0.061226945098279126
2026-05-14T07:00:00.000000000,0.3624027854779169,0.00979024214480732
2026-05-14T08:00:00.000000000,0.7150740837412942,0.006376123175685575
2026-05-14T09:00:00.000000000,5.142927881368713,0.015607828157765402
2026-05-14T10:00:00.000000000,8.25891449036984,0.03615737371705751
2026-05-14T11:00:00.000000000,3.002967877311541,0.01568163597326653
2026-05-14T12:00:00.000000000,0.47477391970434774,0.014032473397265223
2026-05-14T13:00:00.000000000,0.5892907825913883,0.004943002326269746
2026-05-14T14:00:00.000000000,0.8474222768256797,0.016598943616523212
2026-05-14T15:00:00.000000000,1.534953450331452,0.010005198377975547
2026-05-14T16:00:00.000000000,0.3411398270854165,0.018361953023718885
2026-05-14T17:00:00.000000000,0.540874445320484,0.003895129907143299
2026-05-14T18:00:00.000000000,0.791171686652333,0.0021693399048639773
2026-05-14T19:00:00.000000000,2.574237021748309,0.008969001534692073
2026-05-14T20:00:00.000000000,0.39937667155864565,0.0020415328533639836
2026-05-14T21:00:00.000000000,0.017604927192044192,0.0015431833934992972
2026-05-14T22:00:00.000000000,0.6198318723341595,0.0012255925748492062
2026-05-14T23:00:00.000000000,2.8774292770931416,0.030269927258072763
2026-05-15T00:00:00.000000000,1.9552730951322872,0.04332575937209472
2026-05-15T01:00:00.000000000,4.5994759383936685,0.1345732468183276
2026-05-15T02:00:00.000000000,4.252109290509927,0.08794597366207221
2026-05-15T03:00:00.000000000,1.7632920682586368,0.040801761007765856
2026-05-15T04:00:00.000000000,1.656266431632844,0.08669741483902227
2026-05-15T05:00:00.000000000,2.6467151008316065,0.17419541112242098
2026-05-15T06:00:00.000000000,7.581996432097629,0.08461753908312777
2026-05-15T07:00:00.000000000,1.7180955347627882,0.027612991553993663
2026-05-15T08:00:00.000000000,2.537770923642437,0.06496157591321715
2026-05-15T09:00:00.000000000,0.7737992639520377,0.02235874316016393
2026-05-15T10:00:00.000000000,1.7005280948866972,0.010190435724863642
2026-05-15T11:00:00.000000000,1.6763788960451291,0.008742873055988833
2026-05-15T12:00:00.000000000,0.9744416212231162,0.008562539875431645
2026-05-15T13:00:00.000000000,4.46958645175523,0.010986046890709016
2026-05-15T14:00:00.000000000,2.4870756915405843,0.012578811114625553
2026-05-15T15:00:00.000000000,1.0569726429198443,0.017979074013846186
2026-05-15T16:00:00.000000000,0.01098609045233651,0.0008562742502037199
2026-05-15T17:00:00.000000000,2.4389886234668925,0.07289325082197022
2026-05-15T18:00:00.000000000,2.72643480439849,0.027758149502723786
2026-05-15T19:00:00.000000000,0.7737864089846005,0.001690732548038946
2026-05-15T20:00:00.000000000,0.7028230735117982,0.004933347301881773
2026-05-15T21:00:00.000000000,0.20911590605330663,0.005028745988550581
2026-05-15T22:00:00.000000000,0.5760398200423258,0.00021369118957584153
2026-05-15T23:00:00.000000000,9.599518916374535,0.034156667659181336
2026-05-16T00:00:00.000000000,5.327754768621777,0.01280483375754077
2026-05-16T01:00:00.000000000,18.930288903840452,0.014412614259009164
2026-05-16T02:00:00.000000000,7.80262973495763,0.0037949860019150647
2026-05-16T03:00:00.000000000,1.827592938944946,0.000291733639757934
2026-05-16T04:00:00.000000000,4.063280703559823,0.004939562834311987
2026-05-16T05:00:00.000000000,0.20211884661327023,0.0032960526460103137
2026-05-16T06:00:00.000000000,0.43595049416573894,0.0008463919171668425
2026-05-16T07:00:00.000000000,1.6724499573352347,0.021192545897482942
2026-05-16T08:00:00.000000000,2.952942439653212,0.0022667472116563083
2026-05-16T09:00:00.000000000,1.026714406362535,0.002113673536137199
2026-05-16T10:00:00.000000000,1.9841108985642517,0.0010515351944313117
2026-05-16T11:00:00.000000000,0.07259461697530967,0.002404436056981578
2026-05-16T12:00:00.000000000,3.6247318963839237,0.00209602401821218
2026-05-16T13:00:00.000000000,0.1652077410961795,0.0001358770803716591
2026-05-16T14:00:00.000000000,0.12987731720282147,0.0003909294369676263
2026-05-16T15:00:00.000000000,0.10933490689675211,0.0007031774050748604
2026-05-16T16:00:00.000000000,0.14942389551048105,0.003603525344347891
2026-05-16T17:00:00.000000000,0.31217740829848295,0.000048121403337161286
2026-05-16T18:00:00.000000000,0.7301623112109877,0.00021331238912257534
2026-05-16T19:00:00.000000000,0.06666323762255391,0.0002649528545592436
2026-05-16T20:00:00.000000000,0.09748639957008433,0.000395490797384781
2026-05-16T21:00:00.000000000,0.20190899009227792,0.0009608155821720241
2026-05-16T22:00:00.000000000,0.18130596261397727,0.00004684035858004678
2026-05-16T23:00:00.000000000,0.000030141543777053132,0.000219364239130524
2026-05-17T00:00:00.000000000,0.09156201453571977,0.0030628848186928055
2026-05-17T01:00:00.000000000,0.014050271863407482,0.00041335568534559464
2026-05-17T02:00:00.000000000,0.08870384305769838,0.00821721973642055
2026-05-17T03:00:00.000000000,4.9851686334118535,0.024186776222402177
2026-05-17T04:00:00.000000000,4.047715990404999,0.0156733050591047
2026-05-17T05:00:00.000000000,11.550628172788896,0.004188055177503276
2026-05-17T06:00:00.000000000,11.521836963472637,0.0049399720163849185
2026-05-17T07:00:00.000000000,4.313260375543621,0.0017260181130805052
2026-05-17T08:00:00.000000000,1.0634308814385225,0.001055778939721001
2026-05-17T09:00:00.000000000,0.1686079527973389,0.004604535767819829
2026-05-17T10:00:00.000000000,2.270878305765824,0.0005937052053647595
2026-05-17T11:00:00.000000000,0.8320083906426646,0.002043560080598787
2026-05-17T12:00:00.000000000,5.9582799621885,0.006810602943954245
2026-05-17T13:00:00.000000000,6.282678752065609,0.0008958491932972344
2026-05-17T14:00:00.000000000,1.5062503164002476,0.0027207430290456594
2026-05-17T15:00:00.000000000,2.4618920131255617,0.0030068287260471365
2026-05-17T16:00:00.000000000,1.445548459832992,0.003667303861145782
2026-05-17T17:00:00.000000000,2.288071728225048,0.0011554581554155615
2026-05-17T18:00:00.000000000,3.332193877405762,0.00020137808752926644
2026-05-17T19:00:00.000000000,1.4563165359575148,0.0018842508133338155
2026-05-17T20:00:00.000000000,2.9103834762635974,0.00498455042979532
2026-05-17T21:00:00.000000000,4.697834503967307,0.008925591823495902
2026-05-17T22:00:00.000000000,13.067027050356812,0.012549367209958029
2026-05-17T23:00:00.000000000,13.094464916073271,0.0885790112770545
2026-05-18T00:00:00.000000000,15.007838406585654,0.22348060501314812
2026-05-18T01:00:00.000000000,11.096359684652304,0.2047884969559839
2026-05-18T02:00:00.000000000,5.519971357329955,0.07553433543254985
2026-05-18T03:00:00.000000000,2.637260678463179,0.04244017878726016
2026-05-18T04:00:00.000000000,3.2104509114285693,0.08455770660211971
2026-05-18T05:00:00.000000000,2.3502607621881575,0.10589163685408337
2026-05-18T06:00:00.000000000,1.7426453205739698,0.009542880487772657
2026-05-18T07:00:00.000000000,1.9911187285146046,0.03356695089875274
2026-05-18T08:00:00.000000000,0.4509316928651731,0.05010283944541135
2026-05-18T09:00:00.000000000,1.056879508874532,0.01048943228752914
2026-05-18T10:00:00.000000000,0.3929879771145691,0.02150946209981445
2026-05-18T11:00:00.000000000,1.545022102274527,0.009440268663097117
2026-05-18T12:00:00.000000000,3.8239477829529473,0.016903582975589103
2026-05-18T13:00:00.000000000,0.0,0.0
2026-05-18T14:00:00.000000000,25.97604352256725,0.7393118369009859
2026-05-18T15:00:00.000000000,3.8471881161662647,0.04569980159409642
2026-05-18T16:00:00.000000000,1.6913052360624001,0.01753703097782887
2026-05-18T17:00:00.000000000,0.2694229505592542,0.030268303202444044
2026-05-18T18:00:00.000000000,1.007209874787534,0.01008662565457968
2026-05-18T19:00:00.000000000,5.609540054371984,0.01192358102292046
2026-05-18T20:00:00.000000000,3.1239698211445894,0.003232146404519021
2026-05-18T21:00:00.000000000,8.577616349955933,0.021456600936093445
2026-05-18T22:00:00.000000000,2.7264737253322675,0.039779482798386986
2026-05-18T23:00:00.000000000,1.354271100309799,0.21340125754379058
2026-05-19T00:00:00.000000000,6.470025376442486,0.10630148274376078
2026-05-19T01:00:00.000000000,4.009004950805001,0.03912201664754008
2026-05-19T02:00:00.000000000,2.7120502645808595,0.09210738821949861
2026-05-19T03:00:00.000000000,2.674449822165885,0.033608644782756714
2026-05-19T04:00:00.000000000,2.695109858157174,0.035380424941212935
2026-05-19T05:00:00.000000000,6.084129018166058,0.07947819843138651
2026-05-19T06:00:00.000000000,2.311789408247642,0.04108423892016537
2026-05-19T07:00:00.000000000,3.0094503868410083,0.061526547967661896
2026-05-19T08:00:00.000000000,0.4122960228387774,0.008482331948828198
2026-05-19T09:00:00.000000000,0.8282361117462022,0.022707533962376986
2026-05-19T10:00:00.000000000,2.690621647040476,0.139025087827269
2026-05-19T11:00:00.000000000,1.875299315090778,0.11839379483110192
2026-05-19T12:00:00.000000000,4.891149499033742,0.006228170212063601
2026-05-19T13:00:00.000000000,4.684432598039533,0.022211069984932157
2026-05-19T14:00:00.000000000,13.37089431250091,0.027427668120381655
2026-05-19T15:00:00.000000000,2.093301299940165,0.014132965638870535
2026-05-19T16:00:00.000000000,18.469860578917775,0.07744671096234483
2026-05-19T17:00:00.000000000,14.02128925255297,0.015185679009131077
2026-05-19T18:00:00.000000000,5.971538469213807,0.006341281827487288
2026-05-19T19:00:00.000000000,14.451146894409721,0.026216396565314402
2026-05-19T20:00:00.000000000,3.965477975825402,0.004597718072513539
2026-05-19T21:00:00.000000000,1.7198859724986435,0.005560567757728555
2026-05-19T22:00:00.000000000,6.3082252951688265,0.006632135780958269
2026-05-19T23:00:00.000000000,7.227972634090032,0.061213146281813825
2026-05-20T00:00:00.000000000,10.604703630687695,0.08285285265177343
2026-05-20T01:00:00.000000000,3.5166973578276317,0.05502278908699716
2026-05-20T02:00:00.000000000,18.964961662427807,0.440157439381666
2026-05-20T03:00:00.000000000,2.859428217602916,0.20795182749810406
2026-05-20T04:00:00.000000000,2.592678627096054,0.13455843949468818
2026-05-20T05:00:00.000000000,1.8096597834228614,0.04332104510542142
2026-05-20T06:00:00.000000000,3.885494446006623,0.07577787669070993
2026-05-20T07:00:00.000000000,1.8259040797882158,0.15066263110950132
2026-05-20T08:00:00.000000000,2.446632430538698,0.022582830422635244
2026-05-20T09:00:00.000000000,0.22219409199936696,0.004391042076304276
2026-05-20T10:00:00.000000000,0.2929680015609902,0.02258874519688697
2026-05-20T11:00:00.000000000,0.3836933440446248,0.01935273223160743
2026-05-20T12:00:00.000000000,0.2384738550200213,0.005436369925069332
2026-05-20T13:00:00.000000000,8.75539436151946,0.2660135838590915
2026-05-20T14:00:00.000000000,0.0,0.0
2026-05-20T15:00:00.000000000,4.645383612347137,0.08824798364604453
2026-05-20T16:00:00.000000000,0.40554065042177484,0.021106534000377684
2026-05-20T17:00:00.000000000,0.3932893725028313,0.018745569738270493
2026-05-20T18:00:00.000000000,5.2275632520638835,0.11255701408965665
2026-05-20T19:00:00.000000000,2.6639955335458088,0.02341714651949551
2026-05-20T20:00:00.000000000,0.08404263849371403,0.008392052472602086
2026-05-20T21:00:00.000000000,1.309374721190421,0.03436521155482526
