dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-09,0,82685,48673,15,15,30,15,-154.2069679198968,0,0.0,0.0,0,0.0,0.0,-154.2069679198968,0.5,1,0.0,402.569,-10.280464527993116,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333
2026-06-10,0,112229,47903,2,3,5,2,-22.617387689004055,1,690.2189054566918,2.743613224255786,0,0.0,0.0,667.6015177676877,0.6,1,0.0,6938.6055,-11.308693844502027,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-11,0,87293,101201,3,2,5,2,67.56126697870087,1,66.78331100714134,2.487631781991556,0,0.0,0.0,134.3445779858422,0.6,1,0.0,3691.973,33.780633489350436,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-12,0,68199,31491,4,5,9,4,-227.7903335170977,1,-53.014793500628265,1.7237661825951824,0,0.0,0.0,-280.80512701772597,0.5555555555555556,1,0.0,14817.347,-56.94758337927443,0.0,0.0,0.0,0.25,0.25,0.25
2026-06-13,0,15111,13452,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-14,0,20985,11012,1,1,2,1,-59.2148704931875,0,0.0,0.0,0,0.0,0.0,-59.2148704931875,0.5,1,0.0,41399.902,-59.2148704931875,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0,38279,49561,5,4,9,4,-188.1610581376307,1,-53.77656559766722,1.2104314868811707,0,0.0,0.0,-241.93762373529793,0.5555555555555556,1,0.0,2800.9405,-47.040264534407676,0.0,0.0,0.25,0.25,0.25,0.25
2026-06-16,0,51414,57603,2,2,4,2,-383.2196427652547,0,0.0,0.0,0,0.0,0.0,-383.2196427652547,0.5,1,0.0,6452.4375,-191.60982138262736,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-17,0,75820,73085,1,2,3,1,78.04036025535419,1,-137.93094914595653,2.1090924389342947,0,0.0,0.0,-59.890588890602345,0.6666666666666666,1,0.0,829.527,78.04036025535419,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,0,66263,14869,2,1,3,1,-193.40722389247122,1,-15.993540962880004,2.333362070407706,0,0.0,0.0,-209.4007648553512,0.6666666666666666,1,0.0,42383.316,-193.40722389247122,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-19,0,27704,23752,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-20,0,13326,11944,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-21,0,11240,11946,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-22,0,63932,25859,0,1,1,0,0.0,1,228.22894842048962,2.987709798322409,0,0.0,0.0,228.22894842048962,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-23,0,65529,15329,1,2,3,1,-238.81961628326604,1,-69.9260986702648,3.2549419926768164,0,0.0,0.0,-308.74571495353086,0.6666666666666666,1,0.0,15571.857,-238.81961628326604,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-24,0,59966,16180,1,1,2,1,327.3315696600356,0,0.0,0.0,0,0.0,0.0,327.3315696600356,0.5,1,0.0,51989.45,327.3315696600356,0.0,0.0,0.0,0.0,0.0,0.0
