dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-12,63928,1092,832,484,483,967,483,-716.2132727544324,1,-8.274815450864848,1.5180464849383808,0,0.0,0.0,-724.4880882052972,0.500517063081696,1,0.0,59.213,-1.4828432148124913,0.010351966873706004,0.031055900621118012,0.08695652173913043,0.15113871635610765,0.32298136645962733,0.5010351966873706
2026-07-13,268770,1757,1756,1316,1317,2633,1316,-5869.39883701816,1,-11.040553502246262,1.3350267823663362,0,0.0,0.0,-5880.439390520406,0.5001898974553741,1,0.0,26.930999999999997,-4.460029511411978,0.0121580547112462,0.0547112462006079,0.19224924012158054,0.30927051671732525,0.5167173252279635,0.7036474164133738
2026-07-14,278483,1832,1776,1379,1379,2758,1379,-6103.510732270106,0,0.0,0.0,0,0.0,0.0,-6103.510732270106,0.5,1,0.0,24.56,-4.4260411401523525,0.015228426395939087,0.049311094996374184,0.19216823785351705,0.29369108049311093,0.542422044960116,0.7222625090645395
2026-07-15,244776,1651,1628,1203,1204,2407,1203,-5670.45212157196,1,-4.5032973503537095,1.0690810843969483,0,0.0,0.0,-5674.955418922314,0.5002077274615704,1,0.0,29.947,-4.713592786011603,0.00914380714879468,0.0399002493765586,0.17622610141313383,0.2718204488778055,0.5012468827930174,0.6791354945968412
2026-07-16,297924,1680,1697,1242,1241,2483,1241,-7240.568647084303,1,-0.8139707128540454,1.2060878614385457,0,0.0,0.0,-7241.382617797157,0.500201369311317,1,0.0,32.394,-5.834463051639241,0.012087026591458501,0.05640612409347301,0.18211120064464142,0.28203062046736505,0.48186946011281223,0.6841257050765511
2026-07-17,309507,1867,1817,1396,1395,2791,1395,-8367.095309238513,1,-19.257678921857842,1.1415432084168018,0,0.0,0.0,-8386.352988160372,0.5001791472590469,1,0.0,24.887,-5.99791778440037,0.013620071684587814,0.06236559139784946,0.210752688172043,0.31756272401433694,0.5311827956989247,0.6974910394265234
2026-07-18,77363,979,793,427,428,855,427,-728.1364021264953,1,-3.675963364983989,0.9652157984775058,0,0.0,0.0,-731.8123654914793,0.5005847953216375,1,0.0,81.161,-1.705237475706077,0.0,0.01639344262295082,0.05620608899297424,0.0936768149882904,0.20608899297423888,0.3793911007025761
2026-07-19,109285,1133,1011,569,569,1138,569,-1314.8718045312053,0,0.0,0.0,0,0.0,0.0,-1314.8718045312053,0.5,1,0.0,59.501,-2.310846756645352,0.008787346221441126,0.028119507908611598,0.0984182776801406,0.17223198594024605,0.34973637961335674,0.5008787346221442
2026-07-20,280246,1685,1611,1202,1202,2404,1202,-6961.273205220464,0,0.0,0.0,0,0.0,0.0,-6961.273205220464,0.5,1,0.0,32.647,-5.791408656589412,0.0074875207986688855,0.04326123128119801,0.18552412645590682,0.27703826955074873,0.47753743760399336,0.6647254575707154
2026-07-21,232154,1734,1697,1286,1286,2572,1286,-5412.955567617606,0,0.0,0.0,0,0.0,0.0,-5412.955567617606,0.5,1,0.0,27.116,-4.2091411878830565,0.013996889580093312,0.049766718506998445,0.18195956454121306,0.2931570762052877,0.5171073094867807,0.6944012441679627
2026-07-22,258565,1856,1825,1410,1411,2821,1410,-5796.406349659372,1,-4.89942958820525,1.0493553634975272,0,0.0,0.0,-5801.3057792475765,0.500177242112726,1,0.0,25.509500000000003,-4.11092648912012,0.00851063829787234,0.05602836879432624,0.21631205673758866,0.32056737588652484,0.5304964539007092,0.7078014184397163
2026-07-23,277552,1999,2027,1614,1614,3228,1614,-5916.497260709429,0,0.0,0.0,0,0.0,0.0,-5916.497260709429,0.5,1,0.0,18.5165,-3.6657356014308724,0.011771995043370507,0.07434944237918216,0.26084262701363076,0.38971499380421315,0.5941759603469641,0.7614622057001239
2026-07-24,253842,1693,1742,1282,1283,2565,1282,-5958.6904092407985,1,-14.559100952108967,0.9009399231939373,0,0.0,0.0,-5973.249510192907,0.5001949317738792,1,0.0,25.990000000000002,-4.647964437785334,0.0124804992199688,0.06474258970358815,0.21060842433697347,0.3244929797191888,0.5296411856474259,0.6989079563182528
2026-07-25,54324,807,962,409,408,817,408,-871.1988043474888,1,-1.790948513461346,1.0602371283653365,0,0.0,0.0,-872.9897528609501,0.5006119951040392,1,0.0,77.8905,-2.135291187126196,0.0024509803921568627,0.014705882352941176,0.061274509803921566,0.11274509803921569,0.25735294117647056,0.4019607843137255
2026-07-26,68657,913,960,445,446,891,445,-1106.8184559065883,1,-19.015186630433305,1.529300657545455,0,0.0,0.0,-1125.8336425370217,0.500561167227834,1,0.0,66.582,-2.4872324851833447,0.011235955056179775,0.029213483146067417,0.08089887640449438,0.14382022471910114,0.3146067415730337,0.46292134831460674
2026-07-27,266603,1747,1771,1319,1320,2639,1319,-5482.03899864007,1,-16.109280148127922,1.4122417965721008,0,0.0,0.0,-5498.148278788198,0.5001894657067071,1,0.0,23.165,-4.156208490250233,0.008339651250947688,0.0667172100075815,0.23730098559514784,0.34495830174374525,0.5519332827899924,0.7225170583775588
2026-07-28,325326,2029,2053,1642,1641,3283,1641,-7776.684396806457,1,3.6399872530196795,1.5080244708318857,0,0.0,0.0,-7773.044409553437,0.5001522997258605,1,0.0,19.162,-4.738991101039876,0.014625228519195612,0.07495429616087751,0.25594149908592323,0.37416209628275443,0.591102985984156,0.7696526508226691
2026-07-29,353863,2157,2137,1745,1745,3490,1745,-11679.53316849286,0,0.0,0.0,0,0.0,0.0,-11679.53316849286,0.5,1,0.0,16.691,-6.693142216901355,0.014326647564469915,0.07793696275071633,0.2744985673352435,0.397134670487106,0.6068767908309456,0.7684813753581662
2026-07-30,258010,1996,1893,1565,1565,3130,1565,-8667.39713741903,0,0.0,0.0,0,0.0,0.0,-8667.39713741903,0.5,1,0.0,17.971,-5.538272931258157,0.022364217252396165,0.09073482428115016,0.27412140575079874,0.38210862619808306,0.6121405750798722,0.7750798722044728
2026-07-31,268703,1975,1941,1547,1548,3095,1547,-8491.433757051243,1,-2.7795859735463213,0.9075195324514974,0,0.0,0.0,-8494.21334302479,0.5001615508885299,1,0.0,19.75,-5.488968168746766,0.014867485455720749,0.08209437621202327,0.24951519069166128,0.3742727860374919,0.5811247575953459,0.7575953458306399
2026-08-01,37846,957,829,433,433,866,433,-1022.8983573264082,0,0.0,0.0,0,0.0,0.0,-1022.8983573264082,0.5,1,0.0,62.492,-2.362351864495169,0.004618937644341801,0.02771362586605081,0.08545034642032333,0.15242494226327943,0.3279445727482679,0.4780600461893764
2026-08-02,80738,1155,1068,637,638,1275,637,-2541.9035113305918,1,-0.23185553377671297,0.9045120388519405,0,0.0,0.0,-2542.1353668643683,0.5003921568627451,1,0.0,55.707,-3.990429374145356,0.0031397174254317113,0.02511773940345369,0.10989010989010989,0.16012558869701726,0.34222919937205654,0.5274725274725275
2026-08-03,211568,1674,1676,1255,1255,2510,1255,-6634.182840475461,0,0.0,0.0,0,0.0,0.0,-6634.182840475461,0.5,1,0.0,27.598,-5.286201466514305,0.013545816733067729,0.05657370517928287,0.19282868525896416,0.3115537848605578,0.5266932270916335,0.7091633466135459
2026-08-04,226175,1624,1620,1230,1230,2460,1230,-6001.526028654243,0,0.0,0.0,0,0.0,0.0,-6001.526028654243,0.5,1,0.0,24.8425,-4.87928945419044,0.012195121951219513,0.05365853658536585,0.1983739837398374,0.3048780487804878,0.5439024390243903,0.7154471544715447
2026-08-05,224236,1665,1626,1245,1246,2491,1245,-5653.793300916736,1,-1.7326354742461318,1.2453177371237145,0,0.0,0.0,-5655.525936390983,0.5002007226013649,1,0.0,26.231,-4.54119943848734,0.008835341365461847,0.04899598393574297,0.18634538152610441,0.2899598393574297,0.5357429718875502,0.727710843373494
2026-08-06,197525,1521,1463,1101,1101,2202,1101,-5164.307216896188,0,0.0,0.0,0,0.0,0.0,-5164.307216896188,0.5,1,0.0,29.138,-4.690560596635956,0.0036330608537693005,0.03905540417801998,0.17620345140781107,0.28610354223433243,0.5104450499545867,0.7020890099909174
2026-08-07,152835,1365,1363,957,958,1915,957,-4884.033095501719,1,-2.2990790039474054,0.902878291831088,0,0.0,0.0,-4886.332174505666,0.5002610966057441,1,0.0,32.66,-5.103482858413489,0.006269592476489028,0.03657262277951933,0.18599791013584116,0.27377220480668757,0.48066875653082547,0.6635318704284221
2026-08-08,17469,611,603,202,201,403,201,-491.91970268182797,1,-1.0472214328171292,0.9026107164085646,0,0.0,0.0,-492.9669241146451,0.5012406947890818,1,0.0,136.487,-2.447361704884716,0.0,0.009950248756218905,0.05472636815920398,0.0845771144278607,0.19402985074626866,0.3034825870646766
2026-08-09,15894,668,483,212,213,425,212,-417.44308808018695,1,-2.8695242709046194,0.9029271844383331,0,0.0,0.0,-420.31261235109156,0.5011764705882353,1,0.0,98.89850000000001,-1.9690711701895616,0.0,0.0047169811320754715,0.06132075471698113,0.10849056603773585,0.25943396226415094,0.36792452830188677
