dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-22,4885,5320,202,202,404,202,-49.3892341730993,0,0.0,0.0,0,0.0,0.0,-49.3892341730993,0.5,1,0.0,19.712,-0.2445011592727688,0.0,0.019801980198019802,0.18811881188118812,0.31683168316831684,0.6336633663366337,0.7871287128712872
2026-06-23,7128,6230,275,275,550,275,234.48775400641676,0,0.0,0.0,0,0.0,0.0,234.48775400641676,0.5,1,0.0,5.766,0.8526827418415155,0.0,0.08,0.4509090909090909,0.6472727272727272,0.9090909090909091,0.9781818181818182
2026-06-24,5126,5028,221,221,442,221,-158.89129372808767,0,0.0,0.0,0,0.0,0.0,-158.89129372808767,0.5,1,0.0,5.443,-0.7189651299913472,0.0,0.08144796380090498,0.4660633484162896,0.6606334841628959,0.8687782805429864,0.9683257918552036
2026-06-25,7051,6518,298,298,596,298,-343.91870719644527,0,0.0,0.0,0,0.0,0.0,-343.91870719644527,0.5,1,0.0,9.053,-1.1540896214645815,0.0,0.06040268456375839,0.33557046979865773,0.540268456375839,0.8758389261744967,0.9731543624161074
2026-06-26,5402,6013,236,236,472,236,-672.203536823627,0,0.0,0.0,0,0.0,0.0,-672.203536823627,0.5,1,0.0,8.1165,-2.8483200712865533,0.0,0.03389830508474576,0.3516949152542373,0.5508474576271186,0.864406779661017,0.9745762711864406
2026-06-27,1996,2874,139,139,278,139,-119.42607939086376,0,0.0,0.0,0,0.0,0.0,-119.42607939086376,0.5,1,0.0,45.006,-0.8591804272724006,0.0,0.04316546762589928,0.1223021582733813,0.2014388489208633,0.4316546762589928,0.5683453237410072
2026-06-28,2254,3542,174,174,348,174,-129.05290006109976,0,0.0,0.0,0,0.0,0.0,-129.05290006109976,0.5,1,0.0,25.474,-0.7416833336844812,0.0,0.011494252873563218,0.15517241379310345,0.26436781609195403,0.5229885057471264,0.7298850574712644
2026-06-29,4518,4534,174,174,348,174,-211.33186412625972,0,0.0,0.0,0,0.0,0.0,-211.33186412625972,0.5,1,0.0,7.557,-1.2145509432543664,0.0,0.04597701149425287,0.3563218390804598,0.5919540229885057,0.8160919540229885,0.9367816091954023
2026-06-30,4093,4016,137,137,274,137,-146.84482400868308,0,0.0,0.0,0,0.0,0.0,-146.84482400868308,0.5,1,0.0,14.356,-1.0718600292604603,0.0,0.029197080291970802,0.2116788321167883,0.3722627737226277,0.7299270072992701,0.9051094890510949
2026-07-01,4285,3888,155,155,310,155,-196.11539446828237,0,0.0,0.0,0,0.0,0.0,-196.11539446828237,0.5,1,0.0,14.295,-1.2652606094727898,0.0,0.012903225806451613,0.22580645161290322,0.4258064516129032,0.7548387096774194,0.9161290322580645
2026-07-02,4831,5094,132,132,264,132,-245.29164525048992,0,0.0,0.0,0,0.0,0.0,-245.29164525048992,0.5,1,0.0,7.8565000000000005,-1.8582700397764391,0.0,0.022727272727272728,0.32575757575757575,0.5909090909090909,0.9090909090909091,0.9848484848484849
2026-07-03,6873,6898,390,390,780,390,-317.24579280548755,0,0.0,0.0,0,0.0,0.0,-317.24579280548755,0.5,1,0.0,16.0265,-0.8134507507833029,0.0,0.038461538461538464,0.19743589743589743,0.35384615384615387,0.735897435897436,0.8717948717948718
2026-07-04,1348,1458,83,83,166,83,-140.88937382931294,0,0.0,0.0,0,0.0,0.0,-140.88937382931294,0.5,1,0.0,36.896,-1.6974623352929268,0.0,0.03614457831325301,0.18072289156626506,0.25301204819277107,0.46987951807228917,0.6385542168674698
2026-07-05,2062,2026,230,230,460,230,-62.54486067279164,0,0.0,0.0,0,0.0,0.0,-62.54486067279164,0.5,1,0.0,17.947499999999998,-0.271934176838224,0.004347826086956522,0.030434782608695653,0.20434782608695654,0.34782608695652173,0.6956521739130435,0.8608695652173913
2026-07-06,4814,4984,175,175,350,175,25.31512572565525,0,0.0,0.0,0,0.0,0.0,25.31512572565525,0.5,1,0.0,6.759,0.14465786128945843,0.0,0.05142857142857143,0.41714285714285715,0.6742857142857143,0.8742857142857143,0.9657142857142857
2026-07-07,8443,6703,167,167,334,167,-66.74575272199223,0,0.0,0.0,0,0.0,0.0,-66.74575272199223,0.5,1,0.0,5.959,-0.3996751659999535,0.0,0.0718562874251497,0.437125748502994,0.6826347305389222,0.9520958083832335,0.9940119760479041
2026-07-08,8696,6656,119,119,238,119,-30.272578387278706,0,0.0,0.0,0,0.0,0.0,-30.272578387278706,0.5,1,0.0,8.346,-0.2543914150191487,0.0,0.06722689075630252,0.3949579831932773,0.6050420168067226,0.8907563025210085,0.9831932773109243
2026-07-09,5029,5085,114,114,228,114,-18.18979168622661,0,0.0,0.0,0,0.0,0.0,-18.18979168622661,0.5,1,0.0,7.482,-0.15955957619497013,0.0,0.06140350877192982,0.41228070175438597,0.6491228070175439,0.8596491228070176,0.9473684210526315
2026-07-10,4884,5470,99,99,198,99,-57.466713240519326,0,0.0,0.0,0,0.0,0.0,-57.466713240519326,0.5,1,0.0,7.392,-0.5804718509143363,0.0,0.0707070707070707,0.3939393939393939,0.5454545454545454,0.7676767676767676,0.9494949494949495
2026-07-11,5647,5927,137,137,274,137,-54.15495929136356,0,0.0,0.0,0,0.0,0.0,-54.15495929136356,0.5,1,0.0,27.019,-0.39529167365958784,0.0,0.0072992700729927005,0.19708029197080293,0.29927007299270075,0.5182481751824818,0.708029197080292
2026-07-12,4652,5241,123,123,246,123,-10.499719763438824,0,0.0,0.0,0,0.0,0.0,-10.499719763438824,0.5,1,0.0,13.385,-0.08536357531251076,0.0,0.10569105691056911,0.34146341463414637,0.43902439024390244,0.6666666666666666,0.8211382113821138
2026-07-13,5664,4390,73,73,146,73,-38.565388181012885,0,0.0,0.0,0,0.0,0.0,-38.565388181012885,0.5,1,0.0,6.728,-0.5282929887809983,0.0,0.0684931506849315,0.3835616438356164,0.6027397260273972,0.9041095890410958,0.9863013698630136
2026-07-14,6010,4817,70,70,140,70,65.99152137867978,0,0.0,0.0,0,0.0,0.0,65.99152137867978,0.5,1,0.0,9.172,0.9427360196954254,0.0,0.08571428571428572,0.32857142857142857,0.5142857142857142,0.8428571428571429,0.9714285714285714
2026-07-15,7264,5657,65,65,130,65,-90.44775776263985,0,0.0,0.0,0,0.0,0.0,-90.44775776263985,0.5,1,0.0,14.099,-1.391503965579074,0.0,0.03076923076923077,0.26153846153846155,0.38461538461538464,0.7230769230769231,0.9692307692307692
2026-07-16,5571,4868,47,47,94,47,-160.7307713194722,0,0.0,0.0,0,0.0,0.0,-160.7307713194722,0.5,1,0.0,12.292,-3.4198036450951528,0.0,0.06382978723404255,0.2127659574468085,0.3829787234042553,0.7446808510638298,0.8936170212765957
2026-07-17,4119,3946,55,55,110,55,-44.12724948122635,0,0.0,0.0,0,0.0,0.0,-44.12724948122635,0.5,1,0.0,6.197,-0.8023136269313876,0.0,0.07272727272727272,0.41818181818181815,0.6727272727272727,0.9636363636363636,1.0
2026-07-18,7305,8542,82,82,164,82,9.593012021017124,0,0.0,0.0,0,0.0,0.0,9.593012021017124,0.5,1,0.0,21.764,0.11698795147581859,0.0,0.024390243902439025,0.13414634146341464,0.21951219512195122,0.5609756097560976,0.7439024390243902
2026-07-19,11244,9195,103,103,206,103,-98.84297938737426,0,0.0,0.0,0,0.0,0.0,-98.84297938737426,0.5,1,0.0,33.128,-0.9596405765764496,0.0,0.009708737864077669,0.0970873786407767,0.18446601941747573,0.47572815533980584,0.6407766990291263
2026-07-20,3449,4049,51,51,102,51,-100.5972251101236,0,0.0,0.0,0,0.0,0.0,-100.5972251101236,0.5,1,0.0,9.778,-1.9724946100024232,0.0,0.0392156862745098,0.3137254901960784,0.5294117647058824,0.7647058823529411,0.9607843137254902
2026-07-21,4985,4322,76,76,152,76,-46.950166404186135,0,0.0,0.0,0,0.0,0.0,-46.950166404186135,0.5,1,0.0,7.777,-0.6177653474235018,0.0,0.06578947368421052,0.40789473684210525,0.618421052631579,0.9342105263157895,0.9868421052631579
2026-07-22,4348,4335,59,59,118,59,-71.98212885207175,0,0.0,0.0,0,0.0,0.0,-71.98212885207175,0.5,1,0.0,8.373,-1.2200360822385035,0.0,0.03389830508474576,0.2711864406779661,0.576271186440678,0.8983050847457628,0.9830508474576272
2026-07-23,2392,2458,34,34,68,34,22.94422079387541,0,0.0,0.0,0,0.0,0.0,22.94422079387541,0.5,1,0.0,6.5945,0.6748300233492768,0.0,0.08823529411764706,0.4411764705882353,0.6470588235294118,0.9705882352941176,1.0
2026-07-24,2974,2287,43,43,86,43,-57.883321460867386,0,0.0,0.0,0,0.0,0.0,-57.883321460867386,0.5,1,0.0,7.245,-1.3461237549038927,0.0,0.09302325581395349,0.4418604651162791,0.5813953488372093,0.9069767441860465,0.9767441860465116
2026-07-25,4383,3352,44,44,88,44,-70.45712363754535,0,0.0,0.0,0,0.0,0.0,-70.45712363754535,0.5,1,0.0,48.8725,-1.6012982644896676,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.5227272727272727
2026-07-26,5191,3170,62,62,124,62,-46.54003952704596,0,0.0,0.0,0,0.0,0.0,-46.54003952704596,0.5,1,0.0,29.622999999999998,-0.7506457988233222,0.0,0.03225806451612903,0.14516129032258066,0.25806451612903225,0.5,0.6612903225806451
2026-07-27,2563,2542,32,32,64,32,-43.042814051692325,0,0.0,0.0,0,0.0,0.0,-43.042814051692325,0.5,1,0.0,10.203,-1.3450879391153845,0.0,0.03125,0.34375,0.5,0.875,1.0
2026-07-28,1869,1954,19,19,38,19,-79.61255671276909,0,0.0,0.0,0,0.0,0.0,-79.61255671276909,0.5,1,0.0,5.89,-4.190134563829952,0.0,0.0,0.47368421052631576,0.6842105263157895,1.0,1.0
2026-07-29,2561,2056,22,22,44,22,45.82329807543812,0,0.0,0.0,0,0.0,0.0,45.82329807543812,0.5,1,0.0,8.143,2.0828771852471877,0.0,0.09090909090909091,0.36363636363636365,0.5454545454545454,0.9090909090909091,1.0
2026-07-30,2129,2321,37,37,74,37,-27.34125922439923,0,0.0,0.0,0,0.0,0.0,-27.34125922439923,0.5,1,0.0,3.362,-0.7389529520107899,0.0,0.13513513513513514,0.6486486486486487,0.8108108108108109,1.0,1.0
2026-07-31,2588,2851,39,39,78,39,-18.464137579829178,0,0.0,0.0,0,0.0,0.0,-18.464137579829178,0.5,1,0.0,3.089,-0.4734394251238251,0.0,0.1794871794871795,0.6410256410256411,0.8717948717948718,0.9487179487179487,1.0
2026-08-01,2079,1180,44,44,88,44,-42.82872286563692,0,0.0,0.0,0,0.0,0.0,-42.82872286563692,0.5,1,0.0,12.149999999999999,-0.9733800651281123,0.0,0.045454545454545456,0.29545454545454547,0.4318181818181818,0.7727272727272727,0.9090909090909091
2026-08-02,1663,1911,36,36,72,36,10.55192936738003,0,0.0,0.0,0,0.0,0.0,10.55192936738003,0.5,1,0.0,6.353,0.29310914909388974,0.0,0.08333333333333333,0.4444444444444444,0.6111111111111112,0.9444444444444444,1.0
2026-08-03,2463,2582,22,22,44,22,15.797700247687885,0,0.0,0.0,0,0.0,0.0,15.797700247687885,0.5,1,0.0,3.7275,0.7180772839858129,0.0,0.09090909090909091,0.5909090909090909,0.6818181818181818,0.9090909090909091,1.0
2026-08-04,1981,2373,32,32,64,32,-47.77857304470161,0,0.0,0.0,0,0.0,0.0,-47.77857304470161,0.5,1,0.0,3.9465000000000003,-1.4930804076469253,0.0,0.125,0.53125,0.6875,0.9375,1.0
2026-08-05,2410,2497,24,24,48,24,16.76809345042589,0,0.0,0.0,0,0.0,0.0,16.76809345042589,0.5,1,0.0,2.926,0.698670560434412,0.0,0.20833333333333334,0.625,0.875,1.0,1.0
2026-08-06,1363,1824,11,11,22,11,-55.1236864523043,0,0.0,0.0,0,0.0,0.0,-55.1236864523043,0.5,1,0.0,6.387,-5.011244222936754,0.0,0.0,0.45454545454545453,0.7272727272727273,0.9090909090909091,1.0
2026-08-07,1461,1194,19,19,38,19,-7.348352411059979,0,0.0,0.0,0,0.0,0.0,-7.348352411059979,0.5,1,0.0,4.022,-0.38675539005578835,0.0,0.05263157894736842,0.5789473684210527,0.631578947368421,0.8947368421052632,1.0
2026-08-08,846,710,30,30,60,30,-36.277839339850885,0,0.0,0.0,0,0.0,0.0,-36.277839339850885,0.5,1,0.0,33.935,-1.2092613113283626,0.0,0.03333333333333333,0.1,0.2,0.4666666666666667,0.7333333333333333
2026-08-09,748,654,36,36,72,36,-28.800877182929963,0,0.0,0.0,0,0.0,0.0,-28.800877182929963,0.5,1,0.0,26.656,-0.800024366192499,0.0,0.027777777777777776,0.05555555555555555,0.19444444444444445,0.5833333333333334,0.7777777777777778
