feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
depth_bbo,fwd_mid_1s,1674897,97,-0.004281745614194862,-0.0024621599903455115,0.0020551268683266424,0.0071782007343985125,0.2863011142163119,-0.01818181818181818,0.13023547119613924,10
depth_bbo,fwd_micro_1s,1674897,97,-0.005853801791349419,-0.003924670730893002,0.004212775585328215,0.008290845182759774,0.5081237789952203,-0.11515151515151514,0.13023547119613924,10
depth_bbo,fwd_mid_3s,1674897,97,-0.005790151922553525,0.011562158823994906,0.011449660232394297,0.011899045733203682,0.9622334840217146,0.18787878787878787,0.13023547119613924,10
depth_bbo,fwd_micro_3s,1674897,97,-0.002788499252201101,0.008014756924787836,0.007264488245667082,0.012444937567668355,0.5837303888562724,0.23636363636363633,0.13023547119613924,10
depth_bbo,fwd_mid_5s,1674897,97,0.0022711854744374128,0.0016487744080757693,-0.006105738452362815,0.01622262229076633,-0.3763718554822119,-0.2727272727272727,0.13023547119613924,10
depth_bbo,fwd_micro_5s,1674897,97,0.002632258462629948,0.0006162843968001174,-0.00855608526267144,0.01653569208187222,-0.51743133703193,-0.24848484848484845,0.13023547119613924,10
depth_bbo,fwd_mid_10s,1674897,97,-0.005068912446300875,0.00698635860101603,0.022323608278067248,0.02469106955263497,0.9041166981640505,-0.006060606060606061,0.13023547119613924,10
depth_bbo,fwd_micro_10s,1674897,97,-0.006425095251832891,0.005988747588314591,0.023212870926401105,0.02481712032451477,0.935357149534833,-0.05454545454545454,0.13023547119613924,10
depth_bbo,fwd_mid_30s,1674897,97,0.005444153519535542,0.007388543534211604,0.0015918799196417994,0.057352158056354935,0.02775623400391662,-0.09090909090909088,0.13023547119613924,10
depth_bbo,fwd_micro_30s,1674897,97,0.0032507262869139147,0.002788172173101793,-0.00024378995572541575,0.05672488471232127,-0.004297760268033862,-0.19999999999999998,0.13023547119613924,10
depth_bbo,fwd_mid_60s,1674897,97,0.024009593920891387,0.04107074600829946,0.03674598380198335,0.0940052762591503,0.39089278032313174,-0.10303030303030303,0.13023547119613924,10
depth_bbo,fwd_micro_60s,1674897,97,0.02211736730996755,0.03745595771320071,0.03540709294468428,0.09461490506159531,0.37422320427879613,-0.10303030303030303,0.13023547119613924,10
dollar_depth,fwd_mid_100ms,1674897,97,0.0006706900294095027,0.0008466771112230366,-0.0002694776894079186,0.0018777755281791694,-0.14350900060414792,-0.0303030303030303,0.12972857435412447,10
dollar_depth,fwd_micro_100ms,1674897,97,3.136314601013472e-6,0.0002821721693821475,-0.0009791105571228648,0.002858662228938225,-0.3425065568122505,-0.1515151515151515,0.12972857435412447,10
dollar_depth,fwd_mid_300ms,1674897,97,0.0003389592846743861,0.0012133538515870061,0.0025760641423872416,0.0030620071564485814,0.8412991906181719,-0.13939393939393938,0.12972857435412447,10
dollar_depth,fwd_micro_300ms,1674897,97,-0.0003696229673911214,-0.000611219421151316,0.0014013458541506615,0.004242165409685565,0.3303373911236835,-0.6363636363636362,0.12972857435412447,10
dollar_depth,fwd_mid_500ms,1674897,97,-0.0011106639988969775,0.0008937773899048246,0.005734939805438659,0.0044110032974828935,1.300144075773251,-0.2121212121212121,0.12972857435412447,10
dollar_depth,fwd_micro_500ms,1674897,97,-0.0031965906253613122,-0.00016705529314261624,0.006642750835954727,0.00567973051834882,1.169553874870435,-0.11515151515151514,0.12972857435412447,10
dollar_depth,fwd_mid_1s,1674897,97,-0.0062706211741871114,-0.0036311560388624254,0.004990805276031568,0.007080759074534342,0.7048404307358506,-0.22424242424242422,0.12972857435412447,10
dollar_depth,fwd_micro_1s,1674897,97,-0.009113428753911036,-0.0052587397082429245,0.007602858549792736,0.008154733335533343,0.9323246066997833,-0.17575757575757575,0.12972857435412447,10
dollar_depth,fwd_mid_3s,1674897,97,-0.006474973276436901,0.009309192583423057,0.013068671233804167,0.011578403517927728,1.1287109845125836,0.17575757575757575,0.12972857435412447,10
dollar_depth,fwd_micro_3s,1674897,97,-0.004013045244516903,0.005406780526638358,0.008493378351458717,0.012108004820260518,0.7014680351998714,0.12727272727272726,0.12972857435412447,10
dollar_depth,fwd_mid_5s,1674897,97,0.0015645090835160011,-0.0016370656165688809,-0.0024360896130333305,0.015520736048126442,-0.15695709310947265,-0.33333333333333326,0.12972857435412447,10
dollar_depth,fwd_micro_5s,1674897,97,0.0010198310653430514,-0.0035077190821644223,-0.004713414150156392,0.015687255718288398,-0.3004613576013448,-0.28484848484848485,0.12972857435412447,10
dollar_depth,fwd_mid_10s,1674897,97,-0.004260729279263421,0.0015086345888474847,0.021942549697405462,0.024533268908483345,0.8943997548495448,0.01818181818181818,0.12972857435412447,10
dollar_depth,fwd_micro_10s,1674897,97,-0.005165681992540655,-0.0011384029947432229,0.022707708842851403,0.024469511066814068,0.9280001051450494,-0.0303030303030303,0.12972857435412447,10
dollar_depth,fwd_mid_30s,1674897,97,0.010997386782657385,0.0020484582818761613,0.007951620620413501,0.056168737830350944,0.141566660166553,-0.23636363636363633,0.12972857435412447,10
dollar_depth,fwd_micro_30s,1674897,97,0.007833734988052971,-0.0035259519005157694,0.0058711456622219105,0.05572597778257819,0.1053574274663948,-0.23636363636363633,0.12972857435412447,10
dollar_depth,fwd_mid_60s,1674897,97,0.030163003156412474,0.015621304083740293,0.03625774020609323,0.09474685882241564,0.38268012952335695,-0.43030303030303024,0.12972857435412447,10
dollar_depth,fwd_micro_60s,1674897,97,0.026489188741184652,0.011162216540782711,0.03519227333161262,0.09544772124768444,0.3687073182217683,-0.35757575757575755,0.12972857435412447,10
obi1,fwd_mid_100ms,1674897,97,0.0014954515958979404,0.00010131072207177664,-0.0020319304988290566,0.0013444594881312623,-1.5113363524648464,0.35757575757575755,0.10518736376027898,10
obi1,fwd_micro_100ms,1674897,97,0.0001869503162622012,0.00042833146938385226,-0.0009069233163693445,0.002514258493768816,-0.3607120423842686,0.7575757575757575,0.10518736376027898,10
obi1,fwd_mid_300ms,1674897,97,0.002130552858123898,0.0009946076825911852,-0.0014479802445631254,0.002742243087075781,-0.5280276760975242,0.43030303030303024,0.10518736376027898,10
obi1,fwd_micro_300ms,1674897,97,0.002965997755865003,0.0012348766048339377,-0.0036089823843571027,0.0037754066595762545,-0.9559188478949626,0.4545454545454545,0.10518736376027898,10
obi1,fwd_mid_500ms,1674897,97,0.0021056862151531486,0.002375211723639209,0.0004265382965978852,0.003821501032687164,0.1116153817438475,0.5393939393939393,0.10518736376027898,10
obi1,fwd_micro_500ms,1674897,97,0.0026261707605816117,0.003387411555674156,-0.0015160095319782787,0.005154354529006545,-0.294122091029403,0.5151515151515151,0.10518736376027898,10
obi1,fwd_mid_1s,1674897,97,-0.0026388397412543617,0.0024663087984334985,0.004011117351944846,0.00518437441729131,0.773693608734483,0.5878787878787878,0.10518736376027898,10
obi1,fwd_micro_1s,1674897,97,-0.004173515130644229,0.002969165817473271,0.0043768980879210755,0.006636843913524539,0.6594848613211841,0.6606060606060605,0.10518736376027898,10
obi1,fwd_mid_3s,1674897,97,0.0013348610418120823,0.021185619619872652,0.015528147033767665,0.010484430561409254,1.481067278076423,0.6606060606060605,0.10518736376027898,10
obi1,fwd_micro_3s,1674897,97,0.0034743024207096345,0.022794378240428508,0.014348009922964916,0.012200861408306254,1.1759833541914426,0.43030303030303024,0.10518736376027898,10
obi1,fwd_mid_5s,1674897,97,-0.013158152153788537,-0.001013630956055363,0.008047405671438811,0.013293062903128235,0.605383855480367,-0.0303030303030303,0.10518736376027898,10
obi1,fwd_micro_5s,1674897,97,-0.014607826952563763,0.00043506529919164026,0.009549420185529567,0.014400447739146971,0.6631335607413023,-0.1515151515151515,0.10518736376027898,10
obi1,fwd_mid_10s,1674897,97,-0.008697364935508317,0.004163499518942332,0.008547025464831208,0.021669780230316,0.39442141886025817,0.13939393939393938,0.10518736376027898,10
obi1,fwd_micro_10s,1674897,97,-0.01076183233863558,0.004825015068959062,0.009802014064677053,0.02255259686765938,0.43462906388103034,0.19999999999999998,0.10518736376027898,10
obi1,fwd_mid_30s,1674897,97,-0.015680139848689423,-0.0024496035591905665,0.01699798125921032,0.042459619225118914,0.4003328708410647,-0.11515151515151514,0.10518736376027898,10
obi1,fwd_micro_30s,1674897,97,-0.02062800352987553,-0.0001909917270142388,0.02173771213517696,0.04310859319867546,0.5042547325771899,-0.006060606060606061,0.10518736376027898,10
obi1,fwd_mid_60s,1674897,97,-0.046183249159538205,-0.004926533813947151,0.0475542026697288,0.06836927611523569,0.6955493076974618,-0.16363636363636364,0.10518736376027898,10
obi1,fwd_micro_60s,1674897,97,-0.04856231576644691,-0.0024274479951724554,0.05001651739226435,0.0698368460427331,0.7161909540081361,-0.16363636363636364,0.10518736376027898,10
obi_abs,fwd_mid_100ms,1674897,97,0.0007130052609028223,0.001853853812785063,0.0008517308193403409,0.0014332366486499743,0.5942708903952616,-0.05454545454545454,0.1053754350267509,10
obi_abs,fwd_micro_100ms,1674897,97,-0.0008257793424709713,0.0016488771824022805,0.003290270049303173,0.0024348624523837744,1.3513165994579854,-0.24848484848484845,0.1053754350267509,10
obi_abs,fwd_mid_300ms,1674897,97,0.0010431152941123855,0.002303592505695556,0.0013183948374050928,0.0026288546041982937,0.501509225842924,0.07878787878787878,0.1053754350267509,10
obi_abs,fwd_micro_300ms,1674897,97,-0.001578269547439083,0.002036095452109842,0.005153388507186028,0.003656876062288727,1.409232475863751,0.3939393939393939,0.1053754350267509,10
obi_abs,fwd_mid_500ms,1674897,97,-0.0004356904278229013,0.0026691114752929418,0.0024770988655761577,0.003414903787412815,0.7253788158561406,0.5515151515151515,0.1053754350267509,10
obi_abs,fwd_micro_500ms,1674897,97,-0.0016789366581747268,0.004823286651577153,0.006498155342155579,0.004516518962249528,1.4387530300368903,0.43030303030303024,0.1053754350267509,10
obi_abs,fwd_mid_1s,1674897,97,0.0039817710804677395,0.0022504660333404784,-0.0051295402043231905,0.005688329858657916,-0.9017656028712504,-0.13939393939393938,0.1053754350267509,10
obi_abs,fwd_micro_1s,1674897,97,0.0033464785552896645,0.0005132020386323744,-0.006352199514543649,0.006457978617839276,-0.9836204005068356,-0.4424242424242424,0.1053754350267509,10
obi_abs,fwd_mid_3s,1674897,97,-0.0012988494277793798,0.014622549723318046,0.010289064521716336,0.010938763392982108,0.9406058209758341,0.2606060606060606,0.1053754350267509,10
obi_abs,fwd_micro_3s,1674897,97,0.0008078833819321079,0.015516939484421115,0.00978941154815138,0.011220496306941422,0.8724579804990694,0.2121212121212121,0.1053754350267509,10
obi_abs,fwd_mid_5s,1674897,97,0.006010876836877428,-0.0037500576528455435,-0.014299574185773075,0.01445912774286114,-0.9889652017794199,-0.5757575757575757,0.1053754350267509,10
obi_abs,fwd_micro_5s,1674897,97,0.006252591317065979,-0.0026699498036663926,-0.01262646791536794,0.014495784592744629,-0.8710441186941815,-0.5515151515151515,0.1053754350267509,10
obi_abs,fwd_mid_10s,1674897,97,0.0036580551453540126,0.016108676321363615,0.005648664416500105,0.02172680247435398,0.259985997625178,-0.13939393939393938,0.1053754350267509,10
obi_abs,fwd_micro_10s,1674897,97,0.002356896363471207,0.014466010553127077,0.005465190555794331,0.021543183401835093,0.25368537480532216,-0.07878787878787878,0.1053754350267509,10
obi_abs,fwd_mid_30s,1674897,97,0.020331727595394873,0.019772118241069336,-0.018933517124610496,0.048839115027179955,-0.38767117532890616,-0.4666666666666666,0.1053754350267509,10
obi_abs,fwd_micro_30s,1674897,97,0.019495965257046707,0.017731517705595126,-0.020387656851120813,0.04936595689928266,-0.41299020887442917,-0.4666666666666666,0.1053754350267509,10
obi_abs,fwd_mid_60s,1674897,97,0.030953440672901133,-0.01899021212839737,-0.0736215266208264,0.0870250247328745,-0.8459811053982406,-0.35757575757575755,0.1053754350267509,10
obi_abs,fwd_micro_60s,1674897,97,0.02948441051060416,-0.018055972933663133,-0.07098320035241577,0.08724511062636535,-0.8136066289881551,-0.35757575757575755,0.1053754350267509,10
obi_sign,fwd_mid_100ms,1674897,0,NaN,0.0010171254927487695,NaN,NaN,NaN,0.39999999999999997,0.491224236475437,4
obi_sign,fwd_micro_100ms,1674897,0,NaN,0.0013360218203300439,NaN,NaN,NaN,0.39999999999999997,0.491224236475437,4
obi_sign,fwd_mid_300ms,1674897,0,NaN,0.0021017964046500105,NaN,NaN,NaN,0.7999999999999999,0.491224236475437,4
obi_sign,fwd_micro_300ms,1674897,0,NaN,0.00164800172425938,NaN,NaN,NaN,0.19999999999999998,0.491224236475437,4
obi_sign,fwd_mid_500ms,1674897,0,NaN,0.0017497841524770025,NaN,NaN,NaN,1.0,0.491224236475437,4
obi_sign,fwd_micro_500ms,1674897,0,NaN,0.000984414806163622,NaN,NaN,NaN,0.39999999999999997,0.491224236475437,4
obi_sign,fwd_mid_1s,1674897,0,NaN,0.0011904885701165937,NaN,NaN,NaN,0.7999999999999999,0.491224236475437,4
obi_sign,fwd_micro_1s,1674897,0,NaN,0.000671393772594056,NaN,NaN,NaN,0.39999999999999997,0.491224236475437,4
obi_sign,fwd_mid_3s,1674897,0,NaN,0.006172729496942893,NaN,NaN,NaN,0.19999999999999998,0.491224236475437,4
obi_sign,fwd_micro_3s,1674897,0,NaN,0.007124673401208757,NaN,NaN,NaN,0.39999999999999997,0.491224236475437,4
obi_sign,fwd_mid_5s,1674897,0,NaN,0.0009296560755229556,NaN,NaN,NaN,-0.6000000000000001,0.491224236475437,4
obi_sign,fwd_micro_5s,1674897,0,NaN,0.00007805593061653141,NaN,NaN,NaN,-0.6000000000000001,0.491224236475437,4
obi_sign,fwd_mid_10s,1674897,0,NaN,0.00406279540253523,NaN,NaN,NaN,-0.39999999999999997,0.491224236475437,4
obi_sign,fwd_micro_10s,1674897,0,NaN,0.004225959544990288,NaN,NaN,NaN,-0.39999999999999997,0.491224236475437,4
obi_sign,fwd_mid_30s,1674897,0,NaN,0.01609806449082992,NaN,NaN,NaN,0.0,0.491224236475437,4
obi_sign,fwd_micro_30s,1674897,0,NaN,0.016238109400921637,NaN,NaN,NaN,0.0,0.491224236475437,4
obi_sign,fwd_mid_60s,1674897,0,NaN,0.029277844973967338,NaN,NaN,NaN,0.19999999999999998,0.491224236475437,4
obi_sign,fwd_micro_60s,1674897,0,NaN,0.028977973682580118,NaN,NaN,NaN,0.19999999999999998,0.491224236475437,4
depth_diff,fwd_mid_100ms,1674897,97,-0.0007374696793114522,0.0013084958244635667,0.0012270099359412761,0.0013221759027447649,0.9280232179349741,0.7696969696969697,0.11398671082460593,10
depth_diff,fwd_micro_100ms,1674897,97,0.0001561389263078782,0.0009914044492459325,-0.0009354509905154069,0.0019595348438687103,-0.47738420852397073,0.49090909090909085,0.11398671082460593,10
depth_diff,fwd_mid_300ms,1674897,97,-0.00023853682835904896,0.0034976221795776532,0.0006526349831637153,0.0026892867617162074,0.24267958049487695,0.7333333333333332,0.11398671082460593,10
depth_diff,fwd_micro_300ms,1674897,97,0.000090050129633916,0.0018599879201279005,-0.0022207788676834365,0.003377261440019375,-0.6575679458415562,0.4424242424242424,0.11398671082460593,10
depth_diff,fwd_mid_500ms,1674897,97,0.0009947630437046307,0.002551454660095305,-0.0016621180687197057,0.003416650240697249,-0.4864759198707184,0.5393939393939393,0.11398671082460593,10
depth_diff,fwd_micro_500ms,1674897,97,0.0008335044967423065,0.0012414683872975377,-0.0037616364483886097,0.004245318707852381,-0.8860669144653084,0.5151515151515151,0.11398671082460593,10
depth_diff,fwd_mid_1s,1674897,97,-0.007522307073729534,0.004354921822295344,0.009890078940094886,0.006172602258871881,1.6022543694403566,0.8060606060606059,0.11398671082460593,10
depth_diff,fwd_micro_1s,1674897,97,-0.008672102110429632,0.00415351622223997,0.010389682616865738,0.006540981452641,1.5883981161069918,0.709090909090909,0.11398671082460593,10
depth_diff,fwd_mid_3s,1674897,97,-0.0015294297819673458,0.021086934200724376,0.020648989746976997,0.011308681064645602,1.8259414717718105,0.35757575757575755,0.11398671082460593,10
depth_diff,fwd_micro_3s,1674897,97,-0.0006334049368952597,0.019809497019898023,0.020124159836555654,0.011858918788125406,1.6969641327425578,0.23636363636363633,0.11398671082460593,10
depth_diff,fwd_mid_5s,1674897,97,-0.0067007418181130145,0.002236086495477093,0.004025215458583815,0.015068533135176528,0.2671272261523059,-0.05454545454545454,0.11398671082460593,10
depth_diff,fwd_micro_5s,1674897,97,-0.005130520114917662,0.0017091973218222951,0.003947153628142498,0.015109383225912517,0.2612385673938794,-0.09090909090909088,0.11398671082460593,10
depth_diff,fwd_mid_10s,1674897,97,-0.0024265925223436076,-0.0007059390810685119,0.0010483418978922627,0.024187597127104245,0.043342126643804026,-0.12727272727272726,0.11398671082460593,10
depth_diff,fwd_micro_10s,1674897,97,-0.001592045891740804,-0.0018009257907596122,-0.0005698501875562252,0.024355786873403364,-0.023396911400078983,-0.1515151515151515,0.11398671082460593,10
depth_diff,fwd_mid_30s,1674897,97,0.007061115661303872,0.010752534607803883,0.03152806094801882,0.05416628869530492,0.5820605713891497,0.1515151515151515,0.11398671082460593,10
depth_diff,fwd_micro_30s,1674897,97,0.0035497277958056596,0.008570622859829782,0.029525749090235604,0.05415791609944393,0.5451788254928583,0.1515151515151515,0.11398671082460593,10
depth_diff,fwd_mid_60s,1674897,97,0.004279335322695428,0.054416678963721744,0.08950534730645028,0.08081305326150802,1.107560520165156,0.10303030303030303,0.11398671082460593,10
depth_diff,fwd_micro_60s,1674897,97,0.0016167206865696949,0.05210882244110462,0.08615657694802896,0.08097908497987237,1.0639361628924737,0.09090909090909088,0.11398671082460593,10
depth_ratio,fwd_mid_100ms,1674897,97,0.0014954515958979404,0.00010131072207177664,-0.0020319304988290566,0.0013444594881312623,-1.5113363524648464,0.35757575757575755,0.10518736376027898,10
depth_ratio,fwd_micro_100ms,1674897,97,0.0001869503162622012,0.00042833146938385226,-0.0009069233163693445,0.002514258493768816,-0.3607120423842686,0.7575757575757575,0.10518736376027898,10
depth_ratio,fwd_mid_300ms,1674897,97,0.002130552858123898,0.0009946076825911852,-0.0014479802445631254,0.002742243087075781,-0.5280276760975242,0.43030303030303024,0.10518736376027898,10
depth_ratio,fwd_micro_300ms,1674897,97,0.002965997755865003,0.0012348766048339377,-0.0036089823843571027,0.0037754066595762545,-0.9559188478949626,0.4545454545454545,0.10518736376027898,10
depth_ratio,fwd_mid_500ms,1674897,97,0.0021056862151531486,0.002375211723639209,0.0004265382965978852,0.003821501032687164,0.1116153817438475,0.5393939393939393,0.10518736376027898,10
depth_ratio,fwd_micro_500ms,1674897,97,0.0026261707605816117,0.003387411555674156,-0.0015160095319782787,0.005154354529006545,-0.294122091029403,0.5151515151515151,0.10518736376027898,10
depth_ratio,fwd_mid_1s,1674897,97,-0.0026388397412543617,0.0024663087984334985,0.004011117351944846,0.00518437441729131,0.773693608734483,0.5878787878787878,0.10518736376027898,10
depth_ratio,fwd_micro_1s,1674897,97,-0.004173515130644229,0.002969165817473271,0.0043768980879210755,0.006636843913524539,0.6594848613211841,0.6606060606060605,0.10518736376027898,10
depth_ratio,fwd_mid_3s,1674897,97,0.0013348610418120823,0.021185619619872652,0.015528147033767665,0.010484430561409254,1.481067278076423,0.6606060606060605,0.10518736376027898,10
depth_ratio,fwd_micro_3s,1674897,97,0.0034743024207096345,0.022794378240428508,0.014348009922964916,0.012200861408306254,1.1759833541914426,0.43030303030303024,0.10518736376027898,10
depth_ratio,fwd_mid_5s,1674897,97,-0.013158152153788537,-0.001013630956055363,0.008047405671438811,0.013293062903128235,0.605383855480367,-0.0303030303030303,0.10518736376027898,10
depth_ratio,fwd_micro_5s,1674897,97,-0.014607826952563763,0.00043506529919164026,0.009549420185529567,0.014400447739146971,0.6631335607413023,-0.1515151515151515,0.10518736376027898,10
depth_ratio,fwd_mid_10s,1674897,97,-0.008697364935508317,0.004163499518942332,0.008547025464831208,0.021669780230316,0.39442141886025817,0.13939393939393938,0.10518736376027898,10
depth_ratio,fwd_micro_10s,1674897,97,-0.01076183233863558,0.004825015068959062,0.009802014064677053,0.02255259686765938,0.43462906388103034,0.19999999999999998,0.10518736376027898,10
depth_ratio,fwd_mid_30s,1674897,97,-0.015680139848689423,-0.0024496035591905665,0.01699798125921032,0.042459619225118914,0.4003328708410647,-0.11515151515151514,0.10518736376027898,10
depth_ratio,fwd_micro_30s,1674897,97,-0.02062800352987553,-0.0001909917270142388,0.02173771213517696,0.04310859319867546,0.5042547325771899,-0.006060606060606061,0.10518736376027898,10
depth_ratio,fwd_mid_60s,1674897,97,-0.046183249159538205,-0.004926533813947151,0.0475542026697288,0.06836927611523569,0.6955493076974618,-0.16363636363636364,0.10518736376027898,10
depth_ratio,fwd_micro_60s,1674897,97,-0.04856231576644691,-0.0024274479951724554,0.05001651739226435,0.0698368460427331,0.7161909540081361,-0.16363636363636364,0.10518736376027898,10
log_depth_ratio,fwd_mid_100ms,1674897,97,0.0014954515958979404,0.00010131072207177664,-0.0020319304988290566,0.0013444594881312623,-1.5113363524648464,0.35757575757575755,0.10518736376027898,10
log_depth_ratio,fwd_micro_100ms,1674897,97,0.0001869503162622012,0.00042833146938385226,-0.0009069233163693445,0.002514258493768816,-0.3607120423842686,0.7575757575757575,0.10518736376027898,10
log_depth_ratio,fwd_mid_300ms,1674897,97,0.002130552858123898,0.0009946076825911852,-0.0014479802445631254,0.002742243087075781,-0.5280276760975242,0.43030303030303024,0.10518736376027898,10
log_depth_ratio,fwd_micro_300ms,1674897,97,0.002965997755865003,0.0012348766048339377,-0.0036089823843571027,0.0037754066595762545,-0.9559188478949626,0.4545454545454545,0.10518736376027898,10
log_depth_ratio,fwd_mid_500ms,1674897,97,0.0021056862151531486,0.002375211723639209,0.0004265382965978852,0.003821501032687164,0.1116153817438475,0.5393939393939393,0.10518736376027898,10
log_depth_ratio,fwd_micro_500ms,1674897,97,0.0026261707605816117,0.003387411555674156,-0.0015160095319782787,0.005154354529006545,-0.294122091029403,0.5151515151515151,0.10518736376027898,10
log_depth_ratio,fwd_mid_1s,1674897,97,-0.0026388397412543617,0.0024663087984334985,0.004011117351944846,0.00518437441729131,0.773693608734483,0.5878787878787878,0.10518736376027898,10
log_depth_ratio,fwd_micro_1s,1674897,97,-0.004173515130644229,0.002969165817473271,0.0043768980879210755,0.006636843913524539,0.6594848613211841,0.6606060606060605,0.10518736376027898,10
log_depth_ratio,fwd_mid_3s,1674897,97,0.0013348610418120823,0.021185619619872652,0.015528147033767665,0.010484430561409254,1.481067278076423,0.6606060606060605,0.10518736376027898,10
log_depth_ratio,fwd_micro_3s,1674897,97,0.0034743024207096345,0.022794378240428508,0.014348009922964916,0.012200861408306254,1.1759833541914426,0.43030303030303024,0.10518736376027898,10
log_depth_ratio,fwd_mid_5s,1674897,97,-0.013158152153788537,-0.001013630956055363,0.008047405671438811,0.013293062903128235,0.605383855480367,-0.0303030303030303,0.10518736376027898,10
log_depth_ratio,fwd_micro_5s,1674897,97,-0.014607826952563763,0.00043506529919164026,0.009549420185529567,0.014400447739146971,0.6631335607413023,-0.1515151515151515,0.10518736376027898,10
log_depth_ratio,fwd_mid_10s,1674897,97,-0.008697364935508317,0.004163499518942332,0.008547025464831208,0.021669780230316,0.39442141886025817,0.13939393939393938,0.10518736376027898,10
log_depth_ratio,fwd_micro_10s,1674897,97,-0.01076183233863558,0.004825015068959062,0.009802014064677053,0.02255259686765938,0.43462906388103034,0.19999999999999998,0.10518736376027898,10
log_depth_ratio,fwd_mid_30s,1674897,97,-0.015680139848689423,-0.0024496035591905665,0.01699798125921032,0.042459619225118914,0.4003328708410647,-0.11515151515151514,0.10518736376027898,10
log_depth_ratio,fwd_micro_30s,1674897,97,-0.02062800352987553,-0.0001909917270142388,0.02173771213517696,0.04310859319867546,0.5042547325771899,-0.006060606060606061,0.10518736376027898,10
log_depth_ratio,fwd_mid_60s,1674897,97,-0.046183249159538205,-0.004926533813947151,0.0475542026697288,0.06836927611523569,0.6955493076974618,-0.16363636363636364,0.10518736376027898,10
log_depth_ratio,fwd_micro_60s,1674897,97,-0.04856231576644691,-0.0024274479951724554,0.05001651739226435,0.0698368460427331,0.7161909540081361,-0.16363636363636364,0.10518736376027898,10
d_obi,fwd_mid_100ms,1674897,97,-0.0012733471872083566,0.003137258716276896,0.004178236298183054,0.0014155669264320433,2.951634585525644,0.2606060606060606,0.15200875038882988,10
d_obi,fwd_micro_100ms,1674897,97,-0.0009622288951765098,0.002771687242560086,0.0029350676287315763,0.0023288157517569737,1.2603262523096628,0.35757575757575755,0.15200875038882988,10
d_obi,fwd_mid_300ms,1674897,97,0.000472050129118477,0.007176214152996633,0.005992873091114707,0.0027742323370131506,2.160191491952283,-0.01818181818181818,0.15200875038882988,10
d_obi,fwd_micro_300ms,1674897,97,0.00045551831769367066,0.00528569813289265,0.002223903535239984,0.003172442615437728,0.7010067020339574,-0.06666666666666665,0.15200875038882988,10
d_obi,fwd_mid_500ms,1674897,97,0.0006362956083354322,0.0036288609564420677,0.0025697901135057918,0.003543967495171995,0.7251167277935419,-0.05454545454545454,0.15200875038882988,10
d_obi,fwd_micro_500ms,1674897,97,0.0031415897785786445,0.0024860525806040595,-0.004279491316356111,0.004364718904958284,-0.9804735217873126,-0.34545454545454546,0.15200875038882988,10
d_obi,fwd_mid_1s,1674897,97,0.0038690922955167757,0.00025124949109751356,-0.00252158057289649,0.005328047271927894,-0.47326542806443317,-0.12727272727272726,0.15200875038882988,10
d_obi,fwd_micro_1s,1674897,97,0.00583827128590794,-0.0028851594763621073,-0.008743078722635848,0.00605577131417721,-1.443759724243114,-0.4545454545454545,0.15200875038882988,10
d_obi,fwd_mid_3s,1674897,97,0.006534310640569809,0.007269486314694954,0.0029571028983156966,0.009388201932333803,0.31498075133334863,0.5272727272727272,0.15200875038882988,10
d_obi,fwd_micro_3s,1674897,97,0.011221192504193784,0.007099062184544036,-0.004057040598113548,0.011292667334755462,-0.3592632703902635,0.24848484848484845,0.15200875038882988,10
d_obi,fwd_mid_5s,1674897,97,0.00702842637375759,-0.002462393446376923,-0.004080225234766303,0.013706866411571742,-0.2976774641446608,0.04242424242424241,0.15200875038882988,10
d_obi,fwd_micro_5s,1674897,97,0.00713048437951181,-0.0030760531412663637,-0.00739960116254626,0.014398795908386086,-0.513904163211079,0.10303030303030303,0.15200875038882988,10
d_obi,fwd_mid_10s,1674897,97,0.0008470959832319924,-0.011960804216383954,-0.010701424475575183,0.02108581409657161,-0.5075177285810915,0.3939393939393939,0.15200875038882988,10
d_obi,fwd_micro_10s,1674897,97,0.0029667308915921893,-0.01237915320210018,-0.014691904321672179,0.021181043883175803,-0.6936345726256685,0.41818181818181815,0.15200875038882988,10
d_obi,fwd_mid_30s,1674897,97,-0.009077551146544655,-0.014341741416373075,-0.0005436157717196435,0.03866863264990636,-0.014058313792509028,0.05454545454545454,0.15200875038882988,10
d_obi,fwd_micro_30s,1674897,97,-0.010745293850349774,-0.013125921931489343,-0.0021529499128930697,0.03892368992796051,-0.05531207130869974,0.05454545454545454,0.15200875038882988,10
d_obi,fwd_mid_60s,1674897,97,-0.02004888051016426,-0.02071812562220543,0.0114464342722283,0.05580404035275054,0.20511837852371767,0.11515151515151514,0.15200875038882988,10
d_obi,fwd_micro_60s,1674897,97,-0.020856385286561318,-0.02059534633122282,0.01105874530677932,0.05563666746494989,0.1987672125356202,0.19999999999999998,0.15200875038882988,10
obi_vel,fwd_mid_100ms,1674897,97,-0.0012733471872083566,0.003137258716276896,0.004178236298183054,0.0014155669264320433,2.951634585525644,0.2606060606060606,0.15200875038882988,10
obi_vel,fwd_micro_100ms,1674897,97,-0.0009622288951765098,0.002771687242560086,0.0029350676287315763,0.0023288157517569737,1.2603262523096628,0.35757575757575755,0.15200875038882988,10
