dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-06-11,30.0,mid,2879,295222.6450746336,543.343947306523,287158.51932359504,286411.85882390325,0.022963415520558313,309507.22911586985,313640.5222084181,164960.18480065264,130262.46027398095,268676596639.32013,315843137457.31464,13661.836532839621,8064.125751038548,0.027315403765859156,0.9596392894701314,6.746443445456507,0.018322034208491825,0.02049322681486627,1053.9216788128415,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,30.0,micro,2879,297844.933087497,545.751713774219,293920.2432531055,286281.4991595763,0.02123575664868138,311218.83297348843,314111.1948818449,165835.867328249,132009.06575924804,263874515599.7376,341050670300.0307,13539.196454698798,3924.6898343915236,0.013176956860429715,0.45598397698523907,6.81001904935183,0.01792304004339596,0.0003473428273706148,1051.9657311257813,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,30.0,spread,2879,34677864.26058713,5888.791409159195,36406832.143156864,40258103.98698084,-0.49340375866862485,458893.83141519874,6076825.990319223,17564512.6184854,17113351.64210173,1662422309799551.0,1820745400525251.0,1074644.5601870082,0.0,-0.04985796903688719,-2.924874778280717,78.21596635189049,0.0040794398997568825,0.053838138242445294,28.768207245189927,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,30.0,bp,2879,2387.8805177433105,48.86594435538221,2397.4356767328927,2769.318713261663,-0.4700768228607137,143.02016034189364,426.6287095280319,1186.8582577944874,1201.0222599488234,4866427.87511103,6502434.754695447,58.14325098128309,0.0,-0.004001523073948604,-0.25867157120916034,0.7055295050532052,0.0016456998568909814,0.012504341785342132,-1.3416916442627524,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,30.0,ofi,2879,85387873.23376398,9240.555894196192,70681273.59295258,70434118.55410235,0.068290824596492,97156595.68214402,106243916.43172044,41724538.20517303,43663335.02859095,6.987897707017409e+16,1.5983159976546408e+16,6967346.908159609,14706599.640811399,0.17223288370878562,6.620694209488827,99.30083362278565,0.057305620039101134,0.0003473428273706148,-12790.881999999798,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,60.0,mid,1439,327552.05459342885,572.3216356153495,323814.0715598014,320107.707410392,-0.027783137205872534,310864.51304267155,351946.0049944053,186975.55649442298,140576.49809900584,371014999620.9345,561888448226.8783,22708.075777551465,3737.9830336274463,0.011411874788168205,0.2396357680085552,9.774728770049492,0.041474014727559794,0.011118832522585128,1032.3532754902144,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,60.0,micro,1439,330629.0008648761,575.0034790024109,327589.1682882289,320328.06068859645,-0.033019273394866266,310313.66471052426,352335.1333349528,189266.82758630026,141362.17327857588,392196495694.02075,596024520332.0198,23347.288792187937,3039.832576647168,0.009194089353007208,0.18964009661643488,9.843430546381267,0.04652673601654967,0.0,1030.202963372959,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,60.0,spread,1439,17759874.98848412,4214.2466691550135,18747159.942450963,20751296.994354676,-0.4955881345087888,157496.03441164643,3040537.502801372,8603135.179285575,9156739.809198543,414233045408283.6,458933614278468.3,758764.444443655,0.0,-0.05559076032950781,-2.364760389637417,80.43793292751198,0.007557307663314903,0.04586518415566365,-17.18502569264797,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,60.0,bp,1439,1229.3442901511908,35.06200636231747,1238.424649130983,1473.9653832523436,-0.4765044140715751,59.09582623225788,221.24504797415003,619.5554595041438,609.7888306470472,1293458.0235890804,1622674.227284897,42.39950344532491,0.0,-0.007386343315325816,-0.3490658684844752,0.7185572700557543,0.003220062834892368,0.007644197359277276,-1.1238269569836412,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,60.0,ofi,1439,95070295.81515293,9750.399777196468,82393486.31934312,71305359.27100018,0.049543183628866144,104712556.27112125,129063711.7870164,43850299.134932086,51219996.68022085,5.026820347366711e+16,1.897316837011359e+16,8358556.511405966,12676809.495809808,0.1333414331691739,3.8771450209235057,154.09980472550367,0.05489492001101149,0.0,-12893.626999999804,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,300.0,mid,287,295913.5294119483,543.9793464939163,292720.98738340876,277120.01467919565,0.18649086373818313,412912.8928892897,385866.0798794297,187062.52390945447,108851.00550249382,307656711385.53406,168673765481.9499,46302.799140673575,3192.542028539523,0.010788766687632957,0.16693077968863756,21.758338644452163,0.13937750671389568,0.0,1088.1198119960086,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,300.0,micro,287,292689.24056877,541.00761599886,291020.2464129485,278400.0446983564,0.19363262987452382,412595.61400011636,385588.8236226686,185055.25455823226,107633.98601053773,292890402888.87885,171624529267.20004,45177.96037621944,1668.9941558215069,0.00570227368993211,0.08695931537663032,21.60517939478724,0.13557471569894253,0.0,1087.797109419135,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,300.0,spread,287,3937808.0471475935,1984.3911023655578,4083028.5524016684,4628088.754645507,-0.4960567600814488,38627.32174148783,587327.8383502099,2038674.1443753175,1899133.9027722757,19720188228264.312,20549288231923.78,370705.9676922913,0.0,-0.036878512998943014,-0.7210941221917374,83.91992842429849,0.03210034538758126,0.0313588850174216,98.08292530118436,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,300.0,bp,287,259.3894697431633,16.10557263009184,274.3004575591075,307.7505957400752,-0.48614164141486094,7.358105372075329,42.92971318134267,128.41791885083978,130.9715508923235,52380.9109659606,78961.1493895603,19.105595248451035,0.0,-0.057484938886333395,-1.2181714154543875,0.7602657220918473,0.014985240325022606,0.017421602787456445,0.2232124331602251,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-11,300.0,ofi,287,112932738.95582917,10626.981648418763,120042182.56565954,129809605.91843782,0.3176136049532437,185375305.7439055,192686090.35011226,37895963.67886707,75036775.2769621,5.75337491921393e+16,6.5562553674729576e+16,20023287.695067402,0.0,-0.06295290166132468,-0.6407022281667127,403.8999337979091,0.14401028426629264,0.0,-12760.078999999798,1099.5311011290898,1080.4093616865807,45.029283674
2026-06-12,0.0,mid,217203,165214.98322469494,406.46646014732255,116395.55499625445,119950.41802376136,0.07413462786683342,189713.13988013918,206611.24442146474,83100.16595327342,82114.81727142153,247383375818.40924,90842522778.63101,1509.2714052352069,48819.42822844049,0.29549031979772267,68.14932377587019,0.46550521261574884,0.0034107943032822916,0.27765270277114035,474.0798523140021,876.358134037476,474.0798523140022,30.008
2026-06-12,0.0,micro,217203,625916.8019468773,791.1490390229121,532960.5336366582,577782.1083483588,-0.24653404204289345,317300.13542771887,309771.2062702952,314290.5452993817,311626.25664749555,2596269170288.647,3913763596988.337,4889.415514817968,92956.26831021905,0.14851217928818025,23.893860128349885,1.0354573091399182,0.002455522713113267,0.00005524785569260093,474.0563080301197,876.358134037476,474.0798523140022,30.008
2026-06-12,0.0,spread,217203,711130460.7968404,26667.029470806086,471365025.2206123,569405612.9560229,-0.23526566439853452,376526225.5923563,274001638.5384237,403956963.6733247,307173497.1235157,2.589937588267049e+18,8.735657699260671e+17,4883449.9098045565,239765435.57622814,0.33716096946200935,101.54845858539527,29.000978133566065,0.0003321159464767159,0.2767457171401868,-63.5988766719787,876.358134037476,474.0798523140022,30.008
2026-06-12,0.0,bp,217203,93175.53285391018,305.24667541827574,77522.03421894873,92859.15843092349,-0.297650675288351,37709.352321315295,29077.084586457855,46637.99702792107,46537.53582598911,11070459764.25609,8833959966.634853,319.27500254648953,15653.498634961448,0.16800009783152572,82.75294761970117,0.44824665712951317,0.000042815464194874775,0.06166581492889141,-0.5080439790005356,876.358134037476,474.0798523140022,30.008
2026-06-12,0.0,ofi,217203,184454775.87572303,13581.412882160788,40605812.07756325,50399771.97419834,-0.023346118163686046,175844033.74553305,166800815.39944074,127349046.05543204,57105729.82029102,1.050643361446844e+20,4.238655949096828e+16,31103534.852061536,143848963.79815978,0.7798603376638968,91.85809640189014,7.444645327182421,0.12923750078023052,0.0020533786365750013,-13915.958999999673,876.358134037476,474.0798523140022,30.008
2026-06-12,0.1,mid,863995,174742.2781101107,418.02186319630545,62797.26346101825,76653.6979732929,0.04994566877913279,192197.97135157557,208510.46509945084,88230.85878853209,86511.41932157859,1574439624231.1738,144716838967.60953,1909.0723554621047,111945.01464909245,0.6406292504585085,125.96130300264389,0.11157035847627664,0.004183287165857767,0.8347872383520738,474.0798523140022,876.358134037476,474.0798523140022,30.008
2026-06-12,0.1,micro,863995,581500.0832045567,762.5615274878196,245246.14478781857,328326.7368994681,-0.11134420579267142,452007.3433544884,365412.8934288363,291967.34471467114,289532.7384898856,9134978358445.06,3396917602728.7886,4598.46774581276,336253.9384167382,0.5782526058529431,91.64873540608326,0.23816775396349,0.0025839520011628277,0.7756653684338451,474.0563080301197,876.358134037476,474.0798523140022,30.008
2026-06-12,0.1,spread,863995,668131890.6728042,25848.24734237902,179959681.49367628,266398751.2223468,-0.09096853025211273,546575842.9527574,417841571.45694077,379662685.5164093,288469205.1563951,9.53695830439983e+18,8.457084427353164e+17,4698555.110707634,488172209.17912793,0.7306524594830249,170.30403144285077,6.800252786441084,0.00035348973661193813,0.8345140886231981,-63.59887667197415,876.358134037476,474.0798523140022,30.008
2026-06-12,0.1,bp,863995,88365.26674145181,297.26295891256245,25924.304206960547,39914.88952881737,-0.10465134186120648,69870.40595977235,53943.94344584146,44245.7322026873,44119.53453876452,42981461803.3704,5665188580.33074,315.4278052492434,62440.962534491264,0.7066233695325954,289.8925905920307,0.10478756904243323,0.000045188800057316954,0.7887464626531403,-0.508043979000635,876.358134037476,474.0798523140022,30.008
2026-06-12,0.1,ofi,863995,185416423.62174103,13616.769940839165,20717128.585437134,28772641.519655395,-0.00015469669531445002,185359506.80605504,180078766.81798738,127711606.04895501,57704817.57278602,4.2007280826992984e+20,2.2627199005293224e+16,31183270.95059151,164699295.03630388,0.8882670252140061,145.71588525128797,1.7913459232981708,0.12856722061357256,0.7767105133710265,-13915.958999999672,876.358134037476,474.0798523140022,30.008
2026-06-12,0.25,mid,345598,188102.33368519787,433.7076592420266,112404.40282083124,114692.77741187334,0.08689933433420659,220795.3859140642,226859.16151615235,95629.95417664699,92472.37950855092,952323277463.6174,644999738134.0261,2347.586414003305,75697.93086436663,0.4024295147292128,42.42995484303857,0.2444166146803946,0.0038861672528430636,0.6851225990891151,474.0798523140022,876.358134037476,474.0798523140022,30.008
2026-06-12,0.25,micro,345598,490710.3384993784,700.5072008904536,334636.398107764,386691.2726744219,-0.19780553855077837,296581.4702998741,288952.99020322884,247737.39519408188,242972.9433052966,3699651512946.672,1307388440159.492,4627.1097059449685,156073.9403916144,0.31805716763355313,70.12215185892721,0.4681012043069919,0.0029786516833189346,0.5851914652283867,474.0563080301197,876.358134037476,474.0798523140022,30.008
2026-06-12,0.25,spread,345598,575425288.577479,23988.02385728093,298258873.496965,385294986.7246596,-0.20457805912896596,339990794.16523385,250963989.55593884,324994786.3227806,250430502.25469837,3.271047604562933e+18,9.043553789801033e+17,4350837.067148501,277166415.080514,0.4816722875800314,113.80324918602403,14.129585124956623,0.0005097819673390841,0.6836295348931417,-63.598876671973414,876.358134037476,474.0798523140022,30.008
2026-06-12,0.25,bp,345598,75081.1780684775,274.0094488671467,41117.687482459936,57835.97328851584,-0.20680299771136887,44027.58703631012,29498.81032160904,37575.56206232571,37505.616006151795,15561144903.471828,6195371133.458187,300.08905851047246,33963.490586017564,0.45235692166472524,178.01452856534115,0.21225997615134307,0.000053184039908764286,0.6041267599928241,-0.5080439790005956,876.358134037476,474.0798523140022,30.008
2026-06-12,0.25,ofi,345598,184664397.96760103,13589.127932564365,36710556.88779671,46791169.94715317,-0.01282801298412891,179927783.52211505,169357958.8486814,127343810.91963403,57320587.04796702,1.682017262413101e+20,8.497317292927862e+16,31199282.884810094,147953841.07980433,0.8012039283596101,76.01027716206039,3.8812882337282124,0.1291912340212469,0.5891208861162391,-13915.958999999672,876.358134037476,474.0798523140022,30.008
2026-06-12,0.5,mid,172799,204484.22543243744,452.1993204687922,144334.1707970988,139709.40163644846,0.08711920847739622,240114.03785748864,232258.50271210697,104305.6717214611,100178.55371097631,1009608952366.7792,308817223425.7911,3418.3850608338203,60150.05463533863,0.29415498681199004,40.69666425003315,0.42116905859209636,0.011076810322981263,0.5530298207744258,474.0798523140022,876.358134037476,474.0798523140022,30.008
2026-06-12,0.5,micro,172799,392530.7523451452,626.5227468696928,320076.8398366005,327632.6131661472,-0.19886739235363124,236410.94980238477,266578.3519367075,198966.09493491257,193564.65741023276,1659287981424.6626,810898331542.4485,4382.331930184043,72453.91250854469,0.18458149348980757,34.94808602248255,0.6914278433824552,0.004368694476395052,0.429267530483394,474.05630803011957,876.358134037476,474.0798523140022,30.008
2026-06-12,0.5,spread,172799,462530580.5803398,21506.52413990554,321270442.8591635,384034021.5937812,-0.312629343686212,173329986.09882593,167184687.07484233,257656658.50279635,204873922.07754344,1.3241824746571008e+18,5.726933490316675e+17,3914878.637070577,141260137.72117627,0.3054071312299748,69.06421327843536,21.94264285246413,0.0006983987724915636,0.5484811833401814,-63.59887667197265,876.358134037476,474.0798523140022,30.008
2026-06-12,0.5,bp,172799,59967.5080086965,244.8826412972069,45619.1635885189,58738.934197692346,-0.33727909628110697,19516.563728458605,17623.578308488242,30020.152022119786,29947.355986576717,6694195057.78144,4949811562.006658,278.3515005207154,14348.3444201776,0.2392686455821509,82.64240932732991,0.32109544290393893,0.00006656654605428065,0.44971325065538575,-0.5080439790005851,876.358134037476,474.0798523140022,30.008
2026-06-12,0.5,ofi,172799,182488169.74691707,13508.818221699375,53378997.16802559,63413164.510172516,-0.038222874466807125,168540051.92786905,165363680.04269475,125765608.81690001,56722560.930017024,8.398791053098238e+19,1.553607415992009e+18,31178324.57527363,129109172.57889149,0.7074933830392731,16.139361275871792,6.466865172830874,0.1307318796956045,0.43431385598296285,-13915.958999999675,876.358134037476,474.0798523140022,30.008
2026-06-12,1.0,mid,86399,224622.4028330676,473.94345953190196,158847.11872579745,149805.87678830553,0.026089940578264366,236348.33192348445,235412.91486620574,116674.00239266062,107948.40044040699,1433830128792.9673,277566368843.17,5761.15408529154,65775.28410727016,0.2928260194783523,33.25473738196037,0.6923673671203644,0.019928047796130336,0.4318915728191299,478.35379152631134,876.358134037476,474.0798523140022,30.008
2026-06-12,1.0,micro,86399,315072.3117383108,561.3130247360298,252939.63123284373,241862.81731952992,-0.11920175553326919,239966.68887153966,254991.51579179714,161543.48836638307,153528.82337192778,1631943405912.147,420502131236.9388,6146.291968507855,62132.680505467055,0.1972013350289965,28.972806768456476,0.940871226165922,0.014848702734295775,0.30349888308892464,475.075794003521,876.358134037476,474.0798523140022,30.008
2026-06-12,1.0,spread,86399,317880331.68463767,17829.19885145257,243142175.46574524,279537551.49379605,-0.33324016267329537,106019430.7965827,106436914.91467534,175443738.4478516,142436593.23678607,4.378353264356033e+17,2.455750479032013e+17,3183581.9930251217,74738156.21889243,0.23511412556671976,43.45050620054019,29.794498103887374,0.0006757484076005952,0.4272040185650297,-109.86122886677035,876.358134037476,474.0798523140022,30.008
2026-06-12,1.0,bp,86399,40185.77330494317,200.46389526531496,34356.76417605763,42334.5345058128,-0.40096111135488033,7961.136293961521,10278.267062736993,20116.86419826498,20068.9091066782,2358837840.253592,2303792563.3985524,233.6736180380203,5829.00912888554,0.14505156052747964,39.10757727929656,0.4137245853971263,0.00009925806498875569,0.32668202178265954,-1.8742212276525483,876.358134037476,474.0798523140022,30.008
2026-06-12,1.0,ofi,86399,172786989.89166704,13144.846514572433,67378747.2378982,62268853.07656349,-0.0333126275531158,161279715.97424906,174302753.5788164,120055443.21663204,52731546.675035015,4.15653241772241e+19,2.684827245737609e+18,31018888.086510334,105408242.65376884,0.6100473346972308,9.448790754762582,10.268572147825806,0.1381148330704031,0.3089966319054619,-13915.456999999673,876.358134037476,474.0798523140022,30.008
2026-06-12,2.0,mid,43199,232490.2687752212,482.1724471340323,176716.22130303294,170974.89317032852,0.007130163970964041,235816.03841104737,234263.90912333722,121970.89134150613,110519.37743371507,938031602660.9761,472422283594.34186,6590.022329172132,55774.04747218825,0.2398984171079966,16.42740783472544,1.1248506000311944,0.017917403439567825,0.3168591865552443,478.76092863996956,876.358134037476,474.0798523140022,30.008
2026-06-12,2.0,micro,43199,277087.07200643315,526.3906078250571,218911.47313966858,211955.52506569016,-0.061709925256018636,242900.8227816135,245502.06252384878,143661.13386199003,133425.93814444315,954865625747.9536,509714455484.2553,6648.892032562658,58175.59886676457,0.20995421563880795,17.1458916583619,1.3223458506505732,0.014681522812592999,0.19435635084145467,479.93555567487965,876.358134037476,474.0798523140022,30.008
2026-06-12,2.0,spread,43199,209470762.37193438,14473.104793786797,166175685.97735345,194429517.91804677,-0.33450924490996925,69331186.12947342,63802031.88442252,112015346.90189181,97455415.47004254,1.3572516371187718e+17,7.153657230457586e+16,2506734.499403579,43295076.39458093,0.2066879210460245,34.201798289777706,38.84683611292558,0.0008440051405422138,0.32000740757887913,-93.82696385923799,876.358134037476,474.0798523140022,30.008
2026-06-12,2.0,bp,43199,24377.007622626028,156.13137936566764,21475.042753702066,26321.679033706085,-0.4128659985186614,4248.134803611934,5757.489470818511,12286.928392360443,12090.079230265586,733736989.2118906,767965758.1805336,184.30977022614508,2901.964868923962,0.1190451639449972,24.570007783958978,0.49126125669748033,0.00016356551890766636,0.22130141901432904,-0.1244703116585324,876.358134037476,474.0798523140022,30.008
2026-06-12,2.0,ofi,43199,159067146.78986108,12612.18247528401,83802079.2340175,86309030.52262466,0.028937825293507996,168281894.4263211,165638897.2434101,103488368.78976107,55578778.00010003,1.5457405581354512e+19,1.2968776539454769e+18,26751396.121365514,75265067.55584358,0.47316538376886863,9.273606905587377,16.840075302669078,0.15178764768504027,0.19792124817704113,-13863.854999999672,876.358134037476,474.0798523140022,30.008
2026-06-12,5.0,mid,17279,234283.0121507591,484.02790431002956,202116.73680325988,199637.5884509213,-0.0008785613318626739,233897.78755067958,241691.22725848074,122248.2746088043,112034.7375419548,420175217021.4953,328934850158.8996,6973.8228639997,32166.275347499235,0.13729666121417508,8.150048493437302,2.0442200251956373,0.01744001453871,0.18357543839342555,475.3007914211871,876.358134037476,474.0798523140022,30.008
2026-06-12,5.0,micro,17279,254200.23763204282,504.1827422989038,221571.6099052747,213983.06576617548,-0.03541073471282644,236224.87897512998,243581.53628852012,132718.37742082626,121481.86021121655,446543802093.0235,352570057872.25525,7189.318572218514,32628.627726768114,0.12835797492053627,8.068023222966884,2.1947604553314597,0.015894757804083847,0.07656693095665258,476.7851248973454,876.358134037476,474.0798523140022,30.008
2026-06-12,5.0,spread,17279,119800114.2993987,10945.323855391338,109452451.15460065,123388030.14903207,-0.4005185174701129,23839550.450258806,30697964.64946713,61870190.65242383,57929923.64697488,3.204820664288368e+16,2.7403296426028956e+16,1926005.6714023293,10347663.144798055,0.08637440127091758,9.619710906631832,51.88831461557639,0.0014652078556055136,0.1980438682794143,-117.00712526499935,876.358134037476,474.0798523140022,30.008
2026-06-12,5.0,bp,17279,11918.79190914669,109.17321974342742,10988.028642634452,13410.195730531254,-0.43649817416773423,1515.9707645466005,2559.9947602091866,5997.0581795653,5921.733729581391,145626760.96071163,168925330.83132356,129.83036872731134,930.7632665122383,0.07809208127863648,11.120703827513491,0.5891702147948931,0.0003349934369703506,0.10070027200648185,-0.20016074198814016,876.358134037476,474.0798523140022,30.008
2026-06-12,5.0,ofi,17279,146076447.37300205,12086.208974405583,97521774.19997506,86828050.74956588,0.06128787143890535,164002840.8451721,135960281.1104948,92335261.36472504,53741186.00827703,5.304889221760571e+18,2.648681849548152e+18,24779575.098533127,48554673.173026994,0.33239221001209057,3.3549837130382216,32.41951629145211,0.16651151626805288,0.08044447016609757,-13894.839999999673,876.358134037476,474.0798523140022,30.008
2026-06-12,10.0,mid,8639,246271.57785029252,496.25757208358294,213983.2527023675,204081.34229519882,-0.007763886527974435,242505.73984881106,259708.1923977494,128121.25126464738,118150.32658564513,606226864789.4193,212754101294.98816,11846.794359126588,32288.325147925032,0.13110861362797202,7.244315519586252,3.105537913286833,0.03947515835602021,0.1063780530153953,479.98243944676665,876.358134037476,474.0798523140022,30.008
2026-06-12,10.0,micro,8639,254842.48394025324,504.8192586859709,223453.5471033798,211675.79456820915,-0.027196447437295664,241045.46915485765,259001.25630994618,132592.4055680424,122250.07837221082,584256212676.0023,214980716225.13785,11630.139671767212,31388.936836873443,0.12316995326506254,7.0699703882152445,3.224473764874731,0.03544869868520538,0.016321333487672184,478.04911439180313,876.358134037476,474.0798523140022,30.008
2026-06-12,10.0,spread,8639,70893801.0869847,8419.845668834121,67006736.17209191,76180909.8554736,-0.4019397625824579,13904335.142390892,16917622.60436393,35988263.841944955,34905537.245039746,9302488515954808.0,8445580888746130.0,1467515.9565584785,3887064.9148927853,0.054829404761686656,4.761486424993019,59.60944970225192,0.001893209805259355,0.12999189721032528,-20.067069546191945,876.358134037476,474.0798523140022,30.008
2026-06-12,10.0,bp,8639,6717.0829251881805,81.95781186188526,6476.912693491619,7820.522338619973,-0.4552883220679965,600.6674726857473,1299.2990342878818,3371.797088816365,3345.2858363718155,41385723.997603655,51496914.787530504,97.8832857597024,240.17023169656113,0.035755138707005425,3.8436268850060378,0.6558393766332827,0.0005910768649049128,0.03252691283713393,-1.9463928749090111,876.358134037476,474.0798523140022,30.008
2026-06-12,10.0,ofi,8639,142004629.34295708,11916.56952914542,87498351.73737337,83662055.09705454,-0.030227299843452727,133465786.83398905,128831617.52283445,91161350.79325004,50843278.54970704,4.2096705740366945e+18,3.057519328134185e+17,31218161.042811926,54506277.60558371,0.38383451199992186,7.234101625731599,51.82144542192393,0.2514331844681643,0.018404907975460124,-13887.330999999675,876.358134037476,474.0798523140022,30.008
2026-06-12,30.0,mid,2879,240821.6176115345,490.73579206283137,225060.18025139123,220015.53091034727,0.09212946632224521,285339.10582635616,264035.7993451469,132693.08828785663,108128.52932367788,293867599820.5061,239569222608.55914,14287.953177013911,15761.43736014326,0.06544859849570392,2.0691782986511944,5.669774055857976,0.029701952870909883,0.04133379645710316,501.79114303387166,876.358134037476,474.0798523140022,30.008
2026-06-12,30.0,micro,2879,242507.2938820419,492.45029584927846,229086.35281435467,222739.03609449038,0.08610477219867575,284415.9781823247,263547.1469410594,133765.8109772096,108741.48290483232,280812410898.27814,230252645836.65958,13966.973670925765,13420.941067687236,0.055342422295204544,1.8166425435264617,5.766790943847661,0.027721753730519327,0.0,500.486059866274,876.358134037476,474.0798523140022,30.008
2026-06-12,30.0,spread,2879,29224873.14190887,5406.003435247601,28289069.896435343,32249188.47438924,-0.410957682517522,5204710.239344366,5926919.684787885,14805904.940787077,14418968.201121796,1272824763613619.8,1137658029986524.8,940326.0627472675,935803.2454735264,0.03202078041295487,1.846541727306265,70.22002624894158,0.004527661422237132,0.0656477943730462,58.7786664902256,876.358134037476,474.0798523140022,30.008
2026-06-12,30.0,bp,2879,2405.2234109875562,49.04307709542251,2364.1733947997764,2805.2475367535203,-0.46476020209343105,170.88575569656496,456.21153817020826,1215.5417744116849,1189.6816365758714,4969166.475683518,6384329.018272396,58.753797040517924,41.050016187779875,0.017067028368447996,1.09797896277509,0.7025242485835789,0.0016482787903689493,0.009725599166377214,-1.847457952579467,876.358134037476,474.0798523140022,30.008
2026-06-12,30.0,ofi,2879,123610256.10418712,11118.014935418423,79282038.11712594,90491803.50790279,0.02467188099661846,129837605.83642732,165794137.0992788,75137452.24824804,48472803.85593906,7.647646553719498e+17,2.8710673484336596e+16,23049317.459309153,44328217.98706117,0.35861278330900265,11.537010713344747,103.30703820771117,0.1965659280978785,0.0003473428273706148,-13732.374999999674,876.358134037476,474.0798523140022,30.008
2026-06-12,60.0,mid,1439,270535.94258930784,520.1306976033119,257263.57455184133,255398.11819531367,0.02016183973991474,281776.9510043854,261525.2193311101,160895.3193961399,109640.6231931679,361502591545.89746,309031695539.8013,22415.080782475816,13272.368037466513,0.04905953682322677,1.103631807735753,8.438181914450293,0.04742619025227428,0.017373175816539264,490.67702849527865,876.358134037476,474.0798523140022,30.008
2026-06-12,60.0,micro,1439,273081.8892783793,522.5723770717118,256448.108297183,257311.64067616352,0.0128617026097403,280439.79931926145,263126.9265206406,161770.79428120988,111311.09499716944,368266470707.8655,302227059580.0874,22623.807182601522,16633.780981196323,0.060911329657016795,1.3811946412046072,8.521074914118431,0.047847545007013756,0.0,490.15758648545574,876.358134037476,474.0798523140022,30.008
2026-06-12,60.0,spread,1439,17233931.72745785,4151.377088082682,17940335.220807806,20292792.9729852,-0.5064714717620766,-186282.82156525552,3040931.821214238,8686121.64356274,8547810.083895115,420720211718622.56,552332323966643.1,764682.7424630036,0.0,-0.04098910826160937,-1.5209774372982996,77.26759439576026,0.007787940759690118,0.046560111188325225,81.09302162161687,876.358134037476,474.0798523140022,30.008
2026-06-12,60.0,bp,1439,1289.9984691315926,35.916548680679114,1348.7599062969562,1536.3393763414892,-0.4980165867887155,6.302317648357075,240.9300896919595,655.9516819825827,634.0467871490098,1335450.8325541052,2020171.2749714977,43.08226745036171,0.0,-0.04555155573550474,-2.1012017008280006,0.7471057498730309,0.0029943757580519472,0.002779708130646282,-0.133497336620084,876.358134037476,474.0798523140022,30.008
2026-06-12,60.0,ofi,1439,128731367.83843112,11345.984657068382,107591183.80528031,106963476.19454059,0.20324972164854097,181246568.60615313,189145286.67435643,75232537.49532706,53498830.34310405,3.6361786130927277e+17,1.3765569178890142e+17,22480564.111356255,21140184.033150807,0.1642193692813359,2.3148771974049005,160.3266038915917,0.17623800746139398,0.0,-13775.008999999674,876.358134037476,474.0798523140022,30.008
2026-06-12,300.0,mid,287,271737.29541373625,521.2842750493595,255509.140898428,252391.12185031374,-0.030002914395545328,257184.79423936893,294734.1678911101,176558.9455803648,95178.34983337145,382073707648.41595,216696990609.7125,51599.75337220698,16228.15451530824,0.05972001189825602,0.7115975046554268,19.384611847301276,0.1971035762144503,0.006968641114982578,478.65914280754055,876.358134037476,474.0798523140022,30.008
2026-06-12,300.0,micro,287,273237.40515188803,522.7211542992,260052.50137127613,257240.77304270555,-0.029406773810670053,258920.11971358472,294768.37081702903,175784.7067667152,97452.69838517292,371202181408.6533,235589812031.84097,50860.345882972164,13184.903780611901,0.04825438805965324,0.5612471185292661,19.326851782560247,0.19096510586555931,0.0,478.09630745117454,876.358134037476,474.0798523140022,30.008
2026-06-12,300.0,spread,287,3101209.9850373715,1761.025265303531,3275688.6945458213,3618599.580103526,-0.503694329885697,12082.20805789996,557774.0897620509,1538750.115574022,1562459.8694633495,12502381509059.08,13063819489591.646,295168.7819184594,0.0,-0.056261494819850835,-1.1069126034601413,76.85468893015279,0.03580404729511917,0.027874564459930314,81.09302162161708,876.358134037476,474.0798523140022,30.008
2026-06-12,300.0,bp,287,316.21665265948536,17.782481622638763,339.44452384401274,389.70251783525174,-0.5443908053923163,-27.16331502477908,44.44603717573726,154.79200081255942,161.4246518469259,69619.5909057998,124954.91665518665,22.026210377512147,0.0,-0.07345555962715242,-1.531268445270958,0.859591781365362,0.0123413446746604,0.0,-0.23903402236014148,876.358134037476,474.0798523140022,30.008
2026-06-12,300.0,ofi,287,182958844.55731636,13526.228024002714,157901027.7061387,141456323.4519274,0.060730147682063605,206148834.7399844,188141749.1539736,112089712.26100017,70869132.29631619,3.680919103125642e+17,9.16356626169188e+16,50646820.4361993,25057816.851177663,0.13695876201998905,1.5508758929587327,461.6949965156802,0.3173151152839823,0.0,-13784.535999999669,876.358134037476,474.0798523140022,30.008
