dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-12,0,36501,36267,2951,2952,5903,2951,-7128.803207915967,1,-3.6867355309339698,2.4517623930445986,0,0.0,0.0,-7132.489943446901,0.5000847026935457,1,0.0,9.485,-2.415724570625535,0.018637749915282956,0.0975940359200271,0.3432734666214842,0.5127075567604202,0.8075228736021688,0.9251101321585903
2026-06-13,0,9442,9496,613,613,1226,613,-1366.3029230132893,0,0.0,0.0,0,0.0,0.0,-1366.3029230132893,0.5,1,0.0,55.669,-2.228879156628532,0.0065252854812398045,0.03588907014681892,0.14355628058727568,0.19086460032626426,0.3621533442088091,0.533442088091354
2026-06-14,0,12588,10612,952,951,1903,951,-909.1960417486097,1,-9.731782958693909,6.344614349184006,0,0.0,0.0,-918.9278247073036,0.5002627430373096,1,0.0,25.017,-0.9560421048881297,0.019978969505783387,0.07360672975814932,0.21345951629863302,0.31125131440588855,0.5488958990536278,0.6982124079915878
2026-06-15,0,23524,21969,1758,1758,3516,1758,-3005.4392396658795,0,0.0,0.0,0,0.0,0.0,-3005.4392396658795,0.5,1,0.0,16.747500000000002,-1.709578634622235,0.015927189988623434,0.07792946530147896,0.24687144482366324,0.38111490329920367,0.6598407281001137,0.8213879408418657
2026-06-16,0,24442,25133,1870,1869,3739,1869,-4684.339157884587,1,-5.957060413716846,2.2159255673769085,0,0.0,0.0,-4690.296218298304,0.5001337255950788,1,0.0,16.912,-2.506334487899725,0.017121455323702513,0.07330123060460139,0.24451578384162653,0.38095238095238093,0.6618512573568753,0.8341359015516319
2026-06-17,0,35904,30885,2276,2275,4551,2275,-5418.048466925743,1,-1.3734831677942738,3.043415838973243,0,0.0,0.0,-5419.421950093537,0.5001098659635245,1,0.0,13.823,-2.3815597656816423,0.013626373626373627,0.05846153846153846,0.24747252747252746,0.4065934065934066,0.7296703296703296,0.8791208791208791
2026-06-18,0,37819,31916,2284,2283,4567,2283,-4434.745472265065,1,-11.17234875911213,4.122271602915811,0,0.0,0.0,-4445.917821024177,0.5001094810597767,1,0.0,13.55,-1.9425078722142233,0.01445466491458607,0.07314936487078405,0.26325010950503724,0.4082347787998248,0.7306176084099869,0.8799824791940429
2026-06-19,0,37462,31430,2065,2064,4129,2064,-1633.729387628439,1,-10.739384435017575,2.7644447807644665,0,0.0,0.0,-1644.4687720634568,0.5001210946960523,1,0.0,10.7725,-0.7915355560215307,0.028585271317829456,0.10804263565891473,0.3246124031007752,0.4743217054263566,0.7466085271317829,0.874515503875969
2026-06-20,0,26938,24686,813,814,1627,813,-2926.1244383874464,1,-1.765082484937055,2.9237062123414566,0,0.0,0.0,-2927.8895208723834,0.5003073140749846,1,0.0,35.294,-3.5991690509070726,0.015990159901599015,0.06888068880688807,0.15990159901599016,0.25092250922509224,0.45510455104551045,0.6396063960639606
2026-06-21,0,21901,23736,825,826,1651,825,-417.7096786622376,1,-15.10332341480664,5.938100602196019,0,0.0,0.0,-432.81300207704425,0.5003028467595396,1,0.0,22.79,-0.5063147620148302,0.03151515151515152,0.12484848484848485,0.3006060606060606,0.3890909090909091,0.5563636363636364,0.6763636363636364
2026-06-22,0,37458,36290,2629,2630,5259,2629,-13.165935543640241,1,-0.9339999999999999,4.769192606961636,0,0.0,0.0,-14.09993554364024,0.5000950751093364,1,0.0,10.188,-0.005007963310629471,0.02130087485736021,0.10574362875618105,0.3301635602890833,0.4906808672499049,0.7961201977938379,0.9022441993153291
2026-06-23,0,51257,47366,4024,4023,8047,4023,-2529.2253167477497,1,-10.673706347854441,5.472360515231102,0,0.0,0.0,-2539.899023095604,0.5000621349571269,1,0.0,7.321,-0.6286913539020006,0.026597066865523242,0.1277653492418593,0.40193885160328113,0.5828983345761869,0.8615461098682575,0.9525229927914491
2026-06-24,0,57349,59228,3788,3787,7575,3787,-5810.377182603832,1,-11.108018101274258,2.117752262659282,0,0.0,0.0,-5821.485200705106,0.50006600660066,1,0.0,7.691,-1.5342955327710155,0.029838922630050172,0.12859783469764985,0.39133879059941906,0.5661473461843147,0.8505413255875363,0.9495642989173488
2026-06-25,0,50559,48254,2994,2993,5987,2993,-6889.912226405518,1,-1.3698912887134376,4.551075954057405,0,0.0,0.0,-6891.282117694231,0.500083514280942,1,0.0,9.014,-2.302008762581197,0.03174072836618777,0.11727363848980955,0.36251252923488136,0.5215502839959907,0.7971934513865686,0.9161376545272302
