k,var_1h,turn_1h
2026-05-20T17:00:00.000000000,0.7379485889897187,0.23168072359300343
2026-05-20T18:00:00.000000000,0.5441656789320483,0.14383922670757546
2026-05-20T19:00:00.000000000,0.7037692986670447,0.0803946143795354
2026-05-20T20:00:00.000000000,2.828097111606264,0.2005435837598013
2026-05-20T21:00:00.000000000,0.45615863597596995,0.06351722282766158
2026-05-20T22:00:00.000000000,0.40256854707655204,0.05240886972959142
2026-05-20T23:00:00.000000000,0.10853460801014478,0.028625193636981957
2026-05-21T00:00:00.000000000,0.0,0.0
2026-05-21T01:00:00.000000000,2.1776403644007205,0.056254742563168765
2026-05-21T02:00:00.000000000,0.2480910407323044,0.04556885698764167
2026-05-21T03:00:00.000000000,0.18157981044998567,0.018130683492376554
2026-05-21T04:00:00.000000000,0.24176807344230328,0.01854257689716285
2026-05-21T05:00:00.000000000,0.2714697078246832,0.020392951229813626
2026-05-21T06:00:00.000000000,0.46632290024447176,0.03046225704196876
2026-05-21T07:00:00.000000000,0.48204173376108395,0.0183386864350818
2026-05-21T08:00:00.000000000,0.40128167016415606,0.04978869243909492
2026-05-21T09:00:00.000000000,0.2084364421010083,0.034453398004991156
2026-05-21T10:00:00.000000000,0.5984032246697609,0.029891993298573605
2026-05-21T11:00:00.000000000,0.3660571753090164,0.04421860330231076
2026-05-21T12:00:00.000000000,0.30651323820349674,0.06602237290890989
2026-05-21T13:00:00.000000000,7.977707586524009,1.364999112651282
2026-05-21T14:00:00.000000000,5.1455641058272485,0.763377145527385
2026-05-21T15:00:00.000000000,1.4771449441136104,0.3491234077765195
2026-05-21T16:00:00.000000000,0.7403180025177786,0.22174437930639954
2026-05-21T17:00:00.000000000,1.2989952429447542,0.327409154536592
2026-05-21T18:00:00.000000000,0.9446862863325622,0.19282934850900185
2026-05-21T19:00:00.000000000,0.8121707340944279,0.4681830882663579
2026-05-21T20:00:00.000000000,0.20331872658113273,0.23535527977117723
2026-05-21T21:00:00.000000000,0.1497159670285706,0.029836913757531853
2026-05-21T22:00:00.000000000,0.08181170202344623,0.1014787904432021
2026-05-21T23:00:00.000000000,0.008985224165032247,0.07266305513174875
2026-05-22T00:00:00.000000000,0.828750868313236,0.10898084241265883
2026-05-22T01:00:00.000000000,0.24601759013323804,0.04101247930585285
2026-05-22T02:00:00.000000000,0.15416189427784224,0.0193337370964249
2026-05-22T03:00:00.000000000,0.11806617311445136,0.04360990234502426
2026-05-22T04:00:00.000000000,0.3209712801215254,0.036981266238644096
2026-05-22T05:00:00.000000000,0.23636774667744448,0.016306966057531996
2026-05-22T06:00:00.000000000,0.16450710188067483,0.012314453295911748
2026-05-22T07:00:00.000000000,0.17399308403721572,0.016664239778546704
2026-05-22T08:00:00.000000000,0.8993520026082992,0.11200890197486231
2026-05-22T09:00:00.000000000,0.5122700849421543,0.06805207420372833
2026-05-22T10:00:00.000000000,0.8258419465955669,0.06563365606412266
2026-05-22T11:00:00.000000000,0.42314633859129086,0.041752393700108366
2026-05-22T12:00:00.000000000,0.45297063659985104,0.054034076353488725
2026-05-22T13:00:00.000000000,4.828641419327886,0.4318843473137189
2026-05-22T14:00:00.000000000,2.6096286870975436,0.6163055549194195
2026-05-22T15:00:00.000000000,0.9229341770456089,0.19186709609149874
2026-05-22T16:00:00.000000000,0.40810420669463604,0.17941678108701042
2026-05-22T17:00:00.000000000,0.9113557188736086,0.20219740454578639
2026-05-22T18:00:00.000000000,0.6186113459364164,0.11627272137764752
2026-05-22T19:00:00.000000000,1.0910255008467389,0.1955850396754227
2026-05-22T20:00:00.000000000,0.2959733254324353,0.06557283739872402
2026-05-22T21:00:00.000000000,0.04031789208962154,0.07891013511717646
2026-05-22T22:00:00.000000000,0.07781157125575817,0.052475507826804
2026-05-22T23:00:00.000000000,0.07410980831405521,0.044929208736178256
2026-05-23T00:00:00.000000000,0.09740352742899364,0.012872983773850778
2026-05-23T01:00:00.000000000,0.4848091534261195,0.02596484304554706
2026-05-23T02:00:00.000000000,0.1535228162547535,0.018348173536416653
2026-05-23T03:00:00.000000000,0.07700908974688556,0.01030020562841133
2026-05-23T04:00:00.000000000,0.0792763489978438,0.01475498081248667
2026-05-23T05:00:00.000000000,0.10286096285489983,0.009275976658595409
2026-05-23T06:00:00.000000000,0.2256600292596492,0.011502295087667208
2026-05-23T07:00:00.000000000,0.1474316978732208,0.027394727414069234
2026-05-23T08:00:00.000000000,0.14958012253590786,0.006858013254696582
2026-05-23T09:00:00.000000000,0.09854568716222419,0.003496817509463503
2026-05-23T10:00:00.000000000,0.045331506354586514,0.003930515196463333
2026-05-23T11:00:00.000000000,0.027661212543595843,0.0046385709374699964
2026-05-23T12:00:00.000000000,0.09483925888375064,0.004904874204027759
2026-05-23T13:00:00.000000000,0.257418618495883,0.02020239548164348
2026-05-23T14:00:00.000000000,0.08495818766200852,0.023358259549859078
2026-05-23T15:00:00.000000000,0.13897820416685047,0.017253345898736613
2026-05-23T16:00:00.000000000,0.04540089817825002,0.0031258537506303947
2026-05-23T17:00:00.000000000,0.04484823096501797,0.006498718562486225
2026-05-23T18:00:00.000000000,0.41506384916719213,0.07620073585905811
2026-05-23T19:00:00.000000000,0.15517214377732144,0.004938782792958304
2026-05-23T20:00:00.000000000,0.5377844822235701,0.01605836347259582
2026-05-23T21:00:00.000000000,0.8333065782381809,0.02321026452757381
2026-05-23T22:00:00.000000000,0.17066880342517443,0.004587342695785486
2026-05-23T23:00:00.000000000,0.1373214904782468,0.004281281712308796
2026-05-24T00:00:00.000000000,0.19550950712679677,0.005445776259867604
2026-05-24T01:00:00.000000000,0.26435910297294085,0.011188172911760203
2026-05-24T02:00:00.000000000,0.10883148058547053,0.01118312693841815
2026-05-24T03:00:00.000000000,0.15255866867307183,0.004442253744848232
2026-05-24T04:00:00.000000000,0.10173082643849649,0.0027376660990441203
2026-05-24T05:00:00.000000000,0.16624307525653997,0.007184757126188118
2026-05-24T06:00:00.000000000,0.1905704531398655,0.002695281882325568
2026-05-24T07:00:00.000000000,0.6586577629107323,0.07283049231190261
2026-05-24T08:00:00.000000000,0.08290200061494264,0.018800628444702303
2026-05-24T09:00:00.000000000,0.12262849773333118,0.006436625156102903
2026-05-24T10:00:00.000000000,0.10678583649742318,0.004129188381917742
2026-05-24T11:00:00.000000000,0.1398486402606657,0.013987137927407469
2026-05-24T12:00:00.000000000,0.09473012942184562,0.006272980600440038
2026-05-24T13:00:00.000000000,0.06245248637983211,0.007643624632278289
2026-05-24T14:00:00.000000000,0.6545751113884279,0.014062154542103049
2026-05-24T15:00:00.000000000,0.09787006050515625,0.0036010855198978877
2026-05-24T16:00:00.000000000,0.38892050153657803,0.0035320054482580803
2026-05-24T17:00:00.000000000,0.03889674782321298,0.006115346659552374
2026-05-24T18:00:00.000000000,0.07203379551734813,0.0047744643809288076
2026-05-24T19:00:00.000000000,0.07593752142594433,0.012876068453607985
2026-05-24T20:00:00.000000000,0.14988136804705013,0.0020077101651170726
2026-05-24T21:00:00.000000000,0.47484677646664336,0.012705956166177335
2026-05-24T22:00:00.000000000,0.5333907960317463,0.014529999475500231
2026-05-24T23:00:00.000000000,0.1213124241243816,0.00530671437218052
2026-05-25T00:00:00.000000000,0.049409710112502524,0.0027704180533574805
2026-05-25T01:00:00.000000000,0.02332049828429375,0.00221345406877062
2026-05-25T02:00:00.000000000,0.055940491887010786,0.006790721562725143
2026-05-25T03:00:00.000000000,0.033654134036980976,0.014005832678411037
2026-05-25T04:00:00.000000000,0.06822880597073479,0.012756681857106617
2026-05-25T05:00:00.000000000,0.18127170389377104,0.028004806337332072
2026-05-25T06:00:00.000000000,0.3513232103561839,0.06644659258151044
2026-05-25T07:00:00.000000000,0.4075061095758336,0.017565152838645647
2026-05-25T08:00:00.000000000,0.17004068073694628,0.05573093595855907
2026-05-25T09:00:00.000000000,0.19914285400149884,0.041414530304189255
2026-05-25T10:00:00.000000000,0.0729334318355019,0.002209288201990429
2026-05-25T11:00:00.000000000,0.06768387645170268,0.00772606047722185
2026-05-25T12:00:00.000000000,0.06240158872452158,0.03236288996655353
2026-05-25T13:00:00.000000000,0.1573286448176406,0.006712489573396716
2026-05-25T14:00:00.000000000,0.09416443100993865,0.006671184795772217
2026-05-25T15:00:00.000000000,0.09142144741925548,0.015468317712302148
2026-05-25T16:00:00.000000000,0.06979836611243632,0.005327029713629135
2026-05-25T17:00:00.000000000,0.05971216675216037,0.007766924445447056
2026-05-25T18:00:00.000000000,0.0525960539483793,0.006787160058018232
2026-05-25T19:00:00.000000000,0.10753698231430953,0.004277037218986921
2026-05-25T20:00:00.000000000,0.18937928151256736,0.008539910603205345
2026-05-25T21:00:00.000000000,0.08971087282529788,0.003918894871021047
2026-05-25T22:00:00.000000000,0.16227486827933835,0.011912237654265547
2026-05-25T23:00:00.000000000,0.1803294505043712,0.010504889497074859
2026-05-26T00:00:00.000000000,1.7298391627364567,0.17359701987158094
2026-05-26T01:00:00.000000000,0.7041601473364978,0.057784733094870935
2026-05-26T02:00:00.000000000,0.2546969605223882,0.029280128632231287
2026-05-26T03:00:00.000000000,0.22019122617186282,0.012446533000908514
2026-05-26T04:00:00.000000000,0.07545035958447767,0.008547124342682302
2026-05-26T05:00:00.000000000,0.08525592165724524,0.018304031900421156
2026-05-26T06:00:00.000000000,0.1999292391196168,0.009846569180206129
2026-05-26T07:00:00.000000000,0.28436872251640927,0.03744594998995834
2026-05-26T08:00:00.000000000,0.4455806912453634,0.10044358030738125
2026-05-26T09:00:00.000000000,0.3483086495101593,0.06004089909604758
2026-05-26T10:00:00.000000000,0.3057756870632157,0.03178247086967421
2026-05-26T11:00:00.000000000,0.24204082984937486,0.02326361269303333
2026-05-26T12:00:00.000000000,0.3138285425683712,0.13014503227821705
2026-05-26T13:00:00.000000000,5.403719912785748,0.6733768262736751
2026-05-26T14:00:00.000000000,3.4274395588405167,0.8575570151479494
2026-05-26T15:00:00.000000000,2.237465598105188,0.6339224093298368
2026-05-26T16:00:00.000000000,0.8808980045932296,0.7488852138266715
2026-05-26T17:00:00.000000000,0.924506627581322,0.19197834539565503
2026-05-26T18:00:00.000000000,0.7561045149376038,0.2968149824988109
2026-05-26T19:00:00.000000000,1.6362571751532258,0.2721606150798421
2026-05-26T20:00:00.000000000,0.2721962643516057,0.16299478843922996
2026-05-26T21:00:00.000000000,1.1294502165419187,0.06352273524123213
2026-05-26T22:00:00.000000000,0.31246787179605195,0.11971867129981155
2026-05-26T23:00:00.000000000,0.13878386364017065,0.02362593854399147
2026-05-27T00:00:00.000000000,1.7025207845226387,0.1778313141925139
2026-05-27T01:00:00.000000000,0.9769730140430616,0.14832566549143048
2026-05-27T02:00:00.000000000,0.2838586959825491,0.036310486716835934
2026-05-27T03:00:00.000000000,0.3481672766484098,0.15286616892986368
2026-05-27T04:00:00.000000000,0.6140874858407883,0.05852733523792517
2026-05-27T05:00:00.000000000,0.6854697157827686,0.05513030182071889
2026-05-27T06:00:00.000000000,0.7072587504607086,0.16901383481572177
2026-05-27T07:00:00.000000000,0.48366531729118495,0.11827388478557324
2026-05-27T08:00:00.000000000,0.496618806591319,0.07516912375367492
2026-05-27T09:00:00.000000000,0.3960717569888656,0.1106275241825395
2026-05-27T10:00:00.000000000,0.16493106322262205,0.044888565130412485
2026-05-27T11:00:00.000000000,1.598921052726979,0.19426802598495213
2026-05-27T12:00:00.000000000,1.7992795043195164,0.29301093319965915
2026-05-27T13:00:00.000000000,0.0,0.0
2026-05-27T14:00:00.000000000,9.39839803770273,0.7033474661642143
2026-05-27T15:00:00.000000000,2.777281721481381,0.38526955962072196
2026-05-27T16:00:00.000000000,1.280610887222697,0.28674635086267675
2026-05-27T17:00:00.000000000,1.3859782928439632,0.21998233783385013
2026-05-27T18:00:00.000000000,1.103633559302243,0.1537782444768423
2026-05-27T19:00:00.000000000,0.9647435263501573,0.11017919121517725
2026-05-27T20:00:00.000000000,0.6494036114584706,0.05032813991629326
2026-05-27T21:00:00.000000000,0.4729107712217787,0.07985714562477639
2026-05-27T22:00:00.000000000,0.6580767982735972,0.06916835538625266
2026-05-27T23:00:00.000000000,0.2904660970810347,0.052385720432677634
2026-05-28T00:00:00.000000000,1.193624130962989,0.10409104608103627
2026-05-28T01:00:00.000000000,0.7460474757868717,0.03178548372666801
2026-05-28T02:00:00.000000000,0.28410285214292924,0.02494314861062856
2026-05-28T03:00:00.000000000,1.601290026196479,0.26621670467748265
2026-05-28T04:00:00.000000000,0.7789622967604127,0.08903150732890662
2026-05-28T05:00:00.000000000,1.1281504453472164,0.05326835102235007
2026-05-28T06:00:00.000000000,0.6970945049316614,0.06365085727959441
2026-05-28T07:00:00.000000000,0.3910712830776997,0.041536675897044434
2026-05-28T08:00:00.000000000,0.7795438607164544,0.044716503267488286
2026-05-28T09:00:00.000000000,0.3920420559982789,0.03793226827728326
2026-05-28T10:00:00.000000000,0.28665318407824586,0.035816054180831704
2026-05-28T11:00:00.000000000,0.3677932845896936,0.04320267747305211
2026-05-28T12:00:00.000000000,1.0094162804694842,0.0591950892409153
2026-05-28T13:00:00.000000000,6.413787736045011,0.48309571078555835
2026-05-28T14:00:00.000000000,8.887595523519465,1.3364353732450591
2026-05-28T15:00:00.000000000,1.9468694822428998,0.4588291598298808
2026-05-28T16:00:00.000000000,1.029941251967298,0.30210510649258165
2026-05-28T17:00:00.000000000,0.7070197635640515,0.4956795761341211
2026-05-28T18:00:00.000000000,1.2627467548006022,0.425918605827397
2026-05-28T19:00:00.000000000,1.3061709308417755,0.15775087827686438
2026-05-28T20:00:00.000000000,0.4497003384382482,0.054073044990027144
2026-05-28T21:00:00.000000000,0.07957640853748618,0.17684677995231482
2026-05-28T22:00:00.000000000,0.16177941475750254,0.062472681019182554
2026-05-28T23:00:00.000000000,0.07274673857375095,0.03569965270654527
2026-05-29T00:00:00.000000000,0.4845951073588959,0.18852821438776024
2026-05-29T01:00:00.000000000,0.20922503046829016,0.033089225764903196
2026-05-29T02:00:00.000000000,0.1128667187420568,0.07468283344402264
2026-05-29T03:00:00.000000000,0.10828104393907537,0.013434655235869036
2026-05-29T04:00:00.000000000,0.17450376725690983,0.015926740159341226
2026-05-29T05:00:00.000000000,0.1843117962082032,0.06278241526136165
2026-05-29T06:00:00.000000000,0.10632748395150696,0.016121350404072397
2026-05-29T07:00:00.000000000,0.120065870501915,0.008684105330548017
2026-05-29T08:00:00.000000000,0.5614470950828724,0.030935917277014013
2026-05-29T09:00:00.000000000,0.30784233497299535,0.03654775335894779
2026-05-29T10:00:00.000000000,0.22113460154129416,0.027579263085236273
2026-05-29T11:00:00.000000000,0.5155267962624265,0.0486208021436075
2026-05-29T12:00:00.000000000,0.3856583578181042,0.0436439518830829
2026-05-29T13:00:00.000000000,4.71590393257209,0.3933494455000166
2026-05-29T14:00:00.000000000,3.7470187190095205,0.43748493938684124
2026-05-29T15:00:00.000000000,1.2941440369838304,0.1602882211823402
2026-05-29T16:00:00.000000000,0.7332586887247631,0.15810715673457992
2026-05-29T17:00:00.000000000,0.41717586794636846,0.11717814899264016
2026-05-29T18:00:00.000000000,0.6797582747441061,0.3750712491024717
2026-05-29T19:00:00.000000000,1.476583867236581,0.2729406945014849
2026-05-29T20:00:00.000000000,0.8900650525347987,0.24704807247764646
2026-05-29T21:00:00.000000000,0.096436507051777,0.034595583722612934
2026-05-29T22:00:00.000000000,0.029481424565029644,0.017609865445302037
2026-05-29T23:00:00.000000000,0.027484601006224036,0.005492159840972136
2026-05-30T00:00:00.000000000,0.3226471469940676,0.0147635046129779
2026-05-30T01:00:00.000000000,0.16696157877118176,0.012532932401527289
2026-05-30T02:00:00.000000000,0.09589472653599909,0.003076721484473831
2026-05-30T03:00:00.000000000,0.1288249354190614,0.006923758037488489
2026-05-30T04:00:00.000000000,0.40749915545792903,0.03191714725814857
2026-05-30T05:00:00.000000000,0.0389877606351527,0.007238742157529656
2026-05-30T06:00:00.000000000,0.01974661416633305,0.012489640040545065
2026-05-30T07:00:00.000000000,0.01449863974444562,0.004960435209396744
2026-05-30T08:00:00.000000000,0.01375700434628069,0.005263797978154185
2026-05-30T09:00:00.000000000,0.0411072885221121,0.021061382472235768
2026-05-30T10:00:00.000000000,0.038815811320361215,0.005334442914941908
2026-05-30T11:00:00.000000000,0.09503292691703269,0.004800092116118016
2026-05-30T12:00:00.000000000,0.06556782283332767,0.004442908008260844
2026-05-30T13:00:00.000000000,0.02670400070066297,0.0052581110702069715
2026-05-30T14:00:00.000000000,0.04155051385308921,0.0069084556301917096
2026-05-30T15:00:00.000000000,0.06697530591200268,0.005401528106066885
2026-05-30T16:00:00.000000000,0.04736382703110855,0.0023549522234711517
2026-05-30T17:00:00.000000000,0.050225716250875685,0.00725722992738276
2026-05-30T18:00:00.000000000,0.031392550557766345,0.002375126024959468
2026-05-30T19:00:00.000000000,0.04578214401559088,0.0032208760034553217
2026-05-30T20:00:00.000000000,0.0272030302577853,0.0012597572986100395
2026-05-30T21:00:00.000000000,0.01978637723654675,0.0014247803498018536
2026-05-30T22:00:00.000000000,0.09492122518821093,0.0023481479757220904
2026-05-30T23:00:00.000000000,0.02790646987227057,0.0003766020087938815
2026-05-31T00:00:00.000000000,0.04321666800615822,0.001587326684900818
2026-05-31T01:00:00.000000000,0.04167839730517808,0.0011179629648562766
2026-05-31T02:00:00.000000000,0.025523599758432082,0.003111613891044854
2026-05-31T03:00:00.000000000,0.0176918280027639,0.0009718289645179932
2026-05-31T04:00:00.000000000,0.07308781878422446,0.0036501430119404428
2026-05-31T05:00:00.000000000,0.01894080765143648,0.0018287762127268254
2026-05-31T06:00:00.000000000,0.024029563771858598,0.0011146122594665401
2026-05-31T07:00:00.000000000,0.035759479505968673,0.012081370996933833
2026-05-31T08:00:00.000000000,0.017938920884487168,0.004228506416756416
2026-05-31T09:00:00.000000000,0.02653212645505029,0.006429376118729266
2026-05-31T10:00:00.000000000,0.030606774937781397,0.001977839062433432
2026-05-31T11:00:00.000000000,0.009943544237149462,0.001090709263304355
2026-05-31T12:00:00.000000000,0.02164925651171243,0.0015559776808581737
2026-05-31T13:00:00.000000000,0.026723538810621148,0.005207166488878701
2026-05-31T14:00:00.000000000,0.01201214156039952,0.007873691582165877
2026-05-31T15:00:00.000000000,0.505352266269007,0.04901711087933004
2026-05-31T16:00:00.000000000,0.38835487666813084,0.024963602603189944
2026-05-31T17:00:00.000000000,0.0657212702712929,0.008188681845146204
2026-05-31T18:00:00.000000000,0.05780319072416352,0.004074361866178473
2026-05-31T19:00:00.000000000,0.35824010559245234,0.04964152309291356
2026-05-31T20:00:00.000000000,0.05773439104960776,0.006800265065237148
2026-05-31T21:00:00.000000000,0.11216725889286472,0.008974704059036671
2026-05-31T22:00:00.000000000,0.2547270910110769,0.022838767599029447
2026-05-31T23:00:00.000000000,0.2836664867769075,0.012215007985661656
2026-06-01T00:00:00.000000000,4.016693116146961,0.1019334415535125
2026-06-01T01:00:00.000000000,0.2836662477325051,0.04109556280166222
2026-06-01T02:00:00.000000000,0.5138007644951907,0.03163698974206085
2026-06-01T03:00:00.000000000,0.29610889384202704,0.016586422800917024
2026-06-01T04:00:00.000000000,0.20826011037100695,0.00786313854153491
2026-06-01T05:00:00.000000000,0.12497246026847696,0.10160149826851708
2026-06-01T06:00:00.000000000,0.18785280265383594,0.049689329300013914
2026-06-01T07:00:00.000000000,0.1865493565621094,0.05553478904935943
2026-06-01T08:00:00.000000000,0.5811937239792074,0.08136845299407809
2026-06-01T09:00:00.000000000,0.26660876565124386,0.06735762824081254
2026-06-01T10:00:00.000000000,0.31834067300213303,0.040816885958043815
2026-06-01T11:00:00.000000000,0.5277926597978096,0.053616251309748696
2026-06-01T12:00:00.000000000,0.6232733820106405,0.048214777660920534
2026-06-01T13:00:00.000000000,11.143771876823942,0.7293644498759989
2026-06-01T14:00:00.000000000,3.9758109351050237,0.4274733566525848
2026-06-01T15:00:00.000000000,1.6870779966737792,0.2238046128842267
2026-06-01T16:00:00.000000000,1.2558896674584263,0.5427661814962166
2026-06-01T17:00:00.000000000,0.8452463438486241,0.18944752609592544
2026-06-01T18:00:00.000000000,1.110820683351287,0.12856714911634257
2026-06-01T19:00:00.000000000,1.0653707240935733,0.06971663598165492
2026-06-01T20:00:00.000000000,0.26121142168695655,0.03896484001883743
2026-06-01T21:00:00.000000000,0.06940544539515182,0.015561071589493112
2026-06-01T22:00:00.000000000,0.07062926570245862,0.018696571196153512
2026-06-01T23:00:00.000000000,0.07959655584009305,0.035318469414611205
2026-06-02T00:00:00.000000000,1.0600488583692746,0.09297727469383273
2026-06-02T01:00:00.000000000,0.18859849970533513,0.10768988711727373
2026-06-02T02:00:00.000000000,0.4481325345196857,0.08200129658147587
2026-06-02T03:00:00.000000000,0.36447639017309197,0.042181190525014234
2026-06-02T04:00:00.000000000,0.29064279584989333,0.03746405953164541
2026-06-02T05:00:00.000000000,0.4492326482742351,0.05572606321833346
2026-06-02T06:00:00.000000000,1.206957125368962,0.10780600900287533
2026-06-02T07:00:00.000000000,0.6054285373773513,0.06717394170627719
2026-06-02T08:00:00.000000000,0.7760214925181637,0.037753056062523514
2026-06-02T09:00:00.000000000,0.2580083464663815,0.035254926765948776
2026-06-02T10:00:00.000000000,0.19352688561846657,0.016816426955273564
2026-06-02T11:00:00.000000000,0.6550793162186382,0.03749668315267184
2026-06-02T12:00:00.000000000,0.21138849669845386,0.028456976379194365
2026-06-02T13:00:00.000000000,7.925135492907263,0.5696214595018838
2026-06-02T14:00:00.000000000,2.7398131965112884,0.8275062713724454
2026-06-02T15:00:00.000000000,1.0415043058281441,0.18227011010603406
2026-06-02T16:00:00.000000000,0.5805503194818081,0.0913857274885575
2026-06-02T17:00:00.000000000,0.5738175605208229,0.06598205161360667
2026-06-02T18:00:00.000000000,0.549576162072624,0.05104783663914799
2026-06-02T19:00:00.000000000,1.341355195893986,0.08601828169682664
2026-06-02T20:00:00.000000000,0.39584091467976273,0.08251887591138486
2026-06-02T21:00:00.000000000,0.03634267889421751,0.024864660812403343
2026-06-02T22:00:00.000000000,0.0868872586273208,0.03589336129052065
2026-06-02T23:00:00.000000000,0.08845855867006609,0.07598567121583616
2026-06-03T00:00:00.000000000,0.6132140639704182,0.05120949982894179
2026-06-03T01:00:00.000000000,0.18774557061781816,0.015583330298346508
2026-06-03T02:00:00.000000000,0.09644462885225373,0.01228626927428458
2026-06-03T03:00:00.000000000,0.07614992732274646,0.029042770793721726
2026-06-03T04:00:00.000000000,0.1272518290895711,0.019631841901755414
2026-06-03T05:00:00.000000000,0.0748375263298112,0.027863835983386896
2026-06-03T06:00:00.000000000,0.07716095521267188,0.02117198900252953
2026-06-03T07:00:00.000000000,0.08974074472041599,0.018381076713613324
2026-06-03T08:00:00.000000000,0.4632680803164638,0.025942942843373413
2026-06-03T09:00:00.000000000,0.4369261487023484,0.031954332744397455
2026-06-03T10:00:00.000000000,0.22191328286849674,0.028540398125773695
2026-06-03T11:00:00.000000000,0.2465074816179633,0.04747568678884476
2026-06-03T12:00:00.000000000,0.18894383208231144,0.026644766655098493
2026-06-03T13:00:00.000000000,7.439692443975617,0.4760002896472955
2026-06-03T14:00:00.000000000,5.49379229944856,0.5443860351245248
2026-06-03T15:00:00.000000000,2.4827850409865713,0.32523622589980467
2026-06-03T16:00:00.000000000,1.5450995326349732,0.17676728567943403
2026-06-03T17:00:00.000000000,1.4597730699240539,0.16642671729399455
2026-06-03T18:00:00.000000000,0.9831479994376316,0.12194483536735043
2026-06-03T19:00:00.000000000,2.3700010089009265,0.7582257784374857
2026-06-03T20:00:00.000000000,1.9195954657304315,0.2685950379081496
2026-06-03T21:00:00.000000000,1.0782531533123467,0.19071661752178054
2026-06-03T22:00:00.000000000,0.3832477876668712,0.09250849305209513
2026-06-03T23:00:00.000000000,0.15188449780316085,0.03872279018311866
2026-06-04T00:00:00.000000000,0.8996125760958671,0.08635228119691377
2026-06-04T01:00:00.000000000,0.7334877972176873,0.09262763382657527
2026-06-04T02:00:00.000000000,0.552229012483527,0.1274070414454293
2026-06-04T03:00:00.000000000,0.36228510616141807,0.056546084425467665
2026-06-04T04:00:00.000000000,0.17807582693334528,0.04638719060463634
2026-06-04T05:00:00.000000000,0.13494118066850852,0.028675659947123715
2026-06-04T06:00:00.000000000,0.19603750621186058,0.025156258448310667
2026-06-04T07:00:00.000000000,0.12303759708073524,0.0693430300533709
2026-06-04T08:00:00.000000000,0.6842639969831923,0.07279335553135967
2026-06-04T09:00:00.000000000,2.4313634509757165,0.3719343502935186
2026-06-04T10:00:00.000000000,1.5251325459550302,0.11494475443324886
2026-06-04T11:00:00.000000000,1.1714566289416435,0.15023221835313086
2026-06-04T12:00:00.000000000,0.9544412072065602,0.09525713552223658
2026-06-04T13:00:00.000000000,7.957959372073175,0.8094801254271173
2026-06-04T14:00:00.000000000,3.838052907912706,0.591050291324517
2026-06-04T15:00:00.000000000,2.366786046077381,0.28647938809084916
2026-06-04T16:00:00.000000000,1.6439782630466473,0.20293214584939087
2026-06-04T17:00:00.000000000,0.9040223739837707,0.6533396271757752
2026-06-04T18:00:00.000000000,1.096891220060572,0.2543503313050748
2026-06-04T19:00:00.000000000,1.7217944708712172,0.11718344364927541
2026-06-04T20:00:00.000000000,0.5161421646010649,0.22023147433225562
2026-06-04T21:00:00.000000000,0.06125812403631653,0.07002659566970168
2026-06-04T22:00:00.000000000,0.26296681996658094,0.11677611974276936
2026-06-04T23:00:00.000000000,0.34450140741427016,0.05282705817861485
2026-06-05T00:00:00.000000000,1.2190169955895214,0.25141197969534484
2026-06-05T01:00:00.000000000,0.9623059285685591,0.25392680872029105
2026-06-05T02:00:00.000000000,0.3365205127303729,0.06257967525179195
2026-06-05T03:00:00.000000000,0.15484820177160624,0.030235027485537615
2026-06-05T04:00:00.000000000,0.27611709453103184,0.019816605986347484
2026-06-05T05:00:00.000000000,0.11692909737214945,0.029672595138834645
2026-06-05T06:00:00.000000000,0.20161436781069464,0.12973961325889466
2026-06-05T07:00:00.000000000,0.22649468811076648,0.1890270907254438
2026-06-05T08:00:00.000000000,0.9391770697392829,0.08363019960921392
2026-06-05T09:00:00.000000000,0.5554235168396003,0.051336301492718554
2026-06-05T10:00:00.000000000,0.39890165748059414,0.06018837472925818
2026-06-05T11:00:00.000000000,0.21652854088074044,0.042051743232063926
2026-06-05T12:00:00.000000000,0.5179628820306775,0.1104160738591163
2026-06-05T13:00:00.000000000,5.4861245162568135,0.9482449713106577
2026-06-05T14:00:00.000000000,3.905046725024864,0.46701229589528237
2026-06-05T15:00:00.000000000,2.6211426158489273,0.334726876746747
2026-06-05T16:00:00.000000000,5.342546677270777,0.5473219348764732
2026-06-05T17:00:00.000000000,3.8315219688762663,0.3669913362275322
2026-06-05T18:00:00.000000000,4.0135933558171315,0.8375766749017572
2026-06-05T19:00:00.000000000,5.5530303492444535,0.9215448722559354
2026-06-05T20:00:00.000000000,3.4835785212396813,0.37304322596002853
2026-06-05T21:00:00.000000000,0.9589163341148541,0.23313956769116856
2026-06-05T22:00:00.000000000,0.6143442867018802,0.10445663795574327
2026-06-05T23:00:00.000000000,0.9506274603322727,0.13695128053625766
2026-06-06T00:00:00.000000000,0.6141639285069763,0.04883321971365096
2026-06-06T01:00:00.000000000,0.32395144387824504,0.024807234188244827
2026-06-06T02:00:00.000000000,0.9653392715126667,0.05882173678399919
2026-06-06T03:00:00.000000000,0.624236059078959,0.02791332447517281
2026-06-06T04:00:00.000000000,0.6692747995754336,0.03246668372890418
2026-06-06T05:00:00.000000000,1.1294824080293675,0.056136274516753557
2026-06-06T06:00:00.000000000,0.36659037985832527,0.03296857728182844
2026-06-06T07:00:00.000000000,0.18504604335259722,0.04419278607529991
2026-06-06T08:00:00.000000000,0.1634134244126835,0.009005193168953398
