dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-29,0,900,896,42,42,84,42,-19.479938364464434,0,0.0,0.0,0,0.0,0.0,-19.479938364464434,0.5,1,0.0,4.888999999999999,-0.4638080562967721,0.023809523809523808,0.11904761904761904,0.5,0.5952380952380952,0.7857142857142857,0.8809523809523809
2026-05-30,0,338,254,9,9,18,9,-60.89170818640744,0,0.0,0.0,0,0.0,0.0,-60.89170818640744,0.5,1,0.0,16.573,-6.765745354045272,0.0,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.6666666666666666,0.6666666666666666
2026-05-31,0,381,805,36,36,72,36,95.12168532007402,0,0.0,0.0,0,0.0,0.0,95.12168532007402,0.5,1,0.0,6.064,2.6422690366687216,0.0,0.1111111111111111,0.5,0.5277777777777778,0.75,0.8333333333333334
2026-06-01,0,1851,1657,83,83,166,83,-215.53103701556842,0,0.0,0.0,0,0.0,0.0,-215.53103701556842,0.5,1,0.0,3.209,-2.5967594821152833,0.0,0.1566265060240964,0.6506024096385542,0.8192771084337349,0.9879518072289156,1.0
2026-06-02,0,1268,1285,30,30,60,30,-8.110339501466182,0,0.0,0.0,0,0.0,0.0,-8.110339501466182,0.5,1,0.0,6.01,-0.27034465004887215,0.06666666666666667,0.13333333333333333,0.4666666666666667,0.6333333333333333,0.9333333333333333,0.9666666666666667
2026-06-03,0,1908,2025,64,64,128,64,42.42615739683338,0,0.0,0.0,0,0.0,0.0,42.42615739683338,0.5,1,0.0,3.4204999999999997,0.6629087093255219,0.03125,0.15625,0.609375,0.765625,0.953125,0.953125
2026-06-04,0,3744,3202,83,83,166,83,-199.1593446235784,0,0.0,0.0,0,0.0,0.0,-199.1593446235784,0.5,1,0.0,4.611,-2.3995101761876914,0.0,0.10843373493975904,0.5301204819277109,0.6867469879518072,0.9156626506024096,0.9518072289156626
2026-06-05,0,3989,4027,97,97,194,97,-302.8920412451061,0,0.0,0.0,0,0.0,0.0,-302.8920412451061,0.5,1,0.0,4.436,-3.122598363351611,0.010309278350515464,0.08247422680412371,0.5670103092783505,0.7628865979381443,0.8762886597938144,0.9278350515463918
2026-06-06,0,801,899,35,35,70,35,1.1915749659222423,0,0.0,0.0,0,0.0,0.0,1.1915749659222423,0.5,1,0.0,13.037,0.03404499902634963,0.0,0.05714285714285714,0.37142857142857144,0.45714285714285713,0.6857142857142857,0.7142857142857143
2026-06-07,0,889,931,41,41,82,41,-3.7937407237090035,0,0.0,0.0,0,0.0,0.0,-3.7937407237090035,0.5,1,0.0,7.325,-0.09253026155387818,0.024390243902439025,0.12195121951219512,0.36585365853658536,0.5609756097560976,0.6829268292682927,0.8292682926829268
2026-06-08,0,4449,3847,88,88,176,88,-49.126521419706265,0,0.0,0.0,0,0.0,0.0,-49.126521419706265,0.5,1,0.0,5.922000000000001,-0.5582559252239343,0.011363636363636364,0.06818181818181818,0.4659090909090909,0.625,0.8636363636363636,0.9659090909090909
2026-06-09,0,5063,4619,150,150,300,150,-269.09043839251683,0,0.0,0.0,0,0.0,0.0,-269.09043839251683,0.5,1,0.0,3.1239999999999997,-1.7939362559501129,0.013333333333333334,0.19333333333333333,0.6866666666666666,0.8533333333333334,0.96,0.9933333333333333
2026-06-10,0,6600,5700,206,206,412,206,34.73614544207823,0,0.0,0.0,0,0.0,0.0,34.73614544207823,0.5,1,0.0,2.9615,0.16862206525280707,0.009708737864077669,0.14563106796116504,0.6504854368932039,0.8155339805825242,0.9466019417475728,0.9757281553398058
