dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-08,0,64716,63319,9819,9820,19639,9819,2728.2622549368475,1,-16.41787096774294,2.3206543778805195,0,0.0,0.0,2711.8443839691045,0.5000254595447834,1,0.0,2.977,0.2778554083854775,0.05519910377838884,0.21387106630003055,0.6531214991343314,0.8297178938792138,0.9800387004786638,0.9975557592422853
2026-06-09,0,58957,56634,8513,8512,17025,8512,-5948.073979619258,1,-0.21106488342572605,2.291870233146082,0,0.0,0.0,-5948.285044502684,0.5000293685756241,1,0.0,3.1765,-0.69878688670339,0.05075187969924812,0.19971804511278196,0.6336936090225563,0.8119125939849624,0.9712171052631579,0.9947133458646616
2026-06-10,0,67883,62445,9288,9287,18575,9287,-4425.289052279067,1,-0.16497627561880213,10.458796554773716,0,0.0,0.0,-4425.4540285546855,0.5000269179004038,1,0.0,3.248,-0.4765036128221105,0.05286960267039948,0.19801873586734145,0.6301281361042317,0.8177021643157101,0.9776031011090772,0.9974157424356628
2026-06-11,0,63788,67124,8289,8288,16577,8288,-12136.447554056927,1,-15.44730936438332,4.804175281195519,0,0.0,0.0,-12151.89486342131,0.5000301622730289,1,0.0,3.674,-1.4643397145338946,0.044642857142857144,0.17374517374517376,0.5935086872586872,0.7917471042471043,0.9709218146718147,0.9950530888030888
2026-06-12,0,56707,59224,7628,7628,15256,7628,-9185.359715099847,0,0.0,0.0,0,0.0,0.0,-9185.359715099847,0.5,1,0.0,3.832,-1.2041635704116187,0.04549029889879392,0.16518091242789723,0.5781331934976403,0.7733350812794966,0.9668327215521761,0.991347666491872
2026-06-13,0,21469,21432,2567,2568,5135,2567,-1029.932622891538,1,-4.287678985847474,2.8582073915089423,0,0.0,0.0,-1034.2203018773853,0.500097370983447,1,0.0,12.526,-0.40122034393905026,0.017140631086871836,0.06778340475262953,0.2925594078691079,0.4374756525126607,0.7849629918192442,0.9236462797039345
2026-06-14,0,28137,25132,4052,4053,8105,4052,2065.3848830875204,1,-0.9339999999999999,1.1736754702147467,0,0.0,0.0,2064.45088308752,0.5000616903146206,1,0.0,7.0275,0.5097198625586185,0.03331688055281343,0.12783810463968412,0.420533070088845,0.5937808489634748,0.8822803553800592,0.9624876604146101
2026-06-15,0,38488,38792,5584,5583,11167,5583,-941.3359804422038,1,-0.2989785680272484,2.7510642959204206,0,0.0,0.0,-941.634959010231,0.5000447747828423,1,0.0,4.864,-0.16860755515712092,0.03421099767150278,0.13505283897546122,0.5106573526777718,0.7026688160487193,0.9326526956833244,0.9802973311839512
2026-06-16,0,42195,43862,6177,6176,12353,6176,-1701.5040785020835,1,-2.8730492195323953,2.138699479688753,0,0.0,0.0,-1704.377127721616,0.5000404759977334,1,0.0,5.1395,-0.27550260338441046,0.031411917098445596,0.1251619170984456,0.49287564766839376,0.7036917098445595,0.9494818652849741,0.9901230569948186
2026-06-17,0,65706,63979,8837,8837,17674,8837,-1866.0001775643323,0,0.0,0.0,0,0.0,0.0,-1866.0001775643323,0.5,1,0.0,3.66,-0.2111576527740572,0.045151069367432385,0.18230168609256536,0.5957904266153672,0.8031005997510468,0.9754441552563087,0.997963109652597
2026-06-18,0,61857,63228,8710,8711,17421,8710,-3.3282391532580817,1,-4.730095444685713,5.455544468546761,0,0.0,0.0,-8.058334597943794,0.5000287009930544,1,0.0,3.421,-0.0003821170095586217,0.043513203214695755,0.18737083811710678,0.6117106773823192,0.8048220436280138,0.9762342135476464,0.9952927669345579
2026-06-19,0,57987,55249,6838,6837,13675,6837,65.60044751151675,1,-18.430856033681696,2.212941877631363,0,0.0,0.0,47.169591477835056,0.500036563071298,1,0.0,3.498,0.009594916997441739,0.05616498464238701,0.19365218663156356,0.6031885329823021,0.7874798888401345,0.9488079567061577,0.9830334942226122
2026-06-20,0,37833,33615,3895,3896,7791,3895,-2346.1967777028044,1,3.2576638285607107,1.3699579785702378,0,0.0,0.0,-2342.9391138742435,0.5000641766140418,1,0.0,6.643,-0.6023611752767166,0.027214377406931965,0.11399229781771501,0.42182284980744544,0.606418485237484,0.8757381258023107,0.9543003851091143
2026-06-21,0,35254,26332,4890,4889,9779,4889,1485.6648389776778,1,-10.278510100316314,5.5182550501581575,0,0.0,0.0,1475.3863288773616,0.5000511299723898,1,0.0,5.611,0.3038790834480824,0.040703620372264264,0.1615872366537124,0.47167109838412763,0.6663939455921456,0.9183882184495807,0.9742278584577623
2026-06-22,0,58045,62452,8914,8913,17827,8913,2462.6293193862953,1,-12.91597494204347,9.702242348467324,0,0.0,0.0,2449.713344444252,0.5000280473439165,1,0.0,3.116,0.2762963445962471,0.059800291708740044,0.21519129361606643,0.6277347694378997,0.8109502973185235,0.970492538987995,0.993941433860653
2026-06-23,0,85996,83900,13622,13622,27244,13622,1562.143053272194,0,0.0,0.0,0,0.0,0.0,1562.143053272194,0.5,1,0.0,2.33,0.11467795134872627,0.06996035824401703,0.2576714138892967,0.7414476581999706,0.8976655410365585,0.9923652914403172,0.9994127147261782
2026-06-24,0,88678,93280,13702,13703,27405,13702,1818.4956952820621,1,-3.6310170990884085,3.812718808997617,0,0.0,0.0,1814.8646781829736,0.500018244845831,1,0.0,2.3375000000000004,0.13271753724143298,0.06765435702817107,0.2509852576266238,0.746241424609546,0.9023500218946139,0.9927747774047584,0.9992701795358342
2026-06-25,0,78279,77501,10492,10493,20985,10492,-9335.878191156788,1,-16.139408781123326,5.733452822503882,0,0.0,0.0,-9352.017599937912,0.5000238265427687,1,0.0,2.465,-0.8898092061720124,0.060236370568051846,0.23208158597026307,0.7162600076248571,0.8624666412504766,0.9764582539077392,0.9950438429279451
2026-06-26,0,83523,82791,9954,9954,19908,9954,-12065.560979294836,0,0.0,0.0,0,0.0,0.0,-12065.560979294836,0.5,1,0.0,2.754,-1.212131904691054,0.05224030540486237,0.20805706248744224,0.6825396825396826,0.8532248342374925,0.975989551938919,0.9948764315852924
2026-06-27,0,17953,17427,1434,1434,2868,1434,-714.3696932654451,0,0.0,0.0,0,0.0,0.0,-714.3696932654451,0.5,1,0.0,16.3345,-0.49816575541522923,0.007670850767085077,0.05230125523012552,0.22315202231520223,0.3668061366806137,0.6492329149232915,0.8270571827057183
2026-06-28,0,35416,27359,3887,3888,7775,3887,-547.053631719765,1,-23.994071486221607,3.440258042199538,0,0.0,0.0,-571.0477032059866,0.5000643086816721,1,0.0,6.494,-0.14073929295594848,0.034216619500900436,0.13815281708258298,0.4391561615641883,0.6195009004373553,0.8868021610496527,0.9570362747620272
2026-06-29,0,79499,83721,9209,9209,18418,9209,-9833.702452175065,0,0.0,0.0,0,0.0,0.0,-9833.702452175065,0.5,1,0.0,3.245,-1.0678360790721004,0.040503854924530354,0.17830383320664567,0.6372027364534695,0.8300575523943968,0.9774133999348463,0.9946791182538821
2026-06-30,0,75537,73933,8569,8568,17137,8568,-10469.86097805531,1,-10.161752465539585,1.7111017936442543,0,0.0,0.0,-10480.02273052085,0.5000291766353504,1,0.0,3.4074999999999998,-1.2219725698010468,0.04341736694677871,0.16619981325863678,0.6228991596638656,0.8188608776844071,0.9690709617180205,0.9918300653594772
2026-07-01,0,93808,98365,11453,11454,22907,11453,-11695.812398427723,1,-4.2014399607907205,1.1727439960787749,0,0.0,0.0,-11700.013838388513,0.5000218273890077,1,0.0,2.658,-1.0212007682203532,0.053785034488780234,0.21286999039552956,0.7095084257399807,0.8802060595477168,0.9835850868768008,0.9975552257050554
2026-07-02,0,146387,144845,14071,14072,28143,14071,-16884.406812844212,1,-12.153016232515066,4.001348315394912,0,0.0,0.0,-16896.559829076727,0.5000177664072771,1,0.0,2.443,-1.1999436296527783,0.04903702650842157,0.22031127851609694,0.7528960272901712,0.9187690995664842,0.9939592068793973,0.9992182503020397
2026-07-03,0,85964,82967,7391,7392,14783,7391,-8204.616648940484,1,-0.31566640902682686,1.7735003864583536,0,0.0,0.0,-8204.932315349512,0.5000338226341068,1,0.0,3.348,-1.1100820794128405,0.04694899201731836,0.18779596806927343,0.6246786632390745,0.8055743471790014,0.9504803138952781,0.9840346367203355
2026-07-04,0,15391,14429,1317,1316,2633,1316,-1482.4213453215953,1,-10.305778451157414,2.095570460154606,0,0.0,0.0,-1492.7271237727527,0.5001898974553741,1,0.0,21.223,-1.1264599888461957,0.012917933130699088,0.05167173252279635,0.1945288753799392,0.3123100303951368,0.587386018237082,0.7591185410334347
2026-07-05,0,28102,26129,3789,3789,7578,3789,-1516.7054606193662,0,0.0,0.0,0,0.0,0.0,-1516.7054606193662,0.5,1,0.0,6.981,-0.40029175524395993,0.03351807864871998,0.12061229875956717,0.4267616785431512,0.5824755872261811,0.8783320137239378,0.9551332805489575
2026-07-06,0,115568,113611,9325,9326,18651,9325,-12015.739917522022,1,-10.292601557537775,2.851414619472272,0,0.0,0.0,-12026.03251907956,0.5000268082140368,1,0.0,3.205,-1.2885511975895094,0.03571045576407507,0.17050938337801608,0.6465415549597855,0.8307774798927614,0.973941018766756,0.9939946380697051
2026-07-07,0,122631,120174,10592,10593,21185,10592,-10190.564900449299,1,-16.74200459869257,1.2052728317889503,0,0.0,0.0,-10207.306905047992,0.5000236016049091,1,0.0,2.8845,-0.9621001605408961,0.042579305135951664,0.20222809667673716,0.6784365558912386,0.8544184290030211,0.9777190332326284,0.9968844410876133
2026-07-08,0,155955,143443,12503,12503,25006,12503,-14974.606291181193,0,0.0,0.0,0,0.0,0.0,-14974.606291181193,0.5,1,0.0,2.538,-1.1976810598401548,0.0495081180516676,0.2220267135887387,0.7207870111173318,0.8856274494121411,0.9896024954011038,0.9987203071262897
2026-07-09,0,117376,113567,10436,10435,20871,10435,-14519.869311294222,1,-8.71610116731547,1.1702542153052413,0,0.0,0.0,-14528.585412461538,0.5000239566863112,1,0.0,3.185,-1.3914584869472268,0.04226161954959272,0.17719214183037854,0.6483948251078102,0.8403449928126497,0.9831336847149018,0.9978917105893628
2026-07-10,0,108272,104446,10518,10519,21037,10518,-13584.300958387337,1,-2.289794326001054,1.1849485815006489,0,0.0,0.0,-13586.590752713339,0.5000237676474782,1,0.0,2.951,-1.291528898876911,0.04335424985738734,0.1904354440007606,0.6734169994295494,0.8556759840273817,0.9817455790074159,0.9952462445331812
