dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-31,0,275,433,2,2,4,2,16.995473388933544,0,0.0,0.0,0,0.0,0.0,16.995473388933544,0.5,1,0.0,91.5125,8.497736694466772,0.0,0.0,0.5,0.5,0.5,0.5
2026-06-01,0,5381,1246,13,13,26,13,-382.2805663582755,0,0.0,0.0,0,0.0,0.0,-382.2805663582755,0.5,1,0.0,28.771,-29.406197412175043,0.0,0.0,0.46153846153846156,0.46153846153846156,0.5384615384615384,0.7692307692307693
2026-06-02,0,1140,1744,6,6,12,6,-36.07699304624517,0,0.0,0.0,0,0.0,0.0,-36.07699304624517,0.5,1,0.0,47.8825,-6.0128321743741955,0.0,0.0,0.0,0.0,0.3333333333333333,0.5
2026-06-03,0,3346,2212,15,15,30,15,40.59722400569974,0,0.0,0.0,0,0.0,0.0,40.59722400569974,0.5,1,0.0,17.37,2.7064816003799828,0.0,0.2,0.26666666666666666,0.3333333333333333,0.5333333333333333,0.7333333333333333
2026-06-04,0,5362,3378,14,14,28,14,198.80004534110674,0,0.0,0.0,0,0.0,0.0,198.80004534110674,0.5,1,0.0,38.822,14.200003238650481,0.0,0.0,0.14285714285714285,0.14285714285714285,0.5,0.5714285714285714
2026-06-05,0,3384,3412,14,14,28,14,17.367100374820122,0,0.0,0.0,0,0.0,0.0,17.367100374820122,0.5,1,0.0,17.799,1.2405071696300085,0.0,0.0,0.2857142857142857,0.2857142857142857,0.6428571428571429,0.8571428571428571
2026-06-06,0,3875,1359,5,5,10,5,98.40330557392544,0,0.0,0.0,0,0.0,0.0,98.40330557392544,0.5,1,0.0,2150.953,19.68066111478509,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0,1124,1735,5,5,10,5,-95.99858650099013,0,0.0,0.0,0,0.0,0.0,-95.99858650099013,0.5,1,0.0,737.563,-19.199717300198024,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,0,5605,3536,15,15,30,15,83.20649309924599,0,0.0,0.0,0,0.0,0.0,83.20649309924599,0.5,1,0.0,47.113,5.547099539949732,0.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.4666666666666667,0.6
2026-06-09,0,8214,5052,38,38,76,38,-149.0074016117124,0,0.0,0.0,0,0.0,0.0,-149.0074016117124,0.5,1,0.0,27.4735,-3.9212474108345354,0.0,0.07894736842105263,0.23684210526315788,0.34210526315789475,0.5,0.6842105263157895
2026-06-10,0,7127,9373,26,26,52,26,28.501466480898586,0,0.0,0.0,0,0.0,0.0,28.501466480898586,0.5,1,0.0,36.664500000000004,1.0962102492653314,0.038461538461538464,0.07692307692307693,0.23076923076923078,0.34615384615384615,0.46153846153846156,0.6153846153846154
2026-06-11,0,7109,5102,36,36,72,36,282.47826818447487,0,0.0,0.0,0,0.0,0.0,282.47826818447487,0.5,1,0.0,13.680499999999999,7.8466185606798575,0.0,0.1388888888888889,0.3055555555555556,0.3888888888888889,0.6666666666666666,0.6944444444444444
2026-06-12,0,8786,10850,48,48,96,48,314.91022082451553,0,0.0,0.0,0,0.0,0.0,314.91022082451553,0.5,1,0.0,46.335499999999996,6.560629600510741,0.0,0.08333333333333333,0.14583333333333334,0.22916666666666666,0.3541666666666667,0.5625
2026-06-13,0,855,3869,4,4,8,4,31.43473139115833,0,0.0,0.0,0,0.0,0.0,31.43473139115833,0.5,1,0.0,3142.47,7.8586828477895825,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,3088,824,6,6,12,6,-4.784867309393807,0,0.0,0.0,0,0.0,0.0,-4.784867309393807,0.5,1,0.0,781.824,-0.7974778848989678,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666
2026-06-15,0,4141,4145,12,12,24,12,45.888572076572856,0,0.0,0.0,0,0.0,0.0,45.888572076572856,0.5,1,0.0,52.968500000000006,3.824047673047738,0.0,0.0,0.08333333333333333,0.25,0.3333333333333333,0.5833333333333334
2026-06-16,0,7464,3897,22,21,43,21,-86.68911917592044,1,-4.397888957617069,1.5882619194897738,0,0.0,0.0,-91.08700813353751,0.5116279069767442,1,0.0,29.739,-4.128053294091451,0.047619047619047616,0.09523809523809523,0.23809523809523808,0.23809523809523808,0.5714285714285714,0.7142857142857143
2026-06-17,0,7588,5802,13,13,26,13,77.35960831481566,0,0.0,0.0,0,0.0,0.0,77.35960831481566,0.5,1,0.0,50.08,5.950739101139666,0.0,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.5384615384615384
2026-06-18,0,2850,6067,19,19,38,19,58.40748085027482,0,0.0,0.0,0,0.0,0.0,58.40748085027482,0.5,1,0.0,26.066,3.0740779394881477,0.0,0.0,0.2631578947368421,0.3684210526315789,0.5263157894736842,0.6842105263157895
2026-06-19,0,2310,2795,6,6,12,6,-89.76648571031032,0,0.0,0.0,0,0.0,0.0,-89.76648571031032,0.5,1,0.0,134.801,-14.961080951718387,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666
2026-06-20,0,1226,510,1,1,2,1,-5.158673883993881,0,0.0,0.0,0,0.0,0.0,-5.158673883993881,0.5,1,0.0,3089.315,-5.158673883993881,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-21,0,442,452,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-22,0,4491,4523,19,19,38,19,-159.70403085556802,0,0.0,0.0,0,0.0,0.0,-159.70403085556802,0.5,1,0.0,67.853,-8.40547530818779,0.0,0.05263157894736842,0.15789473684210525,0.3157894736842105,0.3684210526315789,0.47368421052631576
2026-06-23,0,8133,11213,50,50,100,50,-60.58788212819815,0,0.0,0.0,0,0.0,0.0,-60.58788212819815,0.5,1,0.0,25.255000000000003,-1.2117576425639622,0.02,0.02,0.12,0.28,0.58,0.7
2026-06-24,0,9144,15317,38,38,76,38,-351.20692988774937,0,0.0,0.0,0,0.0,0.0,-351.20692988774937,0.5,1,0.0,76.475,-9.242287628624984,0.0,0.0,0.05263157894736842,0.07894736842105263,0.2631578947368421,0.39473684210526316
2026-06-25,0,10369,6391,43,43,86,43,-549.9524368829283,0,0.0,0.0,0,0.0,0.0,-549.9524368829283,0.5,1,0.0,25.807,-12.789591555416937,0.0,0.0,0.18604651162790697,0.27906976744186046,0.5348837209302325,0.6976744186046512
2026-06-26,0,15830,12479,52,53,105,52,-124.46741836952235,1,-8.991635794861208,2.030946440420893,0,0.0,0.0,-133.45905416438356,0.5047619047619047,1,0.0,51.985,-2.3936041994138915,0.0,0.0,0.11538461538461539,0.21153846153846154,0.38461538461538464,0.5192307692307693
2026-06-27,0,285,273,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-06-28,0,1576,523,2,2,4,2,-10.96718438115817,0,0.0,0.0,0,0.0,0.0,-10.96718438115817,0.5,1,0.0,2693.37,-5.483592190579085,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-29,0,10499,6601,32,32,64,32,70.45543621467735,0,0.0,0.0,0,0.0,0.0,70.45543621467735,0.5,1,0.0,59.305,2.20173238170867,0.0,0.03125,0.125,0.21875,0.34375,0.5
2026-06-30,0,6228,5219,22,22,44,22,221.30886642488525,0,0.0,0.0,0,0.0,0.0,221.30886642488525,0.5,1,0.0,25.924500000000002,10.059493928403874,0.0,0.0,0.22727272727272727,0.2727272727272727,0.5454545454545454,0.6363636363636364
2026-07-01,0,4642,5323,21,21,42,21,-184.1411300493487,0,0.0,0.0,0,0.0,0.0,-184.1411300493487,0.5,1,0.0,31.604,-8.768625240445177,0.0,0.0,0.14285714285714285,0.3333333333333333,0.47619047619047616,0.7619047619047619
2026-07-02,0,10844,12910,67,67,134,67,153.33400863552887,0,0.0,0.0,0,0.0,0.0,153.33400863552887,0.5,1,0.0,23.364,2.2885672930675955,0.0,0.029850746268656716,0.22388059701492538,0.3880597014925373,0.5522388059701493,0.7164179104477612
2026-07-03,0,5317,3079,14,14,28,14,98.07183771637285,0,0.0,0.0,0,0.0,0.0,98.07183771637285,0.5,1,0.0,113.33099999999999,7.005131265455203,0.0,0.0,0.07142857142857142,0.21428571428571427,0.2857142857142857,0.42857142857142855
2026-07-04,0,183,157,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-05,0,1246,506,2,2,4,2,-7.916336293990025,0,0.0,0.0,0,0.0,0.0,-7.916336293990025,0.5,1,0.0,689.275,-3.9581681469950123,0.0,0.0,0.0,0.5,0.5,0.5
2026-07-06,0,6090,7587,29,29,58,29,148.45605129087616,0,0.0,0.0,0,0.0,0.0,148.45605129087616,0.5,1,0.0,22.203,5.119174182444006,0.034482758620689655,0.10344827586206896,0.20689655172413793,0.4482758620689655,0.5517241379310345,0.7241379310344828
2026-07-07,0,4899,6860,42,42,84,42,215.7542345869125,0,0.0,0.0,0,0.0,0.0,215.7542345869125,0.5,1,0.0,8.0055,5.137005585402678,0.0,0.09523809523809523,0.35714285714285715,0.5952380952380952,0.7619047619047619,0.8095238095238095
2026-07-08,0,9001,8888,39,39,78,39,-246.8339124697749,0,0.0,0.0,0,0.0,0.0,-246.8339124697749,0.5,1,0.0,26.018,-6.329074678712176,0.02564102564102564,0.07692307692307693,0.38461538461538464,0.41025641025641024,0.5897435897435898,0.6666666666666666
2026-07-09,0,7655,13999,56,56,112,56,-85.87778457392164,0,0.0,0.0,0,0.0,0.0,-85.87778457392164,0.5,1,0.0,29.9265,-1.533531867391458,0.017857142857142856,0.05357142857142857,0.16071428571428573,0.2857142857142857,0.5178571428571429,0.625
2026-07-10,0,6403,5767,27,27,54,27,155.62136454903649,0,0.0,0.0,0,0.0,0.0,155.62136454903649,0.5,1,0.0,25.348,5.763754242556907,0.0,0.037037037037037035,0.14814814814814814,0.37037037037037035,0.5185185185185185,0.5925925925925926
2026-07-11,0,609,1313,4,4,8,4,43.68316697255635,0,0.0,0.0,0,0.0,0.0,43.68316697255635,0.5,1,0.0,147.6755,10.920791743139088,0.0,0.0,0.0,0.25,0.25,0.5
2026-07-12,0,334,489,1,1,2,1,-9.916842326523755,0,0.0,0.0,0,0.0,0.0,-9.916842326523755,0.5,1,0.0,583.933,-9.916842326523755,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-13,0,7152,5406,44,44,88,44,143.58176361993128,0,0.0,0.0,0,0.0,0.0,143.58176361993128,0.5,1,0.0,10.079,3.2632219004529848,0.022727272727272728,0.045454545454545456,0.3181818181818182,0.5,0.7045454545454546,0.7954545454545454
2026-07-14,0,4731,5016,27,27,54,27,195.67308875522403,0,0.0,0.0,0,0.0,0.0,195.67308875522403,0.5,1,0.0,15.967,7.247151435378668,0.0,0.07407407407407407,0.25925925925925924,0.4074074074074074,0.5925925925925926,0.7777777777777778
2026-07-15,0,3303,2822,36,36,72,36,27.548546614295958,0,0.0,0.0,0,0.0,0.0,27.548546614295958,0.5,1,0.0,3.069,0.7652374059526649,0.027777777777777776,0.1111111111111111,0.5833333333333334,0.75,0.8888888888888888,0.9166666666666666
2026-07-16,0,3958,4019,48,48,96,48,321.7259904747739,0,0.0,0.0,0,0.0,0.0,321.7259904747739,0.5,1,0.0,2.987,6.7026248015577865,0.0,0.08333333333333333,0.5625,0.6666666666666666,0.75,0.8541666666666666
2026-07-17,0,4759,5229,66,66,132,66,-198.46159568777918,0,0.0,0.0,0,0.0,0.0,-198.46159568777918,0.5,1,0.0,4.823,-3.006993874057261,0.09090909090909091,0.18181818181818182,0.5151515151515151,0.6515151515151515,0.8333333333333334,0.9393939393939394
2026-07-18,0,55,96,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-19,0,746,1653,4,4,8,4,23.581272795796906,0,0.0,0.0,0,0.0,0.0,23.581272795796906,0.5,1,0.0,264.202,5.8953181989492265,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-20,0,1909,1921,24,24,48,24,214.25841670446633,0,0.0,0.0,0,0.0,0.0,214.25841670446633,0.5,1,0.0,8.0685,8.927434029352762,0.041666666666666664,0.125,0.375,0.5833333333333334,0.8333333333333334,0.9166666666666666
2026-07-21,0,1520,1511,24,24,48,24,33.19315987994516,0,0.0,0.0,0,0.0,0.0,33.19315987994516,0.5,1,0.0,7.6425,1.3830483283310484,0.041666666666666664,0.125,0.4166666666666667,0.5416666666666666,0.75,0.9166666666666666
2026-07-22,0,1718,2243,30,30,60,30,100.38872388325066,0,0.0,0.0,0,0.0,0.0,100.38872388325066,0.5,1,0.0,6.6215,3.3462907961083554,0.03333333333333333,0.13333333333333333,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.9
2026-07-23,0,2701,2370,25,25,50,25,-16.998113569925753,0,0.0,0.0,0,0.0,0.0,-16.998113569925753,0.5,1,0.0,6.478,-0.6799245427970299,0.0,0.16,0.48,0.52,0.72,0.8
2026-07-24,0,1067,1961,9,9,18,9,-88.65930788428105,0,0.0,0.0,0,0.0,0.0,-88.65930788428105,0.5,1,0.0,6.23,-9.851034209364558,0.0,0.0,0.4444444444444444,0.6666666666666666,0.7777777777777778,0.7777777777777778
2026-07-25,0,91,94,1,1,2,1,-6.408039608074582,0,0.0,0.0,0,0.0,0.0,-6.408039608074582,0.5,1,0.0,30.802,-6.408039608074582,0.0,0.0,0.0,0.0,0.0,1.0
2026-07-26,0,461,58,2,2,4,2,-15.963181252944338,0,0.0,0.0,0,0.0,0.0,-15.963181252944338,0.5,1,0.0,161.7335,-7.981590626472169,0.0,0.0,0.5,0.5,0.5,0.5
2026-07-27,0,2597,3459,74,74,148,74,362.1878274925892,0,0.0,0.0,0,0.0,0.0,362.1878274925892,0.5,1,0.0,2.441,4.894430101251205,0.04054054054054054,0.21621621621621623,0.7162162162162162,0.8648648648648649,0.972972972972973,0.972972972972973
2026-07-28,0,3659,4432,118,118,236,118,269.0622362884722,0,0.0,0.0,0,0.0,0.0,269.0622362884722,0.5,1,0.0,3.609,2.280188443122645,0.025423728813559324,0.211864406779661,0.6186440677966102,0.7966101694915254,0.940677966101695,0.9830508474576272
2026-07-29,0,7660,8841,157,157,314,157,98.64950253411575,0,0.0,0.0,0,0.0,0.0,98.64950253411575,0.5,1,0.0,4.302,0.6283407804720741,0.07643312101910828,0.2229299363057325,0.5095541401273885,0.6751592356687898,0.8853503184713376,0.9745222929936306
2026-07-30,0,3382,2661,74,74,148,74,-217.4118280895542,0,0.0,0.0,0,0.0,0.0,-217.4118280895542,0.5,1,0.0,3.3905,-2.9379976768858667,0.0,0.13513513513513514,0.5675675675675675,0.7027027027027027,0.8513513513513513,0.918918918918919
2026-07-31,0,5867,5327,157,157,314,157,-30.3009824650281,0,0.0,0.0,0,0.0,0.0,-30.3009824650281,0.5,1,0.0,2.419,-0.192999888312281,0.050955414012738856,0.2929936305732484,0.6815286624203821,0.7961783439490446,0.9363057324840764,0.9681528662420382
2026-08-01,0,198,101,4,4,8,4,-13.012221676007773,0,0.0,0.0,0,0.0,0.0,-13.012221676007773,0.5,1,0.0,2.497,-3.253055419001943,0.0,0.0,0.75,0.75,0.75,0.75
2026-08-02,0,610,1010,4,4,8,4,33.042900545199814,0,0.0,0.0,0,0.0,0.0,33.042900545199814,0.5,1,0.0,193.476,8.260725136299953,0.0,0.0,0.0,0.0,0.0,0.5
2026-08-03,0,2758,2769,54,54,108,54,16.408788890857693,0,0.0,0.0,0,0.0,0.0,16.408788890857693,0.5,1,0.0,1.885,0.30386646094180914,0.09259259259259259,0.4074074074074074,0.6851851851851852,0.7777777777777778,0.9074074074074074,0.9444444444444444
2026-08-04,0,4107,3439,56,56,112,56,-16.071426207449797,0,0.0,0.0,0,0.0,0.0,-16.071426207449797,0.5,1,0.0,4.839,-0.2869897537044608,0.017857142857142856,0.17857142857142858,0.5,0.6071428571428571,0.8392857142857143,0.875
2026-08-05,0,3894,4554,166,166,332,166,168.57243337465073,0,0.0,0.0,0,0.0,0.0,168.57243337465073,0.5,1,0.0,1.0255,1.0154965865942818,0.19879518072289157,0.4939759036144578,0.7831325301204819,0.8493975903614458,0.9578313253012049,0.9759036144578314
2026-08-06,0,2384,3752,85,85,170,85,-202.08217212863914,0,0.0,0.0,0,0.0,0.0,-202.08217212863914,0.5,1,0.0,2.597,-2.3774373191604603,0.07058823529411765,0.25882352941176473,0.6470588235294118,0.7764705882352941,0.9176470588235294,0.9294117647058824
2026-08-07,0,1860,1856,39,39,78,39,14.354807225565086,0,0.0,0.0,0,0.0,0.0,14.354807225565086,0.5,1,0.0,3.115,0.3680719801426945,0.07692307692307693,0.2564102564102564,0.5897435897435898,0.717948717948718,0.8205128205128205,0.8974358974358975
2026-08-08,0,13,7,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-09,0,326,127,4,4,8,4,19.68045597215288,0,0.0,0.0,0,0.0,0.0,19.68045597215288,0.5,1,0.0,61.2695,4.92011399303822,0.0,0.0,0.25,0.5,0.5,0.5
2026-08-10,0,2129,2139,48,48,96,48,-2.0660672210293356,0,0.0,0.0,0,0.0,0.0,-2.0660672210293356,0.5,1,0.0,4.7265,-0.043043067104777975,0.020833333333333332,0.1875,0.5208333333333334,0.7083333333333334,0.8541666666666666,0.8958333333333334
