dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-15,0,63808,54030,982,981,1963,981,-1334.717759957034,1,-6.743168804763739,2.2982922011909346,0,0.0,0.0,-1341.4609287617977,0.500254712175242,1,0.0,34.802,-1.3605685626473325,0.004077471967380225,0.021406727828746176,0.12028542303771661,0.2161060142711519,0.45871559633027525,0.6483180428134556
2026-07-16,0,66324,73359,643,642,1285,642,-1201.1713903754792,1,-7.228916854640117,1.3705764045535915,0,0.0,0.0,-1208.4003072301193,0.5003891050583658,1,0.0,49.6785,-1.8709834741051088,0.006230529595015576,0.021806853582554516,0.08099688473520249,0.1526479750778816,0.3442367601246106,0.5623052959501558
2026-07-17,0,87114,86098,610,610,1220,610,142.77201189956972,0,0.0,0.0,0,0.0,0.0,142.77201189956972,0.5,1,0.0,55.1115,0.23405247852388442,0.001639344262295082,0.018032786885245903,0.08524590163934426,0.14918032786885246,0.33278688524590166,0.521311475409836
2026-07-18,0,7213,7224,191,190,381,190,45.47320010297949,1,-3.0892885392542953,1.3848221348135739,0,0.0,0.0,42.38391156372519,0.5013123359580053,1,0.0,115.5875,0.2393326321209448,0.005263157894736842,0.010526315789473684,0.05789473684210526,0.12631578947368421,0.24736842105263157,0.34210526315789475
2026-07-19,0,9716,12628,322,321,643,321,-111.32778360358806,1,-10.413172152299056,1.8992413502552012,0,0.0,0.0,-121.74095575588711,0.5007776049766719,1,0.0,88.32,-0.3468155252448226,0.0,0.021806853582554516,0.07476635514018691,0.12149532710280374,0.2616822429906542,0.3894080996884735
2026-07-20,0,50785,66322,618,618,1236,618,-548.1335125581602,0,0.0,0.0,0,0.0,0.0,-548.1335125581602,0.5,1,0.0,48.996,-0.8869474313238831,0.003236245954692557,0.021035598705501618,0.0889967637540453,0.156957928802589,0.3640776699029126,0.5533980582524272
2026-07-21,0,36393,41963,844,844,1688,844,-873.1074671841981,0,0.0,0.0,0,0.0,0.0,-873.1074671841981,0.5,1,0.0,35.5245,-1.0344875203604231,0.004739336492890996,0.023696682464454975,0.09123222748815166,0.16943127962085308,0.4561611374407583,0.6623222748815166
2026-07-22,0,46656,49902,852,851,1703,851,-1746.9128639392266,1,-2.8592984212549117,1.8086492106274559,0,0.0,0.0,-1749.7721623604814,0.5002935995302408,1,0.0,38.038,-2.052776573371594,0.004700352526439483,0.01645123384253819,0.11045828437132785,0.20211515863689777,0.44653349001175086,0.6263219741480611
2026-07-23,0,81497,82680,2345,2346,4691,2345,-4144.942788902355,1,-15.283261013057011,1.324308700434826,0,0.0,0.0,-4160.226049915412,0.5001065870816457,1,0.0,13.744,-1.7675662212803214,0.01279317697228145,0.049466950959488276,0.23539445628997868,0.41066098081023455,0.7309168443496802,0.8899786780383795
2026-07-24,0,80968,85555,1345,1345,2690,1345,-2390.669993812163,0,0.0,0.0,0,0.0,0.0,-2390.669993812163,0.5,1,0.0,20.34,-1.7774498095257685,0.010408921933085501,0.03494423791821561,0.1620817843866171,0.31524163568773234,0.6059479553903345,0.787360594795539
2026-07-25,0,8899,9863,314,314,628,314,71.98720620480995,0,0.0,0.0,0,0.0,0.0,71.98720620480995,0.5,1,0.0,99.587,0.2292586184866557,0.0031847133757961785,0.012738853503184714,0.050955414012738856,0.09554140127388536,0.2197452229299363,0.35668789808917195
2026-07-26,0,10933,13238,377,378,755,377,-616.5251356131433,1,-0.9339999999999999,1.3684114512585364,0,0.0,0.0,-617.4591356131433,0.5006622516556292,1,0.0,78.784,-1.6353451873027653,0.005305039787798408,0.01856763925729443,0.08488063660477453,0.13793103448275862,0.3076923076923077,0.4509283819628647
2026-07-27,0,61546,82662,677,678,1355,677,54.79056568676191,1,-5.332262686238061,1.9455656715595153,0,0.0,0.0,49.45830300052385,0.5003690036900369,1,0.0,44.219,0.08093141164957396,0.007385524372230428,0.022156573116691284,0.09601181683899557,0.1757754800590842,0.3825701624815362,0.5819793205317577
2026-07-28,0,87379,91055,680,680,1360,680,-1552.4561935550648,0,0.0,0.0,0,0.0,0.0,-1552.4561935550648,0.5,1,0.0,41.5755,-2.2830238140515675,0.010294117647058823,0.023529411764705882,0.1338235294117647,0.22794117647058823,0.4294117647058823,0.5897058823529412
2026-07-29,0,103001,122890,816,816,1632,816,-983.8653876681644,0,0.0,0.0,0,0.0,0.0,-983.8653876681644,0.5,1,0.0,39.241,-1.2057173868482398,0.00980392156862745,0.015931372549019607,0.11887254901960784,0.19975490196078433,0.4178921568627451,0.6200980392156863
2026-07-30,0,81302,84249,806,805,1611,805,-1598.6579568778684,1,-14.565120897556406,1.8945477613503208,0,0.0,0.0,-1613.2230777754248,0.500310366232154,1,0.0,32.408,-1.9859105054383501,0.0012422360248447205,0.014906832298136646,0.13167701863354037,0.23354037267080746,0.48198757763975153,0.6571428571428571
