dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-05-22,5.0,spread,17279,118966110.69749475,10907.15869039663,97359634.20692292,128288967.29077686,-0.4054083623523735,22520991.172556594,28643086.701486364,60454096.29637934,58512014.40111541,5.67834616292925e+16,5.235669565648946e+16,2563696.60181099,21606476.490571827,0.18161875145697964,13.016864609878217,34.1441169787799,0.0018427393061343376,0.34643208519011515,-5.129329438751583,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,5.0,bp,17279,4832.344609480024,69.51506749964373,3734.4932369056937,5137.338985096173,-0.38147661844767283,1145.492480763034,1317.3456523718903,2408.1604491602416,2424.1841603197818,56797248.35607834,45804266.41297617,81.0810461480122,1097.85137257433,0.2271881377045381,21.11627192575237,0.2584082347635457,0.0008238789914819346,0.4746223739799757,1.9722890259857282,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,5.0,ofi,17279,1507295.7543150007,1227.7197376905694,673209.437233603,812666.6214053415,0.019896079315355038,1567545.2411250013,1776651.906828335,913371.4711830006,593924.2831320002,55247493904100.63,18437207342207.285,79967.2178797323,834086.3170813977,0.5533660628271676,14.613963881278055,2.045437409572319,0.01935361068024588,0.279645812836391,1647.7450000000429,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,10.0,mid,8639,889105.8300116914,942.924084967444,767523.7602181088,840434.9014174158,-0.3513851655638647,264408.5574272976,329082.59907168424,450576.19458298257,438529.6354287089,5601131411336.967,4322817453453.348,36009.83586529497,121582.06979358266,0.13674645434726695,6.012426398717244,4.259766666102117,0.01102408716889953,0.31612455145271445,-436.82231781593464,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,10.0,micro,8639,1191844.5644276538,1091.716338811348,1049495.6481855672,1182970.1192080278,-0.385759111673431,272454.7346145294,384474.64828736684,587409.6527045773,604434.9117230766,6924037637287.66,5199776851063.308,40037.13300527128,142348.91624208656,0.11943580605281796,6.547087598072453,5.830356266466681,0.008893102649326018,0.2251417988193078,-428.3254639056544,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,10.0,spread,8639,71225813.84152451,8439.53872208218,61630182.38515622,78020601.42176192,-0.4250180962618363,10688473.703079388,16364422.720673459,36216014.86713144,35009798.974393055,1.7114994904804058e+16,1.6463498487102544e+16,1990543.3859535356,9595631.45636829,0.13472126099841145,7.707150611366413,41.553208141478486,0.002898040242058452,0.2991086931357796,184.58266904985317,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,10.0,bp,8639,2883.7779243682317,53.70081865640627,2316.9202228832496,3010.7829881189255,-0.40184594922271527,566.4059670520364,740.9875877698694,1432.9211467730902,1450.8567775951417,17053515.13846018,13602682.9069079,62.8333501941631,566.857701484982,0.1965677373056274,14.70741507965131,0.3079403823591483,0.001378369721684956,0.3620789443222595,1.9483635128138959,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,10.0,ofi,8639,1501688.7259640011,1225.4340969485063,733397.40674338,925507.4824483254,0.09113462442462976,1775944.5386360015,2040827.3510276687,947464.7521710003,554223.9737930004,52088465963819.44,12116392870641.578,109813.07288611688,768291.3192206211,0.5116182241612159,12.838787784813817,3.4996927885171987,0.05246402215973534,0.19620326426669754,1609.016000000043,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,30.0,mid,2879,501926.71329630085,708.4678632770161,479609.6549804646,503796.4696829318,-0.38406511758893075,116751.96864525543,201685.34209661186,237318.4065577943,264608.30673850665,1368549693034.223,1214719073962.6428,30833.61541485831,22317.058315836242,0.04446278256296329,1.3303350797963158,6.473183391112589,0.02334576812585686,0.19659604029176797,-356.5992601861545,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,30.0,micro,2879,611204.0313978516,781.7953897266545,590330.367117399,627563.3437736315,-0.3986569392729895,124546.48319876293,215840.43042228595,290535.17651656974,320668.85488128196,1506322456120.4548,1293512249213.1506,32348.425026289227,20873.66428045265,0.034151712371257796,1.218812076802674,8.143353658602804,0.02047859669877354,0.10072941993747829,-359.3836998881539,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,30.0,spread,2879,28608901.28001214,5348.728940600013,27044465.213647705,32120730.432831462,-0.4506963794111073,2843540.1868017837,6158389.939613717,14892717.830130802,13716183.449881336,2127572189847854.5,2210307377692921.0,1215727.7161082115,1564436.0663644336,0.05468354240704241,2.1628336362042306,52.61763849837844,0.007215071727697184,0.19208058353594998,-38.776553100869506,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,30.0,bp,2879,1326.0441216028921,36.41488873528096,1207.7267506902092,1525.731926198494,-0.45391671532773875,123.92614953937982,308.55883600369225,654.4914979588896,671.5526236440024,2648950.414860205,2952549.836805024,42.89741079976987,118.31737091268292,0.0892258175916979,4.311962913046652,0.41469287323524684,0.002995056608052937,0.19624869746439735,0.03040419277260198,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,30.0,ofi,2879,1715021.2842100011,1309.5882116948064,1137044.3623609007,1222811.8185937086,0.14832662703534558,2224063.5269320025,2476653.5678306706,1073590.5364280008,641430.7477820005,42551310120887.62,15011581048601.707,171929.59236683464,577976.9218491004,0.33700859993427823,6.800167156887077,8.480434178534233,0.06312578043243905,0.0798888502952414,1605.9020000000426,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,60.0,mid,1439,289925.3632396005,538.4471777617564,239128.1988070726,239240.3719864372,-0.23765485671024653,152761.52880838126,146529.91050877317,133479.0812261178,156446.2820134827,338708803058.69244,177109832840.6748,21696.90777258038,50797.164432527905,0.1752077288614037,4.839346221192395,7.8664716647518045,0.033132187138267315,0.14732453092425296,-330.74499430357565,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,60.0,micro,1439,357239.2047617594,597.6949094326966,326652.3795569746,336463.1822870282,-0.3000080480815479,143629.7702782362,153717.24684103078,173334.9541624004,183904.25059935902,388451416013.06793,321543941339.6206,23235.549912285125,30586.82520478475,0.08562001257723914,2.3975348346678,9.42183529917352,0.022448705091135748,0.07435719249478805,-322.2113222172407,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,60.0,spread,1439,14244460.216151636,3774.1833840119157,12485447.851285819,15091219.863558704,-0.37805866442178,3475096.932498861,3509161.675647149,7289172.848130988,6955287.368020647,473258957721292.1,346157452521195.94,811024.5904653757,1759012.3648658171,0.12348747079031415,4.0282290354037595,56.785980613826425,0.011863758731952483,0.14940931202223767,184.58266904985362,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,60.0,bp,1439,715.8017391670871,26.75447138642599,616.5410877536272,777.5541383237044,-0.42699573216746517,104.52722894219028,178.61752930645085,362.19312913010117,353.6086100369859,719103.5398233554,654267.6538989396,31.614062981713563,99.26065141345998,0.13867059268249404,5.137982833453131,0.446691479415536,0.005562737855499845,0.16678248783877692,1.969827241865818,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,60.0,ofi,1439,1974762.6579720026,1405.2624872144004,1466156.3379338807,1556313.7909249454,0.13916098565695306,2527415.9543400044,2938378.3483680054,1241728.2365450014,733034.4214270012,42282626818467.58,12606345865085.15,242418.40024261447,508606.3200381219,0.2575531383404014,5.169832793349697,14.28843641417655,0.08045340487254264,0.04447533009034051,1700.9060000000425,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,300.0,mid,287,166440.71459160122,407.9714629623023,166799.37646250438,162543.80324609435,-0.29546792244804687,68956.95196794016,78152.79126218976,77491.60877331335,88949.10581828785,65066086271.850555,51151937436.35998,21293.712780654794,0.0,-0.0021548926402005448,-0.03450035358056036,15.862591826717095,0.09068948140219116,0.041811846689895474,-295.52210561059053,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,300.0,micro,287,174479.66958402167,417.7076364923458,168630.85000693437,173270.72454572865,-0.3006954398100201,70341.92955626929,75172.41037746725,82490.85472860021,91988.81485542143,62687112633.4382,50620030413.17314,20900.81315348571,5848.819577087299,0.033521496177930155,0.5454233819061515,16.56082135716772,0.08294438075903994,0.017421602787456445,-291.1452283797722,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,300.0,spread,287,4515499.331640761,2124.9704307685697,4358272.919320426,5244347.633281782,-0.42874196993251035,666664.1601250926,1022966.583066944,2281665.551043169,2233833.7805975922,34466741715288.06,30085998905329.492,490088.1078098524,157226.4123203354,0.03481927485153791,0.6006015607782472,80.86087625394129,0.045280865822008555,0.04878048780487805,64.1853886172444,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,300.0,bp,287,216.11872893240084,14.70097714209504,215.01694636035242,254.9449893684012,-0.47727345657317544,11.67250769048357,40.07143224344123,109.08925493252065,107.0294739998802,42896.108744896854,53136.66847950228,17.289522465136276,1.1017825720484211,0.0050980429946589426,0.10323181232920879,0.6514927201871451,0.018379633429250402,0.08013937282229965,0.19859559173467578,607.773131183782,-448.2849508912867,1292.647014902
2026-05-22,300.0,ofi,287,3337252.3067410057,1826.8147981503232,1987341.460744094,1629229.3808957967,-0.00448684664872822,3334542.792199003,3876190.4232703303,2340011.6112540034,997240.6954870025,162333217092835.38,11056251371082.176,1063598.5760429192,1349910.8459969116,0.4044976890929674,5.248305596336979,46.85520905923365,0.36806726321616656,0.013937282229965157,1751.9150000000425,607.773131183782,-448.2849508912867,1292.647014902
2026-05-23,0.0,mid,55058,2813012.0130255157,1677.2036289686223,1730371.8163029286,2830893.1935746428,-0.2906228297874306,1177967.1977320695,1174304.127505624,1397475.2531148202,1415536.759910696,5771239761908721.0,61941870166062.664,457866.9969043194,1082640.196722587,0.38486867162652494,25.442725567485414,1.5673253568126588,0.08393435243665617,0.310145664571906,361.23699455240296,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.0,micro,55058,5334849.627457656,2309.7293407361944,4218227.9390931055,5428690.842785976,-0.3268759480077587,1847187.8445479632,1802791.2453849725,2637481.3007451794,2697368.3267124766,6003273897771510.0,166248545994495.28,466980.6241483664,1116621.6883645505,0.2093070594937614,20.58916760856987,4.14045095484304,0.04636934625561892,0.0014893385157470304,354.311555867257,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.0,spread,55058,224798536.94629127,14993.283060967377,114124626.67077345,153844377.36410487,-0.20339330478495157,133353516.38658327,101661342.48146267,121874617.27995327,102923919.66633801,3.5504686084372845e+17,9.546216226085528e+16,3591266.3869708087,110673910.27551782,0.49232486909805806,54.67884181927268,22.931019759873255,0.0010472576023760046,0.29336336227251264,-5.71584138399075,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.0,bp,55058,10691.31950316777,103.39883704939707,8583.667990492657,9837.943302928172,-0.27923972023803356,4720.437435061531,3523.0702601087105,5327.557963999864,5363.761539167905,235194606.5556646,146745244.8696743,92.4311723153676,2107.651512675113,0.1971367062831327,42.00124705891552,0.27179179460478503,0.0003713243824073365,0.10915761560536162,-0.9636621717530219,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.0,ofi,55058,120550.46898099998,347.2037859543009,19497.008497119885,25422.085383189264,-0.016657118418275198,116536.21783099996,115522.71258799995,46822.855436,73727.613545,6981682109160.375,8088842225.885588,15925.197146135451,101053.4604838801,0.8382668382634595,54.64002396173114,0.2580842566021273,0.08462351154857681,0.015401939772603436,-220.49100000001104,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.1,mid,863872,2895158.370525806,1701.5164914057714,86414.36582465647,151180.36518246512,-0.009007970324363866,2842999.6739854505,2798460.643779163,1437797.0288791317,1457361.3416466743,9.240121619279254e+16,1015470667126.0005,462518.53639072727,2808744.0047011496,0.9701521109503373,99.08556003912746,0.09748822062425913,0.08534171442488796,0.9575307452955993,361.2369945524031,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.1,micro,863872,5142373.316582,2267.680161879536,400533.3504147119,646274.3834736763,-0.023778451880874785,4897818.261206787,4486274.019047614,2531091.045432646,2611282.271149354,9.266027166332011e+16,19773799123556.47,463166.43962893565,4741839.966167288,0.9221111876255348,98.92252549862026,0.2530136937087281,0.04603130564054752,0.9394713568676841,354.3115558672572,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.1,spread,863872,204348926.09420383,14295.06649492068,13756304.841645584,26154833.76092406,-0.024279272074384902,194426039.7447825,183080977.29227373,112156361.54005596,92192564.55414784,4.982520435417965e+18,3.2471489049861864e+16,3396368.8043962084,190592621.25255823,0.9326822748493231,84.80133553738693,1.3521686655986036,0.0011520587914001482,0.9563997907097348,-5.715841383988639,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.1,bp,863872,10391.154269137372,101.93701128215096,1051.6568123355353,1770.2036624578095,-0.029882564877989706,9770.125588142193,8388.383308662529,5174.527972509137,5216.626296628235,3636151153.690829,84575093.09788474,91.75109650379508,9339.497456801837,0.8987930710008755,122.41391639783494,0.01674885089234581,0.0003831563618636989,0.9459827381834346,-0.9636621717530112,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.1,ofi,863872,121173.93339299998,348.1004645113246,946.2076602738675,896.2018694967823,-0.00105098539617326,120919.34199699998,120592.65868966664,47203.12872699999,73970.80466599998,109958983604111.67,56835156.49441581,15955.325089079626,120227.72573272612,0.9921913266840562,148.317240148849,0.016324785384871754,0.08418810645449692,0.9403997351459475,-220.49100000001079,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.25,mid,345549,2854374.9577338356,1689.489555378735,194244.81513931425,294016.492177377,-0.014794392030905193,2769918.2399285096,2227902.4046303798,1420261.4336156575,1434113.5241181778,3.695262720131277e+16,1954791912200.279,462469.22498215095,2660130.1425945214,0.9319483886960912,97.53027109612982,0.23363912876618464,0.08656107993197885,0.8997653010137492,361.23699455240296,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.25,micro,345549,4978520.334669828,2231.259808868037,1129005.3407223583,1688883.802537138,-0.06386675784781093,4342597.202360289,3256898.330914999,2457683.7896059062,2520836.5450639217,3.7599172536240856e+16,62579287360377.19,466497.50061450776,3849514.99394747,0.7732247204334793,83.1256053587763,0.5972135742758246,0.04754628723819012,0.864519937838049,354.31155586725714,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.25,spread,345549,197519014.59869298,14054.14581533481,38470486.00172619,55787029.924913235,-0.05584589684151745,175457761.57185915,133419554.74044558,107110553.65082237,90408460.94787061,1.9252562033915144e+18,1.0753200764366528e+17,3338139.204214247,159048528.5969668,0.8052314807266118,71.15868965167323,3.2397728693038337,0.001191895257772132,0.8958758381589876,-5.715841383988,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.25,bp,345549,9884.140027169513,99.41901240290768,3156.0475729679824,4707.309421531983,-0.10610411674415961,7786.644138397885,5825.117290061943,4937.984731117038,4946.155296052475,1396835905.8357112,178945018.96734387,89.9151498995919,6728.092454201531,0.6806957849349926,120.97209346874,0.039391197993849804,0.000402766568672842,0.8792530147678043,-0.9636621717530024,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.25,ofi,345549,120829.387479,347.60521785352995,3481.542062307785,5242.2881851924985,-0.0020848300802990176,120325.851969,116238.74357799998,47168.01383699999,73661.37364199999,43976096170710.17,4036389814.1796236,15953.960573047922,117347.84541669222,0.9711862971835981,40.08907567534726,0.03999357833476566,0.08442816947800048,0.8672547164078033,-220.49100000001087,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.5,mid,172774,2811148.8899782593,1676.6481115541983,404081.08346729603,1326507.1899938236,-0.045638757978718046,2554555.7818167377,1700152.75557684,1397689.1363961522,1413459.753582107,1.848065248991234e+16,23629588838983.285,462524.193087105,2407067.8065109635,0.8562576728298369,37.91208667432366,0.4353661099502007,0.08789209982903046,0.8279023464178638,361.2369945524031,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.5,micro,172774,4683420.537407555,2164.1211928650287,1846606.7765633462,3003597.6652944265,-0.1482502539271443,3294785.6382058477,2366266.906076242,2311494.9555097464,2371925.581897808,1.8804755094603044e+16,138413130634877.1,466562.30156850273,2836813.7608442083,0.6057140797385,50.6391285023044,1.0460970553608666,0.05054215310428002,0.7782131570722447,354.31155586725737,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.5,spread,172774,185670960.26341504,13626.113175202056,67231169.63058166,105645218.57639377,-0.14455475817884259,131991718.74042496,91674207.93228781,98709714.24020565,86961246.02320941,9.047216087631008e+17,1.3878859362845144e+17,3236184.589668034,118439790.63283338,0.6379015354086633,61.31690162757605,5.9787928593526845,0.0012679526000512352,0.815412041163601,-5.715841383989485,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.5,bp,172774,8906.842712665544,94.37607065705556,4817.051546346729,6392.136850895462,-0.22255831478804486,4942.258917381869,4076.4508149025805,4458.09136359509,4448.751349070455,657273181.0362927,254601333.6338365,87.22656291319365,4089.791166318815,0.4591740640601103,73.8347962576347,0.06851132545270154,0.00044695985900413017,0.8045191984905136,-0.9636621717530263,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,0.5,ofi,172774,121075.36785499997,347.95885942881233,11666.468252744815,22300.0563344727,-0.01522351986666831,117389.55266299997,115363.12030099994,47010.59219899999,74064.77565599998,22211574379939.67,13820389525.352062,16034.871180492393,109408.89960225516,0.9036429253990242,47.7649018197282,0.07630356998159414,0.08425664265763137,0.7838679430932896,-220.49100000001093,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,1.0,mid,86387,2693742.480584169,1641.262465477161,1392903.8352857262,2212404.4423712865,-0.26003547945476185,1292809.0980875022,1185042.1231524467,1340509.6353816304,1353232.8452025387,9232598156503664.0,27997097007024.207,462330.73803713947,1300838.6452984426,0.4829112859430946,47.879517522646886,0.7580152693287742,0.09172286536412184,0.7463738756988899,361.2369945524031,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,1.0,micro,86387,3960375.137289064,1990.0691287714264,2523971.598954824,3400021.0098383436,-0.28586353705743595,1696125.3419403369,1532869.9455401762,1944955.143534855,2015419.9937542095,9362070136067464.0,141137084324314.53,465561.16559352854,1436403.5383342402,0.3626938076672908,29.021630665005343,1.5631415304326468,0.059769630312196564,0.6779955317350991,354.31155586725697,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,1.0,spread,86387,160131148.62173524,12654.293683241876,89502452.80761823,131076604.96454231,-0.26255649860341645,76044209.80084473,62278632.30770038,84166374.96779634,75964773.65393889,3.9723002645398195e+17,1.3880243319326869e+17,3032576.996118126,70628695.81411701,0.4410678148631621,39.90796132600636,10.073882947020396,0.001470182277753623,0.7172491231319528,-5.715841383989087,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,1.0,bp,86387,6897.337343069066,83.05020977137305,4383.854065157636,5655.200960288368,-0.26936919155342637,3181.477024292705,2492.2004867228397,3415.721447899894,3481.6158951691727,266104136.13523808,132809289.78431566,78.4904129816483,2513.4832779114304,0.36441356321902346,52.21005744278863,0.1016479580002182,0.000573407917310416,0.7234653362195701,-0.9636621717530134,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,1.0,ofi,86387,119620.49333499998,345.8619570507863,23157.663828289835,27639.720313894584,-0.03001084088471518,112441.82926099995,115908.60214466658,45877.355756999976,73743.137578,11474369702550.287,26620628577.889824,16298.784627222747,96462.82950671014,0.806407220178935,43.107990325572466,0.13531291745285695,0.08528140722033918,0.688807343697547,-220.49100000001093,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,2.0,mid,43193,1505971.1825169174,1227.1801752460465,950327.8952101283,1291604.7225214827,-0.2606917468373632,720790.3336447553,767275.1563908536,730156.7219547133,775814.460562204,1438400497777842.2,15580768125673.275,258076.3605151172,555643.2873067891,0.3689601061144789,23.656948324732078,1.1676694420589362,0.1567814473814999,0.6510545690273887,361.63639545111243,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,2.0,micro,43193,2325539.491820736,1524.9719642736832,1733815.757995199,2190262.137488322,-0.3104847509691265,881458.1874720771,947476.5758202816,1130436.3755867886,1195103.116233947,1664537804270522.2,38953135158173.164,277622.8093911567,591723.7338255369,0.2544457902807999,18.824665696834995,2.1577073901708714,0.10115693159649103,0.5722686546431135,355.0345177194015,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,2.0,spread,43193,114184915.82102546,10685.73422002557,76924600.91305536,104431832.04705709,-0.32651657098568493,39618392.14450419,40040187.21781236,60364778.944708765,53820136.876316704,1.3199775199852387e+17,9.297662817671078e+16,2472245.418019597,37260314.9079701,0.32631556138616663,21.92382900425395,14.773483180302184,0.0020483986448942234,0.6178547449818258,4.263256414560601e-13,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,2.0,bp,43193,4974.145116619124,70.52761953035933,3547.811726221289,4847.589704608456,-0.3273056257380678,1718.01384068885,1615.1983166727812,2485.301890720441,2488.843225898683,100306521.68207033,59156196.84537302,68.15110447452689,1426.3333903978346,0.2867494528119636,35.225997946569485,0.1418285198308806,0.0007963034974800904,0.6290602643946935,-0.9726222729217098,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,2.0,ofi,43193,117055.63636899994,342.1339450697635,17713.672560185616,22382.19645832214,-0.008251197603836087,115126.20544499991,116756.98812799985,44341.28307999996,72714.35328899999,6458452165234.693,6235477026.553889,17293.087415914044,99341.96380881433,0.848673048905172,50.70075735853879,0.22542409649711662,0.10155648484559654,0.5924339592063529,-220.39500000001075,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,5.0,mid,17277,842824.4544403277,918.0547121170545,540363.684152867,604336.030423951,-0.1299234247549494,623836.284342177,620942.1307953276,396179.3812923941,446645.07314793376,18371939961208.137,4737685121812.227,46116.712454249246,302460.77028746076,0.35886567919805784,15.005923589216733,2.037899143824242,0.023027369165438287,0.5392718643282978,361.63639545111255,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,5.0,micro,17277,1189865.9911075542,1090.8097868590812,929860.5418561159,984793.3022796521,-0.23713045283541237,625577.208479594,662065.7789254842,573748.6070200073,616117.384087547,22258716589132.332,11020046914987.762,50761.08438141188,260005.44925143826,0.21851658186265102,10.309515199720648,3.036400022863789,0.018690256623718947,0.4543612895757365,355.0345177194015,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,5.0,spread,17277,69752951.12237385,8351.823221451341,53624545.415351056,66828037.48605669,-0.34950290444906634,20995244.51926373,21271085.7880156,37068582.74222189,32684368.380151965,3.2640128245178056e+16,2.5290576697455452e+16,1943823.1919672342,16128405.707022794,0.23122184004411925,13.132301884952158,22.841048950239838,0.0033641800312437325,0.49811888638073737,-1.4210854715202004e-14,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,5.0,bp,17277,2845.507106162888,53.34329485664424,2243.6788488626944,2860.760384299799,-0.3659648388036959,762.7961849182366,886.1638691660538,1412.2529909362581,1433.2541152266294,24825803.370586038,18829605.423153,53.60835573765593,601.8282573001934,0.2115012315368094,18.419622790454202,0.18547461192253367,0.0013935310488315978,0.5827979394570817,-0.9726222729217225,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,5.0,ofi,17277,117382.25289499993,342.6109351655314,21251.620458713405,21564.47390418393,0.007502819207133943,119149.22881699982,122217.81077233305,44384.29423699992,72997.95865799999,2591699776030.1597,6866616943.055816,17321.008579143992,96130.63243628651,0.8189537180060491,35.375920322124145,0.47081883428835813,0.10145604081779631,0.4394860218787984,-220.39500000001087,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,10.0,mid,8638,724338.8880864287,851.0810114709578,512294.3087881828,485475.6856570812,-0.08852993167676608,596120.4356621817,515845.67574630963,340363.6587716178,383975.2293148109,8667719710155.95,3933041454670.309,44798.227145682285,212044.57929824595,0.2927422271340823,9.00618414422035,3.069675939309395,0.021187846809161658,0.4726788608474184,361.23699455240296,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,10.0,micro,8638,865005.9235838274,930.0569464198563,695762.1497610699,662536.6230652042,-0.1626874873289974,583588.4418741794,524565.6336933181,411209.28298230044,453796.64060152683,9022753611865.605,5978057663247.08,45706.49797749143,169243.77382275753,0.1956562021235178,6.630931613055055,3.991530821630328,0.020444338613518888,0.3952303774021764,354.311555867257,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,10.0,spread,8638,46006712.91929,6782.824848047457,38846794.15832268,45663458.24174701,-0.3796812721412755,11070938.353258789,13086865.937874181,24567568.596651748,21439144.32263825,1.0743282811864832e+16,9880621634510550.0,1577164.1700025422,7159918.760967322,0.15562769662609963,7.243527617806175,29.561436721602053,0.0051005922917787515,0.44744153739291503,-5.715841383989996,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,10.0,bp,8638,1828.235398740823,42.75786943640694,1453.1100881872007,1795.246930372298,-0.3762697724648491,452.416259699349,559.4501347550407,895.7333174142844,932.5020813265387,8418647.326839026,6764702.735315132,44.149882919502154,375.1253105536223,0.20518436018249384,13.65270148300724,0.23104871368167143,0.00217054662738205,0.49780041676313963,-0.9636621717530212,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,10.0,ofi,8638,118712.53419099985,344.54685340458394,28551.791111781637,34694.602500048255,0.008459368137571104,120732.13623099968,128298.00998333287,44345.6295729999,74366.90461799996,1341999070261.9648,15359588973.218824,17627.247624750064,90160.74307921821,0.759487982407621,20.838413309712266,0.8341168094466274,0.10115741474003881,0.3583005325306784,-220.36300000001074,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,30.0,mid,2879,569027.5330441468,754.3391366249976,450693.7975494333,429147.01526440814,-0.09549230463001293,460451.49908114626,349186.1155250742,268076.7142400368,300950.81880411017,4253647015396.013,2580797684659.446,54359.42937456625,118333.73549471353,0.20795783793037104,4.011384647137392,5.718003332288264,0.0789763404959111,0.3504689128169503,361.2369945524029,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,30.0,micro,2879,608695.4665984805,780.1893786757677,512597.8073599517,502213.7488390816,-0.16172470689925175,411914.9136065764,358263.6468991394,292373.61687719764,316321.84972128284,3655412608982.852,2520616075605.492,50392.08967308856,96097.65923852875,0.15787477402377068,3.504697578534092,6.509555760828744,0.06950572580973333,0.2719694338311914,354.3115558672572,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,30.0,spread,2879,21392543.828346908,4625.207436250498,17309222.297242533,20460371.72113449,-0.36951358449894484,5582884.801739914,5689202.746539306,11056587.447571594,10335956.380775312,1611445405182190.8,1210244216173812.0,1058039.6998122216,4083321.5311043747,0.1908759221843282,6.529901183004035,40.846266410309426,0.010288044810706833,0.3456061132337617,-5.715841383989343,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,30.0,bp,2879,837.0385299598274,28.931618170434703,643.8567645107526,804.2231418183441,-0.33448611860740285,277.08388800577325,251.81078123228951,401.7793917187207,435.2591382411067,1387750.468728172,858492.8520481401,31.049160101134433,193.18176544907487,0.23079196301554528,11.026965491661926,0.30113421707275695,0.0046747963139737655,0.3782563390065995,-0.9636621717530169,979.8877827704811,361.23699455240296,1622.772343632
2026-05-23,30.0,ofi,2879,116605.75967099969,341.4758551801279,41356.05290136379,43410.50664539446,0.08335723354011976,136076.37147099944,164218.53950233254,43544.29162799982,73061.46804299987,480297174988.4953,12226858250.277481,18266.240923552,75249.7067696359,0.6453343898444736,16.595137917816366,1.9909353942340982,0.1089231324150347,0.234456408475165,-220.10700000001077,979.8877827704811,361.23699455240296,1622.772343632
