dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-15,0,37801,38420,6126,6125,12251,6125,-640.5163067251631,1,-0.2989785680272484,2.7510642959204206,0,0.0,0.0,-640.8152852931903,0.5000408129948576,1,0.0,4.215,-0.10457409089390435,0.04326530612244898,0.16489795918367348,0.5492244897959183,0.7288163265306122,0.9397551020408164,0.9825306122448979
2026-06-16,0,41347,43311,6779,6778,13557,6778,-1417.2085020132722,1,-2.8730492195323953,2.138699479688753,0,0.0,0.0,-1420.0815512328047,0.5000368813159254,1,0.0,4.682499999999999,-0.20908948096980093,0.03334316907642372,0.1444378872823842,0.5184420182944821,0.7260253762171732,0.9583948067276483,0.9930658011212747
2026-06-17,0,64211,62897,10072,10072,20144,10072,-641.5306701278262,0,0.0,0.0,0,0.0,0.0,-641.5306701278262,0.5,1,0.0,3.1455,-0.06369446685145341,0.05361397934868944,0.21713661636219223,0.6379070691024623,0.8275416997617157,0.9824265289912629,0.9983121525019857
2026-06-18,0,60478,62624,9893,9894,19787,9893,1293.032325679939,1,-4.730095444685713,5.455544468546761,0,0.0,0.0,1288.3022302352533,0.5000252691160864,1,0.0,2.956,0.13070174119882264,0.055493783483271,0.2283432730213282,0.6502577580107146,0.8301829576468209,0.9810977458809259,0.9964621449509754
2026-06-19,0,56568,54712,7864,7863,15727,7863,1936.7488556961453,1,-18.430856033681696,2.212941877631363,0,0.0,0.0,1918.3179996624635,0.5000317924588288,1,0.0,2.967,0.24631169473433775,0.06625969731654585,0.23337148670990715,0.651914027724787,0.8150833015388529,0.9586671753783543,0.9861376065115096
2026-06-20,0,37241,33165,4271,4272,8543,4271,-1692.5110350677448,1,3.2576638285607107,1.3699579785702378,0,0.0,0.0,-1689.2533712391842,0.5000585274493737,1,0.0,6.11,-0.3962798021699237,0.0353547178646687,0.1379068133926481,0.44930929524701474,0.6349800983376258,0.8878482790915476,0.9587918520252868
2026-06-21,0,35525,25129,5551,5550,11101,5550,2905.5566964707214,1,-8.077838439345813,5.51697128726486,0,0.0,0.0,2897.4788580313757,0.5000450409872984,1,0.0,4.9365000000000006,0.5235237290938222,0.05927927927927928,0.20324324324324325,0.5036036036036036,0.698018018018018,0.9354954954954955,0.9801801801801802
2026-06-22,0,56353,61360,10129,10128,20257,10128,4868.762744760069,1,-12.91597494204347,9.702242348467324,0,0.0,0.0,4855.846769818026,0.5000246828256899,1,0.0,2.681,0.48072301982229326,0.07316350710900474,0.254739336492891,0.6730845181674565,0.8350118483412322,0.9748222748815166,0.9948657187993681
2026-06-23,0,84522,80792,16165,16165,32330,16165,6784.535836691554,0,0.0,0.0,0,0.0,0.0,6784.535836691554,0.5,1,0.0,1.877,0.4197052791024744,0.08852459016393442,0.31920816579028766,0.7871945561398083,0.9193318898855553,0.994741725951129,0.9997525518094649
2026-06-24,0,86091,90887,16202,16203,32405,16202,6704.921736227699,1,-3.6310170990884085,3.812718808997617,0,0.0,0.0,6701.29071912861,0.5000154297176361,1,0.0,1.926,0.41383296730206026,0.08665596839896308,0.3081718306381928,0.7902728058264412,0.9242068880385138,0.9946920133316874,0.9995062337982965
