dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-06-23,1,2.0,2,4793,-3.127350816961712,-0.13106089071692548,-6.10124660963899,-0.42843605257667067,5.147121218443564,0.1788379207284161,-0.32020031369227897
2026-06-23,1,2.0,3,4794,-0.8455970781374229,-0.14454818181268936,-2.7939620358780863,-0.2131956612432231,6.314245306633291,0.1705929077546854,-0.34816234120063644
2026-06-23,1,2.0,4,4792,5.114405239342189,-0.0793325264410198,-2.9127182804675034,-1.1246942821368917,7.260132512520868,0.26704054451046794,-0.32962660768130414
2026-06-23,-1,0.0,0,5114,-14.197153006822717,0.010245535972352653,-21.84163453265503,-18.976236800938572,13.31241454829879,2.0864278482993517,-3.277733115634216
2026-06-23,-1,0.0,1,5114,-5.562660237924038,0.06525897358602097,-15.024758506061385,-10.707001955416501,12.107153500195544,2.0036439142937903,-2.526330412803913
2026-06-23,-1,0.0,2,5117,-2.2789022856406267,0.1910319272622179,-12.532524330662122,-9.085076021106124,18.56026441274184,1.9825026617522248,-2.048226063662198
2026-06-23,-1,0.0,3,5108,-0.06650904092535138,0.22947331877388927,-7.1489716131556404,-7.630394283476897,20.19990074393109,1.9940638916302773,-1.4869568024616564
2026-06-23,-1,0.0,4,5114,6.5563129621097955,0.2149073321475989,-6.823415917090174,-6.918135314822068,21.205844153304653,2.0618355821700165,-1.957434698767042
2026-06-23,-1,0.5,0,5114,-14.197153006822717,-0.07169105783442152,-13.27954008603817,-2.94827512710207,9.991237778646852,0.47779637134627284,-1.4475760404982163
2026-06-23,-1,0.5,1,5114,-5.562660237924038,-0.07260932825975648,-10.444751857645318,-1.398222917481424,7.340325185764568,0.402222313760079,-1.172545458512755
2026-06-23,-1,0.5,2,5117,-2.2789022856406267,-0.05243143349693267,-8.413939613054357,-0.8368245065468006,7.980860660543287,0.33323433035680927,-0.9375844147674715
2026-06-23,-1,0.5,3,5108,-0.06650904092535138,-0.030818942482449183,-3.800199099451705,-1.695334377447145,9.946449295223179,0.34703795242676133,-0.7401221625072116
2026-06-23,-1,0.5,4,5114,6.5563129621097955,-0.019167353760412703,-5.816122995697967,-0.13699256941729307,11.027182831443097,0.49769150283025043,-1.112071346414264
2026-06-23,-1,1.0,0,5114,-14.197153006822717,-0.02096638554700365,-10.322950136878926,-2.4776664059444684,10.093122800156433,0.3866211173052638,-0.9265833040270642
2026-06-23,-1,1.0,1,5114,-5.562660237924038,-0.03636125339724551,-6.8871315995304165,-1.4746886976926088,6.563269065310912,0.32143961574537044,-0.8764366828768886
2026-06-23,-1,1.0,2,5117,-2.2789022856406267,-0.021267086746641996,-4.219164940394597,-0.593403165917529,7.671995309751809,0.28342068618846095,-0.7116354368614534
2026-06-23,-1,1.0,3,5108,-0.06650904092535138,-0.021150882752151955,-1.8696932263114237,-0.5977550900548182,10.627479639780736,0.30351590887928304,-0.5955698007783021
2026-06-23,-1,1.0,4,5114,6.5563129621097955,-0.005217783111765546,-4.645705123191084,-0.9210766523269488,10.11898963629253,0.4176691618369206,-0.9400535481227782
2026-06-23,-1,2.0,0,5114,-14.197153006822717,-0.015418841876796782,-8.660542823621173,-1.8958834571763776,9.13019475948377,0.26146342923084887,-0.22876875592310825
2026-06-23,-1,2.0,1,5114,-5.562660237924038,-0.023361924082284394,-4.651492178333673,-0.6965713727023818,6.683955612045365,0.21473632569923162,-0.32155661723521334
2026-06-23,-1,2.0,2,5117,-2.2789022856406267,-0.04333089635872148,-2.402699628688466,-0.578405901895643,6.835494821184287,0.19676532328096058,-0.3918314378768815
2026-06-23,-1,2.0,3,5108,-0.06650904092535138,-0.04953263650148321,-2.54462079091612,-0.5390507047768199,8.853453602192639,0.21643859157065864,-0.34969933555619775
2026-06-23,-1,2.0,4,5114,6.5563129621097955,0.004835477270048415,-3.245604810324476,-0.8776284708642973,10.51125772389519,0.29382796618491336,-0.518189643486891
2026-06-24,1,0.0,0,4562,-16.40483572392394,-0.04594752374794958,-33.32991494958335,-26.401918676019296,15.09038031565103,2.209892245856076,-4.075480431186612
2026-06-24,1,0.0,1,4563,-6.384921659202335,0.018417005910662726,-23.076710059171425,-12.227502081963607,13.044900504054349,1.9903582217854532,-3.0074542244586175
2026-06-24,1,0.0,2,4564,-2.7259014286144576,0.0680333628206733,-19.55594544259398,-10.553102541630162,15.669788562664328,1.9339270551963987,-2.6429722633927746
2026-06-24,1,0.0,3,4563,0.03554933529998154,0.1449946210031468,-16.318049090510574,-9.910948060486522,27.536863467017316,1.92763375954698,-1.798342659758308
2026-06-24,1,0.0,4,4558,8.073977363724946,0.1669690569339805,-14.80710157964002,-7.3225103115401495,28.43531899956121,2.020137452158497,-2.6589391768233623
2026-06-24,1,0.5,0,4562,-16.40483572392394,-0.11127112800301504,-23.425147961420212,-4.288261946514687,9.602329241560719,0.492766940541256,-1.8308714424133858
2026-06-24,1,0.5,1,4563,-6.384921659202335,-0.11489917944580565,-17.49388341003717,-2.220037694499226,8.450172474249396,0.4094800785630104,-1.4849940945543674
2026-06-24,1,0.5,2,4564,-2.7259014286144576,-0.08106543928067222,-15.026288562664202,-1.3546316827344422,7.957012489044698,0.3781977294320387,-1.384389194665079
2026-06-24,1,0.5,3,4563,0.03554933529998154,-0.06787272973208616,-10.28423033092253,-1.0508012272627647,14.617374095989483,0.36360122596156613,-0.9884584119118336
2026-06-24,1,0.5,4,4558,8.073977363724946,-0.01838454877957278,-12.750492540587954,0.7474431768319437,17.28274967090829,0.4943728468760186,-1.5878186389594842
2026-06-24,1,1.0,0,4562,-16.40483572392394,-0.06813392610329876,-13.691864094695159,-3.3907803594914467,10.100439281017097,0.40277984817082135,-1.1542374379883371
2026-06-24,1,1.0,1,4563,-6.384921659202335,-0.05135676212157466,-13.65985185185178,-1.9492478632478547,9.538450580758274,0.3293460658028975,-1.1643427289947008
2026-06-24,1,1.0,2,4564,-2.7259014286144576,-0.05943625107593339,-11.740095530236408,-1.4525510517090192,7.555024758983349,0.31880334102157043,-1.1310959963140483
2026-06-24,1,1.0,3,4563,0.03554933529998154,-0.03660181172945941,-9.09010519395118,-1.0503491124260373,14.36424106947184,0.29577056497232407,-0.7912561447690504
2026-06-24,1,1.0,4,4558,8.073977363724946,-0.02932200781957622,-10.889220272049085,-1.1693935936814357,14.452645897323388,0.426144784084862,-1.3193307999643924
2026-06-24,1,2.0,0,4562,-16.40483572392394,-0.04391140569283544,-9.456305786935452,-2.658813020604993,9.987872205173169,0.2664431551686699,-0.3210059242895201
2026-06-24,1,2.0,1,4563,-6.384921659202335,-0.05415714801440882,-9.08064672364653,-1.233365768134993,9.227307911461757,0.18918659993302814,-0.42110230129858534
2026-06-24,1,2.0,2,4564,-2.7259014286144576,-0.016345570446695084,-6.50714066608219,-1.0700032865907139,8.474941717791411,0.2244240517398702,-0.5411768696064717
2026-06-24,1,2.0,3,4563,0.03554933529998154,-0.08979720562090988,-4.656238220469011,-0.22082774490466972,12.665388779311856,0.21569217829037177,-0.3988727811750977
2026-06-24,1,2.0,4,4558,8.073977363724946,-0.01826977955011148,-5.217127468187652,-0.1733095655989469,11.998959192628346,0.3096188434151063,-0.5794977473550184
2026-06-24,-1,0.0,0,4409,-19.42174826640546,-0.11376328454172115,-31.775151961896007,-25.063020866409648,14.784739623497392,2.2301456604847982,-4.469417284921002
2026-06-24,-1,0.0,1,4407,-7.401122820922386,-0.016196248774804446,-25.21356342182905,-14.109594054912657,12.336339913773543,2.1088807056071244,-3.2047434668377797
2026-06-24,-1,0.0,2,4411,-3.4072242735706837,-0.009130133156092223,-21.74880072545908,-10.623886420312855,14.495970981636818,2.0591186852641266,-2.8027275652918355
2026-06-24,-1,0.0,3,4404,-0.5585426636586229,0.019305812149545073,-17.791070390553863,-7.948470481380591,25.949807220708447,1.9947834372270083,-2.1365099052243393
2026-06-24,-1,0.0,4,4408,6.709434850753302,0.03734217964229933,-16.760055353901944,-7.296755444646097,22.539512931034484,2.0976892580360196,-2.9476810175058277
2026-06-24,-1,0.5,0,4409,-19.42174826640546,-0.2549631455559861,-23.3415892492628,-4.55367090043095,9.317191199818552,0.5374787121867787,-1.9677215808066837
2026-06-24,-1,0.5,1,4407,-7.401122820922386,-0.1385938337751079,-17.551019287497095,-1.6527238484229771,8.142580440208759,0.43682486304475315,-1.5055541389830176
2026-06-24,-1,0.5,2,4411,-3.4072242735706837,-0.17963146460966134,-16.989809793697432,-1.68233235094083,6.615944683745183,0.3794313734371157,-1.4174243695014008
2026-06-24,-1,0.5,3,4404,-0.5585426636586229,-0.17648372602959433,-13.540697093551243,-0.7046709809264431,12.978143505903722,0.33800758893984256,-1.118359351612367
2026-06-24,-1,0.5,4,4408,6.709434850753302,-0.1314142091119372,-14.536259528130556,-0.12276905626133892,11.606511796733212,0.4674566039418606,-1.7057228630849426
2026-06-24,-1,1.0,0,4409,-19.42174826640546,-0.18851084086015218,-21.31612429122246,-4.25018348831935,9.133310728056248,0.43492438906282016,-1.2552919877381368
2026-06-24,-1,1.0,1,4407,-7.401122820922386,-0.12506527956949326,-14.766211027910122,-1.8263791695030662,8.448383027002498,0.37716094818749946,-1.092373916770216
2026-06-24,-1,1.0,2,4411,-3.4072242735706837,-0.1459059050507905,-11.836087961913384,-1.5403328043527538,6.881311947404217,0.3173560536392236,-1.0360608602675878
2026-06-24,-1,1.0,3,4404,-0.5585426636586229,-0.15184301968775335,-8.179717302452183,-0.7723839691189853,12.1566419164396,0.27463695154309264,-0.8229453489311302
2026-06-24,-1,1.0,4,4408,6.709434850753302,-0.0974594495847688,-10.780918103448148,-0.13272413793103421,10.218100272232304,0.3729465258071953,-1.2393791866873842
2026-06-24,-1,2.0,0,4409,-19.42174826640546,-0.1816575740526951,-14.42654388750291,-1.913428441823542,9.18629870718984,0.27414286394352116,-0.030321628863158364
2026-06-24,-1,2.0,1,4407,-7.401122820922386,-0.13509912780786917,-11.043169729975011,-1.5194302246426155,7.569009757204448,0.23855894031076194,-0.3089736310258422
2026-06-24,-1,2.0,2,4411,-3.4072242735706837,-0.11626734339991877,-8.331998866470224,-0.8120340058943644,6.984104058036727,0.20939069247414538,-0.37077837773543154
2026-06-24,-1,2.0,3,4404,-0.5585426636586229,-0.17083766071371304,-6.110907811080725,-0.06681721162579228,9.58014055404178,0.17597225553597157,-0.36168732664408376
2026-06-24,-1,2.0,4,4408,6.709434850753302,-0.1257150539205875,-5.643684891107108,-0.6023062613430157,8.463764745916514,0.2562242066134896,-0.30554373939599655
2026-06-25,1,0.0,0,3950,-14.585057461395525,0.023197963859802283,-18.35140810126581,-27.956467341772196,20.41609924050633,2.076784617241547,-3.883569686747722
2026-06-25,1,0.0,1,3948,-5.289899193359934,0.060902028729870564,-14.08440197568401,-10.786859169199618,13.528177304964537,1.9985386342664804,-2.8664784254491122
2026-06-25,1,0.0,2,3949,-2.279357446400815,0.055033023903664297,-14.609447961509181,-10.77564851861235,16.859828057736138,1.9123280702496688,-2.3329274421583266
2026-06-25,1,0.0,3,3945,-0.04434748535831853,0.13596062601243683,-11.490150570342273,-7.677264892268733,19.015753358681874,1.907613610300233,-2.1105690243077904
2026-06-25,1,0.0,4,3944,6.8546063707731255,0.1271759340416993,-12.327844320486824,-9.22574898580124,22.4231069979716,2.041832364167449,-3.0236555793168285
2026-06-25,1,0.5,0,3950,-14.585057461395525,-0.11969048019353087,-13.228504303797378,-4.506386835443046,7.583862784810127,0.4057751883330177,-1.8082194818146564
2026-06-25,1,0.5,1,3948,-5.289899193359934,-0.1499736604453377,-12.041334346504632,-1.5460379939209832,6.609549138804458,0.34911772111247763,-1.4212308962422435
2026-06-25,1,0.5,2,3949,-2.279357446400815,-0.08268015437670671,-13.407483666750878,-1.6589767029627769,9.714976956191443,0.31905224864454773,-1.0969684087484932
2026-06-25,1,0.5,3,3945,-0.04434748535831853,-0.0814053740384951,-8.429481115335868,-0.7596210392902495,10.177552598225601,0.26139905259645185,-1.069320093166569
2026-06-25,1,0.5,4,3944,6.8546063707731255,-0.06148276703386237,-12.002817444219003,-1.429278144016228,13.573118661257606,0.43447736960541655,-1.8871627729870988
2026-06-25,1,1.0,0,3950,-14.585057461395525,-0.10340677591365699,-7.644885569620177,-3.387621265822791,9.346661518987343,0.3393005083792994,-1.2273677296044112
2026-06-25,1,1.0,1,3948,-5.289899193359934,-0.133908242449949,-8.182084853090071,-2.1632071935157025,5.675193009118541,0.2624255937000057,-0.9301115679754525
2026-06-25,1,1.0,2,3949,-2.279357446400815,-0.06600349941680224,-8.642564953152638,-1.2973454038997205,10.388516839706254,0.2510551493365492,-0.7665077704233094
2026-06-25,1,1.0,3,3945,-0.04434748535831853,-0.06437669558365376,-7.166877059569024,-0.3908684410646464,8.851834980988594,0.1998384512319946,-0.7562894450003252
2026-06-25,1,1.0,4,3944,6.8546063707731255,-0.014966275226620755,-9.382383367139921,-1.6603582657200924,11.052074036511158,0.3573745297976953,-1.3465532996337164
2026-06-25,1,2.0,0,3950,-14.585057461395525,-0.09169872941150663,-6.028622278480897,-2.74969088607596,10.395113924050632,0.22304794836476635,-0.17259633630935284
2026-06-25,1,2.0,1,3948,-5.289899193359934,-0.0952784190953916,-4.6441256332319325,-1.4681056231003073,5.802544832826748,0.1519861896001397,-0.23881219852232818
2026-06-25,1,2.0,2,3949,-2.279357446400815,-0.05957419714329929,-2.677110154469332,-0.10014307419600524,9.83265890098759,0.17296605620730848,-0.2612582428984446
2026-06-25,1,2.0,3,3945,-0.04434748535831853,-0.08216138138855321,-2.803528010139333,0.0652326996197609,7.153232192648922,0.11452057537888502,-0.2335925251817662
2026-06-25,1,2.0,4,3944,6.8546063707731255,-0.06319422931753355,-2.4236782454362245,-0.5382167849898636,11.499026115618662,0.23707685763724304,-0.35893163416747387
2026-06-25,-1,0.0,0,3935,-13.950396557425433,-0.022263431991619044,-20.691838119440856,-17.385090978398964,11.210653875476494,2.0234924438808926,-3.596460652730908
2026-06-25,-1,0.0,1,3916,-5.284542814285653,0.004214622678873389,-19.51145709908072,-13.169940755873329,13.193740806945863,2.0054358219000767,-2.883510323145954
2026-06-25,-1,0.0,2,3926,-2.2003979451259226,-0.00161872558138585,-17.23606928171172,-11.16310163015794,13.615943453897097,1.957837215043331,-2.156848257459623
2026-06-25,-1,0.0,3,3928,0.004916537109749542,0.060233192188447346,-10.92446410386979,-8.26395061099799,26.28136048879837,1.9956099420893672,-2.183680805640042
2026-06-25,-1,0.0,4,3923,6.527248709741191,0.08337896826231005,-19.965932194749,-8.360284476166207,17.30475248534285,2.027294453686206,-3.078497487626125
2026-06-25,-1,0.5,0,3935,-13.950396557425433,-0.10087468194466326,-15.2616919949174,-2.6340632782719107,8.845961880559086,0.4418444269134648,-1.8146796864762722
2026-06-25,-1,0.5,1,3916,-5.284542814285653,-0.1084553393309895,-15.34304979570984,-1.6871401940755726,7.002371807967314,0.346140678116789,-1.3780126498552612
2026-06-25,-1,0.5,2,3926,-2.2003979451259226,-0.10161722101835251,-10.305950585837968,-2.482792919001516,7.860838767193072,0.270478222947969,-0.9510141362863711
2026-06-25,-1,0.5,3,3928,0.004916537109749542,-0.04467127904334203,-7.08799847250515,-0.8454292260692412,15.507665478615072,0.29846137610568274,-1.2004947495651372
2026-06-25,-1,0.5,4,3923,6.527248709741191,-0.05420528623458829,-16.166709915880798,-1.3682108080550612,10.115531481009432,0.44890547838162115,-1.8721135826434652
2026-06-25,-1,1.0,0,3935,-13.950396557425433,-0.055685139269708306,-12.092436848792863,-2.8436315120711537,8.716165946632785,0.35355705763467843,-1.3826544220040256
2026-06-25,-1,1.0,1,3916,-5.284542814285653,-0.0965894238581621,-9.063646322778295,-1.0842326353421732,5.972529366700715,0.2625033057827334,-1.059509153179021
2026-06-25,-1,1.0,2,3926,-2.2003979451259226,-0.09050931474779145,-6.271173713703488,-1.3423285787060593,7.8435173204279165,0.22064755083160972,-0.7354943942877403
2026-06-25,-1,1.0,3,3928,0.004916537109749542,-0.043321225957618434,-5.816797861507139,-1.108183044806512,12.010552698574337,0.23357899190846945,-0.9220975377136488
2026-06-25,-1,1.0,4,3923,6.527248709741191,-0.03723557635111764,-10.271692327300588,-2.003458322712213,11.591492990058628,0.3838066860892786,-1.4079424737169275
2026-06-25,-1,2.0,0,3935,-13.950396557425433,-0.05823418009760061,-9.746446251588202,-2.071431766200763,8.384751461245235,0.22895001137235316,-0.35526270946928795
2026-06-25,-1,2.0,1,3916,-5.284542814285653,-0.10144083018972294,-5.106227528089852,-0.760376404494369,6.265607252298264,0.16165403930395403,-0.401179255702666
2026-06-25,-1,2.0,2,3926,-2.2003979451259226,-0.08557451587343644,-4.158028782475936,-1.1618344370860807,7.166859144167091,0.1480825780302048,-0.3116015348241548
2026-06-25,-1,2.0,3,3928,0.004916537109749542,-0.052621793014188754,-4.379132128309565,-0.7704760692464373,11.7008933299389,0.15276406213554142,-0.43277929609547433
2026-06-25,-1,2.0,4,3923,6.527248709741191,-0.06053767037252731,-9.019232475146609,-1.470138669385668,10.113699209788427,0.23959589558216424,-0.33776436577724545
2026-06-26,1,0.0,0,4285,-13.997617141845259,-0.14192220601741806,-31.332642240373076,-13.30594025670943,8.839898483080514,1.9862612888300897,-3.7381989774968822
2026-06-26,1,0.0,1,4290,-5.566984591113104,-0.05504928417655834,-18.21274941724908,-10.406785314685306,9.733431235431235,1.9663380913237176,-3.238129024882035
2026-06-26,1,0.0,2,4280,-2.366288297568254,-0.015137349990931316,-18.152047897195768,-8.387322429906547,11.557520327102806,1.870108424534076,-2.5284812570306983
2026-06-26,1,0.0,3,4283,0.0536379265546388,0.08937241938729915,-11.882011674059832,-7.360526266635513,18.951308895633904,1.9178252396600122,-2.178619967933174
2026-06-26,1,0.0,4,4278,7.303908536151385,0.06982716507950308,-16.62453506311345,-8.533078073866289,12.21994997662459,2.0272263109262103,-3.084630380048626
2026-06-26,1,0.5,0,4285,-13.997617141845259,-0.19410891047586737,-19.921312485414038,-2.328914119019833,6.799407001166862,0.39178098740038975,-1.7272389586535999
2026-06-26,1,0.5,1,4290,-5.566984591113104,-0.15374413346316138,-13.897949417249215,-1.1074268065268034,6.455340559440559,0.3304298634072733,-1.5981921071863778
2026-06-26,1,0.5,2,4280,-2.366288297568254,-0.16892144455671448,-13.613390887850548,-1.8799553738317756,5.967892289719626,0.29571569144416066,-1.2442696830120916
2026-06-26,1,0.5,3,4283,0.0536379265546388,-0.11271468403213054,-9.295535605883337,-0.8779787532103647,10.247856409059072,0.2970948535022715,-1.192305637096765
2026-06-26,1,0.5,4,4278,7.303908536151385,-0.060545662303708454,-12.667833567087278,-0.8376264609630687,8.708945535296868,0.4186222658573922,-1.8499079152618387
2026-06-26,1,1.0,0,4285,-13.997617141845259,-0.14251806898264088,-14.794125087514463,-1.3500744457409506,6.895560093348891,0.29096858393343433,-1.1295295264403127
2026-06-26,1,1.0,1,4290,-5.566984591113104,-0.1535140526345488,-15.52924778554747,-1.4585193473193458,5.884820046620047,0.25530324444682195,-1.0740484508849863
2026-06-26,1,1.0,2,4280,-2.366288297568254,-0.12990544782818278,-9.03873855140201,-1.4569820093457966,6.144415887850467,0.22650384670751947,-0.8422102373729029
2026-06-26,1,1.0,3,4283,0.0536379265546388,-0.09422325481319967,-7.060127013775176,-0.8975671258463621,9.60974410459958,0.23721564725797037,-0.8702234518714497
2026-06-26,1,1.0,4,4278,7.303908536151385,-0.058561072952614236,-10.616138616175403,-0.9557234689107108,8.110028517999064,0.3477083845258943,-1.451306011371444
2026-06-26,1,2.0,0,4285,-13.997617141845259,-0.1533920229756716,-12.014216802800023,-0.5487320886814503,6.627586464410735,0.1917546937328121,-0.3139137236674536
2026-06-26,1,2.0,1,4290,-5.566984591113104,-0.15778126623966646,-6.983588344988044,-0.745207226107227,6.391675524475525,0.14930762682745347,-0.3329877217400898
2026-06-26,1,2.0,2,4280,-2.366288297568254,-0.11087943155721794,-4.72775373831779,-0.5304661214953272,5.822013551401869,0.13489820908719818,-0.26242400170673097
2026-06-26,1,2.0,3,4283,0.0536379265546388,-0.07038599855477404,-4.569074947466649,-0.3410067709549367,9.024713051599345,0.14767077891256722,-0.33998545149346243
2026-06-26,1,2.0,4,4278,7.303908536151385,-0.0492303772530161,-7.08709724170191,-1.1835257129499739,7.937769752220663,0.22329321648260184,-0.5675787249999962
2026-06-26,-1,0.0,0,4004,-14.519818421631408,-0.06820409620202386,-21.71701423576376,-14.997827172827156,18.076954545454548,2.048898342649776,-3.6819711398074606
2026-06-26,-1,0.0,1,3997,-5.931813545756761,-0.06176923480678483,-15.281318739053987,-8.588151363522654,15.085943457593194,1.9230040132063826,-3.0551313825101314
2026-06-26,-1,0.0,2,3994,-2.334646169847393,-0.0030504884935885685,-14.040475463194165,-9.274548823234841,18.290534051076612,1.9023675619019722,-2.5890123031338836
2026-06-26,-1,0.0,3,3998,0.18414683400115311,-0.0034619137793567966,-12.830493996998511,-8.903944472236127,18.600821660830412,1.856833278912151,-2.348498192608148
2026-06-26,-1,0.0,4,3999,7.092914454414444,0.06661552566183312,-14.513363590897729,-9.144789197299337,22.665584646161538,2.0274421319037432,-3.30238354646775
2026-06-26,-1,0.5,0,4004,-14.519818421631408,-0.1502745828552758,-12.465662087912019,-2.5755589410589357,8.823154595404597,0.41045972706499995,-1.657048476958973
2026-06-26,-1,0.5,1,3997,-5.931813545756761,-0.17862586590229163,-10.473403552664442,-1.3080743057292932,8.05035326494871,0.30233271793149485,-1.5135228700376147
2026-06-26,-1,0.5,2,3994,-2.334646169847393,-0.17166906678973037,-11.408433149724338,-1.0735978968452717,8.455761892839257,0.29022562524379686,-1.2594507412591804
2026-06-26,-1,0.5,3,3998,0.18414683400115311,-0.1307847103760406,-7.743180090044975,-1.9916748374187085,10.39673511755878,0.2705492693161835,-1.1731253611015633
2026-06-26,-1,0.5,4,3999,7.092914454414444,-0.03049280154767358,-10.522650412602852,-1.2016304076019049,11.988973493373344,0.43380183021719376,-2.054818224140228
2026-06-26,-1,1.0,0,4004,-14.519818421631408,-0.09046027387939738,-11.019730769230714,-2.3418361638361547,9.283963286713288,0.34172930129595513,-1.1018631466202817
2026-06-26,-1,1.0,1,3997,-5.931813545756761,-0.15914118176675912,-7.9589782336752215,-1.1406449837377965,6.145962722041531,0.2502133656470086,-1.0999655030175497
2026-06-26,-1,1.0,2,3994,-2.334646169847393,-0.1548986775851131,-7.109711066599712,-0.9236011517275977,6.680736604907361,0.23072534681754595,-0.9450557648769764
2026-06-26,-1,1.0,3,3998,0.18414683400115311,-0.11372746786166216,-3.8945875437717032,-0.884483991995996,8.246540270135068,0.2068392880341906,-0.807532316926012
2026-06-26,-1,1.0,4,3999,7.092914454414444,-0.03726237037986196,-8.575675918979352,-2.4580032508126965,10.89410352588147,0.34601322991283406,-1.5613092526521661
2026-06-26,-1,2.0,0,4004,-14.519818421631408,-0.03813500615715967,-3.0862042957041074,-1.545100399600397,10.615200049950051,0.19881311032611007,-0.1067883268326514
2026-06-26,-1,2.0,1,3997,-5.931813545756761,-0.1088578534561508,-4.921869652239068,-0.26147685764323336,6.264058543907931,0.14815528739411793,-0.31766977370245253
2026-06-26,-1,2.0,2,3994,-2.334646169847393,-0.1447404125562628,-2.911499999999903,-0.13345518277416357,5.935303204807211,0.1356680254551238,-0.35799197224469076
2026-06-26,-1,2.0,3,3998,0.18414683400115311,-0.13559240421400984,-4.022183841920757,-0.30738769384692544,8.295183091545773,0.14172737242520905,-0.28444838550311696
2026-06-26,-1,2.0,4,3999,7.092914454414444,-0.029378566406158275,-6.719260565140852,-1.1964021005251286,8.807229307326832,0.2105500596656478,-0.49294658725535184
2026-06-27,1,0.0,0,1663,-5.720753957201499,0.0680321870556459,-7.996137702946443,-11.531431148526753,9.002545399879736,2.0607092091432895,-2.14818958844904
2026-06-27,1,0.0,1,1666,-1.906721875914762,0.07960530047592833,-5.6828337334934185,-4.510720288115233,6.487195678271309,1.9845977141616713,-1.4347794178681499
2026-06-27,1,0.0,2,1657,-0.7652737930166963,0.17173820941110524,-2.5404924562462545,-1.2467477368738547,7.585357272178636,1.8215072176235991,-0.8615094247438393
2026-06-27,1,0.0,3,1659,-0.1478744391661479,0.3323985586373981,-1.3856962025316526,-1.669546112115719,7.82527606992164,1.8415470051560061,-0.5935822928977462
2026-06-27,1,0.0,4,1658,1.663481621338294,0.29921174273005197,-1.8019481302774683,-2.2300880579010873,9.278199638118215,1.8322197466992174,-0.7404692922369339
2026-06-27,1,0.5,0,1663,-5.720753957201499,-0.214915292940701,-4.348603126879124,-0.4682303066746818,3.7053174984966923,0.09260285945759722,-0.5350701380556226
2026-06-27,1,0.5,1,1666,-1.906721875914762,-0.22251416146496425,-2.5643721488595737,-0.25881872749099477,2.2980402160864344,0.06285226486560329,-0.30132759402284376
2026-06-27,1,0.5,2,1657,-0.7652737930166963,-0.2198449855703452,-1.6766463488231653,-0.0012601086300541569,2.6735938442969225,0.058785261229119985,-0.20774334828537797
2026-06-27,1,0.5,3,1659,-0.1478744391661479,-0.1153476424349207,-0.8449264617239378,-0.03150030138637567,3.011683544303797,0.07446913041728671,-0.20028323899224262
2026-06-27,1,0.5,4,1658,1.663481621338294,-0.10021620454063916,-0.7447135102533278,-0.01988118214716817,1.7166767189384802,0.08183720490685235,-0.09440875112988989
2026-06-27,1,1.0,0,1663,-5.720753957201499,-0.17418410289668945,-1.997642814191229,-0.16550571256764757,3.723339747444378,0.058456933999224546,-0.3661935765269149
2026-06-27,1,1.0,1,1666,-1.906721875914762,-0.20056575499814067,-1.199106842737152,-0.16089915966386364,1.9136122448979591,0.050028479229072984,-0.2293955742464142
2026-06-27,1,1.0,2,1657,-0.7652737930166963,-0.1763098617837727,-1.1741756185878014,-0.11957694628847164,2.7388062764031385,0.05082913533903311,-0.21544301003193914
2026-06-27,1,1.0,3,1659,-0.1478744391661479,-0.13728294719031636,0.2102995780590332,0.25173477998794336,2.691865581675708,0.06682045195007637,-0.18880547918360407
2026-06-27,1,1.0,4,1658,1.663481621338294,-0.06954299855945664,-0.2738757539203988,-0.17172255729795016,1.9066972255729795,0.06929464319293524,-0.08944937339859624
2026-06-27,1,2.0,0,1663,-5.720753957201499,-0.1669362985705306,-1.3745532170775647,-0.22026819001803813,3.0286554419723393,0.04188083440325965,-0.16025382227206186
2026-06-27,1,2.0,1,1666,-1.906721875914762,-0.18763124679379042,-0.5893589435774224,-0.15079351740696242,1.9154291716686676,0.04167872240860798,-0.09713821861371737
2026-06-27,1,2.0,2,1657,-0.7652737930166963,-0.16016703247026134,-0.041554013276985415,-0.03489800844900481,2.309797223898612,0.022720168715411538,-0.12517599051434702
2026-06-27,1,2.0,3,1659,-0.1478744391661479,-0.15001894879316074,-0.3093911995177976,-0.08973176612416955,2.720326702833032,0.028687283749846793,-0.1482657562366305
2026-06-27,1,2.0,4,1658,1.663481621338294,-0.07957294407064004,-0.134864294330512,-0.10485223160434322,1.6300765983112186,0.028884731897505293,-0.06109486858020856
2026-06-27,-1,0.0,0,1232,-5.991851070231196,-0.0453146941265686,-5.656698863636386,-9.833496753246731,8.345840097402599,2.0273790583792968,-2.4179198026740343
2026-06-27,-1,0.0,1,1216,-2.4795684052706917,-0.0681181860229833,-5.427574013157977,-3.762939967105253,6.336666118421053,1.6060606893213052,-1.6276155026918708
2026-06-27,-1,0.0,2,1225,-1.292342935377494,-0.010046196542812112,-4.887553469387802,-5.755603265306116,5.646151836734694,1.6394611504885366,-1.0953908685207099
2026-06-27,-1,0.0,3,1225,-0.48595435522231817,-0.00955495593939775,-2.4477028571429083,-3.551921632653042,5.41118693877551,1.6387128359869958,-0.8960897484303698
2026-06-27,-1,0.0,4,1216,1.2352319039533564,0.055858153620276206,-4.299444078947367,-2.0981990131579082,6.735215460526316,1.688679800590102,-1.0940639334835625
