dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-05-14,0,10878,10365,8,8,16,8,-505.5712171446254,0,0.0,0.0,0,0.0,0.0,-505.5712171446254,0.5,1,0.0,2879.1684999999998,-63.19640214307816,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-15,0,15578,23017,17,16,33,16,-135.66044309654245,1,-95.7692506937517,4.34843823584868,0,0.0,0.0,-231.42969379029415,0.5151515151515151,1,0.0,1412.133,-8.4787776935339,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-16,0,701,86640,1,0,1,0,0.0,1,-154.77182026975802,3.2835710958237203,0,0.0,0.0,-154.77182026975802,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-17,0,1733,5514,3,3,6,3,-186.6796618641435,0,0.0,0.0,0,0.0,0.0,-186.6796618641435,0.5,1,0.0,2718.427,-62.2265539547145,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-18,0,8799,8260,27,27,54,27,-1065.9479562895194,0,0.0,0.0,0,0.0,0.0,-1065.9479562895194,0.5,1,0.0,1158.505,-39.47955393664888,0.0,0.0,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.18518518518518517
2026-05-19,0,14797,11528,14,15,29,14,-9.545267355986539,1,-84.79144234800852,25.035646831156416,0,0.0,0.0,-94.33670970399506,0.5172413793103449,1,0.0,2670.1884999999997,-0.6818048111418956,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-20,0,11427,11498,34,35,69,34,-609.4933331031291,1,39.63395131845801,9.832571494595072,0,0.0,0.0,-569.8593817846711,0.5072463768115942,1,0.0,481.001,-17.926274503033216,0.0,0.0,0.058823529411764705,0.08823529411764706,0.11764705882352941,0.14705882352941177
2026-05-21,0,7293,11610,18,18,36,18,365.99154679583114,0,0.0,0.0,0,0.0,0.0,365.99154679583114,0.5,1,0.0,1509.356,20.332863710879508,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555
2026-05-22,0,8010,4220,12,12,24,12,189.4732458529196,0,0.0,0.0,0,0.0,0.0,189.4732458529196,0.5,1,0.0,712.514,15.789437154409967,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.25
2026-05-23,0,4618,5360,5,4,9,4,-530.2445065546823,1,-67.16760081518191,7.724104700037749,0,0.0,0.0,-597.4121073698642,0.5555555555555556,1,0.0,13203.1715,-132.56112663867057,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-24,0,5862,2891,8,7,15,7,-392.6566242362966,1,-50.25766788730334,20.525645268166816,0,0.0,0.0,-442.9142921235999,0.5333333333333333,1,0.0,4660.546,-56.09380346232808,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,0,7455,3885,19,19,38,19,-2604.837730141429,0,0.0,0.0,0,0.0,0.0,-2604.837730141429,0.5,1,0.0,33.9,-137.09672263902257,0.0,0.10526315789473684,0.21052631578947367,0.2631578947368421,0.47368421052631576,0.5789473684210527
2026-05-26,0,10200,9117,16,17,33,16,-137.68409959203188,1,-39.38291452149825,13.271563839264807,0,0.0,0.0,-177.06701411353015,0.5151515151515151,1,0.0,1459.264,-8.605256224501991,0.0,0.0,0.0,0.0625,0.125,0.1875
2026-05-27,0,7301,13684,7,6,13,6,-547.8903501268245,1,-63.84395098875872,9.867969715442308,0,0.0,0.0,-611.7343011155832,0.5384615384615384,1,0.0,9123.536,-91.31505835447075,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-28,0,6286,10370,15,15,30,15,166.28316379440187,0,0.0,0.0,0,0.0,0.0,166.28316379440187,0.5,1,0.0,2164.854,11.085544252960121,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-29,0,8982,6698,9,10,19,9,43.64071181222439,1,-4.214609256004367,14.202766256590351,0,0.0,0.0,39.42610255622002,0.5263157894736842,1,0.0,1606.125,4.848967979136042,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
2026-05-30,0,3925,837,0,1,1,0,0.0,1,-71.70409032498418,15.27937368470073,0,0.0,0.0,-71.70409032498418,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-05-31,0,3150,5911,4,5,9,4,-51.49186099583729,1,-92.00098587053456,7.183135614702395,0,0.0,0.0,-143.49284686637185,0.5555555555555556,1,0.0,298.66499999999996,-12.872965248959323,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-01,0,23231,16096,25,25,50,25,-636.7165030128023,0,0.0,0.0,0,0.0,0.0,-636.7165030128023,0.5,1,0.0,926.538,-25.468660120512087,0.0,0.0,0.0,0.04,0.04,0.08
2026-06-02,0,32812,41250,28,27,55,27,-588.7374118652554,1,84.77277770815245,5.899465666754261,0,0.0,0.0,-503.9646341571029,0.509090909090909,1,0.0,429.528,-21.805089328342795,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517
2026-06-03,0,49423,23558,20,20,40,20,-411.95814892392997,0,0.0,0.0,0,0.0,0.0,-411.95814892392997,0.5,1,0.0,1498.481,-20.5979074461965,0.0,0.0,0.0,0.05,0.05,0.05
2026-06-04,0,21547,50636,15,14,29,14,-256.22117439052226,1,-34.023318496022014,3.3390308455904,0,0.0,0.0,-290.24449288654426,0.5172413793103449,1,0.0,3713.2200000000003,-18.301512456465876,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-05,0,42711,60022,36,36,72,36,-890.363497433451,0,0.0,0.0,0,0.0,0.0,-890.363497433451,0.5,1,0.0,455.548,-24.73231937315142,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.08333333333333333
2026-06-06,0,628,4132,1,1,2,1,-134.7785896924098,0,0.0,0.0,0,0.0,0.0,-134.7785896924098,0.5,1,0.0,8042.543,-134.7785896924098,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-07,0,21334,25890,21,22,43,21,-668.0857933916699,1,7.934948247079294,2.4111085141903765,0,0.0,0.0,-660.1508451445906,0.5116279069767442,1,0.0,869.238,-31.813609209127137,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-08,0,32775,48822,38,38,76,38,-1546.700341290807,0,0.0,0.0,0,0.0,0.0,-1546.700341290807,0.5,1,0.0,453.608,-40.702640560284394,0.0,0.0,0.05263157894736842,0.05263157894736842,0.13157894736842105,0.15789473684210525
2026-06-09,0,41154,38354,20,21,41,20,-1055.402368427409,1,-69.8396884372282,2.8288975089846096,0,0.0,0.0,-1125.2420568646373,0.5121951219512195,1,0.0,1463.2345,-52.77011842137047,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-10,0,50182,50948,29,28,57,28,-673.3262897413317,1,-26.1077249246094,1.1082263012977815,0,0.0,0.0,-699.4340146659412,0.5087719298245614,1,0.0,665.852,-24.047367490761843,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2026-06-11,0,48806,49262,37,38,75,37,-850.3191012118131,1,-13.926135118203963,4.790041018026297,0,0.0,0.0,-864.2452363300171,0.5066666666666667,1,0.0,205.386,-22.981597330049002,0.0,0.0,0.0,0.05405405405405406,0.13513513513513514,0.1891891891891892
2026-06-12,0,33677,44224,28,27,55,27,310.6860820676816,1,-12.863067926865222,2.45183606707791,0,0.0,0.0,297.8230141408164,0.509090909090909,1,0.0,955.767,11.50689192843265,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,0,8419,14783,3,2,5,2,-17.68335161992156,1,-8.663732187514933,1.9827253216935246,0,0.0,0.0,-26.34708380743649,0.6,1,0.0,18102.6645,-8.84167580996078,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-14,0,10821,14433,9,8,17,8,-379.5323705308435,1,-24.67339420582899,6.341230140238274,0,0.0,0.0,-404.20576473667245,0.5294117647058824,1,0.0,2196.4685,-47.44154631635544,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-15,0,13668,34280,22,21,43,21,-76.12651531220033,1,-44.51932917819862,3.679046396582811,0,0.0,0.0,-120.64584449039894,0.5116279069767442,1,0.0,1057.681,-3.6250721577238236,0.0,0.0,0.09523809523809523,0.09523809523809523,0.14285714285714285,0.14285714285714285
2026-06-16,0,22841,28653,28,28,56,28,-720.6514264775639,0,0.0,0.0,0,0.0,0.0,-720.6514264775639,0.5,1,0.0,982.8765,-25.737550945627277,0.0,0.0,0.0,0.03571428571428571,0.10714285714285714,0.17857142857142858
2026-06-17,0,33146,34360,21,21,42,21,93.0839834039658,0,0.0,0.0,0,0.0,0.0,93.0839834039658,0.5,1,0.0,1743.245,4.432570638284084,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.14285714285714285
2026-06-18,0,36627,36878,39,38,77,38,-65.33388759382241,1,-33.61440605404568,4.114040605404452,0,0.0,0.0,-98.9482936478681,0.5064935064935064,1,0.0,684.3009999999999,-1.7193128314163808,0.0,0.02631578947368421,0.07894736842105263,0.10526315789473684,0.10526315789473684,0.13157894736842105
2026-06-19,0,38895,34814,29,28,57,28,-720.3765304025966,1,92.56622621022541,2.784944783161415,0,0.0,0.0,-627.8103041923712,0.5087719298245614,1,0.0,417.3225,-25.72773322866416,0.0,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571
2026-06-20,0,22025,27692,13,12,25,12,-356.6847905679526,1,90.52237992154917,2.9436233926959563,0,0.0,0.0,-266.1624106464034,0.52,1,0.0,2065.249,-29.723732547329377,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333
2026-06-21,0,16551,24519,12,11,23,11,-341.01585625630486,1,43.94591290630722,5.956089093292225,0,0.0,0.0,-297.06994334999763,0.5217391304347826,1,0.0,52.696,-31.001441477845898,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.5454545454545454
2026-06-22,0,30186,40746,33,34,67,33,-223.03914745733437,1,-0.9339999999999999,4.769278116826652,0,0.0,0.0,-223.97314745733436,0.5074626865671642,1,0.0,823.861,-6.758762044161648,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091
2026-06-23,0,47576,48106,88,87,175,87,-1806.3338896929401,1,7.361110764125476,5.481503074071098,0,0.0,0.0,-1798.9727789288147,0.5028571428571429,1,0.0,197.466,-20.762458502217697,0.0,0.011494252873563218,0.06896551724137931,0.06896551724137931,0.14942528735632185,0.21839080459770116
2026-06-24,0,52777,63113,93,94,187,93,-1291.2674680255868,1,53.97972209432535,2.1132397406383143,0,0.0,0.0,-1237.2877459312615,0.5026737967914439,1,0.0,214.44,-13.884596430382656,0.0,0.0,0.03225806451612903,0.043010752688172046,0.10752688172043011,0.21505376344086022
2026-06-25,0,54317,44485,64,64,128,64,-714.0257245043994,0,0.0,0.0,0,0.0,0.0,-714.0257245043994,0.5,1,0.0,213.6585,-11.156651945381235,0.0,0.015625,0.078125,0.125,0.1875,0.296875
2026-06-26,0,49385,64801,45,46,91,45,-715.2342363454297,1,-48.41674867425473,2.6210560252054425,0,0.0,0.0,-763.6509850196844,0.5054945054945055,1,0.0,593.729,-15.894094141009552,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111
2026-06-27,0,11314,23155,6,5,11,5,-18.615459012746165,1,-62.03197975293245,3.298838603220212,0,0.0,0.0,-80.64743876567861,0.5454545454545454,1,0.0,6676.385,-3.723091802549233,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-28,0,32818,17819,12,12,24,12,-206.55579688984133,0,0.0,0.0,0,0.0,0.0,-206.55579688984133,0.5,1,0.0,955.5395,-17.212983074153446,0.0,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666
2026-06-29,0,41511,35836,65,66,131,65,-1293.2777987912332,1,53.016084443610694,5.068180521673352,0,0.0,0.0,-1240.2617143476225,0.5038167938931297,1,0.0,472.829,-19.89658151986513,0.0,0.0,0.03076923076923077,0.046153846153846156,0.07692307692307693,0.12307692307692308
2026-06-30,0,42204,31901,60,59,119,59,-928.0336071513132,1,-39.99201263641559,1.0757530155081196,0,0.0,0.0,-968.0256197877287,0.5042016806722689,1,0.0,280.294,-15.729383172056155,0.0,0.0,0.06779661016949153,0.1016949152542373,0.13559322033898305,0.1864406779661017
2026-07-01,0,43808,38133,91,90,181,90,95.95316840769543,1,10.700671320535134,6.398911312073826,0,0.0,0.0,106.65383972823057,0.5027624309392266,1,0.0,247.3805,1.0661463156410602,0.011111111111111112,0.022222222222222223,0.07777777777777778,0.12222222222222222,0.18888888888888888,0.23333333333333334
2026-07-02,0,65749,76187,119,120,239,119,-2272.70863463911,1,-0.9339999999999999,4.833028866089141,0,0.0,0.0,-2273.6426346391104,0.502092050209205,1,0.0,146.561,-19.09839188772362,0.0,0.025210084033613446,0.1092436974789916,0.15126050420168066,0.29411764705882354,0.37815126050420167
2026-07-03,0,54633,70098,78,78,156,78,27.136925533942012,0,0.0,0.0,0,0.0,0.0,27.136925533942012,0.5,1,0.0,194.89350000000002,0.34790930171720674,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.24358974358974358
2026-07-04,0,20317,24824,4,5,9,4,-11.415804201171568,1,1.0071350787382847,2.5444931938949646,0,0.0,0.0,-10.408669122433283,0.5555555555555556,1,0.0,6180.191500000001,-2.853951050292892,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-05,0,18021,35752,20,21,41,20,-302.4987560610425,1,-61.31642200603916,3.9609662145977826,0,0.0,0.0,-363.81517806708166,0.5121951219512195,1,0.0,304.983,-15.124937803052125,0.0,0.0,0.0,0.0,0.1,0.25
2026-07-06,0,77424,71374,117,117,234,117,-993.5337591849027,0,0.0,0.0,0,0.0,0.0,-993.5337591849027,0.5,1,0.0,117.791,-8.491741531494895,0.0,0.017094017094017096,0.07692307692307693,0.09401709401709402,0.24786324786324787,0.37606837606837606
2026-07-07,0,98254,73887,124,124,248,124,-44.93404305926089,0,0.0,0.0,0,0.0,0.0,-44.93404305926089,0.5,1,0.0,143.887,-0.36237131499404024,0.0,0.016129032258064516,0.03225806451612903,0.07258064516129033,0.1532258064516129,0.24193548387096775
2026-07-08,0,97394,97708,184,184,368,184,-1193.7302270949438,0,0.0,0.0,0,0.0,0.0,-1193.7302270949438,0.5,1,0.0,117.6155,-6.487664277689913,0.005434782608695652,0.010869565217391304,0.08695652173913043,0.125,0.20652173913043478,0.32065217391304346
2026-07-09,0,78580,107532,129,129,258,129,-507.43924908472087,0,0.0,0.0,0,0.0,0.0,-507.43924908472087,0.5,1,0.0,160.395,-3.933637589804037,0.0,0.031007751937984496,0.07751937984496124,0.11627906976744186,0.20930232558139536,0.27906976744186046
2026-07-10,0,80135,91670,73,74,147,73,-983.7449819508684,1,-4.600937321565342,1.6317722831923607,0,0.0,0.0,-988.3459192724337,0.5034013605442177,1,0.0,406.243,-13.475958656861213,0.0,0.0136986301369863,0.0547945205479452,0.0821917808219178,0.1506849315068493,0.2191780821917808
2026-07-11,0,3234,35169,1,0,1,0,0.0,1,-5.66635881796211,2.9492705857604395,0,0.0,0.0,-5.66635881796211,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,34580,11716,18,17,35,17,109.95023247087646,1,18.19153790575432,3.23669223821929,0,0.0,0.0,128.14177037663077,0.5142857142857142,1,0.0,172.198,6.467660733580968,0.0,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354
2026-07-13,0,114927,88900,216,216,432,216,-235.6760475633734,0,0.0,0.0,0,0.0,0.0,-235.6760475633734,0.5,1,0.0,76.52350000000001,-1.091092812793396,0.004629629629629629,0.027777777777777776,0.06481481481481481,0.14351851851851852,0.28703703703703703,0.41203703703703703
2026-07-14,0,106809,109712,184,185,369,184,-1112.438846017627,1,-65.56804942915414,2.43536187120877,0,0.0,0.0,-1178.006895446781,0.5013550135501355,1,0.0,108.84700000000001,-6.045863293574059,0.0,0.021739130434782608,0.03804347826086957,0.08152173913043478,0.22826086956521738,0.3532608695652174
2026-07-15,0,75856,92393,101,102,203,101,-19.07550135327206,1,-6.591708628005336,6.220823196605311,0,0.0,0.0,-25.667209981277395,0.5024630541871922,1,0.0,342.674,-0.18886635003239677,0.0,0.019801980198019802,0.0594059405940594,0.06930693069306931,0.1188118811881188,0.16831683168316833
2026-07-16,0,103729,81261,125,126,251,125,132.6101917575892,1,-0.3237974127415849,1.1511012936292075,0,0.0,0.0,132.28639434484762,0.50199203187251,1,0.0,162.11,1.060881534060715,0.0,0.008,0.064,0.096,0.208,0.312
2026-07-17,0,87386,88031,174,175,349,174,-2809.7974927873956,1,-52.22828605511235,1.144222593344248,0,0.0,0.0,-2862.025778842508,0.501432664756447,1,0.0,83.572,-16.148261452801126,0.005747126436781609,0.022988505747126436,0.07471264367816093,0.13218390804597702,0.26436781609195403,0.39080459770114945
2026-07-18,0,13984,21815,14,13,27,13,-192.1746371233765,1,6.939538852885679,1.4516568348376908,0,0.0,0.0,-185.23509827049082,0.5185185185185185,1,0.0,1826.404,-14.782664394105884,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-19,0,18018,25851,42,41,83,41,-543.7138729303238,1,-4.0077075059926806,1.7681122517981538,0,0.0,0.0,-547.7215804363165,0.5060240963855421,1,0.0,240.996,-13.261313973910335,0.0,0.0,0.0,0.0,0.07317073170731707,0.2926829268292683
2026-07-20,0,109539,72137,82,82,164,82,-239.13087781901868,0,0.0,0.0,0,0.0,0.0,-239.13087781901868,0.5,1,0.0,202.5245,-2.916230217305106,0.0,0.06097560975609756,0.10975609756097561,0.13414634146341464,0.2682926829268293,0.35365853658536583
2026-07-21,0,85306,76487,100,99,199,99,-756.3773607758768,1,2.854801385618423,1.1166286704018653,0,0.0,0.0,-753.5225593902584,0.5025125628140703,1,0.0,233.487,-7.640175361372493,0.010101010101010102,0.050505050505050504,0.08080808080808081,0.12121212121212122,0.24242424242424243,0.3333333333333333
2026-07-22,0,75402,96995,74,75,149,74,-665.817902018276,1,-27.901528893779894,1.946715465052065,0,0.0,0.0,-693.7194309120558,0.5033557046979866,1,0.0,280.9785,-8.997539216463187,0.0,0.0,0.02702702702702703,0.0945945945945946,0.16216216216216217,0.1891891891891892
2026-07-23,0,112696,84489,72,73,145,72,-1479.8893843607912,1,-12.553542964643832,2.2292789243618367,0,0.0,0.0,-1492.442927325435,0.503448275862069,1,0.0,334.5585,-20.554019227233205,0.0,0.0,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.1388888888888889
2026-07-24,0,108942,91241,101,100,201,100,252.11823146937047,1,46.0802874587868,1.4565751618018625,0,0.0,0.0,298.1985189281573,0.5024875621890548,1,0.0,259.491,2.521182314693706,0.0,0.01,0.05,0.06,0.13,0.23
2026-07-25,0,18625,15691,14,14,28,14,91.30330955406143,0,0.0,0.0,0,0.0,0.0,91.30330955406143,0.5,1,0.0,1442.1545,6.5216649681472445,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
2026-07-26,0,13517,18800,26,26,52,26,-240.8233896512206,0,0.0,0.0,0,0.0,0.0,-240.8233896512206,0.5,1,0.0,59.1515,-9.262438063508485,0.0,0.0,0.0,0.19230769230769232,0.38461538461538464,0.5
2026-07-27,0,118555,91110,117,118,235,117,254.321134456079,1,12.52659716103762,2.681535976505209,0,0.0,0.0,266.8477316171166,0.502127659574468,1,0.0,132.478,2.173684909881016,0.0,0.008547008547008548,0.042735042735042736,0.09401709401709402,0.1623931623931624,0.27350427350427353
2026-07-28,0,119105,113172,244,244,488,244,-2592.872906827881,0,0.0,0.0,0,0.0,0.0,-2592.872906827881,0.5,1,0.0,75.4345,-10.626528306671643,0.02459016393442623,0.05327868852459016,0.12295081967213115,0.19672131147540983,0.36475409836065575,0.46311475409836067
2026-07-29,0,162507,184161,479,480,959,479,-3389.5958011668986,1,-77.87017021276564,2.2077021276593034,0,0.0,0.0,-3467.465971379664,0.5005213764337852,1,0.0,44.324,-7.076400419972655,0.0020876826722338203,0.04175365344467641,0.1315240083507307,0.21711899791231734,0.38413361169102295,0.5553235908141962
2026-07-30,0,133771,118604,511,512,1023,511,-3155.959420558189,1,-80.41039083683879,1.4303852267409365,0,0.0,0.0,-3236.3698113950277,0.5004887585532747,1,0.0,41.227,-6.176045832794884,0.003913894324853229,0.0410958904109589,0.13111545988258316,0.20939334637964774,0.4187866927592955,0.6105675146771037
2026-07-31,0,131740,129299,483,484,967,483,-4358.837215735989,1,-20.57373363611214,1.1528708380639796,0,0.0,0.0,-4379.410949372102,0.500517063081696,1,0.0,33.455,-9.024507693035169,0.010351966873706004,0.045548654244306416,0.14906832298136646,0.2360248447204969,0.4616977225672878,0.660455486542443
2026-08-01,0,16360,23240,11,12,23,11,-124.90382753242156,1,2.119994624970154,2.067597849987541,0,0.0,0.0,-122.7838329074514,0.5217391304347826,1,0.0,4350.742,-11.354893412038324,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02,0,39373,31247,49,50,99,49,-858.6309806520405,1,-2.659476662928199,2.8590561067492937,0,0.0,0.0,-861.2904573149688,0.5050505050505051,1,0.0,116.694,-17.52308123779674,0.0,0.02040816326530612,0.10204081632653061,0.14285714285714285,0.30612244897959184,0.42857142857142855
2026-08-03,0,90812,103273,246,246,492,246,-1814.8645958598913,0,0.0,0.0,0,0.0,0.0,-1814.8645958598913,0.5,1,0.0,65.31,-7.377498357154032,0.0040650406504065045,0.024390243902439025,0.1016260162601626,0.17073170731707318,0.32926829268292684,0.47560975609756095
2026-08-04,0,88398,103924,269,269,538,269,-1045.4042251044166,0,0.0,0.0,0,0.0,0.0,-1045.4042251044166,0.5,1,0.0,88.322,-3.88626105986772,0.0,0.011152416356877323,0.08550185873605948,0.137546468401487,0.2899628252788104,0.4200743494423792
2026-08-05,0,71653,73870,182,183,365,182,-1015.1489230264781,1,-12.736543448112398,1.1410635862025584,0,0.0,0.0,-1027.8854664745904,0.5013698630136987,1,0.0,110.904,-5.577741335310315,0.0,0.016483516483516484,0.07142857142857142,0.13736263736263737,0.24725274725274726,0.37362637362637363
2026-08-06,0,62173,88390,217,216,433,216,-358.09360161501644,1,13.017231347809643,1.1492876379964614,0,0.0,0.0,-345.0763702672068,0.5011547344110855,1,0.0,88.018,-1.6578407482176682,0.0,0.0,0.046296296296296294,0.12037037037037036,0.24074074074074073,0.38425925925925924
2026-08-07,0,70193,51649,134,133,267,133,-848.8124618085578,1,12.321806947247847,1.7498050191305738,0,0.0,0.0,-836.49065486131,0.50187265917603,1,0.0,135.836,-6.382048585026751,0.0,0.007518796992481203,0.045112781954887216,0.06766917293233082,0.19548872180451127,0.2932330827067669
2026-08-08,0,6575,6116,9,10,19,9,-131.4224750135085,1,-14.021058683560799,2.0357326075962057,0,0.0,0.0,-145.44353369706928,0.5263157894736842,1,0.0,1673.12,-14.602497223723171,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-09,0,6699,5542,27,28,55,27,-3.099589903992862,1,-9.29745171600026,1.7420841124287207,0,0.0,0.0,-12.397041619993121,0.509090909090909,1,0.0,147.531,-0.11479962607380943,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.2222222222222222
2026-08-10,0,40047,56873,146,146,292,146,-971.0600719092082,0,0.0,0.0,0,0.0,0.0,-971.0600719092082,0.5,1,0.0,74.595,-6.65109638293978,0.00684931506849315,0.03424657534246575,0.1232876712328767,0.1780821917808219,0.3082191780821918,0.4520547945205479
