dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-05-30,10.0,bp,8639,3522.972205507377,59.35463086825978,2515.4006591265434,3485.609434546317,-0.33860940451477844,1137.1786415037468,956.4906782149153,1751.0697517665644,1771.9024537408127,18499310.80297579,12796157.940652022,65.44267383726867,1007.5715463808338,0.28600042452952695,23.95296997357276,0.38187982278059723,0.0011115445326998344,0.2607940733881236,0.40055209067115594,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,10.0,ofi,8639,630975.3117139988,794.3395443473772,261077.26343137308,273886.8706217477,0.017620726535967357,653285.7442259985,609680.5208256653,418738.4732979994,212236.8384159992,142095182038662.16,761479203244.9318,181373.12557675724,369898.04828262574,0.5862322049936065,20.88983545988993,2.6468021761777942,0.34939458940499296,0.24736659335571246,569.5480000000429,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,30.0,mid,2879,20938.414363779735,144.70112081037843,13890.593446035107,12285.345848336541,-0.10430672037213164,16668.391365904303,14507.600763423296,9037.045694521687,11901.368669258049,7703829081.379887,1333423056.8965554,2313.382707079162,7047.820917744628,0.3365976427487405,8.80364058185477,1.3557143768096176,0.11058063434879638,0.23792983674887114,59.299844658058376,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,30.0,micro,2879,22679.407867878628,150.59683883760187,15582.616277943163,14024.442295131044,-0.13208287439489996,16810.839653146963,14719.088905379553,10055.087301269741,12624.320566608887,7357674600.736576,1530171770.694711,2260.8120216828297,7096.791589935465,0.31291785179218967,8.570675195411102,1.4731852911633476,0.096981807761637,0.035428968391802707,59.40390113226002,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,30.0,spread,2879,9132892.95263579,3022.06766182291,8443464.488212459,10252316.010249397,-0.43017411033873587,1285758.037939216,1932079.4772820177,4643015.162223175,4489877.790412615,104111425491003.95,109758505782024.95,268932.5450429174,689428.4644233305,0.07548850818670318,4.183086490763551,39.01669184831553,0.005805277843470143,0.31642931573463007,3.836930773104541e-13,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,30.0,bp,2879,1682.9280979809496,41.02350665144253,1533.310377806393,1915.6543727827789,-0.4332128496187466,225.32594068921776,342.03231817385307,827.6478715840966,855.2802263968531,2993562.1402457296,3434099.623294522,45.60246347956612,149.61772017455655,0.08890321598056188,5.057728525797904,0.5391399154566326,0.0023358868985710497,0.04307051059395624,0.3465276808289478,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,30.0,ofi,2879,676966.0156089986,822.7794453005001,363500.58533622936,332065.621068673,-0.0840404642440734,566530.5009129987,560114.3507986651,429344.71604499954,247621.299563999,52945922798626.93,1076873939229.8252,191783.14066998367,313465.43027276924,0.4630445591729974,11.152182809224108,6.208018409169841,0.3401194437240218,0.03403959708232025,569.377000000043,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,60.0,mid,1439,17182.021764574816,131.08021118603224,12742.515457108375,11754.062934284188,-0.14492283266390246,12220.663361212903,10973.516255767785,8270.143337379333,8911.878427195483,2764577090.0418925,617196267.9458187,1960.1935382747142,4439.506307466441,0.2583809034987741,6.44210670052037,1.991825246478178,0.11557280740753896,0.15149409312022238,88.7838955010345,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,60.0,micro,1439,18147.72096806163,134.71347730669575,14035.474707263864,12503.284737686268,-0.16744596959923358,12088.66892024144,11073.150587781058,8853.200951546332,9294.520016515296,2732939777.8690653,690868901.1492429,1948.9452174329176,4112.246260797765,0.22659849509670948,5.881800407550277,2.1092210941337544,0.10575801777491634,0.0034746351633078527,88.75084213400442,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,60.0,spread,1439,5095477.728039046,2257.316488230892,5170492.659540847,5992432.874816334,-0.4462216580043053,555583.9087865343,986455.6068866928,2577028.835181609,2518448.8928574366,28885042547919.25,38187318238396.0,200364.65210275358,0.0,-0.014721864269764953,-0.5987687591157352,43.39307840931536,0.008486107399633342,0.23905489923558026,-69.31471805588018,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,60.0,bp,1439,945.3227162819496,30.746100830543533,979.727847359865,1124.695585528021,-0.5061929233132837,-11.39233894136271,174.1783822092592,472.0267357510078,473.2959805309419,878354.4461584578,1390813.6442844023,34.93972664157504,0.0,-0.0363951172285738,-1.4697317681333606,0.5943206431330885,0.004085189221343107,0.004864489228630994,-0.34337347010741903,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,60.0,ofi,1439,577960.0671469985,760.236849374587,310582.2371736754,289002.8758551195,-0.03616408820702444,537012.9795929989,548119.5637683315,404321.4555549995,173638.61159199895,22813877548514.71,270230191338.53906,178067.2919336606,267377.8299733231,0.4626233630520327,13.435728482245528,9.409945100764407,0.373361644110122,0.004169562195969423,757.7310000000431,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,300.0,mid,287,14664.452624885975,121.09687289474479,14881.965932154575,12600.179520008036,-0.32260181440009333,5310.11989129488,7055.543226046048,7753.478680822675,6910.9739440633,729441127.4752464,566870796.9903053,2254.598286143953,0.0,-0.014832691872826834,-0.20126709027277753,4.806834194238913,0.13319092870026777,0.03484320557491289,96.54161631379665,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,300.0,micro,287,14885.00393775763,122.00411442962745,14976.145098649364,12948.536982497317,-0.31537635829178345,5609.962331766494,7208.188283121106,7895.69659949937,6989.30733825826,735587148.3279587,568296599.9846686,2264.076598856806,0.0,-0.0061230189305185615,-0.08350503100628216,4.860163275687082,0.1304075552363691,0.0,97.46720264564246,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,300.0,spread,287,1136780.5342086097,1066.199106268904,1193171.6039837978,1369048.379704917,-0.4880374064723145,29653.097468658816,221490.64057533653,592878.725093247,543901.8091153628,1156331217510.3647,1658709996434.5386,89766.68237648415,0.0,-0.04960594246491542,-0.9976677014436297,48.80285621009326,0.02824117671759833,0.13937282229965156,-138.62943611181845,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,300.0,bp,287,200.51991335563613,14.160505406080537,193.92407064298465,237.21427055764892,-0.455238313158602,18.662545230937013,35.55574908108181,104.5869031686034,95.93301018703275,34675.27366660564,44829.1684014007,15.544759172993988,6.595842712651489,0.032893704182652916,0.6540315353677548,0.6451494026602383,0.01898467155462971,0.0,0.3456437391650983,123.82680154724213,54.54289496229059,104.838785144
2026-05-30,300.0,ofi,287,621412.9075199977,788.297474003309,435230.60329014214,409476.9982602554,-0.030674918291238164,586289.9010659986,815630.829757663,449470.4294779992,171942.47804199855,4279437706352.4546,461448125411.1617,172690.08526691524,186182.30422985554,0.2996112600442951,4.167260432393864,25.664006968641083,0.31472116664828986,0.0,663.2220000000428,123.82680154724213,54.54289496229059,104.838785144
2026-05-31,0.0,mid,50121,15818.003429211796,125.76964430740749,11051.132525561834,12746.857884547631,-0.09434269218711913,12835.395342327245,14868.826914545984,8795.659988722487,7022.343440489306,10301143840.57369,1362642241.204689,641.1325995286124,4766.870903649962,0.30135730624806756,25.88219070419456,0.273733282151324,0.0209344807025751,0.5072524490732427,212.92957370483202,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.0,micro,50121,37617.17899612294,193.95148619209633,32547.852494032297,36574.988475843566,-0.2883310450063034,15927.14553712761,19496.760932257414,19847.023838476103,17770.155157646826,42285660398.90647,8024225134.946364,1298.9776925665267,5069.32650209064,0.1347609426696541,14.04715166030817,0.5026307365257754,0.019777694927617745,0.00011971030107140719,212.71174691667838,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.0,spread,50121,124649681.44756566,11164.662173463452,95500284.96265519,119699689.41468523,-0.3257961582991844,43433374.66074905,39826397.06882996,67906569.66841516,56743111.7791505,3.4137486111481776e+16,2.199859621380982e+16,1167134.488141286,29149396.484910473,0.23385054936680502,43.19654603652071,28.858663811378452,0.0012883080863891234,0.5053570359729455,109.86122886673594,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.0,bp,50121,15223.69982902577,123.38435812138333,14523.197043079017,17805.815481692138,-0.4487080272115823,1561.9023517180594,3813.1653269344956,7672.774743872194,7550.925085153576,316739305.1312611,401466662.4172681,112.4232443023707,700.5027859467536,0.046013964661281805,9.56820750012832,0.37299324364501096,0.00025561035724746433,0.05059755391951477,-0.05595078530430331,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.0,ofi,50121,1706430.2736390007,1306.304050992341,683821.7782365939,867904.911721322,-0.22512086144995805,938137.230025,1237124.9185880006,1355583.7935280004,350846.48011100036,1.6722660701272912e+16,1969549802491.15,816879.1724737855,1022608.4954024068,0.5992676707625864,83.76907851381284,1.7428056702779289,0.5860186703482925,0.0007980686738093813,-516.6189999999779,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.1,mid,863998,15552.903914040842,124.71128222434746,3583.110836170068,4755.03480812933,-0.007530674006792211,15318.761957688203,15608.080975927027,8793.274661228577,6759.629252812265,162290677859.3,9866690144.495975,612.9222911839425,11969.793077870774,0.7696178889824357,33.067365885449384,0.015242073151057757,0.02129130928682413,0.9728182241162595,212.92957370483202,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.1,micro,863998,35557.83725270668,188.56785848258096,10800.845280489717,15609.897294806427,-0.098936454424922,28522.01966256529,26077.276545917997,18826.169082900502,16731.668169806184,753438662426.2795,714314007027.7981,1320.634322986228,24756.991972216965,0.6962457192283945,10.59804231539669,0.027590864097079035,0.020923125468388187,0.9454477903884037,212.71174691667838,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.1,spread,863998,119059399.72699808,10911.434356994412,19973931.539628614,34348786.19641285,-0.06648506243310563,103228056.50859895,84424573.63823345,65127105.91598356,53932293.81101452,5.623538990577994e+17,2.8096107943230804e+16,1140941.7820440147,99085468.18736947,0.8322355766497344,118.12360760424131,1.5947218883363894,0.0013113056977792073,0.9727256313093318,109.86122886673614,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.1,bp,863998,14698.983262008958,121.23936350051066,2505.6661189894426,5233.694510880894,-0.08055758579421578,12330.754051582733,9449.019180443474,7415.321739406785,7283.661522602176,5330153173.591549,178290188.88477722,111.07810807016945,12193.317143019516,0.8295347321426241,185.41463130221723,0.020751848078980575,0.00026468429224942334,0.948083213155586,-0.05595078530432285,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.1,ofi,863998,1686734.6839590007,1298.7435019891343,133130.81990935258,345121.1293744354,-0.04195535086927058,1545200.2367170006,1365259.7276706672,1346053.0425790001,340681.6413800004,2.882699362319396e+17,291617585013.85986,816880.0791519434,1553603.8640496482,0.9210718667402534,270.4675823403412,0.09743704152092952,0.5928614674910585,0.9455670036273233,-516.6189999999779,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.25,mid,345599,15329.233648434789,123.81128239556679,7796.0641633786845,9781.141897629554,0.0026977781305626814,15412.203393613438,18655.394900582236,8891.379865591032,6437.853782843758,82201332774.0426,63947104682.90906,689.7126457548644,7533.169485056104,0.4914250547564254,11.413059359493689,0.03433737863954063,0.02248963389394679,0.9405235547556561,212.92957370483202,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.25,micro,345599,31134.06769754721,176.4484845430734,16239.832295537608,20761.462808313117,-0.12173443321514184,23554.1884856468,25266.169348867763,16891.430658944948,14242.63703860226,232637863386.2379,158818584486.3706,1160.2964393387063,14894.2354020096,0.4783902812411175,14.685645726960662,0.060106375675440374,0.023896045240549196,0.882985772528277,212.71174691667838,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.25,spread,345599,107028396.48824377,10345.45293780044,37641835.81562832,60100130.44880773,-0.1506518393780951,74782165.24229524,56829627.79047879,58528675.55024794,48499720.937995836,2.037219957863679e+17,3.794322000436039e+16,1085794.7072024688,69386560.67261545,0.6483004786513551,94.37563043615219,3.5432120516898213,0.0012540301803415888,0.9400837386682254,109.86122886673365,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.25,bp,345599,12958.007947932632,113.8332462329553,5258.563344586524,9081.233744362089,-0.202286920887144,7715.621633019915,6378.166240748494,6556.436593372032,6401.5713545605995,1934190631.7595072,344135294.77532125,105.79822876873934,7699.444603346108,0.5941842785005009,126.88301143428113,0.04528526099436893,0.00030247438476352714,0.8879771064152384,-0.05595078530432529,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.25,ofi,345599,1576531.4010370004,1255.6000163415897,298400.6646311717,559734.962006241,-0.1055009562745187,1243881.972735,1266353.5151823333,1291947.1152030006,284584.2858340003,1.153072093594958e+17,2132875373913.9397,816877.6052836364,1278130.7364058287,0.8107232977187186,124.7870503090173,0.20245012572374357,0.6343038897558442,0.8836657513476601,-516.6189999999781,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.5,mid,172799,16113.75514506112,126.93996669710104,9863.911612765667,10843.785346228142,0.0895628502815757,19000.617938444007,20218.796905671217,9964.384400470944,6149.370744590176,100497822243.78493,75348736036.39798,1078.5063607949266,6249.843532295454,0.38785767042085384,7.424167543836812,0.0610563053356487,0.04394203359794341,0.9004508127940555,212.33834750151283,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.5,micro,172799,28062.831285534587,167.51964447650485,17059.944054158485,17294.533499455705,-0.08900395074565146,23067.99672399482,24594.243046155712,16168.264467849818,11894.566817684768,279274225460.464,58637313767.59695,1797.8763245123214,11002.887231376102,0.39208043976117646,14.713972471676877,0.09847505709996122,0.06707201779367941,0.813268595304371,212.86928970252637,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.5,spread,172799,91915523.08831832,9587.258371834896,49750181.10476764,65854657.24696769,-0.26133244961070295,43874505.47647959,41199333.14122795,49878510.20598228,42037012.882336035,9.000823628425195e+16,3.981857148354384e+16,1020670.379104256,42165341.983550675,0.4587401623448905,60.923211070237976,6.0240240766191055,0.0017311541281709241,0.8997332160487039,7.646150379514438e-11,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.5,bp,172799,10452.670033381948,102.2383002273705,5847.37897628848,8128.417186416001,-0.28092450340500585,4579.847761796908,4712.430181234426,5306.568495538022,5146.101537843928,815885627.9596891,339172725.6794153,97.17600188309527,4605.291057093468,0.44058513684885087,74.51519058614208,0.07217618407268957,0.00037092846921121916,0.8205371558863188,0.5912879341565663,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,0.5,ofi,172799,1395818.7916680004,1181.4477524071897,249938.43642700673,333898.88815051015,-0.08929828526627949,1146533.709988,1236250.0461403336,1202370.6628710004,193448.12879700022,5.765293013440143e+16,1887384632121.3948,816874.0083729296,1145880.3552409937,0.8209377621801961,79.55679295615211,0.277813228085811,0.7164253741024665,0.8149468457572092,-516.8219999999778,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,1.0,mid,86399,16804.017091982118,129.63030931067826,9515.691590442759,9536.537613020126,0.13512462832213634,21346.192905719865,20816.587335650074,10768.474242751705,6035.542849230413,106967218134.72878,16556017318.892126,1573.5697223808102,7288.325501539359,0.4337251897355494,12.081615393917485,0.10388138552667157,0.09331787156438462,0.8490839014340443,212.33834750151283,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,1.0,micro,86399,24839.706799107764,157.60617627208575,13742.795388886801,14143.004913967266,-0.011438317406345811,24272.51905024671,23254.42780724808,15358.052080961594,9481.654718146172,276145423509.34125,11630541419.803467,2528.3055905326273,11096.911410220962,0.44674083715913915,21.4426623449149,0.15154323735434047,0.119472745587647,0.7281681500943298,212.86928970252637,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,1.0,spread,86399,67808025.16292268,8234.56283981868,38985819.40919963,51162605.2065594,-0.27051386477566114,31122003.263667703,29728388.499917272,35774858.84094172,32033166.32198097,2.9553017076322036e+16,1.541983082255546e+16,827106.7255170856,28822205.753723048,0.42505596770399656,50.264448171158755,9.07906538150744,0.001601955022464095,0.8494427018831237,7.59285967433243e-11,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,1.0,bp,86399,7801.290902922006,88.32491665958143,4264.554027438023,5934.070910451614,-0.26319987662726735,3694.6938096104395,3521.3039766144943,3964.162542679016,3837.1283602429903,329908287.2724829,116241693.09092909,87.3890971380446,3536.7368754839836,0.45335277449521644,67.54245997275908,0.10421210180192507,0.0005081469718912196,0.739117350895265,0.5912879341565711,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,1.0,ofi,86399,1267995.5450420005,1126.0530826928189,103631.5530622586,143277.84872168404,-0.02025916674380122,1216624.7859080005,1235005.0806976676,1140537.7322960002,127457.81274600013,2.8826167051842776e+16,300291293587.85,816872.149487745,1164363.991979742,0.9182713587066854,65.40931692642557,0.36010645956550474,0.7886463039323033,0.732033935577958,-516.8219999999781,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,2.0,mid,43199,20912.67505272475,144.61215389006813,8435.443026357225,7169.7076798076005,0.004787402742421252,21114.987339213778,21795.455359807354,14431.368508079768,6481.306544644982,306891762299.1019,2008200332.707511,3769.3873313420427,12477.232026367525,0.596634911359264,29.911863395762424,0.17956358993600016,0.21006605608428816,0.7753883191740549,212.33834750151283,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,2.0,micro,43199,25889.103264643934,160.90091132322382,12969.614332802166,11966.630216154297,-0.08225450551462145,21632.383567056888,22886.41206251267,17073.944504679646,8815.158759964283,337681986024.5283,15561477506.136171,3953.958418108987,12919.488931841768,0.4990319208732723,13.8184840440105,0.24218053222524424,0.17910030280402817,0.6073288733535499,212.90802510866234,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,2.0,spread,43199,49486220.01468922,7034.644270657132,29265030.94593603,38912061.64506725,-0.27031084835579916,22732895.78650447,20278477.909005113,25575410.02959391,23910809.985095315,1.0072631369689174e+16,4964701221115177.0,682888.2201332431,20221189.06875319,0.4086226238890512,45.20175164380935,13.426328218330207,0.0020409774974925613,0.7791152572976227,7.511857802455779e-11,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,2.0,bp,43199,5970.566262963172,77.26943938558874,3395.9679554627687,4640.115299510158,-0.27081579793459704,2736.719280138654,2518.1112828669584,3015.300023678257,2955.266239284916,132979653.21073908,48878380.764918685,78.46405508572573,2574.5983075004037,0.4312150965430604,55.786557533673815,0.15426742020454645,0.0006646660332369512,0.6215190166439037,0.6349635325920429,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,2.0,ofi,43199,1247112.0605020002,1116.7417161107578,112828.99205213564,138164.35261660858,-0.008541094412267544,1225821.3423980004,1238747.467725334,1128853.3430920003,118258.71741000013,1.4413185639870976e+16,535434058745.70605,816879.7705562405,1134283.0684498646,0.9095277837288187,37.35202139864356,0.5871749346049687,0.8018525613467886,0.6126530706729323,-516.7019999999777,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,5.0,mid,17279,20521.528695248442,143.25337236954823,10049.950791361813,9224.681632712987,0.05709128022220984,22868.495777405486,20970.0708914721,13659.4023792092,6862.126316039246,59402517446.680405,4915971906.140688,2622.1535557301295,10471.57790388663,0.5102727998188176,12.320108741789252,0.36276650696911333,0.13688763985534622,0.6329648706522368,212.6339562338142,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,5.0,micro,17279,22959.65044609271,151.52442194607676,12897.420688978114,11887.142963836184,-0.0011994834433390687,22909.96278186823,21215.364316139803,14817.230309338634,8142.420136754072,51581663735.73329,4320259813.881069,2443.449504553932,10062.229757114595,0.438257097194918,14.48537604844017,0.45166968391951734,0.11431019926407494,0.38752242606632326,212.61372758900166,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,5.0,spread,17279,31591800.761409495,5620.658392164524,20303836.334991366,27850082.018298965,-0.2883491415053248,13374248.846133884,11102099.75417088,16020554.287249882,15571246.474159615,2411074525237617.0,1388095399960398.5,528276.1604940668,11287964.42641813,0.35730677436427677,32.799149318293814,21.58704494245145,0.002433304856773534,0.6441923722437641,40.54651081085301,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,5.0,bp,17279,3759.587708049903,61.315476904692694,2282.588573782663,3177.115666538171,-0.2786915926006687,1664.0568615683987,1382.103704780302,1909.0990372587744,1850.488670791129,33185965.01691128,14462875.67271994,61.97733831303549,1476.9991342672402,0.3928619968367114,39.718534453866795,0.24188529510531082,0.0010525133165529062,0.4038428149777186,0.13046611890815352,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,5.0,ofi,17279,1242567.2333500003,1114.704998351582,110023.08277815604,130075.55230119434,-0.0004030544963836951,1241596.3869420006,1283770.0249240007,1113450.3144350003,129116.91891500013,5772830954649370.0,535234374400.3812,817429.140224448,1132544.1505718443,0.9114550264764907,23.088724317034043,1.1133246136929242,0.8052345587316543,0.39325192430117484,-520.4459999999779,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,10.0,mid,8639,21660.591911997057,147.17537807662345,10979.988700609078,9954.35160337546,-0.018443426012545158,20872.78687085501,20959.27858904873,15230.559101676788,6430.032810320264,46883718528.519684,681020334.9453747,3294.5362145132603,10680.60321138798,0.49308916648175066,24.709993544399342,0.6080470395485083,0.16264211272657983,0.47922213219122584,217.36488476675754,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,10.0,micro,8639,22626.57284251182,150.4213177794684,12448.108359199465,11597.59993382318,-0.039947358492881474,20830.289377357916,20901.93334625444,15595.5715914679,7031.001251043918,42382765921.91603,934420620.6826855,3132.405000719491,10178.464483312357,0.44984561091764635,21.818302490574563,0.7046780528430507,0.14744081496055764,0.20025465910406298,217.6050475139224,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,10.0,spread,8639,22441779.69046703,4737.27555568251,16958543.259265132,22122509.979441244,-0.3582033247539819,6364814.414969431,6538690.846190702,11616733.684364062,10825046.006102968,877347203497164.5,716867749211078.6,450680.7505366847,5483236.431201898,0.24433162194935473,18.43206605448144,30.25143963346832,0.003425418272848207,0.5059613381178377,-28.76820724508387,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,10.0,bp,8639,2734.7923284803132,52.295241929647034,1948.1754232473938,2604.830799963826,-0.3257033813737293,953.3616677810526,798.922117747421,1370.0511520979435,1364.7411763823698,12801000.439066924,8433722.080637457,54.43838304093296,786.6169052329194,0.287633140198997,22.981726826286415,0.33896769187894393,0.0014469164939006547,0.2127561060307906,0.10944463822035311,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,10.0,ofi,8639,1247921.3772250009,1117.1040136106399,152964.57038567046,168780.7603433877,0.011316938176877253,1276226.1967810008,1359241.2312606678,1115470.423583001,132450.95364200015,2885708433874479.5,1396097920672.1409,817352.6691578634,1094956.8068393304,0.8774245131325361,13.529071512100534,1.829725546938307,0.801638672706727,0.2029170042829031,-510.33699999997793,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,30.0,mid,2879,21636.692137192713,147.09416078550743,15550.398566189764,13682.896661822784,-0.011332684350742186,21179.355913149077,19284.717058680657,15066.308704988247,6570.383432204464,14292082703.130842,4212738093.9805474,3150.953003495966,6086.293571002949,0.2812950118442932,4.633783502782594,1.2793477057229794,0.1458887228208884,0.23098298020145883,216.77339628582536,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,30.0,micro,2879,21799.650828010603,147.64704815203928,15817.980991700888,13640.837496964768,-0.02404719934953116,20784.86116317835,19016.529655623603,15147.857363561912,6651.793464448695,13813848855.703802,3383284017.6439114,3097.78673197833,5981.669836309715,0.2743929195702439,5.130611551906068,1.353396604285701,0.14302843201980373,0.021882598124348732,216.8651000837496,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,30.0,spread,2879,11189619.314689077,3345.0888350967716,10353152.74667746,12693659.923111958,-0.41613583210919175,1877845.4601123556,2558581.4899965995,5594448.9095797725,5595170.405109306,142179954078402.4,155421559000623.3,314277.54372533987,836466.5680116173,0.07475380032934212,4.268395766369079,44.30779200477027,0.004738229211705258,0.2910732893365752,-28.768207245141028,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,30.0,bp,2879,1397.333233875673,37.38092072001,1294.677479078165,1576.923486182836,-0.4475526023087311,146.68949516367388,310.51693494904407,700.8630045191534,696.4702293565194,2366473.481148789,2662824.883893645,40.54571715581812,102.65575479750783,0.07346547860511388,4.0076336607403045,0.48632181955642134,0.0027791289263320203,0.02744008336227857,-0.01602195379157423,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,30.0,ofi,2879,1294235.960692001,1137.644918545326,214537.1506863224,188264.73548169853,0.05469213443394216,1435975.7815960008,1498305.2561506676,1093686.0775320008,200549.88316000026,964730920272300.9,3463143802613.3784,818648.1118273421,1079698.8100056786,0.8342364474468674,6.612578169206474,3.9962396665508937,0.7728142632269408,0.02327196943383119,-509.8179999999779,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,60.0,mid,1439,21817.2851505976,147.70675390989268,17229.252032150835,13888.057597593905,-0.07476145188633544,18625.02412207507,21090.00811759988,15507.299162085646,6309.985988511953,9038433474.877382,2667127396.2252417,3544.305786640184,4588.033118446765,0.21029349374943168,3.410313921268904,1.9510754883039305,0.15207010248745256,0.13342599027102153,215.29482812853826,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,60.0,micro,1439,21592.872305535937,146.94513365721212,17025.04848523378,13794.597893481336,-0.07749965819797061,18315.960933729464,20920.501982951722,15294.543672511343,6298.328633024596,7683887881.000022,2205432741.7563944,3267.947797761631,4567.823820302157,0.21154313125498678,3.727900865195806,2.023804098810767,0.13574834531500826,0.0006949270326615705,215.66306954973413,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,60.0,spread,1439,6455845.405089167,2540.835572226028,6463321.900487735,7247653.865880939,-0.47243491334573967,357082.006559615,1356226.911918948,3258104.949008682,3197740.456080485,46776702048203.07,60447996422947.086,254976.05672710593,0.0,-0.0011580970313623434,-0.04679869653734441,49.17689490501944,0.011907423025686861,0.22585128561501042,7.558753623015946e-11,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,60.0,bp,1439,775.0150751123365,27.839092569843874,756.5368061763421,883.5245977702803,-0.4605060386258803,61.52606795582608,155.40978741478867,395.73671492370556,379.27836018863104,659399.177503197,914666.0974919965,30.273232855503785,18.47826893599438,0.02384246388151353,0.9167984742373139,0.5345623462176106,0.005054006938875701,0.0020847810979847115,0.40761048211501116,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,60.0,ofi,1439,1352458.6548400016,1162.9525591527806,295973.77003962325,302045.621291128,0.06686304803570865,1533656.7706480005,1605272.476557668,1092689.5929450016,259769.06189500017,483995618462611.56,970898341125.29,820172.71224959,1056484.8848003782,0.7811587297101976,11.405901408355561,6.671598332175132,0.739119108017582,0.001389854065323141,-509.75999999997794,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,300.0,mid,287,18903.651217973602,137.4905495587737,15517.616062454394,12219.681179601228,0.16523817721819675,25457.555692909424,23172.180351212628,13727.54848059565,5176.102737377954,1839001184.0445828,615970250.6286316,3579.851849118162,3386.0351555192083,0.17912069559872984,2.43122655031846,4.728429584922886,0.1346928553180059,0.041811846689895474,227.72160054254087,280.87797635346413,212.92957370483202,90.761168099
2026-05-31,300.0,micro,287,18877.35535661492,137.3948883933275,15825.203430133068,12727.244339952791,0.16662124197629138,25472.61756717795,23240.697768557427,13600.548905052692,5276.806451562226,1742386080.2784982,643485946.3039218,3484.546351708078,3052.1519264818526,0.16168323734035822,2.189673154232415,4.789478787789015,0.13075297654884166,0.0,227.12491858159825,280.87797635346413,212.92957370483202,90.761168099
